aX,aY,aZ,gX,gY,gZ
0.398,0.004,0.161,-81.482,97.961,124.634
0.335,0.009,0.100,-76.965,46.387,116.577
0.297,0.061,0.130,-71.106,0.366,103.394
0.211,0.123,0.059,-63.232,-43.945,89.294
0.224,0.121,0.015,-52.124,-80.994,76.538
0.159,0.211,0.013,-40.344,-111.084,58.105
0.143,0.223,-0.040,-25.818,-136.414,45.837
0.166,0.149,-0.080,-9.155,-154.297,30.212
0.137,0.142,-0.082,6.897,-164.673,9.277
0.136,0.103,-0.075,23.621,-169.617,-7.690
0.160,0.069,-0.039,39.795,-167.908,-25.635
0.227,0.013,0.002,55.786,-161.987,-42.297
0.298,-0.067,0.003,71.106,-151.245,-58.533
0.415,-0.136,0.078,83.801,-131.958,-75.500
0.562,-0.185,0.169,93.811,-111.694,-88.013
0.687,-0.240,0.248,101.563,-95.642,-93.689
0.778,-0.298,0.320,106.262,-85.205,-94.604
0.846,-0.314,0.379,108.337,-82.520,-92.163
0.893,-0.297,0.415,108.582,-85.693,-84.961
0.909,-0.279,0.437,108.887,-91.492,-74.219
0.900,-0.286,0.455,109.314,-97.473,-61.829
0.878,-0.294,0.462,109.863,-103.394,-50.293
0.835,-0.311,0.467,109.985,-107.849,-39.001
0.786,-0.337,0.466,109.070,-110.535,-28.381
0.751,-0.366,0.465,107.666,-110.657,-20.813
0.703,-0.388,0.469,107.117,-108.032,-17.761
0.648,-0.396,0.478,107.056,-101.929,-18.311
0.614,-0.407,0.496,108.093,-93.140,-21.423
0.608,-0.426,0.525,110.535,-82.458,-25.940
0.592,-0.443,0.548,112.915,-71.045,-30.579
0.583,-0.457,0.562,115.417,-59.387,-36.072
0.591,-0.469,0.577,118.713,-47.363,-42.908
0.597,-0.477,0.578,122.009,-36.255,-49.744
0.599,-0.495,0.579,123.596,-25.513,-54.749
0.593,-0.507,0.585,122.742,-15.381,-57.312
0.600,-0.524,0.592,119.934,-6.531,-57.312
0.629,-0.549,0.600,115.051,1.038,-54.810
0.655,-0.572,0.613,108.948,7.385,-51.697
0.668,-0.586,0.628,100.952,12.085,-48.279
0.690,-0.598,0.636,92.468,14.465,-45.593
0.725,-0.613,0.647,85.083,14.954,-43.823
0.761,-0.630,0.671,78.796,14.221,-42.786
0.785,-0.640,0.686,73.120,11.414,-42.175
0.795,-0.649,0.690,68.726,6.165,-42.114
0.797,-0.649,0.689,64.880,-0.244,-42.297
0.796,-0.650,0.683,60.486,-6.653,-41.931
0.788,-0.654,0.673,56.702,-11.963,-40.527
0.773,-0.665,0.661,53.223,-15.930,-38.879
0.752,-0.672,0.643,49.805,-18.555,-37.170
0.735,-0.676,0.631,46.570,-18.311,-35.339
0.723,-0.681,0.625,43.030,-16.113,-33.203
0.706,-0.684,0.616,39.429,-13.184,-30.640
0.689,-0.684,0.604,35.461,-9.155,-28.076
0.686,-0.691,0.601,30.579,-4.333,-24.902
0.687,-0.707,0.599,25.208,0.732,-20.813
0.687,-0.719,0.586,18.860,5.249,-16.602
0.685,-0.729,0.576,12.512,9.521,-12.512
0.681,-0.729,0.564,6.226,13.550,-8.423
0.684,-0.727,0.559,0.488,17.883,-4.700
0.690,-0.714,0.546,-4.395,21.912,-2.075
0.693,-0.695,0.532,-8.301,25.879,0.122
0.706,-0.674,0.529,-10.681,30.029,1.892
0.728,-0.653,0.525,-11.047,33.630,3.296
0.744,-0.623,0.521,-10.193,35.828,4.395
0.756,-0.590,0.513,-8.301,36.011,5.920
0.769,-0.566,0.506,-6.897,34.241,8.850
0.778,-0.550,0.502,-5.859,30.640,12.634
0.775,-0.539,0.496,-5.432,25.085,17.273
0.763,-0.534,0.481,-5.798,18.188,22.339
0.747,-0.540,0.464,-7.568,11.475,27.222
0.727,-0.555,0.447,-10.193,5.615,31.067
0.709,-0.573,0.434,-13.428,1.221,33.569
0.696,-0.589,0.425,-17.395,-1.343,34.607
0.688,-0.603,0.422,-20.813,-2.441,34.302
0.691,-0.619,0.425,-23.071,-2.502,32.593
0.707,-0.635,0.431,-23.560,-1.892,30.029
0.729,-0.645,0.440,-21.606,-1.282,26.611
0.757,-0.650,0.453,-18.677,-1.343,22.827
0.796,-0.656,0.471,-14.160,-2.502,18.433
0.831,-0.666,0.485,-9.094,-5.493,14.404
0.851,-0.669,0.495,-4.089,-9.949,10.315
0.854,-0.669,0.496,0.366,-15.625,6.836
0.849,-0.660,0.494,3.662,-21.118,4.822
0.832,-0.649,0.490,5.432,-25.574,3.906
0.807,-0.641,0.483,6.226,-28.992,4.028
0.779,-0.631,0.471,5.676,-31.250,4.578
0.743,-0.615,0.460,4.517,-32.104,5.432
0.702,-0.595,0.448,2.747,-31.311,5.920
0.676,-0.576,0.441,0.854,-28.748,6.226
0.657,-0.558,0.439,-0.366,-25.024,6.165
0.637,-0.542,0.435,-0.671,-20.630,5.432
0.619,-0.523,0.431,-0.488,-15.686,4.578
0.601,-0.505,0.427,0.549,-10.559,3.906
0.592,-0.490,0.426,1.648,-6.042,3.845
0.585,-0.480,0.427,3.235,-1.160,4.517
0.586,-0.471,0.432,4.456,3.235,5.371
0.595,-0.469,0.437,5.615,6.348,5.554
0.603,-0.479,0.439,6.592,7.751,5.066
0.610,-0.493,0.444,7.141,7.690,3.723
0.616,-0.496,0.448,7.874,5.920,1.648

1.383,-4.000,4.000,141.785,-83.679,-78.064
2.882,-4.000,4.000,-140.686,-144.165,-149.719
1.845,-2.629,2.732,-359.131,-140.747,118.103
0.650,-0.424,2.138,-473.877,14.832,148.743
-0.198,-0.725,0.599,-398.193,73.486,127.747
-0.266,-1.247,0.626,-308.838,108.643,107.117
-0.429,-1.304,0.126,-263.306,103.821,103.210
-0.335,-1.139,-0.150,-248.474,109.802,104.004
-0.320,-0.798,-0.307,-251.831,135.559,101.990
-0.386,-0.665,-0.385,-255.188,181.458,113.708
-0.302,-0.611,-0.309,-250.122,224.243,125.183
-0.190,-0.463,-0.433,-238.281,240.051,132.324
-0.109,-0.314,-0.436,-220.520,253.784,142.761
0.043,-0.335,-0.210,-202.087,263.367,153.320
0.210,-0.335,0.039,-191.101,250.488,155.518
0.292,-0.255,0.140,-189.026,212.524,154.907
0.320,-0.165,0.186,-191.711,164.001,154.602
0.344,-0.121,0.238,-194.458,113.647,151.611
0.288,-0.073,0.211,-192.749,57.373,143.372
0.180,-0.015,0.121,-186.523,2.991,131.470
0.076,0.067,0.049,-175.354,-40.283,117.737
-0.006,0.158,-0.028,-160.339,-73.242,104.370
-0.069,0.226,-0.096,-142.639,-94.177,92.346
-0.125,0.260,-0.134,-122.559,-103.455,81.604
-0.168,0.279,-0.142,-101.563,-103.943,71.838
-0.183,0.293,-0.130,-80.505,-98.572,61.768
-0.190,0.297,-0.119,-57.617,-88.684,50.476
-0.201,0.287,-0.094,-34.058,-73.914,38.269
-0.185,0.265,-0.041,-10.376,-55.237,25.940
-0.138,0.233,0.011,13.550,-35.400,12.939
-0.088,0.192,0.065,37.964,-14.282,-0.183
-0.010,0.144,0.146,60.974,7.996,-12.878
0.125,0.094,0.254,82.764,29.724,-26.062
0.299,0.028,0.354,104.065,47.974,-38.635
0.449,-0.063,0.429,123.047,60.974,-49.255
0.551,-0.152,0.508,135.986,69.519,-55.481
0.601,-0.238,0.577,141.541,72.266,-56.580
0.646,-0.292,0.604,140.198,68.481,-56.458
0.690,-0.302,0.621,134.583,60.425,-56.335
0.712,-0.285,0.632,125.061,51.208,-54.138
0.703,-0.279,0.618,114.807,41.260,-51.331
0.674,-0.280,0.590,104.370,32.715,-49.011
0.663,-0.287,0.571,95.337,26.733,-47.180
0.701,-0.298,0.579,88.745,24.292,-46.570
0.734,-0.305,0.594,86.182,22.583,-48.584
0.734,-0.305,0.606,85.693,20.264,-51.758
0.754,-0.307,0.621,86.975,17.334,-54.626
0.766,-0.308,0.634,89.417,14.038,-56.030
0.742,-0.310,0.632,91.370,10.559,-55.237
0.708,-0.314,0.618,92.590,6.836,-52.612
0.673,-0.321,0.602,92.773,4.700,-49.133
0.638,-0.333,0.589,91.614,5.005,-45.349
0.641,-0.348,0.590,89.355,7.019,-42.114
0.681,-0.365,0.605,87.097,10.071,-39.551
0.687,-0.378,0.596,84.839,12.634,-37.720
0.700,-0.402,0.605,82.703,16.174,-37.048
0.758,-0.410,0.634,81.116,20.081,-37.415
0.794,-0.415,0.655,79.773,21.240,-37.903
0.800,-0.420,0.654,77.637,19.592,-37.598
0.786,-0.417,0.650,74.646,16.052,-36.743
0.773,-0.413,0.642,69.946,11.902,-35.339
0.749,-0.402,0.624,64.331,7.874,-33.936
0.712,-0.395,0.613,58.044,5.371,-32.593
0.673,-0.399,0.590,51.025,4.761,-31.189
0.646,-0.401,0.572,44.067,6.714,-30.029
0.643,-0.401,0.571,38.025,10.559,-29.663
0.671,-0.404,0.581,33.081,15.442,-29.602
0.721,-0.416,0.599,31.189,19.653,-30.640
0.755,-0.427,0.613,32.043,22.156,-33.020
0.768,-0.430,0.625,33.142,23.499,-35.828
0.787,-0.438,0.633,33.142,23.499,-37.109
0.810,-0.456,0.635,32.471,21.973,-37.048
0.812,-0.482,0.624,31.433,19.470,-36.865
0.787,-0.512,0.600,30.273,17.456,-37.598
0.764,-0.539,0.578,28.870,18.005,-39.185
0.759,-0.560,0.569,27.588,22.156,-41.260
0.789,-0.579,0.585,27.527,29.541,-43.701
0.852,-0.592,0.612,29.053,38.086,-45.593
0.922,-0.594,0.636,32.227,44.250,-46.387
1.008,-0.587,0.666,36.377,46.509,-46.326
1.102,-0.573,0.698,41.626,43.762,-45.288
1.162,-0.547,0.723,47.607,35.461,-42.358
1.176,-0.519,0.735,53.345,21.912,-36.560
1.145,-0.501,0.731,56.946,5.371,-28.015
1.089,-0.500,0.705,57.068,-11.658,-17.395
1.021,-0.514,0.674,52.856,-26.978,-6.165
0.940,-0.536,0.636,43.701,-39.429,4.761
0.868,-0.556,0.595,30.396,-47.363,15.076
0.809,-0.570,0.543,14.954,-50.354,22.949
0.750,-0.581,0.511,-0.671,-47.424,28.015
0.704,-0.582,0.495,-14.221,-41.260,29.419
0.673,-0.584,0.463,-24.841,-33.630,27.954
0.653,-0.587,0.444,-32.349,-23.743,25.269
0.653,-0.585,0.437,-36.438,-12.756,21.912
0.673,-0.580,0.437,-36.804,-4.150,18.127
0.716,-0.579,0.442,-34.180,2.319,13.977
0.781,-0.586,0.452,-28.931,5.920,8.789
0.846,-0.595,0.470,-21.912,6.042,2.319
0.889,-0.602,0.487,-14.709,2.686,-3.784
0.899,-0.609,0.499,-8.484,-2.930,-8.789
0.884,-0.605,0.500,-4.578,-9.521,-11.536
0.855,-0.597,0.500,-3.601,-14.832,-11.597
0.821,-0.591,0.491,-4.822,-18.188,-9.766
0.783,-0.577,0.480,-7.629,-18.738,-7.202
0.737,-0.552,0.462,-11.658,-16.296,-4.761
0.705,-0.521,0.446,-15.747,-12.024,-2.869
0.689,-0.488,0.434,-18.677,-6.958,-1.343
0.674,-0.452,0.429,-20.630,-2.258,-0.122
0.647,-0.412,0.422,-20.447,0.854,0.610
0.619,-0.378,0.423,-18.433,3.174,1.953
0.599,-0.353,0.425,-15.198,3.906,3.784
0.581,-0.340,0.426,-11.230,2.991,5.432
0.560,-0.338,0.430,-7.080,1.221,6.531
0.544,-0.353,0.431,-3.845,-0.610,7.141
0.545,-0.376,0.438,-1.404,-2.930,5.798
0.555,-0.394,0.448,-0.610,-6.165,3.052
0.557,-0.407,0.452,-0.610,-10.254,-0.671
0.564,-0.418,0.461,-1.282,-14.282,-4.456
0.586,-0.434,0.476,-1.892,-18.127,-8.667

1.934,-4.000,4.000,29.968,231.018,-155.518
4.000,-3.014,3.114,-217.957,233.887,-16.052
1.920,0.628,2.203,-314.697,243.164,178.589
0.736,0.790,1.040,-292.542,266.724,104.187
0.369,-0.298,0.476,-179.993,240.051,103.210
0.184,-0.810,0.187,-118.774,195.251,109.070
-0.034,-0.675,-0.138,-120.605,160.767,102.783
-0.046,-0.515,0.023,-138.550,160.767,103.882
-0.001,-0.436,-0.075,-146.790,148.499,101.379
0.056,-0.326,-0.214,-140.259,129.333,94.666
0.185,-0.288,-0.112,-125.671,118.530,94.666
0.101,-0.161,-0.267,-113.892,94.910,91.125
0.016,-0.172,-0.240,-105.774,86.731,93.567
0.046,-0.238,-0.103,-104.309,82.642,95.581
0.106,-0.208,-0.043,-108.582,66.895,95.215
0.139,-0.105,0.026,-116.089,46.448,96.497
0.131,-0.032,0.046,-123.230,21.484,99.060
0.111,-0.023,0.029,-127.380,-3.601,98.999
0.119,-0.047,0.031,-128.296,-24.414,93.628
0.096,-0.022,-0.030,-126.465,-43.701,81.665
0.080,0.050,-0.032,-120.361,-55.542,67.749
0.085,0.116,-0.031,-109.924,-64.941,54.932
0.090,0.150,-0.060,-95.581,-73.120,42.236
0.106,0.160,-0.050,-76.965,-75.500,27.405
0.123,0.156,-0.032,-55.908,-74.890,10.925
0.137,0.142,-0.010,-33.081,-71.716,-5.493
0.182,0.106,0.043,-9.277,-65.552,-21.973
0.295,0.046,0.132,15.320,-57.190,-38.086
0.429,-0.017,0.213,40.527,-49.500,-53.955
0.518,-0.090,0.269,64.209,-42.419,-67.505
0.585,-0.169,0.327,82.581,-33.569,-75.806
0.643,-0.247,0.380,95.886,-23.437,-77.759
0.695,-0.331,0.437,103.638,-13.794,-73.975
0.730,-0.401,0.468,105.042,-7.507,-67.261
0.746,-0.435,0.486,101.501,-3.052,-59.021
0.753,-0.439,0.499,94.788,2.014,-51.208
0.746,-0.426,0.500,85.388,7.812,-43.884
0.741,-0.404,0.486,74.585,14.282,-36.682
0.755,-0.394,0.479,63.843,21.057,-29.480
0.777,-0.394,0.491,55.725,26.978,-24.658
0.821,-0.399,0.505,51.025,29.480,-23.132
0.853,-0.397,0.521,50.354,28.625,-24.353
0.847,-0.386,0.527,51.697,24.658,-26.855
0.825,-0.376,0.527,54.993,18.860,-29.236
0.811,-0.369,0.535,58.960,13.062,-31.128
0.796,-0.360,0.550,63.660,8.667,-31.921
0.762,-0.349,0.555,67.993,5.127,-31.982
0.713,-0.344,0.550,71.533,3.235,-30.884
0.675,-0.345,0.546,72.449,3.662,-28.992
0.664,-0.349,0.546,71.167,5.493,-26.917
0.657,-0.351,0.536,67.932,7.629,-25.391
0.642,-0.357,0.529,63.232,10.559,-24.536
0.653,-0.369,0.532,58.044,15.137,-24.597
0.682,-0.381,0.542,53.162,18.982,-26.245
0.715,-0.398,0.543,48.950,21.545,-29.541
0.774,-0.424,0.569,45.288,23.926,-33.997
0.823,-0.429,0.586,42.603,24.536,-38.940
0.853,-0.423,0.591,40.649,22.583,-42.053
0.864,-0.414,0.580,39.063,18.799,-43.091
0.857,-0.401,0.557,37.903,14.221,-42.053
0.834,-0.388,0.537,37.415,10.376,-39.368
0.813,-0.383,0.530,37.415,7.751,-35.583
0.791,-0.387,0.529,37.537,6.348,-31.128
0.778,-0.408,0.528,37.415,5.798,-26.794
0.772,-0.429,0.527,37.048,4.944,-23.132
0.752,-0.446,0.521,36.072,3.784,-20.630
0.740,-0.464,0.517,35.461,3.174,-20.142
0.743,-0.478,0.519,35.034,3.601,-21.240
0.736,-0.479,0.515,34.912,4.333,-23.437
0.751,-0.486,0.512,36.194,5.249,-27.039
0.803,-0.500,0.515,40.039,7.141,-32.410
0.841,-0.505,0.528,44.983,9.399,-39.063
0.865,-0.495,0.547,50.171,10.559,-44.312
0.913,-0.473,0.569,54.810,9.399,-46.143
0.951,-0.456,0.595,59.509,4.944,-43.518
0.984,-0.453,0.617,62.866,-2.747,-36.560
0.973,-0.458,0.625,63.843,-13.855,-26.428
0.927,-0.460,0.615,61.218,-27.527,-14.709
0.869,-0.462,0.599,56.824,-40.894,-3.418
0.821,-0.477,0.581,51.453,-51.514,6.348
0.760,-0.495,0.558,44.983,-58.899,14.343
0.700,-0.511,0.536,36.926,-62.683,19.287
0.655,-0.524,0.517,28.076,-63.171,20.996
0.636,-0.529,0.503,19.348,-60.852,19.897
0.641,-0.535,0.504,11.841,-57.495,16.418
0.652,-0.557,0.518,6.897,-54.016,11.658
0.710,-0.578,0.544,4.456,-52.734,6.287
0.772,-0.580,0.567,3.662,-56.641,0.366
0.819,-0.590,0.585,5.432,-64.209,-5.859
0.855,-0.607,0.600,9.216,-73.181,-12.817
0.866,-0.624,0.616,15.869,-82.153,-19.836
0.856,-0.622,0.627,23.743,-90.881,-25.879
0.825,-0.621,0.627,32.288,-97.290,-30.762
0.784,-0.628,0.625,40.161,-99.670,-33.569
0.747,-0.639,0.627,46.265,-99.121,-35.095
0.711,-0.643,0.631,49.988,-96.985,-36.316
0.681,-0.635,0.633,51.697,-94.421,-36.926
0.649,-0.621,0.627,52.002,-91.858,-36.804
0.613,-0.609,0.619,51.025,-89.661,-35.645
0.576,-0.594,0.609,48.645,-87.769,-33.325
0.538,-0.578,0.597,44.617,-85.144,-29.297
0.491,-0.569,0.581,39.978,-80.322,-23.926
0.444,-0.569,0.568,34.973,-72.998,-17.517
0.415,-0.581,0.560,29.846,-62.866,-10.620
0.404,-0.595,0.560,25.269,-51.147,-4.761
0.400,-0.609,0.567,21.240,-39.429,-0.549
0.395,-0.614,0.567,17.456,-27.954,2.930
0.391,-0.618,0.562,15.137,-17.456,4.883
0.390,-0.631,0.558,13.794,-7.935,5.615
0.392,-0.645,0.550,13.123,0.244,5.920
0.393,-0.661,0.539,12.878,7.751,5.371
0.400,-0.672,0.532,12.939,14.771,4.028
0.425,-0.681,0.537,12.207,20.569,2.625
0.454,-0.693,0.540,10.864,23.926,0.732
0.474,-0.701,0.533,8.545,24.658,-1.160
0.487,-0.704,0.519,6.104,23.926,-2.869
0.495,-0.705,0.501,4.395,22.156,-4.211
0.493,-0.707,0.484,3.540,20.142,-5.737
0.489,-0.710,0.466,3.418,19.043,-7.080

-0.812,-4.000,4.000,35.950,285.522,-96.130
2.298,-3.003,3.891,-175.537,372.681,46.509
2.904,-0.714,2.413,-365.417,276.733,193.237
1.771,-0.198,1.529,-406.372,329.956,163.452
0.606,-0.578,0.794,-341.003,304.565,161.011
0.122,-0.918,0.352,-264.893,255.737,179.260
0.002,-0.975,-0.122,-226.685,229.980,191.284
0.183,-0.909,0.106,-220.459,228.577,183.655
0.003,-0.752,-0.133,-231.384,206.055,165.955
-0.111,-0.553,-0.318,-231.140,194.824,161.072
0.003,-0.485,-0.342,-222.412,199.646,171.936
0.208,-0.454,-0.253,-212.402,188.843,172.363
0.188,-0.362,-0.307,-199.219,160.583,154.114
0.139,-0.315,-0.284,-180.847,137.390,135.498
0.143,-0.267,-0.214,-168.335,117.249,123.535
0.168,-0.168,-0.151,-158.997,96.069,112.732
0.168,-0.032,-0.131,-148.621,73.425,102.234
0.164,0.065,-0.112,-136.353,50.720,92.468
0.145,0.143,-0.106,-121.765,29.114,79.834
0.116,0.167,-0.132,-103.088,8.850,64.880
0.134,0.180,-0.142,-82.642,-7.324,47.974
0.153,0.215,-0.162,-61.768,-22.156,30.151
0.171,0.245,-0.175,-40.039,-35.217,14.587
0.190,0.240,-0.160,-19.592,-45.654,2.258
0.216,0.209,-0.126,-0.916,-54.016,-7.080
0.253,0.170,-0.101,16.235,-61.646,-16.602
0.272,0.121,-0.077,31.250,-66.833,-25.330
0.290,0.071,-0.038,43.762,-67.688,-32.104
0.302,0.033,-0.006,53.650,-65.369,-36.804
0.321,-0.013,0.028,61.096,-58.655,-39.490
0.394,-0.084,0.076,66.711,-49.133,-41.626
0.522,-0.164,0.133,70.740,-36.926,-44.922
0.657,-0.234,0.201,73.303,-22.827,-50.476
0.759,-0.283,0.265,75.012,-11.414,-56.396
0.826,-0.321,0.308,75.867,-4.395,-61.096
0.870,-0.339,0.337,75.073,-0.854,-63.782
0.889,-0.331,0.356,73.242,0.183,-63.843
0.884,-0.310,0.367,71.106,-0.977,-61.462
0.861,-0.290,0.373,69.397,-3.540,-57.129
0.822,-0.278,0.370,68.909,-7.446,-51.514
0.804,-0.287,0.371,68.848,-11.841,-44.800
0.811,-0.312,0.386,69.519,-15.991,-39.246
0.811,-0.342,0.403,71.228,-19.836,-36.011
0.787,-0.366,0.413,74.829,-23.132,-35.400
0.754,-0.374,0.419,78.979,-25.452,-36.255
0.739,-0.378,0.432,83.801,-26.306,-37.292
0.753,-0.394,0.450,88.989,-26.306,-39.185
0.753,-0.413,0.462,94.421,-25.940,-41.992
0.724,-0.425,0.467,98.633,-25.635,-45.349
0.698,-0.425,0.467,100.830,-25.146,-48.584
0.687,-0.427,0.461,101.379,-24.658,-50.537
0.678,-0.436,0.460,100.037,-23.743,-50.659
0.700,-0.455,0.475,97.473,-23.010,-50.171
0.705,-0.480,0.469,94.238,-22.644,-50.293
0.704,-0.511,0.470,90.515,-21.118,-50.232
0.719,-0.531,0.477,85.449,-18.555,-50.415
0.751,-0.548,0.493,80.322,-16.357,-51.025
0.794,-0.559,0.513,75.684,-14.709,-52.795
0.802,-0.555,0.523,70.923,-14.221,-55.786
0.805,-0.552,0.534,66.467,-13.550,-57.983
0.822,-0.551,0.541,62.256,-13.123,-58.594
0.847,-0.550,0.548,57.312,-12.451,-57.251
0.865,-0.553,0.561,52.124,-12.390,-53.223
0.869,-0.559,0.558,47.363,-13.977,-47.729
0.866,-0.567,0.546,43.030,-15.625,-41.809
0.863,-0.572,0.536,39.429,-15.442,-36.377
0.873,-0.571,0.533,36.865,-13.550,-31.860
0.877,-0.567,0.532,34.851,-10.315,-28.076
0.866,-0.558,0.530,33.203,-7.019,-24.719
0.850,-0.545,0.528,31.799,-3.601,-21.057
0.840,-0.535,0.524,30.762,-0.793,-17.090
0.839,-0.538,0.517,29.785,1.282,-13.000
0.846,-0.558,0.517,29.053,2.747,-9.521
0.849,-0.582,0.519,28.320,2.930,-7.080
0.852,-0.612,0.520,27.466,1.221,-6.165
0.864,-0.645,0.534,27.222,-0.854,-6.470
0.871,-0.671,0.535,28.015,-3.723,-7.629
0.884,-0.692,0.547,29.358,-6.287,-8.850
0.893,-0.699,0.553,30.884,-8.850,-10.071
0.899,-0.690,0.554,31.555,-10.925,-10.864
0.903,-0.660,0.548,31.677,-12.512,-10.986
0.919,-0.627,0.543,31.860,-13.000,-10.010
0.921,-0.591,0.539,32.104,-12.817,-7.935
0.902,-0.557,0.528,31.189,-12.939,-4.272
0.865,-0.526,0.502,28.625,-13.672,1.404
0.813,-0.498,0.469,23.437,-14.282,10.498
0.762,-0.473,0.433,16.968,-14.465,21.179
0.731,-0.469,0.411,9.705,-14.282,31.677
0.704,-0.466,0.390,2.380,-13.184,40.405
0.678,-0.475,0.375,-4.395,-11.902,45.898
0.661,-0.485,0.367,-10.071,-10.071,47.913
0.651,-0.492,0.358,-14.221,-8.667,47.058
0.651,-0.503,0.349,-16.418,-6.836,44.067
0.650,-0.517,0.350,-16.846,-4.883,39.490
0.657,-0.535,0.353,-15.808,-3.418,34.790
0.699,-0.555,0.367,-12.817,-3.174,29.175
0.775,-0.581,0.391,-8.118,-4.395,22.095
0.865,-0.614,0.420,-1.282,-7.751,12.939
0.933,-0.646,0.445,6.042,-13.428,2.319
0.979,-0.664,0.462,12.146,-21.240,-7.751
1.009,-0.675,0.480,15.381,-29.846,-14.526
1.001,-0.672,0.484,15.503,-38.879,-16.113
0.961,-0.673,0.471,12.390,-46.936,-13.672
0.906,-0.663,0.448,8.057,-52.368,-9.460
0.845,-0.639,0.422,2.930,-53.589,-5.005
0.788,-0.609,0.396,-2.319,-49.988,-1.526
0.736,-0.580,0.373,-6.653,-41.687,1.099
0.687,-0.545,0.356,-9.155,-30.945,2.136
0.647,-0.501,0.341,-10.559,-18.494,2.075
0.625,-0.456,0.334,-9.827,-6.287,1.709
0.620,-0.417,0.334,-7.324,4.272,1.709
0.622,-0.395,0.336,-3.601,12.024,2.319
0.631,-0.388,0.341,1.038,16.602,3.113
0.632,-0.388,0.342,5.737,17.944,3.784
0.626,-0.391,0.341,9.155,16.846,4.150
0.618,-0.393,0.335,11.230,14.709,3.906
0.612,-0.396,0.328,12.695,12.939,2.747
0.607,-0.393,0.320,12.878,11.963,0.977
0.610,-0.388,0.314,12.207,12.390,-1.587

3.796,-4.000,4.000,80.994,129.028,-192.261
4.000,-2.988,3.556,-145.996,68.848,-19.104
1.374,0.026,2.446,-246.643,149.170,142.517
0.469,0.176,0.716,-240.906,168.457,97.290
0.170,-0.499,0.358,-164.307,192.383,90.271
0.140,-0.904,0.168,-119.873,174.988,96.924
0.288,-0.844,0.182,-125.488,137.024,94.177
-0.034,-0.481,-0.265,-147.217,97.412,93.140
-0.190,-0.432,-0.312,-150.818,99.548,111.145
-0.153,-0.512,-0.340,-139.221,108.826,115.234
0.094,-0.473,-0.063,-123.474,113.220,106.506
0.193,-0.254,-0.100,-109.924,90.576,95.520
0.169,-0.148,-0.149,-98.267,67.261,96.130
0.068,-0.144,-0.079,-93.079,55.298,100.159
-0.021,-0.177,-0.034,-93.262,41.626,102.539
0.008,-0.074,0.089,-95.825,25.696,101.440
0.083,-0.036,0.106,-97.656,3.723,101.501
0.090,-0.019,0.103,-96.497,-18.311,97.656
0.042,-0.032,0.065,-91.919,-38.818,89.539
0.031,-0.029,0.064,-83.923,-52.612,76.721
0.026,0.000,0.048,-73.853,-62.134,60.547
0.043,0.037,0.057,-59.875,-66.406,45.105
0.037,0.047,0.052,-43.457,-66.895,31.555
0.023,0.034,0.057,-25.452,-62.927,18.677
0.027,0.009,0.083,-7.019,-54.260,4.944
0.060,-0.019,0.118,11.047,-42.114,-8.911
0.106,-0.051,0.156,28.870,-27.039,-22.339
0.150,-0.088,0.200,45.044,-11.353,-34.485
0.211,-0.135,0.249,58.960,3.296,-44.922
0.314,-0.200,0.297,70.557,17.700,-53.833
0.460,-0.278,0.375,80.566,32.654,-61.340
0.597,-0.346,0.447,86.548,44.189,-66.345
0.684,-0.392,0.496,87.219,49.805,-67.566
0.732,-0.423,0.530,83.923,52.063,-64.636
0.769,-0.438,0.567,77.576,52.002,-60.303
0.777,-0.437,0.574,69.885,49.255,-55.603
0.768,-0.414,0.581,61.340,45.776,-50.842
0.745,-0.365,0.573,52.856,42.297,-45.593
0.731,-0.325,0.569,45.532,39.307,-39.001
0.732,-0.337,0.569,40.222,36.194,-31.982
0.691,-0.341,0.555,37.048,33.508,-27.222
0.635,-0.330,0.539,35.400,32.043,-24.963
0.605,-0.314,0.537,35.645,32.043,-24.231
0.591,-0.301,0.541,36.438,32.776,-24.109
0.613,-0.309,0.559,38.452,33.691,-25.269
0.659,-0.332,0.588,41.687,33.569,-28.564
0.674,-0.339,0.600,45.715,31.555,-33.386
0.662,-0.332,0.597,49.377,27.832,-38.086
0.650,-0.322,0.593,52.246,24.048,-40.710
0.642,-0.317,0.586,54.138,20.935,-41.199
0.626,-0.314,0.583,55.420,19.348,-40.710
0.614,-0.315,0.586,55.542,19.104,-39.368
0.617,-0.329,0.595,53.223,19.775,-36.194
0.625,-0.357,0.601,49.255,20.142,-32.288
0.660,-0.369,0.629,44.495,19.836,-29.602
0.717,-0.387,0.647,40.527,17.029,-28.625
0.762,-0.415,0.667,38.696,12.024,-30.457
0.780,-0.426,0.678,37.354,5.066,-34.729
0.767,-0.413,0.677,35.767,-2.869,-38.818
0.784,-0.413,0.685,35.767,-11.047,-41.504
0.788,-0.415,0.680,36.621,-19.775,-43.457
0.781,-0.419,0.675,38.269,-27.954,-44.006
0.820,-0.438,0.687,40.833,-35.339,-43.823
0.872,-0.461,0.707,45.288,-44.067,-43.091
0.901,-0.474,0.739,51.025,-56.274,-41.382
0.906,-0.482,0.774,58.899,-72.876,-39.246
0.906,-0.514,0.796,68.604,-93.323,-37.415
0.898,-0.568,0.807,79.102,-116.272,-36.926
0.866,-0.619,0.798,89.172,-139.709,-39.001
