aX,aY,aZ,gX,gY,gZ
1.089,0.170,0.140,-11.047,-38.513,-12.939
1.023,0.212,0.121,-11.108,-36.499,-8.911
0.944,0.235,0.074,-9.827,-29.236,-5.005
0.921,0.268,0.078,-8.179,-17.212,-2.441
0.922,0.262,0.081,-5.859,-6.592,0.916
0.930,0.263,0.095,-3.845,0.488,4.700
0.906,0.260,0.104,-2.686,4.272,7.568
0.905,0.232,0.100,-1.831,6.042,9.644
0.891,0.232,0.113,-1.648,6.348,10.254
0.883,0.233,0.122,-1.587,5.127,9.338
0.882,0.236,0.135,-0.305,2.686,7.263
0.883,0.234,0.145,2.380,-1.221,4.944
0.873,0.247,0.163,5.554,-5.676,2.319
0.858,0.244,0.178,9.338,-9.155,0.122
0.832,0.231,0.180,12.878,-10.742,-1.770
0.823,0.228,0.193,14.771,-9.705,-3.113
0.814,0.227,0.204,15.503,-7.019,-3.479
0.824,0.230,0.226,15.076,-2.930,-3.357
0.858,0.213,0.243,13.306,0.671,-2.869
0.913,0.203,0.251,10.376,2.686,-1.648
0.919,0.187,0.254,5.859,2.441,-0.305
0.912,0.203,0.249,0.854,1.465,1.282
0.893,0.200,0.240,-2.625,0.977,2.258
0.909,0.201,0.230,-5.676,1.953,2.380
0.943,0.199,0.232,-7.202,3.418,2.014
0.969,0.206,0.238,-7.568,2.930,1.404
0.970,0.208,0.246,-7.751,0.488,0.732
0.966,0.198,0.246,-6.714,-2.441,-0.183
0.964,0.191,0.240,-6.226,-5.371,-1.282
0.958,0.194,0.238,-6.226,-6.714,-2.380
0.953,0.195,0.240,-6.348,-6.165,-2.991
0.946,0.196,0.248,-6.592,-4.761,-3.174
0.950,0.196,0.262,-6.897,-3.235,-2.869
0.953,0.196,0.270,-7.568,-3.113,-1.709
0.938,0.188,0.266,-8.789,-4.028,0.122
0.911,0.187,0.252,-10.193,-4.089,1.648
0.900,0.190,0.247,-11.658,-2.380,2.380
0.911,0.187,0.244,-12.573,-0.122,2.686
0.926,0.186,0.244,-13.611,2.258,2.991
0.916,0.184,0.236,-14.099,3.052,3.296
0.915,0.190,0.240,-14.160,3.235,3.296
0.928,0.181,0.241,-13.855,3.174,3.052
0.937,0.191,0.239,-14.343,2.319,1.892
0.925,0.195,0.235,-14.404,0.427,0.977
0.912,0.195,0.235,-14.404,-0.854,0.061
0.910,0.194,0.234,-14.465,-1.648,-0.732
0.922,0.188,0.238,-14.709,-2.197,-1.648
0.937,0.189,0.238,-15.991,-2.319,-2.686
0.924,0.195,0.235,-17.700,-2.808,-3.174
0.913,0.201,0.227,-19.531,-2.686,-3.113
0.936,0.210,0.224,-21.057,-1.160,-3.113
0.951,0.215,0.222,-21.973,0.610,-3.113
0.939,0.226,0.209,-22.644,1.648,-2.502
0.993,0.229,0.221,-22.644,2.808,-0.793
0.961,0.233,0.201,-21.851,2.258,-0.244
0.969,0.236,0.206,-21.790,1.770,0.610
0.957,0.243,0.203,-21.301,1.587,0.977
0.952,0.240,0.200,-20.813,1.404,1.526
0.925,0.247,0.194,-20.935,1.831,2.014
0.923,0.253,0.195,-21.057,3.784,2.197
0.925,0.245,0.194,-20.386,6.042,2.258
0.947,0.244,0.202,-20.142,7.568,3.052
0.989,0.234,0.213,-20.020,7.690,3.601
0.976,0.235,0.221,-19.592,4.639,3.174
0.943,0.235,0.210,-19.348,-0.244,3.174
0.934,0.247,0.206,-18.921,-3.113,1.709
0.923,0.242,0.198,-17.273,-3.540,-0.793
0.928,0.255,0.212,-16.174,-2.991,-2.441
0.944,0.243,0.215,-14.954,-3.052,-2.502
0.968,0.238,0.230,-14.404,-4.150,-2.502
0.969,0.240,0.239,-14.282,-6.226,-2.380
0.953,0.241,0.236,-13.855,-9.338,-2.014
0.927,0.240,0.228,-13.367,-11.658,-1.892
0.910,0.238,0.220,-13.184,-11.597,-2.441
0.910,0.246,0.225,-12.878,-9.583,-3.052

1.307,-0.089,-1.387,101.868,10.254,-7.080
1.401,-0.082,-1.555,126.648,10.864,-8.423
1.512,-0.120,-1.709,161.255,9.460,-10.010
1.594,-0.216,-1.854,204.041,5.432,-10.010
1.630,-0.360,-2.002,248.962,0.244,-7.812
1.657,-0.530,-2.090,293.152,-1.099,-3.784
1.624,-0.611,-2.045,333.435,1.953,0.916
1.563,-0.760,-1.985,373.108,7.385,8.484
1.435,-0.889,-1.877,409.485,15.381,15.137
1.331,-0.974,-1.679,437.439,29.175,21.362
1.220,-1.043,-1.488,462.280,47.241,26.672
1.147,-1.124,-1.251,483.215,68.726,31.555
1.144,-1.188,-1.010,500.061,88.928,34.790
1.134,-1.185,-0.734,514.648,105.530,36.377
1.155,-1.220,-0.457,529.480,114.746,42.664
1.209,-1.268,-0.196,540.466,115.417,53.101
1.229,-1.326,0.086,546.936,107.666,61.829
1.197,-1.344,0.349,549.133,91.248,66.772
1.117,-1.389,0.555,547.668,67.627,70.923
1.073,-1.429,0.834,539.062,42.542,75.562
0.978,-1.435,1.082,524.475,16.296,74.890
0.788,-1.415,1.246,502.319,-8.118,64.514
0.591,-1.378,1.361,470.520,-23.315,50.476
0.441,-1.311,1.414,427.124,-28.137,39.368
0.363,-1.206,1.440,374.939,-20.691,29.968
0.307,-1.094,1.456,317.932,-5.188,22.827
0.354,-1.002,1.516,260.742,13.611,17.090
0.409,-0.975,1.618,203.674,30.334,11.292
0.592,-1.081,1.968,141.541,40.161,6.409
0.742,-0.979,2.109,62.134,38.818,8.667
0.665,-0.715,1.751,-7.385,26.794,9.277
0.577,-0.505,1.432,-44.983,24.475,3.784
0.586,-0.326,1.101,-56.885,35.339,-2.380
0.800,-0.202,0.893,-53.467,50.232,-5.981
0.970,-0.135,0.674,-40.405,57.800,-8.911
1.137,-0.052,0.520,-25.940,59.082,-9.888
1.257,-0.015,0.363,-12.451,51.086,-8.423
1.315,0.033,0.278,-2.441,35.950,-6.531
1.326,0.082,0.182,3.540,18.188,-5.798
1.258,0.153,0.127,7.080,1.099,-6.226
1.199,0.186,0.049,9.277,-12.695,-7.324
1.151,0.229,0.030,10.681,-21.240,-9.094
1.105,0.244,0.007,11.414,-26.611,-10.986
1.091,0.266,0.023,11.353,-29.053,-13.184
1.063,0.254,0.020,11.292,-29.663,-13.367
1.057,0.250,0.039,10.376,-27.039,-11.719
1.008,0.248,0.061,9.399,-23.376,-9.094
0.948,0.248,0.074,8.545,-18.311,-5.249
0.894,0.229,0.065,6.592,-12.573,-1.526
0.848,0.213,0.059,3.235,-7.019,1.831
0.828,0.222,0.066,-0.732,-1.526,4.578
0.820,0.229,0.071,-2.991,2.625,6.042
0.826,0.223,0.084,-3.052,5.310,5.920
0.839,0.217,0.090,-1.892,6.348,4.822
0.860,0.211,0.105,0.061,6.042,3.174
0.869,0.207,0.139,2.197,5.188,1.587
0.875,0.200,0.157,3.723,4.089,0.305
0.879,0.183,0.173,4.761,3.662,-0.977
0.891,0.185,0.193,3.784,4.883,-2.136
0.897,0.187,0.215,2.869,6.836,-2.808
0.911,0.190,0.235,1.404,8.850,-2.625
0.932,0.193,0.244,0.061,10.132,-2.136
0.949,0.193,0.237,-1.709,10.620,-1.099
0.970,0.200,0.227,-4.028,10.986,0.000
0.978,0.192,0.222,-5.737,11.108,0.977
0.993,0.193,0.218,-7.507,10.437,2.075
1.006,0.188,0.207,-8.789,9.094,3.723
1.014,0.186,0.190,-9.644,7.080,4.333
1.029,0.184,0.172,-10.681,5.798,4.211
1.054,0.185,0.172,-11.597,3.845,4.150
1.062,0.185,0.160,-12.146,0.793,3.967
1.043,0.192,0.137,-11.719,-2.808,4.211
1.036,0.224,0.175,-10.986,-5.676,3.723
1.016,0.202,0.159,-9.888,-9.033,3.052
0.998,0.197,0.169,-9.644,-11.230,3.235
0.956,0.199,0.151,-9.460,-12.756,3.479
0.914,0.182,0.138,-9.155,-11.292,3.784
0.920,0.191,0.145,-9.338,-7.141,2.869
0.931,0.187,0.150,-9.399,-2.869,2.563
0.961,0.192,0.172,-9.399,-0.488,3.479
0.941,0.180,0.169,-9.827,-0.793,5.066
0.955,0.182,0.160,-10.437,-1.343,6.165
0.935,0.177,0.154,-11.169,-2.197,6.104
0.933,0.184,0.154,-12.451,-2.014,5.066
0.947,0.184,0.155,-12.695,-1.892,4.089
0.962,0.189,0.156,-13.367,-2.258,3.174
0.952,0.204,0.157,-13.550,-3.296,2.869
0.927,0.196,0.146,-13.000,-4.089,2.625
0.918,0.191,0.143,-12.512,-3.113,1.404
0.921,0.195,0.148,-12.085,-1.831,-0.610
0.967,0.213,0.179,-11.841,-1.343,-1.892
0.975,0.199,0.179,-11.292,-3.662,-1.526
0.969,0.186,0.172,-11.475,-7.324,-0.610
0.955,0.209,0.164,-12.268,-9.216,-1.038
0.928,0.201,0.159,-12.329,-9.094,-0.366
0.902,0.209,0.138,-12.512,-6.042,-0.244
0.911,0.225,0.160,-11.658,-0.793,-0.305
0.947,0.220,0.179,-10.986,4.150,0.183
0.997,0.211,0.200,-10.620,6.104,1.282
0.990,0.205,0.197,-10.803,3.967,2.502
0.955,0.215,0.193,-11.963,1.709,3.540
0.964,0.219,0.202,-12.634,1.221,3.479
0.973,0.212,0.205,-13.062,1.465,2.136
1.006,0.214,0.220,-14.832,1.160,1.831
1.005,0.218,0.217,-16.418,-0.549,1.831
1.000,0.222,0.218,-17.517,-3.113,2.258
0.982,0.221,0.210,-18.127,-5.249,3.052
0.968,0.218,0.215,-18.799,-6.104,2.747
0.954,0.214,0.209,-19.226,-6.042,1.770
0.942,0.213,0.208,-19.958,-5.310,1.343
0.972,0.212,0.225,-20.386,-4.272,0.854
0.986,0.210,0.234,-20.935,-5.127,0.793
0.993,0.206,0.237,-22.156,-8.118,1.953
0.975,0.208,0.230,-23.437,-11.536,3.418
0.954,0.210,0.224,-24.658,-13.733,4.395
0.945,0.207,0.224,-26.062,-13.428,4.700
0.941,0.198,0.234,-27.161,-12.329,4.700
0.971,0.202,0.235,-28.992,-10.986,4.639
0.980,0.191,0.245,-30.457,-10.925,5.066

1.004,0.048,-1.679,104.919,-23.010,-3.174
1.060,0.051,-1.814,131.653,-17.700,-5.310
1.139,0.025,-1.954,164.551,-15.198,-7.324
1.207,-0.055,-2.041,200.989,-17.029,-9.521
1.281,-0.136,-2.118,237.122,-23.682,-10.376
1.333,-0.272,-2.169,273.437,-33.752,-10.071
1.366,-0.451,-2.216,307.617,-44.067,-10.620
1.377,-0.574,-2.211,335.083,-50.171,-12.390
1.364,-0.658,-2.126,358.582,-50.781,-13.855
1.356,-0.775,-2.037,381.836,-45.349,-13.489
1.325,-0.858,-1.913,403.809,-32.898,-10.620
1.302,-0.950,-1.726,425.903,-15.686,-3.479
1.311,-1.079,-1.529,448.608,2.991,6.714
1.291,-1.227,-1.336,469.177,21.667,16.479
1.297,-1.305,-1.046,483.215,37.842,25.818
1.302,-1.343,-0.714,494.263,47.241,36.560
1.317,-1.397,-0.395,507.019,46.265,47.119
1.368,-1.440,-0.057,520.020,35.889,55.603
1.391,-1.475,0.250,532.227,14.954,62.805
1.327,-1.551,0.467,541.931,-16.052,71.228
1.168,-1.605,0.633,544.006,-52.124,81.116
0.937,-1.609,0.784,537.903,-82.397,91.431
0.645,-1.627,0.902,524.536,-99.609,99.915
0.403,-1.613,1.012,500.061,-99.854,99.792
0.216,-1.550,1.177,465.271,-83.069,89.050
0.129,-1.462,1.323,422.546,-58.289,73.730
0.138,-1.351,1.428,375.549,-33.752,55.969
0.138,-1.288,1.523,326.355,-13.977,38.696
0.164,-1.190,1.679,271.973,-0.488,23.926
0.490,-1.213,2.028,214.600,15.198,12.878
0.477,-1.442,2.408,143.372,7.385,17.456
0.092,-1.216,2.368,48.523,-4.578,13.733
0.262,-0.904,1.909,-21.057,6.592,3.174
0.474,-0.559,1.459,-52.185,20.325,-1.465
0.740,-0.281,1.110,-50.842,25.513,-3.662
0.882,-0.132,0.841,-29.785,17.273,-3.967
0.936,-0.075,0.665,-3.296,2.991,-6.165
1.015,-0.062,0.513,15.076,-9.644,-9.338
1.071,-0.006,0.387,21.667,-21.118,-14.099
1.105,0.055,0.298,19.470,-31.494,-18.616
1.081,0.110,0.228,13.184,-39.978,-22.644
1.137,0.182,0.222,7.385,-46.814,-26.001
1.116,0.205,0.183,4.028,-55.420,-27.649
1.087,0.218,0.157,1.953,-61.218,-27.527
1.049,0.226,0.145,1.648,-60.913,-27.039
1.000,0.228,0.130,2.625,-55.054,-25.146
0.990,0.230,0.145,3.296,-43.701,-20.691
0.962,0.227,0.138,3.906,-30.273,-13.306
0.921,0.234,0.124,2.869,-15.503,-4.150
0.869,0.223,0.109,0.488,-0.305,5.249
0.848,0.235,0.120,-1.282,15.564,14.038
0.849,0.231,0.137,-1.892,29.114,20.508
0.858,0.227,0.152,-1.160,38.696,24.353
0.882,0.213,0.173,0.366,43.091,26.306
0.903,0.203,0.202,2.014,41.931,26.245
0.897,0.201,0.230,4.150,35.767,23.743
0.887,0.190,0.253,7.019,26.062,20.081
0.879,0.185,0.264,9.644,14.832,15.320
0.850,0.178,0.273,12.207,4.639,9.949
0.819,0.181,0.279,14.282,-2.930,4.822
0.824,0.181,0.287,15.747,-6.714,1.038
0.836,0.176,0.299,17.029,-8.118,-1.526
0.845,0.173,0.313,16.968,-7.690,-1.770
0.830,0.165,0.327,15.930,-6.714,-0.549
0.802,0.147,0.326,14.587,-4.272,0.488
0.818,0.149,0.340,12.207,0.549,1.526
0.808,0.129,0.335,9.033,7.446,3.052
0.852,0.138,0.366,5.981,14.771,3.662
0.868,0.130,0.355,3.662,19.165,3.967
0.926,0.130,0.425,2.075,20.691,4.578
1.001,0.107,0.410,0.916,15.503,5.188
0.988,0.097,0.408,-0.610,7.751,4.761
0.961,0.122,0.383,-2.747,1.892,2.258
0.974,0.125,0.398,-3.235,-0.427,0.000
1.005,0.121,0.398,-2.747,-1.770,-0.854
1.004,0.113,0.384,-2.258,-4.028,-0.549
0.990,0.114,0.375,-2.563,-5.249,-0.244
0.976,0.112,0.377,-3.906,-4.517,-0.183
0.989,0.121,0.382,-6.104,-2.991,0.671
0.996,0.115,0.378,-7.996,-2.991,2.563
0.984,0.115,0.365,-10.803,-3.662,3.906
0.964,0.122,0.359,-13.062,-4.944,3.967
0.937,0.140,0.354,-14.160,-5.981,2.991
0.909,0.139,0.337,-14.221,-6.165,2.441
0.883,0.136,0.324,-13.794,-5.188,2.136
0.856,0.137,0.314,-13.489,-3.052,0.916
0.875,0.150,0.337,-13.489,-0.244,-0.916
0.904,0.148,0.339,-13.000,-0.305,-1.282
0.891,0.133,0.328,-12.695,-2.991,-0.061
0.861,0.148,0.310,-13.550,-4.700,-0.488
0.843,0.157,0.305,-13.977,-4.028,-1.099
0.843,0.151,0.290,-14.160,-1.221,-1.648
0.882,0.165,0.308,-14.160,2.380,-2.441
0.925,0.170,0.318,-13.916,4.028,-2.075
0.930,0.171,0.320,-13.794,2.441,-1.160
0.927,0.173,0.318,-14.343,0.000,-0.488
0.932,0.173,0.310,-15.076,-1.282,-0.488
0.923,0.162,0.296,-16.174,-1.465,-0.488
0.950,0.185,0.311,-17.517,-0.488,-0.366
0.948,0.196,0.313,-18.311,-0.061,-0.671
0.953,0.197,0.316,-18.677,-0.366,0.061
0.926,0.191,0.303,-18.677,-1.099,0.366
0.904,0.194,0.306,-18.494,-1.038,0.000
0.901,0.188,0.306,-17.517,0.183,-1.160
0.899,0.182,0.325,-16.418,1.221,-2.258
0.901,0.169,0.334,-16.479,0.244,-2.808
0.883,0.164,0.336,-16.663,-1.038,-2.869
0.868,0.153,0.333,-17.761,-1.465,-2.869
0.860,0.160,0.344,-18.616,-0.793,-3.723
0.875,0.155,0.346,-19.226,0.000,-4.272
0.890,0.150,0.350,-20.081,0.366,-4.822
0.897,0.150,0.354,-20.935,0.549,-5.676
0.925,0.156,0.368,-21.667,0.549,-6.165
0.957,0.151,0.373,-23.071,-0.793,-6.042
0.970,0.150,0.375,-24.780,-3.357,-5.188
0.957,0.157,0.365,-27.039,-6.104,-3.967
0.941,0.164,0.359,-28.809,-7.385,-3.357
0.945,0.168,0.351,-29.785,-6.714,-3.174
0.954,0.179,0.352,-30.457,-5.554,-2.869

1.439,0.034,-1.725,39.917,58.289,-47.485
1.721,0.006,-1.910,77.393,64.209,-41.443
1.966,-0.031,-2.080,120.361,52.979,-33.203
2.077,-0.135,-2.277,167.480,26.245,-23.437
2.057,-0.253,-2.463,213.562,-7.263,-14.221
1.990,-0.344,-2.559,253.479,-38.269,-7.019
1.868,-0.410,-2.583,290.405,-61.157,-1.709
1.745,-0.513,-2.593,327.393,-73.547,4.822
1.641,-0.698,-2.546,363.037,-72.327,12.268
1.578,-0.854,-2.449,395.508,-57.556,17.639
1.518,-0.995,-2.336,424.988,-32.654,23.865
1.531,-1.105,-2.125,452.637,-3.418,33.447
1.574,-1.239,-1.953,480.957,21.362,46.509
1.538,-1.355,-1.710,507.812,41.504,59.875
1.549,-1.476,-1.389,531.799,56.641,71.167
1.578,-1.599,-1.061,556.763,63.110,80.627
1.581,-1.695,-0.687,577.759,59.570,90.393
1.548,-1.790,-0.277,596.313,45.349,102.539
1.433,-1.926,0.027,614.746,21.912,114.258
1.238,-2.083,0.258,625.183,-3.296,123.596
1.010,-2.200,0.596,623.413,-23.987,129.883
0.737,-2.233,0.878,610.901,-35.461,131.897
0.409,-2.261,1.135,584.106,-35.583,132.019
0.065,-2.195,1.302,539.673,-22.949,125.793
-0.111,-2.076,1.440,479.492,6.042,113.037
-0.165,-1.913,1.556,409.607,47.729,96.069
0.037,-1.690,1.647,336.548,89.233,79.651
0.238,-1.429,1.663,268.982,116.821,67.688
0.457,-1.256,1.706,211.914,125.061,62.744
0.598,-1.120,1.584,162.720,116.272,55.664
0.640,-1.067,1.602,122.925,102.783,45.593
0.743,-1.107,1.694,80.078,89.844,37.842
0.698,-1.007,1.485,35.828,70.801,19.714
0.737,-0.764,1.379,4.456,64.636,-2.319
1.149,-0.546,1.228,-11.169,61.829,-14.099
1.215,-0.443,0.987,-12.451,44.373,-11.963
1.272,-0.290,0.793,-7.019,21.240,-7.019
1.213,-0.233,0.611,2.502,3.418,-6.409
1.302,-0.160,0.563,9.399,-5.005,-12.024
1.330,-0.097,0.463,11.902,-14.221,-17.395
1.365,0.011,0.395,9.766,-26.794,-18.677
1.331,0.096,0.316,6.653,-40.283,-16.541
1.221,0.151,0.225,3.418,-50.842,-14.160
1.194,0.214,0.180,0.610,-56.702,-12.390
1.008,0.245,0.077,-2.258,-58.716,-12.085
0.969,0.285,0.049,-5.188,-51.697,-10.498
0.928,0.289,0.015,-6.042,-39.856,-10.315
0.925,0.302,0.031,-5.188,-29.724,-9.460
0.947,0.296,0.029,-4.089,-22.278,-4.700
0.924,0.272,0.037,-1.831,-18.250,-0.061
0.826,0.249,0.010,1.038,-15.808,2.502
0.803,0.258,0.048,3.601,-9.399,2.380
0.798,0.228,0.066,6.653,-2.930,2.197
0.829,0.219,0.119,8.667,1.709,1.831
0.824,0.196,0.143,9.766,2.441,1.770
0.829,0.186,0.153,10.010,1.160,-0.122
0.833,0.181,0.165,9.155,-0.854,-2.686
0.842,0.177,0.180,7.507,-3.357,-4.211
0.831,0.175,0.195,6.226,-6.348,-5.798
0.840,0.164,0.209,4.883,-9.155,-6.714
0.854,0.154,0.206,2.869,-10.986,-6.836
0.854,0.150,0.204,0.977,-11.292,-6.653
0.849,0.157,0.210,-0.854,-8.911,-5.615
0.849,0.163,0.219,-1.587,-4.456,-4.456
0.873,0.163,0.232,-1.465,0.977,-2.991
0.906,0.152,0.246,-0.610,6.348,-0.732
0.929,0.146,0.267,-0.427,10.498,1.099
0.926,0.151,0.276,-0.732,13.367,1.465
0.937,0.147,0.287,-1.160,15.747,0.793
1.010,0.154,0.334,-1.770,15.564,0.732
1.038,0.130,0.311,-3.357,11.292,1.892
1.035,0.139,0.306,-5.676,6.165,3.540
0.995,0.142,0.292,-8.484,3.479,4.089
0.973,0.157,0.285,-9.583,2.747,3.235
0.958,0.162,0.287,-10.376,4.761,1.892
0.976,0.151,0.288,-10.315,6.348,0.977
1.005,0.146,0.285,-10.254,6.165,0.305
1.021,0.138,0.283,-10.986,2.991,0.854
1.005,0.145,0.278,-12.512,-0.977,1.953
0.977,0.146,0.274,-13.855,-4.639,2.258
0.949,0.150,0.272,-14.893,-7.263,1.282
0.921,0.149,0.271,-15.442,-9.338,-0.793
0.897,0.136,0.263,-15.442,-11.108,-2.930
0.895,0.132,0.264,-15.442,-12.634,-6.104
0.908,0.134,0.262,-16.357,-14.648,-10.193
0.918,0.147,0.264,-16.968,-18.066,-13.000
0.900,0.155,0.251,-16.907,-21.545,-14.465
0.885,0.154,0.233,-15.808,-23.376,-14.526
0.892,0.158,0.223,-14.160,-22.705,-13.733
0.898,0.163,0.222,-12.329,-19.775,-12.817
0.920,0.162,0.233,-10.864,-15.808,-11.597
0.932,0.163,0.238,-9.644,-12.390,-9.766
0.919,0.158,0.234,-8.972,-9.216,-7.507
0.927,0.163,0.240,-9.033,-5.493,-6.042
0.939,0.159,0.246,-9.155,-1.587,-5.188
0.965,0.157,0.251,-10.132,0.916,-3.967
0.989,0.161,0.256,-11.169,1.465,-3.174
1.002,0.168,0.253,-11.841,0.366,-2.808
1.005,0.171,0.250,-11.719,-1.587,-2.563
0.994,0.175,0.249,-10.925,-3.906,-2.563
0.974,0.174,0.246,-9.766,-5.615,-2.991
0.966,0.171,0.251,-8.911,-5.920,-3.174
0.953,0.168,0.250,-8.057,-6.348,-3.540
0.945,0.164,0.255,-7.568,-6.042,-4.089
0.938,0.159,0.257,-7.446,-5.920,-4.761
0.944,0.160,0.264,-7.446,-5.981,-4.639
0.945,0.164,0.268,-7.507,-6.897,-3.967
0.935,0.160,0.263,-7.385,-8.057,-3.052
0.904,0.157,0.255,-7.141,-8.606,-2.441
0.881,0.155,0.248,-7.202,-7.263,-2.502
0.911,0.152,0.257,-7.202,-4.089,-2.991
0.953,0.150,0.274,-7.080,-2.075,-3.174
0.967,0.148,0.284,-7.141,-3.418,-2.930
0.946,0.146,0.282,-7.629,-5.981,-2.136
0.934,0.145,0.281,-7.996,-7.874,-2.625
0.943,0.148,0.281,-8.423,-8.362,-3.296
0.944,0.160,0.283,-8.484,-8.972,-3.479
0.938,0.164,0.280,-7.812,-9.521,-3.296
0.933,0.160,0.278,-7.080,-9.766,-3.113

1.413,0.087,-1.559,121.155,44.678,0.183
1.622,0.068,-1.758,147.095,51.941,-3.662
1.837,0.031,-1.959,181.580,52.429,-8.667
2.040,-0.006,-2.106,221.619,45.410,-10.681
2.187,-0.103,-2.229,265.625,30.884,-7.751
2.258,-0.227,-2.318,310.791,14.465,-2.014
2.251,-0.340,-2.334,354.797,1.709,5.127
2.135,-0.516,-2.312,397.278,-4.822,14.343
1.969,-0.677,-2.255,434.265,-1.160,25.391
1.747,-0.807,-2.073,464.722,13.550,42.358
1.525,-0.928,-1.852,490.051,36.133,64.331
1.314,-1.089,-1.580,512.207,65.002,84.595
1.195,-1.254,-1.244,530.579,98.572,97.046
1.174,-1.410,-0.840,546.326,129.028,103.333
1.192,-1.561,-0.431,558.472,149.902,106.384
1.281,-1.656,0.042,565.918,158.081,110.229
1.319,-1.738,0.484,572.571,149.170,115.356
1.244,-1.840,0.844,577.637,123.962,118.958
1.087,-1.939,1.141,571.472,91.370,118.347
0.806,-1.998,1.403,546.570,62.195,111.206
0.551,-1.941,1.562,500.671,43.945,98.999
0.367,-1.823,1.702,437.744,40.527,84.473
0.282,-1.636,1.765,363.892,50.049,68.237
0.287,-1.441,1.784,288.391,67.810,54.993
0.430,-1.202,1.746,217.773,87.463,47.852
0.540,-0.994,1.822,156.433,98.938,45.776
0.755,-0.813,1.723,102.234,98.694,46.204
0.931,-0.779,1.704,58.716,87.463,52.246
0.814,-0.716,1.494,21.240,64.331,51.819
0.728,-0.519,1.152,-4.028,50.537,38.208
0.810,-0.368,0.932,-13.184,51.758,21.667
0.967,-0.259,0.755,-12.634,57.068,9.399
1.213,-0.175,0.651,-6.836,55.359,1.404
1.336,-0.114,0.542,2.075,40.955,-2.625
1.358,-0.065,0.441,9.277,18.372,-3.723
1.307,-0.017,0.362,15.747,-5.859,-4.761
1.228,0.013,0.285,18.921,-26.306,-8.423
1.235,0.071,0.263,18.311,-40.161,-15.137
1.192,0.107,0.196,15.198,-51.025,-21.729
1.113,0.166,0.147,10.925,-60.242,-25.208
1.095,0.210,0.084,6.653,-63.965,-25.391
1.049,0.241,0.027,5.371,-62.805,-26.306
1.036,0.276,-0.004,5.371,-57.556,-25.574
1.016,0.292,-0.020,7.324,-49.255,-22.278
0.986,0.297,-0.041,10.620,-40.100,-17.578
0.942,0.299,-0.037,14.038,-29.724,-12.573
0.914,0.289,-0.022,15.503,-17.822,-6.287
0.891,0.271,0.009,15.808,-7.019,-1.038
0.893,0.254,0.040,14.832,1.404,2.686
0.903,0.239,0.065,12.207,6.531,4.944
0.889,0.240,0.093,8.484,7.751,5.432
0.875,0.242,0.114,5.493,5.676,4.761
0.858,0.242,0.112,3.662,1.709,3.540
0.836,0.247,0.108,3.174,-2.136,1.831
0.806,0.257,0.116,3.845,-3.845,-0.183
0.790,0.257,0.133,6.226,-3.540,-2.319
0.794,0.257,0.158,9.766,-1.831,-3.723
0.814,0.243,0.178,12.756,-0.671,-4.761
0.828,0.235,0.207,14.099,0.122,-5.249
0.830,0.229,0.240,13.916,0.671,-5.127
0.826,0.215,0.278,12.756,1.038,-4.944
0.819,0.206,0.309,10.498,1.343,-4.517
0.830,0.187,0.315,6.897,2.075,-4.333
0.867,0.178,0.312,1.831,5.127,-4.639
0.901,0.191,0.313,-3.967,8.728,-4.822
0.920,0.186,0.297,-8.423,11.414,-4.211
0.992,0.222,0.294,-11.963,13.184,-3.906
1.021,0.230,0.293,-13.367,12.390,-3.052
1.065,0.213,0.277,-13.916,7.935,-2.380
1.056,0.219,0.245,-14.587,1.709,-1.526
1.008,0.229,0.204,-14.832,-3.418,0.061
0.958,0.240,0.201,-13.855,-4.211,-0.610
0.927,0.220,0.170,-11.780,-2.991,-2.258
0.943,0.243,0.199,-11.047,0.854,-2.991
0.990,0.216,0.194,-10.071,2.747,-2.686
1.006,0.227,0.213,-10.681,0.916,-0.549
0.962,0.211,0.188,-11.963,-3.052,1.526
0.921,0.217,0.187,-12.512,-5.798,1.343
0.916,0.210,0.179,-12.939,-5.554,-0.732
0.949,0.214,0.183,-13.306,-4.333,-2.319
0.950,0.211,0.183,-13.611,-3.967,-2.502
0.915,0.212,0.173,-13.916,-3.052,-2.319
0.903,0.219,0.185,-13.672,0.061,-2.686
0.916,0.219,0.202,-13.123,4.028,-3.113
0.978,0.226,0.234,-12.634,5.920,-2.686
0.951,0.200,0.211,-12.451,3.540,-1.099
0.922,0.222,0.196,-13.245,1.343,-0.366
0.915,0.231,0.202,-13.245,3.174,-1.038
0.953,0.226,0.196,-12.390,4.822,-1.831
0.925,0.231,0.178,-12.817,4.883,-1.160
0.950,0.252,0.191,-13.672,5.920,-0.244
0.969,0.247,0.197,-13.062,6.042,-0.061
1.004,0.245,0.212,-12.878,3.601,0.427
0.976,0.242,0.188,-13.123,-1.221,1.038
0.959,0.253,0.184,-13.855,-4.578,0.916
0.940,0.255,0.167,-13.733,-5.371,-0.671
0.944,0.258,0.175,-13.123,-5.188,-2.380
0.957,0.263,0.177,-12.085,-4.944,-3.113
0.949,0.260,0.173,-10.681,-5.127,-3.174
0.944,0.261,0.177,-9.521,-5.188,-3.174
0.915,0.257,0.172,-8.118,-5.127,-3.113
0.915,0.255,0.175,-6.958,-3.845,-3.113
0.911,0.247,0.178,-6.165,-2.136,-3.357
0.911,0.245,0.177,-5.798,-0.977,-3.601
0.918,0.251,0.181,-5.920,-0.183,-3.357
