aX,aY,aZ,gX,gY,gZ
0.202,0.476,0.645,-60.242,23.010,-51.331
0.284,0.477,0.639,-60.303,27.100,-58.472
0.382,0.493,0.640,-58.838,29.541,-65.308
0.462,0.522,0.655,-56.641,28.503,-71.106
0.519,0.567,0.674,-52.124,23.560,-73.669
0.533,0.612,0.694,-44.434,15.259,-72.327
0.528,0.637,0.706,-34.241,6.165,-67.383
0.441,0.658,0.689,-23.743,-0.854,-60.791
0.351,0.635,0.677,-13.733,-2.563,-54.993
0.272,0.638,0.666,-4.578,3.784,-52.246
0.263,0.632,0.681,2.258,16.724,-52.795
0.333,0.620,0.725,7.324,31.128,-54.871

0.315,1.570,0.774,-2.197,7.935,51.880
0.348,1.717,0.713,3.418,11.292,48.340
0.391,1.910,0.644,9.460,10.315,42.297
0.431,2.106,0.554,15.930,5.737,34.302
0.423,2.290,0.442,21.362,-1.282,25.330
0.362,2.394,0.327,24.963,-8.179,16.907
0.266,2.453,0.199,27.832,-12.695,9.644
0.141,2.471,0.111,28.870,-14.221,2.502
-0.036,2.346,0.056,27.954,-11.780,-1.343
-0.249,2.086,-0.040,24.902,-6.653,0.244
-0.465,1.776,-0.154,19.836,5.066,3.296
-0.684,1.386,-0.229,14.893,25.818,6.165
-0.853,0.892,-0.280,16.602,53.528,6.836
-0.902,0.350,-0.275,25.024,84.839,6.592
-0.881,-0.292,-0.212,33.813,113.647,12.268
-0.862,-1.081,-0.121,37.964,138.367,26.001
-0.873,-2.013,-0.089,36.438,159.973,32.104
-0.809,-2.998,-0.178,42.236,184.753,6.042
-0.695,-3.857,-0.170,69.336,218.689,-54.565
-0.386,-4.000,-0.073,107.300,262.146,-132.507
0.311,-4.000,0.120,145.325,309.082,-214.722
1.214,-4.000,0.413,174.744,343.262,-286.011
2.086,-4.000,0.716,185.913,345.276,-326.050
2.768,-3.655,1.136,172.791,305.176,-318.298
3.037,-2.336,1.526,149.780,228.027,-272.217
2.829,-1.487,1.618,135.376,134.705,-206.970
2.448,-1.225,1.568,120.728,49.377,-138.733
2.016,-1.029,1.633,88.623,-13.306,-79.224
1.611,-0.712,1.894,50.537,-53.040,-33.630
1.267,-0.477,1.971,26.672,-75.867,-1.587
0.919,-0.475,1.772,11.719,-84.534,17.456
0.618,-0.555,1.510,-12.146,-75.623,34.485
0.409,-0.564,1.263,-43.518,-50.415,52.185
0.266,-0.497,1.064,-72.205,-15.747,64.270
0.163,-0.408,0.891,-89.539,22.644,69.946
0.204,-0.446,0.817,-92.041,61.279,77.148
0.277,-0.708,0.655,-82.153,95.154,78.369
0.326,-0.541,0.601,-76.233,123.779,70.557
0.552,-0.674,0.591,-64.697,135.193,81.177
0.809,-0.731,0.562,-55.542,128.296,85.938
0.926,-0.730,0.559,-51.453,101.746,91.553
1.013,-0.717,0.500,-52.917,60.669,97.290
0.947,-0.675,0.457,-57.251,13.245,101.196
0.789,-0.575,0.415,-61.218,-27.588,105.835
0.608,-0.528,0.336,-59.265,-55.359,108.215
0.469,-0.459,0.344,-53.101,-63.538,103.760
0.352,-0.312,0.401,-44.006,-57.312,97.046
0.299,-0.293,0.406,-30.823,-45.532,95.642
0.375,-0.213,0.503,-18.799,-27.893,93.933
0.338,-0.191,0.464,-4.578,-11.780,89.050
0.327,-0.088,0.562,6.470,7.690,80.383
0.441,-0.104,0.619,17.090,23.743,79.346
0.553,-0.145,0.655,25.085,33.508,77.026
0.623,-0.073,0.745,27.222,36.621,72.571
0.676,-0.091,0.794,28.076,29.175,70.984
0.702,-0.122,0.793,27.466,15.442,70.129
0.679,-0.053,0.772,23.621,0.793,68.115
0.608,-0.043,0.742,18.616,-9.094,66.467
0.558,-0.056,0.736,13.000,-12.329,63.477
0.568,-0.045,0.750,7.446,-10.681,59.570
0.580,-0.022,0.748,1.831,-7.263,55.664
0.579,-0.016,0.735,-5.066,-2.563,51.819
0.610,-0.025,0.728,-11.780,2.869,47.913
0.631,0.011,0.717,-17.334,9.766,42.847
0.633,0.050,0.697,-22.705,15.320,39.368
0.661,0.061,0.684,-28.931,17.761,39.795
0.690,0.052,0.671,-33.813,16.785,41.138
0.688,0.063,0.657,-37.537,14.343,39.856
0.682,0.057,0.634,-40.588,10.376,38.818
0.654,0.081,0.596,-43.335,6.836,38.879
0.617,0.132,0.571,-44.861,4.822,38.818
0.620,0.139,0.552,-44.006,4.639,37.903
0.603,0.210,0.535,-41.565,5.920,35.645
0.603,0.280,0.543,-38.513,7.629,34.790
0.608,0.283,0.537,-33.508,7.812,34.668
0.600,0.284,0.528,-28.687,7.751,32.715
0.628,0.251,0.547,-23.926,8.240,29.236
0.664,0.249,0.569,-19.531,8.301,25.024
0.687,0.279,0.591,-16.724,7.446,21.729
0.703,0.282,0.611,-15.442,5.066,21.606
0.725,0.251,0.617,-15.015,0.916,22.644
0.727,0.263,0.614,-16.418,-2.563,22.339
0.718,0.285,0.611,-19.104,-5.493,21.301
0.684,0.323,0.596,-21.790,-8.850,20.813
0.640,0.358,0.580,-23.743,-11.169,20.569
0.605,0.376,0.576,-24.475,-11.414,20.142
0.584,0.391,0.572,-23.682,-9.827,19.043
0.538,0.422,0.561,-22.156,-6.470,17.273
0.527,0.406,0.561,-19.470,-1.343,15.015
0.554,0.390,0.565,-16.907,6.470,12.024
0.587,0.380,0.579,-15.808,13.977,8.301
0.595,0.377,0.580,-15.869,19.409,4.700
0.605,0.385,0.583,-16.846,23.315,1.343
0.615,0.405,0.583,-19.165,27.039,-0.854
0.627,0.422,0.588,-21.362,29.541,-2.380
0.652,0.433,0.605,-22.644,30.273,-3.113
0.653,0.449,0.602,-23.682,28.137,-3.601
0.638,0.459,0.596,-26.184,23.560,-3.540
0.608,0.470,0.582,-29.297,18.799,-3.113
0.610,0.473,0.565,-31.799,15.747,-3.235
0.623,0.468,0.552,-31.738,14.587,-6.409
0.653,0.464,0.541,-30.762,14.771,-13.245
0.670,0.501,0.544,-30.823,15.808,-20.325
0.671,0.562,0.546,-30.640,16.663,-23.499
0.659,0.601,0.541,-29.907,16.724,-21.667
0.683,0.586,0.541,-28.809,16.602,-17.151
0.694,0.559,0.532,-26.428,16.174,-14.709
0.686,0.577,0.533,-25.146,15.259,-15.991
0.696,0.581,0.537,-23.682,12.817,-17.578
0.706,0.554,0.523,-22.095,8.118,-19.043
0.695,0.553,0.518,-21.240,4.517,-20.630
0.707,0.542,0.519,-20.325,2.441,-21.729
0.703,0.541,0.514,-17.883,2.563,-24.048
0.678,0.548,0.505,-14.526,6.104,-26.123
0.677,0.547,0.501,-11.536,12.878,-25.635
0.694,0.542,0.508,-7.629,21.729,-23.804
0.737,0.534,0.532,-4.395,29.846,-21.667
0.811,0.512,0.559,-2.014,33.997,-19.165
0.852,0.499,0.577,-1.099,31.677,-17.212

0.849,1.219,0.478,9.827,-69.397,6.042
0.852,1.261,0.470,20.874,-71.655,10.864
0.843,1.323,0.457,32.227,-76.782,13.184
0.847,1.416,0.443,42.542,-85.083,14.465
0.856,1.527,0.409,51.941,-97.473,15.503
0.813,1.626,0.352,59.998,-113.159,16.785
0.694,1.750,0.286,66.711,-130.066,20.264
0.516,1.929,0.218,72.205,-144.836,26.367
0.339,2.097,0.139,76.965,-154.175,33.447
0.161,2.217,0.044,80.139,-156.250,37.598
-0.027,2.197,-0.081,80.688,-149.780,35.217
-0.203,2.119,-0.178,75.073,-134.583,28.931
-0.324,2.037,-0.223,62.805,-113.525,19.470
-0.339,1.930,-0.240,48.767,-91.370,3.662
-0.335,1.656,-0.269,37.842,-74.524,-15.015
-0.344,1.238,-0.298,29.419,-64.697,-32.166
-0.337,0.782,-0.271,19.653,-58.899,-48.645
-0.309,0.251,-0.168,9.644,-55.725,-64.514
-0.271,-0.307,-0.011,2.136,-53.955,-79.712
-0.232,-0.867,0.192,-1.770,-50.110,-91.431
-0.260,-1.453,0.384,-6.836,-49.133,-90.820
-0.335,-2.115,0.523,-10.925,-57.373,-78.491
-0.373,-2.819,0.665,1.221,-71.228,-73.547
-0.376,-3.296,0.905,35.217,-82.947,-97.473
-0.403,-3.408,1.099,85.999,-89.294,-146.362
-0.475,-3.477,1.150,149.475,-82.397,-201.172
-0.444,-3.693,1.057,213.928,-48.279,-253.784
-0.225,-3.716,0.968,254.883,20.203,-294.128
0.318,-3.278,0.996,258.118,112.854,-311.096
1.037,-2.623,1.194,231.628,198.120,-286.865
1.735,-1.895,1.399,192.383,240.356,-222.656
2.277,-1.172,1.618,152.466,231.079,-150.818
2.489,-0.631,1.876,118.408,179.993,-88.989
2.259,-0.271,2.128,95.154,98.328,-35.522
1.906,-0.232,2.248,84.839,4.822,12.451
1.388,-0.527,2.008,74.707,-81.238,51.819
0.782,-0.858,1.642,44.189,-138.733,75.806
0.297,-0.979,1.314,-7.446,-156.738,88.135
-0.082,-0.836,1.041,-63.049,-140.930,90.149
-0.197,-0.764,0.945,-105.774,-102.844,89.844
-0.168,-0.701,0.801,-124.817,-60.120,77.148
-0.140,-0.524,0.666,-131.714,-19.287,58.533
-0.118,-0.475,0.555,-129.028,15.198,52.124
-0.013,-0.450,0.496,-119.324,45.471,49.622
0.077,-0.414,0.502,-103.943,70.557,48.096
0.274,-0.426,0.551,-84.961,87.036,49.683
0.468,-0.461,0.598,-65.491,88.806,52.551
0.561,-0.478,0.627,-47.974,76.294,54.199
0.590,-0.520,0.652,-33.325,55.420,54.077
0.559,-0.422,0.667,-20.508,33.142,47.852
0.491,-0.414,0.745,-10.376,15.015,46.936
0.533,-0.482,0.694,-0.183,-0.366,50.598
0.443,-0.457,0.697,5.249,-6.775,51.331
0.326,-0.387,0.677,7.080,-3.784,53.040
0.255,-0.341,0.657,9.521,9.766,55.176
0.220,-0.275,0.684,13.611,33.569,53.711
0.317,-0.208,0.773,19.531,59.570,50.964
0.517,-0.269,0.823,27.649,76.477,50.171
0.661,-0.204,0.934,31.616,79.346,48.645
0.793,-0.233,0.992,34.546,65.369,51.819
0.848,-0.283,1.012,36.865,40.466,54.138
0.796,-0.258,1.000,35.522,12.268,55.176
0.720,-0.263,0.958,30.518,-11.597,58.777
0.606,-0.267,0.907,22.827,-26.367,62.378
0.459,-0.227,0.857,4.089,-25.696,66.284
0.453,-0.248,0.838,-3.235,-16.968,64.575
0.431,-0.254,0.813,-10.071,-5.554,58.594
0.442,-0.195,0.804,-16.602,7.385,51.575
0.497,-0.141,0.803,-21.179,18.066,46.082
0.548,-0.110,0.801,-22.522,25.452,42.725
0.589,-0.079,0.793,-21.912,29.663,42.175
0.598,-0.037,0.783,-21.179,31.494,44.739
0.597,-0.022,0.761,-20.325,31.494,49.316
0.580,-0.019,0.724,-19.775,31.494,52.368
0.586,-0.021,0.728,-19.287,32.532,53.467
0.622,-0.001,0.749,-18.555,33.508,52.673
0.656,-0.009,0.770,-17.700,31.677,51.575
0.708,-0.052,0.800,-16.846,26.794,50.903
0.726,-0.073,0.814,-16.357,20.264,49.805
0.729,-0.067,0.817,-17.456,13.306,49.194
0.691,-0.050,0.796,-19.775,7.812,49.744
0.621,-0.019,0.750,-23.987,6.287,51.270
0.569,0.028,0.712,-28.809,9.888,52.734
0.564,0.061,0.680,-31.860,17.090,52.673
0.553,0.108,0.654,-33.691,24.841,49.744
0.568,0.148,0.658,-33.508,31.921,46.631
0.607,0.157,0.676,-30.151,36.743,44.373
0.663,0.162,0.701,-24.170,36.987,41.992
0.704,0.177,0.739,-17.761,31.738,40.344
0.726,0.168,0.766,-11.780,22.156,40.955
0.755,0.107,0.790,-7.568,10.925,44.434
0.770,0.056,0.799,-5.798,-0.061,46.021
0.737,0.051,0.788,-6.165,-8.484,43.884
0.628,0.092,0.751,-9.338,-13.184,39.734
0.517,0.123,0.698,-15.442,-11.230,36.072
0.431,0.161,0.636,-23.926,-1.282,32.837
0.387,0.224,0.590,-34.302,15.869,27.771
0.362,0.284,0.547,-43.396,37.292,20.569
0.411,0.314,0.528,-51.392,59.204,14.526
0.494,0.349,0.524,-57.739,77.148,10.132
0.572,0.385,0.521,-61.707,87.097,7.019
0.603,0.427,0.506,-62.988,89.355,5.493
0.617,0.461,0.491,-62.500,85.754,6.775
0.629,0.491,0.495,-58.533,78.918,9.216
0.637,0.510,0.497,-51.636,69.885,10.620
0.602,0.538,0.491,-43.884,59.082,10.376
0.567,0.562,0.491,-36.499,48.035,10.498
0.539,0.568,0.494,-29.846,38.147,9.949
0.505,0.555,0.492,-25.513,31.250,8.301
0.502,0.539,0.490,-23.987,27.832,5.310
0.510,0.519,0.482,-24.231,27.344,-1.404
0.518,0.518,0.470,-25.085,29.602,-10.986
0.537,0.538,0.468,-27.100,33.203,-21.179
0.592,0.571,0.486,-28.870,37.292,-28.076
0.646,0.601,0.516,-29.419,39.246,-30.273
0.713,0.606,0.541,-27.771,37.292,-29.053
0.775,0.602,0.557,-25.146,31.433,-26.855
0.819,0.592,0.577,-21.545,20.996,-25.513
0.836,0.581,0.587,-17.761,7.935,-25.635

1.096,1.078,0.704,-8.911,-38.574,0.610
1.136,1.214,0.689,-6.042,-51.392,7.019
1.170,1.332,0.656,-4.822,-63.965,10.315
1.222,1.471,0.610,-6.226,-75.745,10.071
1.236,1.661,0.561,-8.545,-87.952,8.545
1.182,1.854,0.534,-8.362,-99.731,7.690
1.109,2.022,0.521,-3.418,-109.863,8.301
1.036,2.133,0.484,7.385,-119.080,8.484
1.006,2.203,0.419,22.766,-127.075,7.935
1.006,2.193,0.313,38.452,-133.972,6.592
1.005,2.107,0.212,50.049,-140.442,1.953
1.038,2.032,0.127,55.481,-148.987,-4.517
1.046,2.052,0.080,56.885,-161.499,-9.399
0.995,2.076,0.067,59.692,-178.772,-7.507
0.897,1.969,0.011,65.247,-200.439,1.526
0.731,1.786,-0.064,70.190,-220.886,14.709
0.504,1.606,-0.100,70.923,-235.352,28.564
0.196,1.364,-0.106,67.078,-242.004,42.297
-0.095,1.054,-0.107,59.082,-240.295,54.077
-0.392,0.713,-0.120,47.424,-231.873,62.073
-0.698,0.264,-0.052,35.339,-216.492,65.247
-0.932,-0.257,0.018,23.499,-197.266,55.115
-1.053,-0.812,0.070,13.184,-178.162,27.710
-1.097,-1.324,0.146,5.554,-159.790,-8.301
-1.152,-1.806,0.286,2.747,-144.104,-37.354
-1.169,-2.292,0.472,11.536,-131.653,-55.847
-1.135,-2.648,0.630,43.335,-119.812,-72.754
-1.062,-2.768,0.762,100.647,-106.201,-97.046
-0.919,-2.719,0.933,174.927,-87.036,-123.169
-0.742,-2.795,1.043,250.916,-58.838,-140.808
-0.392,-2.937,1.150,304.138,-20.874,-146.423
0.068,-2.899,1.121,315.491,18.311,-138.794
0.509,-2.587,1.229,282.288,58.350,-127.014
0.881,-1.977,1.438,220.947,88.257,-115.967
1.050,-1.356,1.591,156.616,96.558,-102.112
1.073,-0.989,1.687,101.624,88.867,-80.566
1.031,-0.873,1.708,54.749,71.899,-53.406
0.982,-0.786,1.612,13.428,50.842,-30.457
0.887,-0.692,1.419,-22.705,30.029,-11.902
0.719,-0.626,1.174,-55.786,12.207,7.812
0.540,-0.578,0.963,-82.520,1.282,31.189
0.341,-0.478,0.835,-99.365,-2.075,52.979
0.224,-0.359,0.836,-102.356,-1.160,72.571
0.071,-0.451,0.702,-89.905,-0.916,85.876
-0.059,-0.457,0.725,-74.036,4.700,83.557
-0.141,-0.439,0.724,-57.129,10.376,75.928
-0.179,-0.451,0.739,-42.664,18.372,68.115
-0.145,-0.470,0.747,-31.555,28.320,58.228
-0.032,-0.521,0.803,-23.132,40.161,48.889
0.095,-0.535,0.854,-19.592,49.072,43.762
0.204,-0.529,0.893,-21.423,52.124,46.082
0.270,-0.521,0.899,-26.184,50.232,51.758
0.278,-0.440,0.914,-31.189,47.119,54.504
0.301,-0.380,0.944,-35.156,44.373,57.129
0.345,-0.348,0.946,-36.072,39.551,55.908
0.311,-0.255,0.970,-34.180,34.363,50.659
0.344,-0.226,1.003,-29.541,28.015,50.171
0.363,-0.252,1.016,-21.729,19.470,52.673
0.340,-0.286,1.014,-13.123,12.695,55.298
0.283,-0.299,0.990,-4.761,9.766,55.054
0.245,-0.295,0.990,3.662,13.123,52.124
0.232,-0.270,0.981,10.986,19.287,49.316
0.239,-0.282,0.957,15.503,25.879,49.072
0.282,-0.347,0.951,15.808,33.875,50.903
0.306,-0.280,1.001,10.925,40.833,53.101
0.323,-0.287,0.986,4.395,41.443,57.739
0.315,-0.290,1.005,-2.014,40.161,58.777
0.322,-0.323,0.996,-5.981,39.124,57.556
0.306,-0.344,0.971,-8.667,39.673,53.650
0.303,-0.342,0.965,-11.536,42.847,49.500
0.338,-0.363,0.955,-14.526,47.180,49.072
0.353,-0.349,0.929,-19.531,50.659,51.575
0.372,-0.313,0.921,-26.184,52.979,55.115
0.357,-0.276,0.890,-31.433,54.626,57.617
0.335,-0.226,0.868,-35.095,56.763,58.655
0.355,-0.191,0.864,-38.208,59.631,58.350
0.385,-0.176,0.856,-40.955,61.157,55.969
0.441,-0.164,0.846,-44.250,60.730,51.880
0.490,-0.152,0.824,-48.340,57.312,46.387
0.510,-0.125,0.797,-55.115,51.453,41.443
0.544,-0.092,0.777,-63.538,44.495,40.100
0.565,-0.057,0.753,-71.350,36.011,40.649
0.570,-0.028,0.729,-77.087,27.100,40.833
0.545,0.025,0.695,-78.552,18.433,40.833
0.486,0.101,0.657,-75.989,11.841,40.833
0.428,0.151,0.636,-69.763,8.850,42.542
0.392,0.201,0.630,-60.852,9.338,44.373
0.349,0.274,0.634,-49.438,12.146,43.762
0.343,0.300,0.664,-38.147,15.991,42.419
0.384,0.313,0.689,-28.442,17.395,40.710
0.402,0.359,0.693,-22.522,14.099,37.415
0.425,0.368,0.695,-20.508,6.409,33.752
0.442,0.373,0.694,-19.714,-3.540,29.480
0.385,0.446,0.706,-18.494,-12.939,23.376
0.301,0.523,0.708,-15.564,-20.752,20.386
0.215,0.547,0.707,-9.766,-26.794,21.912
0.184,0.501,0.723,-1.648,-28.625,24.841
0.176,0.481,0.734,7.996,-26.489,24.536
0.155,0.492,0.742,18.005,-22.827,20.874
0.169,0.509,0.740,26.672,-18.738,16.418
0.208,0.526,0.744,31.128,-14.526,12.695
0.257,0.510,0.754,31.433,-12.817,9.827
0.262,0.483,0.748,28.015,-13.611,6.775
0.253,0.482,0.736,21.667,-13.489,3.174
0.251,0.503,0.733,13.489,-10.986,-0.916
0.260,0.503,0.734,5.371,-7.507,-3.418
0.271,0.492,0.725,-2.563,-3.357,-5.737
0.265,0.500,0.704,-9.094,1.221,-9.644
0.284,0.500,0.695,-14.160,6.470,-12.573
0.315,0.489,0.699,-16.968,11.780,-14.343
0.363,0.470,0.707,-17.029,16.296,-16.113
0.404,0.457,0.719,-15.015,19.104,-17.822
0.432,0.447,0.748,-12.329,19.592,-18.494
0.486,0.427,0.785,-8.362,17.639,-17.883
0.531,0.406,0.817,-4.272,12.512,-17.151
0.563,0.376,0.831,-1.953,5.371,-15.808
0.524,0.342,0.811,-2.258,-2.075,-13.184
0.471,0.355,0.792,-6.470,-5.615,-11.475
0.429,0.378,0.777,-12.451,-4.272,-9.399

0.878,1.160,0.791,5.188,-24.841,-3.723
0.980,1.353,0.819,3.967,-32.837,-3.113
1.069,1.571,0.821,1.892,-46.692,-3.235
1.115,1.853,0.769,-1.465,-66.101,-4.150
1.089,2.166,0.635,-5.554,-87.952,-4.944
0.975,2.472,0.461,-8.972,-105.591,-2.747
0.829,2.754,0.319,-8.240,-113.892,3.784
0.730,2.936,0.214,-0.427,-113.037,14.709
0.718,2.931,0.122,12.878,-106.445,25.085
0.726,2.969,0.079,27.588,-100.891,28.992
0.769,2.987,0.076,43.884,-101.929,26.306
0.831,2.780,0.050,61.218,-113.586,19.470
0.804,2.456,0.015,72.327,-136.780,9.277
0.729,2.065,0.019,74.036,-168.640,1.465
0.573,1.617,-0.025,65.308,-205.750,1.404
0.315,1.128,-0.108,43.884,-242.493,13.123
-0.172,0.607,-0.245,16.846,-272.156,37.048
-0.713,0.079,-0.311,-6.592,-286.560,59.998
-1.046,-0.422,-0.231,-18.616,-278.931,71.106
-1.234,-0.929,-0.140,-16.052,-253.784,74.280
-1.332,-1.438,-0.018,3.540,-218.506,69.580
-1.331,-1.949,0.156,42.297,-174.133,53.894
-1.214,-2.463,0.376,95.581,-124.146,28.564
-0.979,-2.900,0.620,153.687,-76.294,-4.944
-0.682,-3.223,0.911,211.609,-39.307,-43.701
-0.473,-3.437,1.197,259.644,-22.278,-73.730
-0.322,-3.410,1.521,293.457,-23.560,-83.252
-0.200,-3.138,1.798,313.782,-38.391,-76.294
-0.253,-2.781,1.960,318.665,-55.847,-65.674
-0.349,-2.450,1.926,302.002,-58.289,-60.791
-0.323,-2.150,1.668,255.920,-31.189,-68.115
-0.078,-1.820,1.417,180.786,27.222,-86.853
0.268,-1.433,1.340,93.506,98.816,-103.577
0.691,-1.007,1.340,16.968,155.823,-102.295
1.090,-0.579,1.359,-33.142,181.213,-82.092
1.308,-0.319,1.310,-55.908,173.096,-49.500
1.354,-0.315,1.172,-60.181,137.451,-10.620
1.166,-0.359,1.052,-60.364,87.769,26.978
0.774,-0.376,0.918,-58.594,34.912,63.904
0.372,-0.481,0.820,-52.734,-4.700,96.497
0.023,-0.521,0.807,-43.518,-26.672,111.084
-0.236,-0.574,0.828,-34.302,-36.682,110.840
-0.432,-0.625,0.801,-28.931,-37.231,98.938
-0.531,-0.655,0.794,-28.870,-28.076,80.627
-0.566,-0.631,0.753,-32.837,-12.329,59.204
-0.521,-0.603,0.733,-39.307,8.972,41.992
-0.406,-0.520,0.751,-46.631,32.959,30.762
-0.253,-0.512,0.744,-52.246,53.040,23.926
-0.262,-0.310,0.798,-57.983,70.007,17.578
-0.080,-0.250,0.828,-58.105,82.642,23.315
-0.008,-0.298,0.796,-51.331,85.754,25.879
0.003,-0.259,0.819,-46.936,91.248,25.513
0.077,-0.220,0.841,-41.321,94.299,25.818
0.215,-0.237,0.943,-34.180,93.506,26.550
0.349,-0.400,0.931,-28.625,79.956,27.283
0.351,-0.209,1.196,-25.024,59.570,23.071
0.431,-0.262,0.980,-26.550,22.644,23.987
0.353,-0.232,1.060,-26.855,2.563,23.254
0.276,-0.318,1.001,-26.611,-12.512,26.001
0.174,-0.309,0.983,-26.306,-15.259,23.865
0.073,-0.241,0.941,-26.733,-5.005,23.010
0.004,-0.218,0.884,-26.245,16.663,24.597
0.001,-0.226,0.874,-24.902,49.194,27.344
0.095,-0.222,0.888,-22.705,83.740,30.640
0.247,-0.219,0.916,-21.179,110.474,33.936
0.375,-0.229,0.976,-20.386,123.596,35.645
0.494,-0.240,1.029,-21.362,120.850,37.048
0.576,-0.257,1.055,-22.278,103.577,39.429
0.588,-0.258,1.045,-24.231,78.552,41.443
0.559,-0.267,1.030,-26.245,52.795,41.809
0.515,-0.272,0.977,-27.100,30.579,41.016
0.414,-0.179,0.938,-29.053,15.442,37.170
0.321,-0.099,0.913,-30.579,9.827,35.278
0.267,-0.107,0.886,-32.166,11.475,38.086
0.239,-0.145,0.854,-34.180,18.616,41.626
0.196,-0.148,0.831,-37.170,31.311,43.152
0.197,-0.184,0.820,-40.039,47.424,43.396
0.224,-0.188,0.780,-42.114,64.880,41.748
0.235,-0.112,0.740,-43.945,83.130,36.560
0.293,-0.016,0.712,-45.776,100.952,32.227
0.407,0.010,0.715,-44.678,114.319,31.189
0.524,0.029,0.732,-42.419,118.958,32.166
0.589,0.045,0.752,-40.466,113.342,32.837
0.652,0.056,0.781,-38.574,99.182,34.363
0.651,0.097,0.799,-36.011,78.064,35.706
0.615,0.092,0.806,-33.264,51.819,36.316
0.546,0.107,0.782,-31.006,25.757,36.804
0.450,0.159,0.742,-29.297,5.127,36.072
0.343,0.215,0.696,-27.771,-7.690,34.302
0.278,0.243,0.668,-26.733,-12.207,32.349
0.280,0.217,0.655,-25.513,-9.766,29.114
0.299,0.207,0.642,-24.841,-3.174,23.193
0.298,0.253,0.657,-25.452,5.493,15.869
0.326,0.281,0.672,-27.161,14.404,11.841
0.377,0.271,0.680,-30.151,21.606,11.841
0.400,0.318,0.682,-35.522,27.100,12.573
0.401,0.379,0.681,-41.138,30.762,13.062
0.399,0.437,0.667,-46.326,32.654,13.977
0.398,0.486,0.650,-51.392,34.180,14.526
0.414,0.496,0.636,-55.420,35.400,13.977
0.441,0.502,0.634,-58.960,35.767,10.925
0.432,0.564,0.624,-62.744,35.278,6.409
0.427,0.607,0.615,-66.528,33.386,4.395
0.449,0.599,0.608,-70.129,31.067,4.761
0.462,0.605,0.603,-72.998,27.893,3.784
0.472,0.610,0.601,-73.364,23.865,0.000
0.489,0.638,0.611,-70.862,19.653,-5.981
0.501,0.679,0.620,-67.261,13.794,-12.268
0.545,0.679,0.637,-61.462,5.432,-15.503
0.553,0.681,0.635,-55.847,-3.784,-16.296
0.514,0.697,0.617,-51.758,-12.573,-15.625
0.464,0.707,0.601,-48.401,-17.822,-12.207
0.434,0.686,0.585,-44.373,-17.578,-7.935
0.392,0.698,0.575,-39.856,-11.963,-7.080
0.386,0.721,0.589,-35.278,-2.502,-8.606
0.425,0.724,0.595,-29.480,7.690,-10.803
0.469,0.721,0.600,-23.743,15.625,-12.573
0.507,0.699,0.606,-19.714,19.592,-12.695
0.550,0.660,0.618,-16.846,20.203,-11.963

0.712,1.331,0.765,30.579,-25.085,-1.038
0.792,1.530,0.751,36.377,-34.790,0.305
0.816,1.732,0.698,38.696,-46.875,2.441
0.745,1.994,0.611,36.194,-60.913,6.775
0.596,2.343,0.504,29.541,-73.975,12.512
0.471,2.631,0.362,22.888,-81.238,19.043
0.372,2.745,0.189,16.907,-81.177,22.034
0.259,2.736,0.053,9.399,-74.585,21.179
0.213,2.661,-0.020,1.953,-67.749,20.935
0.159,2.545,-0.082,-2.563,-66.345,19.531
0.112,2.471,-0.129,-2.197,-70.740,14.709
0.117,2.369,-0.160,5.005,-80.994,5.249
0.139,2.093,-0.201,22.034,-97.778,-6.042
0.026,1.659,-0.236,39.917,-119.141,-12.695
-0.142,1.147,-0.245,48.706,-142.212,-13.062
-0.253,0.575,-0.186,48.279,-163.879,-10.437
-0.360,-0.117,-0.070,40.039,-182.312,-5.432
-0.450,-0.829,0.047,22.461,-197.510,-0.244
-0.495,-1.443,0.151,4.028,-205.200,0.305
-0.617,-1.885,0.220,-0.061,-198.120,-9.460
-0.716,-2.146,0.345,26.306,-170.288,-33.997
-0.638,-2.267,0.616,81.299,-121.216,-65.002
-0.436,-2.391,0.807,153.931,-68.298,-93.750
-0.178,-2.465,1.005,228.333,-21.851,-119.019
0.152,-2.562,1.374,295.593,9.705,-134.460
0.519,-2.472,1.823,349.854,16.907,-130.615
0.782,-2.184,2.263,385.681,-4.578,-108.093
0.835,-2.039,2.492,398.193,-43.457,-79.773
0.552,-2.121,2.176,363.647,-76.477,-62.500
0.242,-2.043,1.672,265.137,-67.261,-74.524
0.301,-1.602,1.313,129.883,-5.920,-109.863
0.634,-1.165,1.113,3.235,80.261,-139.221
1.032,-0.853,0.975,-88.135,155.151,-144.104
1.257,-0.458,0.864,-143.005,200.073,-121.460
1.340,-0.218,0.827,-158.569,207.947,-72.693
1.314,-0.070,0.829,-145.264,181.763,-9.521
1.150,-0.086,0.768,-112.183,131.775,55.115
0.924,-0.224,0.761,-70.190,72.266,108.276
0.655,-0.370,0.779,-30.457,11.902,140.625
0.342,-0.541,0.812,-0.183,-41.870,151.794
0.040,-0.643,0.846,15.259,-82.947,145.020
-0.214,-0.653,0.841,19.165,-106.567,126.343
-0.416,-0.655,0.806,16.785,-110.596,104.553
-0.566,-0.619,0.756,10.498,-95.459,83.984
-0.629,-0.541,0.734,1.953,-63.538,69.336
-0.589,-0.465,0.745,-7.202,-21.484,61.890
