aX,aY,aZ,gX,gY,gZ
0.397,-0.702,0.945,-59.021,76.477,0.977
0.395,-0.639,0.929,-55.115,86.792,-2.808
0.425,-0.613,0.942,-48.523,99.731,-4.028
0.470,-0.595,0.964,-40.894,113.403,-4.089
0.523,-0.591,0.973,-34.363,124.512,-3.235
0.567,-0.601,0.973,-30.029,131.287,-2.380
0.581,-0.596,0.964,-29.541,134.033,-1.587
0.614,-0.575,0.963,-33.813,132.874,0.244
0.639,-0.540,0.951,-40.161,126.709,3.174
0.626,-0.483,0.940,-46.082,115.967,5.371
0.604,-0.430,0.929,-49.866,102.295,6.287
0.581,-0.418,0.895,-50.415,87.952,4.150
0.530,-0.426,0.844,-50.598,77.637,-1.892
0.498,-0.419,0.802,-52.307,73.181,-11.230
0.486,-0.412,0.765,-54.749,75.317,-22.400
0.485,-0.404,0.722,-58.105,83.252,-33.020
0.514,-0.383,0.680,-63.110,94.910,-41.748
0.556,-0.350,0.651,-68.726,107.422,-46.997
0.578,-0.232,0.623,-73.853,118.103,-48.828
0.597,-0.247,0.587,-76.782,126.770,-45.715
0.618,-0.200,0.550,-78.247,133.179,-42.114
0.627,-0.127,0.502,-78.064,135.620,-36.377
0.666,-0.097,0.488,-76.233,135.498,-27.405
0.656,-0.061,0.437,-72.754,129.395,-18.982
0.682,-0.165,0.434,-67.566,119.934,-12.573
0.687,-0.173,0.403,-64.331,106.506,-15.137
0.547,-0.045,0.362,-63.416,94.238,-17.456
0.463,0.004,0.313,-60.486,88.684,-11.230
0.404,-0.030,0.256,-55.176,90.393,-6.531
0.349,-0.099,0.266,-50.537,100.342,-7.202
0.374,-0.074,0.275,-48.401,111.389,-11.841
0.458,-0.031,0.290,-47.363,120.911,-11.841
0.503,-0.042,0.312,-46.753,128.296,-6.348
0.513,-0.056,0.290,-46.753,130.615,-0.732
0.527,-0.056,0.286,-46.997,130.371,4.639
0.568,-0.029,0.299,-47.729,127.625,9.949
0.602,0.003,0.301,-48.218,119.812,15.869
0.634,0.011,0.294,-47.241,106.689,21.545
0.657,-0.019,0.291,-45.105,91.736,25.879
0.613,-0.040,0.294,-42.786,78.369,27.893
0.570,-0.039,0.278,-39.429,66.833,28.442
0.612,-0.034,0.296,-35.583,59.814,29.846
0.649,-0.040,0.304,-31.921,53.833,30.762
0.632,-0.045,0.293,-27.893,47.058,30.029
0.651,-0.059,0.307,-25.085,42.725,28.442
0.694,-0.071,0.325,-24.658,39.368,28.687
0.708,-0.076,0.330,-25.879,35.217,30.396
0.716,-0.068,0.330,-28.442,31.616,32.043
0.724,-0.059,0.327,-31.921,27.771,32.715
0.730,-0.057,0.323,-35.767,23.987,32.654
0.742,-0.065,0.323,-40.588,20.264,30.212
0.747,-0.065,0.318,-45.593,17.944,24.902
0.747,-0.058,0.318,-49.683,16.174,17.700
0.758,-0.042,0.315,-53.711,15.564,10.498
0.788,-0.035,0.309,-55.908,15.930,3.784
0.806,-0.024,0.308,-56.580,17.578,-2.258
0.806,-0.023,0.303,-56.763,20.081,-5.798
0.830,-0.017,0.308,-58.105,24.048,-6.287
0.853,-0.009,0.312,-59.448,28.442,-4.395
0.826,-0.003,0.300,-60.425,32.349,-2.258
0.802,0.010,0.281,-60.852,36.804,0.061
0.812,0.023,0.275,-59.937,40.771,1.282
0.803,0.033,0.264,-57.617,42.664,0.122
0.779,0.034,0.252,-54.199,42.603,-2.625
0.783,0.032,0.251,-50.171,41.748,-5.371
0.798,0.023,0.258,-46.082,39.917,-8.179
0.798,0.012,0.261,-42.725,36.499,-8.850
0.816,-0.009,0.264,-39.917,32.227,-7.629
0.849,-0.019,0.273,-37.720,27.283,-5.554
0.842,-0.016,0.275,-35.278,20.508,-3.845
0.824,-0.025,0.273,-33.264,12.939,-3.235
0.814,-0.023,0.270,-31.006,6.775,-3.235

2.029,-1.348,0.458,-162.354,279.907,0.366
2.228,-1.327,0.496,-177.917,215.637,3.296
2.230,-1.299,0.479,-173.340,121.216,-3.113
2.148,-1.328,0.412,-149.414,20.081,-17.151
1.890,-1.417,0.268,-109.314,-70.374,-38.208
1.509,-1.615,0.060,-62.500,-132.568,-62.866
1.144,-1.861,-0.125,-19.897,-155.884,-85.632
0.870,-2.044,-0.284,9.094,-144.592,-102.844
0.728,-2.078,-0.358,24.414,-106.445,-111.145
0.745,-1.991,-0.308,31.738,-54.138,-111.877
0.824,-1.914,-0.244,38.147,-4.578,-108.826
0.898,-1.870,-0.177,44.495,35.156,-101.929
0.929,-1.768,-0.079,48.157,62.256,-91.248
0.967,-1.763,0.015,52.185,76.721,-79.590
0.977,-1.854,0.048,52.734,77.881,-70.313
0.974,-1.920,0.039,43.030,68.176,-62.927
0.971,-1.879,0.070,24.780,54.993,-57.800
0.981,-1.814,0.115,5.066,40.161,-53.467
0.972,-1.732,0.149,-9.521,26.001,-49.622
0.961,-1.596,0.218,-17.944,15.564,-41.199
0.974,-1.466,0.308,-18.250,8.057,-23.132
0.970,-1.422,0.345,-11.292,1.099,-0.610
0.917,-1.436,0.339,-1.282,-3.906,20.203
0.857,-1.451,0.326,6.348,-6.836,36.072
0.794,-1.493,0.317,11.292,-9.277,45.349
0.744,-1.551,0.305,13.550,-12.634,47.058
0.713,-1.585,0.288,11.475,-17.456,43.396
0.698,-1.567,0.266,6.348,-22.888,36.926
0.699,-1.528,0.231,0.305,-28.015,29.785
0.717,-1.468,0.202,-6.042,-31.372,23.865
0.791,-1.372,0.214,-11.047,-31.128,21.973
0.877,-1.272,0.234,-12.146,-28.259,25.024
0.958,-1.197,0.259,-9.338,-24.780,31.372
1.028,-1.149,0.281,-4.272,-20.752,38.391
1.104,-1.126,0.299,1.648,-14.709,45.837
1.173,-1.099,0.324,6.836,-8.789,55.298
1.210,-1.102,0.330,11.536,-4.822,64.453
1.216,-1.111,0.312,15.076,-2.197,70.496
1.177,-1.072,0.283,16.113,-0.122,72.083
1.143,-1.025,0.274,15.381,2.075,69.946
1.146,-1.010,0.276,14.526,3.845,64.575
1.169,-1.008,0.286,14.771,3.174,56.274
1.206,-0.986,0.306,14.587,-0.427,48.462
1.250,-0.955,0.313,14.954,-8.728,43.457
1.269,-0.922,0.298,15.808,-22.339,41.870
1.239,-0.915,0.256,17.212,-38.879,41.748
1.165,-0.932,0.180,17.334,-53.589,41.992
1.066,-0.921,0.103,15.564,-61.401,42.175
0.989,-0.871,0.037,12.268,-59.692,42.419
0.955,-0.779,0.018,8.911,-49.561,42.847
0.994,-0.719,0.036,7.812,-35.522,43.823
1.063,-0.662,0.070,10.742,-23.987,44.434
1.121,-0.598,0.124,16.296,-18.860,44.495
1.196,-0.597,0.164,24.353,-21.362,44.556
1.209,-0.617,0.178,32.898,-31.189,44.250
1.172,-0.661,0.153,40.039,-44.800,44.373
1.128,-0.704,0.103,43.640,-56.152,43.396
1.049,-0.691,0.054,43.884,-61.951,42.542
0.967,-0.645,0.004,42.419,-60.913,42.603
0.895,-0.603,-0.033,40.100,-52.856,41.931
0.840,-0.545,-0.054,38.086,-38.574,40.161
0.848,-0.493,-0.035,36.804,-20.935,37.170
0.916,-0.480,0.004,36.926,-5.188,34.119
0.999,-0.455,0.052,36.560,4.333,31.677
1.082,-0.419,0.092,36.865,5.188,29.968
1.105,-0.420,0.077,38.330,-1.709,28.931
1.094,-0.420,0.073,38.635,-10.071,28.198
1.063,-0.380,0.072,37.048,-18.066,28.748
0.993,-0.329,0.046,35.156,-25.024,30.640
0.905,-0.297,0.010,32.776,-27.100,32.837
0.842,-0.274,-0.005,31.250,-22.949,34.302
0.799,-0.246,-0.021,30.945,-14.771,34.973
0.765,-0.218,-0.032,31.311,-5.188,35.583
0.752,-0.193,-0.017,32.410,4.578,36.255
0.746,-0.164,0.008,34.119,12.695,37.903
0.766,-0.133,0.014,35.889,16.357,41.870
0.785,-0.124,0.025,38.330,16.357,45.776
0.796,-0.119,0.035,41.443,13.245,47.424
0.766,-0.094,0.036,44.556,6.226,46.936
0.718,-0.075,0.036,47.546,-2.991,46.326
0.707,-0.086,0.037,50.110,-13.672,47.852
0.705,-0.097,0.030,49.011,-24.719,51.270
0.669,-0.111,0.017,45.593,-34.729,55.115
0.617,-0.115,0.011,41.260,-42.053,57.495
0.562,-0.131,-0.009,37.170,-45.410,58.167
0.508,-0.137,-0.032,34.973,-45.837,56.641
0.477,-0.131,-0.046,34.302,-42.542,52.673
0.463,-0.118,-0.051,33.447,-35.522,47.729
0.450,-0.098,-0.048,33.020,-26.001,43.518
0.452,-0.074,-0.034,32.837,-15.564,40.710
0.457,-0.062,-0.025,32.288,-5.981,39.978
0.480,-0.076,-0.022,31.189,2.625,40.161
0.503,-0.086,-0.008,28.870,10.071,40.771
0.525,-0.092,0.007,26.184,15.137,41.321
0.560,-0.119,0.016,24.109,16.968,41.687
0.586,-0.137,0.033,21.606,16.724,40.344
0.596,-0.123,0.052,18.127,16.174,36.865
0.607,-0.106,0.071,14.893,15.198,32.898
0.629,-0.101,0.082,12.085,13.977,28.931
0.665,-0.094,0.105,8.606,13.428,26.367
0.698,-0.083,0.115,5.371,11.414,26.428
0.728,-0.084,0.113,1.709,7.019,26.062
0.732,-0.090,0.118,-3.479,2.258,24.902
0.719,-0.089,0.114,-9.521,-1.465,21.118
0.723,-0.084,0.097,-15.259,-3.113,14.221
0.757,-0.070,0.088,-21.179,-2.747,5.859
0.773,-0.042,0.082,-26.794,-1.038,-1.892
0.763,-0.013,0.082,-31.128,1.160,-7.202
0.768,0.018,0.074,-33.203,4.456,-11.353
0.786,0.036,0.070,-32.776,8.606,-13.977
0.798,0.053,0.076,-30.884,13.977,-14.954
0.831,0.046,0.083,-28.625,19.226,-15.320
0.888,0.017,0.090,-26.611,23.315,-15.930
0.934,0.002,0.107,-26.611,26.245,-16.418
0.966,-0.007,0.121,-27.893,26.306,-15.503
0.981,-0.020,0.121,-29.907,23.743,-12.573
0.970,-0.021,0.120,-32.959,19.775,-7.446
0.945,-0.002,0.119,-34.790,15.686,-2.502
0.911,0.013,0.118,-34.668,11.902,1.892

1.906,-0.601,0.447,-21.912,52.612,-35.583
1.871,-0.838,0.487,16.113,9.399,-40.771
1.760,-1.107,0.513,50.415,-36.316,-49.011
1.569,-1.430,0.522,77.576,-77.332,-63.110
1.389,-1.794,0.550,94.543,-103.149,-79.224
1.240,-2.127,0.619,97.107,-112.244,-91.003
1.153,-2.428,0.689,84.412,-108.521,-96.558
1.081,-2.587,0.701,55.359,-95.154,-96.741
0.973,-2.561,0.638,14.038,-76.294,-95.825
0.835,-2.471,0.486,-29.968,-50.293,-99.976
0.745,-2.347,0.253,-70.984,-16.296,-112.488
0.806,-2.163,0.091,-106.262,23.254,-127.502
0.974,-1.944,0.032,-129.883,60.242,-137.878
1.127,-1.689,0.051,-138.245,84.656,-141.174
1.279,-1.437,0.185,-130.554,92.529,-136.902
1.402,-1.271,0.324,-107.300,81.604,-127.686
1.408,-1.195,0.414,-73.975,54.565,-115.845
1.274,-1.190,0.432,-36.865,21.545,-98.145
1.106,-1.272,0.466,-4.456,-2.686,-71.289
0.978,-1.360,0.524,15.930,-13.123,-34.180
0.886,-1.393,0.596,24.658,-15.808,4.578
0.811,-1.413,0.672,25.818,-14.038,34.241
0.702,-1.431,0.731,22.583,-11.414,50.537
0.596,-1.444,0.766,15.991,-10.498,54.016
0.516,-1.438,0.772,7.446,-10.620,48.584
0.460,-1.409,0.752,-0.916,-10.132,37.354
0.453,-1.365,0.731,-8.667,-7.874,24.414
0.491,-1.318,0.704,-13.794,-2.930,13.916
0.588,-1.244,0.678,-16.235,3.418,7.996
0.729,-1.176,0.658,-15.625,8.972,5.005
0.836,-1.117,0.642,-13.672,11.230,4.883
0.908,-1.077,0.616,-9.583,10.376,7.324
0.950,-1.059,0.580,-4.089,8.423,11.536
0.968,-1.064,0.545,1.282,7.019,15.808
0.973,-1.080,0.515,5.005,7.446,20.325
0.943,-1.070,0.492,7.874,9.216,24.902
0.922,-1.031,0.478,10.071,11.719,28.931
0.925,-0.985,0.496,14.160,13.184,31.860
0.952,-0.953,0.542,20.081,12.451,32.532
0.977,-0.944,0.584,27.344,8.606,31.189
0.997,-0.937,0.618,33.325,1.770,28.625
0.997,-0.938,0.642,37.354,-5.737,26.245
0.991,-0.952,0.647,38.025,-12.329,25.146
0.958,-0.971,0.634,35.767,-17.151,24.475
0.885,-0.985,0.575,30.457,-17.944,22.888
0.770,-0.942,0.497,21.545,-12.329,20.142
0.676,-0.855,0.441,9.399,0.366,16.235
0.667,-0.788,0.408,-1.160,18.311,11.230
0.693,-0.724,0.405,-8.789,36.072,4.333
0.741,-0.645,0.408,-13.550,48.462,-3.296
0.804,-0.563,0.417,-15.015,53.345,-10.132
0.861,-0.525,0.428,-13.123,51.025,-14.893
0.878,-0.518,0.413,-10.498,42.786,-16.968
0.864,-0.474,0.380,-9.277,32.776,-17.212
0.860,-0.412,0.354,-10.071,24.048,-15.747
0.836,-0.391,0.322,-11.597,16.174,-13.428
0.788,-0.396,0.266,-13.855,10.010,-11.963
0.711,-0.408,0.200,-16.724,8.118,-12.268
0.668,-0.422,0.152,-20.569,12.573,-14.587
0.633,-0.396,0.128,-24.231,22.461,-19.470
0.613,-0.367,0.107,-26.245,34.546,-23.254
0.657,-0.344,0.120,-26.367,47.119,-24.414
0.753,-0.330,0.135,-25.757,56.885,-21.484
0.817,-0.334,0.146,-25.574,61.035,-15.869
0.855,-0.334,0.162,-25.635,59.570,-10.193
0.871,-0.330,0.152,-26.306,52.185,-4.578
0.851,-0.331,0.125,-26.917,41.260,0.671
0.812,-0.344,0.097,-27.100,30.518,5.554
0.762,-0.361,0.071,-26.367,22.095,8.362
0.708,-0.372,0.056,-24.597,16.846,9.033
0.646,-0.379,0.038,-21.667,15.930,8.484
0.591,-0.390,0.032,-18.677,20.020,8.362
0.568,-0.376,0.035,-15.991,27.039,8.301
0.584,-0.383,0.047,-14.160,35.217,8.484
0.616,-0.389,0.057,-14.038,43.030,9.827
0.654,-0.399,0.080,-15.991,48.462,13.245
0.716,-0.418,0.125,-17.578,49.194,16.418
0.738,-0.417,0.115,-18.677,43.884,17.212
0.757,-0.422,0.108,-19.409,37.109,17.883
0.742,-0.414,0.104,-19.592,30.701,19.348
0.722,-0.388,0.111,-19.409,24.719,21.118
0.708,-0.369,0.095,-18.799,19.104,22.339
0.668,-0.366,0.070,-17.273,14.954,22.278
0.625,-0.359,0.056,-15.259,14.099,20.996
0.598,-0.344,0.044,-13.000,15.686,18.616
0.589,-0.337,0.038,-10.803,19.653,16.602
0.599,-0.327,0.049,-8.911,24.231,15.076
0.621,-0.318,0.063,-7.629,27.771,14.771
0.630,-0.303,0.075,-7.202,30.090,16.846
0.643,-0.283,0.086,-8.057,30.212,20.447
0.666,-0.272,0.103,-8.606,28.259,22.583
0.676,-0.264,0.117,-8.362,23.621,22.339
0.680,-0.266,0.114,-7.812,16.907,20.020
0.685,-0.263,0.112,-6.836,9.521,16.052
0.700,-0.250,0.115,-5.371,2.808,11.841
0.700,-0.231,0.118,-3.967,-2.686,8.728
0.711,-0.219,0.119,-2.930,-7.080,5.493
0.725,-0.209,0.121,-2.197,-9.644,1.526
0.738,-0.212,0.130,-1.221,-10.132,-2.319
0.760,-0.223,0.144,-1.221,-8.423,-4.822
0.815,-0.238,0.164,-2.136,-5.066,-6.409
0.877,-0.253,0.179,-4.761,-0.671,-6.897
0.938,-0.261,0.192,-9.155,3.357,-6.409
0.993,-0.259,0.198,-14.648,5.859,-5.127
1.053,-0.252,0.202,-21.179,5.737,-3.418
1.077,-0.242,0.193,-27.527,2.563,-2.258
1.040,-0.216,0.169,-32.410,-0.916,-0.610
1.013,-0.192,0.148,-34.302,-1.526,0.610
1.006,-0.190,0.140,-32.837,1.831,1.099
1.011,-0.199,0.137,-30.029,8.118,1.953
1.031,-0.210,0.138,-26.733,14.954,2.869
1.052,-0.223,0.146,-24.231,20.996,5.188
1.095,-0.229,0.154,-23.682,23.499,9.766
1.114,-0.238,0.161,-22.888,21.057,14.709
1.101,-0.247,0.158,-21.790,15.869,18.066
1.092,-0.250,0.159,-19.775,10.193,20.752
1.089,-0.255,0.161,-17.822,5.310,23.621
1.070,-0.248,0.152,-15.503,1.160,26.733
1.058,-0.248,0.144,-13.245,-1.770,29.419

1.638,-0.224,1.095,106.262,-42.114,13.977
1.470,-0.745,1.146,122.620,-140.320,29.297
1.094,-1.220,1.178,109.375,-211.670,64.209
0.791,-1.500,1.209,73.975,-244.080,112.061
0.514,-1.598,1.205,37.354,-240.662,155.579
0.235,-1.594,1.184,12.695,-203.308,181.946
0.110,-1.614,1.195,8.667,-142.395,186.829
0.187,-1.669,1.236,26.367,-72.693,166.687
0.495,-1.768,1.329,55.603,-8.179,124.573
0.889,-1.941,1.479,86.853,32.104,71.045
1.276,-2.124,1.620,110.535,42.480,11.902
1.590,-2.208,1.771,120.361,27.893,-46.448
1.761,-2.184,1.825,115.479,-8.606,-98.206
1.790,-2.112,1.807,102.966,-57.983,-140.991
1.634,-2.018,1.681,86.792,-103.882,-172.485
1.493,-1.949,1.535,72.083,-129.761,-190.735
1.355,-1.957,1.338,58.167,-129.517,-197.571
1.336,-1.961,1.146,38.879,-105.652,-195.312
1.418,-1.853,0.997,12.939,-67.322,-184.082
1.497,-1.591,0.897,-12.573,-25.818,-164.124
1.551,-1.242,0.869,-29.419,11.536,-136.047
1.608,-1.008,0.848,-35.278,40.405,-101.440
1.582,-0.971,0.828,-35.156,58.838,-64.148
1.420,-1.038,0.803,-35.034,69.031,-27.954
1.214,-1.148,0.774,-35.095,76.294,4.517
1.038,-1.234,0.755,-36.621,83.069,30.396
0.920,-1.279,0.753,-38.513,86.426,46.082
0.861,-1.290,0.770,-39.612,83.862,51.880
0.795,-1.266,0.764,-39.612,72.815,50.049
0.725,-1.216,0.743,-38.635,56.458,43.945
0.669,-1.162,0.696,-36.743,38.635,36.255
0.611,-1.101,0.644,-33.997,23.865,29.175
0.568,-1.040,0.605,-30.212,14.954,24.109
0.564,-0.976,0.578,-25.818,12.573,22.461
0.579,-0.878,0.568,-21.301,15.503,24.170
0.589,-0.760,0.589,-15.320,21.790,26.672
0.615,-0.673,0.633,-5.920,28.809,29.358
0.691,-0.647,0.686,5.859,34.790,31.799
0.760,-0.653,0.737,16.785,36.926,33.325
0.794,-0.676,0.781,26.001,34.973,34.973
0.820,-0.716,0.805,31.311,31.189,37.476
0.841,-0.770,0.808,31.555,28.259,39.490
0.843,-0.815,0.801,27.039,29.236,39.795
0.855,-0.829,0.804,18.005,35.706,38.208
0.879,-0.823,0.818,8.240,46.753,35.217
0.895,-0.816,0.827,-1.465,60.303,31.067
0.894,-0.810,0.824,-10.986,75.562,27.039
0.894,-0.784,0.794,-19.958,91.370,22.888
0.917,-0.734,0.766,-27.466,107.056,17.456
0.967,-0.665,0.748,-31.799,121.399,12.390
1.005,-0.581,0.735,-32.288,129.333,8.484
1.044,-0.517,0.728,-28.687,130.188,5.615
1.076,-0.490,0.710,-22.583,125.183,3.967
1.083,-0.468,0.690,-16.602,116.943,4.944
1.079,-0.426,0.670,-12.329,106.140,9.399
1.061,-0.382,0.645,-9.277,93.323,15.259
1.009,-0.363,0.598,-6.165,80.444,20.203
0.935,-0.335,0.539,-4.700,70.374,22.034
0.857,-0.296,0.488,-3.052,64.758,19.897
0.779,-0.263,0.441,-0.732,64.087,13.733
0.731,-0.239,0.414,1.831,67.749,5.920
0.704,-0.230,0.394,2.930,74.768,-1.343
0.670,-0.204,0.361,2.747,82.886,-7.690
0.664,-0.169,0.334,1.282,91.003,-12.817
0.661,-0.128,0.311,-0.549,99.609,-15.869
0.662,-0.091,0.290,-2.014,106.567,-16.968
0.685,-0.058,0.256,-2.014,110.779,-17.700
0.722,-0.151,0.206,-2.258,113.098,-18.250
0.714,-0.166,0.180,-7.385,115.112,-26.489
0.604,-0.061,0.170,-14.648,118.408,-39.551
0.622,-0.044,0.142,-17.883,125.854,-48.401
0.685,-0.103,0.118,-19.897,136.963,-57.129
0.675,-0.123,0.084,-24.658,151.306,-67.139
0.709,-0.072,0.078,-32.959,167.908,-72.876
0.771,0.007,0.102,-41.260,180.908,-69.031
0.863,0.022,0.110,-46.936,182.983,-56.580
0.925,0.037,0.102,-52.002,173.340,-42.603
0.889,0.092,0.118,-54.749,156.860,-30.151
0.926,0.052,0.086,-53.223,135.620,-16.846
0.877,0.078,0.053,-50.110,113.586,-9.705
0.773,0.090,0.032,-45.105,94.727,-2.686
0.730,0.092,0.009,-38.879,79.468,4.944
0.676,0.027,-0.051,-31.433,69.702,11.292
0.622,-0.052,-0.060,-26.001,67.688,12.512
0.560,-0.002,-0.064,-24.414,69.458,8.972
0.625,-0.007,-0.070,-22.156,71.960,9.216
0.642,-0.005,-0.059,-21.118,71.960,9.277
0.753,-0.038,-0.041,-20.630,67.017,11.536
0.834,-0.043,-0.036,-21.179,55.603,12.512
0.841,-0.021,-0.017,-22.461,38.574,15.747
0.839,-0.001,-0.021,-23.804,16.846,23.560
0.854,0.004,-0.025,-23.987,-5.859,33.875
0.832,0.012,-0.031,-24.048,-28.320,43.518
0.769,0.007,-0.044,-23.499,-50.354,50.537
0.706,-0.004,-0.058,-22.339,-69.580,54.749
0.662,-0.035,-0.090,-20.935,-83.923,55.176
0.611,-0.048,-0.120,-20.996,-90.576,50.354
0.548,-0.053,-0.141,-21.240,-89.417,42.297
0.517,-0.044,-0.133,-21.667,-80.688,33.752
0.526,-0.048,-0.118,-22.278,-66.711,27.283
0.536,-0.066,-0.104,-23.621,-50.293,22.949
0.588,-0.028,-0.061,-26.428,-33.508,19.958
0.683,-0.003,-0.011,-31.494,-10.620,17.151
0.727,-0.027,-0.006,-32.837,-4.578,15.503
0.762,-0.021,0.014,-34.302,-1.038,11.475
0.772,-0.022,0.014,-35.034,0.610,6.958
0.796,-0.025,0.015,-35.217,2.625,2.014
0.815,-0.038,0.019,-35.400,6.042,-2.258
0.812,-0.044,0.016,-35.339,10.498,-4.578
0.841,-0.051,0.020,-36.499,16.418,-5.432
0.894,-0.076,0.031,-38.025,21.606,-4.517
0.935,-0.122,0.022,-40.161,25.330,-3.662
0.967,-0.150,0.027,-43.213,28.625,-4.150
1.003,-0.151,0.031,-45.837,30.762,-4.883
1.036,-0.152,0.038,-47.241,30.945,-4.333
1.050,-0.150,0.045,-47.546,28.748,-3.479
1.058,-0.149,0.051,-46.814,25.024,-2.136
1.043,-0.161,0.045,-44.678,20.325,0.488
1.028,-0.161,0.049,-42.786,15.869,3.296

2.482,-0.988,0.320,-11.841,38.025,-6.042
2.613,-1.125,0.368,-4.639,-71.472,18.494
2.438,-1.313,0.214,8.667,-191.162,36.926
1.902,-1.415,0.008,19.653,-286.926,38.696
1.333,-1.623,-0.126,29.907,-327.942,27.283
0.936,-1.820,-0.187,32.837,-303.955,11.841
0.743,-1.842,-0.122,24.109,-234.131,-8.972
0.760,-1.790,-0.010,11.108,-142.517,-36.072
0.930,-1.710,0.117,-0.732,-52.979,-62.805
1.180,-1.611,0.281,-10.925,15.442,-85.144
1.406,-1.615,0.360,-18.738,54.626,-98.206
1.493,-1.725,0.306,-26.855,66.406,-104.187
1.459,-1.746,0.206,-38.879,63.782,-106.384
1.401,-1.674,0.114,-51.941,58.899,-103.394
1.328,-1.601,0.014,-60.486,55.725,-97.168
1.223,-1.514,-0.073,-63.477,57.556,-92.468
1.168,-1.433,-0.107,-60.913,66.284,-89.905
1.200,-1.391,-0.087,-52.734,77.576,-87.341
1.257,-1.373,-0.029,-41.748,85.083,-83.008
1.322,-1.335,0.043,-31.189,84.229,-74.219
1.344,-1.293,0.101,-20.569,73.792,-61.218
1.303,-1.261,0.126,-10.376,56.152,-47.180
1.226,-1.226,0.139,-0.122,36.743,-34.851
1.135,-1.206,0.165,10.254,21.179,-27.039
1.051,-1.216,0.187,20.630,10.742,-22.583
1.003,-1.208,0.218,27.954,5.615,-18.921
0.969,-1.180,0.259,31.799,3.601,-15.137
0.922,-1.171,0.281,34.119,3.174,-13.245
0.910,-1.176,0.297,35.217,4.639,-14.954
0.946,-1.169,0.310,34.180,6.531,-18.372
0.992,-1.149,0.319,31.860,6.653,-21.729
1.072,-1.129,0.336,28.320,4.272,-23.987
1.160,-1.111,0.339,25.513,-2.563,-25.635
1.201,-1.094,0.334,21.973,-13.000,-24.902
1.189,-1.066,0.302,17.883,-23.560,-19.836
1.128,-1.052,0.232,14.832,-30.396,-11.475
1.039,-1.038,0.144,11.414,-29.846,-4.517
0.971,-1.024,0.058,8.728,-20.142,-0.305
0.911,-0.994,-0.006,7.324,-4.517,1.587
0.886,-0.925,-0.032,6.531,13.611,1.831
0.979,-0.875,-0.011,6.287,29.602,2.197
1.117,-0.875,0.029,8.484,35.645,2.625
1.220,-0.844,0.076,12.512,29.236,2.747
1.302,-0.795,0.112,18.188,12.573,3.784
1.378,-0.776,0.136,25.085,-10.071,7.385
1.427,-0.798,0.143,31.189,-37.476,13.428
1.391,-0.814,0.122,35.034,-65.674,21.057
1.257,-0.794,0.073,36.865,-88.928,27.954
1.111,-0.773,0.016,36.743,-100.586,32.593
0.972,-0.776,-0.037,35.034,-98.450,33.447
0.881,-0.778,-0.067,32.166,-82.947,31.006
0.864,-0.730,-0.058,27.405,-58.411,27.161
0.908,-0.667,-0.029,22.217,-32.532,24.780
0.974,-0.628,0.002,18.127,-11.902,23.193
1.058,-0.602,0.021,14.343,1.465,23.193
1.112,-0.568,0.030,11.841,6.897,23.376
1.093,-0.496,0.022,11.047,6.042,22.644
1.058,-0.452,-0.036,13.184,3.235,23.926
1.041,-0.476,-0.059,16.479,3.601,26.245
1.031,-0.467,-0.033,18.494,6.531,23.071
0.955,-0.372,-0.058,19.531,7.080,18.433
0.969,-0.346,-0.033,20.935,8.484,19.348
1.059,-0.324,0.005,23.621,6.531,21.606
1.104,-0.230,0.045,26.978,-5.066,24.292
1.139,-0.168,0.101,32.654,-27.466,30.090
1.147,-0.147,0.112,40.344,-60.059,35.156
1.132,-0.149,0.086,46.692,-97.473,38.269
1.057,-0.145,0.044,51.636,-132.446,40.222
0.927,-0.122,-0.001,55.054,-160.950,41.931
0.807,-0.109,-0.036,56.885,-179.382,46.265
0.730,-0.110,-0.059,56.946,-186.157,52.185
0.621,-0.118,-0.087,55.969,-182.251,57.495
0.523,-0.109,-0.087,53.345,-167.908,60.852
0.491,-0.120,-0.061,50.232,-145.569,62.256
0.481,-0.162,-0.039,45.776,-120.667,60.547
0.479,-0.172,-0.001,38.696,-95.032,55.664
0.471,-0.146,0.027,30.823,-71.228,51.575
0.514,-0.137,0.071,22.339,-50.049,51.147
0.599,-0.161,0.108,14.282,-33.875,51.636
0.648,-0.174,0.139,7.202,-23.376,50.049
0.701,-0.140,0.180,1.038,-17.883,49.500
0.720,-0.118,0.207,-3.357,-17.456,51.697
0.679,-0.107,0.203,-6.104,-19.348,55.115
0.659,-0.102,0.198,-7.812,-18.738,58.350
0.642,-0.081,0.201,-8.850,-13.855,57.678
0.590,-0.057,0.197,-8.301,-5.859,54.260
0.577,-0.055,0.208,-8.118,4.395,52.734
0.580,-0.083,0.224,-10.254,16.357,54.382
0.594,-0.140,0.240,-15.930,27.588,56.274
0.559,-0.149,0.244,-26.428,37.964,56.458
0.495,-0.115,0.227,-38.879,48.340,54.749
0.477,-0.108,0.201,-50.171,61.401,52.795
0.518,-0.114,0.203,-60.547,75.867,49.927
0.553,-0.081,0.208,-69.458,86.792,44.434
0.596,-0.025,0.208,-75.745,92.041,37.964
0.641,0.012,0.205,-78.003,91.797,31.250
0.675,0.023,0.195,-76.965,86.975,24.109
0.721,0.014,0.192,-74.097,78.979,17.639
0.768,0.020,0.186,-70.679,69.397,12.390
0.791,0.030,0.177,-66.711,59.875,8.667
