aX,aY,aZ,gX,gY,gZ
0.937,0.125,-0.192,8.362,0.427,13.000
0.946,0.112,-0.193,5.676,0.916,13.794
0.948,0.128,-0.167,2.625,0.916,13.977
0.942,0.133,-0.165,0.488,-0.610,14.709
0.945,0.135,-0.164,-1.038,-1.038,15.808
0.928,0.129,-0.177,-1.770,-1.648,16.052
0.922,0.132,-0.163,-3.052,-1.404,15.991
0.933,0.129,-0.150,-5.310,-1.221,16.418
0.927,0.115,-0.145,-7.019,-2.075,16.724
0.912,0.099,-0.144,-10.254,-3.418,16.968
0.907,0.090,-0.140,-14.587,-4.456,17.029
0.902,0.083,-0.137,-19.958,-5.249,16.663

1.303,-0.253,-1.165,-92.041,-83.435,108.582
1.221,-0.363,-1.383,-85.449,-92.041,129.944
1.156,-0.455,-1.581,-76.355,-92.529,146.423
1.083,-0.530,-1.762,-61.279,-87.463,156.189
1.021,-0.593,-1.930,-39.368,-76.782,160.522
1.000,-0.611,-2.070,-9.888,-60.913,159.729
1.000,-0.564,-2.165,28.625,-41.870,155.884
1.020,-0.495,-2.131,80.566,-21.729,149.231
1.063,-0.474,-2.017,140.991,-3.479,140.625
1.075,-0.517,-1.865,206.055,10.437,129.944
1.046,-0.561,-1.688,267.151,22.644,119.141
1.002,-0.556,-1.516,321.350,33.936,109.192
0.948,-0.538,-1.356,370.728,45.715,99.365
0.910,-0.508,-1.164,416.504,59.814,90.149
0.920,-0.475,-0.912,458.435,73.914,82.153
0.942,-0.467,-0.627,496.887,81.970,76.172
0.936,-0.495,-0.352,530.273,81.177,75.073
0.915,-0.500,-0.054,556.885,71.472,81.726
0.926,-0.476,0.264,578.552,52.734,96.924
0.967,-0.712,0.531,598.206,24.170,118.591
3.963,-4.000,4.000,549.011,-42.480,99.548
-1.202,0.114,3.979,-392.883,37.903,29.907
-4.000,3.999,-1.181,-570.190,249.451,219.238
-0.913,3.686,-0.908,-494.446,73.120,226.562
1.824,2.730,-0.136,-230.164,6.104,46.570
1.895,2.250,0.165,-39.734,-18.860,-13.123
1.200,1.683,0.008,87.830,7.690,8.545
0.831,1.497,-0.100,159.363,-30.884,1.343
0.792,1.113,-0.035,230.774,-69.275,7.446
1.011,0.303,0.193,311.951,-77.332,28.503
1.107,-0.341,0.365,334.595,-110.474,32.532
0.950,-0.729,0.354,319.092,-146.301,30.090
0.702,-1.110,0.456,274.475,-144.226,38.452
0.503,-1.275,0.474,194.275,-119.995,50.598
0.393,-1.016,0.448,91.003,-93.567,51.453
0.331,-0.610,0.304,-2.197,-67.749,39.490
0.384,-0.331,0.217,-68.054,-41.504,17.517
0.468,-0.004,0.099,-111.877,-23.804,-6.287
0.447,0.108,0.005,-136.597,-7.874,-25.879
0.457,0.303,0.069,-151.062,9.583,-51.941
0.459,0.423,0.028,-153.748,18.188,-78.064
0.501,0.488,0.049,-148.437,25.818,-104.126
0.517,0.496,0.018,-139.038,31.494,-123.901
0.513,0.467,-0.011,-127.869,40.039,-139.038
0.556,0.430,-0.015,-117.798,52.063,-150.085
0.605,0.378,-0.048,-109.619,62.927,-157.593
0.654,0.305,-0.066,-104.065,73.486,-162.598
0.704,0.242,-0.083,-102.844,83.252,-165.344
0.745,0.177,-0.108,-104.919,90.942,-167.236
0.805,0.142,-0.121,-110.535,96.924,-169.067
0.849,0.137,-0.166,-118.225,100.403,-169.678
0.904,0.133,-0.196,-126.160,103.577,-166.199
0.973,0.094,-0.220,-134.155,103.455,-159.363
1.003,0.038,-0.273,-142.151,97.290,-152.405
1.024,0.022,-0.329,-151.001,87.341,-147.034
1.075,0.050,-0.376,-159.363,76.721,-141.418
1.105,0.069,-0.386,-163.940,65.613,-134.338
1.067,0.103,-0.462,-165.527,51.392,-127.319
1.147,0.083,-0.502,-162.537,41.809,-119.568
1.127,-0.005,-0.578,-158.264,35.645,-115.479
1.154,0.039,-0.566,-156.006,31.677,-117.981
1.215,0.125,-0.600,-153.625,25.696,-113.342
1.221,0.068,-0.615,-143.005,21.606,-100.098
1.224,0.040,-0.658,-135.254,14.465,-88.013
1.256,0.026,-0.666,-127.563,9.155,-77.271
1.293,0.049,-0.603,-120.300,3.723,-68.481
1.302,0.097,-0.603,-112.732,-7.263,-57.312
1.254,0.019,-0.645,-100.220,-17.517,-44.312
1.254,-0.005,-0.652,-91.553,-24.353,-34.851
1.239,0.003,-0.657,-85.510,-29.236,-26.184
1.204,0.014,-0.662,-77.515,-31.311,-16.296
1.193,0.020,-0.657,-68.909,-31.433,-5.249
1.164,0.024,-0.634,-60.486,-30.457,3.906
1.141,0.027,-0.621,-52.612,-30.640,11.597
1.120,0.001,-0.625,-43.945,-31.738,16.479
1.082,-0.029,-0.630,-36.438,-30.762,18.066
1.055,-0.041,-0.625,-31.006,-26.978,18.311
1.033,-0.043,-0.608,-26.733,-21.606,18.127
1.008,-0.032,-0.593,-23.621,-15.747,17.639
0.984,-0.029,-0.581,-20.569,-10.559,16.724
0.955,-0.025,-0.558,-17.639,-7.080,14.282
0.972,0.010,-0.514,-14.954,-5.981,10.681
0.981,0.031,-0.523,-10.437,-7.324,7.690
0.918,0.031,-0.487,-3.967,-7.751,5.615
0.936,0.028,-0.499,2.075,-8.667,3.540
0.948,0.034,-0.459,8.057,-6.409,1.282
0.958,0.039,-0.433,13.672,-3.662,-0.610
0.977,0.022,-0.398,19.958,-0.305,-1.892
1.001,0.012,-0.382,25.269,2.197,-2.441
1.014,0.001,-0.354,29.663,4.333,-2.014
1.034,0.001,-0.327,32.104,5.432,0.305
1.057,-0.001,-0.296,34.424,5.188,3.784
1.071,-0.002,-0.271,36.011,3.662,7.751
1.067,-0.011,-0.258,37.170,1.160,11.475
1.066,-0.014,-0.247,37.476,-1.953,14.648
1.061,-0.015,-0.224,37.170,-4.639,17.761
1.051,-0.012,-0.205,35.889,-6.409,21.057
1.038,-0.011,-0.189,34.241,-7.874,24.109
1.023,-0.015,-0.177,31.738,-8.545,26.794
1.007,-0.019,-0.169,28.992,-8.423,28.992
0.999,-0.013,-0.162,25.208,-7.141,30.090
0.997,-0.006,-0.148,21.851,-5.371,30.273
0.993,-0.007,-0.143,18.311,-3.662,29.785
0.984,-0.012,-0.143,15.198,-2.075,28.931
0.982,-0.009,-0.140,11.536,-0.244,28.076
0.981,-0.001,-0.134,7.690,2.136,27.039
0.976,0.007,-0.128,4.089,4.028,25.635
0.978,0.012,-0.126,1.221,5.493,23.987
0.974,0.012,-0.131,-1.770,6.592,22.400
0.970,0.021,-0.135,-4.089,7.446,20.813
0.972,0.030,-0.139,-5.798,8.423,19.592
0.971,0.034,-0.145,-7.263,8.545,18.921
0.964,0.042,-0.144,-8.728,8.911,18.555
0.956,0.044,-0.146,-9.766,9.399,18.860
0.950,0.043,-0.151,-10.986,9.888,19.836
0.946,0.040,-0.157,-12.390,10.071,20.813
0.945,0.036,-0.164,-13.977,10.315,21.484
0.943,0.029,-0.173,-15.869,10.132,21.545
0.953,0.021,-0.184,-17.883,9.705,21.179

0.980,-0.409,-1.239,-65.002,-59.937,74.707
0.957,-0.356,-1.350,-61.218,-52.795,74.707
0.958,-0.276,-1.423,-49.988,-42.175,73.792
0.974,-0.202,-1.470,-30.029,-31.189,72.998
0.994,-0.140,-1.496,-1.343,-20.630,72.632
1.003,-0.108,-1.491,34.302,-9.766,73.914
1.014,-0.106,-1.458,76.233,-0.305,75.989
1.043,-0.131,-1.387,120.300,8.179,79.285
1.086,-0.219,-1.266,163.208,15.686,83.313
1.114,-0.305,-1.145,201.416,20.691,87.341
1.108,-0.347,-1.045,232.483,23.254,92.041
1.105,-0.370,-0.904,257.507,26.672,97.168
1.117,-0.373,-0.730,277.161,31.006,102.173
1.097,-0.331,-0.565,293.213,34.668,106.689
1.046,-0.262,-0.411,307.617,38.208,110.107
0.984,-0.191,-0.261,319.824,40.833,112.671
0.891,-0.137,-0.138,331.665,41.565,114.624
0.786,-0.075,-0.052,342.834,41.260,116.150
0.680,0.024,0.042,355.713,40.955,116.516
0.592,0.144,0.197,373.779,40.771,114.441
-0.116,-0.813,2.016,392.029,40.100,111.816
0.886,-3.766,4.000,56.091,417.542,6.836
0.620,3.546,0.236,-502.808,471.985,-13.855
1.638,4.000,-1.865,-529.114,-62.378,191.467
1.584,2.740,-1.209,-246.460,-51.025,75.195
0.099,2.251,-0.165,-38.879,-63.110,22.034
0.041,1.986,0.092,81.238,-33.508,2.319
0.942,1.378,0.131,171.082,-9.583,-29.602
1.660,0.823,0.465,235.229,-15.747,-44.556
1.581,0.437,0.431,284.973,-68.726,-30.823
1.214,0.258,0.389,299.255,-134.338,-22.339
0.489,-0.087,0.205,297.180,-156.738,-4.333
0.272,-0.562,0.230,278.442,-104.675,19.348
0.453,-1.116,0.325,231.812,-23.315,50.842
0.627,-1.342,0.361,149.780,26.306,55.664
0.709,-1.104,0.322,52.002,43.335,40.894
0.827,-0.482,0.347,-35.828,48.706,24.048
0.851,-0.115,0.208,-97.961,38.635,20.142
0.687,0.004,0.051,-130.310,30.029,8.728
0.604,0.243,0.023,-154.175,18.921,-20.630
0.570,0.433,0.038,-161.743,6.287,-50.110
0.546,0.467,-0.028,-153.992,-7.385,-77.698
0.532,0.525,-0.071,-141.968,-15.991,-101.074
0.483,0.570,-0.105,-127.869,-15.808,-115.173
0.466,0.535,-0.145,-109.985,-6.775,-122.864
0.518,0.479,-0.157,-92.285,7.141,-128.967
0.593,0.434,-0.137,-76.843,23.376,-134.521
0.675,0.373,-0.131,-64.575,37.781,-136.719
0.748,0.289,-0.129,-56.458,48.096,-134.705
0.838,0.197,-0.121,-53.955,53.223,-130.676
0.898,0.116,-0.132,-57.007,52.734,-126.892
0.929,0.067,-0.151,-64.331,48.584,-123.962
1.004,0.058,-0.175,-74.341,42.969,-121.521
1.070,0.094,-0.159,-84.717,35.461,-117.126
1.037,0.093,-0.220,-93.933,23.499,-109.375
1.000,0.067,-0.295,-101.196,15.076,-102.600
1.022,0.071,-0.346,-107.910,12.634,-97.656
1.072,0.119,-0.342,-112.244,12.146,-92.957
1.051,0.138,-0.376,-113.098,9.766,-88.684
1.023,0.132,-0.422,-111.511,8.362,-85.693
1.007,0.143,-0.462,-109.619,10.681,-85.083
1.031,0.140,-0.490,-106.873,15.564,-84.961
1.085,0.136,-0.481,-102.844,19.348,-83.557
1.146,0.138,-0.455,-98.938,18.860,-80.811
1.174,0.130,-0.450,-94.666,13.428,-75.928
1.155,0.108,-0.471,-90.576,5.493,-70.313
1.116,0.091,-0.490,-87.891,-1.282,-65.674
1.086,0.082,-0.502,-85.571,-4.761,-62.256
1.047,0.062,-0.502,-82.458,-3.967,-60.059
1.031,0.027,-0.500,-80.078,-0.122,-58.594
1.039,-0.014,-0.506,-79.102,4.944,-56.763
1.085,-0.038,-0.508,-79.712,10.132,-53.589
1.134,-0.047,-0.493,-82.214,13.794,-49.072
1.147,-0.053,-0.487,-84.106,14.709,-44.250
1.134,-0.049,-0.485,-85.388,14.404,-40.833
1.112,-0.034,-0.489,-85.693,14.771,-39.063
1.095,-0.004,-0.501,-83.252,16.846,-38.025
1.084,0.009,-0.508,-77.820,21.362,-35.522
1.096,0.019,-0.506,-70.557,26.184,-31.311
1.128,0.015,-0.499,-62.256,28.564,-25.696
1.166,-0.000,-0.486,-53.772,26.978,-19.409
1.189,-0.008,-0.474,-46.326,21.484,-13.062
1.189,-0.019,-0.471,-39.001,13.000,-7.080
1.161,-0.022,-0.478,-32.288,3.601,-1.953
1.120,-0.025,-0.487,-25.574,-4.150,2.991
1.076,-0.031,-0.493,-18.799,-8.850,7.263
1.037,-0.039,-0.497,-12.085,-9.888,10.559
1.011,-0.035,-0.481,-6.714,-8.179,13.184
1.001,-0.026,-0.454,-1.831,-5.554,14.526
1.000,-0.024,-0.432,3.296,-3.235,14.832
0.994,-0.026,-0.415,7.935,-2.197,14.587
0.971,-0.024,-0.406,12.512,-1.953,14.160
0.966,-0.026,-0.390,16.663,-1.160,14.038
0.970,-0.034,-0.366,19.470,0.061,14.526
0.979,-0.040,-0.344,21.729,1.526,14.465
1.000,-0.036,-0.318,22.644,2.747,14.038
1.008,-0.031,-0.298,23.315,2.869,14.221
1.008,-0.021,-0.286,23.743,1.282,15.625
1.004,-0.021,-0.284,23.926,-0.488,18.494
1.005,-0.021,-0.284,24.109,-1.587,22.156
1.009,-0.017,-0.267,23.865,-2.441,26.062
1.009,-0.018,-0.251,23.376,-2.930,28.931
1.002,-0.025,-0.239,22.766,-3.723,30.518
0.991,-0.025,-0.234,21.729,-4.395,30.640
0.980,-0.022,-0.233,20.325,-4.822,29.968
0.967,-0.022,-0.233,18.921,-4.700,28.931
0.952,-0.023,-0.229,18.005,-3.662,27.283
0.940,-0.019,-0.224,16.663,-1.587,25.330
0.933,-0.013,-0.219,15.137,1.099,23.437
0.925,-0.006,-0.215,13.977,4.150,21.606
0.920,-0.001,-0.209,12.756,7.141,19.470
0.920,-0.005,-0.209,11.658,9.583,17.883
0.922,-0.003,-0.207,10.376,11.169,16.602
0.922,0.001,-0.205,9.033,12.146,15.381
0.928,0.001,-0.204,7.996,12.939,14.648
0.934,-0.003,-0.206,6.653,13.977,14.160
0.944,-0.009,-0.214,4.578,14.954,14.587
0.954,-0.008,-0.223,2.319,15.930,15.442
0.979,-0.010,-0.229,-0.183,16.296,16.235

1.151,-0.744,-1.175,-102.966,-116.882,104.187
1.080,-0.897,-1.428,-120.300,-124.939,106.934
1.073,-0.973,-1.629,-135.254,-123.169,106.445
1.067,-0.913,-1.776,-143.127,-113.464,102.356
0.970,-0.716,-1.951,-133.484,-98.145,97.534
0.883,-0.460,-2.087,-101.013,-70.129,94.849
0.913,-0.186,-2.103,-49.377,-30.579,98.145
1.025,0.015,-1.987,27.222,7.507,103.638
1.148,0.039,-1.716,123.291,38.574,107.971
1.284,-0.054,-1.318,220.764,57.495,110.474
1.309,-0.104,-1.071,304.565,61.401,117.249
1.179,-0.131,-0.946,375.183,61.279,125.610
1.060,-0.182,-0.790,433.716,63.416,131.714
1.004,-0.184,-0.637,480.774,67.566,136.902
0.952,-0.174,-0.423,523.865,75.439,142.029
0.900,-0.263,-0.114,563.843,84.595,148.254
0.838,-0.439,0.349,590.271,90.698,158.997
0.780,-0.666,0.847,596.069,95.947,177.185
0.239,-1.412,1.549,580.383,102.173,198.975
-0.107,-4.000,4.000,223.450,509.521,127.747
1.233,3.111,2.112,-399.414,793.823,-17.700
1.919,3.893,-1.451,-528.809,-13.611,203.796
2.699,2.097,-0.671,-323.792,-22.034,103.638
0.704,1.787,0.186,-105.530,-75.134,1.892
-0.387,1.452,0.579,-4.395,-122.986,-56.396
0.151,0.859,0.295,40.771,-100.891,-62.927
0.804,0.339,0.381,64.880,-93.750,-63.965
0.868,0.065,0.506,76.904,-96.680,-72.876
0.730,-0.140,0.144,85.388,-134.155,-48.706
0.574,-0.298,0.007,82.947,-148.926,-15.442
0.329,-0.589,0.200,66.895,-106.628,3.906
0.374,-0.664,0.276,27.222,-45.410,2.136
0.589,-0.449,0.186,-26.062,6.042,-10.986
0.691,-0.229,0.041,-75.867,42.603,-25.085
0.886,0.071,0.116,-107.300,56.885,-41.626
0.863,0.193,0.006,-120.300,44.983,-53.528
0.757,0.227,-0.177,-122.925,27.710,-72.449
0.851,0.311,-0.175,-123.352,20.691,-86.243
0.936,0.333,-0.114,-114.380,15.564,-86.609
0.940,0.271,-0.228,-105.652,-1.526,-88.928
0.897,0.302,-0.227,-97.290,-10.559,-92.896
0.861,0.407,-0.256,-89.355,-15.198,-90.210
0.878,0.188,-0.235,-76.233,-12.756,-84.595
0.823,0.242,-0.271,-71.350,-14.343,-90.942
0.832,0.206,-0.254,-66.528,-12.573,-88.257
0.920,0.151,-0.279,-64.087,-9.827,-84.900
0.943,0.105,-0.305,-63.599,-10.620,-80.872
0.980,0.068,-0.288,-65.979,-12.024,-77.087
0.983,0.106,-0.318,-71.533,-16.602,-74.036
0.958,0.086,-0.334,-73.669,-18.005,-69.946
0.981,0.026,-0.357,-76.721,-16.602,-67.688
0.931,0.090,-0.427,-81.116,-13.550,-69.214
0.952,0.169,-0.362,-81.787,-3.113,-67.688
1.021,-0.004,-0.465,-79.590,4.028,-63.904
0.780,-0.017,-0.539,-81.604,11.658,-73.914
0.967,0.082,-0.408,-88.074,23.865,-80.505
1.122,0.126,-0.474,-86.060,28.564,-82.092
1.203,0.178,-0.340,-80.139,29.724,-80.444
1.067,0.133,-0.411,-75.378,15.747,-75.012
0.987,0.093,-0.518,-70.007,5.798,-70.496
1.068,0.087,-0.546,-67.688,7.996,-66.528
1.178,0.130,-0.402,-64.148,15.808,-63.110
1.128,0.082,-0.428,-57.800,11.902,-58.411
1.138,0.066,-0.462,-52.124,6.104,-54.565
1.173,0.045,-0.426,-49.805,0.549,-49.805
1.106,0.001,-0.476,-47.363,-4.333,-46.082
1.100,0.030,-0.452,-46.143,-4.150,-45.288
1.084,0.004,-0.465,-44.006,-1.770,-41.748
1.061,-0.015,-0.451,-42.603,2.380,-39.673
1.073,-0.009,-0.447,-42.908,5.066,-37.781
1.074,-0.009,-0.444,-42.297,7.690,-36.011
1.055,0.003,-0.440,-41.443,9.766,-34.058
1.037,0.020,-0.444,-39.490,11.353,-31.372
1.030,0.033,-0.434,-35.889,13.062,-27.893
1.034,0.034,-0.443,-31.372,14.587,-24.536
1.041,0.006,-0.450,-26.550,16.663,-22.583
1.068,-0.015,-0.410,-23.315,17.883,-20.264
1.149,0.036,-0.358,-21.545,11.658,-15.686
1.167,0.036,-0.397,-16.968,0.610,-7.385
1.105,0.001,-0.400,-12.512,-7.324,0.488
1.057,0.009,-0.389,-10.742,-15.015,5.493
1.083,0.018,-0.401,-6.897,-20.569,8.240
1.016,0.019,-0.384,-2.380,-20.691,10.193
0.976,0.028,-0.391,1.404,-19.531,10.803
0.984,-0.005,-0.386,5.737,-14.832,10.010
0.965,0.021,-0.357,8.179,-8.179,7.263
0.963,0.013,-0.346,10.925,-2.197,4.761
0.973,0.034,-0.318,13.916,3.235,2.136
0.966,0.036,-0.302,16.541,7.324,0.854
0.982,0.029,-0.283,18.921,10.620,0.610
1.002,0.015,-0.263,20.691,12.756,1.404
1.031,0.008,-0.237,20.386,12.817,3.357
1.061,0.000,-0.210,19.043,10.437,6.775
1.083,-0.009,-0.192,16.907,6.104,10.681
1.080,-0.011,-0.178,13.733,0.732,15.015
1.075,-0.013,-0.172,9.583,-4.089,19.165
1.056,-0.012,-0.172,5.859,-8.057,22.766
1.027,-0.000,-0.178,1.648,-10.071,25.391
1.000,0.019,-0.186,-1.526,-10.071,26.978
0.983,0.033,-0.188,-3.479,-8.301,27.283
0.974,0.037,-0.185,-4.639,-5.066,26.550
0.969,0.031,-0.188,-5.493,-1.404,25.391
0.978,0.018,-0.183,-6.226,1.831,23.804
0.997,0.005,-0.177,-7.996,4.639,22.461
1.012,-0.001,-0.167,-10.498,5.981,20.691
1.016,-0.002,-0.165,-13.367,5.798,19.226
1.014,0.003,-0.170,-16.418,5.066,18.433
1.007,0.016,-0.179,-18.799,3.723,18.433
1.002,0.024,-0.191,-20.081,2.747,18.921
1.003,0.025,-0.201,-21.057,2.808,20.020
1.004,0.016,-0.214,-21.484,3.296,20.996
1.013,0.005,-0.226,-22.095,3.845,21.484
1.012,0.003,-0.237,-23.315,4.211,21.606
1.031,0.002,-0.247,-24.231,5.066,21.790
1.056,0.006,-0.270,-24.902,5.188,22.278
1.061,0.018,-0.292,-25.635,4.761,23.193
1.077,0.023,-0.322,-25.940,4.211,24.780
1.085,0.035,-0.359,-26.123,3.235,27.466
1.098,0.050,-0.390,-26.367,1.709,31.067

1.000,-0.141,-1.439,-23.926,-32.288,115.479
1.001,-0.111,-1.486,-12.085,-18.921,117.737
1.035,-0.071,-1.500,5.127,-6.836,119.751
1.086,-0.048,-1.487,28.076,2.380,122.986
1.125,-0.075,-1.441,55.603,9.094,126.953
1.140,-0.139,-1.362,83.008,12.878,128.967
1.139,-0.119,-1.303,108.521,13.977,130.493
1.142,-0.069,-1.281,137.146,17.090,134.155
1.108,-0.119,-1.189,171.082,27.527,139.099
1.054,-0.161,-1.042,202.271,40.039,141.052
1.036,-0.109,-0.879,229.126,49.927,139.343
1.050,-0.045,-0.735,256.531,57.983,137.390
1.033,-0.027,-0.588,285.217,64.148,136.841
0.996,-0.034,-0.413,312.805,67.688,136.841
0.935,-0.056,-0.250,338.196,65.918,137.146
0.880,-0.086,-0.100,360.901,58.167,137.024
0.808,-0.109,0.069,381.714,44.617,137.939
0.716,-0.123,0.274,401.062,28.625,141.052
0.650,-0.130,0.537,419.189,10.742,146.851
0.201,-4.000,4.000,410.583,-0.549,136.841
0.666,-0.614,4.000,-236.267,242.249,47.363
-2.092,2.033,-0.443,-508.484,144.714,178.162
-1.023,3.230,-1.622,-425.964,15.686,202.881
0.789,3.198,-0.021,-218.872,31.555,88.867
0.721,2.021,0.154,-11.597,6.470,-13.916
0.536,1.354,-0.219,116.333,-13.184,-43.701
0.328,1.130,-0.158,187.256,-30.273,-76.233
0.525,0.360,0.322,256.897,-8.240,-86.243
0.811,-0.272,0.707,276.855,-7.751,-74.646
0.783,-0.917,0.693,236.877,-21.912,-47.729
0.747,-1.463,0.840,162.415,5.615,-25.208
0.914,-1.355,0.956,46.326,30.823,-11.719
1.028,-0.748,0.713,-70.923,24.231,0.610
1.003,-0.157,0.456,-150.879,2.441,5.310
0.858,0.241,0.297,-193.787,-18.188,5.676
0.646,0.521,0.205,-207.581,-36.194,-4.517
0.396,0.668,-0.058,-199.219,-52.185,-18.127
0.463,0.672,0.035,-176.453,-50.964,-36.133
0.447,0.740,-0.188,-151.550,-56.702,-49.683
0.450,0.648,-0.190,-118.652,-49.744,-55.969
0.436,0.626,-0.259,-93.140,-43.152,-66.223
0.467,0.500,-0.230,-71.167,-29.602,-72.327
0.623,0.454,-0.111,-54.688,-16.235,-81.421
0.697,0.422,-0.090,-44.983,-17.944,-90.942
0.725,0.287,-0.129,-39.246,-25.452,-99.060
0.760,0.230,-0.132,-41.199,-30.212,-107.300
0.755,0.197,-0.188,-47.913,-34.729,-111.511
0.761,0.152,-0.207,-56.702,-33.691,-113.159
0.800,0.186,-0.221,-68.726,-30.334,-115.173
0.852,0.202,-0.243,-78.796,-25.391,-114.502
0.914,0.229,-0.267,-87.219,-21.362,-111.816
0.955,0.229,-0.294,-93.201,-20.447,-108.704
0.948,0.229,-0.344,-97.290,-20.996,-108.215
0.916,0.218,-0.416,-99.121,-19.897,-110.352
0.851,0.120,-0.484,-98.145,-13.000,-114.929
1.180,0.518,-0.226,-99.976,-9.521,-119.812
1.168,0.373,-0.490,-89.844,-23.376,-100.342
1.056,0.249,-0.405,-74.646,-17.273,-90.820
1.132,0.362,-0.446,-74.707,-25.513,-87.036
1.224,0.312,-0.458,-63.477,-27.222,-79.102
1.234,0.332,-0.434,-55.054,-31.555,-69.519
1.222,0.319,-0.436,-45.715,-38.940,-58.228
1.217,0.285,-0.437,-37.415,-44.617,-47.913
1.202,0.287,-0.433,-31.738,-47.852,-41.504
1.154,0.269,-0.440,-26.489,-48.584,-37.659
1.121,0.259,-0.422,-22.400,-45.105,-36.072
1.098,0.245,-0.412,-19.958,-39.246,-34.973
1.068,0.209,-0.410,-18.250,-31.067,-34.241
1.046,0.185,-0.403,-18.799,-22.034,-34.180
1.059,0.195,-0.395,-21.057,-13.794,-34.424
1.114,0.220,-0.354,-23.071,-6.287,-33.508
1.158,0.225,-0.316,-24.353,-2.563,-31.494
1.148,0.227,-0.302,-24.963,-3.052,-29.724
1.132,0.246,-0.305,-26.001,-5.005,-28.503
1.124,0.256,-0.307,-26.184,-5.737,-26.245
1.103,0.252,-0.299,-24.719,-5.615,-23.804
1.103,0.262,-0.292,-22.766,-5.432,-22.217
1.100,0.273,-0.285,-20.020,-4.822,-20.874
1.080,0.263,-0.272,-15.564,-4.150,-18.555
1.095,0.264,-0.258,-11.658,-4.272,-15.320
1.110,0.261,-0.236,-7.812,-5.249,-11.169
1.103,0.245,-0.225,-3.845,-7.324,-7.019
1.088,0.217,-0.217,-0.488,-10.132,-4.211
1.061,0.206,-0.216,1.831,-11.230,-3.235
1.038,0.213,-0.206,3.967,-8.972,-1.953
1.029,0.217,-0.187,5.920,-4.395,0.732
1.028,0.211,-0.167,7.629,-0.122,2.930
1.033,0.212,-0.146,9.399,3.174,3.662
1.034,0.204,-0.130,10.864,5.005,3.601
1.031,0.195,-0.115,12.268,5.005,3.967
1.017,0.187,-0.093,12.634,3.784,5.554
1.014,0.192,-0.070,11.597,2.502,7.690
1.014,0.198,-0.053,10.681,0.793,9.827
1.009,0.196,-0.040,9.888,-1.343,11.169
1.001,0.190,-0.038,9.216,-3.601,11.963
0.983,0.186,-0.039,8.545,-5.493,12.756
0.970,0.188,-0.038,7.507,-6.104,13.062
0.967,0.188,-0.030,6.897,-4.883,12.939
0.958,0.175,-0.027,6.409,-2.869,12.268
0.945,0.166,-0.026,4.761,-0.610,12.146
0.944,0.167,-0.019,2.625,2.258,11.902
0.953,0.168,-0.012,0.305,5.371,11.353
0.962,0.164,-0.012,-2.014,7.629,10.193
0.974,0.158,-0.012,-4.333,9.277,9.216
0.987,0.155,-0.011,-6.714,9.216,8.667
1.001,0.153,-0.016,-9.277,7.874,8.301
1.001,0.152,-0.027,-11.597,5.432,8.362
0.998,0.161,-0.039,-13.428,3.174,8.850
0.987,0.168,-0.051,-14.404,1.404,9.521
0.977,0.167,-0.069,-15.259,0.977,10.254
0.965,0.163,-0.087,-15.686,1.770,10.254
0.951,0.161,-0.102,-15.625,3.784,9.277
0.941,0.155,-0.118,-15.686,6.897,7.507
0.936,0.150,-0.132,-15.564,10.681,5.371
0.953,0.146,-0.138,-15.564,14.648,3.540
0.966,0.145,-0.145,-16.052,17.151,2.197
0.973,0.148,-0.156,-16.663,18.250,1.038
0.980,0.152,-0.168,-17.090,18.188,0.793
0.981,0.156,-0.179,-17.639,17.700,1.343

1.003,-0.366,-1.298,-69.092,12.878,62.256
0.977,-0.384,-1.427,-73.364,8.423,74.036
0.975,-0.384,-1.564,-68.604,7.080,86.853
0.976,-0.354,-1.662,-52.673,8.728,99.304
0.969,-0.290,-1.708,-26.550,13.611,110.291
0.961,-0.190,-1.687,12.085,20.569,119.629
0.932,-0.063,-1.610,62.805,27.344,126.709
0.903,0.043,-1.474,125.854,33.264,130.554
0.890,0.086,-1.269,197.571,39.368,132.324
0.887,0.083,-1.081,269.470,42.969,132.874
0.861,0.049,-0.904,333.496,41.382,133.911
0.807,0.019,-0.729,386.169,37.415,134.155
0.749,-0.021,-0.579,430.725,33.142,134.583
0.693,-0.110,-0.414,469.482,28.015,136.169
0.666,-0.258,-0.215,500.549,20.813,140.991
0.687,-0.421,0.042,521.362,12.268,151.062
0.795,-0.607,0.476,529.114,9.216,166.443
-0.053,-4.000,4.000,455.505,82.764,153.809
0.533,0.682,4.000,-266.541,513.550,43.640
-1.336,3.151,-0.778,-529.053,210.449,278.137
0.479,3.271,-0.996,-454.346,97.351,207.153
1.040,3.066,-0.662,-221.191,48.767,55.786
0.527,1.813,-0.473,-41.260,38.757,-11.963
0.310,1.295,-0.236,69.336,57.251,-67.627
0.631,1.197,0.210,128.296,15.381,-136.841
0.830,0.667,0.299,190.674,-41.931,-169.189
0.575,-0.044,0.304,212.952,-67.444,-158.813
0.273,-0.543,0.201,195.190,-52.063,-143.860
0.236,-0.960,0.259,155.212,4.211,-118.103
0.582,-0.987,0.378,89.417,64.697,-91.003
0.940,-0.683,0.461,16.357,98.145,-56.396
1.064,-0.372,0.404,-44.983,95.520,-24.902
1.078,-0.098,0.274,-90.271,71.655,-8.728
1.001,0.198,0.231,-118.286,35.217,-0.183
0.909,0.310,0.031,-129.395,-7.568,3.540
