aX,aY,aZ,gX,gY,gZ
0.322,-0.574,0.074,12.329,-60.181,-17.517
0.319,-0.551,0.082,11.719,-58.472,-16.663
0.331,-0.532,0.098,10.803,-57.678,-15.442
0.339,-0.516,0.107,9.827,-57.922,-13.428
0.336,-0.497,0.106,8.972,-59.204,-11.047
0.328,-0.485,0.103,9.338,-60.242,-8.179
0.323,-0.478,0.099,10.010,-60.486,-5.066
0.312,-0.473,0.098,10.864,-60.669,-2.808
0.307,-0.474,0.104,11.475,-59.814,-0.549
0.312,-0.475,0.118,11.902,-59.143,1.587
0.318,-0.482,0.127,12.024,-58.655,3.601
0.319,-0.499,0.135,12.512,-58.472,5.249
0.313,-0.525,0.138,13.000,-58.350,7.263
0.311,-0.550,0.141,12.878,-58.472,9.460
0.321,-0.569,0.149,12.268,-58.533,12.146
0.326,-0.595,0.159,10.559,-58.411,15.076
0.324,-0.620,0.164,8.545,-58.472,17.578
0.315,-0.646,0.163,6.531,-58.228,19.592
0.307,-0.682,0.160,4.272,-57.129,21.301
0.305,-0.731,0.161,2.014,-54.871,22.644
0.305,-0.779,0.160,-0.244,-51.392,23.376
0.303,-0.832,0.157,-3.296,-47.302,23.682
0.300,-0.884,0.153,-6.104,-42.847,23.376
0.294,-0.936,0.148,-8.606,-37.476,22.888
0.290,-0.980,0.144,-10.193,-31.555,21.851
0.290,-1.017,0.143,-11.780,-24.963,20.264
0.290,-1.045,0.141,-12.634,-18.066,17.944
0.287,-1.068,0.136,-13.489,-10.864,15.198
0.292,-1.087,0.130,-14.038,-4.028,11.780
0.300,-1.094,0.128,-14.282,2.930,7.996
0.309,-1.088,0.129,-14.709,10.010,4.211
0.320,-1.066,0.131,-15.198,16.785,0.427
0.335,-1.029,0.131,-15.625,22.705,-2.808
0.349,-0.995,0.130,-16.235,28.076,-4.700
0.362,-0.958,0.130,-16.907,32.471,-5.981
0.373,-0.923,0.126,-17.212,36.255,-6.104
0.381,-0.896,0.123,-17.212,39.063,-5.310
0.388,-0.874,0.123,-17.029,41.199,-4.028
0.396,-0.858,0.125,-16.663,42.236,-2.808
0.402,-0.845,0.126,-16.357,42.419,-0.854
0.407,-0.838,0.131,-15.442,41.321,1.343
0.411,-0.832,0.135,-14.099,39.246,3.357
0.413,-0.831,0.139,-12.695,35.583,5.432
0.416,-0.832,0.147,-11.169,30.518,6.897
0.418,-0.840,0.154,-9.216,24.780,8.179
0.417,-0.854,0.157,-7.568,18.250,9.033
0.417,-0.870,0.162,-5.432,10.925,9.644
0.421,-0.884,0.168,-3.357,2.808,10.193
0.422,-0.904,0.177,-0.793,-5.188,10.681
0.418,-0.924,0.185,1.282,-13.428,10.742
0.412,-0.948,0.188,2.747,-21.362,10.315
0.401,-0.969,0.188,3.540,-28.625,9.521
0.389,-0.986,0.184,4.700,-34.546,8.850
0.381,-0.992,0.183,5.127,-38.940,8.667
0.375,-0.993,0.187,5.249,-42.175,8.545
0.366,-0.991,0.189,5.005,-44.189,8.362
0.358,-0.988,0.188,3.784,-44.495,8.301
0.351,-0.983,0.185,2.502,-43.640,7.812
0.343,-0.980,0.179,1.160,-41.504,7.263
0.333,-0.975,0.173,-0.244,-37.964,7.446
0.327,-0.969,0.169,-2.014,-33.325,8.057
0.324,-0.962,0.167,-3.845,-27.832,8.850
0.319,-0.956,0.167,-6.470,-21.484,9.766
0.311,-0.948,0.163,-9.888,-14.954,10.193
0.307,-0.941,0.156,-12.573,-8.362,10.742
0.303,-0.930,0.147,-14.526,-1.770,10.742

0.827,-1.760,0.115,-35.889,214.417,-40.100
0.817,-1.792,0.070,-42.053,185.791,-42.053
0.803,-1.735,0.048,-47.974,159.180,-38.879
0.802,-1.653,0.054,-50.842,135.315,-32.959
0.812,-1.587,0.051,-51.147,112.915,-29.053
0.803,-1.548,0.042,-48.889,92.041,-27.344
0.747,-1.512,0.029,-42.542,75.256,-24.414
0.710,-1.490,0.042,-34.302,64.575,-20.142
0.687,-1.469,0.064,-25.513,58.716,-16.296
0.683,-1.458,0.084,-16.846,55.359,-12.939
0.696,-1.482,0.112,-9.033,50.659,-9.949
0.712,-1.519,0.150,-3.967,42.114,-7.996
0.716,-1.548,0.169,-1.465,28.931,-6.775
0.712,-1.573,0.188,-1.648,12.146,-5.920
0.698,-1.612,0.198,-2.258,-7.263,-5.371
0.667,-1.629,0.211,-4.211,-28.687,-5.859
0.619,-1.625,0.237,-8.606,-49.866,-7.568
0.559,-1.626,0.231,-12.695,-69.092,-9.888
0.504,-1.611,0.213,-14.954,-84.473,-10.803
0.468,-1.576,0.194,-16.052,-95.093,-10.193
0.424,-1.529,0.165,-15.869,-102.417,-9.338
0.380,-1.492,0.131,-12.878,-105.164,-7.385
0.365,-1.449,0.106,-9.033,-103.760,-4.883
0.357,-1.398,0.098,-5.737,-99.426,-3.479
0.341,-1.357,0.093,-2.258,-94.238,-3.235
0.325,-1.320,0.094,1.404,-87.830,-3.479
0.320,-1.294,0.096,4.700,-81.421,-5.005
0.321,-1.266,0.098,8.301,-75.256,-7.935
0.322,-1.229,0.104,12.024,-70.068,-11.353
0.323,-1.201,0.110,15.625,-65.674,-14.526
0.332,-1.179,0.116,18.860,-62.439,-17.334
0.340,-1.160,0.124,21.057,-60.425,-19.409
0.342,-1.129,0.119,22.888,-59.509,-20.630
0.338,-1.098,0.110,23.926,-58.960,-20.691
0.329,-1.069,0.102,24.475,-57.678,-19.104
0.314,-1.032,0.083,24.292,-55.542,-16.541
0.300,-0.884,0.111,23.315,-50.171,-12.390
0.339,-1.093,0.194,21.912,-43.396,-3.479
0.352,-0.988,0.157,19.409,-43.762,-7.019
0.273,-0.816,0.017,18.494,-43.823,-6.226
0.296,-0.975,0.183,18.738,-32.104,1.221
0.319,-0.847,0.157,11.902,-34.241,-0.854
0.318,-0.842,0.143,6.226,-32.593,5.493
0.269,-0.852,0.103,3.113,-27.710,7.996
0.234,-0.821,0.092,2.014,-23.376,5.127
0.249,-0.781,0.137,1.099,-17.456,2.747
0.285,-0.736,0.148,-1.465,-14.221,1.343
0.265,-0.708,0.124,-3.296,-13.000,1.709
0.232,-0.706,0.109,-3.723,-10.498,2.563
0.226,-0.692,0.098,-3.540,-6.592,3.174
0.228,-0.664,0.089,-2.991,-2.136,3.845
0.229,-0.634,0.088,-2.319,2.075,4.578
0.237,-0.617,0.095,-1.465,5.920,5.859
0.252,-0.606,0.112,-0.854,7.874,6.897
0.260,-0.594,0.128,-1.709,7.935,7.935
0.266,-0.573,0.128,-2.380,6.348,8.911
0.267,-0.544,0.119,-1.892,3.967,10.376
0.264,-0.529,0.116,-0.122,2.563,12.634
0.268,-0.530,0.131,2.197,1.282,14.465
0.270,-0.533,0.129,4.150,-1.160,15.564
0.265,-0.531,0.134,5.371,-2.930,16.968
0.259,-0.528,0.135,6.042,-4.822,18.188
0.251,-0.527,0.131,6.775,-6.409,19.348
0.240,-0.531,0.130,7.080,-7.324,20.813
0.230,-0.544,0.127,7.324,-7.751,22.339
0.222,-0.565,0.126,7.385,-7.507,23.621
0.218,-0.593,0.128,6.775,-6.714,24.658
0.216,-0.629,0.132,6.653,-6.104,25.391
0.211,-0.669,0.138,6.897,-5.676,25.879
0.208,-0.709,0.143,6.897,-5.310,25.757
0.202,-0.744,0.147,6.836,-5.066,25.024
0.198,-0.779,0.148,6.653,-4.517,23.743
0.191,-0.818,0.148,5.859,-3.906,22.339
0.181,-0.857,0.143,4.761,-3.235,20.569
0.172,-0.886,0.135,3.296,-2.075,18.555
0.166,-0.913,0.128,1.648,-0.488,16.174
0.163,-0.943,0.121,0.366,1.587,13.367
0.165,-0.973,0.115,-1.160,4.150,9.888
0.169,-0.995,0.110,-2.502,7.202,6.104
0.175,-1.007,0.107,-3.052,10.193,2.014
0.184,-1.021,0.106,-3.479,12.939,-1.892
0.197,-1.034,0.107,-3.235,15.503,-5.066
0.214,-1.038,0.109,-2.502,17.700,-8.789
0.231,-1.029,0.111,-2.197,19.348,-12.085
0.248,-1.008,0.116,-1.709,20.325,-15.076
0.266,-0.989,0.121,-0.732,20.691,-17.639
0.284,-0.967,0.125,0.854,19.836,-19.836
0.301,-0.951,0.133,2.563,18.616,-21.484
0.315,-0.930,0.139,4.883,16.357,-22.400
0.332,-0.912,0.145,7.019,13.489,-22.583
0.346,-0.899,0.154,10.254,10.254,-22.034
0.359,-0.891,0.162,13.550,6.531,-21.057
0.366,-0.888,0.169,16.846,2.380,-19.592
0.369,-0.894,0.176,19.714,-2.014,-17.395
0.374,-0.900,0.182,22.278,-6.287,-14.832
0.376,-0.915,0.188,24.048,-10.315,-11.719
0.367,-0.940,0.191,25.330,-14.526,-8.728
0.357,-0.963,0.191,25.513,-18.433,-5.859
0.345,-0.976,0.192,24.963,-21.545,-3.784
0.336,-0.989,0.191,23.865,-24.048,-2.625
0.327,-1.002,0.192,22.400,-25.574,-1.160
0.319,-1.014,0.191,19.836,-25.879,0.366
0.314,-1.024,0.191,17.029,-25.757,1.526
0.310,-1.033,0.188,13.977,-25.208,2.136
0.313,-1.041,0.189,11.108,-24.475,2.136
0.320,-1.040,0.189,7.751,-23.560,1.709
0.322,-1.039,0.181,4.944,-22.888,0.977
0.322,-1.033,0.174,1.770,-21.790,0.549
0.321,-1.025,0.167,-1.404,-20.508,0.671
0.321,-1.017,0.159,-4.089,-19.226,0.671
0.318,-1.006,0.152,-6.287,-17.456,1.160
0.319,-0.995,0.146,-7.996,-14.832,1.770
0.318,-0.980,0.139,-8.911,-12.268,2.625
0.321,-0.963,0.135,-9.644,-9.277,3.296
0.333,-0.949,0.132,-10.254,-6.165,3.967
0.342,-0.940,0.127,-10.559,-2.991,4.639
0.346,-0.931,0.121,-10.620,-0.061,5.310
0.356,-0.924,0.117,-10.498,2.686,6.104
0.365,-0.922,0.115,-10.559,5.249,7.324

0.908,-1.523,0.766,-18.433,86.304,-25.940
0.805,-1.499,0.375,-31.311,48.828,-17.395
0.504,-1.626,0.063,-33.813,34.668,-13.367
0.473,-1.695,-0.143,-33.691,35.095,-12.756
0.563,-1.692,-0.229,-36.377,42.603,-11.353
0.641,-1.702,-0.196,-39.612,49.805,-14.160
0.697,-1.672,-0.080,-42.908,51.514,-15.747
0.714,-1.615,-0.002,-42.847,43.579,-15.747
0.736,-1.579,0.063,-34.302,32.898,-14.893
0.715,-1.542,0.134,-22.827,25.818,-12.512
0.667,-1.485,0.163,-11.169,20.142,-10.925
0.607,-1.411,0.099,-2.930,14.587,-8.850
0.504,-1.449,0.029,4.700,9.705,-5.310
0.431,-1.519,-0.004,11.902,4.211,-2.991
0.394,-1.542,-0.014,15.015,-2.197,-0.488
0.350,-1.537,-0.036,15.686,-8.728,1.953
0.289,-1.544,-0.023,16.174,-14.099,2.991
0.233,-1.571,0.003,17.212,-17.395,2.808
0.189,-1.584,0.024,18.372,-18.738,2.380
0.144,-1.546,0.046,18.066,-16.724,1.526
0.149,-1.515,0.090,15.381,-10.742,0.977
0.180,-1.501,0.078,13.489,-4.883,0.977
0.191,-1.501,0.067,11.902,0.244,0.671
0.192,-1.491,0.080,7.996,5.676,-0.671
0.194,-1.485,0.108,1.953,11.169,-2.563
0.201,-1.494,0.154,-5.798,17.639,-3.418
0.212,-1.492,0.198,-14.771,24.475,-4.395
0.240,-1.479,0.231,-23.315,29.419,-4.883
0.271,-1.453,0.253,-30.334,32.593,-4.272
0.281,-1.409,0.259,-35.767,34.302,-3.357
0.301,-1.349,0.276,-38.086,34.180,-2.502
0.333,-1.305,0.276,-34.912,29.907,-0.610
0.345,-1.244,0.278,-28.809,22.278,0.488
0.356,-1.192,0.284,-21.790,12.939,0.366
0.365,-1.163,0.267,-13.184,2.197,-0.854
0.354,-1.149,0.253,-6.409,-6.653,-2.869
0.330,-1.140,0.236,-2.258,-12.512,-5.615
0.295,-1.108,0.174,-1.038,-15.564,-9.766
0.288,-1.081,0.207,-2.136,-12.817,-11.108
0.302,-1.061,0.168,-4.517,-8.789,-10.559
0.290,-1.057,0.111,-7.385,-3.357,-11.047
0.249,-1.024,0.097,-9.033,7.080,-11.292
0.246,-0.976,0.092,-10.742,17.578,-12.390
0.264,-0.961,0.091,-10.193,27.405,-11.658
0.280,-0.934,0.099,-9.766,35.828,-11.902
0.292,-0.909,0.122,-9.277,42.114,-11.597
0.310,-0.875,0.137,-8.972,46.509,-10.437
0.321,-0.835,0.144,-8.484,48.828,-7.874
0.324,-0.785,0.144,-7.690,49.316,-5.249
0.328,-0.743,0.142,-6.409,48.645,-2.441
0.335,-0.698,0.141,-5.249,46.570,0.854
0.342,-0.660,0.151,-4.089,43.762,4.272
0.350,-0.620,0.161,-2.747,39.673,7.141
0.357,-0.592,0.171,-1.709,34.424,9.705
0.358,-0.563,0.167,-0.549,28.748,11.658
0.348,-0.553,0.167,0.549,23.071,13.550
0.338,-0.529,0.161,0.977,17.822,14.832
0.332,-0.511,0.151,1.465,13.184,16.296
0.325,-0.504,0.149,2.502,9.460,17.578
0.325,-0.502,0.146,3.662,5.615,18.311
0.326,-0.496,0.142,4.700,1.953,19.409
0.330,-0.490,0.145,5.432,-0.916,21.057
0.331,-0.497,0.149,5.493,-3.418,23.010
0.321,-0.508,0.146,5.554,-5.676,24.719
0.312,-0.527,0.144,4.822,-7.141,26.367
0.308,-0.546,0.140,3.479,-7.629,27.222
0.307,-0.568,0.137,2.319,-7.996,27.283
0.311,-0.594,0.140,1.343,-8.118,26.733
0.310,-0.622,0.142,-0.122,-8.301,26.184
0.304,-0.648,0.143,-0.671,-8.911,25.269
0.298,-0.671,0.140,-0.977,-9.399,24.353
0.288,-0.700,0.134,-0.488,-9.888,23.926
0.283,-0.738,0.127,0.977,-10.010,23.010
0.273,-0.783,0.119,2.014,-10.193,21.362
0.263,-0.824,0.110,2.747,-9.705,19.409
0.267,-0.863,0.107,3.723,-8.850,17.212
0.281,-0.905,0.108,4.578,-8.240,14.160
0.288,-0.947,0.112,5.493,-7.263,10.437
0.289,-0.983,0.116,5.737,-6.775,5.981
0.291,-1.006,0.116,5.798,-5.981,0.977
0.297,-1.023,0.115,5.005,-4.944,-4.211
0.308,-1.029,0.114,4.272,-3.357,-9.827
0.323,-1.027,0.117,3.479,-1.404,-15.808
0.340,-1.015,0.120,2.869,0.549,-21.362
0.358,-0.994,0.123,2.625,2.686,-26.245
0.379,-0.962,0.126,2.075,4.639,-29.785
0.395,-0.931,0.124,1.587,6.287,-31.799
0.406,-0.902,0.121,1.526,7.751,-32.898
0.412,-0.878,0.118,1.465,9.338,-32.593
0.416,-0.865,0.114,1.465,11.047,-30.762
0.415,-0.859,0.112,2.197,13.062,-27.893
0.412,-0.859,0.112,2.808,14.954,-24.170
0.408,-0.863,0.115,3.418,16.968,-20.386
0.403,-0.869,0.121,4.028,18.982,-16.785
0.398,-0.877,0.125,4.272,20.752,-13.611
0.396,-0.885,0.131,4.211,22.156,-10.498
0.399,-0.888,0.137,4.272,22.339,-8.118
0.407,-0.898,0.142,4.150,21.484,-6.226
0.413,-0.908,0.144,3.967,19.836,-5.066
0.421,-0.916,0.148,3.845,16.602,-4.761
0.429,-0.928,0.151,3.906,12.085,-4.578
0.439,-0.943,0.158,4.517,6.531,-4.089
0.442,-0.952,0.165,5.554,-0.122,-3.418
0.441,-0.962,0.170,6.409,-6.836,-2.930
0.436,-0.977,0.174,7.507,-13.611,-2.014
0.423,-0.988,0.175,8.423,-20.264,-1.343
0.409,-0.994,0.175,9.216,-26.062,-0.732
0.396,-0.993,0.174,9.766,-30.701,-0.244
0.388,-0.990,0.177,10.559,-34.180,0.427
0.377,-0.988,0.177,10.742,-36.194,0.977
0.367,-0.990,0.177,10.437,-37.354,1.587
0.357,-0.985,0.174,9.888,-37.109,2.258
0.348,-0.976,0.172,8.545,-35.950,2.991
0.341,-0.969,0.168,7.385,-33.936,4.028
0.336,-0.970,0.161,5.554,-31.067,4.700
0.331,-0.975,0.156,3.113,-27.222,5.371
0.329,-0.974,0.151,0.427,-22.705,6.042
0.329,-0.971,0.146,-2.686,-18.188,7.141
0.330,-0.974,0.140,-5.432,-13.794,8.301

1.186,-1.959,-0.033,-49.622,257.263,0.305
1.291,-2.165,-0.176,-41.870,182.373,-5.737
1.235,-2.270,-0.339,-35.706,111.694,-20.203
1.204,-2.232,-0.452,-34.363,59.448,-39.490
1.276,-2.099,-0.506,-31.860,22.095,-48.706
1.284,-2.001,-0.469,-25.452,-3.113,-43.640
1.219,-1.794,-0.369,-24.353,-8.911,-33.020
1.070,-1.588,-0.320,-24.841,-5.737,-27.527
0.943,-1.563,-0.333,-19.714,-5.981,-25.696
0.926,-1.639,-0.271,-14.832,-10.803,-23.010
0.912,-1.634,-0.220,-14.221,-19.897,-18.005
0.806,-1.563,-0.210,-16.479,-29.907,-11.353
0.658,-1.523,-0.180,-18.188,-38.574,-5.310
0.545,-1.561,-0.137,-17.517,-48.279,-2.686
0.437,-1.530,-0.123,-18.555,-61.157,-4.761
0.342,-1.501,-0.121,-19.958,-72.388,-7.751
0.272,-1.503,-0.085,-21.545,-79.163,-11.292
0.241,-1.521,-0.041,-25.208,-84.351,-17.273
0.231,-1.533,-0.047,-30.090,-88.989,-23.865
0.239,-1.503,-0.036,-34.241,-88.684,-27.344
0.264,-1.470,-0.029,-36.926,-86.609,-26.306
0.287,-1.459,-0.052,-37.292,-84.229,-22.583
0.286,-1.383,-0.068,-34.973,-79.529,-19.470
0.290,-1.342,-0.080,-28.870,-73.730,-14.404
0.310,-1.337,-0.063,-20.142,-67.017,-10.620
0.338,-1.292,-0.055,-12.817,-62.073,-9.949
0.350,-1.239,-0.040,-6.531,-55.969,-8.301
0.348,-1.186,-0.022,-1.587,-48.584,-6.165
0.339,-1.151,-0.020,1.953,-41.321,-3.967
0.320,-1.117,-0.028,3.662,-33.203,-2.563
0.302,-1.085,-0.031,4.517,-23.621,-1.221
0.294,-1.060,-0.034,5.188,-13.367,-0.366
0.306,-1.032,-0.023,6.042,-3.845,0.061
0.331,-1.027,0.009,6.409,3.479,-0.061
0.350,-0.989,0.041,6.165,7.141,-1.465
0.380,-0.963,0.078,5.737,7.141,-1.648
0.400,-0.969,0.097,4.883,2.747,-2.075
0.412,-0.910,0.125,3.235,-4.333,-3.540
0.355,-0.742,0.048,2.625,-12.207,-1.648
0.399,-0.928,0.141,5.371,-14.893,7.080
0.384,-0.921,0.071,3.662,-27.710,2.319
0.364,-0.822,0.049,2.258,-33.020,0.732
0.362,-0.772,0.079,3.723,-34.485,2.747
0.357,-0.819,0.065,5.676,-36.865,4.944
0.343,-0.816,0.054,4.578,-39.429,4.211
0.323,-0.772,0.090,3.235,-39.063,3.357
0.332,-0.745,0.097,2.380,-39.307,2.747
0.321,-0.733,0.073,1.221,-39.612,2.380
0.298,-0.699,0.060,0.549,-38.025,2.258
0.286,-0.661,0.047,0.305,-34.668,3.174
0.277,-0.634,0.041,0.549,-29.541,4.822
0.269,-0.609,0.043,1.099,-23.865,6.287
0.270,-0.596,0.056,1.953,-17.517,8.118
0.279,-0.578,0.062,1.953,-12.634,9.338
0.283,-0.553,0.064,2.014,-9.094,10.681
0.282,-0.525,0.058,2.258,-6.287,12.634
0.284,-0.519,0.058,3.113,-3.662,15.015
0.286,-0.527,0.059,5.127,-1.953,17.212
0.288,-0.534,0.061,6.592,-1.282,18.738
0.291,-0.542,0.066,8.057,-1.343,19.958
0.293,-0.558,0.072,9.888,-2.136,20.630
0.294,-0.581,0.077,11.719,-3.296,20.874
0.295,-0.606,0.080,13.550,-5.188,20.813
0.301,-0.631,0.082,15.381,-7.019,20.569
0.301,-0.665,0.081,17.029,-8.728,20.142
0.299,-0.702,0.081,18.372,-10.193,19.104
0.300,-0.735,0.078,18.982,-11.719,17.761
0.300,-0.761,0.075,18.921,-13.489,16.235
0.303,-0.789,0.072,17.944,-14.709,14.709
0.305,-0.818,0.068,16.479,-15.442,13.367
0.303,-0.842,0.065,14.160,-15.808,12.268
0.310,-0.883,0.076,11.353,-16.052,11.169
0.323,-0.906,0.072,8.362,-16.907,8.972
0.338,-0.935,0.066,5.859,-17.639,6.775
0.342,-0.960,0.061,3.967,-16.846,5.127
0.345,-0.984,0.064,2.502,-15.747,3.052
0.347,-0.990,0.056,0.671,-14.648,1.038
0.349,-0.996,0.048,-0.427,-13.000,-0.488
0.355,-0.995,0.047,-1.831,-10.559,-2.075
0.364,-0.988,0.047,-2.869,-8.179,-3.174
0.375,-0.972,0.042,-4.211,-5.859,-4.395
0.389,-0.957,0.035,-5.310,-3.357,-5.554
0.405,-0.939,0.035,-6.165,-0.793,-6.409
0.424,-0.918,0.033,-6.897,1.221,-6.836
0.433,-0.899,0.031,-6.958,3.113,-6.531
0.438,-0.880,0.030,-6.592,4.456,-6.042
0.442,-0.871,0.029,-5.920,5.127,-5.066
0.442,-0.860,0.023,-5.432,5.432,-3.906
0.442,-0.856,0.024,-4.883,6.042,-2.563
0.448,-0.856,0.026,-4.028,5.981,-0.977
0.451,-0.861,0.030,-3.357,5.371,0.732
0.453,-0.870,0.034,-2.502,4.150,2.014
0.456,-0.881,0.039,-1.221,2.075,3.113
0.461,-0.893,0.047,-0.244,-0.610,3.845
0.461,-0.905,0.051,0.916,-4.089,4.395
0.458,-0.916,0.056,2.563,-8.118,4.517
0.455,-0.920,0.062,4.150,-12.207,4.456
0.457,-0.924,0.068,5.798,-16.541,4.578
0.455,-0.933,0.070,7.202,-20.813,4.517
0.457,-0.939,0.076,7.996,-24.536,4.639
0.453,-0.940,0.080,8.362,-28.259,4.822
0.448,-0.943,0.082,8.423,-31.738,4.883
0.446,-0.950,0.083,8.240,-34.485,4.944
0.445,-0.954,0.084,7.996,-36.743,5.310
0.441,-0.947,0.086,7.751,-38.574,5.493
0.440,-0.946,0.089,7.080,-39.368,5.859
0.441,-0.948,0.091,6.531,-40.039,6.287
0.437,-0.948,0.094,5.981,-40.588,6.775
0.430,-0.943,0.092,5.005,-40.161,7.324
0.424,-0.937,0.091,3.967,-39.368,7.996
0.416,-0.931,0.086,3.540,-38.391,8.972
0.407,-0.928,0.080,2.380,-36.255,9.949
0.398,-0.929,0.076,0.793,-33.508,10.864
0.390,-0.929,0.074,-0.671,-30.090,11.841
0.385,-0.929,0.069,-2.014,-26.428,12.634
0.380,-0.933,0.068,-3.235,-22.339,13.062
0.376,-0.937,0.065,-4.395,-18.066,12.939
0.375,-0.937,0.066,-5.859,-13.733,12.756
0.376,-0.933,0.061,-6.531,-9.460,12.512

0.423,-1.969,-0.624,-32.410,165.405,-30.945
0.641,-2.029,-0.618,-32.166,168.579,-29.236
0.781,-2.011,-0.437,-31.311,172.424,-24.231
0.842,-1.897,-0.171,-31.067,175.598,-25.330
0.868,-1.703,-0.118,-26.184,174.683,-27.161
0.876,-1.571,-0.209,-13.977,169.495,-24.841
0.836,-1.545,-0.322,-0.854,163.086,-16.113
0.787,-1.553,-0.341,5.066,156.982,-6.226
0.793,-1.521,-0.312,3.113,147.278,-1.343
0.836,-1.473,-0.295,0.183,129.333,-0.427
0.847,-1.469,-0.275,1.526,104.675,-1.038
0.817,-1.499,-0.256,5.554,76.294,-4.578
0.728,-1.547,-0.283,9.644,47.852,-10.559
0.702,-1.648,-0.215,13.123,24.902,-19.104
0.654,-1.544,-0.205,14.160,6.165,-26.611
0.649,-1.632,-0.137,19.714,-4.272,-26.306
0.665,-1.670,-0.076,22.217,-14.587,-32.532
0.656,-1.677,-0.021,21.545,-28.015,-40.100
0.651,-1.675,0.037,21.362,-40.588,-44.006
0.633,-1.668,0.047,18.433,-55.847,-45.654
0.571,-1.670,-0.001,11.536,-70.862,-44.617
0.489,-1.680,-0.045,-0.610,-80.566,-40.894
0.411,-1.655,-0.094,-18.250,-86.426,-36.682
0.354,-1.612,-0.122,-37.598,-87.097,-31.738
0.312,-1.561,-0.139,-56.213,-81.055,-26.001
0.296,-1.504,-0.128,-71.472,-69.458,-18.860
0.297,-1.415,-0.107,-81.970,-55.176,-10.132
0.286,-1.314,-0.090,-85.999,-40.710,-1.160
0.273,-1.255,-0.073,-83.740,-26.123,7.751
0.262,-1.226,-0.067,-77.209,-12.268,14.099
0.255,-1.209,-0.060,-68.665,1.404,17.883
0.260,-1.177,-0.052,-58.838,14.832,19.043
0.284,-1.138,-0.017,-48.645,27.832,19.348
0.311,-1.077,0.002,-39.795,37.842,20.752
0.357,-1.147,-0.003,-28.809,42.480,20.508
0.359,-1.110,0.022,-19.043,45.654,13.245
0.371,-1.018,0.050,-12.878,45.471,7.263
0.403,-0.996,0.058,-6.348,42.969,5.005
0.422,-0.997,0.062,-1.160,38.330,2.075
0.417,-0.971,0.078,2.563,32.654,-0.183
0.425,-0.962,0.088,5.920,25.085,-0.916
0.434,-0.947,0.094,7.935,15.930,-1.831
0.431,-0.921,0.107,8.728,6.775,-1.465
0.414,-0.907,0.092,9.521,-2.563,-0.610
0.400,-0.877,0.091,9.583,-10.254,-0.244
0.390,-0.852,0.086,9.766,-17.273,1.282
0.374,-0.857,0.084,9.705,-23.499,2.380
0.357,-0.815,0.078,8.789,-28.015,2.380
0.355,-0.806,0.077,7.874,-31.311,3.052
0.349,-0.767,0.078,6.287,-33.813,2.686
0.341,-0.743,0.071,5.249,-35.461,3.052
0.329,-0.722,0.071,4.395,-36.255,2.930
0.312,-0.688,0.062,4.211,-36.865,2.808
0.298,-0.643,0.053,4.028,-36.255,3.052
0.297,-0.606,0.049,4.639,-34.729,3.784
0.294,-0.579,0.039,5.798,-33.203,4.089
0.291,-0.558,0.036,7.385,-30.701,4.150
0.291,-0.539,0.033,9.094,-28.015,4.456
0.293,-0.524,0.028,11.169,-25.696,5.005
0.299,-0.517,0.036,12.756,-23.499,5.676
0.306,-0.510,0.043,14.038,-22.217,6.348
0.313,-0.501,0.055,15.625,-22.156,7.141
0.319,-0.498,0.069,17.090,-22.888,8.118
0.322,-0.495,0.080,17.944,-24.719,9.216
0.319,-0.492,0.085,18.860,-27.771,10.071
0.316,-0.497,0.086,19.348,-30.945,11.108
0.308,-0.513,0.087,20.020,-34.180,12.390
0.305,-0.540,0.090,20.508,-37.170,13.306
0.300,-0.564,0.092,21.301,-40.222,13.916
0.291,-0.587,0.092,22.217,-42.603,14.282
0.282,-0.615,0.090,23.437,-44.617,14.587
0.271,-0.649,0.087,23.743,-45.532,14.832
0.258,-0.690,0.080,24.109,-45.532,14.709
0.248,-0.739,0.078,23.621,-44.250,14.221
0.243,-0.796,0.075,22.583,-42.297,13.184
0.241,-0.854,0.074,21.423,-39.551,11.719
0.239,-0.901,0.079,19.531,-36.499,9.949
0.238,-0.937,0.084,16.907,-32.532,7.935
0.242,-0.971,0.091,13.367,-28.625,5.493
0.249,-1.000,0.092,9.705,-24.536,2.563
0.255,-1.022,0.090,6.042,-20.203,-0.366
0.266,-1.038,0.087,3.174,-16.113,-2.869
0.284,-1.051,0.087,0.427,-12.268,-4.761
0.306,-1.058,0.086,-2.502,-8.667,-7.263
0.325,-1.052,0.087,-4.761,-5.615,-9.827
0.343,-1.039,0.086,-6.409,-2.563,-11.963
0.361,-1.017,0.081,-7.690,0.000,-13.672
0.384,-0.999,0.082,-8.911,2.563,-14.587
0.402,-0.977,0.074,-9.888,4.883,-14.282
0.413,-0.951,0.067,-10.864,7.385,-13.000
0.423,-0.923,0.061,-11.414,9.827,-10.803
0.427,-0.901,0.051,-11.597,11.963,-7.874
0.427,-0.881,0.046,-11.475,14.282,-4.639
0.427,-0.871,0.042,-10.559,16.479,-1.953
0.430,-0.869,0.044,-9.705,18.555,1.282
0.432,-0.869,0.048,-8.362,19.775,4.456
0.435,-0.870,0.055,-6.531,19.897,7.141
0.435,-0.876,0.058,-4.272,18.982,9.033
0.431,-0.891,0.061,-2.197,16.968,10.437
0.425,-0.907,0.061,0.000,14.221,11.230
