aX,aY,aZ,gX,gY,gZ
1.065,-0.194,0.167,-4.272,-13.733,-11.353
1.002,-0.186,0.147,-2.563,-15.259,-11.719
0.953,-0.181,0.137,-0.183,-12.207,-13.184
0.909,-0.180,0.136,1.831,-5.249,-15.320
0.888,-0.192,0.138,2.197,4.639,-17.090
0.883,-0.199,0.147,0.061,16.907,-17.822

1.747,-1.269,0.104,7.202,47.363,-11.902
1.983,-1.437,0.124,6.226,69.214,-13.123
2.136,-1.571,0.115,2.686,86.792,-7.751
2.225,-1.637,0.085,-0.610,100.464,3.357
2.270,-1.594,0.071,-0.366,107.666,25.146
2.193,-1.480,0.121,8.545,106.384,56.824
2.062,-1.421,0.200,31.067,97.656,92.224
1.913,-1.529,0.232,63.110,81.970,125.610
1.660,-1.757,0.207,94.360,57.922,153.931
1.360,-1.952,0.195,114.319,31.738,177.063
1.090,-2.020,0.128,119.629,4.028,195.190
0.854,-2.001,0.105,111.755,-23.132,203.430
0.615,-1.876,0.067,94.666,-42.480,194.397
0.354,-1.599,0.053,73.914,-50.476,171.509
0.161,-1.299,0.109,53.528,-47.791,150.940
0.041,-1.018,0.125,35.156,-42.358,137.390
-0.091,-0.758,0.089,16.296,-36.194,124.207
-0.204,-0.438,0.084,-7.263,-27.466,103.455
-0.293,-0.107,0.135,-33.630,-16.479,76.965
-0.318,0.145,0.146,-56.091,-10.071,46.265
-0.313,0.379,0.161,-76.538,-8.057,12.390
-0.279,0.561,0.145,-95.886,-10.742,-24.475
-0.162,0.668,0.056,-115.234,-18.005,-66.650
0.010,0.786,-0.075,-135.864,-29.541,-113.220
0.243,0.950,-0.195,-155.273,-43.091,-157.959
0.515,1.142,-0.335,-169.373,-57.861,-194.885
0.785,1.325,-0.484,-175.903,-71.533,-218.262
0.993,1.497,-0.630,-176.208,-80.750,-227.234
1.120,1.654,-0.759,-173.340,-80.627,-223.938
1.206,1.772,-0.849,-168.823,-67.810,-212.769
1.244,1.866,-0.938,-163.940,-44.800,-195.862
1.238,1.959,-1.013,-158.264,-14.954,-173.767
1.282,2.002,-1.021,-151.611,20.874,-147.278
1.462,2.048,-0.884,-140.930,55.115,-121.765
1.628,2.168,-0.721,-122.742,70.679,-97.351
1.681,2.007,-0.692,-97.351,62.012,-62.866
1.633,1.867,-0.620,-76.050,40.222,-32.410
1.600,1.933,-0.414,-59.021,11.230,-11.597
1.406,1.601,-0.479,-33.752,-23.926,13.611
1.265,1.482,-0.403,-18.555,-51.147,31.433
1.076,1.329,-0.365,-6.287,-71.350,46.570
0.848,1.142,-0.365,0.427,-80.261,58.716
0.660,0.991,-0.340,1.831,-75.562,66.101
0.611,0.951,-0.280,-0.793,-60.364,72.693
0.649,0.863,-0.239,-0.793,-42.542,83.496
0.565,0.665,-0.295,-1.282,-25.085,94.543
0.634,0.759,-0.178,-3.113,-4.761,101.868
0.630,0.659,-0.178,1.343,8.728,114.075
0.756,0.620,-0.174,7.996,18.982,116.760
0.867,0.589,-0.145,13.916,27.893,115.723
0.905,0.488,-0.165,19.958,31.189,112.244
0.943,0.447,-0.203,23.132,31.372,104.004
1.138,0.640,0.024,25.269,30.029,98.083
1.185,0.574,-0.057,36.316,8.179,104.248
1.207,0.456,-0.024,46.997,-13.733,108.032
1.178,0.472,0.021,50.842,-35.461,107.178
1.032,0.509,0.007,54.565,-55.847,113.831
0.896,0.497,-0.001,58.044,-69.092,124.634
0.782,0.418,-0.019,60.791,-73.975,130.188
0.692,0.426,-0.008,60.913,-69.092,124.817
0.608,0.477,-0.001,60.852,-58.655,116.882
0.542,0.482,-0.006,62.439,-44.189,110.229
0.552,0.442,0.000,65.186,-26.123,98.999
0.594,0.436,0.023,68.298,-7.019,79.895
0.612,0.430,0.067,71.594,10.986,61.035
0.635,0.390,0.108,73.181,25.696,47.241
0.694,0.322,0.137,72.266,36.377,36.499
0.758,0.267,0.169,68.237,43.518,27.222
0.792,0.231,0.204,61.646,47.180,19.836
0.804,0.187,0.229,54.138,47.180,15.808
0.822,0.140,0.224,46.326,44.373,12.085
0.825,0.118,0.197,39.673,41.199,5.676
0.796,0.108,0.163,34.302,39.734,-1.587
0.774,0.078,0.117,30.518,42.725,-10.132
0.800,0.038,0.068,28.259,52.429,-21.790
0.864,0.012,0.040,26.917,67.200,-33.569
0.945,0.001,0.054,26.001,82.642,-42.603
1.080,-0.019,0.092,23.621,93.201,-46.875
1.230,-0.048,0.138,18.433,95.215,-45.654
1.295,-0.023,0.172,11.475,85.754,-39.856
1.261,-0.009,0.182,6.470,65.857,-30.579
1.180,0.026,0.165,3.967,41.138,-21.851
1.073,0.053,0.116,5.371,18.127,-15.442
0.926,0.036,0.075,10.437,1.831,-14.404
0.739,0.036,-0.009,17.334,-5.676,-21.240
0.627,-0.011,-0.004,25.085,-0.244,-35.400
0.577,-0.115,-0.086,30.640,14.954,-54.565
0.789,-0.129,-0.008,31.555,40.161,-73.547
1.002,-0.226,0.023,27.893,57.068,-82.520
1.133,-0.242,0.054,18.188,58.716,-88.257
1.256,-0.202,0.095,6.165,49.072,-83.130
1.286,-0.174,0.083,-1.221,26.367,-70.923
1.266,-0.127,0.071,-3.662,-0.671,-58.716
1.198,-0.077,0.076,-2.014,-24.597,-45.959
1.109,-0.091,0.075,2.869,-44.373,-33.752
0.999,-0.118,0.046,8.850,-59.082,-29.297
0.839,-0.151,-0.015,14.160,-63.049,-34.790
0.664,-0.181,-0.077,19.531,-50.232,-48.767
0.635,-0.263,-0.105,24.353,-20.996,-65.735
0.861,-0.370,-0.023,23.254,17.639,-78.430
1.106,-0.391,0.068,13.733,46.753,-83.679
1.297,-0.360,0.137,1.282,54.626,-80.872
1.443,-0.313,0.160,-9.888,41.809,-71.533
1.530,-0.294,0.145,-15.808,15.930,-57.495
1.530,-0.258,0.100,-18.311,-13.428,-44.128
1.460,-0.178,0.070,-17.090,-39.490,-32.166
1.331,-0.176,0.011,-10.986,-57.373,-20.691
1.173,-0.193,-0.041,-4.211,-62.500,-15.503
1.029,-0.170,-0.069,0.977,-52.917,-15.747
0.926,-0.140,-0.067,7.080,-30.701,-19.348
0.893,-0.146,-0.051,13.367,-2.197,-24.170
0.910,-0.165,-0.020,17.761,26.855,-29.297
0.959,-0.178,0.005,19.470,51.758,-35.706
1.069,-0.204,0.044,18.311,70.129,-41.077
1.200,-0.219,0.093,13.184,78.186,-42.358
1.296,-0.208,0.129,5.615,71.533,-39.734
1.345,-0.189,0.138,-1.770,52.795,-34.058
1.355,-0.154,0.139,-8.118,28.503,-26.245
1.324,-0.103,0.136,-11.902,2.136,-17.395

1.300,-1.070,0.343,30.640,12.512,-5.737
1.329,-1.084,0.355,27.283,16.785,-1.465
1.355,-1.125,0.362,20.569,16.968,7.202
1.389,-1.229,0.299,12.939,15.137,17.944
1.404,-1.368,0.160,10.864,11.902,28.625
1.412,-1.553,0.051,14.832,9.827,38.574
1.439,-1.711,-0.021,16.907,10.986,48.157
1.428,-1.753,-0.078,15.442,15.442,59.631
1.407,-1.723,-0.113,14.771,21.423,72.876
1.380,-1.720,-0.153,18.738,28.442,85.815
1.294,-1.765,-0.163,27.954,37.842,96.802
1.220,-1.776,-0.172,39.124,51.270,105.835
1.147,-1.667,-0.163,48.462,63.721,116.699
1.109,-1.624,-0.159,56.458,66.284,131.042
0.990,-1.720,-0.260,63.721,58.716,141.418
0.759,-1.616,-0.307,59.387,53.345,138.184
0.601,-1.218,-0.217,36.926,51.453,131.226
0.467,-0.839,-0.128,12.085,42.053,123.657
0.293,-0.563,-0.076,-10.010,29.846,102.356
0.145,-0.333,-0.023,-37.048,18.738,67.810
0.100,-0.093,-0.076,-70.007,5.188,24.719
0.005,0.148,-0.155,-106.873,-8.789,-26.245
0.007,0.376,-0.249,-144.165,-18.494,-83.374
0.199,0.545,-0.346,-175.171,-23.376,-135.498
0.457,0.704,-0.433,-200.928,-26.428,-176.086
0.737,0.832,-0.546,-221.008,-29.663,-204.407
1.000,0.967,-0.651,-233.521,-33.875,-220.337
1.220,1.122,-0.747,-239.197,-38.391,-226.196
1.366,1.288,-0.841,-239.258,-41.016,-229.004
1.517,1.458,-0.911,-233.521,-37.903,-230.042
1.657,1.626,-0.925,-224.365,-30.823,-225.769
1.753,1.773,-0.917,-213.196,-24.170,-214.233
1.755,1.892,-0.932,-200.745,-20.874,-196.594
1.714,1.981,-0.926,-186.462,-17.456,-175.781
1.679,2.041,-0.896,-170.593,-13.000,-154.602
1.649,2.080,-0.861,-151.917,-9.216,-132.263
1.604,2.099,-0.817,-131.653,-7.446,-105.957
1.559,2.093,-0.765,-109.680,-7.874,-76.538
1.481,2.034,-0.711,-85.388,-9.583,-47.852
1.377,1.926,-0.660,-60.669,-11.536,-22.827
1.355,1.782,-0.589,-38.208,-10.803,-1.343
1.245,1.701,-0.495,-18.677,-10.498,17.029
1.167,1.351,-0.585,-0.366,-11.597,38.757
1.053,1.333,-0.415,9.888,-7.263,50.842
1.190,1.292,-0.312,20.508,-6.042,65.125
0.885,0.913,-0.451,34.546,-7.202,84.717
0.975,1.001,-0.301,36.560,1.038,94.849
0.952,0.815,-0.255,44.006,9.888,109.375
0.923,0.645,-0.352,52.124,14.771,116.943
0.951,0.709,-0.217,53.406,24.292,121.399
0.991,0.614,-0.223,58.594,27.161,130.249
1.024,0.477,-0.249,66.467,26.001,134.155
1.008,0.445,-0.241,67.749,26.306,132.202
1.066,0.401,-0.271,69.397,26.123,128.113
1.168,0.367,-0.115,72.205,26.794,122.559
1.165,0.299,-0.205,78.308,16.602,115.723
1.215,0.301,-0.118,81.177,7.019,108.704
1.224,0.304,-0.118,82.275,-5.371,108.765
1.239,0.314,-0.082,84.839,-18.677,113.159
1.191,0.262,-0.090,87.585,-32.104,118.958
1.155,0.272,-0.085,88.379,-41.870,121.033
1.075,0.230,-0.059,88.196,-45.166,121.338
1.014,0.222,-0.069,86.609,-44.861,117.249
0.991,0.211,-0.034,81.604,-38.818,113.159
1.000,0.211,-0.014,75.256,-30.396,108.154
1.013,0.212,-0.010,68.359,-22.705,101.074
1.005,0.204,0.001,62.256,-15.869,92.590
0.977,0.214,0.013,57.068,-10.620,83.191
0.950,0.248,0.040,53.955,-6.470,74.890
0.919,0.266,0.031,53.528,-3.174,69.275
0.889,0.239,0.036,55.847,1.953,64.087
0.932,0.188,0.067,57.495,8.850,57.007
1.028,0.118,0.115,56.946,13.794,49.988
1.078,0.081,0.139,52.185,12.939,43.274
1.065,0.060,0.136,45.654,6.409,37.537
1.043,0.047,0.113,37.720,-1.160,31.189
1.057,0.033,0.073,30.396,-6.775,23.499
1.038,0.025,0.034,24.414,-9.338,14.526
0.964,0.046,-0.013,20.996,-8.545,5.432
0.858,0.072,-0.055,21.973,-3.540,-1.709
0.772,0.069,-0.065,26.489,7.690,-6.592
0.784,0.047,-0.030,31.555,24.353,-10.254
0.938,-0.074,0.105,33.325,38.879,-11.414
0.926,-0.003,0.077,28.015,38.635,-9.644
0.912,-0.074,0.104,23.987,33.813,-2.869
0.993,-0.082,0.162,18.433,21.057,-3.784
0.864,-0.159,0.005,15.747,2.869,-5.615
0.725,-0.126,0.020,14.221,-0.488,-12.329
0.758,-0.109,0.046,14.099,4.578,-15.381
0.646,-0.324,-0.183,19.775,12.207,-29.175
0.683,-0.225,-0.001,13.184,37.598,-57.800
0.785,-0.204,0.037,10.437,60.303,-59.570
0.991,-0.362,0.059,5.127,71.106,-54.260
1.176,-0.293,0.149,-5.920,69.702,-49.438
1.355,-0.286,0.247,-15.503,45.410,-34.058
1.396,-0.282,0.203,-19.653,5.920,-19.958
1.318,-0.267,0.127,-21.484,-36.438,-14.954
1.184,-0.215,0.010,-17.212,-69.763,-15.320
1.053,-0.195,-0.042,-8.301,-86.365,-22.583
0.933,-0.208,-0.089,3.174,-86.792,-34.119
0.809,-0.238,-0.084,13.062,-67.322,-43.640
0.711,-0.268,-0.083,19.409,-33.386,-49.255
0.701,-0.322,-0.068,23.560,7.446,-54.688
0.866,-0.347,0.010,24.231,47.791,-59.021
1.085,-0.346,0.113,20.508,75.623,-57.312
1.265,-0.330,0.185,14.893,81.238,-51.941
1.381,-0.313,0.210,9.460,65.125,-44.250
1.437,-0.307,0.206,4.639,36.682,-35.461
1.415,-0.298,0.185,-0.183,5.432,-26.672
1.324,-0.264,0.135,-3.784,-23.621,-20.020
1.216,-0.244,0.088,-4.883,-44.617,-15.442
1.117,-0.210,0.058,-4.761,-54.321,-13.245
1.032,-0.189,0.040,-3.601,-53.284,-12.634
0.983,-0.152,0.022,-1.648,-43.640,-12.573
0.948,-0.146,0.035,2.014,-28.076,-13.062
0.949,-0.085,0.055,5.920,-10.376,-14.954
0.981,-0.114,0.089,9.888,6.775,-13.733
0.985,-0.132,0.092,11.841,20.996,-13.916
1.015,-0.106,0.109,10.010,32.837,-13.428

1.523,-1.106,0.149,27.649,-19.348,-8.484
1.585,-1.347,0.086,34.546,-14.404,-10.071
1.612,-1.541,0.008,39.307,-3.174,-8.118
1.635,-1.623,-0.020,41.565,14.343,-1.221
1.727,-1.689,-0.004,43.823,34.424,10.498
1.776,-1.761,0.004,46.082,50.171,24.231
1.751,-1.823,-0.015,47.668,55.786,40.466
1.675,-1.880,-0.038,49.500,51.880,61.157
1.500,-1.901,-0.050,52.979,40.833,88.684
1.279,-1.894,-0.083,56.763,26.489,118.042
0.985,-1.869,-0.158,62.378,13.672,139.587
0.634,-1.830,-0.216,68.542,8.240,149.414
0.372,-1.735,-0.227,66.101,15.076,149.231
0.270,-1.459,-0.170,52.856,33.081,138.245
0.316,-1.100,-0.049,36.377,52.795,120.728
0.403,-0.802,0.082,20.691,64.148,101.501
0.379,-0.555,0.157,3.662,60.791,77.454
0.274,-0.293,0.176,-16.174,46.326,45.044
0.142,0.030,0.200,-39.551,28.687,5.554
0.030,0.306,0.209,-61.951,10.559,-42.114
0.047,0.417,0.158,-80.261,-5.371,-97.046
0.236,0.444,0.082,-100.037,-16.724,-150.879
0.512,0.532,0.005,-127.563,-25.757,-196.045
0.865,0.688,-0.088,-157.349,-34.546,-227.966
1.224,0.890,-0.201,-182.922,-44.617,-246.216
1.486,1.111,-0.350,-199.585,-54.443,-253.296
1.579,1.312,-0.562,-205.688,-58.655,-251.831
1.578,1.502,-0.766,-204.529,-46.753,-242.859
1.768,1.684,-0.792,-197.205,-17.517,-226.501
1.770,1.836,-0.854,-180.725,12.390,-205.444
1.825,1.905,-0.871,-166.382,42.542,-172.852
1.795,1.994,-0.868,-154.846,68.054,-138.611
1.827,2.074,-0.807,-142.334,83.252,-107.178
1.816,2.135,-0.710,-125.977,84.717,-77.820
1.910,2.110,-0.637,-104.614,68.909,-50.232
1.768,2.041,-0.612,-83.801,34.363,-32.166
1.439,1.865,-0.574,-66.956,-4.089,-12.268
1.291,1.817,-0.614,-47.668,-29.419,1.709
1.042,1.757,-0.554,-31.128,-39.124,11.963
0.949,1.615,-0.538,-13.123,-42.480,35.645
0.945,1.509,-0.426,4.395,-36.560,59.814
0.896,1.203,-0.532,20.996,-28.992,79.407
0.824,1.195,-0.303,28.259,-14.526,87.463
0.863,1.002,-0.336,37.415,-8.423,97.168
0.780,0.873,-0.297,42.358,-2.686,104.980
0.823,0.820,-0.219,42.969,4.150,111.389
0.870,0.754,-0.171,48.523,6.836,117.004
0.935,0.620,-0.172,52.734,5.432,123.169
0.930,0.522,-0.173,54.016,1.526,124.878
0.989,0.534,-0.120,52.856,-1.465,121.704
1.042,0.479,-0.118,54.016,-6.531,119.690
1.118,0.418,-0.121,55.176,-12.817,116.394
1.183,0.416,-0.088,53.650,-19.775,109.802
1.194,0.433,-0.076,52.795,-29.236,104.431
1.186,0.446,-0.042,53.589,-39.185,101.990
1.163,0.468,-0.026,56.030,-49.255,102.112
1.110,0.462,-0.019,59.326,-58.167,106.079
1.008,0.458,-0.005,61.523,-64.331,111.267
0.883,0.451,0.010,62.378,-65.369,114.990
0.784,0.445,0.021,62.012,-60.303,116.211
0.720,0.423,0.020,59.937,-49.500,113.037
0.669,0.395,0.021,56.091,-35.217,105.164
0.659,0.358,0.032,50.171,-19.897,95.337
0.699,0.333,0.025,41.931,-5.676,86.121
0.760,0.339,0.010,33.997,5.981,76.416
0.823,0.346,0.004,29.236,14.526,66.956
0.896,0.341,-0.020,27.588,19.287,56.824
0.936,0.334,-0.048,28.809,21.362,45.715
0.932,0.324,-0.071,32.654,23.132,35.339
0.903,0.303,-0.101,38.513,26.794,25.818
0.877,0.262,-0.120,44.861,34.546,16.479
0.868,0.220,-0.127,49.194,46.204,8.362
0.941,0.154,-0.071,49.011,60.364,3.418
1.041,0.101,-0.021,43.457,67.505,0.854
1.098,0.061,0.010,34.851,64.026,-0.854
1.130,0.056,0.033,25.818,50.720,-4.517
1.128,0.063,0.035,19.348,30.518,-9.094
1.060,0.059,0.000,17.212,9.277,-13.733
0.932,0.047,-0.081,18.005,-5.188,-18.738
0.779,0.041,-0.146,22.644,-5.859,-25.269
0.643,0.031,-0.182,30.029,10.803,-33.081
0.562,-0.014,-0.160,37.109,44.617,-39.429
0.678,-0.129,-0.052,41.260,84.839,-44.922
0.942,-0.192,0.052,40.039,110.962,-49.072
1.214,-0.195,0.225,32.288,111.206,-50.537
1.361,-0.243,0.291,21.057,80.322,-45.593
1.409,-0.211,0.360,9.705,31.067,-34.058
1.342,-0.331,0.234,-0.610,-30.029,-21.423
1.211,-0.327,0.117,-11.658,-84.595,-24.841
1.025,-0.273,-0.021,-20.020,-118.469,-30.273
0.812,-0.230,-0.134,-21.790,-125.122,-34.607
0.623,-0.226,-0.175,-17.822,-104.797,-41.138
0.558,-0.219,-0.153,-11.230,-62.500,-47.546
0.707,-0.261,-0.044,-4.028,-10.925,-49.316
0.972,-0.288,0.078,0.916,31.311,-45.227
1.166,-0.292,0.166,3.479,48.523,-40.161
1.319,-0.299,0.210,5.981,40.039,-34.546
1.418,-0.323,0.224,8.911,13.489,-28.198
1.425,-0.346,0.198,10.742,-20.691,-23.254
1.339,-0.353,0.128,11.719,-54.199,-21.484
1.215,-0.349,0.054,13.062,-77.942,-22.705
1.090,-0.353,0.016,14.404,-87.219,-24.170
1.004,-0.367,0.003,13.367,-81.543,-24.109
0.929,-0.365,0.016,9.216,-60.913,-22.400
0.882,-0.355,0.019,4.456,-32.227,-20.325
0.910,-0.342,0.039,0.061,0.671,-17.883
0.990,-0.319,0.078,-3.113,32.104,-17.090
1.094,-0.299,0.118,-4.700,55.481,-17.883
1.233,-0.283,0.159,-5.188,66.589,-19.043
1.304,-0.265,0.186,-5.188,63.110,-19.592
1.328,-0.245,0.185,-5.005,47.607,-19.226
1.333,-0.214,0.187,-4.517,26.489,-17.944
1.307,-0.188,0.186,-3.479,3.662,-15.686
1.235,-0.182,0.172,-3.052,-17.090,-12.024
1.150,-0.171,0.138,-2.991,-33.752,-8.545
1.066,-0.148,0.113,-2.136,-43.274,-5.920
0.990,-0.130,0.084,-0.732,-44.983,-4.822
0.932,-0.117,0.073,0.916,-38.757,-4.333
0.875,-0.106,0.069,3.174,-26.550,-3.662

1.712,-1.029,0.232,22.766,-9.216,7.385
1.786,-1.161,0.223,26.611,-9.583,15.625
1.818,-1.268,0.199,30.579,-8.911,29.114
1.780,-1.386,0.120,36.316,-3.723,46.021
1.669,-1.517,0.020,42.297,7.263,65.796
1.563,-1.640,-0.080,44.800,23.376,87.585
1.473,-1.776,-0.144,44.189,42.969,108.154
1.373,-1.922,-0.146,42.053,63.171,125.549
1.233,-2.076,-0.156,39.063,76.599,138.916
1.092,-2.241,-0.181,35.217,85.083,148.193
1.048,-2.307,-0.165,26.184,92.285,156.799
1.000,-2.164,-0.151,13.977,92.529,158.142
0.900,-1.910,-0.114,7.263,88.623,150.452
0.890,-1.674,-0.062,8.179,79.712,138.733
0.771,-1.413,0.045,13.245,62.805,118.103
0.461,-1.251,0.217,20.142,38.818,88.806
0.120,-1.227,0.288,19.043,13.428,56.946
-0.290,-1.047,0.306,-3.784,-8.911,11.597
-0.553,-0.720,0.237,-45.044,-21.179,-52.429
-0.527,-0.470,0.102,-90.088,-22.217,-125.366
-0.268,-0.263,-0.054,-136.047,-16.296,-188.965
0.176,0.067,-0.265,-186.096,-8.667,-234.314
0.737,0.426,-0.569,-229.004,-1.404,-263.550
1.284,0.802,-0.932,-254.028,4.944,-279.419
1.818,1.211,-1.209,-258.728,11.719,-285.522
2.230,1.629,-1.402,-244.751,13.855,-282.288
2.486,1.980,-1.534,-216.858,11.292,-272.766
2.635,2.251,-1.582,-182.495,7.874,-258.545
2.734,2.484,-1.502,-149.780,4.883,-236.206
2.442,2.703,-1.422,-122.192,-2.258,-204.651
2.379,2.622,-1.213,-100.586,-5.066,-161.316
2.438,2.621,-1.025,-82.520,-5.310,-130.310
1.926,2.683,-0.940,-68.787,-24.963,-113.281
1.678,2.593,-0.798,-57.556,-43.518,-77.148
1.515,2.461,-0.684,-41.626,-44.189,-52.185
1.316,2.349,-0.592,-26.123,-47.424,-30.029
1.238,2.086,-0.510,-17.456,-54.138,-2.136
1.002,1.881,-0.529,-9.155,-53.650,19.714
0.917,1.788,-0.369,-2.991,-39.001,34.851
0.909,1.539,-0.352,6.653,-29.968,55.603
0.941,1.436,-0.212,13.611,-26.062,73.242
0.993,1.087,-0.231,19.470,-31.555,88.196
0.885,1.038,-0.182,19.714,-40.039,86.243
0.839,0.948,-0.142,20.142,-50.232,85.876
0.739,0.834,-0.176,24.597,-64.148,94.421
0.682,0.723,-0.198,26.611,-69.702,106.995
0.579,0.612,-0.260,29.480,-66.345,114.441
0.621,0.637,-0.130,32.593,-52.246,116.211
0.667,0.546,-0.208,37.048,-43.152,124.268
0.750,0.478,-0.135,39.551,-29.297,130.005
0.860,0.511,-0.090,40.100,-16.785,128.784
0.951,0.477,-0.071,40.710,-8.606,129.578
0.990,0.408,-0.057,40.283,-2.625,127.930
1.029,0.408,-0.031,38.574,0.549,121.033
1.115,0.443,0.032,37.964,2.136,113.159
1.137,0.425,0.050,39.368,-2.686,108.276
1.080,0.395,0.034,41.626,-12.268,104.980
0.986,0.417,0.030,44.250,-19.714,102.295
0.878,0.447,0.017,49.866,-22.278,101.807
0.817,0.425,0.031,56.152,-17.456,101.440
0.800,0.381,0.064,59.998,-6.226,97.412
0.806,0.308,0.095,59.814,7.080,90.210
0.869,0.270,0.126,54.626,20.203,80.505
0.962,0.248,0.140,45.959,28.931,72.266
1.040,0.232,0.139,37.476,31.067,64.758
1.077,0.250,0.115,30.701,26.550,54.871
1.074,0.287,0.098,28.992,20.386,43.091
1.030,0.306,0.075,33.325,16.968,29.358
1.000,0.273,0.055,39.795,20.813,15.198
0.984,0.218,0.048,43.945,32.776,5.127
0.978,0.162,0.040,44.617,48.584,-0.366
1.017,0.109,0.044,42.297,63.232,-3.479
1.124,0.053,0.068,37.109,72.876,-4.639
1.284,0.013,0.124,31.250,70.618,-4.089
1.391,-0.004,0.184,25.269,52.673,-1.221
1.375,-0.023,0.166,22.461,20.081,2.319
1.271,-0.052,0.092,23.376,-16.846,1.282
1.120,-0.059,0.016,27.161,-44.556,-5.371
0.947,-0.064,-0.063,34.180,-57.434,-17.273
0.763,-0.097,-0.143,43.335,-53.528,-32.898
0.663,-0.172,-0.179,51.758,-29.602,-48.523
0.707,-0.272,-0.137,55.847,6.470,-60.425
1.005,-0.368,0.008,52.734,39.124,-66.040
1.311,-0.353,0.137,42.053,46.997,-62.439
1.411,-0.355,0.167,30.457,24.109,-50.232
1.411,-0.203,0.226,22.766,-21.729,-36.194
1.279,-0.263,0.122,21.973,-80.444,-15.076
1.140,-0.291,0.015,29.724,-123.901,-1.404
0.960,-0.305,-0.161,39.246,-151.611,-1.831
0.694,-0.290,-0.235,50.964,-149.231,-11.902
0.579,-0.255,-0.209,63.171,-120.544,-23.621
0.472,-0.325,-0.280,75.195,-76.843,-32.471
0.515,-0.465,-0.194,81.299,-13.428,-41.687
0.834,-0.509,-0.014,79.529,44.556,-51.697
1.131,-0.537,0.105,71.777,73.181,-55.786
1.265,-0.524,0.188,60.120,73.792,-54.443
1.352,-0.486,0.234,49.194,53.040,-46.326
1.442,-0.481,0.300,41.687,18.066,-36.316
1.375,-0.410,0.227,34.973,-26.001,-29.541
1.238,-0.439,0.187,31.372,-61.890,-21.362
1.094,-0.470,0.147,27.222,-83.130,-17.822
0.939,-0.474,0.087,21.118,-89.905,-20.874
0.873,-0.431,0.076,14.954,-77.759,-25.452
0.806,-0.407,0.056,9.827,-53.711,-26.611
0.761,-0.406,0.062,5.371,-21.790,-25.696
0.793,-0.403,0.087,1.221,12.024,-24.414
0.878,-0.368,0.143,-2.869,41.870,-23.132
0.983,-0.366,0.197,-6.470,62.378,-20.630
1.073,-0.356,0.242,-10.681,70.496,-17.578
1.163,-0.330,0.291,-15.503,67.139,-14.160
1.212,-0.322,0.315,-20.874,52.307,-10.498
1.205,-0.293,0.302,-26.367,30.090,-7.385
1.165,-0.253,0.286,-30.579,7.507,-4.761
1.135,-0.249,0.270,-32.654,-11.353,-2.380
1.080,-0.239,0.239,-34.058,-26.672,0.854
0.996,-0.202,0.193,-34.424,-35.767,3.174
0.919,-0.168,0.144,-32.959,-36.499,4.517
0.861,-0.146,0.117,-29.541,-27.710,5.249
0.824,-0.118,0.117,-24.963,-12.817,5.188

1.713,-1.121,0.070,10.742,-39.124,22.095
1.822,-1.430,0.054,18.921,-36.255,31.006
1.894,-1.655,0.063,23.254,-30.396,41.260
1.792,-1.684,0.121,22.034,-23.376,52.490
1.535,-1.681,0.186,23.804,-14.832,69.702
1.226,-1.693,0.248,31.860,-4.333,96.375
0.941,-1.812,0.263,43.213,4.822,123.108
0.648,-2.147,0.215,54.199,15.198,138.733
0.421,-2.465,0.181,61.035,29.541,139.160
0.312,-2.428,0.214,59.387,43.884,124.634
0.433,-2.252,0.280,54.138,48.523,102.295
0.664,-2.109,0.328,49.011,38.940,75.378
0.696,-1.907,0.360,42.053,19.531,52.368
0.692,-1.786,0.290,35.828,-1.892,36.865
0.694,-1.593,0.216,27.405,-14.648,21.240
0.635,-1.296,0.147,14.709,-17.456,5.310
0.617,-0.885,0.104,0.183,-9.521,-13.733
0.613,-0.563,0.101,-13.428,2.563,-35.889
0.675,-0.338,0.132,-29.114,14.221,-61.829
0.744,-0.117,0.157,-50.781,22.461,-92.468
0.882,0.094,0.087,-76.599,24.719,-126.404
1.042,0.306,-0.004,-102.844,20.691,-160.461
1.283,0.510,-0.092,-126.709,11.902,-189.148
1.486,0.752,-0.211,-147.705,-0.549,-209.351
1.648,1.009,-0.361,-163.818,-10.986,-221.436
1.813,1.201,-0.500,-174.194,-15.198,-227.905
1.992,1.379,-0.624,-181.519,-10.986,-228.882
2.183,1.566,-0.719,-187.439,-2.808,-223.511
2.163,1.868,-0.813,-189.148,4.456,-211.365
2.177,1.962,-0.975,-184.631,10.437,-184.265
2.094,1.903,-0.668,-178.650,28.748,-155.212
1.763,2.275,-1.092,-166.687,43.884,-146.667
1.586,2.240,-1.160,-151.428,48.767,-122.498
1.969,2.299,-0.805,-135.071,55.359,-92.163
1.495,2.319,-0.899,-108.154,32.776,-74.158
1.535,2.357,-0.707,-85.022,12.512,-45.227
1.293,2.180,-0.664,-54.382,-17.334,-23.560
1.149,2.052,-0.568,-31.921,-39.001,1.953
0.972,1.885,-0.524,-11.963,-51.270,22.034
0.871,1.706,-0.437,4.028,-53.284,35.950
0.807,1.542,-0.355,15.930,-48.828,46.143
0.786,1.383,-0.284,24.109,-43.701,58.044
0.746,1.245,-0.243,29.114,-38.940,70.923
0.675,1.126,-0.219,31.616,-32.043,85.632
0.637,0.995,-0.187,32.532,-20.813,101.501
0.711,0.849,-0.127,32.654,-7.324,115.112
0.717,0.735,-0.108,30.762,2.319,122.986
