aX,aY,aZ,gX,gY,gZ
0.935,-0.443,0.786,17.029,-5.310,118.896
1.040,-0.417,0.698,23.315,-19.409,141.602
1.021,-0.554,0.606,30.334,-39.246,173.645
0.972,-0.731,0.747,33.081,-58.533,202.393
1.019,-0.820,0.852,20.752,-85.205,225.159
0.999,-0.786,0.831,2.930,-113.281,251.892
0.808,-1.012,0.906,-4.944,-129.028,280.945
0.366,-1.001,0.757,-1.282,-130.859,298.401
0.008,-1.037,0.783,5.371,-103.210,306.396
0.306,-1.048,0.733,13.123,-62.561,310.669
0.714,-1.209,0.814,27.222,-47.241,322.144
0.708,-1.331,0.659,33.081,-53.589,323.547
0.545,-1.501,0.617,36.011,-47.424,320.496
0.457,-1.380,0.665,32.593,-34.485,309.692
0.467,-1.344,0.745,33.325,-24.841,312.561
0.447,-1.291,0.783,33.508,-17.822,319.275
0.372,-1.265,0.845,30.518,-6.897,331.116
0.261,-1.237,0.870,27.222,8.179,348.999
0.153,-1.161,0.885,26.855,23.010,363.647
0.048,-1.082,0.874,31.860,35.950,373.596
-0.081,-1.028,0.883,39.978,48.645,376.404
-0.235,-0.987,0.880,51.331,65.674,371.155
-0.335,-0.811,0.949,63.354,88.989,366.211
-0.370,-0.667,1.038,80.811,104.858,366.577
-0.700,-0.363,0.676,102.966,111.267,371.887
-0.642,-0.583,0.537,150.330,145.752,370.911
-0.452,-0.547,0.212,195.068,187.378,355.103
-0.307,-0.747,0.054,246.643,241.150,347.229
-0.101,-1.273,0.583,285.522,294.556,322.998
0.352,-1.492,1.313,273.010,292.358,267.883
0.618,-1.550,1.539,220.032,225.952,214.294
0.609,-1.600,1.938,140.991,158.203,182.617
0.542,-1.466,2.091,43.030,74.036,142.700
0.477,-1.353,2.039,-42.480,-21.179,108.826
0.343,-1.161,1.883,-108.276,-111.389,81.360
0.127,-0.966,1.683,-148.010,-187.866,57.068
-0.100,-0.728,1.462,-164.307,-247.314,30.151
-0.287,-0.540,1.293,-162.476,-285.278,6.714
-0.419,-0.379,1.152,-150.757,-305.237,-14.648
-0.538,-0.293,1.029,-133.850,-309.387,-33.936
-0.668,-0.266,0.941,-116.394,-299.255,-51.758
-0.801,-0.269,0.866,-102.173,-276.550,-71.106
-0.899,-0.249,0.831,-94.788,-242.554,-90.393
-0.945,-0.137,0.791,-94.543,-201.538,-108.582
-0.971,-0.194,0.846,-97.656,-156.311,-123.291
-0.851,-0.048,0.838,-105.408,-113.953,-141.113
-0.820,-0.090,0.775,-112.244,-70.862,-149.353
-0.759,-0.055,0.759,-119.995,-23.437,-164.062
-0.616,-0.001,0.725,-124.817,18.555,-179.382
-0.406,0.035,0.762,-124.146,53.894,-192.688
-0.168,0.054,0.767,-120.178,75.378,-206.848
0.058,0.062,0.745,-112.000,83.191,-217.712
0.257,0.091,0.737,-99.792,82.153,-226.501
0.445,0.086,0.788,-83.862,73.608,-230.286
0.608,0.038,0.818,-67.871,56.274,-230.652
0.700,0.048,0.814,-55.725,36.072,-226.440
0.683,0.032,0.776,-45.898,18.799,-213.379
0.670,-0.004,0.756,-36.499,4.395,-200.195
0.700,-0.026,0.694,-25.208,-9.277,-192.749
0.761,0.019,0.654,-12.024,-18.738,-187.439
0.806,0.071,0.654,-1.160,-22.827,-176.453
0.824,0.075,0.662,7.263,-24.963,-159.241
0.817,0.062,0.688,14.771,-27.649,-141.357
0.785,0.045,0.723,18.921,-31.677,-123.596
0.713,0.012,0.743,19.836,-34.973,-104.736
0.648,0.022,0.775,17.151,-37.842,-87.463
0.623,0.040,0.766,12.146,-41.687,-72.083
0.620,0.042,0.758,5.859,-42.419,-57.556
0.574,0.046,0.753,-1.648,-38.879,-44.556
0.547,0.072,0.746,-8.850,-33.875,-34.607
0.544,0.115,0.755,-14.343,-25.391,-26.245
0.535,0.157,0.754,-18.188,-14.160,-18.555
0.543,0.198,0.774,-19.775,-3.540,-13.428
0.576,0.247,0.810,-20.691,4.883,-11.597
0.637,0.294,0.839,-22.339,8.606,-10.742
0.718,0.331,0.844,-22.339,5.798,-10.010
0.747,0.353,0.844,-18.860,-1.465,-9.216
0.719,0.384,0.866,-12.695,-9.460,-7.629
0.696,0.424,0.867,-5.798,-18.127,-2.991
0.656,0.429,0.885,2.563,-26.733,5.127
0.592,0.436,0.920,10.681,-34.119,12.939
0.512,0.449,0.929,17.334,-39.917,18.433
0.427,0.449,0.923,21.606,-42.419,20.752
0.346,0.444,0.911,23.743,-38.940,19.897
0.314,0.429,0.905,24.109,-32.227,16.724
0.324,0.420,0.918,23.621,-27.527,12.817
0.321,0.417,0.900,22.705,-28.442,9.277
0.326,0.414,0.852,22.095,-32.898,5.981
0.332,0.379,0.791,24.353,-35.767,1.648
0.338,0.331,0.739,30.212,-35.217,-3.723
0.324,0.282,0.670,39.063,-31.433,-9.033
0.330,0.206,0.626,49.011,-22.705,-13.245
0.365,0.098,0.584,56.946,-9.521,-16.357
0.459,-0.045,0.578,60.730,4.150,-17.273
0.761,-0.217,0.479,59.937,14.709,-13.062
1.012,-0.525,0.810,52.734,12.878,-3.418
1.051,-0.514,1.032,20.813,-17.700,5.676
1.181,-0.301,0.924,-11.047,-78.979,14.893
1.232,-0.239,0.798,-24.536,-143.433,37.598
1.123,-0.380,0.972,-17.761,-197.998,66.162
0.814,-0.649,1.329,-1.648,-255.432,89.722
0.679,-0.486,1.713,-0.549,-291.138,120.483
-0.210,-0.513,1.757,-32.471,-316.833,177.795
-1.145,-0.431,1.290,-79.346,-285.706,253.845
-1.536,-0.522,1.095,-104.126,-169.434,325.256
-1.406,-0.503,1.263,-102.539,-23.560,358.765

-1.160,0.278,0.072,-106.750,241.638,333.191
-0.802,0.703,-0.394,-69.519,424.500,331.299
-0.440,0.446,-1.169,51.819,596.436,328.491
-0.134,-0.368,-1.527,198.486,727.600,303.650
1.073,-1.195,-0.531,296.631,813.599,232.178
2.340,-2.213,0.692,288.757,734.497,137.146
2.843,-1.974,2.217,200.500,554.993,64.575
2.681,-1.422,2.940,87.891,304.504,31.494
2.146,-1.279,2.575,-10.254,37.476,49.683
1.502,-1.255,2.031,-91.797,-172.974,82.275
0.978,-1.274,1.410,-133.911,-316.467,89.233
0.617,-0.957,1.123,-151.123,-403.259,67.200
0.247,-0.507,0.834,-158.325,-446.899,47.058
-0.031,-0.574,0.757,-145.508,-442.444,48.279
-0.338,-0.584,0.654,-135.620,-419.067,35.645
-0.651,-0.466,0.584,-133.240,-373.657,20.691
-0.932,-0.380,0.539,-133.240,-300.110,10.315
-1.098,-0.333,0.514,-133.789,-206.970,-2.869
-1.078,-0.274,0.542,-133.240,-108.459,-19.653
-0.920,-0.208,0.593,-130.493,-17.944,-39.307
-0.728,-0.094,0.683,-128.235,54.871,-59.326
-0.519,0.031,0.833,-126.587,104.065,-78.369
-0.373,0.147,0.854,-122.314,123.352,-96.985
-0.257,0.349,0.946,-114.868,124.573,-113.525
-0.156,0.400,0.902,-101.868,110.413,-124.329
-0.041,0.576,0.875,-86.304,81.360,-137.146
0.032,0.548,0.883,-66.101,50.232,-141.235
0.128,0.621,0.842,-46.753,9.460,-152.588
0.129,0.661,0.729,-28.259,-31.616,-157.898
0.130,0.592,0.659,-12.268,-62.988,-155.334
0.171,0.573,0.605,-2.014,-87.158,-158.081
0.168,0.617,0.556,6.226,-104.492,-163.086
0.111,0.621,0.517,15.259,-111.633,-163.879
0.035,0.643,0.493,22.766,-106.873,-163.391
0.030,0.599,0.579,29.053,-87.769,-160.522
0.064,0.460,0.722,31.311,-61.584,-156.921
0.166,0.333,0.804,24.353,-37.903,-154.175
0.294,0.332,0.841,11.230,-20.569,-153.137
0.402,0.364,0.885,-0.549,-10.742,-148.743
0.534,0.300,0.912,-8.301,-12.573,-141.907
0.638,0.266,0.954,-12.939,-22.583,-140.076
0.634,0.286,0.982,-12.939,-37.598,-141.846
0.578,0.284,0.990,-8.118,-55.664,-146.851
0.514,0.368,0.963,1.160,-75.256,-156.982
0.342,0.457,0.891,15.869,-88.684,-166.260
0.175,0.432,0.861,35.706,-89.966,-172.485
0.080,0.375,0.838,51.941,-83.496,-179.077
0.033,0.398,0.810,63.721,-70.618,-184.753
-0.016,0.323,0.830,72.998,-46.936,-182.983
-0.034,0.228,0.824,75.073,-20.752,-176.819
-0.048,0.246,0.870,70.313,7.996,-167.847
-0.066,0.182,0.884,63.660,31.921,-151.367
0.008,0.050,0.954,57.312,52.307,-137.451
0.224,-0.036,1.085,50.781,62.988,-130.676
0.630,-0.049,1.191,42.847,54.932,-123.474
0.655,-0.164,1.342,37.170,20.081,-108.398
0.459,-0.314,1.238,24.475,-19.165,-89.172
0.221,-0.273,0.878,11.292,-47.485,-78.552
0.072,-0.234,0.700,15.686,-51.941,-74.219
0.140,-0.269,0.627,34.363,-45.288,-67.139
0.314,-0.310,0.578,59.753,-41.687,-54.688
0.453,-0.411,0.606,87.280,-41.321,-33.997
0.518,-0.593,0.708,111.633,-42.908,-5.310
0.533,-0.842,0.886,128.906,-45.837,23.682
0.568,-0.974,1.078,138.977,-53.345,49.561
0.468,-1.461,1.348,133.850,-78.552,72.693
0.086,-1.585,1.237,91.431,-86.426,98.328
-0.033,-1.261,0.890,43.335,-62.012,106.384
0.167,-1.321,0.571,29.846,-49.377,102.051
0.340,-1.400,0.678,35.645,-30.884,90.454
0.423,-1.352,0.829,34.363,-15.259,82.642
0.605,-1.197,0.805,24.658,-11.963,91.064
0.755,-1.113,0.769,20.142,-17.090,116.333
0.710,-1.113,0.820,19.775,-28.198,146.790
0.419,-1.155,0.765,17.212,-41.504,173.523
0.162,-1.210,0.707,13.428,-39.673,193.237
0.113,-1.168,0.752,6.897,-22.705,207.397
0.124,-1.076,0.784,-0.793,-11.902,217.346
0.070,-1.034,0.785,-7.263,-7.629,225.464
-0.036,-0.975,0.805,-13.123,-4.944,233.765
-0.166,-0.923,0.822,-17.334,-4.150,238.770
-0.292,-0.877,0.816,-20.203,0.061,238.098
-0.354,-0.721,0.754,-23.621,14.404,238.708
-0.330,-0.465,0.858,-23.315,26.001,238.770
-0.229,-0.341,0.733,-14.526,17.334,236.450
-0.251,-0.067,0.309,0.244,21.973,249.573
-0.341,0.060,0.022,37.170,57.739,270.996
-0.510,0.278,-0.540,81.970,110.779,291.321
-0.620,0.271,-0.807,143.433,200.989,311.157
-0.156,0.006,-0.618,225.098,298.523,307.861
0.558,-0.428,0.071,280.212,326.172,290.222
0.960,-0.593,0.712,299.683,294.067,274.963
1.223,-0.980,1.315,298.096,236.938,264.526
1.167,-1.064,1.641,264.709,148.621,238.831
1.035,-1.102,1.965,210.144,25.513,218.811
0.660,-1.249,1.927,127.930,-100.830,187.256
0.366,-1.100,1.624,38.147,-195.801,137.207
0.073,-0.852,1.266,-33.142,-236.328,90.271
-0.153,-0.602,0.964,-79.407,-236.572,47.729
-0.246,-0.410,0.867,-98.389,-215.332,10.986
-0.349,-0.274,0.921,-94.421,-183.105,-12.634
-0.435,-0.252,0.989,-78.796,-144.165,-25.513
-0.428,-0.284,1.046,-59.875,-101.501,-33.081
-0.326,-0.333,1.116,-40.283,-60.730,-34.912
-0.156,-0.355,1.139,-18.982,-28.015,-31.067
-0.042,-0.381,1.145,2.502,-2.014,-24.231
0.011,-0.353,1.152,19.287,21.240,-18.066
0.080,-0.293,1.160,29.053,43.762,-11.597
0.187,-0.259,1.151,32.593,61.890,-6.226
0.295,-0.245,1.140,33.203,72.937,-3.906
0.403,-0.269,1.167,33.142,77.637,-3.662
0.484,-0.304,1.206,33.875,74.768,-3.845
0.514,-0.334,1.245,33.875,64.392,-3.967
0.552,-0.421,1.296,35.706,48.157,-5.310
0.591,-0.493,1.337,37.109,27.405,-9.094
0.605,-0.548,1.395,33.264,4.578,-11.597
0.491,-0.564,1.348,23.254,-19.470,-12.146
0.327,-0.570,1.265,11.169,-37.903,-13.184
0.213,-0.552,1.203,-0.183,-45.654,-15.747

0.612,-1.984,2.233,61.401,111.938,11.475
0.597,-1.347,2.224,-42.664,132.507,36.682
0.378,-0.766,1.482,-127.441,74.951,51.147
0.083,-0.592,0.826,-156.494,10.254,71.045
-0.378,-0.332,0.458,-142.334,-9.033,83.679
-0.750,0.027,0.584,-96.497,18.250,89.539
-0.778,-0.053,0.940,-30.090,50.598,89.233
-0.720,-0.281,0.998,36.865,46.997,63.293
-0.670,-0.419,0.993,77.148,26.794,21.057
-0.645,-0.652,1.104,89.600,14.526,-12.878
-0.505,-0.687,1.165,66.223,20.081,-30.212
-0.427,-0.602,0.931,25.635,34.241,-37.109
-0.443,-0.458,0.785,-0.183,40.283,-49.316
-0.441,-0.418,0.831,-4.883,37.170,-68.237
-0.403,-0.419,0.920,-6.897,36.194,-86.182
-0.447,-0.414,0.960,-12.573,40.710,-100.708
-0.442,-0.368,0.997,-15.686,48.767,-115.540
-0.387,-0.391,0.976,-15.015,55.115,-128.662
-0.215,-0.304,1.009,-13.550,64.026,-139.587
-0.122,-0.298,0.967,-13.855,64.758,-143.311
-0.134,-0.275,0.952,-11.536,53.406,-147.339
-0.074,-0.330,0.933,-12.085,39.124,-146.606
-0.062,-0.437,0.926,-12.878,32.227,-145.752
0.008,-0.479,0.912,-13.733,37.476,-150.574
0.190,-0.529,0.896,-13.000,45.715,-155.884
0.329,-0.617,0.876,-10.010,48.401,-160.889
0.384,-0.635,0.831,-7.629,43.457,-168.762
0.483,-0.622,0.811,-7.507,41.260,-175.171
0.593,-0.625,0.821,-7.263,41.626,-175.842
0.693,-0.585,0.851,-6.287,39.734,-171.692
0.776,-0.619,0.868,-2.991,31.677,-160.645
0.772,-0.727,0.834,2.380,21.912,-149.536
0.727,-0.811,0.849,7.324,16.724,-141.357
0.675,-0.817,0.838,10.498,9.521,-137.756
0.575,-0.805,0.895,12.695,3.540,-136.108
0.412,-0.759,0.895,16.602,5.005,-136.597
0.064,-0.695,0.964,23.437,21.484,-137.268
0.572,-0.515,0.953,30.090,55.847,-126.831
0.993,-0.475,0.952,29.602,-1.282,-92.468
0.154,-0.664,0.811,29.663,-95.642,-84.778
-0.637,-0.665,0.749,12.207,-109.558,-92.468
-0.645,-0.557,0.762,1.404,-73.181,-93.567
-0.380,-0.461,0.840,6.287,-44.495,-104.248
-0.241,-0.369,1.023,14.160,-24.353,-113.708
-0.085,-0.312,1.263,24.475,-24.963,-120.789
-0.081,-0.428,1.399,42.664,-62.256,-126.282
-0.148,-0.388,1.287,57.983,-115.234,-138.733
-0.591,-0.270,1.112,56.030,-147.095,-148.499
-0.634,-0.229,1.021,63.538,-122.375,-156.311
-0.455,-0.098,1.080,79.590,-81.360,-159.973
-0.376,-0.077,1.072,96.619,-58.228,-157.166
-0.337,-0.081,1.123,111.267,-40.283,-150.391
-0.291,-0.110,1.122,119.812,-29.297,-140.625
-0.174,-0.212,1.174,122.375,-20.386,-131.348
-0.089,-0.165,1.247,115.356,-14.221,-123.718
-0.184,-0.162,1.063,102.722,-7.568,-110.291
-0.139,-0.161,0.914,88.928,15.015,-93.079
0.155,-0.189,0.924,68.115,37.659,-72.266
0.305,-0.184,0.978,43.579,52.124,-53.345
0.052,-0.297,1.000,17.761,54.871,-35.156
-0.093,-0.321,0.990,-11.475,74.036,-24.780
0.057,-0.268,0.922,-35.034,104.553,-22.156
0.386,-0.324,0.901,-46.936,129.456,-19.043
0.610,-0.347,0.912,-54.626,139.587,-12.573
0.708,-0.329,1.001,-61.584,138.550,0.244
0.789,-0.278,1.117,-68.604,131.042,12.146
0.876,-0.135,1.163,-76.660,116.455,17.212
0.853,-0.020,1.170,-84.778,97.534,22.644
0.746,0.034,1.126,-91.980,75.195,30.640
0.632,0.065,1.094,-95.581,57.495,40.161
0.550,0.081,1.030,-95.276,43.091,51.575
0.450,0.060,0.963,-90.698,33.447,64.453
0.346,0.025,0.882,-83.618,27.222,75.867
0.266,-0.042,0.811,-75.745,25.024,84.778
0.217,-0.101,0.753,-68.787,26.733,89.661
0.204,-0.146,0.706,-61.951,32.471,90.454
0.214,-0.150,0.698,-55.603,41.809,88.318
0.254,-0.131,0.705,-50.659,52.307,85.205
0.272,-0.127,0.714,-44.983,60.303,82.397
0.272,-0.137,0.739,-39.124,66.223,79.285
0.284,-0.136,0.765,-34.607,68.665,76.233
0.296,-0.134,0.784,-31.067,67.566,75.562
0.265,-0.123,0.771,-28.748,65.796,77.942
0.235,-0.109,0.753,-25.940,65.491,81.970
0.209,-0.106,0.750,-20.691,66.956,86.914
0.170,-0.128,0.760,-15.625,70.557,93.079
0.165,-0.170,0.764,-13.428,76.416,98.328
0.085,-0.148,0.751,-13.184,87.219,102.417
-0.129,-0.162,0.677,-11.658,118.469,110.962
-0.207,-0.191,0.589,-10.315,169.983,118.103
-0.151,-0.158,0.556,-7.202,230.103,119.385
-0.044,-0.140,0.557,-2.441,290.283,117.126
0.120,-0.151,0.533,-0.854,345.825,113.525
0.317,-0.118,0.503,-0.549,390.625,107.056
0.486,-0.090,0.508,2.136,421.875,102.356
0.633,-0.116,0.503,2.747,443.909,102.417
0.738,-0.110,0.488,-2.075,459.656,105.652
0.852,-0.096,0.500,-6.104,466.125,108.276
0.979,-0.077,0.541,-9.399,460.205,109.314
1.146,-0.071,0.646,-13.977,443.481,110.535
1.212,-0.103,0.679,-18.433,410.461,113.892
1.400,-0.076,0.820,-20.264,365.784,114.258
1.385,-0.008,0.821,-19.775,300.964,110.352
1.315,-0.005,0.849,-16.663,238.525,113.220
1.203,0.040,0.824,-13.550,177.429,117.737
0.994,0.038,0.714,-4.578,129.700,117.798
0.869,-0.050,0.622,1.709,105.286,116.821
0.790,-0.116,0.537,-1.770,99.426,120.361
0.724,-0.128,0.446,-9.094,106.018,121.460
0.800,-0.116,0.515,-17.456,118.347,114.502
0.921,-0.068,0.588,-27.527,120.178,101.013
0.972,-0.008,0.599,-36.804,107.910,84.717
0.992,0.026,0.627,-44.128,87.769,66.040
1.018,0.053,0.666,-49.927,59.692,46.631
1.035,0.031,0.737,-55.969,24.597,29.541
1.045,-0.033,0.860,-65.979,-13.916,12.390
1.051,-0.038,0.903,-86.731,-56.091,-2.563
1.003,-0.031,0.882,-110.535,-97.473,-14.221
0.927,-0.002,0.825,-134.277,-134.521,-26.672

1.008,-1.119,0.428,54.688,86.792,-109.436
0.917,-1.221,0.465,41.626,62.988,-106.445
0.910,-1.250,0.475,22.339,58.289,-94.910
1.137,-1.290,0.585,-3.052,74.768,-68.176
1.490,-1.054,0.696,-27.100,88.501,-32.349
1.446,-0.795,0.540,-42.358,76.538,8.057
1.552,-0.862,0.572,-44.556,67.017,60.974
1.502,-0.947,0.546,-41.870,59.204,106.384
1.432,-0.926,0.467,-36.743,43.030,140.869
1.370,-0.925,0.507,-30.090,22.583,169.678
1.090,-0.802,0.466,-26.062,-5.981,181.885
0.841,-0.812,0.338,-24.536,-26.794,185.242
0.659,-0.922,0.172,-22.949,-30.212,184.509
0.598,-0.794,0.104,-18.921,-14.038,171.753
0.626,-0.533,0.086,-7.751,12.329,152.832
0.754,-0.396,0.155,8.484,36.804,138.306
0.762,-0.388,0.213,23.926,49.866,119.446
0.755,-0.442,0.228,35.034,56.274,99.854
0.832,-0.473,0.195,40.344,59.326,85.266
0.895,-0.472,0.199,39.124,59.387,78.003
0.947,-0.469,0.253,32.104,55.359,73.669
0.925,-0.466,0.255,21.606,45.959,69.397
0.979,-0.316,0.288,8.911,34.424,65.552
1.021,-0.051,0.285,-1.221,15.808,61.584
0.896,0.147,0.240,-4.456,-7.141,55.176
0.664,0.239,0.166,-2.625,-20.996,50.049
0.538,0.285,0.134,1.892,-17.029,45.837
0.520,0.280,0.118,8.484,1.770,40.283
0.656,0.224,0.168,15.686,27.039,33.813
0.801,0.072,0.241,20.020,45.227,27.588
0.927,0.014,0.281,18.677,49.011,21.362
0.990,-0.005,0.279,13.367,41.687,16.357
0.972,0.053,0.216,7.935,30.090,13.611
0.976,0.145,0.152,6.531,20.081,15.564
0.940,0.269,0.118,11.536,13.855,20.447
0.921,0.356,0.126,22.827,13.367,26.123
0.927,0.367,0.166,37.354,15.930,33.020
0.874,0.343,0.193,49.500,18.188,38.391
0.851,0.286,0.217,58.105,21.851,40.955
0.889,0.201,0.279,62.439,26.794,40.710
0.960,0.099,0.333,61.646,26.733,38.452
0.984,0.045,0.349,55.725,18.494,34.424
0.951,0.091,0.295,47.485,5.920,29.968
0.929,0.218,0.180,40.344,-4.395,26.123
0.970,0.398,0.075,35.889,-9.949,22.278
1.022,0.586,0.015,36.194,-14.587,18.738
1.039,0.750,0.027,44.617,-20.752,16.602
1.004,0.929,0.074,60.913,-27.710,17.639
1.017,0.993,0.162,83.435,-33.569,22.034
1.014,0.844,0.320,108.459,-39.185,29.053
0.944,0.616,0.452,126.709,-45.471,34.058
0.833,0.380,0.557,131.470,-48.035,34.851
0.770,0.182,0.681,119.629,-44.312,30.640
0.789,-0.027,0.751,98.022,-34.912,24.292
0.840,-0.113,0.734,69.153,-27.466,16.052
0.837,-0.016,0.674,36.804,-21.667,3.479
0.874,0.068,0.650,8.728,-13.855,-7.629
0.823,0.099,0.534,-10.925,-7.324,-16.846
0.789,0.224,0.526,-25.879,7.812,-24.170
0.764,0.272,0.632,-38.513,30.640,-26.550
0.826,0.288,0.642,-49.805,43.884,-30.762
0.872,0.351,0.467,-56.458,43.396,-39.124
0.875,0.331,0.274,-52.673,39.185,-46.265
0.956,0.276,0.192,-39.490,41.992,-57.800
0.947,0.178,0.178,-22.705,46.509,-69.336
0.974,0.132,0.092,-10.315,42.725,-84.045
0.969,0.100,0.041,2.869,36.743,-94.971
0.998,0.171,-0.050,19.165,29.602,-99.670
1.123,0.109,-0.119,42.175,18.616,-93.689
1.254,0.015,-0.147,62.988,5.310,-78.186
1.326,-0.102,-0.134,79.468,-14.465,-58.533
1.330,-0.210,-0.144,93.079,-43.457,-39.063
1.328,-0.306,-0.143,104.980,-76.782,-23.499
1.343,-0.356,-0.121,114.807,-108.521,-12.817
1.310,-0.352,-0.137,122.620,-138.245,-6.165
1.222,-0.311,-0.178,129.822,-163.818,-2.991
1.108,-0.268,-0.223,139.954,-183.167,-1.282
1.003,-0.272,-0.232,152.954,-192.627,-0.732
0.916,-0.291,-0.205,166.748,-192.505,-2.502
0.824,-0.335,-0.176,179.749,-185.852,-6.348
0.771,-0.382,-0.140,190.247,-174.255,-10.986
0.776,-0.408,-0.084,197.937,-159.790,-13.306
0.810,-0.464,-0.004,201.538,-146.973,-12.695
0.757,-0.601,0.087,196.228,-136.780,-9.705
0.619,-0.748,0.182,175.476,-122.070,-4.150
0.618,-0.913,0.265,135.803,-95.886,5.981
0.747,-0.903,0.316,83.557,-63.477,20.203
0.942,-0.828,0.397,33.630,-39.368,29.846
1.115,-0.754,0.461,-5.188,-35.339,35.278
1.223,-0.825,0.630,-32.104,-49.805,40.344
1.100,-0.602,0.674,-57.617,-78.125,38.452
1.097,-0.476,0.658,-74.951,-110.779,37.415
1.101,-0.384,0.780,-87.952,-135.803,48.584
1.027,-0.294,0.736,-101.929,-163.818,54.016
0.939,-0.205,0.693,-107.788,-189.148,61.462
0.833,-0.140,0.701,-106.384,-205.139,69.519
0.626,-0.163,0.673,-99.121,-207.886,73.486
0.641,-0.195,0.685,-93.750,-193.481,72.754
0.536,-0.146,0.669,-89.905,-175.598,69.336
0.505,-0.164,0.686,-86.792,-158.142,64.514
0.522,-0.141,0.690,-86.121,-141.724,58.960
0.538,-0.081,0.699,-86.914,-126.099,53.650
0.578,-0.032,0.719,-86.426,-111.755,50.781
0.637,-0.010,0.754,-85.510,-102.539,51.025
0.667,0.024,0.766,-86.487,-99.792,54.382
0.638,0.043,0.758,-87.708,-102.783,59.875
0.592,0.036,0.736,-86.975,-106.323,64.758
0.525,0.052,0.705,-84.900,-108.032,67.383
0.504,0.115,0.694,-80.933,-105.286,67.932
0.447,0.130,0.721,-74.524,-100.403,66.406
0.380,0.153,0.754,-66.528,-93.262,62.195
0.353,0.172,0.781,-58.533,-85.022,56.030
0.366,0.205,0.843,-51.453,-76.721,50.171
0.386,0.176,0.893,-46.204,-71.411,45.166
0.401,0.157,0.901,-46.265,-68.787,42.725
0.368,0.156,0.900,-49.805,-66.162,41.687
0.326,0.128,0.872,-53.650,-62.622,40.588
0.309,0.084,0.835,-57.678,-55.542,38.696
0.320,0.100,0.835,-62.439,-42.725,35.583

-0.493,-1.049,1.230,-167.297,49.133,120.728
-0.454,-1.039,1.264,-191.895,73.547,116.821
-0.325,-0.966,1.434,-215.332,99.548,110.107
-0.196,-0.811,1.592,-237.671,111.084,104.004
-0.119,-0.583,1.620,-257.751,103.638,99.365
-0.178,-0.356,1.516,-273.010,82.642,99.060
-0.276,-0.202,1.398,-280.029,57.129,100.708
-0.369,-0.182,1.259,-280.518,34.607,103.210
-0.490,-0.179,1.052,-283.264,20.020,106.079
-0.512,-0.146,0.877,-287.170,8.728,101.685
-0.490,-0.090,0.728,-292.236,-1.465,93.811
-0.496,0.004,0.614,-296.509,-11.475,86.609
-0.511,0.114,0.510,-297.180,-23.437,79.346
-0.522,0.193,0.402,-293.152,-37.903,71.045
-0.538,0.211,0.287,-285.095,-52.551,61.340
-0.568,0.174,0.200,-274.902,-62.500,50.232
-0.557,0.109,0.106,-264.771,-67.627,37.781
-0.493,0.089,0.074,-259.460,-70.313,20.691
-0.442,0.093,0.034,-256.775,-68.665,0.427
-0.438,0.118,-0.064,-256.836,-62.256,-20.569
-0.380,0.232,-0.111,-257.690,-51.514,-40.039
-0.278,0.386,-0.150,-252.991,-39.001,-56.396
-0.195,0.500,-0.259,-242.615,-29.358,-68.115
-0.142,0.544,-0.382,-231.384,-21.729,-75.928
-0.115,0.553,-0.481,-220.459,-14.282,-82.825
-0.093,0.537,-0.550,-209.900,-5.859,-89.478
-0.065,0.536,-0.611,-198.853,2.319,-96.313
-0.049,0.539,-0.681,-186.340,9.277,-103.271
-0.088,0.553,-0.739,-171.570,13.672,-112.488
-0.115,0.583,-0.785,-154.114,17.212,-125.244
-0.095,0.593,-0.827,-134.216,18.311,-139.282
-0.038,0.604,-0.840,-112.793,15.564,-154.419
0.005,0.636,-0.817,-90.515,7.202,-169.495
0.011,0.690,-0.800,-67.627,-7.812,-183.472
-0.013,0.722,-0.793,-44.250,-27.100,-195.068
-0.041,0.736,-0.781,-21.729,-47.485,-203.796
-0.050,0.738,-0.770,0.671,-66.467,-210.632
-0.052,0.725,-0.748,22.461,-82.153,-215.820
-0.114,0.591,-0.760,43.274,-93.628,-219.238
-0.117,0.632,-0.696,61.707,-98.999,-224.182
-0.142,0.507,-0.691,78.796,-98.877,-226.685
-0.127,0.464,-0.652,92.407,-91.980,-239.441
-0.133,0.557,-0.583,102.783,-81.543,-257.874
-0.056,0.632,-0.416,117.310,-67.444,-270.264
0.017,0.527,-0.459,134.888,-65.430,-280.518
0.093,0.452,-0.384,147.583,-57.434,-295.227
0.187,0.399,-0.323,154.785,-51.697,-316.895
0.329,0.356,-0.290,162.842,-47.058,-339.844
0.480,0.337,-0.256,171.143,-41.321,-360.840
0.659,0.355,-0.161,180.847,-34.180,-377.747
0.846,0.339,-0.054,193.054,-31.006,-387.329
0.936,0.283,0.038,205.994,-32.654,-389.648
1.003,0.187,0.161,217.407,-29.663,-385.559
1.200,0.039,0.231,227.478,-21.484,-376.831
1.329,-0.156,0.306,235.107,-8.789,-359.009
1.413,-0.202,0.414,236.572,2.747,-336.853
1.452,-0.283,0.443,237.122,10.864,-312.256
1.511,-0.295,0.427,238.831,21.973,-290.039
1.523,-0.259,0.341,240.295,34.851,-266.174
1.491,-0.240,0.299,241.699,50.293,-237.061
1.485,-0.345,0.264,245.239,63.782,-205.566
1.468,-0.492,0.285,249.023,76.721,-179.443
1.563,-0.653,0.366,244.934,88.135,-155.396
