aX,aY,aZ,gX,gY,gZ
0.313,-3.072,1.724,599.915,-63.416,23.437
0.089,-2.743,1.827,519.348,-33.752,13.977
0.249,-2.316,1.880,433.533,2.747,7.812
0.461,-2.089,2.122,349.792,34.546,6.104
0.908,-2.508,3.175,257.263,38.086,1.099
1.013,-2.442,3.550,127.991,7.263,2.747
0.484,-1.898,2.943,28.870,-28.381,-17.761
0.643,-1.283,2.309,-17.517,-5.249,-38.391
1.197,-0.619,1.607,-40.588,12.756,-27.832
1.372,-0.274,0.826,-32.837,-2.991,-17.822
1.296,-0.146,0.384,-6.287,-23.376,-15.930
1.279,-0.051,0.109,14.954,-43.091,-9.521
1.241,0.078,-0.098,28.809,-62.561,-4.028
1.111,0.153,-0.261,35.583,-75.989,-8.118
1.052,0.236,-0.344,38.330,-80.627,-17.883
1.032,0.265,-0.371,42.236,-79.712,-23.254
1.094,0.292,-0.343,45.593,-76.050,-28.259
1.132,0.269,-0.318,48.218,-72.876,-34.302
1.156,0.233,-0.267,48.340,-69.092,-37.048
1.139,0.190,-0.236,45.837,-64.209,-34.058
1.062,0.154,-0.204,39.795,-56.458,-27.405
0.993,0.115,-0.158,30.762,-44.861,-16.785
0.917,0.096,-0.105,21.851,-31.677,-5.676
0.859,0.064,-0.044,14.587,-18.555,2.686
0.809,0.014,0.011,8.911,-7.507,7.751
0.800,-0.005,0.071,5.188,0.916,9.827
0.749,0.002,0.122,4.395,7.812,9.766
0.767,-0.059,0.179,5.676,14.282,8.301
0.761,-0.031,0.222,6.042,17.578,3.662
0.782,-0.049,0.250,5.066,19.287,1.648
0.835,-0.014,0.273,2.686,18.188,-0.793
0.870,0.004,0.275,1.038,13.916,-2.808
0.900,0.008,0.251,-1.526,7.751,-4.883
0.922,0.050,0.237,-4.456,1.709,-8.057
0.939,0.086,0.201,-5.920,-4.395,-10.315
0.936,0.106,0.149,-6.348,-9.949,-11.292
0.924,0.135,0.096,-5.920,-13.245,-11.536
0.917,0.164,0.053,-4.395,-13.672,-9.888
0.920,0.178,0.020,-1.404,-11.047,-7.385
0.964,0.160,0.014,2.686,-6.226,-5.310
1.001,0.150,0.025,5.615,-0.916,-4.028
1.038,0.117,0.042,6.958,3.479,-2.991
1.051,0.095,0.064,6.470,6.531,-1.892
1.017,0.083,0.083,5.859,8.972,-0.183
0.951,0.083,0.061,4.456,12.268,1.831
1.050,0.111,0.118,2.441,19.287,3.296
1.051,0.055,0.106,1.038,22.339,3.540
0.656,0.050,0.031,-1.160,20.203,1.587
1.244,0.129,0.156,-4.761,28.442,-1.160
1.099,0.078,0.185,-3.967,28.870,-3.235
1.231,0.038,0.155,-4.822,6.226,0.549
1.197,0.052,0.073,-9.399,-13.977,6.042
0.973,0.101,0.066,-9.460,-24.231,5.249
0.971,0.091,0.033,-7.690,-23.010,5.432
0.940,0.103,0.070,-6.104,-14.221,2.808
0.989,0.109,0.044,-3.845,-8.240,2.319
0.974,0.047,0.042,-1.343,-3.906,4.211
0.804,0.122,0.041,-1.648,-0.549,2.747
0.930,0.167,0.076,-0.305,8.423,4.944
0.934,0.036,0.019,2.686,14.709,7.568
1.030,0.115,0.153,1.831,17.090,4.395
0.988,0.103,0.134,0.305,11.536,1.221
0.865,0.067,0.069,0.977,0.854,3.967
0.921,0.118,0.105,-1.465,1.099,2.136
0.915,0.045,0.111,-0.061,0.610,0.305
1.013,0.102,0.134,-2.747,-2.502,-4.700
0.940,0.106,0.112,-4.272,-7.812,-6.470
0.916,0.136,0.063,-3.906,-10.803,-6.592
0.950,0.128,0.053,-3.113,-7.690,-6.531
0.972,0.133,0.050,-1.953,-3.967,-7.324
1.019,0.130,0.056,-1.343,-2.136,-5.920
1.022,0.125,0.059,-1.831,-1.587,-3.967
1.003,0.125,0.055,-2.380,-2.563,-2.441
1.008,0.114,0.045,-2.747,-2.380,-0.305
0.998,0.099,0.053,-2.930,-0.427,0.916
1.032,0.088,0.072,-3.845,1.282,1.221
1.025,0.089,0.089,-4.517,1.160,2.197
1.019,0.077,0.091,-5.859,-0.610,3.967
0.995,0.076,0.105,-6.836,-2.502,4.333
0.958,0.064,0.116,-7.690,-3.906,3.235
0.953,0.054,0.126,-9.338,-3.845,1.404
0.963,0.051,0.136,-11.719,-3.296,-0.488
0.982,0.054,0.159,-14.221,-3.357,-1.404
0.992,0.050,0.151,-16.968,-5.188,-1.343
0.978,0.051,0.140,-19.775,-7.263,-0.977
0.959,0.062,0.121,-22.644,-8.423,-0.427
0.953,0.064,0.108,-24.719,-7.324,0.549
0.959,0.085,0.096,-25.879,-5.127,0.916
0.971,0.084,0.088,-26.001,-2.686,1.892
0.987,0.092,0.096,-25.818,-0.061,3.418
0.995,0.077,0.093,-25.208,1.953,4.517
1.007,0.075,0.115,-25.940,3.357,4.150
1.023,0.062,0.133,-27.283,3.723,3.296
1.028,0.057,0.156,-28.931,3.357,2.197
1.038,0.039,0.181,-31.433,2.502,1.465
1.054,0.017,0.213,-35.339,0.916,0.244
1.068,-0.001,0.248,-40.405,-1.465,-1.343
1.070,-0.016,0.277,-47.058,-4.639,-1.892
1.075,-0.032,0.299,-55.359,-8.545,-1.770
1.078,-0.031,0.304,-64.758,-12.878,-1.648
1.080,-0.019,0.308,-75.073,-17.029,-1.465

0.555,-0.782,-1.499,-95.520,357.117,-96.619
0.299,-0.896,-1.768,-110.596,408.081,-105.286
0.100,-1.052,-1.990,-118.774,464.661,-120.422
0.073,-1.306,-2.131,-120.667,517.395,-138.794
0.121,-1.516,-2.283,-117.920,547.363,-159.546
0.079,-1.622,-2.337,-111.877,555.481,-189.880
0.093,-1.779,-2.260,-99.121,548.401,-227.600
0.266,-1.991,-2.193,-75.378,508.850,-250.488
0.267,-2.078,-2.059,-40.710,417.419,-252.136
-0.031,-2.145,-1.917,3.845,286.987,-256.897
-0.219,-2.234,-1.915,62.683,150.818,-281.799
-0.378,-2.521,-2.113,132.507,30.396,-312.256
-0.753,-2.873,-2.428,204.956,-52.917,-346.680
-1.016,-2.767,-2.308,254.761,-84.473,-380.615
-1.041,-2.544,-1.985,293.640,-67.749,-408.081
-0.833,-2.509,-1.567,328.796,-23.804,-437.439
-0.352,-2.556,-1.247,346.191,27.649,-467.163
0.259,-2.510,-1.007,339.050,85.571,-494.385
0.809,-2.288,-0.502,308.655,137.207,-509.583
1.626,-1.979,-0.049,271.240,154.480,-507.263
2.582,-1.488,0.235,235.779,127.930,-499.756
3.168,-0.941,0.519,204.712,66.467,-492.920
3.413,-0.457,0.787,187.927,-25.330,-480.713
3.266,0.047,0.833,186.218,-135.620,-455.750
2.898,0.422,0.667,203.247,-241.333,-422.180
2.609,0.520,0.487,239.807,-323.303,-383.850
2.396,0.465,0.322,289.795,-377.258,-352.783
2.846,0.657,0.725,346.985,-404.724,-335.876
2.960,-0.271,-0.001,414.795,-434.692,-329.163
2.248,-0.524,0.277,427.917,-451.660,-332.642
2.180,-0.792,0.261,409.119,-452.271,-282.043
2.324,-0.906,0.464,366.028,-441.040,-206.604
2.265,-0.915,0.233,281.555,-415.039,-114.319
1.531,-0.718,0.255,169.861,-365.967,-13.367
0.742,-0.451,0.050,56.702,-312.744,42.358
0.464,-0.253,-0.106,-22.400,-263.184,56.396
0.325,-0.032,-0.325,-63.110,-216.675,57.190
0.224,0.055,-0.490,-73.486,-169.800,54.077
0.240,0.091,-0.609,-67.200,-128.601,41.260
0.221,0.141,-0.735,-48.828,-95.154,26.611
0.252,0.157,-0.826,-22.156,-65.186,14.099
0.354,0.231,-0.817,5.249,-35.339,1.343
0.474,0.265,-0.798,31.189,-9.766,-7.202
0.520,0.227,-0.806,49.011,7.324,-10.742
0.605,0.176,-0.775,54.443,16.174,-8.850
0.709,0.135,-0.726,49.744,15.137,-3.052
0.790,0.116,-0.654,37.292,5.371,1.038
0.828,0.126,-0.578,21.179,-9.033,2.625
0.874,0.153,-0.531,6.653,-25.452,2.563
0.932,0.152,-0.456,-3.113,-41.321,1.831
0.992,0.161,-0.321,-7.690,-67.810,-2.197
0.940,0.186,-0.294,-2.441,-72.937,-3.845
0.870,0.193,-0.254,4.822,-67.505,-2.258
0.854,0.193,-0.223,11.902,-53.955,3.662
0.839,0.209,-0.176,15.930,-34.485,11.108
0.818,0.223,-0.149,18.066,-11.597,17.212
0.793,0.192,-0.153,19.287,11.047,20.691
0.839,0.152,-0.146,18.066,30.579,20.203
0.857,0.149,-0.170,13.184,42.542,15.869
0.868,0.149,-0.223,7.385,47.180,10.437
0.897,0.158,-0.274,2.258,46.509,5.798
0.916,0.172,-0.334,-2.136,41.748,1.038
0.948,0.176,-0.400,-5.127,33.447,-2.502
0.968,0.189,-0.434,-6.287,22.827,-5.554
0.952,0.194,-0.469,-6.592,12.390,-7.935
0.933,0.193,-0.509,-5.127,3.235,-8.118
0.990,0.186,-0.519,-2.869,-4.456,-5.859
0.931,0.167,-0.534,-0.183,-12.024,-3.418
0.873,0.212,-0.544,2.197,-17.578,-1.770
0.761,0.187,-0.533,7.080,-14.954,2.808
0.755,0.192,-0.498,11.414,-4.333,4.700
0.766,0.147,-0.410,15.442,10.803,6.714
0.823,0.126,-0.326,16.174,23.132,6.470
0.864,0.121,-0.265,13.489,29.907,5.493
0.833,0.113,-0.229,8.423,31.311,4.639
0.467,0.154,-0.153,2.075,29.541,3.723
0.668,0.017,-0.394,-3.418,30.518,3.418
1.174,0.088,-0.364,-12.939,51.025,-5.981
0.720,0.113,-0.241,-19.897,61.768,-14.648
1.007,0.156,-0.346,-25.879,51.392,-13.733
1.185,0.216,-0.355,-30.396,40.894,-6.287
0.842,0.125,-0.475,-31.738,28.748,-1.038
0.948,0.136,-0.500,-34.607,17.334,-1.404
1.004,0.168,-0.530,-33.875,13.245,-2.686
0.898,0.213,-0.506,-31.921,13.733,-5.066
0.901,0.189,-0.556,-27.527,11.780,-2.747
1.057,0.180,-0.477,-23.071,12.268,0.732
0.963,0.106,-0.456,-19.531,9.705,1.160
1.134,0.086,-0.454,-19.409,1.587,0.122
1.084,0.108,-0.378,-19.470,-4.883,-0.061
1.129,0.089,-0.364,-19.226,-15.320,2.258
1.151,0.063,-0.317,-20.874,-25.452,5.737
1.138,0.024,-0.301,-24.780,-36.621,7.446
1.149,0.038,-0.279,-32.104,-47.058,10.376
1.152,-0.001,-0.272,-41.748,-56.152,18.066
1.148,-0.010,-0.262,-55.420,-66.040,25.818
1.133,-0.014,-0.237,-70.557,-75.928,34.058
1.118,-0.009,-0.220,-84.473,-87.036,40.771
1.110,-0.002,-0.236,-95.886,-98.206,44.861
1.088,0.016,-0.258,-104.614,-106.812,47.607
1.044,0.017,-0.294,-109.924,-111.633,48.218
1.038,0.009,-0.366,-111.938,-111.389,46.509
1.030,-0.007,-0.395,-112.915,-103.271,43.823
1.006,-0.029,-0.356,-115.112,-91.492,41.870
1.039,-0.015,-0.295,-119.873,-82.581,42.114
1.128,-0.007,-0.247,-126.221,-80.322,47.424
1.196,0.022,-0.189,-132.446,-85.938,54.932
1.223,0.053,-0.140,-135.620,-99.792,64.087
1.226,0.015,-0.113,-135.803,-120.117,71.899
1.176,-0.001,-0.135,-135.498,-142.578,72.693
1.070,0.014,-0.219,-134.338,-160.583,69.580
0.948,0.019,-0.264,-133.606,-164.062,67.993
0.886,0.008,-0.269,-134.521,-155.823,67.627
0.810,0.001,-0.278,-137.024,-140.381,67.017
0.703,0.020,-0.280,-140.991,-118.286,67.139
0.660,0.055,-0.244,-144.958,-90.027,68.176
0.676,0.078,-0.184,-148.010,-59.204,69.397
0.697,0.109,-0.124,-151.794,-32.043,69.763
0.729,0.128,-0.083,-155.334,-10.742,69.824

1.030,-0.427,-1.248,67.993,-30.334,-12.207
1.018,-0.471,-1.490,65.735,-25.635,-13.489
1.118,-0.494,-1.860,72.144,-21.362,-18.311
1.315,-0.606,-2.274,97.168,-17.883,-26.184
1.529,-0.746,-2.719,137.024,-10.559,-35.583
1.720,-0.916,-3.160,186.157,-5.981,-41.870
1.867,-1.066,-3.498,243.042,-11.292,-41.382
1.953,-1.167,-3.592,302.307,-23.010,-35.645
2.003,-1.205,-3.584,363.159,-37.354,-26.855
2.025,-1.301,-3.641,438.232,-55.176,-14.709
1.878,-1.481,-3.562,525.269,-68.970,2.380
1.480,-1.770,-3.253,606.018,-73.364,20.996
1.093,-2.090,-2.962,666.504,-63.843,30.640
0.818,-2.288,-2.597,707.581,-37.781,31.189
0.679,-2.367,-2.027,739.563,-5.188,32.898
0.666,-2.509,-1.414,779.053,23.804,39.185
0.689,-2.822,-0.979,828.918,40.771,43.213
0.661,-3.182,-0.654,866.211,36.987,45.532
0.609,-3.553,-0.111,891.235,28.931,42.725
0.727,-3.986,0.631,893.372,28.198,34.119
0.841,-4.000,1.263,862.244,13.794,25.513
0.556,-3.874,1.614,794.495,-16.785,18.799
0.148,-3.335,1.770,703.186,-34.485,10.864
0.030,-2.932,1.808,603.577,-25.208,5.005
0.192,-2.667,1.810,500.977,3.174,3.113
0.565,-2.685,2.013,401.001,33.752,1.343
1.285,-3.099,3.140,307.007,31.311,-18.616
1.014,-2.785,3.624,165.771,-49.438,-32.288
0.218,-1.689,2.143,-33.142,-105.774,7.324
-0.081,-0.864,1.033,-151.917,-54.077,13.428
-0.018,-0.463,0.473,-170.349,5.737,9.399
0.440,-0.208,0.154,-152.405,60.486,6.775
0.927,0.038,0.002,-124.634,98.083,3.418
1.138,0.208,-0.078,-92.651,105.835,2.625
1.197,0.254,-0.176,-65.613,89.539,1.221
1.245,0.209,-0.230,-44.189,62.500,-2.502
1.254,0.170,-0.199,-21.851,33.264,-8.545
1.299,0.143,-0.118,2.441,4.333,-18.188
1.254,0.152,-0.092,23.621,-24.719,-29.724
1.150,0.160,-0.099,37.781,-49.072,-36.865
1.105,0.171,-0.116,43.640,-63.171,-42.480
1.068,0.181,-0.170,44.250,-69.763,-45.105
1.029,0.171,-0.234,40.100,-68.420,-43.396
1.014,0.225,-0.243,31.433,-59.265,-41.138
0.963,0.228,-0.297,23.193,-48.035,-35.217
0.955,0.265,-0.269,18.188,-30.762,-28.259
0.946,0.247,-0.231,17.273,-13.245,-15.625
0.946,0.220,-0.133,19.043,4.028,-2.502
0.958,0.152,-0.027,21.973,15.625,8.972
0.990,0.102,0.094,24.231,19.775,15.198
0.994,0.041,0.222,24.780,15.869,17.883
0.948,-0.017,0.284,21.545,5.005,16.846
0.905,-0.041,0.296,15.137,-5.737,12.878
0.879,-0.045,0.304,9.155,-11.536,8.240
0.872,-0.040,0.312,2.686,-13.184,3.967
0.893,-0.025,0.330,-5.066,-13.733,0.488
0.864,0.045,0.300,-12.085,-14.404,-2.441
0.865,0.066,0.281,-17.029,-12.634,-3.418
0.899,0.100,0.241,-20.447,-10.925,-5.066
0.906,0.148,0.197,-21.301,-8.850,-5.371
0.918,0.176,0.143,-19.897,-5.249,-3.784
0.929,0.179,0.094,-16.479,-0.793,-1.770
0.921,0.190,0.057,-12.329,4.883,0.549
0.923,0.205,0.033,-7.751,12.085,1.892
0.951,0.186,0.015,-3.052,17.639,2.991
0.991,0.164,0.014,0.916,21.362,4.272
1.043,0.139,0.025,2.686,22.156,4.272
1.095,0.135,0.027,2.319,19.226,2.808
1.104,0.137,0.031,1.404,12.329,1.587
1.099,0.133,0.036,0.549,4.089,0.244
1.098,0.135,0.044,0.122,-2.930,-0.671
1.077,0.137,0.049,0.244,-8.057,-0.977
1.052,0.127,0.056,0.549,-10.315,-0.122
1.021,0.132,0.064,1.587,-10.742,0.732
0.980,0.115,0.070,2.380,-9.338,1.892
0.944,0.105,0.069,2.563,-6.470,2.563
0.907,0.100,0.072,3.113,-1.709,3.174
0.884,0.081,0.071,3.113,4.639,4.333
0.789,0.086,0.057,3.357,11.536,4.761
0.490,0.143,-0.031,5.310,22.461,10.132
1.149,-0.185,0.219,5.249,42.603,13.000
1.059,0.049,0.233,-5.737,38.269,-9.338
1.128,0.103,0.213,-10.925,20.325,-10.315
0.991,0.033,0.120,-14.343,3.540,-7.568
1.030,0.070,0.089,-17.944,-2.747,-7.324
0.863,0.032,0.089,-20.264,-3.113,-6.714
0.992,0.134,0.051,-25.879,-1.160,-12.329
1.189,0.191,0.078,-27.466,6.165,-11.475
1.159,0.135,0.089,-27.527,1.221,-0.854
1.088,0.028,0.081,-30.151,-9.949,5.188
1.016,0.049,-0.000,-34.729,-23.865,2.197
1.094,0.155,0.053,-35.400,-23.743,-1.831
1.077,0.124,0.040,-35.339,-24.536,1.343
1.048,0.119,0.053,-35.522,-24.292,3.540
1.006,0.089,0.047,-35.278,-23.682,5.432
1.001,0.094,0.061,-34.912,-22.583,5.005
0.995,0.122,0.065,-35.095,-20.752,4.822
0.970,0.110,0.068,-34.424,-18.738,6.226
0.966,0.099,0.072,-34.302,-16.418,7.263
0.955,0.094,0.059,-34.912,-15.381,6.836
0.952,0.112,0.053,-33.630,-12.878,7.507
0.941,0.089,0.053,-32.471,-10.864,8.179
0.926,0.088,0.053,-31.860,-8.667,8.362
0.926,0.097,0.062,-31.494,-5.859,8.179
0.929,0.097,0.079,-30.212,-3.235,7.935
0.937,0.091,0.093,-29.480,-1.648,7.019
0.930,0.098,0.097,-29.236,-1.099,5.737
0.938,0.091,0.104,-28.870,-0.793,5.249
0.942,0.097,0.105,-28.931,-0.671,4.456
0.913,0.096,0.109,-29.480,-0.244,3.479
0.916,0.103,0.095,-30.518,1.953,2.869
0.940,0.104,0.091,-32.776,5.493,3.357
0.980,0.117,0.126,-36.255,9.521,3.784
1.028,0.108,0.144,-41.199,10.193,4.272
1.056,0.128,0.156,-47.302,7.263,3.784
1.043,0.138,0.158,-52.490,2.747,4.333
1.064,0.107,0.157,-56.274,-2.441,5.615
1.115,0.089,0.165,-59.631,-7.324,5.371
1.088,0.110,0.182,-62.866,-12.390,4.272

1.506,-0.128,-1.370,68.787,-2.380,-16.846
1.680,-0.129,-1.448,98.389,-2.380,-15.076
1.783,-0.184,-1.517,135.376,-6.470,-11.902
1.801,-0.217,-1.531,170.715,-14.465,-4.272
1.774,-0.264,-1.569,203.796,-26.428,4.761
1.758,-0.383,-1.725,234.436,-40.527,13.123
1.733,-0.505,-1.856,263.000,-48.279,18.188
1.664,-0.595,-1.898,287.842,-46.509,20.996
1.547,-0.613,-1.870,309.814,-38.025,24.841
1.405,-0.624,-1.805,331.055,-24.902,31.860
1.275,-0.683,-1.707,354.309,-7.507,39.551
1.187,-0.757,-1.566,378.052,16.113,45.349
1.133,-0.831,-1.390,401.184,40.894,49.438
1.082,-0.899,-1.206,424.133,62.622,52.551
1.029,-0.970,-1.049,446.472,78.552,54.443
0.945,-1.008,-0.894,467.468,90.393,54.565
0.861,-1.019,-0.705,489.136,98.999,53.650
0.831,-1.065,-0.537,513.306,103.699,51.453
0.851,-1.148,-0.388,540.039,103.088,45.898
0.873,-1.239,-0.228,569.763,97.595,36.804
0.876,-1.328,-0.091,603.516,87.341,24.292
0.867,-1.505,0.004,640.320,72.021,9.949
0.849,-1.730,0.112,667.542,52.734,-3.784
0.802,-1.881,0.251,674.805,34.790,-16.296
0.699,-1.866,0.376,661.072,22.461,-25.085
0.580,-1.773,0.529,628.723,16.113,-27.954
0.493,-1.667,0.689,581.299,16.907,-26.917
0.446,-1.551,0.797,520.630,22.522,-24.475
0.505,-1.520,0.900,452.209,31.738,-21.484
0.691,-1.621,1.133,383.484,37.292,-22.583
1.162,-2.340,2.056,317.444,24.109,-37.476
1.747,-2.425,3.485,221.252,-52.307,-71.228
0.894,-2.098,2.254,22.034,-153.625,-34.912
0.411,-1.057,1.137,-142.334,-135.742,-9.216
0.141,-0.580,0.649,-188.293,-86.853,-24.475
0.298,-0.574,0.381,-181.824,-30.396,-25.940
0.762,-0.443,0.212,-163.818,30.273,-18.127
1.098,-0.202,0.155,-137.695,61.646,-6.470
1.200,-0.070,0.139,-102.234,63.599,3.052
1.168,-0.017,0.054,-71.106,47.180,8.240
1.120,0.021,0.009,-48.096,32.837,10.376
1.074,0.061,-0.015,-31.433,23.254,10.864
1.042,0.099,-0.045,-18.433,15.747,9.094
1.037,0.125,-0.053,-7.263,9.277,4.700
1.007,0.118,-0.078,1.526,3.418,-0.366
1.063,0.148,-0.062,8.484,0.305,-7.263
1.062,0.125,-0.070,15.015,-2.502,-13.062
1.099,0.070,-0.009,21.301,-5.493,-18.250
1.091,0.126,-0.031,24.658,-13.611,-24.475
1.064,0.179,-0.004,26.855,-20.020,-27.405
1.020,0.155,-0.010,27.832,-24.658,-23.682
0.983,0.175,0.009,26.184,-25.879,-20.874
0.938,0.193,-0.006,22.705,-25.330,-16.418
0.905,0.201,0.009,18.738,-20.691,-10.010
0.877,0.190,0.018,13.428,-14.526,-2.686
0.874,0.178,0.025,7.507,-8.057,4.456
0.861,0.159,0.025,1.526,-0.793,10.986
0.852,0.132,0.037,-3.235,6.714,15.015
0.824,0.125,0.033,-7.141,12.878,16.357
0.762,0.111,0.015,-10.132,18.921,16.296
0.789,0.099,0.027,-12.268,28.015,14.282
0.811,0.091,0.026,-15.381,37.720,11.475
0.786,0.111,0.062,-18.494,44.556,7.812
1.097,0.125,0.110,-21.729,45.654,6.470
1.066,0.067,0.133,-24.963,34.424,6.836
1.076,0.124,0.090,-29.846,15.747,4.089
1.039,0.150,0.057,-30.945,3.113,5.798
0.979,0.094,0.034,-29.785,-2.380,8.484
0.980,0.120,0.000,-29.541,-5.188,7.751
0.954,0.104,0.010,-28.015,-2.869,7.690
0.993,0.114,0.043,-26.672,2.014,6.531
0.940,0.104,0.025,-24.841,7.507,5.737
0.935,0.134,0.026,-22.705,14.526,4.944
0.973,0.088,0.038,-20.752,22.400,6.897
1.005,0.094,0.067,-19.165,27.954,5.737
1.076,0.115,0.045,-18.250,29.846,5.005
1.024,0.129,0.093,-16.602,31.738,6.348
1.067,0.089,0.093,-16.296,29.175,10.803
1.073,0.030,0.102,-17.944,23.315,11.536
1.092,0.079,0.104,-22.400,13.916,7.324
1.099,0.101,0.080,-25.940,5.798,5.127
1.043,0.086,0.071,-28.503,-0.610,5.554
1.018,0.074,0.050,-31.006,-4.456,5.737
1.049,0.070,0.054,-34.058,-6.287,4.578
1.043,0.063,0.080,-37.476,-7.812,2.502
1.055,0.063,0.080,-42.114,-11.414,0.488
1.074,0.072,0.074,-46.265,-16.663,-1.404
1.070,0.094,0.069,-49.194,-22.400,-2.197
1.042,0.089,0.074,-49.866,-27.527,-1.343
1.018,0.080,0.073,-50.110,-31.738,-0.793
1.024,0.086,0.071,-50.415,-34.241,-0.854
1.027,0.091,0.078,-50.842,-34.607,-0.488
1.013,0.079,0.097,-51.331,-34.424,0.305
1.011,0.068,0.108,-53.711,-35.095,0.793
1.001,0.078,0.106,-57.434,-36.438,0.305
0.988,0.085,0.112,-61.279,-36.194,0.366
0.975,0.082,0.119,-65.125,-34.668,0.977
0.981,0.066,0.120,-70.496,-32.776,1.221
1.000,0.043,0.133,-76.416,-31.311,0.671
1.026,0.032,0.148,-84.351,-31.067,-0.366
1.039,0.023,0.155,-93.445,-32.837,-0.671
1.047,0.018,0.169,-102.905,-35.461,-0.366
1.063,0.014,0.182,-113.220,-39.063,1.404
1.072,0.012,0.179,-123.108,-44.739,3.662
1.071,0.001,0.196,-131.409,-51.819,4.944
1.072,0.003,0.202,-139.343,-59.875,5.127
1.066,0.010,0.199,-146.729,-67.444,5.798
1.039,0.016,0.189,-153.076,-72.937,7.080
1.026,0.025,0.195,-158.813,-75.195,8.301
1.017,0.039,0.208,-164.062,-75.134,9.338
0.983,0.063,0.200,-168.457,-73.914,11.169
0.938,0.076,0.189,-170.837,-68.542,13.794
0.922,0.088,0.187,-170.837,-58.472,16.541
0.927,0.105,0.182,-168.579,-46.326,19.592
0.923,0.120,0.181,-165.955,-33.142,23.926
0.913,0.133,0.188,-162.964,-19.714,28.259
0.912,0.149,0.203,-159.424,-6.287,31.250
0.925,0.164,0.210,-156.006,5.859,32.959
0.951,0.171,0.212,-152.710,16.418,33.569

1.358,-0.242,-1.239,61.340,-27.893,11.414
1.391,-0.227,-1.394,75.867,-33.508,13.306
1.436,-0.225,-1.529,97.595,-36.865,15.198
1.505,-0.220,-1.630,127.747,-39.917,17.944
1.686,-0.263,-1.649,164.612,-42.786,20.569
1.918,-0.361,-1.654,207.764,-48.828,20.691
2.034,-0.463,-1.683,251.343,-58.716,20.935
1.966,-0.511,-1.689,292.664,-69.092,25.208
1.801,-0.510,-1.655,330.078,-76.416,34.668
1.668,-0.595,-1.641,364.624,-79.834,48.584
1.555,-0.726,-1.606,393.677,-77.332,64.209
1.404,-0.779,-1.484,412.354,-66.040,78.186
1.214,-0.781,-1.339,426.025,-50.232,90.881
1.010,-0.772,-1.193,441.284,-31.921,103.455
0.828,-0.784,-1.042,461.121,-9.583,113.892
0.713,-0.899,-0.909,485.596,15.808,120.422
0.630,-1.003,-0.737,509.155,41.199,122.681
0.554,-1.017,-0.489,536.194,64.087,121.033
0.496,-1.085,-0.247,574.951,81.055,116.882
0.452,-1.220,-0.096,618.896,87.341,106.812
0.388,-1.437,0.062,664.612,87.463,88.623
0.325,-1.743,0.250,698.364,85.144,67.993
0.399,-2.009,0.511,704.712,78.674,53.711
0.485,-2.164,0.829,682.556,71.289,49.377
0.360,-2.156,1.073,628.235,69.092,43.701
0.274,-2.003,1.258,543.640,73.853,31.189
0.361,-1.754,1.352,446.167,83.496,20.020
0.483,-1.484,1.406,352.478,93.567,14.404
0.581,-1.411,1.448,272.949,97.900,13.062
0.994,-1.652,1.839,204.346,92.346,9.827
1.248,-1.635,2.572,128.357,47.119,0.427
0.862,-1.274,2.196,9.277,-22.034,10.437
0.607,-0.881,1.325,-103.638,-44.617,18.677
0.550,-0.537,0.759,-153.687,-21.729,12.573
0.618,-0.219,0.374,-160.522,7.996,4.272
0.806,-0.002,0.156,-142.700,42.236,-1.892
1.000,0.107,0.092,-111.938,74.585,-5.249
1.149,0.110,0.054,-79.712,91.187,-6.714
1.301,0.121,0.038,-53.711,90.210,-7.141
1.409,0.177,0.036,-35.706,75.134,-6.287
1.414,0.214,0.018,-23.315,50.781,-5.127
1.351,0.228,-0.016,-15.198,24.048,-4.333
1.266,0.238,-0.042,-9.949,0.366,-3.662
1.171,0.228,-0.068,-5.920,-17.700,-3.967
1.089,0.214,-0.084,-3.235,-29.846,-5.310
1.035,0.215,-0.079,-2.625,-36.255,-6.592
0.964,0.218,-0.088,-3.418,-39.368,-6.592
0.888,0.242,-0.096,-3.174,-39.124,-5.859
0.837,0.241,-0.098,-2.625,-35.034,-3.479
0.792,0.227,-0.085,-3.174,-28.442,-1.587
0.786,0.219,-0.079,-4.517,-21.729,0.000
0.804,0.215,-0.068,-4.944,-14.954,1.465
0.782,0.216,-0.056,-4.272,-9.155,4.456
0.778,0.195,-0.031,-2.502,-3.357,6.226
0.813,0.162,-0.016,-0.366,2.441,5.493
0.879,0.158,-0.006,0.610,6.958,1.770
0.934,0.161,0.013,1.892,9.583,-2.502
0.971,0.173,0.038,4.700,8.667,-5.432
0.991,0.176,0.064,7.874,5.188,-7.751
0.966,0.178,0.074,10.559,0.916,-9.766
0.918,0.165,0.069,11.963,-2.014,-11.475
0.874,0.157,0.051,10.925,-2.380,-13.855
0.852,0.139,0.045,8.057,2.014,-17.212
1.134,0.226,0.169,3.906,6.348,-21.484
1.007,0.121,0.089,-0.305,-5.615,-18.372
0.929,0.133,0.103,-3.113,-18.738,-18.250
1.123,0.135,0.115,-5.249,-27.588,-17.090
1.031,0.152,0.085,-7.812,-38.574,-15.259
0.942,0.140,0.056,-9.583,-44.617,-12.329
0.905,0.102,0.048,-9.888,-43.579,-11.414
0.928,0.128,0.043,-10.437,-38.940,-13.672
0.915,0.147,0.055,-9.521,-30.579,-14.221
