aX,aY,aZ,gX,gY,gZ
1.119,-0.591,0.080,23.193,25.879,-4.761
1.099,-0.600,0.080,17.883,21.423,3.845
1.094,-0.616,0.078,12.573,18.188,8.789
1.114,-0.617,0.089,7.690,15.259,11.841
1.120,-0.611,0.090,3.357,11.169,14.099
1.129,-0.624,0.078,0.061,6.592,16.418
1.126,-0.625,0.054,-2.869,1.526,20.020
1.094,-0.623,0.022,-4.272,-2.991,24.475
1.062,-0.623,-0.010,-4.700,-6.042,29.236
1.037,-0.614,-0.041,-5.127,-6.836,33.203
0.995,-0.597,-0.073,-5.615,-5.737,36.255
0.970,-0.570,-0.104,-5.737,-2.563,39.001
0.962,-0.533,-0.116,-4.700,1.770,41.443
0.943,-0.489,-0.134,-2.502,5.554,43.213
0.925,-0.443,-0.156,1.038,8.423,43.640
0.905,-0.389,-0.165,5.554,11.414,42.664
0.894,-0.331,-0.164,10.925,13.611,41.199
0.897,-0.275,-0.161,16.968,14.526,39.734
0.893,-0.222,-0.147,22.522,13.245,38.147
0.871,-0.174,-0.139,27.466,10.132,36.316
0.843,-0.143,-0.138,32.104,6.165,34.119
0.810,-0.123,-0.144,35.034,3.174,31.494
0.777,-0.087,-0.135,35.156,2.136,27.954
0.752,-0.033,-0.120,33.691,3.296,24.292
0.736,0.028,-0.105,31.372,5.188,21.973
0.714,0.090,-0.088,29.419,7.202,21.545
0.683,0.137,-0.072,28.076,8.911,22.705
0.655,0.161,-0.062,26.855,10.742,25.513
0.619,0.183,-0.059,24.841,11.841,28.503
0.578,0.194,-0.061,22.034,12.207,31.067
0.511,0.184,-0.092,18.127,13.184,32.654
0.521,0.176,-0.085,13.489,16.174,32.043
0.469,0.206,-0.098,9.399,18.616,28.870
0.457,0.181,-0.116,5.554,22.400,28.137
0.484,0.173,-0.124,2.930,25.940,26.001
0.471,0.182,-0.132,1.709,28.625,21.301
0.491,0.178,-0.136,2.258,31.616,17.517
0.539,0.170,-0.127,4.395,34.058,13.184
0.595,0.153,-0.124,8.118,34.363,8.362
0.679,0.140,-0.104,12.390,32.227,4.517
0.755,0.118,-0.086,17.700,25.757,1.465
0.818,0.094,-0.067,23.315,15.259,-1.282
0.867,0.062,-0.055,29.358,2.502,-3.174
0.911,0.021,-0.038,35.217,-10.254,-3.906
0.951,-0.034,-0.025,40.955,-23.437,-3.906
0.959,-0.093,-0.041,45.593,-35.828,-2.625
1.000,-0.128,0.017,49.011,-45.349,-0.916
1.015,-0.190,0.010,50.903,-53.955,1.282
0.989,-0.243,-0.014,51.636,-59.021,4.883

1.331,-1.329,0.284,-34.546,35.828,16.968
1.419,-1.303,0.281,-46.448,43.335,13.916
1.496,-1.240,0.274,-48.584,49.866,11.597
1.561,-1.170,0.299,-40.405,53.406,10.559
1.591,-1.137,0.338,-23.865,50.537,11.841
1.576,-1.137,0.374,-4.272,40.710,14.404
1.517,-1.176,0.409,16.235,25.513,17.029
1.454,-1.244,0.451,38.208,6.592,18.494
1.357,-1.285,0.488,60.730,-15.808,18.799
1.214,-1.441,0.498,79.773,-40.222,19.348
1.065,-1.532,0.497,89.111,-61.951,14.893
0.923,-1.594,0.492,88.379,-78.308,12.024
0.793,-1.641,0.451,80.383,-88.806,11.108
0.742,-1.715,0.434,65.796,-91.797,11.047
0.704,-1.729,0.407,42.175,-87.463,12.573
0.655,-1.654,0.413,12.634,-77.820,14.709
0.686,-1.550,0.392,-12.146,-64.026,14.038
0.686,-1.458,0.383,-30.151,-45.471,8.789
0.713,-1.334,0.362,-42.786,-23.254,1.282
0.788,-1.215,0.356,-48.645,0.427,-5.554
0.860,-1.100,0.341,-47.607,23.010,-13.062
0.931,-1.012,0.339,-41.687,42.908,-19.531
1.025,-0.969,0.338,-33.447,58.899,-24.231
1.134,-0.935,0.347,-25.635,69.580,-26.245
1.218,-0.912,0.371,-18.738,73.608,-26.733
1.292,-0.904,0.391,-13.794,71.533,-26.001
1.330,-0.898,0.400,-11.108,64.087,-25.269
1.323,-0.894,0.392,-9.583,54.382,-25.208
1.291,-0.888,0.370,-9.033,45.593,-25.085
1.254,-0.888,0.347,-9.705,40.161,-25.024
1.198,-0.883,0.319,-11.108,38.391,-24.719
1.145,-0.881,0.287,-12.695,39.307,-24.536
1.115,-0.885,0.266,-14.099,43.091,-25.208
1.105,-0.906,0.257,-15.076,48.096,-26.855
1.089,-0.920,0.242,-16.296,52.795,-27.893
1.066,-0.916,0.226,-18.494,57.129,-28.870
1.044,-0.911,0.213,-20.508,60.547,-31.494
1.013,-0.903,0.193,-22.278,62.622,-35.400
0.988,-0.892,0.173,-24.414,63.660,-39.063
0.981,-0.886,0.160,-26.794,64.575,-42.114
0.971,-0.868,0.159,-29.541,64.575,-45.227
0.971,-0.860,0.165,-32.532,62.439,-47.241
0.983,-0.856,0.171,-34.363,58.228,-48.157
0.972,-0.844,0.168,-35.706,51.697,-49.072
0.956,-0.833,0.159,-36.560,44.250,-50.903
0.939,-0.832,0.147,-36.865,36.926,-53.284
0.926,-0.822,0.143,-36.560,30.518,-55.176
0.923,-0.826,0.132,-36.133,24.780,-56.580
0.891,-0.827,0.097,-36.926,20.020,-57.312
0.876,-0.816,0.063,-38.940,18.494,-58.105
0.870,-0.812,0.037,-40.955,20.142,-59.875
0.891,-0.801,0.025,-42.664,23.926,-62.805
0.949,-0.779,0.033,-44.434,28.381,-65.552
1.008,-0.774,0.045,-44.434,30.762,-66.833
1.056,-0.775,0.039,-43.884,30.334,-66.528
1.076,-0.770,0.019,-44.067,28.748,-65.491
1.102,-0.759,-0.005,-44.983,28.076,-63.843
1.144,-0.750,-0.029,-46.143,28.625,-61.462
1.201,-0.730,-0.049,-47.607,29.114,-58.350
1.259,-0.693,-0.060,-48.218,28.076,-55.298
1.306,-0.664,-0.068,-46.997,25.330,-52.002
1.322,-0.632,-0.082,-44.250,21.362,-48.035
1.329,-0.602,-0.092,-40.649,17.273,-43.640
1.318,-0.576,-0.106,-36.743,13.916,-38.574
1.318,-0.553,-0.130,-33.264,11.841,-33.020
1.315,-0.530,-0.157,-30.396,10.437,-27.954
1.329,-0.503,-0.173,-27.344,10.010,-23.315
1.345,-0.461,-0.177,-24.475,9.766,-18.433
1.357,-0.416,-0.183,-21.545,9.399,-13.062
1.354,-0.365,-0.208,-18.250,9.277,-7.263
1.326,-0.300,-0.235,-15.442,9.338,-1.953
1.306,-0.241,-0.243,-12.024,10.010,3.113
1.303,-0.212,-0.249,-6.897,10.864,7.996
1.296,-0.193,-0.251,-1.282,11.292,13.367
1.283,-0.172,-0.254,4.089,10.620,19.653
1.262,-0.152,-0.250,10.437,9.338,24.780
1.241,-0.117,-0.224,17.395,7.629,28.992
1.227,-0.093,-0.180,26.001,3.906,32.104
1.204,-0.091,-0.141,35.522,-2.380,35.156
1.178,-0.109,-0.116,43.945,-10.681,38.391
1.131,-0.133,-0.102,50.415,-20.935,41.138
1.073,-0.151,-0.099,54.565,-31.433,42.908
1.012,-0.160,-0.106,56.458,-40.894,43.762
0.940,-0.158,-0.125,57.434,-48.889,42.725
0.849,-0.142,-0.153,58.838,-53.650,38.452
0.776,-0.117,-0.179,61.646,-54.016,31.921
0.728,-0.107,-0.188,65.796,-50.354,23.865
0.730,-0.116,-0.189,70.190,-43.030,15.747
0.713,-0.139,-0.198,72.388,-33.813,9.338
0.821,-0.156,-0.170,70.801,-24.414,6.958
0.814,-0.142,-0.168,66.589,-18.982,7.690
0.867,-0.168,-0.158,60.547,-16.174,13.123
0.892,-0.142,-0.176,53.650,-16.602,16.296
0.809,-0.075,-0.157,46.509,-17.029,19.043
0.831,-0.072,-0.190,42.603,-17.700,25.085
0.832,-0.051,-0.175,40.222,-17.944,28.625
0.761,-0.010,-0.179,38.269,-19.287,30.579
0.729,-0.015,-0.169,38.574,-21.423,34.180
0.672,-0.006,-0.170,39.429,-23.376,36.316
0.615,-0.020,-0.168,40.161,-24.963,38.330
0.574,-0.068,-0.175,40.649,-25.818,39.124
0.532,-0.099,-0.179,39.368,-24.963,37.415
0.510,-0.123,-0.180,36.682,-23.010,34.180
0.512,-0.158,-0.177,33.325,-20.752,30.090
0.533,-0.180,-0.173,28.748,-18.921,26.062
0.566,-0.188,-0.170,23.071,-17.639,23.071
0.607,-0.185,-0.167,18.127,-17.944,20.691
0.644,-0.171,-0.168,14.526,-19.470,18.005
0.682,-0.171,-0.172,12.451,-21.545,14.526
0.718,-0.166,-0.180,11.536,-23.560,11.780
0.757,-0.157,-0.181,11.841,-24.719,10.376
0.798,-0.144,-0.179,12.817,-25.208,10.559
0.820,-0.136,-0.172,15.015,-25.818,10.742
0.833,-0.131,-0.157,18.311,-25.635,10.010
0.846,-0.139,-0.137,22.278,-24.963,8.423
0.863,-0.158,-0.114,25.757,-24.170,5.798
0.879,-0.179,-0.088,28.320,-24.109,2.991
0.899,-0.198,-0.059,29.358,-24.597,0.061
0.928,-0.212,-0.029,29.907,-25.818,-2.625

1.525,-0.756,0.372,-17.212,-11.841,71.716
1.530,-0.791,0.370,-18.616,-33.081,72.449
1.505,-0.849,0.359,-18.250,-49.011,70.374
1.437,-0.891,0.340,-17.639,-55.664,67.200
1.375,-0.910,0.328,-17.944,-51.819,64.636
1.355,-0.993,0.330,-18.677,-38.757,63.293
1.387,-1.073,0.362,-21.545,-20.081,64.026
1.403,-1.099,0.405,-26.062,-3.174,65.308
1.404,-1.098,0.429,-28.809,10.193,63.904
1.453,-1.088,0.464,-27.893,18.982,59.143
1.464,-1.077,0.484,-23.437,19.897,52.490
1.437,-1.076,0.479,-17.212,13.306,45.410
1.381,-1.086,0.457,-10.010,2.441,39.490
1.285,-1.097,0.429,-2.441,-8.606,34.302
1.170,-1.123,0.396,5.615,-17.883,27.771
1.064,-1.165,0.365,13.367,-23.376,17.639
1.007,-1.213,0.355,18.677,-24.475,5.676
1.026,-1.291,0.359,19.958,-22.156,-1.526
1.023,-1.321,0.351,15.930,-18.494,-3.113
1.028,-1.326,0.351,8.789,-15.076,-2.136
1.066,-1.309,0.361,1.160,-10.254,0.366
1.080,-1.282,0.361,-6.287,-5.981,2.563
1.109,-1.249,0.354,-13.367,-0.916,4.211
1.111,-1.185,0.344,-19.287,5.188,3.662
1.109,-1.122,0.339,-22.034,13.306,2.258
1.119,-1.080,0.341,-21.973,22.461,0.244
1.158,-1.072,0.353,-18.799,32.166,-2.686
1.217,-1.088,0.375,-13.245,40.466,-6.226
1.267,-1.113,0.413,-7.080,46.204,-8.667
1.314,-1.127,0.459,-1.892,48.157,-8.728
1.317,-1.117,0.488,1.526,46.265,-7.446
1.295,-1.127,0.509,3.479,41.321,-5.066
1.262,-1.141,0.509,3.296,34.485,-2.441
1.174,-1.117,0.494,0.488,25.940,-0.305
1.082,-1.062,0.469,-5.005,18.127,0.305
0.991,-0.992,0.436,-9.705,11.230,-2.197
0.920,-0.916,0.407,-12.573,6.348,-6.714
0.895,-0.856,0.395,-13.733,3.418,-12.878
0.882,-0.804,0.383,-13.855,0.793,-19.287
0.872,-0.769,0.368,-12.573,-1.404,-25.452
0.882,-0.751,0.360,-10.376,-2.502,-31.128
0.898,-0.756,0.352,-7.751,-3.052,-35.950
0.907,-0.766,0.333,-6.592,-2.991,-40.405
0.916,-0.771,0.305,-6.958,-2.136,-44.800
0.921,-0.773,0.278,-7.996,-0.732,-49.194
0.920,-0.768,0.252,-9.460,1.648,-54.138
0.921,-0.752,0.230,-11.353,4.883,-59.204
0.920,-0.741,0.203,-12.268,7.874,-63.782
0.922,-0.730,0.175,-12.451,10.681,-67.688
0.931,-0.700,0.161,-10.742,13.367,-70.984
0.971,-0.688,0.171,-6.897,14.832,-73.425
1.013,-0.677,0.189,-3.357,12.939,-74.768
1.040,-0.676,0.199,0.671,6.531,-74.707
1.053,-0.690,0.204,4.883,-3.723,-74.036
1.060,-0.715,0.209,7.935,-15.869,-73.486
1.040,-0.734,0.206,9.705,-28.870,-73.059
1.010,-0.750,0.195,10.254,-39.612,-72.937
1.001,-0.776,0.187,9.338,-45.776,-73.303
1.014,-0.792,0.182,7.141,-46.326,-74.341
1.035,-0.789,0.172,3.479,-41.748,-74.707
1.065,-0.779,0.167,-0.916,-33.264,-73.608
1.093,-0.747,0.160,-5.249,-21.790,-71.289
1.109,-0.710,0.153,-7.935,-10.376,-69.214
1.140,-0.666,0.153,-8.667,-0.061,-67.322
1.189,-0.627,0.155,-7.202,7.629,-64.941
1.234,-0.594,0.167,-4.028,9.399,-61.096
1.256,-0.571,0.174,0.488,4.150,-55.725
1.261,-0.551,0.186,6.348,-6.104,-48.889
1.242,-0.545,0.197,12.451,-19.775,-41.809
1.203,-0.541,0.196,16.968,-33.630,-34.851
1.162,-0.557,0.201,21.118,-44.250,-29.419
1.124,-0.594,0.209,23.865,-49.866,-26.123
1.124,-0.613,0.231,24.902,-49.316,-24.109
1.144,-0.637,0.245,23.254,-44.617,-22.400
1.143,-0.649,0.241,20.325,-37.598,-20.996
1.147,-0.637,0.235,15.076,-27.832,-19.470
1.182,-0.607,0.238,9.827,-17.029,-17.578
1.247,-0.591,0.237,5.676,-7.568,-15.991
1.290,-0.556,0.238,1.953,-0.488,-15.320
1.320,-0.526,0.221,-2.136,3.906,-12.878
1.327,-0.490,0.189,-5.859,6.409,-8.728
1.285,-0.413,0.148,-9.399,9.277,-4.211
1.191,-0.316,0.092,-11.292,13.916,0.183
1.201,-0.236,0.083,-10.559,23.499,5.432
1.113,-0.122,0.061,-8.240,34.363,8.667
1.096,-0.021,0.092,-5.615,44.861,13.611
1.185,0.052,0.113,-0.427,52.124,19.714
0.994,0.148,0.189,6.409,52.673,26.855
1.254,0.052,0.205,15.808,48.889,39.429
1.096,0.097,0.253,20.874,37.476,42.664
1.079,0.058,0.351,22.888,25.452,54.382
1.138,-0.108,0.225,25.696,6.409,69.397
1.014,-0.048,0.332,21.240,-8.362,72.998
0.968,-0.062,0.241,15.625,-23.010,72.998
0.920,-0.049,0.242,13.245,-35.706,73.669
0.878,-0.031,0.207,11.719,-43.213,70.984
0.814,-0.018,0.175,12.695,-47.058,70.740
0.804,-0.053,0.151,13.977,-44.067,74.463
0.777,-0.079,0.108,15.503,-39.001,75.928
0.726,-0.116,0.088,16.296,-29.236,73.853
0.744,-0.121,0.075,16.113,-18.127,70.923
0.734,-0.171,0.025,14.221,-10.132,69.641
0.738,-0.180,0.017,9.460,-1.404,67.322
0.747,-0.142,0.011,5.188,4.883,64.941
0.726,-0.106,0.004,2.991,7.629,63.477
0.707,-0.087,0.006,4.333,9.216,61.890
0.733,-0.082,0.024,8.545,9.033,59.570
0.729,-0.103,0.014,13.245,5.249,56.885
0.702,-0.142,0.010,16.846,0.977,55.054
0.688,-0.176,-0.003,18.616,-2.136,53.894
0.658,-0.191,-0.023,18.494,-3.723,52.856
0.651,-0.191,-0.032,18.066,-3.784,51.025
0.654,-0.212,-0.043,18.005,-2.075,48.401
0.651,-0.219,-0.049,18.250,0.793,45.410
0.647,-0.200,-0.035,19.043,4.578,41.504
0.645,-0.192,-0.017,22.156,7.935,37.109
0.649,-0.199,0.004,26.062,10.742,31.982
0.678,-0.206,0.044,30.579,11.475,25.940
0.714,-0.214,0.081,34.790,9.521,20.691

1.551,-1.220,0.124,-30.518,66.162,49.011
1.513,-1.293,0.114,-38.391,55.969,55.786
1.447,-1.319,0.097,-42.236,45.410,56.580
1.345,-1.318,0.079,-40.588,36.743,52.979
1.271,-1.347,0.069,-34.912,30.945,47.485
1.288,-1.488,0.066,-26.733,27.283,41.504
1.319,-1.583,0.078,-18.433,23.743,33.386
1.330,-1.612,0.087,-9.338,19.043,24.048
1.410,-1.652,0.148,0.732,14.587,17.029
1.497,-1.656,0.218,6.348,9.155,18.066
1.522,-1.599,0.235,5.493,-0.671,29.236
1.489,-1.524,0.229,2.991,-12.878,42.908
1.395,-1.451,0.205,1.892,-23.865,52.429
1.272,-1.384,0.190,2.686,-30.884,55.176
1.166,-1.328,0.193,5.798,-32.227,53.467
1.134,-1.293,0.218,9.827,-29.236,50.842
1.134,-1.288,0.253,13.611,-25.940,48.645
1.127,-1.310,0.283,16.418,-25.940,46.204
1.117,-1.327,0.292,16.968,-29.175,43.518
1.067,-1.312,0.274,15.808,-34.363,39.246
1.012,-1.307,0.235,12.085,-37.903,34.058
0.983,-1.280,0.200,5.493,-36.560,28.748
0.953,-1.241,0.167,-2.441,-31.006,24.292
0.940,-1.210,0.130,-8.301,-22.888,21.118
0.956,-1.188,0.117,-11.230,-10.864,17.700
0.970,-1.181,0.109,-11.047,3.052,13.184
1.023,-1.185,0.148,-8.728,18.555,9.460
1.079,-1.192,0.193,-5.249,31.372,9.399
1.085,-1.164,0.242,-1.404,37.781,12.512
1.065,-1.097,0.276,2.441,37.109,16.846
1.002,-1.005,0.283,5.676,30.273,19.226
0.935,-0.924,0.302,9.644,19.348,18.494
0.889,-0.892,0.317,13.428,4.456,15.442
0.866,-0.879,0.309,14.221,-12.451,9.888
0.849,-0.828,0.313,10.498,-29.663,3.845
0.803,-0.780,0.284,5.127,-46.753,-1.282
0.757,-0.734,0.252,-0.244,-60.608,-7.629
0.711,-0.685,0.221,-4.944,-68.359,-16.907
0.675,-0.648,0.195,-8.301,-69.519,-28.687
0.664,-0.624,0.178,-10.071,-63.660,-42.053
0.677,-0.614,0.180,-10.376,-52.612,-55.969
0.712,-0.610,0.193,-9.705,-38.513,-69.214
0.745,-0.615,0.203,-8.545,-23.987,-80.078
0.802,-0.637,0.201,-7.996,-10.681,-88.684
0.910,-0.629,0.223,-7.874,-2.197,-95.276
1.034,-0.622,0.248,-7.202,-2.319,-99.121
1.151,-0.586,0.276,-5.249,-15.625,-98.877
1.116,-0.557,0.259,-0.549,-42.542,-95.642
0.968,-0.543,0.164,6.897,-71.655,-93.567
0.770,-0.504,0.049,16.113,-87.036,-95.215
0.695,-0.583,0.027,27.588,-82.947,-100.830
0.626,-0.566,-0.038,38.208,-66.650,-113.220
0.673,-0.635,0.006,44.861,-39.673,-121.338
0.790,-0.690,0.057,45.166,-15.015,-126.709
0.885,-0.739,0.096,37.964,0.793,-127.319
1.009,-0.760,0.133,25.574,7.690,-125.000
1.068,-0.723,0.171,12.451,5.066,-121.643
1.093,-0.681,0.207,2.319,-5.188,-117.004
1.089,-0.623,0.216,-3.174,-20.752,-112.976
1.018,-0.581,0.209,-4.028,-36.621,-109.314
0.973,-0.555,0.202,-1.770,-48.767,-104.370
0.927,-0.541,0.190,1.587,-56.702,-99.670
0.881,-0.548,0.175,4.395,-60.608,-96.863
0.853,-0.564,0.180,5.798,-60.669,-95.520
0.848,-0.585,0.185,5.676,-59.265,-94.971
0.835,-0.594,0.195,4.761,-56.946,-93.628
0.828,-0.576,0.221,4.028,-53.284,-90.637
0.867,-0.560,0.257,3.784,-49.683,-86.121
0.875,-0.544,0.267,3.113,-48.340,-81.726
0.911,-0.550,0.278,1.526,-49.561,-76.538
0.907,-0.535,0.265,0.488,-54.016,-73.303
0.885,-0.534,0.248,1.099,-59.204,-69.458
0.884,-0.537,0.235,3.174,-61.890,-64.758
0.858,-0.514,0.221,5.920,-62.317,-60.974
0.854,-0.500,0.240,9.094,-58.838,-56.458
0.893,-0.517,0.254,13.062,-54.565,-51.086
0.886,-0.531,0.255,16.174,-51.270,-46.509
0.937,-0.588,0.311,18.127,-48.340,-44.128
0.980,-0.601,0.328,18.555,-49.683,-44.739
0.997,-0.597,0.354,17.029,-54.443,-42.847
0.968,-0.605,0.340,14.709,-62.317,-36.499
0.912,-0.622,0.314,12.573,-68.176,-28.015
0.896,-0.650,0.301,11.536,-69.275,-22.034
0.843,-0.618,0.305,10.925,-66.956,-19.836
0.787,-0.601,0.268,11.780,-61.340,-16.785
0.809,-0.592,0.311,13.855,-53.223,-14.526
0.870,-0.642,0.306,17.029,-47.058,-12.024
0.840,-0.630,0.343,17.578,-43.396,-9.949
0.829,-0.667,0.309,17.334,-43.701,-6.775
0.802,-0.698,0.282,15.808,-43.945,-4.395
0.754,-0.682,0.262,12.634,-41.138,-4.089
0.696,-0.689,0.232,9.827,-36.011,-3.540
0.704,-0.723,0.216,7.874,-28.015,-1.709
0.671,-0.752,0.159,5.737,-18.677,-0.854
0.692,-0.716,0.194,2.930,-8.057,-1.465
0.724,-0.755,0.134,1.526,-2.136,-0.427
0.699,-0.665,0.146,0.000,0.610,-0.916
0.700,-0.669,0.115,1.404,0.610,2.747
0.689,-0.645,0.133,3.723,0.671,5.432
0.707,-0.655,0.150,6.836,-0.549,9.644
0.699,-0.654,0.173,9.888,-3.479,13.794
0.688,-0.678,0.188,12.695,-7.996,18.005
0.670,-0.685,0.201,14.465,-12.756,20.935
0.630,-0.683,0.206,15.076,-17.151,23.499
0.612,-0.698,0.213,13.855,-19.348,26.855
0.573,-0.707,0.202,11.292,-20.264,28.931
0.521,-0.697,0.189,7.812,-17.883,30.334
0.495,-0.704,0.186,4.822,-11.658,31.372
0.493,-0.702,0.194,2.441,-3.418,32.349
0.501,-0.688,0.203,0.305,4.944,32.898
0.513,-0.678,0.214,-1.587,12.207,33.020
0.536,-0.674,0.224,-2.930,17.151,32.837
0.554,-0.676,0.229,-3.723,19.409,33.569
0.562,-0.690,0.229,-4.089,19.287,34.790
0.561,-0.691,0.234,-3.967,18.250,35.950
0.571,-0.681,0.250,-3.967,17.029,37.537
0.587,-0.677,0.257,-4.333,14.893,39.978
0.571,-0.673,0.247,-4.822,12.695,43.335
0.615,-0.680,0.296,-5.188,9.827,46.631

