aX,aY,aZ,gX,gY,gZ
0.553,-0.405,0.663,0.916,-7.874,-2.258
0.563,-0.409,0.669,0.427,-6.104,-2.625
0.575,-0.405,0.682,-0.366,-4.700,-2.380
0.575,-0.415,0.689,-0.732,-4.517,-1.648
0.565,-0.422,0.690,-1.282,-4.822,-0.916
0.552,-0.422,0.693,-1.831,-4.639,-0.671
0.548,-0.428,0.693,-1.892,-4.089,-0.427
0.555,-0.435,0.698,-2.258,-2.930,-0.305
0.562,-0.444,0.696,-2.991,-2.502,-0.488
0.563,-0.443,0.696,-3.357,-1.709,-0.977
0.561,-0.438,0.699,-3.784,-1.282,-1.038
0.554,-0.434,0.699,-3.784,-0.671,-0.793
0.544,-0.430,0.696,-3.723,-0.244,-0.549
0.536,-0.423,0.691,-3.845,0.793,-0.061
0.538,-0.419,0.689,-3.540,1.831,0.854
0.549,-0.416,0.690,-3.052,2.258,1.648
0.555,-0.417,0.691,-2.502,2.808,1.892
0.568,-0.422,0.693,-2.075,3.235,1.892
0.581,-0.422,0.690,-1.587,3.113,1.587
0.586,-0.417,0.691,-1.648,2.991,0.977
0.593,-0.421,0.660,-1.648,2.625,0.916
0.589,-0.412,0.709,-1.587,3.418,0.732
0.598,-0.421,0.694,-1.160,0.916,0.488
0.595,-0.419,0.687,-0.854,-0.244,-0.061
0.585,-0.412,0.691,-0.183,-0.977,-0.183
0.578,-0.418,0.682,0.000,-1.770,-0.061
0.569,-0.417,0.684,0.488,-1.404,-0.122
0.571,-0.416,0.683,0.549,-1.160,-0.244
0.570,-0.415,0.679,0.916,-1.343,-0.305
0.561,-0.412,0.678,1.282,-1.709,-0.244
0.548,-0.410,0.677,1.465,-1.831,-0.122
0.533,-0.410,0.674,1.587,-1.526,0.244
0.523,-0.410,0.674,1.587,-1.099,0.183
0.521,-0.417,0.673,1.465,-0.305,-0.122
0.528,-0.418,0.673,1.038,0.977,-0.671
0.532,-0.412,0.672,0.549,1.831,-1.038
0.534,-0.415,0.669,0.244,2.563,-0.854
0.532,-0.412,0.666,0.122,3.479,-0.610
0.534,-0.406,0.668,0.000,4.822,-0.305
0.539,-0.410,0.671,-0.122,6.042,0.366
0.551,-0.413,0.665,-0.427,7.202,0.671
0.574,-0.417,0.671,-0.427,8.789,0.916
0.600,-0.420,0.672,-1.099,9.766,0.977
0.623,-0.427,0.671,-1.770,10.437,0.977
0.651,-0.426,0.676,-2.258,10.681,0.916
0.676,-0.428,0.679,-2.808,10.193,1.038
0.690,-0.429,0.683,-2.991,8.789,1.221
0.697,-0.422,0.688,-3.052,6.042,1.587
0.696,-0.425,0.692,-3.052,2.380,1.953
0.688,-0.424,0.693,-2.991,-1.404,1.831
0.672,-0.426,0.695,-2.808,-4.700,1.404
0.650,-0.424,0.697,-2.441,-7.446,0.549
0.628,-0.421,0.703,-2.563,-9.644,-0.061
0.607,-0.421,0.706,-2.441,-11.780,-0.610
0.583,-0.420,0.708,-2.808,-13.367,-1.038
0.564,-0.419,0.709,-3.357,-14.465,-1.648
0.548,-0.420,0.708,-3.601,-14.709,-2.014
0.531,-0.418,0.706,-4.028,-14.099,-2.197
0.520,-0.419,0.702,-4.089,-12.878,-2.380
0.509,-0.418,0.696,-4.028,-10.803,-2.502
0.505,-0.415,0.692,-4.150,-8.545,-2.075
0.507,-0.413,0.690,-3.601,-6.226,-1.770
0.512,-0.410,0.685,-3.296,-4.028,-1.526
0.517,-0.406,0.678,-3.052,-2.014,-0.977
0.525,-0.401,0.671,-2.136,-0.671,-0.549
0.537,-0.395,0.662,-1.038,0.427,-0.122
0.547,-0.392,0.658,-0.366,1.465,0.427
0.557,-0.391,0.657,0.610,1.953,0.793
0.566,-0.394,0.660,1.892,2.075,0.732
0.573,-0.396,0.662,2.563,1.648,0.610
0.578,-0.397,0.664,2.869,0.977,0.488
0.584,-0.402,0.670,3.174,0.366,0.000
0.588,-0.405,0.678,3.479,-0.244,0.000

1.286,-0.823,4.000,75.134,-120.361,-17.151
0.819,-1.501,4.000,79.529,-154.663,-49.194
0.670,-2.105,1.820,14.099,-74.951,-3.784
0.303,-0.490,0.620,-99.304,-28.381,51.331
-0.363,0.651,0.778,-137.634,24.780,63.965
-0.419,0.416,0.779,-104.736,36.377,50.842
-0.069,0.045,0.385,-74.097,6.592,34.912
0.056,-0.005,0.239,-61.157,-2.869,37.659
0.025,0.062,0.372,-51.208,17.517,46.631
0.001,0.087,0.377,-41.992,31.311,50.903
0.023,0.044,0.303,-29.907,37.476,52.124
0.087,0.013,0.252,-15.930,43.579,49.561
0.164,0.008,0.286,-1.526,47.241,42.847
0.219,-0.031,0.511,13.672,41.260,36.499
0.368,0.031,1.044,25.696,18.005,34.119
0.674,0.046,1.849,46.692,-28.320,31.738
0.639,-0.300,1.847,81.360,-94.299,13.245
0.084,-0.356,1.501,70.007,-129.639,-4.883
-0.475,-0.256,1.352,36.316,-97.778,-5.920
-0.466,-0.407,1.294,9.277,-35.400,4.028
-0.248,-0.311,0.966,-20.142,2.258,8.179
-0.064,-0.083,0.728,-45.227,17.151,2.502
0.037,0.031,0.682,-52.979,15.503,2.441
0.064,0.142,0.815,-44.250,6.653,3.174
0.102,0.128,0.984,-24.780,3.235,2.747
0.128,-0.020,0.958,-8.789,2.625,0.854
0.094,-0.034,0.895,-5.676,5.005,0.122
0.081,0.037,0.945,-8.240,8.423,2.319
0.105,0.039,1.009,-5.676,8.484,4.883
0.099,-0.017,1.013,-0.061,5.798,3.906
0.054,-0.043,0.978,1.038,3.601,1.892
0.040,-0.036,0.931,-1.709,4.211,1.343
0.066,-0.020,0.919,-3.479,6.409,1.648
0.113,-0.016,0.964,-2.747,8.362,1.465
0.153,-0.039,1.005,-0.549,7.263,0.977
0.157,-0.053,1.007,-0.244,3.906,0.610
0.152,-0.048,0.977,-2.808,0.488,1.038
0.148,-0.031,0.963,-4.944,-1.892,1.465
0.137,-0.016,0.965,-5.554,-3.418,1.953
0.122,-0.016,0.969,-5.249,-4.944,2.319
0.106,-0.011,0.978,-4.395,-6.592,2.502
0.085,-0.011,0.977,-3.784,-7.263,2.808
0.061,-0.012,0.965,-3.601,-7.202,3.113
0.042,-0.009,0.952,-3.662,-5.920,3.174
0.037,0.001,0.955,-3.235,-4.028,2.991
0.041,-0.002,0.967,-2.136,-2.197,2.319
0.046,-0.018,0.965,-0.549,-1.038,1.282
0.058,-0.019,0.960,-0.610,0.549,0.854
0.076,-0.014,0.968,-0.610,1.770,0.916
0.094,-0.021,0.975,-0.305,2.502,1.221
0.100,-0.025,0.976,0.000,2.502,1.404
0.100,-0.023,0.976,-0.305,1.953,1.587
0.097,-0.025,0.964,-0.244,1.099,1.709
0.092,-0.023,0.958,-0.793,0.671,1.648
0.094,-0.019,0.965,-0.610,0.366,1.343
0.097,-0.020,0.975,-0.305,0.061,1.160
0.095,-0.023,0.973,0.122,-0.366,1.282
0.087,-0.024,0.967,-0.244,-0.671,1.465
0.085,-0.017,0.968,0.000,-0.671,1.648
0.087,-0.016,0.972,-0.366,-0.305,1.587
0.090,-0.021,0.975,-0.671,-0.244,1.648
0.092,-0.021,0.972,-0.488,-0.427,1.587
0.094,-0.019,0.966,-0.488,-0.610,1.648
0.092,-0.019,0.963,-0.427,-0.793,1.587
0.093,-0.021,0.969,-0.427,-1.099,1.587
0.097,-0.018,0.975,-0.549,-1.038,1.770
0.093,-0.022,0.979,-0.549,-1.282,1.892
0.088,-0.023,0.974,-0.610,-1.526,1.892
0.087,-0.018,0.969,-1.099,-1.465,1.953
0.086,-0.017,0.967,-0.977,-1.587,1.953
0.089,-0.018,0.968,-1.160,-1.526,2.014
0.088,-0.017,0.968,-1.221,-1.587,2.197
0.079,-0.018,0.971,-1.038,-1.465,2.319
0.076,-0.017,0.971,-1.160,-1.160,2.136
0.079,-0.015,0.969,-1.526,-0.793,2.197
0.082,-0.012,0.968,-1.343,-0.427,2.014
0.079,-0.009,0.967,-1.160,-0.244,1.770
0.074,-0.009,0.967,-0.977,0.000,1.709
0.076,-0.010,0.969,-0.916,0.610,1.526
0.081,-0.010,0.969,-0.732,1.343,1.282
0.089,-0.010,0.968,-0.610,1.282,1.099
0.095,-0.012,0.967,-0.305,0.916,0.793
0.099,-0.014,0.969,-0.122,0.671,0.793
0.100,-0.015,0.972,-0.244,0.244,0.854
0.102,-0.016,0.974,-0.183,-0.488,0.793
0.097,-0.015,0.971,-0.244,-0.916,0.793
0.093,-0.015,0.971,-0.305,-1.282,0.671
0.088,-0.016,0.967,-0.427,-1.709,0.488
0.087,-0.016,0.968,-0.488,-1.770,0.549
0.086,-0.015,0.968,-0.366,-1.709,0.549
0.086,-0.016,0.969,-0.549,-1.648,0.427
0.082,-0.016,0.970,-0.427,-1.587,0.488
0.078,-0.017,0.972,-0.305,-1.465,0.610
0.078,-0.016,0.968,-0.244,-1.282,0.488
0.079,-0.015,0.969,-0.610,-0.916,0.549
0.080,-0.014,0.969,-0.427,-0.610,0.671
0.081,-0.015,0.971,-0.610,-0.183,0.610
0.082,-0.015,0.971,-0.366,-0.061,0.549
0.087,-0.017,0.971,-0.427,0.000,0.549
0.089,-0.016,0.973,-0.488,0.183,0.610
0.094,-0.013,0.969,-0.854,0.244,0.671
0.092,-0.016,0.974,-1.099,0.061,0.671
0.095,-0.011,0.974,-1.160,-0.366,0.732
0.091,-0.011,0.971,-1.099,-0.610,0.732
0.086,-0.011,0.967,-1.160,-0.610,0.732
0.086,-0.007,0.965,-0.854,-0.854,0.488
0.085,-0.006,0.966,-0.610,-0.549,0.488
0.087,-0.008,0.967,-0.488,-0.671,0.366
0.090,-0.011,0.970,-0.183,-0.977,0.366
0.090,-0.013,0.971,-0.366,-0.977,0.305
0.089,-0.013,0.970,-0.366,-0.977,0.305
0.089,-0.012,0.970,-0.061,-1.221,0.183
0.089,-0.011,0.968,-0.305,-1.404,0.305
0.088,-0.009,0.971,-0.183,-1.282,0.488
0.089,-0.013,0.969,-0.122,-1.282,0.610
0.086,-0.012,0.969,-0.183,-1.221,0.549
0.086,-0.011,0.970,0.061,-1.465,0.671
0.086,-0.012,0.969,-0.122,-1.404,0.854
0.086,-0.013,0.970,-0.610,-1.404,0.854

2.093,-0.932,3.999,227.966,-84.106,-28.564
0.952,-1.161,2.123,185.608,-186.462,-70.740
-0.426,-1.166,1.250,89.600,-140.808,-23.987
-0.787,-0.507,1.145,32.898,-32.471,5.127
-0.580,0.027,0.746,-21.851,12.207,-8.850
-0.283,0.102,0.477,-50.964,49.744,-14.038
0.006,-0.093,0.418,-56.091,83.252,-8.057
0.109,-0.104,0.398,-59.570,101.868,-3.357
0.119,-0.018,0.460,-60.242,111.450,0.610
0.242,-0.012,0.596,-55.542,107.239,5.981
0.482,-0.012,0.806,-44.861,80.322,10.193
0.598,0.016,0.986,-29.358,27.222,12.939
0.489,0.073,1.133,-8.545,-34.485,11.536
0.377,0.123,1.320,18.799,-82.520,5.920
0.228,0.012,1.177,45.776,-110.901,2.563
-0.058,-0.254,0.932,55.908,-112.610,2.319
-0.281,-0.332,1.024,41.138,-78.430,6.470
-0.286,-0.180,1.177,17.029,-31.555,8.057
-0.179,-0.126,1.126,-2.319,-9.583,5.249
-0.114,-0.107,0.957,-14.343,-1.404,1.770
-0.087,-0.026,0.851,-20.691,6.592,1.343
-0.031,0.013,0.851,-18.372,14.221,1.526
0.090,0.008,0.941,-11.658,19.592,1.465
0.196,-0.020,1.006,-4.761,19.104,1.526
0.203,-0.053,1.003,-0.732,14.648,1.953
0.157,-0.067,0.967,-0.305,10.559,3.479
0.113,-0.060,0.948,-2.014,9.155,4.150
0.108,-0.063,0.949,-3.479,8.972,3.723
0.137,-0.068,0.979,-4.089,8.667,2.930
0.168,-0.071,0.999,-3.967,6.958,2.136
0.171,-0.070,0.978,-4.578,4.211,1.953
0.156,-0.060,0.947,-5.554,2.197,2.197
0.151,-0.042,0.951,-6.348,0.732,2.319
0.165,-0.036,0.970,-5.554,-1.282,1.587
0.169,-0.041,0.974,-4.517,-4.089,0.977
0.147,-0.045,0.965,-4.028,-6.958,0.671
0.121,-0.037,0.956,-3.540,-8.484,0.793
0.093,-0.034,0.947,-3.052,-8.850,0.671
0.078,-0.033,0.956,-2.380,-8.362,0.366
0.074,-0.037,0.977,-0.977,-6.836,0.000
0.068,-0.045,0.980,-0.427,-5.127,0.305
0.060,-0.048,0.964,-0.610,-3.357,0.549
0.065,-0.043,0.957,-1.038,-0.793,0.671
0.087,-0.044,0.965,-0.793,1.465,0.793
0.107,-0.050,0.971,-0.305,2.502,0.671
0.118,-0.043,0.970,-0.427,2.258,0.732
0.123,-0.045,0.968,-0.732,1.831,1.465
0.125,-0.045,0.966,-0.671,1.343,1.648
0.123,-0.044,0.965,-0.610,0.793,1.648
0.121,-0.044,0.967,-0.427,0.000,1.404
0.121,-0.044,0.966,-0.061,-0.671,1.404
0.115,-0.045,0.961,0.061,-1.038,1.526
0.112,-0.044,0.962,-0.305,-1.099,1.709
0.112,-0.046,0.968,-0.244,-1.038,1.892
0.112,-0.049,0.969,-0.183,-1.221,1.953
0.108,-0.046,0.966,-0.366,-1.221,1.953
0.108,-0.045,0.963,-0.427,-1.099,2.014
0.111,-0.043,0.965,-0.305,-1.038,1.831
0.113,-0.042,0.969,-0.549,-1.099,1.709
0.114,-0.044,0.969,-0.183,-1.282,1.648
0.114,-0.045,0.969,-0.488,-1.343,1.587
0.113,-0.045,0.962,-0.488,-1.526,1.465
0.109,-0.043,0.959,-0.305,-1.709,1.404
0.111,-0.046,0.964,0.000,-1.709,1.343
0.112,-0.048,0.971,0.122,-1.892,1.160
0.109,-0.050,0.971,0.122,-2.075,1.099
0.104,-0.050,0.967,0.000,-2.258,1.099
0.104,-0.048,0.965,-0.061,-1.892,0.916
0.106,-0.043,0.960,0.183,-1.831,0.671
0.103,-0.044,0.963,0.427,-1.526,0.610
0.101,-0.047,0.970,0.427,-1.282,0.793
0.103,-0.047,0.970,0.488,-1.038,0.793
0.101,-0.045,0.965,0.183,-1.038,0.732
0.103,-0.044,0.964,0.000,-0.732,0.671
0.105,-0.044,0.965,0.244,-0.671,0.732
0.108,-0.044,0.967,0.488,-0.488,0.732
0.111,-0.045,0.968,0.549,-0.488,0.549
0.110,-0.046,0.967,0.488,-0.671,0.610
0.109,-0.045,0.967,0.427,-0.732,0.610
0.109,-0.045,0.963,0.427,-0.793,0.427
0.110,-0.045,0.964,0.793,-1.038,0.244
0.110,-0.045,0.968,0.610,-1.099,0.366
0.110,-0.045,0.969,0.549,-1.221,0.366
0.109,-0.047,0.971,0.183,-1.404,0.488
0.105,-0.047,0.969,0.061,-1.709,0.305
0.102,-0.047,0.965,-0.122,-1.648,0.305
0.100,-0.048,0.967,0.000,-1.648,0.305
0.101,-0.049,0.968,-0.427,-1.160,0.488
0.103,-0.049,0.968,-0.671,-1.038,0.427
0.101,-0.046,0.968,-1.038,-0.916,0.549
0.100,-0.047,0.966,-1.038,-0.732,0.671
0.101,-0.047,0.965,-1.038,-0.549,0.610
0.105,-0.047,0.965,-1.221,-0.366,0.549
0.108,-0.046,0.967,-1.343,-0.488,0.732
0.109,-0.045,0.969,-1.404,-0.427,0.732
0.111,-0.046,0.969,-1.648,-0.610,0.854
0.109,-0.044,0.968,-1.587,-0.793,0.916
0.107,-0.042,0.965,-1.587,-0.916,0.732
0.106,-0.042,0.964,-1.404,-0.977,0.732
0.106,-0.042,0.966,-1.526,-0.916,0.732
0.106,-0.042,0.968,-1.343,-0.854,0.732
0.105,-0.041,0.969,-1.343,-1.038,0.671
0.103,-0.041,0.966,-1.282,-1.038,0.732
0.102,-0.040,0.964,-0.854,-1.282,0.610
0.101,-0.040,0.965,-0.732,-1.038,0.610
0.101,-0.040,0.966,-1.038,-1.099,0.610
0.102,-0.041,0.967,-0.732,-1.099,0.610
0.103,-0.041,0.967,-0.671,-1.099,0.488
0.102,-0.041,0.969,-0.427,-1.099,0.427
0.101,-0.041,0.967,-0.183,-1.038,0.305
0.103,-0.041,0.966,-0.366,-0.916,0.305
0.105,-0.041,0.967,-0.610,-0.732,0.305
0.105,-0.042,0.968,-0.427,-0.854,0.305
0.106,-0.041,0.967,-0.488,-0.793,0.366
0.106,-0.041,0.967,-0.488,-0.916,0.366
0.104,-0.041,0.965,-0.305,-1.099,0.244
0.102,-0.041,0.967,-0.610,-1.160,0.488
0.101,-0.041,0.968,-0.610,-0.977,0.549
0.100,-0.041,0.968,-0.610,-0.916,0.610

-1.430,-4.000,4.000,33.386,126.099,-24.231
-0.116,-1.437,3.892,-180.786,325.378,-18.982
0.729,0.535,1.454,-319.275,114.868,64.514
0.886,0.307,0.560,-263.245,26.367,93.079
0.286,0.053,0.345,-158.081,45.654,58.716
-0.027,0.332,0.695,-84.351,45.044,45.227
0.046,0.228,0.558,-22.827,0.916,47.974
0.177,-0.008,0.364,19.104,-26.611,43.335
0.125,-0.105,0.442,42.603,-16.846,35.339
0.059,-0.102,0.569,53.162,-5.066,31.555
0.036,-0.129,0.622,54.260,-3.235,26.917
0.035,-0.158,0.733,47.913,-0.244,17.700
0.025,-0.228,0.943,39.673,5.066,10.376
-0.046,-0.456,1.284,25.635,12.451,6.897
0.012,-0.479,1.682,6.958,25.635,3.540
0.067,-0.223,1.524,-14.099,7.263,0.061
-0.002,-0.144,1.083,-29.602,-14.648,3.967
-0.096,-0.065,0.831,-27.954,-12.573,5.493
-0.093,-0.010,0.786,-14.709,-1.709,5.859
-0.018,-0.050,0.826,-0.977,6.348,5.798
0.026,-0.101,0.832,7.629,6.714,5.493
0.028,-0.115,0.900,10.559,4.822,4.211
0.036,-0.143,1.028,11.536,4.822,2.441
0.079,-0.174,1.113,10.498,5.554,0.488
0.119,-0.169,1.068,6.348,3.845,-0.061
0.117,-0.111,0.944,1.404,1.160,0.610
0.087,-0.090,0.878,1.404,-1.160,0.610
0.066,-0.119,0.929,4.944,-1.770,-0.244
0.044,-0.154,1.009,7.080,-1.526,-1.099
0.027,-0.169,1.032,6.226,-1.770,-1.160
0.007,-0.156,0.979,3.906,-2.625,-0.549
-0.001,-0.139,0.915,2.136,-2.563,0.488
0.010,-0.148,0.932,1.709,-0.977,0.549
0.029,-0.167,0.996,1.587,0.732,0.122
0.052,-0.177,1.016,0.000,1.282,0.122
0.056,-0.155,0.979,-2.563,0.061,0.488
0.044,-0.140,0.943,-4.517,-1.160,0.610
0.040,-0.138,0.945,-4.639,-0.610,0.610
0.037,-0.145,0.972,-4.272,-0.061,0.610
0.031,-0.150,0.993,-4.639,0.610,0.671
0.026,-0.148,0.991,-5.615,1.221,0.732
0.025,-0.143,0.970,-7.324,1.709,0.732
0.027,-0.129,0.955,-8.545,2.625,0.671
0.041,-0.123,0.958,-9.033,3.418,0.854
0.051,-0.126,0.961,-8.362,3.296,1.282
0.051,-0.123,0.962,-7.324,2.502,1.587
0.046,-0.122,0.961,-6.165,1.709,1.953
0.042,-0.124,0.961,-5.371,1.465,2.075
0.042,-0.129,0.966,-5.188,1.709,2.319
0.043,-0.131,0.967,-5.249,1.953,2.319
0.045,-0.127,0.967,-5.127,2.319,2.014
0.050,-0.126,0.962,-4.944,2.502,1.831
0.050,-0.129,0.959,-4.333,2.197,1.770
0.051,-0.128,0.961,-3.540,2.014,1.282
0.054,-0.127,0.967,-3.052,1.709,0.854
0.057,-0.125,0.964,-2.686,1.038,0.793
0.055,-0.121,0.958,-2.075,0.061,0.793
0.051,-0.119,0.960,-1.404,-0.488,0.793
0.048,-0.122,0.966,-0.793,-0.671,0.732
0.045,-0.123,0.969,-0.488,-0.671,0.671
0.043,-0.123,0.970,-0.671,-0.427,0.854
0.045,-0.121,0.967,-1.099,-0.122,0.916
0.047,-0.112,0.968,-1.648,0.183,1.099
0.052,-0.127,0.964,-1.770,0.488,1.587
0.047,-0.123,0.970,-1.526,0.488,1.282
0.050,-0.119,0.971,-1.404,0.183,0.977
0.050,-0.123,0.970,-1.892,0.244,0.977
0.049,-0.128,0.970,-2.197,0.061,0.916
0.046,-0.126,0.968,-2.380,-0.122,0.977
0.047,-0.124,0.966,-2.869,0.061,0.793
0.044,-0.122,0.967,-2.930,0.061,0.732
0.043,-0.125,0.964,-2.747,-0.061,0.427
0.044,-0.123,0.963,-2.747,0.122,0.427
0.043,-0.121,0.964,-2.563,0.366,0.366
0.044,-0.120,0.964,-2.319,0.488,0.366
0.047,-0.120,0.967,-2.319,0.854,0.549
0.049,-0.119,0.968,-2.319,0.793,0.427
0.051,-0.120,0.969,-2.441,0.732,0.427
0.052,-0.118,0.968,-2.808,0.916,0.427
0.052,-0.117,0.966,-3.235,0.854,0.366
0.052,-0.117,0.968,-3.174,0.732,0.427
0.051,-0.115,0.967,-3.052,0.793,0.488
0.051,-0.114,0.966,-2.991,0.488,0.427
0.051,-0.114,0.967,-2.686,0.488,0.366
0.052,-0.114,0.966,-2.686,0.488,0.488
0.051,-0.113,0.968,-2.808,0.488,0.366
0.049,-0.112,0.967,-2.869,0.366,0.366
0.050,-0.112,0.966,-2.563,0.366,0.427
0.051,-0.110,0.968,-2.197,0.305,0.183
0.050,-0.111,0.968,-2.258,0.366,0.122
0.053,-0.110,0.966,-2.502,0.305,0.305
0.053,-0.109,0.966,-2.441,0.122,0.305
0.053,-0.109,0.967,-2.380,0.122,0.305
0.053,-0.109,0.968,-2.380,0.122,0.427
0.053,-0.109,0.968,-1.953,-0.061,0.427
0.053,-0.108,0.967,-1.953,-0.122,0.427
0.052,-0.107,0.968,-1.892,-0.061,0.305
0.054,-0.107,0.966,-1.831,-0.061,0.244
0.051,-0.105,0.968,-1.770,-0.061,0.183
0.052,-0.111,0.969,-1.465,-0.244,-0.061
0.055,-0.110,0.967,-1.221,-0.244,0.000
0.054,-0.107,0.968,-1.465,-0.122,0.183
0.050,-0.107,0.966,-1.282,-0.305,0.488
0.049,-0.108,0.966,-1.160,-0.305,0.488
0.050,-0.108,0.967,-1.160,-0.183,0.427
0.051,-0.107,0.968,-1.099,-0.244,0.610
0.051,-0.107,0.968,-1.038,-0.244,0.549
0.052,-0.107,0.969,-1.038,0.061,0.549
0.053,-0.108,0.968,-1.038,-0.061,0.732
0.053,-0.107,0.967,-1.221,0.122,0.610
0.054,-0.107,0.966,-1.221,0.122,0.671
0.055,-0.106,0.967,-0.916,0.061,0.610
0.055,-0.106,0.969,-0.854,-0.183,0.549
0.055,-0.105,0.969,-0.854,-0.183,0.671
0.053,-0.106,0.967,-0.854,-0.366,0.610
0.052,-0.106,0.967,-0.793,-0.488,0.488
0.051,-0.106,0.967,-0.916,-0.427,0.610
0.052,-0.106,0.967,-0.977,-0.305,0.610
0.051,-0.107,0.969,-0.793,-0.244,0.671

1.311,0.371,-0.827,7.996,-618.774,57.495
1.332,0.378,-0.815,-11.047,-651.062,74.829
1.375,0.425,-0.771,-29.541,-683.655,92.529
1.379,0.497,-0.758,-43.396,-717.651,112.000
1.311,0.541,-0.760,-50.293,-753.479,131.226
1.199,0.574,-0.777,-51.331,-788.208,150.208
1.086,0.604,-0.799,-48.218,-817.383,169.312
0.976,0.654,-0.815,-41.016,-842.468,187.988
0.793,0.606,-0.817,-28.381,-862.122,206.055
0.538,0.555,-0.932,-15.015,-875.549,218.262
0.246,0.527,-1.016,-4.822,-875.244,225.159
-0.080,0.544,-0.948,0.427,-852.600,225.525
-0.460,0.627,-0.820,5.188,-810.425,215.698
-0.876,0.716,-0.778,12.817,-751.709,201.660
-1.310,0.825,-0.669,19.653,-663.879,186.157
-1.670,0.856,-0.434,28.625,-540.771,168.335
-1.855,0.858,-0.230,41.321,-398.193,142.822
-1.796,0.965,-0.099,54.749,-255.798,111.023
-1.615,0.751,0.241,66.223,-120.667,83.496
-1.433,0.764,0.345,67.688,-5.798,47.668
-1.243,0.484,0.222,68.726,94.360,29.846
-1.039,0.458,0.303,64.941,186.096,-6.104
-0.776,0.531,0.378,56.458,270.996,-40.833
-0.505,0.706,0.563,47.485,337.952,-64.758
-0.296,0.742,0.609,36.804,382.507,-80.139
-0.143,0.604,0.617,24.353,416.016,-87.036
-0.008,0.570,0.624,6.958,447.815,-97.961
0.154,0.611,0.715,-9.094,477.112,-102.478
0.321,0.665,0.761,-21.729,488.037,-101.685
0.436,0.706,0.738,-31.311,479.919,-100.647
0.508,0.713,0.702,-35.828,463.257,-98.816
0.588,0.788,0.704,-37.598,440.063,-95.032
0.637,0.763,0.644,-38.147,406.555,-83.557
0.632,0.786,0.621,-37.903,372.803,-72.083
0.588,0.798,0.581,-34.607,340.332,-60.730
0.586,0.807,0.536,-28.625,309.998,-49.744
0.673,0.820,0.539,-21.545,280.029,-37.842
0.765,0.867,0.578,-14.587,243.896,-23.804
0.752,0.795,0.583,-7.874,200.684,-9.338
0.669,0.705,0.507,-2.686,158.569,-2.930
0.720,0.788,0.584,-0.854,119.385,1.221
0.666,0.732,0.459,1.343,78.247,13.550
0.589,0.667,0.467,1.892,45.471,19.104
0.516,0.683,0.443,-0.793,19.409,21.118
0.481,0.696,0.429,-3.418,-1.465,24.536
0.446,0.720,0.409,-5.310,-17.517,26.794
0.422,0.767,0.395,-6.409,-31.555,29.297
0.444,0.784,0.422,-5.859,-45.349,32.898
0.435,0.740,0.387,-5.310,-62.317,35.339
0.403,0.782,0.348,-4.761,-76.782,35.522
0.376,0.773,0.349,-2.686,-86.243,38.696
0.360,0.779,0.350,-1.099,-95.581,39.551
0.347,0.778,0.350,-0.183,-105.042,40.039
0.331,0.784,0.364,0.854,-112.671,40.161
0.301,0.778,0.359,1.465,-118.225,39.856
0.257,0.774,0.361,1.038,-120.544,39.368
0.217,0.785,0.379,-1.282,-118.958,37.964
0.196,0.804,0.392,-2.808,-115.234,35.828
0.187,0.812,0.395,-3.296,-109.863,33.508
0.169,0.816,0.395,-3.479,-102.844,31.128
0.147,0.822,0.395,-3.113,-94.849,28.381
0.136,0.828,0.404,-2.197,-85.632,25.757
0.128,0.831,0.410,-0.977,-75.745,23.254
0.120,0.834,0.421,0.610,-65.552,21.179
0.113,0.830,0.427,2.563,-55.298,19.043
0.117,0.819,0.430,4.578,-45.654,17.151
0.129,0.806,0.438,6.226,-37.598,15.259
0.137,0.798,0.450,7.446,-30.640,13.611
0.139,0.799,0.456,8.362,-24.719,11.963
0.140,0.802,0.464,9.399,-20.264,10.742
0.137,0.801,0.468,10.803,-16.602,10.193
0.132,0.796,0.471,12.390,-12.817,10.132
0.140,0.791,0.473,14.465,-9.644,10.254
0.148,0.791,0.476,16.541,-6.836,10.559
0.153,0.789,0.491,18.250,-4.395,11.108
0.158,0.790,0.509,19.653,-2.869,11.719
0.160,0.792,0.522,20.752,-2.380,12.146
0.159,0.788,0.529,22.095,-2.686,12.695
0.157,0.775,0.535,23.682,-3.540,12.939
0.156,0.766,0.543,23.743,-4.211,13.367
0.157,0.762,0.556,22.705,-4.883,13.367
0.162,0.762,0.572,20.996,-5.798,12.817
0.161,0.769,0.580,18.921,-7.385,11.902
0.156,0.776,0.583,16.785,-9.216,10.620
0.143,0.771,0.571,15.991,-11.108,9.949
0.137,0.764,0.573,14.954,-12.451,9.766
0.135,0.761,0.579,13.245,-13.184,9.827
0.136,0.765,0.581,11.169,-13.733,9.644
0.132,0.776,0.584,9.583,-14.465,9.216
0.124,0.779,0.584,8.850,-15.198,9.033
0.117,0.780,0.580,9.155,-15.442,8.667
0.114,0.775,0.575,9.216,-14.771,8.545
0.116,0.766,0.571,9.705,-13.916,8.179
0.116,0.762,0.571,9.705,-12.817,7.568
0.113,0.761,0.571,9.460,-11.902,6.653
0.108,0.759,0.570,9.094,-10.620,5.981
0.111,0.761,0.572,9.155,-9.644,5.432
0.112,0.759,0.568,8.911,-9.033,5.127
0.110,0.756,0.567,8.911,-8.606,4.944
0.110,0.755,0.570,8.423,-8.240,5.005
