aX,aY,aZ,gX,gY,gZ
0.210,-0.523,0.976,54.443,-10.864,95.520
0.229,-0.522,0.998,48.035,-13.611,87.952

1.712,-0.453,0.322,-111.267,58.472,-282.104
1.706,-0.410,0.320,-113.647,52.612,-277.405
1.691,-0.363,0.326,-116.394,49.194,-271.729
1.683,-0.302,0.335,-118.164,46.753,-267.212
1.683,-0.231,0.350,-118.347,44.128,-263.000
1.681,-0.170,0.359,-115.967,39.856,-259.644
1.657,-0.114,0.364,-111.633,33.691,-256.226
1.625,-0.060,0.379,-106.262,27.527,-252.991
1.578,-0.018,0.394,-100.830,22.827,-249.939
1.532,0.020,0.394,-95.886,20.874,-246.582
1.497,0.055,0.402,-91.492,21.240,-242.615
1.479,0.084,0.427,-88.257,22.949,-238.525
1.444,0.120,0.453,-86.426,24.841,-234.558
1.420,0.160,0.477,-86.304,26.184,-230.835
1.406,0.220,0.513,-86.731,27.161,-227.783
1.391,0.295,0.554,-86.670,26.794,-226.440
1.377,0.365,0.556,-85.022,24.292,-226.196
1.346,0.420,0.561,-81.665,20.691,-226.440
1.271,0.452,0.543,-76.294,20.203,-227.844
1.241,0.483,0.588,-71.472,26.672,-228.088
1.238,0.501,0.605,-67.261,33.325,-226.013
1.193,0.548,0.553,-64.270,41.016,-222.656
1.216,0.554,0.711,-62.317,52.429,-217.468
1.242,0.635,0.668,-60.974,52.612,-213.867
1.199,0.719,0.744,-59.387,49.316,-209.351
1.145,0.735,0.686,-60.303,42.358,-204.712
1.083,0.747,0.595,-60.974,38.940,-202.271
1.012,0.809,0.577,-62.317,46.448,-200.989
1.000,0.897,0.618,-63.354,57.068,-198.425
1.058,0.975,0.629,-62.805,59.875,-194.519
1.083,1.068,0.585,-59.631,56.213,-190.247
1.038,1.169,0.508,-53.772,54.871,-183.411
1.000,1.225,0.467,-44.922,62.500,-171.814
1.021,1.222,0.570,-35.278,75.317,-156.616
1.112,1.238,0.634,-26.978,77.942,-140.503
1.222,1.243,0.624,-20.264,69.946,-122.620
1.244,1.253,0.686,-14.465,61.646,-99.854
1.158,1.257,0.653,-9.094,47.852,-74.585
1.039,1.234,0.532,-3.235,36.987,-48.767
1.001,1.182,0.540,2.747,41.504,-24.658
1.049,1.120,0.701,8.972,51.636,-4.028
1.109,1.077,0.782,14.160,45.349,14.648
1.156,1.032,0.736,18.433,23.437,33.325
1.091,1.016,0.707,23.560,4.395,53.040
1.009,0.971,0.699,31.555,-10.498,73.486
0.972,0.908,0.705,41.138,-20.874,93.689
0.954,0.843,0.721,49.622,-26.184,112.000
0.953,0.774,0.716,56.335,-28.259,127.136
0.967,0.687,0.699,60.730,-27.222,140.198
0.984,0.600,0.693,61.890,-24.719,151.489
1.020,0.527,0.680,60.425,-24.170,160.400
1.057,0.470,0.650,57.129,-26.245,167.847
1.075,0.441,0.628,52.917,-28.442,174.377
1.082,0.415,0.614,50.049,-29.602,180.054
1.104,0.407,0.598,47.913,-30.396,184.998
1.142,0.402,0.583,47.913,-29.663,189.636
1.195,0.383,0.586,50.293,-27.710,194.092
1.253,0.358,0.587,53.711,-25.696,199.097
1.315,0.324,0.599,57.495,-24.231,205.444
1.370,0.293,0.619,61.218,-23.499,212.891
1.414,0.255,0.626,64.026,-24.292,221.985
1.451,0.205,0.616,66.406,-27.161,232.422
1.471,0.150,0.610,67.871,-31.067,242.554
1.467,0.110,0.591,68.665,-35.400,251.526
1.457,0.067,0.569,69.275,-39.673,259.338
1.455,0.017,0.559,70.496,-43.518,264.954
1.436,-0.018,0.554,71.289,-47.058,268.372
1.414,-0.045,0.538,72.144,-49.622,270.264
1.407,-0.076,0.525,73.608,-50.659,272.034
1.391,-0.111,0.528,75.256,-49.866,273.926
1.375,-0.137,0.549,76.660,-46.814,275.940
1.375,-0.162,0.565,77.759,-42.603,278.076
1.369,-0.183,0.576,77.881,-37.292,280.334
1.366,-0.208,0.576,77.209,-31.799,282.227
1.362,-0.232,0.562,75.867,-27.100,283.142
1.374,-0.244,0.547,73.425,-22.766,283.081
1.371,-0.242,0.539,71.533,-19.165,281.677
1.359,-0.241,0.523,70.618,-17.151,279.907
1.339,-0.228,0.526,70.557,-15.259,278.625
1.320,-0.219,0.534,72.510,-14.343,278.076
1.322,-0.217,0.555,75.989,-15.137,279.297
1.310,-0.216,0.567,79.407,-18.982,280.945
1.274,-0.219,0.568,83.191,-23.376,282.776
1.245,-0.241,0.587,87.280,-25.879,284.851
1.225,-0.259,0.601,89.478,-27.649,286.438
1.208,-0.270,0.639,89.600,-30.212,287.903
1.203,-0.286,0.678,87.463,-35.583,289.307
1.169,-0.308,0.684,83.069,-43.518,289.795
1.099,-0.318,0.680,77.271,-49.561,288.818
1.035,-0.310,0.673,71.045,-51.941,286.438
0.986,-0.293,0.679,65.369,-50.354,283.264
0.948,-0.274,0.688,61.340,-47.363,278.870
0.914,-0.262,0.687,58.777,-43.579,273.926
0.871,-0.250,0.691,57.312,-39.185,268.188
0.849,-0.240,0.700,56.702,-34.607,261.841
0.833,-0.244,0.715,56.396,-30.579,255.737
0.818,-0.269,0.735,56.396,-27.222,251.160
0.822,-0.287,0.771,55.664,-24.963,247.864
0.827,-0.287,0.801,53.650,-25.513,245.850
0.809,-0.295,0.827,51.086,-28.320,244.568
0.769,-0.302,0.837,49.072,-33.264,242.737
0.720,-0.311,0.841,46.631,-38.208,240.723
0.658,-0.320,0.835,44.312,-42.480,238.770
0.587,-0.321,0.822,42.297,-44.800,235.596
0.510,-0.308,0.812,40.649,-44.922,231.140
0.442,-0.307,0.804,40.710,-42.419,225.830
0.391,-0.319,0.802,42.297,-38.269,218.994
0.358,-0.337,0.809,44.250,-33.142,211.182
0.340,-0.360,0.833,46.326,-29.114,203.247
0.324,-0.408,0.855,48.462,-27.283,195.862
0.303,-0.461,0.873,48.035,-27.527,189.331
0.274,-0.506,0.881,44.678,-28.809,182.800
0.230,-0.530,0.877,38.879,-29.175,175.598
0.173,-0.536,0.873,31.860,-28.076,167.053
0.120,-0.537,0.866,25.635,-24.963,156.311
0.082,-0.521,0.852,20.630,-19.897,144.043
0.054,-0.508,0.823,17.029,-12.939,130.981
0.009,-0.512,0.810,14.832,-3.723,118.530
-0.010,-0.507,0.784,13.611,7.507,106.140

1.577,0.873,0.174,-55.969,76.050,-202.209
1.590,0.971,0.187,-54.565,75.562,-185.486
1.601,1.088,0.215,-51.208,72.815,-167.114
1.624,1.198,0.253,-45.715,67.749,-147.461
1.629,1.285,0.244,-37.170,60.730,-127.502
1.605,1.341,0.247,-25.513,58.228,-106.201
1.549,1.368,0.296,-12.268,60.791,-83.923
1.541,1.376,0.370,2.808,64.636,-62.805
1.607,1.365,0.445,19.104,67.139,-41.687
1.671,1.320,0.523,35.217,64.453,-18.188
1.686,1.254,0.622,51.025,54.565,8.423
1.683,1.172,0.700,65.247,35.828,38.391
1.632,1.056,0.710,76.721,12.024,69.397
1.547,0.938,0.741,84.778,-7.507,99.060
1.484,0.836,0.764,88.989,-24.841,125.793
1.408,0.709,0.766,89.905,-39.490,149.658
1.344,0.589,0.793,87.952,-49.255,167.969
1.302,0.494,0.776,82.947,-58.167,180.054
1.242,0.424,0.753,76.660,-64.026,188.171
1.182,0.375,0.750,70.007,-64.087,193.481
1.149,0.340,0.724,63.843,-61.523,197.327
1.130,0.300,0.698,59.265,-56.763,201.782
1.125,0.262,0.679,56.274,-51.147,206.604
1.135,0.222,0.648,54.688,-46.997,211.853
1.168,0.185,0.626,54.443,-44.739,217.468
1.186,0.143,0.600,55.176,-44.067,223.022
1.197,0.111,0.582,55.847,-44.983,228.699
1.223,0.087,0.572,56.641,-47.119,235.229
1.223,0.060,0.556,58.350,-50.476,242.676
1.225,0.037,0.543,61.157,-53.467,249.268
1.248,0.016,0.550,64.392,-54.565,255.066
1.255,-0.007,0.562,68.115,-55.420,260.498
1.278,-0.036,0.570,71.289,-55.969,265.076
1.303,-0.072,0.582,73.547,-56.396,268.616
1.319,-0.094,0.591,74.951,-57.800,270.996
1.336,-0.119,0.587,75.562,-60.059,273.071
1.354,-0.151,0.582,74.951,-62.378,274.963
1.339,-0.166,0.570,73.547,-64.819,275.818
1.296,-0.183,0.525,71.838,-65.918,276.306
1.265,-0.187,0.511,70.496,-62.622,276.123
1.262,-0.183,0.509,69.885,-56.946,275.269
1.247,-0.178,0.493,70.068,-52.246,274.841
1.244,-0.166,0.489,70.679,-46.997,274.536
1.248,-0.154,0.490,72.327,-42.725,274.170
1.234,-0.137,0.482,75.134,-39.856,274.109
1.214,-0.119,0.483,79.590,-36.865,274.292
1.216,-0.127,0.484,85.022,-32.837,274.475
1.238,-0.133,0.523,90.698,-27.405,274.292
1.284,-0.156,0.579,95.520,-25.635,274.292
1.318,-0.200,0.577,97.839,-30.762,274.292
1.295,-0.223,0.555,96.924,-36.926,273.865
1.258,-0.235,0.568,95.276,-40.527,273.560
1.231,-0.261,0.564,92.651,-44.189,274.048
1.207,-0.273,0.565,88.562,-47.424,274.292
1.160,-0.261,0.529,83.618,-49.133,273.987
1.135,-0.250,0.559,79.834,-46.875,273.682
1.167,-0.228,0.578,78.064,-45.471,273.193
1.159,-0.216,0.563,78.003,-46.692,273.621
1.133,-0.204,0.575,79.163,-46.021,274.780
1.141,-0.187,0.598,81.848,-45.654,276.489
1.152,-0.183,0.629,86.121,-46.448,277.771
1.140,-0.201,0.642,91.064,-48.950,277.527
1.120,-0.234,0.663,94.971,-50.903,276.428
1.095,-0.270,0.678,96.924,-52.612,274.353
1.049,-0.304,0.676,97.168,-53.345,270.996
1.024,-0.337,0.686,96.252,-50.842,267.761
0.999,-0.362,0.708,93.018,-47.180,265.198
0.960,-0.382,0.728,87.708,-43.518,262.207
0.906,-0.407,0.736,81.665,-39.551,257.812
0.840,-0.454,0.733,75.256,-33.936,252.563
0.774,-0.469,0.736,67.505,-26.672,247.314
0.714,-0.469,0.739,60.547,-19.043,241.699
0.659,-0.470,0.743,56.030,-12.695,234.741
0.587,-0.464,0.743,53.284,-7.874,227.051
0.515,-0.459,0.740,52.734,-3.174,219.238
0.464,-0.475,0.731,54.138,1.404,211.548
0.397,-0.503,0.712,55.908,5.249,203.674
0.284,-0.521,0.689,56.824,11.292,193.970
0.200,-0.532,0.659,57.373,23.743,181.824
0.180,-0.570,0.651,56.519,43.213,167.725
0.203,-0.594,0.667,53.223,63.538,153.076
0.243,-0.609,0.734,47.180,78.613,138.855
0.291,-0.626,0.784,38.513,86.426,126.221
0.322,-0.628,0.813,29.541,87.769,114.807
0.337,-0.619,0.812,21.667,83.496,104.492
0.336,-0.595,0.806,13.794,76.477,97.229
0.309,-0.557,0.839,6.531,70.801,91.614
0.303,-0.530,0.861,1.648,66.711,86.670
0.268,-0.506,0.853,-1.709,63.477,80.750
0.226,-0.507,0.845,-3.906,65.796,73.853
0.178,-0.499,0.787,-6.042,74.951,66.589
0.190,-0.464,0.847,-8.179,92.102,57.068
0.200,-0.444,0.845,-8.179,110.046,45.166
0.203,-0.450,0.812,-8.240,125.916,32.532
0.198,-0.473,0.792,-8.728,144.043,18.860
0.174,-0.454,0.752,-9.827,162.720,3.296
0.276,-0.453,0.837,-11.169,186.340,-8.118
0.334,-0.497,0.810,-14.099,200.378,-18.433
0.349,-0.511,0.796,-19.470,213.379,-29.358
0.379,-0.516,0.758,-26.123,228.882,-38.025
0.431,-0.487,0.832,-33.203,243.530,-46.753
0.525,-0.473,0.794,-39.917,250.183,-54.810
0.635,-0.508,0.787,-45.776,255.005,-61.035
0.713,-0.500,0.832,-49.988,258.972,-69.153
0.767,-0.506,0.785,-52.612,254.028,-76.050
0.852,-0.501,0.802,-55.786,248.840,-78.796
0.884,-0.499,0.793,-58.289,240.906,-77.759
0.883,-0.512,0.787,-59.631,232.300,-76.477
0.943,-0.503,0.793,-60.974,223.572,-74.829
0.951,-0.501,0.753,-61.707,211.731,-71.533
0.973,-0.508,0.759,-62.073,201.111,-68.176
0.979,-0.502,0.686,-62.622,189.087,-64.941
0.973,-0.498,0.668,-62.317,179.260,-61.096
0.945,-0.554,0.601,-61.035,172.363,-58.105
0.973,-0.577,0.563,-60.852,168.823,-57.861
0.977,-0.591,0.514,-61.707,168.457,-56.824
0.996,-0.602,0.483,-62.500,172.241,-56.946
1.058,-0.637,0.421,-63.416,177.368,-57.922
1.157,-0.655,0.415,-64.697,182.312,-57.678

0.582,-0.656,-1.270,-246.765,84.229,27.283
0.555,-0.623,-1.327,-257.141,104.126,31.921
0.547,-0.579,-1.373,-267.273,123.962,39.124
0.548,-0.535,-1.399,-276.428,140.991,48.645
0.554,-0.489,-1.418,-282.654,152.954,58.533
0.531,-0.468,-1.441,-284.790,159.546,67.383
0.506,-0.458,-1.450,-284.241,161.804,74.951
0.508,-0.443,-1.456,-282.593,159.302,81.238
0.526,-0.434,-1.472,-280.396,151.367,85.999
0.549,-0.418,-1.493,-277.954,138.062,90.271
0.534,-0.385,-1.511,-273.926,119.080,94.482
0.589,-0.367,-1.556,-267.334,96.558,97.168
0.542,-0.309,-1.581,-260.132,76.233,95.764
0.472,-0.297,-1.586,-250.488,60.181,94.421
0.426,-0.263,-1.623,-241.455,47.668,90.393
0.405,-0.175,-1.646,-232.666,42.419,85.083
0.363,-0.106,-1.608,-220.825,45.654,82.092
0.335,-0.083,-1.588,-209.045,51.819,80.322
0.326,-0.030,-1.562,-199.768,60.303,76.477
0.342,0.017,-1.519,-191.345,71.350,72.449
0.363,0.058,-1.471,-183.594,82.703,68.787
0.420,0.098,-1.407,-176.941,91.980,65.796
0.495,0.154,-1.346,-171.082,96.924,63.293
0.537,0.203,-1.311,-164.246,96.619,61.829
0.577,0.226,-1.282,-157.166,94.116,60.913
0.609,0.277,-1.252,-150.635,90.637,59.387
0.656,0.343,-1.186,-143.066,86.060,58.228
0.713,0.359,-1.140,-134.583,78.796,58.533
0.761,0.375,-1.104,-127.258,68.665,57.922
0.789,0.401,-1.079,-120.300,56.885,57.129
0.811,0.419,-1.072,-113.342,45.227,56.091
0.803,0.436,-1.071,-106.384,34.729,53.955
0.784,0.450,-1.078,-99.731,27.649,51.208
0.786,0.457,-1.094,-93.506,23.682,47.607
0.808,0.477,-1.101,-87.708,23.010,43.335
0.833,0.508,-1.094,-81.055,23.865,39.124
0.861,0.529,-1.076,-72.937,24.292,35.767
0.884,0.542,-1.063,-63.660,23.315,32.776
0.905,0.556,-1.053,-54.626,20.996,29.663
0.926,0.561,-1.042,-44.617,17.029,25.879
0.946,0.568,-1.034,-34.180,11.230,21.362
0.950,0.576,-1.019,-22.034,3.540,16.418
0.947,0.571,-1.000,-8.606,-4.517,12.085
0.958,0.566,-0.979,4.761,-13.611,8.728
0.963,0.553,-0.963,17.639,-24.109,6.042
0.951,0.524,-0.949,31.067,-35.522,3.296
0.923,0.494,-0.948,43.274,-46.204,0.488
0.904,0.474,-0.944,54.932,-54.382,-2.502
0.886,0.452,-0.935,65.735,-60.608,-5.676
0.862,0.427,-0.922,75.989,-64.941,-9.460
0.839,0.411,-0.915,85.327,-67.932,-13.000
0.824,0.388,-0.904,95.459,-70.618,-15.503
0.819,0.357,-0.900,105.530,-73.425,-17.029
0.829,0.331,-0.895,114.807,-76.843,-17.700
0.827,0.306,-0.899,123.291,-81.543,-17.883
0.810,0.283,-0.916,131.409,-86.426,-17.822
0.790,0.257,-0.933,138.367,-89.844,-18.005
0.769,0.224,-0.953,145.142,-91.919,-18.982
0.756,0.197,-0.970,151.062,-91.980,-20.691
0.745,0.174,-0.978,156.311,-90.698,-22.522
0.732,0.143,-0.984,161.682,-89.050,-23.865
0.719,0.109,-0.996,166.992,-86.914,-25.085
0.713,0.077,-1.001,171.265,-82.947,-25.879
0.707,0.061,-1.014,175.171,-78.186,-26.306
0.699,0.044,-1.018,180.664,-72.998,-26.489
0.693,0.019,-1.018,187.805,-66.406,-26.184
0.685,-0.009,-1.023,195.190,-58.716,-26.306
0.674,-0.039,-1.026,202.209,-49.011,-27.222
0.678,-0.068,-1.014,208.069,-37.964,-28.442
0.696,-0.093,-0.996,213.379,-28.564,-30.212
0.706,-0.119,-0.974,217.773,-21.606,-32.837
0.718,-0.151,-0.963,220.947,-17.273,-36.072
0.731,-0.171,-0.959,222.534,-15.564,-40.466
0.734,-0.185,-0.942,223.633,-15.381,-44.739
0.743,-0.191,-0.923,225.098,-16.602,-48.584
0.759,-0.203,-0.903,226.624,-20.752,-51.514
0.775,-0.226,-0.900,228.210,-27.527,-53.833
0.762,-0.242,-0.915,228.760,-35.217,-55.359
0.742,-0.250,-0.920,229.187,-40.222,-56.519
0.713,-0.257,-0.925,229.126,-42.175,-56.885
0.664,-0.262,-0.929,229.126,-40.161,-57.190
0.613,-0.283,-0.940,228.210,-32.837,-58.289
0.566,-0.327,-0.946,225.342,-19.714,-61.646
0.525,-0.361,-0.947,220.154,-1.465,-67.627
0.486,-0.383,-0.925,212.830,21.912,-74.951
0.463,-0.412,-0.901,203.125,48.645,-81.787
0.495,-0.445,-0.901,191.101,75.684,-85.938
0.565,-0.445,-0.908,176.453,98.083,-86.121
0.624,-0.451,-0.889,162.537,112.915,-82.886
0.666,-0.465,-0.873,150.024,121.094,-78.186
0.706,-0.459,-0.866,137.024,124.023,-74.097
0.720,-0.437,-0.850,124.817,122.437,-70.862
0.712,-0.416,-0.847,116.638,115.845,-69.153
0.699,-0.424,-0.855,112.244,105.957,-69.763
0.684,-0.459,-0.851,110.779,95.764,-73.303
0.666,-0.479,-0.820,111.145,86.243,-79.773
0.674,-0.506,-0.785,113.403,76.843,-88.318
0.677,-0.544,-0.774,112.854,67.810,-96.619
0.649,-0.562,-0.770,109.497,60.303,-104.126
0.643,-0.562,-0.784,104.248,55.115,-110.168
0.670,-0.581,-0.784,98.755,50.781,-112.061
0.679,-0.597,-0.767,92.041,47.546,-108.398
0.669,-0.594,-0.773,84.045,43.213,-101.135
0.689,-0.597,-0.782,75.439,37.842,-90.637
0.707,-0.606,-0.769,68.237,31.555,-77.576
0.699,-0.603,-0.752,62.012,24.109,-65.491
0.669,-0.601,-0.739,57.190,17.029,-56.213
0.620,-0.611,-0.727,53.284,12.939,-51.086
0.572,-0.624,-0.716,50.049,12.878,-49.744
0.529,-0.629,-0.707,47.119,16.846,-50.720
0.469,-0.633,-0.708,44.922,25.940,-52.979
0.428,-0.636,-0.699,42.480,41.687,-55.664
0.436,-0.624,-0.674,40.161,61.096,-58.167
0.465,-0.617,-0.645,39.307,79.346,-60.364
0.492,-0.622,-0.636,38.757,94.543,-61.218
0.529,-0.637,-0.625,37.598,106.567,-61.401
0.598,-0.657,-0.602,35.522,114.563,-60.791
0.658,-0.667,-0.586,32.043,116.882,-59.387
0.694,-0.683,-0.581,27.710,114.075,-56.824

-0.369,-0.971,-1.267,-178.467,22.827,207.825
-0.383,-0.972,-1.335,-187.134,25.513,213.745
-0.427,-0.969,-1.420,-195.251,28.564,222.107
-0.493,-0.962,-1.494,-202.576,34.546,232.117
-0.548,-0.946,-1.563,-209.412,44.739,242.737
-0.601,-0.912,-1.613,-215.149,58.716,252.686
-0.648,-0.873,-1.658,-218.811,75.684,260.864
-0.664,-0.817,-1.681,-221.313,94.543,266.418
-0.660,-0.752,-1.692,-221.985,112.793,269.897
-0.658,-0.696,-1.701,-220.154,127.686,271.362
-0.666,-0.657,-1.721,-217.957,139.099,271.667
-0.661,-0.610,-1.730,-214.844,147.705,272.400
-0.664,-0.553,-1.728,-211.792,151.367,273.437
-0.667,-0.496,-1.705,-208.862,150.818,275.330
-0.663,-0.438,-1.684,-206.604,145.813,276.733
-0.654,-0.384,-1.669,-204.407,137.268,276.611
-0.652,-0.335,-1.647,-202.393,126.892,274.597
-0.635,-0.267,-1.617,-200.134,115.112,269.287
-0.607,-0.208,-1.592,-196.838,101.196,261.230
-0.580,-0.155,-1.575,-193.726,86.304,251.831
-0.574,-0.096,-1.567,-190.613,70.984,241.760
-0.587,-0.037,-1.560,-187.500,56.580,230.530
-0.645,0.049,-1.503,-185.791,44.434,220.032
-0.573,0.060,-1.599,-183.411,31.128,212.891
-0.552,0.017,-1.652,-184.082,24.231,205.322
-0.531,0.088,-1.589,-188.904,25.940,194.702
-0.624,0.147,-1.716,-191.711,23.926,185.669
-0.644,0.324,-1.645,-192.444,33.142,176.880
-0.674,0.441,-1.693,-183.167,43.396,177.246
-0.499,0.174,-1.843,-173.218,52.795,174.927
-0.519,0.514,-1.694,-177.490,69.458,155.457
-0.439,0.585,-1.736,-165.771,75.378,148.193
-0.391,0.663,-1.684,-151.733,80.383,137.634
-0.327,0.750,-1.685,-135.376,78.064,127.441
-0.241,0.808,-1.637,-119.629,72.876,116.760
-0.185,0.834,-1.638,-105.042,63.171,104.980
-0.127,0.834,-1.636,-92.834,51.025,92.041
-0.118,0.868,-1.636,-82.642,39.246,75.745
-0.133,0.944,-1.625,-72.632,29.236,58.716
-0.107,0.969,-1.616,-59.631,20.081,44.312
-0.057,0.953,-1.615,-45.471,10.864,29.480
-0.019,0.920,-1.607,-31.189,2.991,13.977
-0.001,0.886,-1.578,-17.029,-3.113,-1.343
0.004,0.848,-1.540,-2.869,-8.179,-16.357
0.019,0.779,-1.516,11.963,-13.000,-30.945
0.033,0.713,-1.482,25.513,-16.235,-44.189
0.053,0.640,-1.450,37.781,-18.982,-56.702
0.080,0.556,-1.422,48.950,-21.729,-68.970
0.103,0.493,-1.390,57.983,-24.841,-81.482
0.123,0.437,-1.356,66.284,-29.053,-93.689
0.142,0.370,-1.334,74.402,-35.095,-104.797
0.167,0.306,-1.314,81.604,-42.114,-114.929
0.178,0.256,-1.294,88.745,-50.293,-124.390
0.179,0.199,-1.286,96.436,-59.448,-132.324
0.177,0.148,-1.283,104.309,-68.848,-138.184
0.169,0.113,-1.273,111.694,-78.369,-142.456
0.146,0.084,-1.263,119.080,-87.830,-146.362
0.106,0.044,-1.268,126.404,-96.252,-149.841
0.067,0.002,-1.283,133.057,-102.905,-152.832
0.035,-0.033,-1.290,138.245,-106.934,-156.250
0.002,-0.061,-1.297,142.883,-108.887,-159.546
-0.019,-0.090,-1.303,146.484,-108.887,-161.987
-0.020,-0.121,-1.305,149.170,-107.544,-164.001
-0.018,-0.154,-1.317,150.452,-105.835,-165.710
-0.019,-0.178,-1.325,151.428,-103.760,-168.152
-0.023,-0.192,-1.330,152.466,-101.501,-170.837
-0.024,-0.197,-1.324,153.809,-99.487,-173.340
-0.034,-0.204,-1.320,155.823,-98.328,-175.964
-0.053,-0.215,-1.325,158.020,-97.290,-178.101
-0.069,-0.221,-1.328,160.095,-95.642,-179.687
-0.084,-0.227,-1.329,163.086,-93.567,-180.908
-0.099,-0.245,-1.329,165.894,-91.797,-182.068
-0.112,-0.271,-1.332,168.396,-89.844,-183.228
-0.121,-0.299,-1.337,169.617,-88.135,-184.509
-0.127,-0.331,-1.359,168.518,-86.487,-185.913
-0.139,-0.361,-1.392,165.039,-84.412,-186.951
-0.138,-0.385,-1.416,160.767,-81.726,-187.866
-0.133,-0.380,-1.411,156.189,-78.125,-189.941
-0.135,-0.371,-1.399,153.931,-75.317,-192.261
-0.129,-0.364,-1.389,153.870,-74.829,-194.092
-0.104,-0.371,-1.382,155.701,-76.172,-194.946
-0.099,-0.361,-1.363,158.936,-78.674,-195.801
-0.112,-0.371,-1.353,164.062,-82.336,-195.374
-0.114,-0.401,-1.363,169.983,-86.426,-195.374
-0.134,-0.421,-1.357,174.255,-88.135,-196.411
-0.128,-0.434,-1.341,177.490,-88.745,-197.693
-0.107,-0.431,-1.316,178.772,-87.952,-199.097
-0.086,-0.434,-1.293,179.321,-86.548,-199.158
-0.090,-0.457,-1.289,178.833,-85.938,-198.181
-0.081,-0.473,-1.278,177.063,-85.266,-196.228
-0.055,-0.474,-1.255,174.377,-83.618,-193.298
-0.035,-0.471,-1.236,172.485,-81.787,-189.392
-0.033,-0.467,-1.219,170.288,-79.102,-184.814
-0.033,-0.465,-1.194,168.396,-75.195,-179.932
-0.035,-0.477,-1.176,166.504,-70.190,-175.171
-0.028,-0.487,-1.158,164.062,-64.026,-170.776
-0.015,-0.490,-1.126,161.194,-56.580,-166.870
0.001,-0.496,-1.097,158.813,-49.133,-163.635
0.019,-0.510,-1.065,156.311,-41.565,-160.889
0.050,-0.529,-1.030,154.053,-35.400,-159.119
0.088,-0.542,-1.000,151.672,-30.457,-158.081
0.115,-0.549,-0.968,149.231,-26.978,-157.532
0.136,-0.560,-0.929,147.156,-25.085,-156.860
0.161,-0.566,-0.892,145.142,-25.330,-155.518
0.184,-0.578,-0.853,141.907,-27.710,-153.809
0.198,-0.597,-0.823,138.855,-31.921,-152.466
0.209,-0.612,-0.811,135.010,-37.170,-151.245
0.225,-0.629,-0.810,129.639,-41.809,-149.780
0.244,-0.638,-0.800,124.084,-44.678,-148.437
0.276,-0.647,-0.783,118.164,-46.326,-146.484
0.314,-0.653,-0.767,111.877,-47.546,-143.677
0.349,-0.662,-0.744,105.347,-48.157,-140.625
0.379,-0.660,-0.714,98.572,-48.096,-137.390
0.407,-0.650,-0.674,91.980,-48.340,-133.728
0.432,-0.643,-0.635,85.632,-48.889,-129.456
0.450,-0.657,-0.608,79.346,-50.354,-124.084
0.468,-0.676,-0.585,72.021,-52.368,-118.103
0.485,-0.682,-0.561,64.514,-54.932,-112.793
0.504,-0.683,-0.526,57.129,-57.800,-107.605

-0.486,-0.557,-1.533,-223.267,36.804,224.854
-0.494,-0.505,-1.574,-223.633,50.537,219.116
-0.477,-0.447,-1.599,-221.619,65.247,212.646
-0.458,-0.385,-1.613,-217.468,78.430,206.604
-0.429,-0.331,-1.614,-211.609,88.623,201.294
-0.392,-0.271,-1.599,-204.285,94.910,196.838
-0.364,-0.222,-1.586,-196.472,97.534,193.054
-0.332,-0.191,-1.571,-189.331,97.778,189.270
-0.301,-0.163,-1.567,-183.044,95.886,185.242
-0.278,-0.138,-1.574,-178.223,92.346,180.847
-0.262,-0.103,-1.587,-175.049,88.562,176.331
-0.236,-0.058,-1.572,-171.997,85.815,172.180
-0.212,-0.010,-1.557,-169.373,83.069,168.030
-0.220,0.062,-1.519,-166.321,79.895,163.879
-0.195,0.068,-1.554,-161.621,76.050,160.400
-0.183,0.120,-1.531,-157.776,76.477,154.297
-0.160,0.167,-1.470,-152.527,77.820,148.254
-0.122,0.177,-1.490,-147.461,73.792,140.625
-0.078,0.297,-1.466,-144.470,71.655,130.737
-0.069,0.363,-1.488,-137.756,71.411,124.695
-0.050,0.477,-1.456,-129.822,73.059,118.835
-0.006,0.515,-1.432,-119.446,76.416,115.051
0.027,0.582,-1.406,-110.840,79.041,108.215
0.029,0.639,-1.391,-102.844,80.017,101.440
0.062,0.688,-1.383,-96.558,80.750,95.520
0.101,0.710,-1.383,-90.576,79.895,88.928
0.112,0.769,-1.395,-85.022,75.928,80.627
0.145,0.781,-1.423,-78.369,71.899,72.754
0.190,0.790,-1.434,-72.144,67.566,62.927
0.237,0.802,-1.434,-64.758,60.608,50.049
0.275,0.806,-1.436,-55.481,49.561,36.072
0.310,0.790,-1.441,-43.274,35.522,21.912
0.325,0.756,-1.453,-28.687,19.958,7.202
0.332,0.708,-1.469,-13.550,4.456,-6.714
0.336,0.661,-1.473,0.977,-9.766,-19.958
0.338,0.611,-1.478,15.137,-23.376,-31.677
0.319,0.548,-1.480,28.198,-34.485,-41.504
0.312,0.481,-1.487,39.185,-42.725,-50.049
0.318,0.428,-1.479,48.584,-48.340,-58.167
0.326,0.375,-1.464,56.824,-52.917,-65.674
0.331,0.335,-1.445,64.514,-57.190,-72.327
0.346,0.303,-1.416,72.510,-60.669,-78.186
0.352,0.278,-1.381,80.811,-65.002,-83.252
0.348,0.253,-1.350,89.905,-70.374,-87.708
0.338,0.229,-1.316,99.365,-76.172,-91.492
