aX,aY,aZ,gX,gY,gZ
0.527,0.084,0.756,43.457,-53.650,87.463
0.503,0.079,0.745,42.542,-45.715,85.571
0.487,0.088,0.738,40.771,-35.645,82.825
0.482,0.098,0.736,38.513,-25.085,79.651
0.487,0.104,0.730,36.194,-15.991,76.294
0.481,0.114,0.718,33.447,-9.583,73.486
0.470,0.128,0.706,31.128,-6.042,71.655
0.451,0.146,0.689,29.785,-5.371,70.557
0.429,0.155,0.671,29.785,-6.592,69.763
0.429,0.157,0.664,31.555,-8.911,68.726
0.423,0.165,0.658,35.278,-12.329,66.956
0.443,0.166,0.670,39.490,-16.724,64.331
0.469,0.162,0.688,44.922,-22.217,61.157
0.480,0.134,0.714,51.331,-28.687,57.495
0.480,0.102,0.736,55.481,-34.851,55.237
0.456,0.090,0.740,55.542,-39.917,55.420
0.420,0.079,0.729,52.185,-43.518,57.312
0.375,0.071,0.712,46.936,-43.701,60.364
0.328,0.072,0.685,39.978,-40.344,63.538
0.278,0.080,0.660,32.471,-34.119,65.308
0.250,0.088,0.644,26.001,-25.452,64.819
0.243,0.093,0.639,22.949,-15.259,61.646
0.242,0.105,0.646,23.499,-5.737,56.641

0.273,-1.373,1.015,-83.557,48.767,-56.091
0.348,-1.553,0.938,-103.088,68.481,-69.763
0.404,-1.756,0.810,-128.479,92.285,-84.106
0.529,-1.923,0.683,-160.156,120.117,-99.426
0.712,-1.990,0.545,-194.946,149.353,-117.065
0.865,-1.989,0.405,-232.300,173.279,-131.592
0.970,-1.949,0.266,-270.325,187.378,-141.541
1.096,-1.867,0.135,-304.749,191.345,-150.085
1.217,-1.778,0.013,-331.055,186.829,-156.982
1.290,-1.623,-0.098,-350.220,173.584,-163.208
1.342,-1.351,-0.182,-364.197,151.978,-167.847
1.392,-1.040,-0.219,-371.643,123.413,-169.189
1.426,-0.758,-0.269,-373.596,88.135,-167.419
1.404,-0.467,-0.374,-370.544,47.302,-164.795
1.345,-0.172,-0.505,-361.572,6.958,-166.504
1.291,0.117,-0.637,-348.145,-28.015,-173.096
1.246,0.425,-0.755,-330.078,-54.626,-182.922
1.183,0.722,-0.858,-305.786,-70.557,-193.665
1.115,0.998,-0.955,-276.123,-76.416,-201.355
1.076,1.238,-1.010,-241.272,-75.012,-206.299
1.090,1.432,-0.997,-202.759,-64.819,-209.534
1.159,1.619,-0.916,-160.767,-46.143,-209.961
1.240,1.772,-0.771,-115.601,-25.024,-206.116
1.300,1.831,-0.607,-69.214,-9.705,-193.848
1.347,1.823,-0.448,-23.804,-4.028,-175.232
1.404,1.780,-0.306,16.846,-6.042,-153.625
1.417,1.704,-0.192,52.917,-13.855,-129.761
1.388,1.623,-0.092,81.970,-26.001,-104.492
1.335,1.535,0.007,103.516,-40.344,-80.261
1.274,1.456,0.102,117.554,-53.162,-59.021
1.196,1.362,0.179,125.793,-62.866,-41.321
1.090,1.252,0.227,127.930,-69.946,-26.062
0.985,1.141,0.268,123.047,-72.388,-11.902
0.883,1.045,0.304,112.854,-70.618,-0.366
0.797,1.000,0.324,101.196,-64.880,7.812
0.748,0.957,0.329,91.919,-53.955,12.329
0.684,0.924,0.356,85.205,-38.025,14.709
0.681,0.980,0.440,80.139,-17.151,16.785
0.824,0.914,0.560,79.285,-1.038,23.315
0.812,0.698,0.463,78.613,0.916,21.179
0.667,0.758,0.496,72.205,9.338,12.207
0.672,0.719,0.514,68.848,25.146,19.531
0.774,0.591,0.463,65.674,39.124,28.259
0.849,0.486,0.601,62.500,52.979,29.480
0.967,0.515,0.689,56.519,47.974,29.480
1.054,0.434,0.665,49.744,26.001,36.926
1.053,0.365,0.696,42.053,8.240,42.908
1.011,0.352,0.660,34.424,-8.606,48.584
0.967,0.351,0.636,31.738,-19.287,52.429
0.949,0.359,0.648,33.630,-22.156,53.162
0.977,0.375,0.718,37.903,-23.193,54.260
1.009,0.355,0.736,42.419,-29.724,56.641
0.967,0.305,0.704,46.814,-35.889,58.594
0.927,0.292,0.700,50.537,-36.194,60.852
0.934,0.278,0.677,54.504,-36.621,63.965
0.927,0.227,0.649,57.739,-39.673,69.214
0.890,0.179,0.648,57.434,-41.077,75.378
0.857,0.175,0.640,53.284,-41.687,78.979
0.861,0.190,0.636,47.668,-41.016,80.933
0.869,0.203,0.660,43.152,-40.222,81.238
0.852,0.206,0.658,39.246,-42.847,80.811
0.829,0.224,0.644,36.621,-46.143,79.468
0.826,0.229,0.643,37.048,-48.462,77.637
0.805,0.235,0.621,40.466,-51.147,75.134
0.778,0.235,0.609,45.654,-52.612,73.608
0.776,0.219,0.601,52.002,-52.429,73.730
0.766,0.193,0.584,57.922,-51.392,76.294
0.741,0.165,0.561,62.683,-49.805,80.688
0.716,0.125,0.542,65.002,-48.035,85.571
0.688,0.104,0.536,65.125,-43.823,89.661
0.654,0.104,0.537,62.500,-36.865,92.163
0.624,0.111,0.538,58.594,-28.381,93.323
0.628,0.110,0.545,54.138,-19.226,92.529
0.634,0.109,0.552,50.232,-11.536,89.050
0.634,0.125,0.559,45.959,-5.981,85.205
0.645,0.137,0.562,42.358,-3.174,82.336
0.687,0.136,0.570,39.978,-2.441,80.200
0.713,0.142,0.584,39.673,-3.845,79.224
0.702,0.152,0.596,40.588,-6.226,79.773
0.675,0.151,0.594,42.358,-9.338,81.726
0.638,0.141,0.583,43.884,-11.658,84.106
0.596,0.134,0.562,45.288,-11.780,85.632
0.548,0.131,0.539,46.204,-9.644,85.388
0.503,0.130,0.517,49.255,-4.822,82.275
0.486,0.132,0.508,54.871,2.625,76.233
0.481,0.122,0.501,64.026,13.550,67.871
0.501,0.083,0.506,76.721,27.527,57.373
0.550,0.102,0.543,89.905,41.748,46.082
0.590,0.045,0.562,101.074,51.453,37.048
0.615,0.060,0.586,108.643,55.237,25.879
0.652,0.021,0.621,114.258,52.795,20.752
0.637,-0.003,0.605,116.638,44.189,15.198
0.631,-0.034,0.674,117.798,36.926,11.292
0.605,-0.024,0.682,116.333,24.048,8.728
0.560,-0.041,0.679,112.854,9.460,10.498
0.517,-0.060,0.679,108.154,-2.319,13.672
0.474,-0.109,0.657,101.807,-12.878,20.386
0.384,-0.139,0.610,94.177,-18.860,25.818
0.322,-0.135,0.609,87.097,-15.442,29.480
0.340,-0.176,0.633,80.383,-7.019,33.752
0.365,-0.201,0.647,72.571,1.343,35.706
0.371,-0.212,0.659,64.636,8.728,36.682
0.401,-0.226,0.690,56.885,15.991,37.048
0.433,-0.235,0.715,47.913,21.790,38.330
0.453,-0.240,0.727,38.574,23.926,39.917
0.477,-0.241,0.732,29.541,20.996,41.138
0.491,-0.247,0.732,21.606,12.695,42.358
0.485,-0.259,0.725,15.198,1.221,43.152
0.479,-0.277,0.713,10.925,-9.766,42.480
0.486,-0.307,0.716,9.216,-17.517,40.100
0.503,-0.329,0.718,8.423,-21.851,35.645
0.542,-0.347,0.729,7.568,-22.888,30.396
0.600,-0.382,0.752,8.362,-19.470,24.658
0.668,-0.419,0.784,10.376,-12.146,18.982
0.729,-0.426,0.812,11.902,-4.333,14.343
0.786,-0.418,0.833,13.855,2.380,11.841
0.874,-0.424,0.876,16.663,7.812,11.292
0.970,-0.441,0.923,17.761,11.108,12.512
1.013,-0.442,0.961,15.198,9.033,16.052

0.490,-0.976,1.115,1.648,25.574,-26.245
0.500,-1.244,1.122,-2.136,36.133,-31.250
0.427,-1.506,1.040,-14.709,47.180,-39.673
0.310,-1.837,0.904,-39.307,66.956,-52.490
0.368,-1.870,0.927,-74.951,94.177,-64.819
0.494,-1.886,0.708,-116.516,108.765,-70.618
0.525,-1.859,0.531,-156.982,128.052,-79.773
0.535,-1.772,0.397,-193.115,150.330,-91.614
0.578,-1.735,0.176,-224.915,169.556,-105.408
0.665,-1.689,-0.043,-252.869,193.420,-121.277
0.889,-1.442,-0.040,-274.536,223.877,-134.888
1.118,-1.352,-0.059,-285.889,237.793,-140.076
1.245,-1.262,-0.123,-294.556,227.234,-147.644
1.311,-1.138,-0.159,-299.194,207.458,-147.766
1.319,-0.909,-0.194,-300.110,180.298,-143.433
1.335,-0.663,-0.225,-295.288,145.264,-133.850
1.305,-0.419,-0.229,-285.034,104.370,-125.366
1.246,-0.219,-0.259,-269.470,62.073,-119.263
1.122,0.010,-0.328,-250.366,23.621,-119.080
1.033,0.247,-0.379,-229.248,-7.202,-122.009
1.013,0.481,-0.416,-203.918,-29.724,-129.578
1.062,0.688,-0.457,-174.011,-43.640,-143.860
1.129,0.886,-0.461,-143.250,-46.875,-161.987
1.188,1.079,-0.415,-115.601,-42.603,-178.040
1.244,1.227,-0.372,-90.332,-34.546,-189.026
1.327,1.269,-0.367,-68.909,-22.827,-194.946
1.455,1.313,-0.315,-55.115,-5.676,-195.374
1.547,1.344,-0.245,-48.889,10.864,-185.852
1.680,1.304,-0.146,-45.593,18.188,-171.082
1.750,1.255,-0.160,-44.250,12.390,-157.288
1.671,1.273,-0.212,-45.837,4.272,-140.015
1.558,1.245,-0.214,-47.058,1.038,-115.906
1.531,1.236,-0.196,-45.959,-0.244,-91.614
1.454,1.246,-0.183,-43.274,-5.249,-70.313
1.315,1.197,-0.199,-40.649,-10.742,-47.791
1.208,1.131,-0.175,-38.879,-10.925,-27.405
1.088,1.136,-0.184,-36.377,-9.338,-12.878
1.039,1.068,-0.132,-31.494,-4.456,0.061
1.022,1.004,-0.109,-25.085,-1.770,9.460
0.994,0.919,-0.098,-18.188,-0.793,18.616
0.938,0.827,-0.083,-11.658,1.465,26.489
0.926,0.786,-0.004,-5.188,5.554,31.860
0.933,0.739,0.050,2.197,8.240,36.499
0.939,0.666,0.092,9.399,8.606,39.673
0.976,0.601,0.163,16.052,7.507,41.687
1.023,0.515,0.221,21.912,3.967,43.884
1.045,0.446,0.276,25.513,0.488,46.448
1.081,0.412,0.311,27.649,-2.563,50.415
1.142,0.410,0.330,30.579,-8.057,54.199
1.163,0.397,0.355,33.813,-12.390,57.800
1.135,0.382,0.372,36.926,-15.015,60.547
1.103,0.380,0.372,41.504,-16.479,62.500
1.098,0.384,0.380,48.340,-16.357,62.744
1.082,0.369,0.395,57.129,-15.747,62.622
1.047,0.346,0.392,66.711,-15.381,62.317
1.027,0.336,0.396,75.500,-13.977,60.974
1.013,0.320,0.399,83.984,-11.597,60.181
1.016,0.269,0.396,92.041,-10.864,60.120
1.045,0.223,0.419,97.656,-11.292,61.707
1.049,0.194,0.430,100.281,-13.123,64.331
1.044,0.172,0.429,101.624,-15.686,65.613
1.074,0.134,0.457,102.539,-17.944,66.467
1.103,0.115,0.489,103.149,-21.057,68.115
1.116,0.093,0.514,102.844,-28.381,71.594
1.111,0.073,0.534,101.379,-37.415,76.965
1.093,0.049,0.540,99.487,-46.753,81.604
1.028,0.028,0.522,96.558,-54.688,84.595
0.946,0.017,0.501,93.628,-59.570,84.412
0.895,0.018,0.497,91.309,-61.768,81.421
0.876,0.033,0.486,90.820,-63.965,76.172
0.867,0.038,0.471,92.346,-67.627,70.190
0.860,0.034,0.467,96.130,-71.777,64.331
0.875,0.022,0.479,100.464,-76.721,59.326
0.896,0.010,0.501,104.126,-83.069,57.251
0.882,-0.001,0.506,105.347,-91.064,59.814
0.859,-0.026,0.501,104.553,-99.854,65.063
0.864,-0.052,0.500,101.990,-107.178,71.472
0.841,-0.078,0.501,98.450,-112.366,76.965
0.795,-0.089,0.505,92.529,-115.173,81.421
0.745,-0.094,0.503,85.571,-116.028,84.900
0.695,-0.096,0.504,78.796,-115.356,86.975
0.635,-0.091,0.504,72.327,-112.366,87.646
0.603,-0.092,0.513,66.223,-107.300,86.792
0.586,-0.086,0.532,61.462,-101.135,83.984
0.552,-0.068,0.545,57.251,-95.154,80.139
0.514,-0.052,0.556,54.077,-89.905,76.599
0.488,-0.041,0.561,51.453,-84.961,74.463
0.455,-0.031,0.562,49.438,-80.139,72.937
0.442,-0.030,0.574,48.157,-76.050,71.777
0.493,-0.060,0.613,47.668,-71.960,71.777
0.539,-0.088,0.643,47.913,-69.214,71.350
0.539,-0.091,0.661,49.194,-68.787,69.214
0.545,-0.090,0.685,49.377,-68.726,67.932
0.561,-0.099,0.700,47.424,-68.542,67.993
0.546,-0.092,0.685,44.922,-68.298,67.688
0.505,-0.078,0.666,41.809,-66.284,67.566
0.455,-0.062,0.640,38.452,-61.157,67.749
0.390,-0.040,0.610,35.645,-52.551,67.505
0.357,-0.031,0.597,34.424,-40.466,66.711
0.385,-0.045,0.612,36.987,-26.001,63.904
0.417,-0.063,0.642,41.504,-11.902,59.082
0.423,-0.073,0.687,44.678,-1.099,56.519
0.452,-0.093,0.728,45.837,4.639,55.908
0.496,-0.123,0.758,46.570,5.371,56.213
0.524,-0.145,0.786,45.776,1.648,56.763
0.519,-0.146,0.801,43.884,-5.371,56.519
0.491,-0.136,0.797,41.504,-14.404,54.871
0.449,-0.166,0.790,38.147,-22.156,52.979
0.415,-0.147,0.802,33.997,-26.062,49.683
0.398,-0.162,0.809,29.541,-28.198,48.035
0.383,-0.213,0.821,25.330,-25.879,47.485
0.394,-0.136,0.872,20.569,-20.630,44.983
0.425,-0.198,0.856,18.127,-16.846,45.959
0.447,-0.229,0.885,17.517,-10.864,42.542
0.435,-0.212,0.882,18.372,-5.371,38.452
0.501,-0.235,0.963,20.264,-0.061,35.950
0.526,-0.230,0.939,19.226,-3.235,32.959
0.481,-0.245,0.930,16.418,-7.080,31.677
0.457,-0.256,0.931,13.184,-7.446,31.372

0.570,-0.857,1.210,16.846,-12.756,-13.916
0.546,-0.929,1.228,9.460,-17.700,-18.616
0.527,-1.007,1.235,0.549,-16.663,-25.024
0.511,-1.119,1.231,-10.498,-8.362,-33.142
0.492,-1.259,1.192,-26.367,7.812,-42.419
0.430,-1.414,1.081,-50.415,33.264,-51.208
0.393,-1.553,0.896,-83.252,68.298,-61.096
0.457,-1.669,0.672,-122.925,112.122,-72.449
0.576,-1.752,0.446,-166.931,156.738,-84.229
0.688,-1.850,0.214,-213.074,193.176,-95.703
0.764,-1.933,-0.029,-256.592,217.163,-107.300
0.869,-1.932,-0.273,-296.509,231.384,-121.582
1.011,-1.778,-0.509,-329.712,241.150,-135.620
1.111,-1.571,-0.687,-351.196,245.667,-149.536
1.133,-1.388,-0.803,-362.427,243.652,-159.912
1.079,-1.156,-0.865,-370.178,237.610,-164.246
1.053,-0.934,-0.910,-374.817,227.295,-165.710
1.117,-0.715,-0.941,-376.526,214.966,-167.664
1.282,-0.483,-0.953,-375.183,199.097,-172.241
1.481,-0.273,-0.952,-371.643,174.561,-177.917
1.627,-0.102,-1.008,-368.225,137.939,-182.983
1.627,0.098,-1.132,-364.319,93.262,-189.148
1.589,0.312,-1.279,-357.300,55.603,-195.740
1.546,0.536,-1.415,-345.459,34.668,-200.195
1.506,0.759,-1.492,-327.026,30.273,-200.012
1.474,0.991,-1.513,-302.612,38.452,-194.275
1.464,1.211,-1.471,-271.667,54.504,-185.608
1.456,1.376,-1.376,-236.084,72.754,-174.744
1.419,1.533,-1.277,-196.228,87.646,-162.476
1.405,1.663,-1.109,-151.367,99.121,-150.635
1.475,1.721,-0.864,-104.736,104.675,-138.794
1.553,1.713,-0.637,-58.289,96.985,-124.695
1.569,1.649,-0.477,-14.160,74.951,-106.995
1.538,1.527,-0.362,24.719,42.480,-88.135
1.502,1.373,-0.286,55.176,7.690,-70.190
1.462,1.207,-0.229,73.792,-21.118,-51.819
1.385,1.087,-0.179,81.177,-41.931,-35.278
1.300,0.975,-0.147,82.031,-55.664,-20.081
1.227,0.938,-0.084,77.393,-60.364,-6.348
1.234,0.891,-0.005,71.289,-57.556,9.155
1.316,0.805,0.034,63.416,-51.941,22.583
0.988,0.579,0.007,49.255,-45.105,25.085
0.986,0.853,0.073,30.701,-26.184,19.958
1.004,0.571,-0.057,27.344,-2.136,36.316
1.121,0.664,0.151,17.517,18.982,31.799
1.162,0.681,0.156,11.169,22.095,38.574
1.250,0.611,0.162,10.254,13.611,49.133
1.242,0.603,0.145,11.780,-1.099,54.993
1.233,0.586,0.128,18.250,-16.602,59.143
1.258,0.565,0.141,28.870,-31.006,61.768
1.228,0.528,0.148,40.344,-45.166,64.087
1.163,0.425,0.151,52.307,-55.542,66.956
1.140,0.422,0.171,62.256,-61.707,66.589
1.102,0.372,0.139,70.679,-67.444,70.374
1.026,0.303,0.138,77.637,-68.054,72.693
0.993,0.298,0.141,82.458,-64.941,71.411
0.972,0.259,0.170,86.304,-59.021,71.533
0.988,0.247,0.221,87.952,-54.688,69.641
1.038,0.234,0.251,87.402,-54.016,68.665
1.045,0.216,0.273,85.876,-56.091,69.397
1.020,0.215,0.260,83.069,-60.608,70.801
1.050,0.211,0.276,80.261,-65.125,74.097
1.065,0.211,0.277,76.965,-70.923,77.759
1.032,0.232,0.258,74.829,-76.294,80.261
1.013,0.248,0.244,74.646,-79.346,81.360
0.988,0.236,0.216,75.745,-79.834,82.153
0.952,0.244,0.213,77.087,-76.050,81.909
0.909,0.253,0.198,78.430,-68.481,80.505
0.891,0.241,0.196,79.346,-58.289,78.796
0.881,0.256,0.205,79.590,-46.570,75.073
0.868,0.261,0.213,79.346,-35.217,70.984
0.896,0.250,0.233,78.735,-24.353,67.322
0.928,0.255,0.234,77.759,-17.334,63.904
0.991,0.255,0.253,76.355,-14.038,62.195
1.062,0.263,0.268,75.439,-17.090,61.279
1.079,0.284,0.264,76.050,-27.405,60.364
1.085,0.286,0.256,79.041,-41.260,60.913
1.069,0.275,0.245,82.886,-55.542,63.660
1.011,0.261,0.234,86.121,-68.237,67.688
0.947,0.243,0.229,86.609,-76.050,71.838
0.885,0.229,0.231,85.266,-78.247,75.073
0.849,0.237,0.236,82.642,-76.233,76.721
0.813,0.245,0.231,80.017,-74.463,77.332
0.760,0.239,0.210,77.759,-72.693,76.355
0.725,0.241,0.207,76.965,-68.359,74.280
0.731,0.244,0.225,76.294,-61.707,72.937
0.751,0.252,0.238,75.684,-58.228,72.876
0.748,0.248,0.251,75.684,-58.960,73.730
0.750,0.250,0.259,76.172,-61.768,74.280
0.755,0.251,0.276,77.637,-66.650,74.951
0.787,0.268,0.306,80.444,-74.280,76.050
0.771,0.279,0.318,83.862,-86.243,77.393
0.714,0.275,0.307,88.196,-99.487,78.430
0.652,0.265,0.302,92.712,-110.596,78.857
0.638,0.266,0.309,96.741,-119.385,79.407
0.584,0.262,0.294,100.586,-128.601,79.834
0.508,0.247,0.282,105.530,-134.583,79.285
0.493,0.228,0.297,110.291,-135.315,79.468
0.489,0.200,0.321,114.136,-134.949,81.238
0.452,0.150,0.354,115.051,-134.094,83.801
0.436,0.133,0.375,112.122,-132.935,86.670
0.414,0.118,0.395,107.727,-131.470,89.111
0.372,0.106,0.424,102.356,-128.235,90.088
0.326,0.091,0.478,96.802,-119.385,91.003
0.292,0.087,0.527,92.102,-103.149,91.431
0.271,0.061,0.561,89.233,-81.787,91.431
0.241,0.087,0.599,87.341,-57.495,89.783
0.225,0.051,0.595,85.876,-32.532,92.041
0.272,0.025,0.683,85.327,-6.592,92.529
0.319,-0.016,0.668,85.022,13.123,90.515
0.330,-0.044,0.696,84.839,25.452,85.510
0.376,-0.119,0.755,85.510,35.706,80.017
0.477,-0.175,0.836,83.374,38.574,72.754
0.548,-0.204,0.906,77.148,30.090,64.880
0.578,-0.234,0.941,68.359,12.939,57.617
0.587,-0.240,0.957,59.570,-4.150,51.636
0.561,-0.233,0.962,53.162,-18.494,46.387
0.504,-0.234,0.946,49.744,-27.771,41.870
0.464,-0.240,0.949,48.950,-28.442,36.804

0.860,-0.779,1.094,-32.410,21.423,-28.259
0.868,-0.865,1.103,-34.058,12.512,-30.457
0.866,-0.964,1.100,-40.161,7.996,-32.654
0.858,-1.044,1.073,-51.392,9.644,-34.424
0.806,-1.097,1.005,-67.688,17.334,-36.194
0.767,-1.162,0.912,-87.830,29.846,-38.696
0.765,-1.221,0.807,-109.741,45.532,-40.955
0.789,-1.225,0.688,-134.460,60.486,-41.748
0.869,-1.273,0.552,-158.081,69.153,-44.739
0.980,-1.269,0.426,-176.270,68.970,-53.040
1.093,-1.187,0.348,-189.148,62.500,-60.974
1.134,-1.073,0.257,-197.327,49.805,-69.031
1.146,-0.975,0.175,-198.975,36.987,-78.918
1.165,-0.859,0.152,-193.970,28.809,-89.844
1.166,-0.748,0.158,-186.340,25.146,-99.243
1.136,-0.628,0.159,-180.237,24.170,-106.812
1.146,-0.518,0.141,-179.382,26.733,-113.892
1.162,-0.420,0.115,-184.753,31.128,-118.469
1.103,-0.303,0.033,-194.763,34.119,-120.056
1.078,-0.181,-0.042,-205.566,34.729,-124.084
1.065,-0.041,-0.097,-215.942,37.598,-129.639
1.032,0.132,-0.166,-224.487,40.955,-137.207
1.003,0.321,-0.224,-229.858,43.274,-146.484
0.988,0.508,-0.275,-230.042,45.166,-156.311
0.964,0.664,-0.309,-224.304,46.387,-164.307
0.930,0.798,-0.336,-214.294,46.509,-168.762
0.909,0.910,-0.349,-201.050,46.326,-170.105
0.900,1.016,-0.358,-184.814,46.448,-168.030
0.875,1.102,-0.372,-166.565,46.936,-163.208
0.851,1.164,-0.379,-147.888,49.683,-157.166
0.849,1.207,-0.372,-129.822,56.519,-151.489
0.893,1.248,-0.339,-113.037,65.796,-145.508
0.950,1.281,-0.274,-97.229,72.205,-137.939
0.975,1.295,-0.209,-82.214,72.388,-129.028
0.977,1.282,-0.141,-68.237,67.810,-118.652
0.974,1.249,-0.079,-56.152,59.021,-106.384
1.014,1.221,-0.007,-46.570,45.898,-93.384
1.010,1.187,0.036,-38.452,28.137,-79.834
0.959,1.145,0.039,-30.884,7.690,-66.956
0.897,1.105,0.040,-23.193,-8.179,-55.969
0.846,1.062,0.056,-15.015,-15.869,-47.974
0.798,1.022,0.084,-6.165,-13.733,-42.725
0.759,0.971,0.125,3.601,-2.808,-39.001
0.748,0.912,0.177,12.329,14.893,-34.546
0.788,0.829,0.231,18.677,34.363,-28.931
0.888,0.768,0.304,21.606,49.622,-21.545
1.009,0.706,0.365,21.423,54.016,-12.207
1.041,0.660,0.373,19.104,46.143,-3.479
0.991,0.640,0.349,16.724,31.677,5.737
0.989,0.569,0.334,16.296,18.372,14.465
1.061,0.638,0.490,17.700,5.310,18.066
1.049,0.601,0.448,19.592,-20.447,26.184
1.024,0.541,0.431,21.545,-42.847,32.471
0.966,0.538,0.394,24.658,-56.152,34.851
0.893,0.510,0.344,31.067,-58.777,35.217
0.823,0.445,0.322,39.063,-48.035,33.142
0.859,0.468,0.380,47.058,-28.442,26.367
0.951,0.463,0.425,54.688,-10.986,22.156
1.038,0.413,0.461,61.768,-1.709,20.996
1.017,0.379,0.402,68.054,-1.282,20.508
1.037,0.361,0.429,75.317,0.122,20.630
1.150,0.375,0.510,81.421,-1.099,23.254
1.191,0.334,0.503,86.365,-14.160,29.297
1.161,0.302,0.500,89.844,-30.762,32.959
1.107,0.309,0.496,91.797,-43.945,36.255
1.058,0.325,0.482,93.933,-53.223,40.833
1.010,0.340,0.475,96.191,-57.251,45.410
0.959,0.335,0.462,98.511,-56.580,49.805
0.918,0.317,0.462,100.708,-52.185,54.504
0.906,0.310,0.445,101.685,-47.058,58.533
0.918,0.307,0.439,103.088,-42.297,60.120
0.936,0.312,0.442,105.408,-39.795,59.326
0.948,0.306,0.412,108.887,-40.466,58.960
0.950,0.276,0.399,112.793,-44.373,59.143
0.937,0.248,0.405,115.540,-49.988,58.289
0.931,0.230,0.413,116.638,-54.749,55.664
0.920,0.234,0.417,117.188,-58.533,52.246
0.901,0.242,0.416,118.591,-62.012,49.683
0.898,0.228,0.423,121.155,-64.392,48.767
0.898,0.207,0.426,123.596,-64.758,49.927
0.891,0.188,0.426,125.793,-64.758,52.795
0.880,0.166,0.425,127.686,-64.514,57.678
0.861,0.144,0.415,129.395,-64.026,62.927
0.815,0.107,0.405,129.944,-62.561,68.054
0.781,0.085,0.408,128.479,-59.753,73.242
0.749,0.065,0.416,125.366,-57.068,77.759
0.711,0.042,0.428,121.216,-54.749,80.383
0.676,0.030,0.439,115.601,-53.223,81.177
0.671,0.008,0.460,108.704,-52.124,80.322
0.684,-0.018,0.480,101.318,-51.697,78.247
0.662,-0.017,0.477,93.445,-53.955,75.317
0.645,-0.025,0.481,85.693,-57.556,73.486
0.641,-0.038,0.496,77.637,-61.646,72.571
0.654,-0.047,0.508,69.702,-65.369,72.327
0.657,-0.054,0.527,63.354,-69.092,72.021
0.641,-0.061,0.536,57.922,-72.693,72.266
0.620,-0.061,0.533,52.673,-75.623,73.425
0.586,-0.055,0.526,49.500,-77.026,74.829
0.559,-0.063,0.534,47.485,-76.111,75.928
0.535,-0.065,0.542,46.387,-74.219,76.477
0.497,-0.067,0.542,45.166,-71.899,76.233
0.461,-0.075,0.545,44.312,-68.848,74.890
0.438,-0.095,0.551,43.213,-64.697,72.937
0.426,-0.107,0.567,42.419,-59.509,70.374
0.406,-0.144,0.570,42.236,-54.138,67.017
0.432,-0.170,0.604,40.894,-47.363,61.523
0.475,-0.181,0.623,39.185,-41.382,59.021
0.521,-0.253,0.660,37.598,-35.339,56.763
0.591,-0.287,0.706,35.889,-29.785,51.819
0.685,-0.286,0.757,34.485,-27.161,47.424
0.738,-0.336,0.774,33.813,-26.917,46.387
0.726,-0.352,0.784,34.302,-27.161,42.969
0.705,-0.345,0.781,36.011,-25.879,39.124
0.677,-0.342,0.768,37.476,-22.888,35.400
0.647,-0.335,0.769,38.025,-15.564,32.471
0.631,-0.342,0.786,38.208,-7.874,31.067
0.632,-0.336,0.776,37.170,-2.197,29.114
0.659,-0.350,0.785,35.095,2.136,29.419
0.652,-0.350,0.780,31.372,5.493,30.090

0.822,-0.796,0.974,-31.921,12.207,-3.235
0.872,-0.819,0.962,-33.875,2.991,-4.578
0.913,-0.822,0.946,-33.691,-6.836,-7.019
0.968,-0.836,0.941,-31.433,-17.395,-10.071
1.007,-0.858,0.933,-26.428,-27.832,-14.832
1.001,-0.882,0.924,-20.203,-36.560,-19.836
0.965,-0.885,0.911,-16.602,-42.236,-22.461
0.912,-0.864,0.875,-17.273,-44.983,-23.315
0.835,-0.815,0.825,-22.400,-44.067,-20.813
0.741,-0.755,0.760,-30.212,-39.124,-16.235
0.679,-0.718,0.693,-37.720,-29.907,-11.353
0.615,-0.682,0.635,-44.006,-16.418,-7.507
0.569,-0.647,0.593,-48.889,0.244,-6.042
0.569,-0.619,0.565,-52.368,17.883,-6.897
0.572,-0.599,0.535,-54.993,34.485,-9.949
0.593,-0.604,0.500,-59.021,48.645,-15.076
0.620,-0.602,0.466,-64.087,60.303,-23.071
0.659,-0.582,0.435,-71.777,67.810,-31.677
0.718,-0.568,0.401,-81.360,70.679,-39.978
0.773,-0.569,0.342,-93.018,68.665,-50.232
0.796,-0.586,0.275,-105.896,65.063,-62.073
0.767,-0.573,0.201,-120.544,64.636,-73.547
0.675,-0.524,0.112,-136.963,68.359,-83.191
0.613,-0.514,0.037,-154.358,77.332,-92.590
0.591,-0.488,-0.007,-172.485,93.140,-102.234
0.611,-0.411,-0.023,-189.331,112.183,-113.281
0.700,-0.312,-0.044,-204.895,127.197,-128.052
0.806,-0.189,-0.070,-218.323,135.803,-146.179
0.886,-0.044,-0.106,-228.699,137.573,-163.086
0.972,0.089,-0.135,-234.558,133.362,-178.467
1.019,0.208,-0.150,-236.511,124.939,-190.552
1.035,0.328,-0.154,-235.046,113.342,-198.730
1.051,0.440,-0.148,-231.689,99.915,-203.369
1.061,0.528,-0.150,-228.333,87.036,-204.895
1.058,0.597,-0.160,-225.586,75.745,-203.369
1.044,0.661,-0.182,-223.450,66.650,-200.134
1.034,0.736,-0.203,-221.436,61.279,-196.594
1.050,0.836,-0.203,-219.421,61.584,-192.932
1.091,0.946,-0.185,-215.637,64.941,-188.049
