aX,aY,aZ,gX,gY,gZ
0.695,0.026,-0.686,63.049,31.250,-9.827
0.722,-0.002,-0.666,64.392,37.903,-17.822
0.761,-0.001,-0.674,66.589,43.579,-24.902
0.812,-0.007,-0.668,69.641,47.119,-29.297
0.855,-0.010,-0.626,70.923,50.049,-31.189
0.903,0.017,-0.562,70.740,52.856,-32.288
0.939,0.059,-0.505,71.106,53.711,-33.813
0.951,0.091,-0.498,73.242,52.856,-35.156
0.965,0.072,-0.512,76.904,50.842,-35.400
0.981,0.044,-0.496,79.651,48.828,-34.058
0.997,0.042,-0.465,80.750,47.546,-31.738
1.005,0.030,-0.444,81.055,46.326,-29.236
0.994,0.026,-0.435,81.055,44.373,-27.405
0.983,0.035,-0.454,80.933,41.809,-26.733
0.939,0.012,-0.503,82.336,40.649,-27.771
0.881,-0.065,-0.563,84.900,42.969,-31.372
0.782,-0.178,-0.628,85.510,50.415,-38.086
0.758,-0.129,-0.586,82.397,64.026,-49.988
0.868,0.103,-0.501,80.750,75.928,-55.725
0.926,0.014,-0.513,88.501,78.674,-49.194
1.026,0.013,-0.521,94.482,72.205,-45.532
1.099,0.059,-0.495,101.501,58.899,-41.443
1.087,0.105,-0.508,109.985,38.757,-39.978
1.095,0.111,-0.506,119.873,17.639,-37.048
1.067,0.121,-0.500,130.127,-0.488,-31.494
1.022,0.125,-0.472,139.893,-12.634,-23.926
0.972,0.062,-0.466,147.827,-19.531,-15.625
0.933,-0.004,-0.470,151.917,-21.606,-8.362
0.895,-0.018,-0.478,151.611,-20.264,-2.808
0.864,-0.003,-0.467,149.109,-16.418,1.343
0.836,-0.022,-0.483,146.851,-12.817,4.822
0.809,-0.036,-0.518,144.348,-9.399,6.104
0.811,0.018,-0.525,141.541,-4.883,4.395
0.806,0.093,-0.515,140.808,-0.549,0.000
0.787,0.128,-0.511,143.799,4.517,-4.944
0.775,0.132,-0.511,149.292,10.132,-10.620
0.776,0.129,-0.505,155.884,15.930,-17.395
0.803,0.130,-0.490,162.659,21.301,-24.292
0.817,0.108,-0.476,169.678,24.536,-29.541
0.817,0.047,-0.486,175.476,25.696,-33.752
0.828,0.007,-0.491,178.223,26.917,-37.292
0.854,-0.005,-0.487,178.345,27.588,-39.551
0.868,-0.010,-0.483,177.124,26.123,-39.490
0.870,-0.013,-0.482,174.805,22.705,-37.720
0.875,0.004,-0.470,172.729,17.456,-35.339
0.875,0.021,-0.456,172.363,12.146,-33.325
0.850,0.030,-0.443,173.218,7.812,-32.410
0.813,0.032,-0.438,175.049,5.859,-32.654
0.764,0.019,-0.449,177.795,6.470,-35.034
0.716,-0.001,-0.467,180.542,10.559,-39.490
0.691,-0.004,-0.475,183.472,18.005,-45.166
0.691,0.007,-0.472,186.707,27.222,-51.697
0.718,-0.003,-0.463,191.528,35.950,-57.922
0.772,-0.002,-0.440,196.594,41.382,-62.622
0.844,0.022,-0.399,202.576,43.152,-66.528
0.917,0.008,-0.361,210.815,40.527,-69.214
0.962,-0.049,-0.334,217.834,33.020,-69.458
0.983,-0.084,-0.305,221.008,23.315,-67.627
0.991,-0.110,-0.280,221.191,12.573,-64.331
0.982,-0.146,-0.271,219.177,3.235,-59.753
0.961,-0.181,-0.272,213.562,-3.662,-53.833
0.949,-0.156,-0.263,205.383,-8.057,-47.607
0.949,-0.090,-0.215,199.158,-10.376,-42.358
0.952,-0.051,-0.176,197.021,-11.719,-38.574
0.951,-0.021,-0.149,198.242,-11.353,-36.316
0.963,0.019,-0.096,202.148,-9.827,-35.767
0.978,0.051,-0.032,208.862,-9.216,-36.194
0.992,0.048,0.014,217.651,-10.437,-37.109
0.993,0.022,0.046,226.501,-13.489,-39.185
0.976,-0.005,0.061,232.544,-17.090,-41.260
0.952,-0.038,0.062,235.718,-20.813,-42.664
0.937,-0.083,0.063,235.413,-23.743,-42.358

1.053,-0.517,2.043,-59.570,-8.789,24.963
1.243,-0.757,2.696,-71.777,13.794,22.583
1.269,-1.107,3.146,-111.145,21.790,27.588
1.102,-1.458,3.200,-183.105,17.639,35.034
0.996,-1.663,3.077,-273.865,19.531,39.429
1.019,-1.808,2.913,-357.910,34.546,45.776
1.066,-1.869,2.653,-428.101,50.720,55.359
1.110,-1.863,2.403,-481.018,66.589,63.477
1.131,-1.971,1.987,-514.343,87.524,62.439
1.259,-2.072,1.598,-535.461,114.624,57.312
1.371,-2.070,1.160,-549.561,137.573,64.636
1.512,-2.171,0.850,-558.777,149.780,80.811
1.533,-2.160,0.530,-572.266,155.823,99.426
1.328,-2.060,0.095,-585.449,157.654,122.070
1.089,-1.913,-0.341,-582.275,160.400,141.968
0.965,-1.785,-0.775,-560.486,171.082,156.189
1.154,-1.792,-1.070,-523.376,180.115,164.978
1.453,-1.659,-1.336,-480.591,161.743,175.720
1.527,-1.414,-1.522,-430.908,100.708,193.298
1.459,-1.320,-1.738,-369.934,16.724,212.158
1.201,-1.382,-2.035,-302.979,-75.684,223.389
0.815,-1.334,-2.274,-245.361,-158.508,217.346
0.437,-1.356,-2.496,-200.623,-211.426,194.336
0.151,-1.352,-2.683,-170.837,-225.525,164.612
-0.048,-1.226,-2.827,-156.738,-204.529,131.348
-0.127,-1.013,-2.911,-147.888,-155.701,98.328
-0.059,-0.797,-2.887,-134.644,-93.933,70.251
0.097,-0.657,-2.788,-112.427,-36.255,45.593
0.259,-0.549,-2.636,-85.388,5.127,25.879
0.384,-0.463,-2.462,-57.800,27.344,14.526
0.498,-0.407,-2.282,-31.189,32.837,8.789
0.593,-0.286,-2.081,-8.179,23.682,6.470
0.631,-0.161,-1.913,14.893,2.991,5.493
0.619,-0.084,-1.757,40.344,-22.888,5.615
0.578,-0.020,-1.599,63.416,-48.157,5.371
0.494,0.009,-1.462,83.069,-68.542,3.540
0.379,0.046,-1.335,96.375,-80.139,0.488
0.261,0.071,-1.213,104.980,-79.773,-4.517
0.202,0.062,-1.101,109.741,-66.650,-11.597
0.219,0.061,-0.979,109.741,-45.349,-19.409
0.307,0.109,-0.861,105.957,-21.423,-26.978
0.444,0.160,-0.762,102.783,-1.038,-32.715
0.591,0.187,-0.684,101.379,12.695,-34.729
0.721,0.205,-0.626,101.868,18.555,-35.461
0.814,0.234,-0.597,103.577,18.677,-35.950
0.867,0.247,-0.587,107.605,15.259,-35.034
0.885,0.269,-0.580,112.488,10.803,-31.799
0.900,0.235,-0.579,118.896,7.202,-27.344
0.921,0.189,-0.572,123.352,4.761,-23.804
0.937,0.206,-0.545,124.512,4.150,-22.827
0.984,0.218,-0.500,124.390,5.859,-22.217
1.015,0.229,-0.466,123.535,7.507,-18.921
1.019,0.251,-0.452,122.192,9.033,-13.977
0.984,0.239,-0.472,122.314,10.620,-9.705
0.899,0.217,-0.512,123.779,15.320,-8.972
0.812,0.179,-0.560,126.099,26.123,-12.695
0.789,0.161,-0.583,126.770,41.931,-16.479
0.828,0.179,-0.558,126.526,59.692,-19.653
0.924,0.200,-0.499,128.052,72.815,-22.888
1.059,0.202,-0.434,131.592,77.148,-25.208
1.190,0.260,-0.329,135.803,71.960,-27.832
1.305,0.268,-0.260,142.334,55.908,-27.161
1.349,0.229,-0.230,149.658,30.090,-21.912
1.320,0.203,-0.225,153.625,1.465,-14.954
1.206,0.194,-0.266,155.457,-24.170,-7.202
1.023,0.193,-0.331,156.677,-42.419,-1.404
0.849,0.188,-0.390,158.875,-48.157,1.038
0.735,0.186,-0.407,162.537,-41.504,-1.160
0.684,0.179,-0.367,166.443,-26.367,-6.042
0.670,0.194,-0.297,170.593,-8.667,-12.695
0.654,0.106,-0.311,174.988,7.874,-16.968
0.556,0.093,-0.295,172.974,26.001,-19.470
0.836,0.237,-0.033,169.983,46.143,-22.095
0.722,0.132,-0.133,178.772,49.316,-18.860
1.128,0.105,0.060,179.565,42.969,-8.057
1.020,0.018,-0.025,183.411,26.550,-6.531
0.952,0.067,-0.000,176.392,3.845,-8.728
0.848,0.082,-0.037,169.312,-13.489,-9.827
0.851,0.028,-0.073,166.199,-25.024,-11.963
0.863,0.097,-0.007,161.560,-32.288,-15.686
0.886,0.120,0.045,160.767,-41.199,-17.456
0.882,0.118,0.069,163.025,-51.636,-16.602
0.775,0.097,0.038,165.588,-60.364,-13.367
0.818,0.032,0.089,165.833,-61.584,-9.644
0.910,0.037,0.184,166.565,-59.021,-12.085
0.888,0.031,0.220,167.236,-62.683,-12.207
0.893,-0.001,0.240,162.598,-69.763,-4.761
0.846,-0.027,0.243,155.396,-75.806,2.747
0.748,-0.042,0.218,146.790,-78.918,6.775
0.665,-0.044,0.221,137.146,-76.477,6.531
0.661,-0.032,0.266,129.456,-67.627,3.906
0.731,0.024,0.377,123.840,-58.472,2.197
0.829,0.072,0.478,123.291,-56.396,3.479
0.884,0.052,0.525,127.441,-62.256,6.470
0.855,0.013,0.537,131.531,-72.021,8.301
0.803,-0.001,0.542,133.118,-78.979,9.521
0.760,-0.042,0.545,132.019,-79.102,10.132
0.745,-0.077,0.549,127.808,-71.838,8.423
0.729,-0.097,0.553,119.629,-58.228,5.066
0.726,-0.084,0.534,107.971,-40.222,1.953
0.767,-0.036,0.535,94.482,-18.494,-0.427
0.797,-0.018,0.571,81.116,4.822,-0.183
0.819,0.036,0.578,69.641,25.757,2.869
0.827,0.123,0.590,63.599,43.457,6.104
0.841,0.119,0.599,64.392,58.411,6.592
0.842,0.096,0.562,69.031,70.374,4.639
0.847,0.080,0.561,73.181,80.750,1.648
0.865,0.064,0.565,74.463,89.417,-0.732
0.890,0.051,0.568,72.754,95.215,-2.808
0.924,0.025,0.560,67.932,98.694,-4.272
0.998,0.031,0.575,60.120,99.243,-6.165
1.079,0.018,0.573,51.880,94.421,-7.935
1.128,0.008,0.548,42.969,85.083,-10.254
1.149,0.041,0.532,33.936,73.242,-12.207
1.187,0.067,0.510,27.710,60.608,-12.512
1.183,0.089,0.471,25.024,47.913,-12.695
1.160,0.122,0.439,24.963,36.926,-12.268
1.129,0.122,0.399,27.100,28.931,-9.888
1.091,0.112,0.357,29.602,24.597,-6.958

1.083,-0.269,1.401,-19.104,-40.283,8.179
1.057,-0.396,1.626,-22.949,-47.729,9.155
1.002,-0.570,1.870,-33.325,-49.438,17.395
0.953,-0.814,2.121,-56.702,-44.189,29.663
0.894,-1.151,2.331,-97.778,-32.776,40.100
0.814,-1.451,2.439,-163.330,-17.334,47.424
0.795,-1.590,2.479,-248.108,1.099,47.302
0.859,-1.673,2.462,-334.351,20.386,36.072
0.923,-1.764,2.314,-412.476,35.400,19.836
1.033,-1.871,2.076,-483.398,45.166,8.911
1.169,-2.001,1.816,-545.349,49.866,7.263
1.254,-2.172,1.548,-599.304,49.805,14.771
1.243,-2.425,1.242,-648.621,46.509,28.320
1.213,-2.693,0.926,-697.266,47.180,44.556
1.246,-2.917,0.696,-743.347,54.565,62.378
1.253,-3.121,0.458,-786.133,63.843,80.078
1.193,-3.312,0.172,-826.721,72.998,96.741
1.113,-3.402,-0.100,-863.464,85.022,105.774
1.005,-3.404,-0.327,-891.296,100.647,98.206
0.816,-3.290,-0.546,-906.860,119.934,77.148
0.598,-3.155,-0.709,-906.860,144.714,52.368
0.522,-3.057,-0.810,-891.479,173.706,30.945
0.594,-2.950,-0.847,-863.098,196.167,19.714
0.648,-2.754,-0.897,-823.853,200.806,18.982
0.645,-2.512,-1.005,-773.865,184.875,25.574
0.544,-2.281,-1.198,-710.388,151.489,37.476
0.388,-2.119,-1.461,-632.385,110.474,52.551
0.181,-1.961,-1.704,-542.053,72.083,70.251
0.039,-1.859,-1.839,-444.031,43.030,90.454
-0.074,-1.894,-1.991,-340.027,24.475,111.267
-0.044,-1.981,-2.048,-240.417,12.939,125.122
0.097,-2.041,-1.956,-150.635,3.235,124.451
0.233,-2.095,-1.830,-74.463,-11.597,107.788
0.287,-2.072,-1.705,-16.113,-28.931,79.102
0.307,-1.920,-1.570,23.865,-39.734,44.983
0.369,-1.674,-1.431,51.025,-40.405,12.573
0.463,-1.436,-1.301,70.496,-34.424,-14.832
0.544,-1.200,-1.198,84.900,-26.062,-37.231
0.620,-0.976,-1.104,94.666,-17.334,-53.223
0.685,-0.798,-1.021,101.807,-9.521,-62.683
0.737,-0.679,-0.968,105.896,-2.563,-65.125
0.791,-0.589,-0.923,106.934,3.052,-61.707
0.850,-0.516,-0.886,105.713,6.775,-54.321
0.896,-0.463,-0.869,104.187,6.714,-44.861
0.919,-0.428,-0.869,102.295,3.235,-34.912
0.909,-0.402,-0.891,102.600,-2.441,-24.414
0.881,-0.394,-0.940,105.530,-9.399,-14.160
0.818,-0.400,-1.010,112.061,-16.785,-6.042
0.751,-0.417,-1.071,122.253,-22.034,-1.831
0.702,-0.469,-1.121,135.925,-23.987,0.427
0.664,-0.518,-1.171,151.306,-23.743,0.549
0.637,-0.519,-1.205,166.626,-21.973,-1.221
0.629,-0.501,-1.210,181.396,-18.921,-3.723
0.624,-0.488,-1.219,196.838,-16.785,-8.179
0.607,-0.462,-1.210,213.135,-14.709,-14.465
0.605,-0.430,-1.178,229.126,-12.207,-21.057
0.618,-0.418,-1.146,244.324,-8.972,-26.550
0.624,-0.420,-1.110,258.301,-4.944,-30.945
0.645,-0.417,-1.073,271.179,0.916,-34.668
0.663,-0.427,-1.031,283.142,7.141,-36.865
0.679,-0.453,-0.980,292.969,11.536,-38.147
0.706,-0.465,-0.944,299.133,12.085,-38.147
0.700,-0.442,-0.896,303.833,7.935,-37.964
0.699,-0.429,-0.862,307.373,1.404,-38.757
0.688,-0.401,-0.822,310.791,-5.249,-41.260
0.680,-0.375,-0.787,313.354,-10.132,-45.715
0.657,-0.329,-0.746,315.674,-13.855,-51.819
0.631,-0.257,-0.694,317.566,-14.832,-58.167
0.613,-0.209,-0.657,322.144,-13.245,-63.049
0.622,-0.195,-0.630,329.468,-10.864,-66.833
0.646,-0.233,-0.616,337.891,-8.667,-69.702
0.657,-0.273,-0.579,344.055,-6.653,-71.289
0.660,-0.341,-0.539,345.886,-6.836,-70.129
0.682,-0.407,-0.525,342.041,-9.521,-67.505
0.704,-0.428,-0.513,335.632,-13.550,-67.017
0.747,-0.352,-0.462,328.491,-17.212,-68.787
0.834,-0.240,-0.381,324.951,-22.400,-69.946
0.899,-0.186,-0.323,328.369,-32.288,-69.763
0.933,-0.179,-0.287,336.182,-46.814,-67.871
0.930,-0.203,-0.261,343.262,-62.866,-64.575
0.895,-0.237,-0.250,348.816,-77.454,-61.523
0.844,-0.282,-0.239,352.295,-87.219,-59.570
0.824,-0.323,-0.209,352.783,-90.759,-58.533
0.826,-0.333,-0.154,351.868,-89.294,-58.228
0.823,-0.321,-0.083,350.464,-85.510,-57.434
0.810,-0.297,-0.005,348.389,-81.116,-53.711
0.816,-0.265,0.072,347.961,-77.332,-47.607
0.783,-0.276,0.123,349.548,-74.524,-42.603
0.716,-0.318,0.145,349.854,-70.923,-40.344
0.667,-0.355,0.163,346.619,-64.941,-39.612
0.626,-0.365,0.197,338.806,-55.908,-40.039
0.639,-0.374,0.250,328.613,-44.678,-40.894
0.703,-0.376,0.319,320.251,-34.302,-41.809
0.781,-0.378,0.374,314.453,-27.466,-44.922
0.824,-0.382,0.420,310.852,-25.024,-50.415
0.842,-0.394,0.445,308.228,-25.085,-54.871
0.851,-0.418,0.456,303.101,-25.085,-57.373
0.883,-0.452,0.459,294.617,-24.109,-59.570
0.906,-0.475,0.460,281.921,-22.339,-62.317
0.902,-0.470,0.459,265.442,-20.081,-65.674
0.914,-0.458,0.464,246.643,-16.968,-66.956
0.923,-0.434,0.458,226.196,-13.123,-63.782
0.947,-0.429,0.457,204.224,-8.972,-58.228
0.995,-0.430,0.467,183.899,-4.456,-53.650
1.088,-0.435,0.495,166.016,-1.221,-51.392
1.179,-0.422,0.527,150.269,-2.075,-50.110
1.213,-0.402,0.550,135.010,-9.094,-44.617
1.191,-0.388,0.542,120.056,-19.653,-36.011
1.113,-0.381,0.508,105.347,-27.588,-27.893
1.039,-0.373,0.473,92.773,-29.358,-22.888
1.016,-0.364,0.453,80.933,-24.048,-20.447
1.024,-0.348,0.444,70.007,-14.465,-19.592
1.031,-0.335,0.430,60.242,-5.005,-18.372
1.041,-0.317,0.412,51.086,3.662,-15.564
1.053,-0.293,0.395,42.297,11.963,-11.780
1.077,-0.276,0.387,34.973,19.226,-8.606
1.108,-0.271,0.385,28.992,23.865,-5.554
1.130,-0.262,0.385,24.353,24.719,-2.991
1.135,-0.249,0.380,20.630,21.606,-0.916

0.729,-1.052,1.150,132.812,2.197,-23.254
0.710,-1.426,1.290,143.799,10.986,-4.150
0.748,-1.906,1.483,131.226,23.376,20.874
0.705,-2.301,1.696,79.468,41.199,64.148
0.543,-2.849,2.073,-19.287,67.688,128.174
0.265,-3.485,2.367,-178.894,103.943,198.669
0.197,-3.786,2.117,-408.081,147.888,254.150
0.235,-4.000,1.457,-668.213,195.801,298.279
0.400,-4.000,0.595,-921.021,228.882,325.500
0.491,-4.000,-0.603,-1147.400,240.540,320.312
0.631,-4.000,-1.475,-1326.965,237.549,280.945
0.683,-4.000,-1.913,-1421.875,217.468,245.972
0.453,-3.803,-1.810,-1424.927,193.665,221.924
0.085,-3.486,-1.587,-1378.052,199.890,206.482
-0.083,-3.416,-1.415,-1310.486,239.136,198.181
0.385,-3.166,-1.267,-1245.911,283.386,192.383
1.021,-2.978,-1.235,-1173.462,291.260,185.913
1.315,-3.029,-1.312,-1088.806,241.760,170.044
1.226,-2.767,-1.510,-1007.751,151.245,150.085
0.770,-2.341,-1.877,-918.335,54.688,130.798
0.135,-1.842,-2.494,-806.152,-12.024,121.155
-0.490,-1.192,-2.957,-676.819,-25.696,126.831
-0.667,-0.727,-2.831,-521.301,18.250,146.362
-0.202,-0.909,-2.430,-341.614,70.496,167.297
0.426,-1.499,-2.000,-171.143,80.627,177.063
0.704,-1.973,-1.552,-53.162,42.480,173.401
0.683,-2.230,-1.274,9.460,-21.179,161.438
0.541,-2.216,-1.141,34.119,-78.430,141.907
0.436,-1.957,-1.017,37.415,-108.154,115.295
0.398,-1.663,-0.925,36.987,-107.910,85.388
0.517,-1.367,-0.840,39.551,-87.646,52.490
0.704,-1.119,-0.710,43.640,-63.232,19.775
0.836,-0.948,-0.616,49.438,-48.645,-6.531
0.894,-0.803,-0.564,54.016,-44.678,-24.109
0.931,-0.667,-0.527,56.580,-45.715,-32.227
0.956,-0.578,-0.497,58.655,-49.133,-32.288
0.902,-0.571,-0.465,59.875,-52.307,-26.062
0.879,-0.581,-0.454,58.289,-51.453,-15.625
0.879,-0.564,-0.453,53.223,-46.265,-2.808
0.888,-0.486,-0.450,46.265,-41.016,10.010
0.882,-0.400,-0.462,41.443,-39.368,22.461
0.844,-0.362,-0.492,39.795,-40.894,31.982
0.778,-0.334,-0.519,39.551,-42.419,36.621
0.713,-0.304,-0.544,39.429,-41.260,36.377
0.662,-0.288,-0.554,39.368,-36.621,33.020
0.604,-0.304,-0.562,39.185,-29.114,27.893
0.587,-0.320,-0.575,37.476,-18.311,21.973
0.591,-0.323,-0.588,36.194,-7.141,15.869
0.607,-0.325,-0.599,36.743,1.709,8.850
0.620,-0.336,-0.610,39.673,7.812,1.404
0.626,-0.369,-0.631,44.312,11.780,-6.897
0.627,-0.391,-0.650,50.964,15.808,-17.273
0.652,-0.397,-0.652,57.190,20.630,-27.344
0.702,-0.394,-0.645,64.087,24.231,-35.828
0.762,-0.378,-0.641,73.059,25.391,-42.297
0.821,-0.351,-0.633,83.862,22.522,-45.898
0.864,-0.298,-0.624,95.703,16.541,-47.302
0.884,-0.260,-0.614,109.375,9.033,-46.387
0.880,-0.269,-0.608,122.864,2.869,-42.664
0.890,-0.301,-0.601,134.888,-0.366,-37.048
0.931,-0.320,-0.580,144.653,-1.038,-30.945
0.970,-0.326,-0.557,152.161,-2.869,-24.597
0.999,-0.338,-0.546,158.752,-7.629,-18.982
1.016,-0.348,-0.567,166.260,-16.174,-13.977
1.001,-0.346,-0.584,173.706,-26.855,-9.888
0.967,-0.328,-0.598,181.274,-36.743,-7.629
0.925,-0.316,-0.623,190.247,-44.739,-6.592
0.897,-0.298,-0.651,200.745,-49.988,-7.080
0.886,-0.249,-0.659,212.280,-52.124,-9.338
0.868,-0.209,-0.657,225.037,-52.002,-13.672
0.856,-0.199,-0.646,238.464,-50.476,-18.494
0.839,-0.225,-0.613,250.488,-46.753,-22.705
0.803,-0.274,-0.568,258.789,-40.405,-24.475
0.790,-0.332,-0.543,262.451,-31.982,-21.729
0.803,-0.385,-0.545,261.719,-22.522,-16.296
0.813,-0.443,-0.533,257.690,-12.268,-13.123
0.971,-0.380,-0.442,250.488,-4.578,-16.663
0.953,-0.289,-0.406,248.352,-8.179,-22.278
0.954,-0.254,-0.424,249.634,-21.667,-26.123
0.979,-0.226,-0.428,250.793,-35.522,-28.015
0.958,-0.180,-0.432,253.662,-46.082,-31.372
0.917,-0.161,-0.432,257.812,-52.185,-33.020
0.903,-0.139,-0.392,261.292,-52.185,-31.555
0.891,-0.136,-0.339,264.832,-46.326,-29.053
0.885,-0.170,-0.310,268.250,-37.415,-26.428
0.919,-0.207,-0.261,269.104,-27.222,-24.109
0.939,-0.248,-0.217,266.785,-19.653,-23.132
0.933,-0.274,-0.193,259.827,-16.113,-23.071
0.938,-0.287,-0.174,249.634,-16.296,-22.827
0.963,-0.293,-0.150,237.366,-18.982,-22.156
0.971,-0.272,-0.130,223.694,-23.865,-21.301
0.969,-0.235,-0.108,210.022,-29.907,-21.423
0.966,-0.179,-0.080,199.280,-34.973,-22.461
0.978,-0.098,-0.027,191.772,-37.476,-23.743
1.000,-0.033,0.030,190.186,-37.598,-24.780
1.012,-0.018,0.074,193.115,-36.560,-24.719
1.024,-0.040,0.106,196.167,-35.339,-23.010
1.027,-0.075,0.125,196.472,-34.302,-20.264
1.002,-0.121,0.130,193.604,-32.898,-16.541
0.981,-0.172,0.129,185.303,-30.457,-10.986
0.979,-0.219,0.134,171.692,-26.367,-5.493
0.985,-0.233,0.140,154.480,-22.278,-1.892
0.976,-0.219,0.142,136.414,-19.775,-0.061
0.975,-0.161,0.151,119.751,-18.860,-0.732
0.996,-0.081,0.171,107.971,-19.104,-3.052
1.004,-0.036,0.182,101.440,-21.240,-4.944
0.988,-0.001,0.181,98.816,-24.780,-5.371
0.958,0.018,0.170,99.487,-26.367,-4.395
0.997,-0.000,0.159,102.356,-23.987,-3.113
1.010,-0.011,0.179,105.408,-19.409,-3.479
1.042,-0.032,0.188,107.178,-16.418,-5.188
1.044,-0.045,0.190,106.201,-16.724,-5.859
1.042,-0.075,0.180,102.905,-19.287,-4.272
1.049,-0.083,0.166,96.558,-22.095,-2.563
1.058,-0.066,0.169,89.600,-24.841,-0.183
1.082,-0.055,0.170,83.862,-29.175,2.502
1.085,-0.029,0.176,79.346,-35.645,3.662
1.049,-0.001,0.171,77.087,-42.053,3.418
1.002,0.015,0.158,77.332,-46.265,2.686

1.236,-0.504,1.139,42.236,-60.913,-12.634
1.188,-0.551,1.257,36.255,-79.529,-23.682
1.063,-0.594,1.334,35.217,-94.727,-38.513
0.868,-0.679,1.412,42.297,-101.257,-55.786
0.770,-0.956,1.576,57.007,-93.811,-70.068
0.760,-1.349,1.750,60.547,-77.148,-69.580
0.670,-1.782,1.934,32.776,-56.702,-45.654
0.386,-2.149,1.991,-33.508,-31.616,1.343
0.078,-2.487,1.992,-133.118,0.977,59.265
-0.143,-2.910,1.978,-255.737,50.842,116.638
-0.307,-3.503,1.950,-399.231,115.295,164.185
-0.286,-3.888,1.669,-567.322,179.321,185.364
0.030,-4.000,1.150,-740.784,229.614,176.575
0.307,-4.000,0.505,-907.227,264.099,154.480
0.537,-3.885,-0.173,-1042.297,276.917,126.465
0.475,-3.486,-0.591,-1119.995,271.912,110.352
0.113,-3.331,-0.736,-1143.005,270.935,108.948
-0.239,-3.326,-0.917,-1132.507,288.635,104.797
-0.278,-3.450,-1.045,-1109.314,327.698,92.957
0.076,-3.575,-1.046,-1087.952,365.295,77.820
0.646,-3.657,-1.102,-1058.105,361.267,69.946
1.090,-3.768,-1.149,-1013.306,296.509,77.759
1.237,-3.696,-1.321,-960.205,182.190,86.426
1.184,-3.341,-1.618,-895.508,47.852,88.440
0.854,-2.836,-2.119,-809.326,-73.181,82.336
0.186,-2.158,-2.675,-693.604,-152.710,77.637
-0.514,-1.564,-2.835,-550.720,-158.020,84.534
-0.780,-1.273,-2.532,-382.324,-94.238,100.342
-0.163,-1.630,-1.975,-204.041,-10.132,109.070
0.515,-2.050,-1.600,-58.716,42.786,106.262
0.687,-2.242,-1.399,34.851,53.528,92.773
0.774,-2.195,-1.189,88.440,42.603,68.420
0.897,-1.972,-1.005,114.990,24.170,41.870
0.935,-1.714,-0.906,126.587,-0.427,19.836
0.880,-1.479,-0.824,128.296,-24.048,3.601
0.813,-1.246,-0.749,121.643,-40.161,-4.761
0.774,-1.013,-0.688,110.107,-48.157,-7.141
0.749,-0.823,-0.652,96.863,-49.072,-5.127
0.714,-0.672,-0.654,84.595,-43.579,-2.930
0.674,-0.554,-0.665,74.646,-31.250,-1.648
0.690,-0.447,-0.687,66.406,-14.709,-1.648
0.712,-0.358,-0.721,60.730,2.258,-3.052
0.749,-0.315,-0.743,58.167,18.982,-5.798
0.798,-0.325,-0.747,58.350,32.410,-8.057
0.839,-0.348,-0.756,58.777,39.795,-9.094
0.864,-0.370,-0.757,57.922,42.114,-9.155
0.867,-0.378,-0.760,56.091,39.917,-7.812
0.858,-0.397,-0.780,54.321,34.668,-4.944
0.835,-0.385,-0.801,52.368,29.602,-2.136
0.821,-0.353,-0.827,51.270,25.757,1.282
0.826,-0.320,-0.842,53.101,23.254,4.639
0.827,-0.301,-0.842,57.678,20.935,7.141
0.808,-0.299,-0.844,64.148,18.066,8.301
0.797,-0.304,-0.842,71.228,15.381,8.667
0.795,-0.315,-0.846,79.163,13.306,8.911
0.802,-0.326,-0.844,87.463,11.475,9.827
0.831,-0.336,-0.835,95.215,9.644,11.047
0.847,-0.314,-0.830,102.417,7.751,11.475
0.827,-0.311,-0.833,109.009,6.470,12.207
0.842,-0.333,-0.842,115.356,7.446,13.123
0.865,-0.344,-0.848,121.094,9.338,13.000
0.882,-0.331,-0.836,125.916,10.864,11.414
0.896,-0.307,-0.818,130.859,10.376,9.399
0.890,-0.297,-0.809,136.902,7.629,7.568
0.889,-0.281,-0.802,143.555,3.906,7.141
0.895,-0.268,-0.796,150.452,-1.648,8.972
0.898,-0.262,-0.798,157.227,-9.888,11.841
0.847,-0.248,-0.797,164.551,-19.958,13.306
0.721,-0.264,-0.807,172.058,-27.832,11.597
0.715,-0.283,-0.824,179.199,-28.931,6.714
0.736,-0.219,-0.785,184.998,-21.912,1.038
0.759,-0.233,-0.752,191.956,-14.099,-2.197
0.766,-0.330,-0.795,199.707,-11.475,-4.700
0.788,-0.309,-0.783,202.026,-10.132,-9.583
0.813,-0.290,-0.758,203.552,-9.277,-12.939
0.845,-0.249,-0.710,206.909,-9.949,-17.029
0.855,-0.217,-0.660,210.999,-13.306,-18.066
0.884,-0.213,-0.659,216.553,-21.729,-17.090
0.849,-0.230,-0.662,221.008,-32.104,-15.625
0.786,-0.233,-0.652,224.304,-40.161,-15.320
0.772,-0.208,-0.605,226.074,-44.373,-16.602
0.785,-0.203,-0.581,228.821,-46.082,-17.212
0.749,-0.263,-0.593,230.896,-45.410,-17.822
0.734,-0.283,-0.576,228.271,-41.199,-20.386
0.743,-0.292,-0.554,223.633,-34.912,-21.362
0.753,-0.282,-0.533,218.445,-27.893,-21.606
0.768,-0.250,-0.509,213.623,-20.630,-22.034
0.784,-0.226,-0.495,211.243,-15.076,-23.010
0.808,-0.219,-0.483,210.510,-11.658,-24.048
0.829,-0.184,-0.451,210.937,-10.010,-24.719
