aX,aY,aZ,gX,gY,gZ
0.270,-0.991,-0.091,5.249,-2.686,4.395
0.276,-0.972,-0.107,6.348,-0.610,3.296
0.278,-0.961,-0.120,7.935,0.916,2.380
0.283,-0.964,-0.130,10.193,2.197,1.465
0.287,-0.961,-0.133,12.390,3.479,0.427
0.293,-0.948,-0.140,13.672,4.272,-0.366
0.297,-0.935,-0.148,14.709,4.150,-0.854
0.305,-0.925,-0.151,15.808,3.540,-0.793
0.316,-0.916,-0.151,16.541,2.319,-0.244
0.318,-0.912,-0.154,17.273,0.061,0.305
0.318,-0.906,-0.161,17.639,-2.075,0.671
0.314,-0.900,-0.167,17.334,-4.700,0.610
0.302,-0.894,-0.185,17.029,-7.019,0.122

0.371,-1.870,-0.732,67.688,183.838,16.174
0.436,-2.102,-0.687,63.782,180.664,1.099
0.551,-1.990,-0.671,40.344,173.828,-16.174
0.640,-1.900,-0.656,23.621,153.992,-35.583
0.768,-1.982,-0.580,16.968,124.817,-53.101
0.937,-2.114,-0.444,9.644,89.294,-60.852
1.045,-2.198,-0.381,-3.723,47.729,-60.608
1.049,-2.198,-0.344,-20.203,9.827,-56.580
1.003,-2.190,-0.324,-36.072,-20.691,-56.458
0.977,-2.246,-0.346,-46.265,-53.406,-59.937
0.954,-2.300,-0.377,-54.077,-86.304,-64.270
0.901,-2.320,-0.415,-60.791,-116.272,-65.125
0.764,-2.299,-0.457,-69.641,-141.602,-61.584
0.581,-2.228,-0.522,-80.811,-161.255,-54.565
0.421,-2.130,-0.557,-93.689,-172.424,-45.898
0.273,-2.032,-0.518,-108.521,-172.485,-38.330
0.151,-1.953,-0.435,-122.925,-164.185,-30.273
0.011,-1.826,-0.392,-133.179,-151.550,-19.043
-0.075,-1.715,-0.382,-134.583,-132.446,-5.554
-0.084,-1.592,-0.348,-130.798,-108.765,8.179
-0.099,-1.478,-0.281,-122.131,-83.435,19.531
-0.141,-1.414,-0.229,-106.506,-58.167,28.320
-0.171,-1.385,-0.190,-85.693,-33.936,34.241
-0.169,-1.361,-0.165,-63.049,-11.841,36.499
-0.150,-1.321,-0.137,-41.687,7.019,35.583
-0.117,-1.291,-0.096,-22.827,23.193,31.433
-0.068,-1.292,-0.059,-6.836,34.790,25.024
-0.006,-1.294,-0.034,5.188,41.138,16.296
0.059,-1.273,-0.013,12.268,42.358,6.409
0.121,-1.243,-0.002,16.663,38.391,-3.174
0.179,-1.211,-0.004,18.555,30.090,-12.451
0.230,-1.180,-0.012,18.127,17.944,-21.057
0.264,-1.153,-0.016,16.602,3.235,-28.442
0.287,-1.127,-0.017,13.550,-12.512,-33.875
0.299,-1.095,-0.017,9.094,-29.114,-37.109
0.302,-1.056,-0.022,4.089,-45.410,-38.391
0.298,-1.004,-0.038,-1.892,-60.486,-38.330
0.285,-0.929,-0.052,-7.324,-73.608,-36.377
0.275,-0.864,-0.067,-10.620,-84.778,-32.715
0.267,-0.811,-0.085,-12.085,-93.872,-28.076
0.255,-0.754,-0.094,-12.878,-100.342,-23.132
0.233,-0.692,-0.102,-12.146,-104.614,-18.188
0.212,-0.644,-0.107,-10.193,-105.835,-13.489
0.198,-0.609,-0.108,-6.592,-104.553,-9.399
0.192,-0.567,-0.100,-2.930,-101.624,-6.165
0.187,-0.525,-0.085,0.549,-97.290,-3.967
0.181,-0.504,-0.079,4.761,-92.285,-3.052
0.179,-0.493,-0.073,9.399,-86.426,-2.563
0.181,-0.478,-0.061,13.550,-79.651,-2.319
0.189,-0.462,-0.050,17.944,-73.059,-2.319
0.195,-0.438,-0.036,22.034,-66.956,-2.136
0.200,-0.420,-0.026,25.391,-61.646,-1.587
0.204,-0.405,-0.020,28.564,-56.946,-0.366
0.203,-0.389,-0.018,31.067,-52.612,1.587
0.196,-0.375,-0.020,32.166,-48.584,3.967
0.194,-0.380,-0.021,32.959,-44.189,6.653
0.194,-0.408,-0.023,33.752,-39.673,9.399
0.185,-0.439,-0.020,33.569,-35.339,11.780
0.174,-0.458,-0.012,32.227,-30.884,14.099
0.172,-0.471,-0.002,30.518,-26.123,17.090
0.171,-0.498,0.006,27.832,-21.973,20.508
0.162,-0.544,0.010,25.085,-18.372,23.865
0.145,-0.590,0.010,21.362,-15.015,26.978
0.131,-0.630,0.007,16.235,-11.414,29.358
0.123,-0.678,0.003,10.803,-7.996,31.250
0.118,-0.740,0.000,4.578,-4.150,32.471
0.106,-0.802,-0.010,-1.831,-0.549,32.593
0.079,-0.861,-0.027,-8.728,3.540,31.860
0.059,-0.930,-0.044,-15.381,8.972,30.884
0.057,-1.004,-0.056,-21.301,15.625,28.748
0.058,-1.069,-0.065,-26.611,22.644,26.001
0.059,-1.120,-0.073,-30.945,29.602,22.827
0.074,-1.162,-0.081,-34.119,36.072,19.470
0.101,-1.193,-0.088,-35.889,41.748,15.381
0.135,-1.205,-0.090,-36.682,46.570,10.498
0.172,-1.187,-0.092,-36.560,49.805,4.456
0.204,-1.157,-0.093,-34.668,51.636,-2.014
0.242,-1.110,-0.090,-31.921,52.429,-8.545
0.288,-1.051,-0.084,-27.222,51.514,-15.320
0.335,-0.998,-0.078,-21.057,49.011,-21.729
0.363,-0.947,-0.074,-13.733,45.044,-26.489
0.388,-0.893,-0.065,-6.592,40.771,-28.992
0.410,-0.856,-0.057,1.160,35.706,-29.602
0.420,-0.844,-0.054,8.301,30.334,-28.198
0.427,-0.848,-0.043,15.259,25.024,-25.208
0.431,-0.860,-0.028,20.020,20.142,-20.813
0.421,-0.870,-0.021,23.132,15.198,-15.747
0.406,-0.891,-0.017,24.780,10.071,-10.315
0.391,-0.909,-0.010,25.513,5.920,-5.432
0.380,-0.933,-0.010,25.330,2.686,-0.793
0.368,-0.951,0.001,23.804,-0.122,3.418
0.352,-0.964,0.005,21.423,-3.296,7.141
0.340,-0.970,0.013,18.982,-6.409,10.803
0.330,-0.989,0.012,16.541,-9.888,14.221
0.320,-1.005,0.011,13.977,-13.367,16.846
0.308,-1.029,0.010,11.597,-17.029,18.616
0.300,-1.058,0.014,9.888,-20.813,19.592
0.291,-1.084,0.011,8.362,-24.536,19.043
0.276,-1.091,0.006,6.897,-27.344,17.395
0.260,-1.079,0.002,6.165,-28.870,14.587
0.252,-1.068,-0.005,5.981,-28.931,11.475
0.248,-1.051,-0.014,5.737,-27.466,8.606
0.247,-1.038,-0.020,5.371,-25.146,5.859
0.251,-1.022,-0.028,4.944,-22.156,3.784
0.257,-1.002,-0.035,4.333,-18.494,2.747
0.263,-0.992,-0.045,3.540,-14.832,2.625
0.269,-0.977,-0.054,2.014,-10.986,3.296
0.279,-0.960,-0.058,0.305,-7.751,4.639
0.288,-0.939,-0.064,-1.038,-5.249,6.226
0.293,-0.919,-0.063,-1.831,-3.418,8.301
0.296,-0.908,-0.065,-1.892,-2.197,10.803
0.296,-0.907,-0.067,-1.709,-2.197,13.367
0.291,-0.931,-0.077,-1.648,-2.747,15.625
0.286,-0.953,-0.089,-2.319,-3.540,17.212
0.286,-0.956,-0.101,-3.296,-4.822,18.311
0.284,-0.946,-0.112,-3.784,-6.409,18.738
0.283,-0.944,-0.119,-2.869,-8.606,18.921
0.283,-0.937,-0.121,-0.488,-10.559,18.372
0.279,-0.921,-0.119,2.380,-12.024,17.273

0.702,-2.152,0.137,-12.512,86.914,5.737
0.898,-2.339,0.165,-21.912,68.604,-7.385
1.050,-2.497,0.199,-33.630,36.987,-23.499
1.140,-2.649,0.181,-44.128,-7.080,-36.926
1.130,-2.801,0.100,-49.011,-56.641,-46.265
1.023,-2.797,-0.016,-52.551,-99.243,-50.049
0.838,-2.618,-0.125,-58.350,-126.831,-47.363
0.622,-2.469,-0.237,-62.500,-133.545,-39.490
0.449,-2.373,-0.332,-65.552,-119.873,-29.541
0.307,-2.237,-0.379,-70.984,-90.454,-18.311
0.204,-2.064,-0.361,-75.989,-51.453,-6.714
0.138,-1.920,-0.305,-77.637,-10.315,3.235
0.133,-1.823,-0.242,-71.777,28.503,11.108
0.189,-1.763,-0.170,-59.814,60.913,16.418
0.252,-1.713,-0.102,-45.227,81.055,19.653
0.287,-1.685,-0.036,-29.236,89.294,21.484
0.313,-1.683,0.025,-13.428,87.219,22.766
0.351,-1.693,0.075,0.366,76.538,23.376
0.392,-1.698,0.109,11.414,58.960,23.621
0.413,-1.699,0.125,19.226,36.560,23.743
0.403,-1.688,0.124,23.071,11.902,23.132
0.375,-1.667,0.119,22.583,-11.780,22.949
0.335,-1.637,0.105,18.250,-32.349,22.400
0.294,-1.592,0.089,11.353,-48.828,21.240
0.256,-1.538,0.066,3.540,-60.608,19.775
0.211,-1.475,0.043,-4.456,-68.054,18.066
0.177,-1.411,0.022,-11.047,-71.472,16.479
0.153,-1.346,0.001,-16.052,-71.472,14.771
0.134,-1.276,-0.017,-19.958,-69.275,12.756
0.123,-1.208,-0.032,-21.179,-64.819,10.620
0.124,-1.149,-0.044,-20.264,-58.899,8.301
0.124,-1.096,-0.048,-17.212,-52.429,6.165
0.124,-1.048,-0.050,-13.123,-45.654,3.662
0.127,-1.002,-0.046,-8.606,-38.757,1.099
0.136,-0.965,-0.042,-3.418,-32.471,-1.709
0.151,-0.927,-0.036,2.197,-26.917,-4.211
0.166,-0.895,-0.028,6.775,-22.095,-7.324
0.173,-0.861,-0.023,10.864,-18.188,-10.803
0.178,-0.834,-0.022,14.709,-14.587,-13.916
0.187,-0.812,-0.016,17.883,-11.047,-16.174
0.202,-0.795,0.000,19.531,-7.812,-17.578
0.220,-0.771,0.018,20.020,-5.188,-18.738
0.238,-0.742,0.034,18.738,-3.418,-19.409
0.253,-0.714,0.048,16.846,-2.808,-19.287
0.266,-0.692,0.057,15.015,-3.845,-18.738
0.273,-0.673,0.059,12.695,-5.737,-18.066
0.262,-0.655,0.049,10.437,-8.057,-17.090
0.247,-0.640,0.037,9.277,-9.399,-15.625
0.241,-0.626,0.031,7.874,-9.399,-12.878
0.237,-0.610,0.029,6.714,-8.606,-10.071
0.230,-0.599,0.022,5.798,-7.019,-7.568
0.223,-0.593,0.015,5.066,-5.005,-4.883
0.218,-0.587,0.010,4.456,-2.441,-3.113
0.218,-0.578,0.005,4.089,0.122,-1.709
0.217,-0.570,0.004,3.174,3.296,0.000
0.219,-0.564,0.007,2.747,6.165,1.282
0.225,-0.556,0.012,2.258,8.484,2.625
0.231,-0.545,0.019,1.953,10.315,3.906
0.238,-0.534,0.022,1.404,11.169,5.249
0.244,-0.534,0.021,0.732,11.047,6.409
0.246,-0.542,0.011,-0.305,10.315,7.446
0.246,-0.554,0.003,-0.366,9.460,8.423
0.255,-0.575,-0.000,-0.183,8.728,9.460
0.258,-0.602,-0.004,0.183,7.629,10.193
0.258,-0.630,-0.006,1.282,6.287,11.047
0.259,-0.661,-0.005,2.441,4.761,12.146
0.254,-0.696,-0.000,3.845,2.808,13.245
0.246,-0.729,0.004,5.554,0.671,14.282
0.233,-0.761,0.007,6.775,-0.793,14.771
0.219,-0.799,0.004,7.996,-1.587,14.771
0.208,-0.840,0.002,8.789,-1.770,13.855
0.198,-0.882,0.002,8.972,-1.099,12.085
0.195,-0.926,0.003,8.911,0.000,9.827
0.194,-0.967,0.003,8.545,1.587,6.897
0.196,-0.995,0.005,7.996,3.235,3.601
0.201,-1.007,0.006,7.568,4.761,0.366
0.207,-1.010,0.007,7.263,5.798,-2.625
0.213,-1.012,0.001,6.226,6.836,-4.944
0.214,-1.004,-0.003,5.615,7.874,-7.202
0.223,-0.989,-0.007,5.005,9.033,-8.667
0.238,-0.976,-0.007,4.211,10.254,-9.460
0.255,-0.970,-0.007,3.601,11.536,-9.949
0.264,-0.961,-0.008,3.540,12.695,-10.437
0.272,-0.950,-0.008,3.052,13.367,-10.925
0.284,-0.945,-0.007,3.235,13.794,-11.169
0.298,-0.949,-0.001,3.906,14.099,-11.658
0.310,-0.954,0.005,5.005,13.428,-12.268
0.321,-0.944,0.012,6.165,11.963,-12.634
0.330,-0.935,0.017,7.568,9.399,-12.878
0.336,-0.937,0.022,8.789,6.714,-12.634
0.337,-0.946,0.021,9.949,3.296,-12.146
0.338,-0.951,0.021,10.864,0.122,-11.536
0.341,-0.949,0.023,11.414,-2.625,-11.047
0.343,-0.951,0.021,12.146,-5.737,-10.498
0.341,-0.958,0.020,12.390,-8.728,-9.949
0.340,-0.965,0.019,12.634,-11.047,-9.155
0.341,-0.974,0.022,13.062,-13.306,-8.240
0.340,-0.982,0.025,13.611,-15.198,-7.080
0.339,-0.986,0.028,14.587,-16.785,-5.798
0.334,-0.990,0.029,15.625,-17.944,-4.578
0.333,-0.992,0.030,16.724,-18.311,-3.479
0.337,-0.999,0.032,17.578,-18.372,-2.747
0.337,-1.005,0.034,18.311,-17.944,-1.770
0.332,-1.006,0.033,18.738,-17.517,-1.038
0.329,-1.005,0.033,19.104,-16.663,-0.549
0.326,-1.001,0.031,19.104,-15.625,0.183
0.323,-1.000,0.027,18.555,-14.465,1.038
0.322,-0.991,0.024,17.395,-13.062,2.014
0.319,-0.987,0.018,15.869,-11.780,2.991
0.317,-0.992,0.011,13.794,-10.315,3.967
0.314,-0.999,-0.001,11.414,-9.094,4.883
0.308,-0.998,-0.020,8.728,-7.812,5.859
0.309,-0.992,-0.034,5.615,-5.981,7.080
0.312,-0.984,-0.043,3.174,-4.395,8.118
0.311,-0.973,-0.052,1.770,-3.052,9.094
0.308,-0.967,-0.060,1.099,-2.197,10.010
0.307,-0.971,-0.069,1.465,-1.648,10.742
0.303,-0.956,-0.073,2.319,-1.282,11.108
0.300,-0.935,-0.076,3.235,-0.977,11.047

0.359,-1.953,-0.236,-20.203,-49.622,-44.067
0.351,-1.972,-0.240,-31.616,-47.180,-41.992
0.354,-1.992,-0.213,-40.833,-43.457,-39.795
0.366,-1.979,-0.176,-46.997,-39.734,-36.926
0.371,-1.927,-0.137,-49.194,-37.537,-32.715
0.353,-1.850,-0.094,-46.448,-37.292,-26.184
0.334,-1.768,-0.055,-38.086,-38.635,-17.456
0.308,-1.690,-0.026,-25.757,-40.161,-7.812
0.256,-1.625,-0.001,-11.292,-39.978,1.160
0.197,-1.591,0.031,3.601,-36.316,9.277
0.164,-1.600,0.049,18.494,-28.992,15.320
0.152,-1.636,0.070,31.128,-18.799,18.555
0.150,-1.688,0.103,39.856,-8.362,19.348
0.158,-1.762,0.131,44.067,0.000,17.700
0.176,-1.833,0.139,43.274,6.226,14.465
0.184,-1.878,0.136,37.170,9.888,10.681
0.186,-1.893,0.130,26.855,10.864,7.080
0.198,-1.893,0.118,14.465,9.705,4.272
0.212,-1.875,0.106,1.404,5.981,2.991
0.217,-1.823,0.098,-11.719,-0.427,3.357
0.215,-1.751,0.087,-23.560,-8.240,5.310
0.223,-1.684,0.072,-32.898,-17.578,8.118
0.223,-1.608,0.048,-38.513,-28.076,11.902
0.189,-1.531,0.019,-41.138,-37.231,16.724
0.139,-1.469,-0.001,-39.673,-43.457,21.301
0.106,-1.435,-0.017,-35.339,-45.837,24.841
0.076,-1.414,-0.028,-29.602,-44.434,26.489
0.050,-1.397,-0.028,-23.193,-39.612,26.184
0.034,-1.377,-0.022,-16.479,-32.166,23.682
0.014,-1.356,-0.020,-10.864,-23.437,20.203
0.003,-1.337,-0.022,-5.981,-13.733,15.930
0.008,-1.317,-0.024,-2.441,-4.272,11.597
0.025,-1.290,-0.026,-0.427,4.883,6.958
0.040,-1.266,-0.028,-0.244,12.939,2.136
0.059,-1.245,-0.024,-1.038,20.325,-2.380
0.094,-1.220,-0.016,-3.052,26.489,-6.104
0.135,-1.186,-0.009,-5.249,30.334,-9.644
0.162,-1.146,0.001,-7.263,31.372,-11.780
0.177,-1.108,0.008,-8.423,29.968,-12.268
0.189,-1.062,0.014,-9.216,26.733,-11.475
0.198,-1.005,0.018,-9.644,22.217,-9.277
0.198,-0.955,0.018,-9.827,17.334,-6.287
0.191,-0.910,0.013,-9.827,11.902,-3.174
0.177,-0.870,0.003,-9.705,6.836,-0.427
0.153,-0.835,-0.008,-9.216,3.174,2.014
0.137,-0.803,-0.016,-8.118,1.465,3.357
0.132,-0.771,-0.020,-6.775,1.221,3.601
0.134,-0.737,-0.019,-5.432,1.953,3.113
0.140,-0.703,-0.015,-3.723,3.113,1.892
0.151,-0.675,-0.009,-1.526,3.967,0.305
0.172,-0.654,-0.001,1.343,4.333,-1.038
0.190,-0.639,0.007,4.272,3.723,-2.075
0.202,-0.627,0.014,7.080,2.258,-2.747
0.218,-0.612,0.021,9.583,0.000,-2.869
0.230,-0.590,0.024,11.902,-2.319,-2.563
0.238,-0.564,0.028,13.672,-4.944,-1.648
0.237,-0.537,0.032,15.198,-7.874,0.366
0.231,-0.524,0.035,16.785,-10.681,3.357
0.224,-0.519,0.037,17.944,-13.489,6.775
0.216,-0.509,0.035,18.555,-15.991,10.315
0.210,-0.500,0.036,18.250,-17.700,14.099
0.206,-0.501,0.035,18.005,-19.104,17.517
0.204,-0.516,0.032,17.761,-20.081,20.569
0.200,-0.535,0.030,17.456,-20.630,22.339
0.191,-0.547,0.030,16.663,-20.996,24.048
0.184,-0.558,0.030,16.296,-20.935,25.574
0.176,-0.578,0.028,16.113,-20.813,27.039
0.163,-0.602,0.029,15.869,-20.630,28.381
0.146,-0.636,0.029,15.259,-20.020,29.785
0.136,-0.666,0.032,14.587,-18.982,31.372
0.127,-0.697,0.036,13.550,-17.578,32.654
0.115,-0.735,0.038,12.451,-16.235,33.325
0.105,-0.782,0.038,10.681,-14.526,33.447
0.094,-0.832,0.035,8.545,-12.512,32.532
0.081,-0.873,0.030,6.287,-10.254,30.945
0.073,-0.907,0.024,3.906,-7.751,28.564
0.072,-0.939,0.019,0.977,-4.517,25.757
0.076,-0.973,0.017,-1.892,-1.221,22.034
0.082,-1.003,0.011,-4.333,1.892,17.639
0.094,-1.029,0.004,-6.287,5.127,12.756
0.119,-1.038,0.002,-7.507,8.057,7.568
0.152,-1.046,0.001,-7.629,10.193,2.075
0.181,-1.051,0.000,-7.141,11.780,-2.991
0.213,-1.038,0.000,-5.859,12.329,-7.385
0.250,-1.016,-0.001,-4.395,11.841,-11.292
0.281,-0.998,-0.003,-2.197,10.193,-13.916
0.302,-0.977,-0.005,0.366,7.812,-15.259
0.322,-0.949,-0.008,3.235,4.883,-15.564
0.334,-0.921,-0.006,5.737,2.258,-14.893
0.339,-0.903,-0.007,8.484,-0.305,-13.489
0.335,-0.891,-0.010,11.108,-2.563,-11.169
0.330,-0.887,-0.012,13.245,-4.150,-8.057
0.321,-0.892,-0.011,15.076,-5.371,-4.761
0.316,-0.907,-0.003,16.602,-5.554,-1.526
0.309,-0.922,0.006,17.883,-5.371,1.953
0.299,-0.933,0.017,18.494,-5.249,5.249
0.289,-0.948,0.022,18.616,-5.188,7.812
0.284,-0.966,0.025,18.250,-5.127,9.399
0.280,-0.984,0.031,18.066,-5.493,10.254
0.278,-0.993,0.034,17.456,-6.042,10.437
0.281,-1.000,0.038,16.724,-7.141,9.827
0.288,-1.015,0.041,16.113,-8.423,8.545
0.295,-1.021,0.042,15.442,-10.010,6.775
0.305,-1.020,0.037,14.771,-12.085,4.761
0.314,-1.010,0.034,14.587,-14.099,3.174
0.324,-1.000,0.036,13.916,-15.930,2.502
0.327,-0.989,0.035,13.489,-18.127,2.380
0.321,-0.980,0.028,13.245,-19.897,2.686
0.317,-0.984,0.020,13.123,-20.996,3.357
0.314,-0.987,0.015,13.611,-20.996,4.150
0.305,-0.980,0.012,14.709,-20.508,5.066
0.301,-0.974,0.016,15.625,-19.165,5.554
0.298,-0.973,0.014,16.418,-17.456,5.859
0.296,-0.975,0.017,16.785,-15.503,6.042
0.293,-0.977,0.022,16.846,-13.855,5.981
0.293,-0.969,0.026,16.541,-12.451,5.798
0.294,-0.959,0.026,16.785,-11.597,5.859
0.291,-0.956,0.026,15.869,-11.169,6.287
0.287,-0.955,0.022,14.832,-10.925,6.775

0.579,-2.149,-0.297,-13.550,61.768,-60.425
0.674,-2.367,-0.310,-20.752,29.297,-74.402
0.702,-2.557,-0.299,-31.616,-5.066,-83.130
0.688,-2.694,-0.303,-47.119,-38.818,-88.745
0.666,-2.685,-0.339,-65.552,-73.792,-89.539
0.609,-2.494,-0.359,-83.008,-105.530,-82.275
0.503,-2.256,-0.372,-93.323,-129.578,-68.542
0.356,-2.059,-0.398,-96.741,-144.287,-52.246
0.202,-1.922,-0.410,-95.032,-149.170,-33.630
0.056,-1.803,-0.432,-91.797,-145.325,-14.648
-0.080,-1.692,-0.428,-87.585,-132.935,2.930
-0.209,-1.636,-0.389,-81.177,-110.840,19.104
-0.265,-1.628,-0.341,-72.388,-81.909,31.616
-0.255,-1.596,-0.276,-64.270,-51.697,39.978
-0.215,-1.543,-0.198,-54.138,-25.574,45.227
-0.166,-1.492,-0.123,-41.992,-6.958,48.096
-0.121,-1.452,-0.058,-27.222,3.357,48.767
-0.084,-1.426,-0.006,-11.536,7.263,46.753
-0.051,-1.407,0.035,2.991,5.859,42.236
-0.014,-1.404,0.062,14.893,0.244,35.461
0.030,-1.412,0.080,23.254,-7.690,26.978
0.080,-1.424,0.081,27.832,-17.578,17.700
0.120,-1.427,0.064,28.992,-28.748,8.484
0.137,-1.393,0.035,26.367,-39.429,0.610
0.144,-1.347,0.004,22.034,-48.096,-4.211
0.152,-1.304,-0.013,17.456,-55.420,-6.836
0.160,-1.258,-0.021,12.390,-61.584,-7.751
0.159,-1.215,-0.019,7.751,-66.467,-7.141
0.158,-1.183,-0.007,3.967,-70.190,-5.188
0.161,-1.145,0.000,0.000,-73.242,-3.235
0.162,-1.094,-0.003,-3.540,-75.867,-1.587
0.149,-1.039,-0.010,-5.310,-77.271,0.366
0.139,-0.992,-0.016,-5.188,-76.355,2.441
0.135,-0.948,-0.019,-3.967,-73.364,4.089
0.128,-0.915,-0.018,-1.099,-68.665,4.761
0.120,-0.887,-0.016,2.380,-62.622,4.211
0.113,-0.857,-0.010,5.615,-55.298,3.113
0.109,-0.830,-0.007,8.667,-47.729,1.526
0.113,-0.810,-0.002,11.047,-40.039,-0.488
0.120,-0.797,0.000,12.939,-32.715,-2.380
0.126,-0.778,0.001,14.160,-25.879,-4.028
0.131,-0.752,-0.003,14.954,-19.897,-6.226
0.145,-0.727,-0.007,15.869,-14.771,-8.240
0.160,-0.706,-0.002,16.663,-10.681,-9.949
0.179,-0.685,0.009,16.602,-8.118,-11.536
0.200,-0.661,0.025,15.930,-7.263,-12.939
0.215,-0.632,0.039,14.893,-7.996,-14.160
0.223,-0.603,0.045,14.221,-9.644,-15.198
0.230,-0.575,0.046,13.611,-11.780,-15.686
0.233,-0.550,0.043,13.733,-13.977,-16.052
0.236,-0.532,0.039,13.794,-15.259,-15.442
0.247,-0.522,0.036,14.160,-15.869,-14.954
0.260,-0.519,0.038,15.076,-15.686,-14.771
0.268,-0.522,0.036,16.357,-14.832,-14.282
0.272,-0.533,0.034,17.639,-13.672,-13.428
0.276,-0.545,0.031,19.104,-11.902,-12.268
0.280,-0.554,0.029,19.653,-9.766,-10.132
0.281,-0.567,0.028,20.020,-7.690,-7.324
0.279,-0.582,0.027,20.691,-5.493,-4.089
0.279,-0.606,0.027,21.118,-3.906,-0.549
0.277,-0.643,0.028,21.362,-2.258,3.601
0.272,-0.688,0.025,21.545,-1.099,7.507
0.261,-0.732,0.023,20.386,0.183,11.108
0.251,-0.776,0.016,18.250,1.770,14.221
0.238,-0.824,0.007,15.442,3.845,16.724
0.230,-0.871,-0.000,12.024,6.531,18.555
0.231,-0.912,-0.008,7.874,9.277,19.653
0.229,-0.948,-0.017,3.662,12.207,20.081
0.231,-0.982,-0.023,-0.610,15.564,19.958
0.239,-1.012,-0.030,-4.944,18.677,19.470
0.251,-1.039,-0.033,-8.911,21.118,18.677
0.262,-1.057,-0.036,-12.695,22.888,17.578
0.273,-1.076,-0.039,-15.808,23.682,16.296
0.278,-1.086,-0.047,-18.982,23.865,15.076
0.286,-1.080,-0.057,-21.667,23.682,13.916
0.300,-1.069,-0.067,-23.254,23.254,12.451
0.308,-1.053,-0.075,-23.987,22.827,11.292
0.318,-1.034,-0.080,-23.560,22.583,10.315
0.333,-1.014,-0.079,-22.400,22.400,9.277
0.351,-0.995,-0.077,-20.935,21.973,8.423
0.367,-0.966,-0.077,-18.494,20.996,7.751
0.387,-0.945,-0.079,-15.320,19.592,6.958
0.407,-0.933,-0.084,-11.719,17.700,6.531
0.423,-0.923,-0.087,-7.874,14.954,6.592
0.437,-0.911,-0.088,-4.089,11.658,7.751
0.451,-0.904,-0.085,-0.793,7.812,10.071
0.458,-0.915,-0.082,2.014,3.052,12.939
0.456,-0.937,-0.085,4.333,-2.136,16.113
0.450,-0.945,-0.084,6.531,-7.446,19.470
0.447,-0.955,-0.079,7.812,-12.756,22.888
0.442,-0.967,-0.074,9.583,-18.494,25.513
0.440,-0.983,-0.068,10.803,-24.353,27.954
0.437,-0.996,-0.062,11.597,-30.823,29.663
0.435,-1.004,-0.056,12.512,-37.842,30.090
0.439,-1.014,-0.054,13.367,-45.044,29.358
0.431,-1.018,-0.068,14.221,-53.101,27.527
0.413,-1.020,-0.092,14.343,-60.486,25.146
0.402,-1.010,-0.104,12.817,-66.101,22.339
0.410,-1.000,-0.112,11.780,-71.655,18.738
0.425,-0.974,-0.112,10.437,-77.820,15.320
0.430,-0.939,-0.111,9.399,-85.327,12.817
0.439,-0.908,-0.119,9.216,-94.482,11.047
0.442,-0.893,-0.130,10.254,-104.004,10.803
0.424,-0.873,-0.136,11.353,-112.671,11.475
0.389,-0.858,-0.138,12.024,-120.483,12.634
0.339,-0.844,-0.129,11.963,-125.793,12.695
0.303,-0.825,-0.126,10.254,-126.648,10.864
0.294,-0.802,-0.138,8.423,-123.535,8.972
0.295,-0.774,-0.149,6.714,-118.042,7.446
0.276,-0.748,-0.150,5.981,-111.938,6.287
0.256,-0.722,-0.149,6.287,-105.591,4.578
0.238,-0.694,-0.153,6.226,-98.511,2.747
0.232,-0.664,-0.163,5.554,-91.736,1.526
0.232,-0.639,-0.161,6.042,-85.266,1.526
0.226,-0.611,-0.160,7.263,-80.017,1.404
0.208,-0.590,-0.160,9.766,-75.806,0.854
0.194,-0.569,-0.163,14.526,-72.205,-0.916
0.194,-0.560,-0.166,20.935,-69.885,-3.418
0.184,-0.567,-0.154,29.053,-68.665,-7.751

0.348,-1.996,-0.312,31.067,82.520,-35.339
0.361,-2.040,-0.298,31.555,75.378,-37.598
0.347,-2.064,-0.227,28.625,68.604,-40.527
0.323,-2.117,-0.206,28.381,59.448,-44.556
0.325,-2.218,-0.217,29.175,48.645,-46.692
0.322,-2.265,-0.228,27.100,38.086,-46.997
0.326,-2.235,-0.185,25.879,29.602,-46.509
0.388,-2.223,-0.096,28.564,18.494,-45.105
0.405,-2.272,-0.045,31.433,0.671,-43.457
0.325,-2.313,-0.060,24.597,-18.799,-40.955
0.240,-2.249,-0.109,6.348,-33.569,-37.354
0.184,-2.114,-0.172,-19.470,-40.588,-31.982
0.133,-1.959,-0.230,-46.265,-39.307,-25.208
0.101,-1.838,-0.258,-68.909,-31.799,-17.151
0.086,-1.745,-0.253,-87.891,-21.179,-7.874
0.075,-1.651,-0.227,-102.173,-10.681,1.831
0.058,-1.561,-0.200,-111.023,-2.563,12.817
0.041,-1.490,-0.172,-115.173,2.563,24.353
0.023,-1.437,-0.154,-114.380,4.883,35.217
0.007,-1.393,-0.144,-109.924,5.920,45.105
-0.008,-1.353,-0.133,-102.234,6.470,53.467
-0.022,-1.324,-0.130,-92.041,6.836,59.387
-0.033,-1.303,-0.135,-79.956,7.080,61.646
-0.042,-1.268,-0.133,-66.589,8.728,60.669
-0.038,-1.218,-0.124,-52.185,11.108,56.458
-0.023,-1.165,-0.110,-37.292,13.855,49.866
