aX,aY,aZ,gX,gY,gZ
1.062,-2.585,1.646,-520.386,-1.404,127.197
1.014,-2.713,1.393,-629.761,-6.042,144.836
0.931,-2.777,1.052,-715.698,-6.287,152.954
0.852,-2.843,0.609,-778.625,3.113,155.334
0.833,-2.987,0.171,-824.646,26.733,154.907
0.870,-3.072,-0.236,-860.962,62.439,152.954
0.958,-3.116,-0.536,-888.733,95.093,155.396
1.129,-3.200,-0.730,-911.926,113.403,165.161
1.306,-3.248,-0.946,-931.335,105.103,180.237
1.393,-3.282,-1.117,-940.063,65.186,198.364
1.368,-3.185,-1.336,-935.120,-0.427,210.022
1.269,-3.002,-1.668,-912.415,-74.768,205.994
1.136,-2.696,-2.159,-866.028,-139.343,188.904
0.844,-2.575,-2.604,-793.335,-182.373,159.363
0.700,-1.959,-3.163,-712.585,-211.853,98.206
0.398,-0.597,-3.312,-603.882,-202.332,55.481
0.114,-0.685,-2.912,-420.166,-135.010,57.739
0.174,-0.673,-2.587,-261.902,-95.947,28.992
0.472,-0.620,-1.879,-117.737,-44.067,10.193
0.571,-1.110,-1.534,9.460,9.460,-0.488
0.744,-1.424,-1.162,87.280,52.612,-9.705
0.980,-1.510,-0.833,109.009,65.857,-19.348
1.148,-1.388,-0.558,106.934,57.922,-32.715
1.279,-1.061,-0.515,94.116,31.921,-39.124
1.243,-0.878,-0.442,82.703,2.747,-29.785
1.193,-0.742,-0.234,61.829,-21.606,-13.794
1.126,-0.526,-0.116,32.776,-42.419,-0.854
1.006,-0.077,-0.078,4.089,-53.162,7.080
0.933,0.178,-0.197,-13.550,-54.871,21.912
0.819,0.204,-0.281,-20.142,-43.762,36.316
0.783,0.186,-0.300,-24.292,-25.330,41.992
0.813,0.097,-0.321,-26.733,-7.935,41.687
0.828,0.002,-0.336,-30.884,3.723,38.818
0.813,-0.073,-0.350,-37.659,9.705,34.241
0.770,-0.205,-0.409,-45.532,14.221,27.771
0.733,-0.249,-0.487,-55.725,19.348,17.395
0.725,-0.208,-0.577,-65.063,23.743,5.432
0.706,-0.214,-0.636,-69.092,30.212,-4.761
0.715,-0.168,-0.689,-69.641,35.522,-15.869
0.759,-0.131,-0.731,-65.491,37.781,-26.611
0.780,-0.090,-0.760,-56.885,37.415,-35.034
0.791,-0.061,-0.767,-45.227,35.889,-40.039
0.796,-0.101,-0.755,-32.043,35.034,-42.358
0.803,-0.127,-0.791,-19.531,34.546,-44.739
0.914,-0.062,-0.486,-9.338,38.147,-48.157
1.135,-0.087,-0.493,-2.563,23.743,-46.448
0.928,-0.167,-0.646,8.911,7.019,-41.199
0.922,-0.180,-0.530,11.597,7.629,-36.011
1.089,-0.062,-0.459,14.709,9.460,-32.959
1.091,-0.152,-0.418,23.621,6.653,-27.588
1.162,-0.086,-0.377,25.574,2.686,-24.658
1.195,-0.156,-0.356,27.405,-2.563,-19.409
1.179,-0.104,-0.331,24.231,-9.216,-16.907
1.173,-0.056,-0.340,20.935,-11.719,-13.062
1.125,-0.038,-0.363,19.897,-9.521,-7.812
1.108,-0.012,-0.363,19.592,-5.859,-4.211
1.086,-0.053,-0.354,19.958,-1.648,-0.427
1.059,-0.083,-0.336,18.799,0.671,1.831
1.048,-0.111,-0.315,16.663,1.892,3.662
1.057,-0.056,-0.347,13.672,-1.282,6.409
1.008,-0.091,-0.381,14.343,-3.967,12.817
0.938,-0.133,-0.409,16.602,-5.859,18.127
0.946,-0.120,-0.415,18.311,-7.507,19.470
0.971,-0.125,-0.396,21.973,-7.812,21.423
0.943,-0.186,-0.399,26.123,-10.437,24.719
0.955,-0.197,-0.359,26.978,-14.343,25.208
0.949,-0.162,-0.384,26.428,-20.996,22.644
0.886,-0.097,-0.407,27.954,-23.682,21.240
0.840,-0.091,-0.429,33.752,-17.212,22.339
0.875,-0.103,-0.357,39.124,-7.324,21.973
0.913,-0.087,-0.313,41.504,-4.028,18.066
0.919,-0.079,-0.339,43.457,-5.371,13.428
0.887,-0.077,-0.355,46.265,-6.226,9.399
0.880,-0.077,-0.320,48.950,-3.967,5.981
0.875,-0.113,-0.316,51.086,-1.465,2.991
0.867,-0.169,-0.306,50.659,2.930,-0.244
0.915,-0.163,-0.264,47.241,8.301,-3.845
0.968,-0.174,-0.260,44.373,9.033,-6.104
0.963,-0.191,-0.280,41.565,6.287,-7.202
0.966,-0.194,-0.286,37.964,3.845,-7.812
0.956,-0.195,-0.334,35.522,0.549,-7.935
0.921,-0.196,-0.375,35.522,-1.038,-7.263
0.906,-0.199,-0.407,37.231,-0.305,-5.432
0.927,-0.168,-0.426,41.382,0.977,-3.845
0.948,-0.117,-0.430,47.791,0.977,-3.174
0.949,-0.109,-0.426,55.176,-0.549,-2.319
0.943,-0.112,-0.399,62.378,-2.991,-1.038
0.922,-0.120,-0.417,68.237,-5.066,0.610
0.918,-0.145,-0.367,73.303,-3.662,2.441
0.932,-0.184,-0.363,76.111,-4.333,4.395
0.947,-0.220,-0.359,78.308,-6.653,7.751
0.926,-0.297,-0.392,78.796,-9.766,10.986
0.910,-0.308,-0.414,77.759,-12.085,11.108
0.904,-0.317,-0.448,78.918,-12.268,10.620
0.903,-0.300,-0.465,81.543,-9.155,8.545
0.918,-0.270,-0.474,84.473,-5.859,2.869
0.914,-0.225,-0.488,89.172,-2.197,-4.089
0.896,-0.184,-0.504,96.375,4.028,-9.766
0.888,-0.162,-0.506,105.408,11.292,-14.221
0.899,-0.150,-0.496,115.112,17.090,-17.273
0.922,-0.168,-0.491,125.916,19.714,-19.043
0.958,-0.197,-0.494,136.780,19.409,-19.714
0.982,-0.177,-0.496,146.790,16.663,-19.287
1.003,-0.201,-0.460,154.785,13.367,-16.846
1.019,-0.176,-0.396,160.278,10.376,-13.672
1.035,-0.100,-0.339,162.598,7.629,-11.292
1.032,-0.055,-0.294,164.490,4.883,-8.423
1.007,-0.037,-0.262,166.077,2.991,-6.104
1.004,-0.031,-0.244,166.565,3.479,-4.822
1.025,-0.057,-0.229,166.626,4.089,-3.662
1.027,-0.115,-0.193,162.598,2.808,-1.587

1.390,-0.164,1.481,-26.367,3.174,-74.341
1.385,-0.336,1.738,-57.190,-8.057,-59.509
1.306,-0.474,1.921,-102.173,-13.855,-46.692
1.278,-0.614,1.987,-153.320,-10.925,-33.386
1.229,-0.799,2.026,-209.656,-5.798,-12.695
1.084,-1.093,1.905,-269.165,-5.127,9.888
0.996,-1.385,1.653,-329.468,0.793,22.949
0.948,-1.581,1.387,-386.597,18.860,24.109
0.898,-1.781,1.147,-436.157,45.044,18.921
0.941,-2.042,0.910,-478.760,75.012,11.536
1.061,-2.293,0.634,-516.846,105.408,7.874
1.182,-2.396,0.407,-551.575,131.836,12.390
1.232,-2.383,0.261,-580.078,146.790,25.513
1.277,-2.403,0.135,-597.168,148.376,44.922
1.363,-2.436,0.038,-604.065,138.306,69.580
1.335,-2.359,-0.068,-603.882,117.249,95.520
1.203,-2.250,-0.171,-594.238,92.285,118.164
1.090,-2.222,-0.286,-574.646,68.848,137.451
0.970,-2.223,-0.426,-549.805,46.570,151.428
0.817,-2.196,-0.563,-524.475,28.137,157.227
0.654,-2.228,-0.761,-498.840,14.160,154.724
0.457,-2.296,-1.018,-474.365,6.592,143.066
0.315,-2.262,-1.260,-456.299,8.057,120.972
0.302,-2.012,-1.502,-441.467,15.808,92.224
0.280,-1.808,-1.734,-418.823,29.175,67.749
0.217,-1.520,-1.993,-389.465,39.612,43.457
0.444,-1.094,-1.982,-351.562,44.800,19.043
0.554,-0.721,-1.924,-294.922,32.654,-5.066
0.627,-0.394,-1.833,-224.915,4.883,-28.992
0.577,-0.346,-1.689,-146.912,-19.836,-46.997
0.567,-0.177,-1.519,-80.017,-37.598,-63.721
0.624,-0.281,-1.261,-17.395,-36.804,-64.758
0.704,-0.524,-1.000,31.494,-28.687,-64.697
0.841,-0.651,-0.734,56.580,-22.339,-63.477
0.997,-0.736,-0.583,65.430,-19.775,-57.190
1.082,-0.759,-0.539,63.354,-22.217,-48.401
1.126,-0.855,-0.474,49.988,-23.376,-36.621
1.154,-0.776,-0.410,27.588,-28.198,-30.823
1.169,-0.624,-0.407,5.798,-35.889,-26.306
1.133,-0.550,-0.425,-10.193,-39.001,-21.545
1.059,-0.442,-0.492,-25.024,-39.734,-20.264
0.989,-0.313,-0.532,-33.752,-34.302,-20.996
0.949,-0.210,-0.553,-36.743,-22.461,-20.569
0.925,-0.158,-0.572,-33.508,-8.606,-20.264
0.913,-0.176,-0.562,-28.259,5.615,-19.592
0.914,-0.222,-0.534,-23.499,19.287,-18.860
0.936,-0.240,-0.510,-21.362,29.480,-16.541
0.963,-0.279,-0.475,-20.569,35.034,-12.573
0.976,-0.332,-0.456,-21.301,35.095,-8.240
0.990,-0.357,-0.440,-23.376,31.311,-3.967
0.975,-0.352,-0.450,-26.611,25.574,1.892
0.944,-0.322,-0.468,-28.992,20.752,6.836
0.905,-0.295,-0.504,-28.687,18.066,9.521
0.836,-0.356,-0.580,-24.719,19.958,10.376
0.890,-0.300,-0.511,-21.667,26.245,7.751
0.886,-0.240,-0.457,-18.433,27.100,2.747
0.918,-0.187,-0.456,-12.146,23.315,-0.732
0.940,-0.167,-0.419,-1.770,18.677,-0.854
0.934,-0.199,-0.388,7.812,12.085,-0.977
0.939,-0.241,-0.385,15.747,6.165,-1.404
0.930,-0.280,-0.383,21.057,3.723,-0.732
0.951,-0.291,-0.342,23.987,3.418,0.732
0.970,-0.306,-0.291,25.208,3.540,2.747
1.019,-0.285,-0.231,24.841,1.404,3.723
1.036,-0.262,-0.228,24.353,-5.127,5.066
1.005,-0.316,-0.231,25.391,-9.460,8.423
0.942,-0.313,-0.252,23.315,-12.512,7.812
0.987,-0.215,-0.241,20.813,-13.855,5.188
0.979,-0.238,-0.270,24.780,-10.986,6.836
0.997,-0.192,-0.277,29.480,-8.484,8.545
1.002,-0.214,-0.245,33.997,-6.958,8.850
1.026,-0.132,-0.245,37.048,-10.742,6.592
1.009,-0.168,-0.234,43.274,-13.000,6.897
0.948,-0.179,-0.271,48.157,-14.160,8.179
0.972,-0.185,-0.215,51.758,-9.460,10.193
0.998,-0.204,-0.174,53.040,-6.287,11.841
1.003,-0.228,-0.153,52.002,-7.141,11.780
1.006,-0.244,-0.147,48.035,-9.644,11.475
1.001,-0.273,-0.138,43.030,-10.620,11.536
0.983,-0.264,-0.149,35.889,-11.230,11.169
0.976,-0.219,-0.153,28.625,-9.094,11.108
0.960,-0.197,-0.179,23.315,-5.676,11.902
0.956,-0.181,-0.198,20.691,-1.648,12.085
0.977,-0.142,-0.196,19.531,0.793,10.864
0.978,-0.139,-0.195,20.569,0.732,9.949
0.966,-0.151,-0.203,22.766,-1.526,9.094
0.957,-0.161,-0.203,25.330,-4.150,8.728
0.945,-0.183,-0.202,27.649,-5.859,8.911
0.938,-0.206,-0.186,29.480,-6.531,9.521
0.941,-0.222,-0.159,29.541,-6.042,10.620
0.943,-0.235,-0.144,29.114,-5.798,12.024
0.953,-0.235,-0.130,29.114,-6.226,12.878
0.945,-0.229,-0.113,29.053,-6.653,13.245
0.935,-0.218,-0.092,29.907,-6.653,13.184
0.933,-0.207,-0.074,31.616,-7.080,12.512
0.935,-0.194,-0.059,33.447,-7.751,12.024
0.933,-0.190,-0.049,35.645,-9.644,11.719
0.933,-0.178,-0.031,37.292,-12.573,10.925
0.931,-0.178,-0.015,38.025,-16.479,10.559
0.912,-0.185,-0.013,38.452,-20.508,10.559
0.901,-0.182,-0.008,37.781,-23.437,10.254
0.898,-0.165,0.009,35.889,-25.085,9.705
0.899,-0.164,0.022,33.630,-26.489,9.033
0.891,-0.159,0.014,30.640,-27.588,7.751
0.882,-0.144,-0.001,26.855,-26.672,5.737
0.881,-0.129,-0.002,23.071,-23.071,3.174
0.889,-0.120,-0.021,19.592,-17.822,0.488
0.911,-0.127,-0.039,16.479,-12.634,-2.075
0.932,-0.133,-0.056,14.099,-8.179,-4.150
0.969,-0.146,-0.077,12.085,-4.700,-6.897
0.996,-0.156,-0.105,10.864,-2.808,-9.033
1.006,-0.163,-0.142,10.437,-1.770,-10.071
1.011,-0.161,-0.188,10.925,-0.366,-9.705
1.018,-0.161,-0.236,13.489,1.770,-7.874
1.035,-0.163,-0.269,17.822,4.272,-4.639
1.044,-0.170,-0.302,24.048,6.348,-0.916
1.053,-0.189,-0.335,31.799,7.996,3.479
1.057,-0.215,-0.352,40.771,8.362,7.202
1.081,-0.258,-0.352,49.255,7.141,10.193

1.096,-0.046,1.663,-73.669,-6.714,25.635
0.963,-0.214,1.999,-103.760,-13.306,36.743
0.860,-0.428,2.346,-149.231,-13.306,46.936
0.790,-0.686,2.559,-208.862,-9.338,56.763
0.699,-0.861,2.681,-279.846,-7.874,60.547
0.550,-1.045,2.601,-351.624,-10.559,52.063
0.493,-1.266,2.366,-418.396,-7.812,32.837
0.466,-1.454,2.107,-478.943,8.850,10.559
0.436,-1.686,1.850,-530.212,37.537,-10.132
0.505,-1.967,1.596,-575.500,72.571,-27.283
0.665,-2.203,1.372,-616.455,111.084,-38.696
0.824,-2.486,1.099,-652.954,150.024,-41.321
0.943,-2.700,0.759,-690.247,184.937,-34.058
0.972,-2.710,0.394,-725.769,211.060,-19.409
0.939,-2.619,0.089,-752.380,225.647,-0.305
0.889,-2.495,-0.187,-765.930,228.088,21.912
0.877,-2.388,-0.405,-764.954,216.431,42.725
0.924,-2.245,-0.631,-750.183,184.814,53.955
0.912,-2.166,-0.874,-719.238,138.428,52.307
0.818,-2.099,-1.142,-670.166,89.111,39.917
0.708,-1.947,-1.390,-606.262,43.701,20.325
0.529,-1.724,-1.549,-530.396,10.742,-1.953
0.453,-1.463,-1.553,-444.031,1.831,-23.743
0.566,-1.374,-1.227,-347.351,14.343,-31.494
0.695,-1.484,-1.147,-253.235,19.775,-26.855
0.871,-1.619,-0.858,-172.607,24.109,-23.254
1.058,-1.493,-0.738,-111.023,15.198,-18.066
1.171,-1.513,-0.669,-59.204,-1.892,-1.221
1.148,-1.507,-0.661,-21.362,-22.278,16.479
1.172,-1.327,-0.552,2.258,-42.786,32.104
1.216,-1.217,-0.466,21.484,-64.331,52.124
1.186,-1.196,-0.435,35.583,-85.571,72.754
1.118,-1.159,-0.421,41.138,-103.210,87.830
1.026,-1.089,-0.443,41.870,-112.976,99.121
0.963,-1.015,-0.480,40.527,-115.173,107.727
0.913,-0.928,-0.500,39.307,-111.206,110.535
0.856,-0.803,-0.502,36.804,-101.746,107.422
0.811,-0.697,-0.503,34.363,-88.928,99.854
0.764,-0.616,-0.494,32.471,-74.036,88.867
0.715,-0.564,-0.485,29.236,-55.786,75.989
0.690,-0.547,-0.476,24.902,-36.255,62.378
0.660,-0.591,-0.471,19.043,-16.907,48.401
0.634,-0.575,-0.428,9.338,-0.854,32.898
0.626,-0.722,-0.475,-1.770,10.376,18.250
0.474,-0.499,-0.567,-17.456,23.621,-6.287
0.622,-0.372,-0.378,-30.518,48.096,-13.550
0.609,-0.498,-0.422,-27.466,50.476,-19.165
0.629,-0.377,-0.523,-36.194,41.382,-37.292
0.654,-0.228,-0.482,-38.086,46.814,-45.898
0.691,-0.291,-0.440,-32.898,50.598,-47.302
0.760,-0.213,-0.450,-31.189,46.021,-53.528
0.834,-0.182,-0.433,-28.259,46.936,-53.772
0.886,-0.217,-0.416,-25.146,49.316,-51.636
0.943,-0.215,-0.388,-23.376,50.720,-50.049
1.017,-0.212,-0.349,-22.217,51.147,-46.875
1.062,-0.243,-0.341,-20.203,49.011,-41.809
1.083,-0.278,-0.347,-18.372,43.640,-37.231
1.080,-0.283,-0.352,-17.883,35.828,-33.203
1.056,-0.260,-0.369,-16.724,28.442,-29.541
1.018,-0.252,-0.369,-13.794,24.414,-26.917
0.983,-0.301,-0.401,-10.010,22.644,-28.381
1.142,-0.071,-0.296,-5.981,22.156,-32.410
1.006,-0.237,-0.394,5.798,19.104,-24.658
0.959,-0.315,-0.388,12.268,19.470,-21.790
1.046,-0.203,-0.307,12.512,23.926,-23.315
1.152,-0.220,-0.223,17.639,23.376,-19.104
1.070,-0.357,-0.326,22.095,16.479,-11.719
1.071,-0.380,-0.285,20.691,14.587,-8.850
1.113,-0.287,-0.291,16.907,6.348,-8.484
1.023,-0.378,-0.309,18.372,0.916,-2.380
0.988,-0.296,-0.345,17.700,-0.610,0.549
1.025,-0.276,-0.318,19.958,0.366,2.747
0.976,-0.301,-0.356,23.865,-0.977,3.357
0.967,-0.325,-0.357,27.161,-1.526,1.831
0.970,-0.304,-0.366,28.870,-1.953,-1.526
0.956,-0.302,-0.359,32.715,-0.977,-2.930
0.937,-0.323,-0.376,37.781,-0.122,-2.930
0.912,-0.357,-0.379,41.260,1.892,-2.930
0.906,-0.336,-0.376,43.457,4.578,-3.479
0.920,-0.305,-0.355,46.082,7.324,-3.784
0.919,-0.310,-0.338,49.561,8.179,-3.479
0.935,-0.323,-0.326,52.185,5.920,-3.113
0.941,-0.307,-0.315,53.406,2.075,-2.686
0.931,-0.301,-0.300,54.138,-0.732,-1.099
0.936,-0.299,-0.289,54.199,-3.174,1.587
0.926,-0.319,-0.297,54.382,-5.127,4.822
0.921,-0.341,-0.306,53.467,-6.042,7.568
0.927,-0.355,-0.304,52.063,-7.385,9.583
0.918,-0.358,-0.304,49.683,-9.338,11.230
0.882,-0.375,-0.329,47.302,-10.742,12.207
0.861,-0.366,-0.356,45.105,-10.437,11.841
0.858,-0.323,-0.368,44.006,-7.935,9.949
0.860,-0.304,-0.384,43.884,-4.517,7.751
0.854,-0.294,-0.391,45.044,-0.793,5.432
0.875,-0.270,-0.385,45.959,3.540,3.052
0.892,-0.266,-0.369,47.363,7.446,0.854
0.899,-0.279,-0.360,48.035,10.254,-0.488
0.909,-0.281,-0.356,47.241,13.184,-1.282
0.930,-0.280,-0.336,45.532,15.625,-1.404
0.942,-0.290,-0.314,43.213,16.541,-0.793
0.939,-0.299,-0.312,40.405,16.113,0.122
0.928,-0.295,-0.321,37.415,15.686,0.854
0.930,-0.270,-0.328,35.706,15.869,0.610
0.950,-0.268,-0.317,35.522,15.686,-0.183
0.948,-0.295,-0.305,35.217,14.893,-0.549
0.932,-0.302,-0.316,33.997,14.343,-1.038
0.917,-0.284,-0.330,32.349,15.259,-1.892
0.909,-0.254,-0.346,32.227,16.846,-2.808
0.908,-0.256,-0.353,34.363,18.188,-3.601
0.900,-0.265,-0.354,36.621,19.470,-5.127
0.886,-0.265,-0.355,38.574,20.386,-7.324
0.880,-0.281,-0.353,41.748,21.423,-9.827
0.880,-0.306,-0.356,44.983,22.095,-11.841
0.891,-0.334,-0.361,47.546,22.461,-13.489
0.900,-0.342,-0.367,50.232,21.423,-15.198
0.906,-0.350,-0.366,53.101,18.677,-16.052
0.897,-0.372,-0.375,56.335,14.832,-15.930
0.879,-0.385,-0.388,59.509,10.254,-15.442
0.862,-0.395,-0.391,62.378,6.470,-14.832

1.199,-0.515,1.266,58.838,-47.852,1.709
1.271,-0.730,1.478,60.669,-38.330,-1.831
1.356,-0.997,1.652,53.284,-25.330,2.930
1.314,-1.375,1.725,27.649,-14.954,16.846
1.122,-1.819,1.657,-25.818,-11.963,35.828
0.854,-2.158,1.471,-109.985,-9.155,56.335
0.642,-2.367,1.148,-216.675,4.089,78.186
0.534,-2.455,0.876,-337.524,33.081,102.539
0.452,-2.452,0.680,-461.487,69.885,126.221
0.400,-2.409,0.467,-573.547,101.440,146.362
0.435,-2.418,0.301,-661.865,121.826,161.560
0.497,-2.464,0.045,-724.365,131.653,170.166
0.610,-2.541,-0.177,-770.691,135.681,177.185
0.785,-2.596,-0.407,-801.208,132.141,178.284
1.005,-2.521,-0.648,-819.275,113.098,173.340
1.167,-2.451,-0.766,-830.078,81.360,165.527
1.144,-2.333,-0.871,-832.886,50.232,154.907
1.042,-2.180,-1.062,-819.763,19.409,141.052
0.923,-2.046,-1.244,-791.565,-6.287,124.390
0.793,-1.840,-1.343,-754.883,-20.142,104.858
0.653,-1.595,-1.394,-708.557,-20.569,82.336
0.502,-1.317,-1.451,-650.269,-11.780,57.739
0.381,-1.064,-1.526,-578.003,4.089,36.072
0.328,-0.899,-1.532,-495.239,26.733,20.203
0.405,-0.759,-1.417,-407.410,47.302,6.531
0.450,-0.847,-1.365,-317.383,54.382,-3.479
0.440,-1.018,-1.260,-236.328,57.922,-14.832
0.538,-1.109,-1.079,-176.208,59.753,-21.484
0.653,-1.174,-0.933,-127.136,56.458,-19.409
0.695,-1.276,-0.892,-91.431,42.664,-15.869
0.741,-1.212,-0.860,-68.115,26.184,-12.878
0.848,-1.142,-0.770,-50.537,11.536,-7.629
0.932,-1.049,-0.710,-38.635,-3.113,-1.831
0.960,-0.963,-0.683,-30.823,-15.991,4.700
0.963,-0.868,-0.638,-27.466,-24.048,9.583
0.937,-0.759,-0.613,-26.978,-25.818,12.085
0.909,-0.671,-0.605,-26.428,-21.057,13.855
0.911,-0.593,-0.585,-25.574,-14.038,15.137
0.905,-0.543,-0.575,-24.658,-6.775,16.541
0.899,-0.498,-0.549,-24.048,1.343,17.883
0.884,-0.492,-0.547,-23.560,9.399,19.836
0.855,-0.493,-0.529,-24.048,15.747,21.301
0.826,-0.456,-0.513,-26.550,20.386,21.912
0.795,-0.412,-0.506,-28.137,22.278,22.705
0.759,-0.416,-0.507,-28.198,21.667,22.461
0.742,-0.454,-0.500,-28.137,20.874,19.775
0.730,-0.492,-0.545,-28.625,20.508,18.433
0.724,-0.513,-0.532,-31.006,21.667,17.883
0.727,-0.457,-0.534,-34.912,20.691,15.259
0.691,-0.422,-0.571,-35.522,18.677,12.268
0.624,-0.436,-0.597,-34.241,18.555,6.348
0.661,-0.363,-0.546,-32.410,20.081,-4.395
0.733,-0.326,-0.574,-27.039,19.409,-11.292
0.757,-0.366,-0.514,-21.179,18.982,-13.794
0.824,-0.338,-0.467,-19.531,15.564,-16.602
0.867,-0.337,-0.468,-17.517,10.437,-17.517
0.857,-0.344,-0.491,-16.663,7.080,-16.541
0.869,-0.311,-0.464,-17.090,7.019,-15.503
0.911,-0.259,-0.422,-17.029,8.667,-14.221
0.933,-0.230,-0.415,-15.076,7.446,-12.573
0.930,-0.234,-0.431,-11.658,3.174,-10.620
0.920,-0.229,-0.452,-7.385,-1.648,-9.399
0.916,-0.216,-0.458,-2.808,-4.761,-8.667
0.901,-0.246,-0.455,3.784,-5.005,-7.324
0.899,-0.261,-0.461,9.338,-4.578,-5.127
0.920,-0.273,-0.461,13.977,-4.700,-2.991
0.912,-0.309,-0.461,17.822,-5.798,-0.732
0.924,-0.317,-0.461,20.447,-6.165,0.977
0.962,-0.285,-0.454,22.217,-6.897,1.770
0.989,-0.288,-0.422,24.780,-9.033,2.380
0.996,-0.286,-0.396,25.879,-12.756,3.174
0.986,-0.295,-0.393,26.184,-16.968,3.601
0.958,-0.294,-0.395,25.635,-20.142,3.296
0.943,-0.253,-0.398,24.719,-20.203,2.930
0.934,-0.239,-0.392,25.757,-16.174,4.761
0.933,-0.243,-0.399,28.076,-10.925,7.141
0.937,-0.259,-0.394,29.297,-6.287,7.812
0.939,-0.254,-0.387,29.419,-2.502,6.470
0.959,-0.251,-0.356,29.907,0.488,4.883
0.974,-0.283,-0.343,31.128,1.160,4.761
0.977,-0.297,-0.345,31.067,-2.075,5.066
0.985,-0.267,-0.339,29.663,-6.836,5.005
0.970,-0.247,-0.360,29.602,-11.414,6.226
0.933,-0.240,-0.381,31.311,-14.221,8.423
0.916,-0.223,-0.376,33.203,-13.977,9.949
0.915,-0.197,-0.360,35.278,-11.963,11.169
0.917,-0.203,-0.337,38.086,-9.949,12.329
0.929,-0.215,-0.318,40.466,-9.399,13.794
0.941,-0.231,-0.320,41.870,-10.559,15.259
0.935,-0.258,-0.327,42.725,-12.573,16.663
0.938,-0.271,-0.316,43.030,-14.282,17.639
0.953,-0.281,-0.307,41.931,-16.235,18.616
0.942,-0.277,-0.332,41.626,-19.714,19.775
0.926,-0.297,-0.362,42.114,-21.423,21.545
0.924,-0.281,-0.382,43.152,-21.118,21.667
0.934,-0.258,-0.395,45.471,-20.325,19.958
0.941,-0.242,-0.391,50.049,-19.104,18.188
0.944,-0.234,-0.379,54.199,-18.005,15.686
0.937,-0.226,-0.371,58.411,-18.005,12.573
0.935,-0.242,-0.355,61.401,-16.785,10.010
0.929,-0.267,-0.335,62.866,-13.733,8.484
0.939,-0.254,-0.320,62.744,-10.437,7.202
0.960,-0.227,-0.324,62.561,-8.728,6.226
0.948,-0.232,-0.344,63.049,-7.629,6.042
0.940,-0.240,-0.343,63.477,-5.005,4.333
0.934,-0.224,-0.334,63.477,-2.014,1.282
0.935,-0.195,-0.325,64.392,0.671,-1.953
0.941,-0.194,-0.321,65.674,3.357,-3.662
0.947,-0.208,-0.328,67.078,5.310,-4.639
0.952,-0.200,-0.340,67.444,6.958,-4.883
0.978,-0.185,-0.354,68.909,7.874,-4.395
0.988,-0.175,-0.383,72.144,6.714,-3.418
0.989,-0.133,-0.408,77.271,4.822,-2.441
0.999,-0.094,-0.415,84.473,2.686,-1.526
1.001,-0.107,-0.430,93.506,0.122,-0.427
0.997,-0.117,-0.431,102.356,-1.587,0.305
1.002,-0.102,-0.420,109.558,-2.441,0.488
1.010,-0.121,-0.396,115.845,-3.540,1.526
1.003,-0.144,-0.369,119.263,-3.601,3.479

1.563,-0.248,1.833,-48.950,80.994,25.757
1.719,-0.387,2.336,-89.478,66.101,45.593
1.700,-0.588,2.718,-144.897,32.288,67.322
1.570,-0.851,2.904,-213.013,-15.625,81.848
1.305,-1.123,2.881,-288.513,-62.500,87.280
0.937,-1.354,2.631,-366.394,-94.788,83.191
0.626,-1.611,2.266,-437.378,-98.572,66.833
0.454,-1.914,1.825,-497.009,-70.618,39.185
0.443,-2.245,1.413,-546.509,-16.357,5.310
0.642,-2.545,0.969,-590.393,53.955,-27.405
0.941,-2.756,0.576,-629.700,124.146,-48.279
1.168,-2.782,0.249,-664.368,175.842,-51.025
1.363,-2.677,0.032,-687.988,202.026,-36.072
1.492,-2.536,-0.060,-697.510,204.834,-4.272
1.512,-2.334,-0.118,-692.200,184.753,36.621
1.425,-2.106,-0.203,-674.377,146.667,75.867
1.238,-1.954,-0.361,-645.020,101.990,107.056
0.965,-1.875,-0.568,-607.239,62.439,127.014
0.667,-1.808,-0.771,-564.026,36.987,134.521
0.435,-1.715,-0.925,-519.531,27.710,128.357
0.355,-1.624,-1.026,-475.647,30.090,111.877
0.452,-1.629,-1.064,-431.580,35.461,92.651
0.520,-1.745,-1.122,-388.977,35.645,73.547
0.493,-1.824,-1.225,-352.173,30.579,49.255
0.439,-1.880,-1.316,-319.824,25.818,17.456
0.307,-1.787,-1.449,-291.504,24.658,-18.616
0.422,-1.580,-1.526,-259.094,46.570,-42.664
0.561,-1.271,-0.992,-217.957,73.669,-49.072
0.815,-1.227,-1.090,-177.673,41.077,-48.767
0.751,-1.194,-1.016,-136.597,24.109,-49.744
0.761,-0.914,-0.955,-107.483,2.136,-50.293
0.827,-0.871,-0.988,-72.693,-15.015,-40.955
0.794,-0.819,-0.944,-43.640,-24.475,-29.724
0.814,-0.745,-0.891,-23.437,-26.428,-15.991
0.877,-0.710,-0.841,-7.385,-25.696,-1.465
0.897,-0.679,-0.792,1.221,-28.687,9.583
0.874,-0.668,-0.770,4.211,-31.494,17.456
0.823,-0.664,-0.777,3.174,-31.311,21.423
0.778,-0.598,-0.784,-1.648,-26.428,19.409
0.761,-0.488,-0.758,-7.568,-18.372,13.611
0.749,-0.430,-0.744,-12.085,-9.521,6.958
0.708,-0.387,-0.750,-16.235,-0.610,-0.854
0.691,-0.312,-0.711,-21.851,11.902,-8.606
0.723,-0.235,-0.654,-27.649,26.245,-14.282
0.759,-0.186,-0.629,-30.823,36.560,-17.761
