aX,aY,aZ,gX,gY,gZ
0.181,-0.221,-0.089,-125.488,39.124,94.543
0.096,-0.270,-0.053,-120.239,27.283,87.769
0.057,-0.173,-0.049,-120.239,13.672,78.674
0.080,-0.037,-0.051,-122.314,2.136,73.853
0.078,0.038,-0.056,-120.483,-7.812,71.472
0.020,0.076,-0.079,-113.525,-15.625,67.200
-0.006,0.115,-0.083,-102.905,-20.264,61.340
-0.007,0.165,-0.080,-87.280,-21.240,54.504
-0.008,0.195,-0.089,-66.833,-19.287,46.021
-0.003,0.201,-0.077,-43.884,-13.672,36.804
0.015,0.189,-0.046,-20.020,-6.287,27.161
0.047,0.151,0.004,3.479,1.587,16.174
0.085,0.097,0.066,25.635,9.460,4.639
0.146,0.036,0.119,46.509,16.479,-6.165
0.245,-0.047,0.192,65.430,22.522,-16.052
0.363,-0.091,0.268,82.336,25.879,-27.039
0.482,-0.147,0.330,97.656,26.428,-36.987
0.597,-0.237,0.399,112.854,26.123,-43.884
0.676,-0.304,0.472,123.840,24.109,-50.110
0.694,-0.363,0.510,131.287,18.433,-54.382
0.690,-0.380,0.546,135.376,10.498,-56.885
0.677,-0.387,0.557,137.268,2.197,-56.580
0.652,-0.380,0.550,136.902,-5.310,-54.932
0.624,-0.379,0.529,135.132,-10.742,-52.124
0.619,-0.384,0.522,132.080,-13.733,-47.424
0.625,-0.412,0.514,128.845,-15.442,-41.931
0.624,-0.446,0.500,125.610,-17.151,-37.292
0.598,-0.474,0.490,122.620,-16.846,-34.058
0.586,-0.497,0.494,120.117,-14.038,-31.677
0.609,-0.524,0.512,118.408,-9.888,-29.968
0.634,-0.542,0.539,116.760,-6.958,-28.381
0.633,-0.548,0.552,115.295,-6.592,-26.978
0.607,-0.538,0.544,113.892,-7.935,-26.489
0.576,-0.528,0.534,112.366,-8.728,-26.672
0.552,-0.544,0.517,111.816,-7.568,-27.771
0.559,-0.575,0.506,111.694,-3.113,-30.945
0.584,-0.615,0.505,112.183,3.662,-36.072
0.610,-0.649,0.513,112.488,11.169,-41.931
0.640,-0.682,0.532,112.793,17.761,-46.997
0.695,-0.710,0.550,113.342,21.423,-51.392
0.752,-0.730,0.580,113.403,21.667,-54.138
0.795,-0.730,0.601,112.427,18.494,-54.504
0.828,-0.724,0.612,111.084,10.376,-52.551
0.837,-0.717,0.619,108.521,-0.305,-48.340
0.823,-0.708,0.613,105.469,-11.902,-43.091
0.794,-0.701,0.595,102.112,-23.376,-37.537
0.765,-0.712,0.576,98.145,-32.654,-32.166
0.702,-0.696,0.567,92.712,-37.537,-27.039
0.696,-0.741,0.591,87.463,-37.354,-21.667
0.688,-0.752,0.584,80.566,-37.842,-18.616
0.651,-0.787,0.558,73.425,-36.316,-15.686
0.639,-0.807,0.588,65.674,-30.945,-14.038
0.646,-0.820,0.586,58.655,-27.344,-12.451
0.650,-0.840,0.583,51.880,-23.315,-11.108
0.664,-0.859,0.598,46.326,-18.127,-10.437
0.695,-0.875,0.607,41.931,-14.221,-10.681
0.730,-0.873,0.622,38.452,-11.536,-11.719
0.754,-0.847,0.631,35.767,-10.620,-12.390
0.769,-0.814,0.634,34.363,-11.597,-11.475
0.774,-0.773,0.623,32.593,-14.343,-8.728
0.754,-0.720,0.605,29.846,-18.372,-4.272
0.720,-0.671,0.580,25.757,-22.766,1.892
0.668,-0.629,0.543,20.569,-27.222,9.827
0.606,-0.593,0.507,14.038,-29.785,18.433
0.545,-0.574,0.477,7.202,-29.968,26.855
0.501,-0.573,0.452,0.183,-27.649,33.997
0.472,-0.584,0.433,-7.202,-23.132,39.063
0.456,-0.599,0.416,-14.526,-16.907,41.443
0.451,-0.613,0.399,-21.362,-10.193,41.138
0.457,-0.635,0.387,-27.954,-3.296,38.818
0.484,-0.667,0.379,-34.241,4.395,34.851
0.531,-0.704,0.382,-39.368,11.475,29.419
0.588,-0.738,0.392,-42.236,16.907,22.400
0.646,-0.760,0.399,-43.274,19.775,14.099
0.691,-0.762,0.405,-42.053,19.592,5.493
0.710,-0.747,0.403,-39.795,17.029,-2.136
0.710,-0.727,0.394,-36.804,13.306,-7.568
0.696,-0.716,0.376,-34.607,9.766,-10.803
0.672,-0.711,0.352,-32.471,7.996,-12.268
0.647,-0.708,0.330,-30.884,8.789,-12.695
0.621,-0.702,0.308,-29.785,12.573,-12.756
0.626,-0.704,0.295,-28.809,19.043,-13.000
0.680,-0.723,0.308,-27.100,27.039,-13.733
0.728,-0.725,0.327,-24.536,32.227,-14.709
0.765,-0.717,0.346,-21.301,32.776,-15.686
0.802,-0.701,0.365,-17.395,28.259,-15.564
0.833,-0.687,0.386,-12.451,18.738,-13.733
0.820,-0.671,0.394,-6.287,4.761,-10.376
0.777,-0.648,0.393,0.000,-10.681,-5.798
0.730,-0.622,0.391,6.409,-25.818,-0.671
0.656,-0.597,0.396,13.489,-38.330,5.127
0.567,-0.580,0.394,21.118,-46.936,10.132
0.486,-0.574,0.398,27.893,-50.659,13.245
0.419,-0.578,0.405,33.203,-48.340,14.099
0.388,-0.584,0.411,34.729,-41.077,12.512
0.387,-0.586,0.434,33.081,-31.616,9.583
0.403,-0.591,0.482,30.457,-21.912,5.615
0.469,-0.616,0.546,27.954,-16.296,0.366
0.537,-0.659,0.606,24.414,-17.395,-6.226
0.600,-0.728,0.670,18.127,-24.292,-14.832
0.647,-0.783,0.710,6.897,-36.438,-25.513
0.682,-0.823,0.727,-7.690,-51.453,-37.292
0.713,-0.864,0.767,-24.414,-64.026,-48.096
0.750,-0.907,0.820,-41.321,-74.585,-56.091
0.750,-0.928,0.835,-57.678,-84.229,-61.279
0.680,-0.913,0.806,-73.669,-91.187,-63.049

0.841,-4.000,4.000,217.468,65.857,19.958
3.097,-4.000,4.000,-22.095,93.567,-73.669
2.352,-1.217,2.656,-259.460,-55.542,120.300
1.091,0.298,1.610,-333.130,20.508,180.115
0.524,0.140,0.928,-287.903,71.655,123.596
0.132,-0.305,0.287,-189.819,55.786,110.413
0.275,-0.606,0.306,-122.192,31.006,111.877
0.369,-0.726,0.048,-101.135,-3.174,104.858
0.172,-0.507,-0.000,-106.873,-18.311,87.158
-0.072,-0.429,0.012,-109.619,-15.930,86.548
-0.177,-0.397,-0.065,-99.304,-14.648,90.332
0.004,-0.273,-0.022,-86.365,-5.981,88.379
0.028,-0.267,-0.176,-73.425,-3.967,87.463
-0.047,-0.209,-0.166,-69.519,3.357,79.651
-0.142,-0.141,-0.172,-69.824,14.526,71.533
-0.135,-0.090,-0.150,-69.458,27.161,67.932
-0.097,-0.052,-0.152,-70.313,39.734,66.284
-0.063,-0.020,-0.133,-70.007,52.551,63.965
-0.043,0.030,-0.090,-67.078,63.049,60.059
-0.010,0.088,-0.044,-62.378,69.946,55.359
0.025,0.134,-0.005,-57.007,74.036,50.720
0.058,0.157,0.021,-49.866,75.012,45.349
0.102,0.165,0.055,-39.429,73.181,38.330
0.142,0.157,0.080,-27.039,69.214,28.870
0.166,0.154,0.097,-13.306,63.354,16.907
0.191,0.133,0.130,1.953,57.373,4.700
0.243,0.093,0.181,18.372,51.392,-6.836
0.310,0.035,0.235,36.011,43.762,-19.104
0.393,-0.022,0.291,53.040,34.424,-31.616
0.508,-0.097,0.354,68.970,23.743,-43.152
0.658,-0.188,0.422,83.984,11.292,-54.077
0.786,-0.268,0.480,96.619,-3.479,-63.660
0.842,-0.324,0.518,106.079,-20.569,-70.862
0.852,-0.365,0.542,112.915,-39.063,-74.951
0.869,-0.405,0.572,117.676,-57.495,-76.538
0.873,-0.416,0.587,120.667,-75.989,-77.026
0.877,-0.432,0.579,123.413,-93.750,-75.806
0.850,-0.443,0.560,125.244,-109.131,-73.914
0.813,-0.464,0.553,127.014,-120.361,-71.045
0.767,-0.471,0.550,128.418,-128.479,-69.092
0.725,-0.472,0.545,130.249,-133.484,-66.956
0.697,-0.498,0.540,134.155,-135.437,-65.125
0.659,-0.547,0.536,140.869,-134.399,-66.406
0.604,-0.592,0.524,149.963,-129.883,-71.655
0.571,-0.623,0.524,159.851,-120.911,-78.186
0.552,-0.652,0.553,168.701,-108.337,-81.787
0.521,-0.675,0.570,173.889,-95.947,-81.543
0.491,-0.689,0.569,175.842,-85.388,-79.468
0.463,-0.693,0.566,174.805,-74.829,-75.073
0.440,-0.693,0.558,171.875,-63.843,-68.787
0.426,-0.698,0.544,167.664,-53.223,-61.279
0.415,-0.712,0.535,162.170,-41.870,-53.162
0.398,-0.724,0.532,154.968,-30.029,-44.373
0.380,-0.725,0.532,147.217,-18.311,-35.583
0.372,-0.728,0.536,138.733,-7.629,-27.222
0.386,-0.754,0.554,129.456,2.075,-18.921
0.424,-0.789,0.575,119.446,10.071,-11.597
0.454,-0.809,0.594,109.314,15.625,-5.981
0.471,-0.816,0.610,97.900,18.860,-2.380
0.484,-0.822,0.617,85.999,19.592,0.916
0.497,-0.825,0.615,73.425,18.799,3.540
0.508,-0.826,0.624,60.669,17.334,5.920
0.482,-0.794,0.581,48.035,14.709,7.751
0.491,-0.820,0.601,36.682,14.282,10.376
0.490,-0.806,0.599,25.085,13.062,11.902
0.491,-0.818,0.575,14.160,10.986,13.611
0.490,-0.828,0.580,3.784,10.559,14.221
0.488,-0.846,0.559,-5.676,9.033,14.893
0.497,-0.875,0.546,-14.160,7.446,14.648
0.499,-0.889,0.528,-21.729,6.287,13.489
0.500,-0.896,0.515,-27.222,5.615,12.268
0.521,-0.901,0.522,-30.273,5.432,10.437
0.547,-0.893,0.525,-31.555,4.395,8.728
0.552,-0.867,0.518,-31.982,1.892,7.629
0.553,-0.847,0.510,-30.701,-0.732,7.751
0.560,-0.833,0.507,-28.259,-3.296,8.789
0.554,-0.809,0.508,-24.536,-6.104,10.559
0.533,-0.778,0.515,-19.165,-9.216,13.367
0.509,-0.744,0.518,-12.939,-12.878,17.517
0.487,-0.708,0.514,-6.653,-17.029,21.973
0.455,-0.677,0.502,-2.075,-20.874,26.367
0.420,-0.656,0.484,0.366,-24.109,30.396
0.392,-0.651,0.463,0.916,-25.818,33.508
0.370,-0.655,0.445,-0.793,-25.208,35.339
0.359,-0.654,0.427,-4.761,-22.522,35.645
0.359,-0.652,0.415,-10.315,-18.372,34.607
0.365,-0.658,0.407,-15.747,-13.306,32.593
0.388,-0.683,0.403,-21.179,-7.568,30.640
0.434,-0.719,0.404,-25.024,-2.258,28.198
0.482,-0.745,0.405,-26.794,2.136,24.780
0.530,-0.763,0.419,-26.672,5.249,20.996
0.584,-0.781,0.415,-24.292,6.958,16.724
0.618,-0.765,0.415,-21.118,6.714,12.512
0.615,-0.760,0.426,-16.724,6.226,9.155
0.611,-0.778,0.428,-12.024,6.409,6.226
0.606,-0.788,0.427,-7.080,7.935,3.540
0.591,-0.783,0.422,-1.648,11.292,1.526
0.575,-0.781,0.420,3.113,16.541,0.244
0.576,-0.790,0.420,7.141,23.254,-0.916
0.589,-0.784,0.431,10.193,30.579,-2.136
0.589,-0.755,0.443,13.428,36.194,-3.052
0.600,-0.735,0.459,15.442,39.734,-3.357
0.604,-0.724,0.467,15.869,40.039,-3.479
0.582,-0.712,0.466,14.282,37.598,-3.601
0.544,-0.698,0.452,10.803,33.203,-3.418
0.501,-0.680,0.430,5.493,29.419,-2.991
0.455,-0.665,0.408,-0.183,26.855,-2.075
0.413,-0.657,0.384,-6.470,26.306,-0.732
0.370,-0.652,0.359,-13.489,28.442,0.732
0.336,-0.662,0.340,-20.325,33.569,1.953
0.321,-0.679,0.331,-27.771,40.894,3.113
0.320,-0.684,0.322,-36.255,49.438,3.906
0.338,-0.697,0.327,-45.044,57.922,3.845
0.377,-0.726,0.345,-54.993,64.819,2.869
0.440,-0.753,0.375,-68.420,68.420,1.892
0.525,-0.783,0.422,-87.219,67.444,1.770
0.640,-0.807,0.449,-112.610,61.584,3.906
0.718,-0.837,0.436,-143.921,51.208,9.399
0.697,-0.875,0.362,-178.528,40.710,16.846

1.247,-4.000,4.000,128.174,203.125,-107.117
3.475,-2.188,3.845,-260.864,280.212,-29.846
2.581,-0.121,2.492,-367.126,137.146,217.773
1.442,0.083,1.399,-391.846,147.827,189.453
0.679,-0.077,0.639,-294.800,108.215,150.208
0.574,-0.316,0.306,-173.401,74.829,136.169
0.541,-0.332,0.079,-99.182,53.284,102.051
0.545,-0.390,0.240,-67.688,44.739,70.801
0.819,-0.517,0.396,-61.890,13.123,52.551
0.523,-0.587,-0.131,-72.998,-52.795,36.255
0.188,-0.431,-0.175,-87.341,-69.824,28.748
0.005,-0.268,-0.057,-95.337,-69.702,40.527
0.013,-0.229,-0.056,-94.543,-72.266,46.509
-0.066,-0.269,-0.201,-93.506,-66.223,42.419
-0.054,-0.226,0.022,-98.083,-39.063,37.415
-0.012,-0.115,0.195,-101.135,-17.517,35.828
0.039,-0.025,0.193,-102.295,-8.423,34.912
0.076,0.016,0.174,-99.731,-0.793,33.997
0.114,0.052,0.190,-92.285,7.263,30.884
0.162,0.073,0.192,-80.444,11.841,27.161
0.216,0.067,0.192,-65.125,14.282,21.912
0.257,0.062,0.224,-48.462,15.259,14.343
0.286,0.027,0.254,-31.799,14.221,5.920
0.328,-0.021,0.301,-15.869,11.047,-3.784
0.351,-0.063,0.316,-1.404,5.066,-13.611
0.389,-0.110,0.337,12.512,-0.671,-24.231
0.444,-0.169,0.368,24.597,-5.798,-33.997
0.483,-0.208,0.406,32.837,-11.047,-40.894
0.516,-0.245,0.431,36.499,-15.808,-44.189
0.566,-0.284,0.465,37.964,-18.311,-46.021
0.623,-0.328,0.502,38.513,-19.043,-48.462
0.662,-0.357,0.532,38.635,-18.921,-52.185
0.696,-0.366,0.553,38.818,-18.494,-56.396
0.743,-0.370,0.565,40.283,-17.944,-60.059
0.770,-0.381,0.562,42.175,-16.357,-61.951
0.755,-0.391,0.548,43.701,-14.771,-61.462
0.715,-0.394,0.526,44.617,-12.024,-59.570
0.689,-0.393,0.508,45.410,-7.935,-56.946
0.670,-0.383,0.500,46.814,-2.808,-53.040
0.640,-0.381,0.476,49.194,1.892,-47.424
0.600,-0.388,0.451,51.880,6.409,-40.955
0.568,-0.400,0.435,54.443,11.292,-34.363
0.553,-0.408,0.432,56.458,16.113,-28.931
0.556,-0.414,0.446,58.411,20.081,-25.330
0.571,-0.422,0.465,61.707,22.400,-24.048
0.592,-0.438,0.483,66.589,23.010,-24.719
0.600,-0.461,0.482,72.021,22.339,-26.184
0.587,-0.482,0.478,76.782,20.630,-27.466
0.598,-0.502,0.486,80.200,19.287,-28.870
0.628,-0.526,0.503,82.520,18.066,-30.762
0.636,-0.536,0.513,83.252,16.479,-32.410
0.628,-0.540,0.509,82.153,14.771,-33.325
0.624,-0.544,0.501,78.918,13.611,-33.020
0.631,-0.552,0.493,75.500,13.428,-31.921
0.651,-0.574,0.483,72.449,13.977,-30.151
0.657,-0.599,0.479,68.481,15.991,-27.161
0.657,-0.611,0.480,63.293,18.677,-24.048
0.664,-0.607,0.486,57.739,22.034,-21.484
0.705,-0.620,0.500,53.101,25.024,-19.470
0.704,-0.610,0.491,48.584,26.428,-18.616
0.725,-0.603,0.519,44.739,29.297,-17.334
0.769,-0.620,0.523,41.565,27.771,-16.052
0.816,-0.642,0.536,38.757,23.071,-15.625
0.835,-0.651,0.542,35.461,16.174,-15.198
0.829,-0.656,0.546,32.654,7.690,-13.855
0.830,-0.693,0.543,30.579,-1.465,-11.719
0.824,-0.727,0.521,28.809,-9.644,-10.803
0.813,-0.760,0.524,28.015,-14.343,-10.864
0.799,-0.771,0.532,27.222,-16.296,-11.475
0.776,-0.753,0.523,25.879,-16.602,-12.390
0.761,-0.730,0.524,25.024,-14.465,-12.268
0.777,-0.721,0.533,24.780,-11.475,-11.414
0.806,-0.713,0.541,25.391,-8.911,-10.437
0.821,-0.693,0.546,26.001,-7.629,-8.667
0.816,-0.672,0.540,26.001,-8.240,-5.310
0.792,-0.650,0.530,24.780,-10.864,-0.549
0.750,-0.626,0.520,22.522,-14.771,6.409
0.701,-0.608,0.506,19.409,-19.226,14.954
0.644,-0.596,0.490,15.198,-23.193,23.560
0.583,-0.586,0.472,9.949,-26.062,31.189
0.526,-0.579,0.452,4.333,-27.893,36.926
0.490,-0.569,0.443,-1.709,-27.527,40.527
0.478,-0.563,0.447,-7.507,-25.757,42.053
0.483,-0.558,0.451,-12.756,-23.926,41.626
0.493,-0.556,0.453,-17.761,-23.193,39.612
0.516,-0.558,0.460,-22.339,-23.621,36.621
0.557,-0.580,0.465,-26.611,-25.513,33.325
0.612,-0.611,0.473,-30.640,-29.114,29.358
0.671,-0.645,0.479,-32.288,-34.790,24.292
0.714,-0.665,0.486,-31.555,-41.931,17.456
0.728,-0.670,0.487,-29.114,-49.133,10.071
0.728,-0.674,0.483,-25.269,-55.420,2.930
0.748,-0.693,0.492,-20.508,-59.265,-3.418
0.767,-0.711,0.498,-14.709,-60.669,-9.949
0.763,-0.716,0.501,-9.583,-60.181,-15.686
0.749,-0.718,0.507,-5.493,-57.373,-19.165
0.738,-0.715,0.505,-3.296,-52.185,-20.691
0.739,-0.709,0.501,-2.014,-45.044,-20.569
0.729,-0.693,0.498,-2.686,-36.255,-18.982
0.708,-0.665,0.490,-4.578,-26.611,-16.357
0.698,-0.635,0.483,-6.775,-16.235,-13.000
0.688,-0.603,0.472,-9.460,-6.470,-9.094
0.672,-0.568,0.459,-12.085,2.380,-4.761
0.650,-0.543,0.443,-13.794,10.498,-0.916
0.646,-0.528,0.431,-15.442,17.151,2.930
0.635,-0.514,0.416,-16.663,21.667,5.920
0.612,-0.505,0.403,-16.418,24.841,7.935
0.591,-0.501,0.386,-16.113,27.100,9.644
0.579,-0.496,0.375,-15.442,28.503,10.620
0.569,-0.482,0.359,-14.587,28.931,10.620
0.569,-0.469,0.344,-14.099,29.114,10.132
0.582,-0.458,0.319,-14.160,28.931,8.728
0.604,-0.444,0.286,-15.442,28.809,5.798
0.632,-0.432,0.251,-17.944,29.602,1.953
0.659,-0.421,0.207,-21.301,31.189,-2.075
0.683,-0.414,0.166,-24.902,33.630,-5.737
0.715,-0.417,0.136,-28.503,37.231,-9.094
0.759,-0.431,0.124,-30.640,41.260,-11.902
0.798,-0.444,0.127,-29.907,44.800,-13.489

3.033,-3.668,4.000,-228.821,-46.997,-121.399
2.081,-1.771,2.682,-391.052,-51.819,142.700
0.514,-0.497,1.716,-465.759,53.650,166.626
-0.151,-0.647,1.191,-389.404,98.145,110.352
0.013,-0.965,0.505,-265.808,121.094,80.872
0.055,-0.926,0.103,-187.744,135.803,54.382
0.021,-0.935,0.136,-149.902,172.668,51.392
-0.052,-0.826,0.111,-146.790,190.125,56.824
-0.047,-0.750,-0.074,-156.921,190.430,66.956
0.015,-0.693,-0.196,-159.546,196.045,78.613
0.016,-0.520,-0.191,-159.241,202.393,88.379
-0.004,-0.356,-0.094,-157.776,199.585,93.323
-0.022,-0.249,-0.057,-154.114,183.044,93.323
-0.024,-0.228,-0.114,-145.630,160.461,91.980
0.035,-0.203,-0.149,-137.512,141.235,88.623
0.081,-0.140,-0.170,-131.226,124.756,87.646
0.118,-0.054,-0.141,-125.244,107.666,89.050
0.176,-0.001,-0.086,-119.385,86.548,93.567
0.226,0.031,-0.043,-113.464,60.791,97.717
0.238,0.068,-0.021,-107.605,32.043,100.891
0.228,0.110,-0.009,-100.586,3.357,102.600
0.207,0.149,-0.021,-91.431,-23.071,101.318
0.176,0.184,-0.034,-79.529,-45.776,95.581
0.153,0.204,-0.036,-65.308,-63.538,86.670
0.143,0.191,-0.041,-47.791,-76.111,75.256
0.141,0.148,-0.042,-26.367,-82.947,60.791
0.141,0.104,-0.025,-3.967,-85.083,43.213
0.151,0.068,0.008,18.738,-82.886,24.658
0.184,0.029,0.059,42.725,-77.393,5.371
0.237,-0.013,0.112,67.871,-68.542,-13.123
0.313,-0.069,0.169,92.285,-57.556,-29.419
0.414,-0.135,0.237,115.723,-45.532,-42.847
0.525,-0.213,0.309,136.108,-33.630,-52.307
0.612,-0.276,0.372,152.039,-23.132,-56.519
0.657,-0.318,0.424,164.124,-15.991,-56.580
0.671,-0.345,0.474,173.340,-13.489,-54.077
0.685,-0.355,0.508,180.725,-14.587,-50.537
0.703,-0.348,0.533,187.683,-18.738,-46.326
0.713,-0.346,0.544,194.275,-25.330,-40.955
0.707,-0.364,0.538,200.989,-33.752,-34.851
0.695,-0.401,0.517,207.947,-43.274,-27.893
0.687,-0.458,0.500,215.271,-53.711,-22.156
0.683,-0.524,0.484,223.206,-64.453,-19.592
0.672,-0.579,0.472,230.591,-75.012,-20.752
0.658,-0.634,0.481,235.229,-83.130,-22.949
0.625,-0.687,0.489,236.633,-89.172,-25.696
0.585,-0.729,0.492,234.741,-92.896,-30.701
0.547,-0.765,0.500,230.225,-93.140,-37.537
0.527,-0.780,0.499,222.534,-89.539,-45.837
0.522,-0.797,0.508,212.708,-82.520,-54.199
0.504,-0.817,0.522,199.951,-73.242,-61.462
0.484,-0.828,0.537,185.181,-63.477,-67.566
0.479,-0.842,0.550,169.617,-53.162,-71.777
0.493,-0.863,0.569,153.931,-43.335,-73.730
0.505,-0.885,0.586,137.390,-34.729,-74.219
0.505,-0.899,0.599,121.155,-27.466,-72.632
0.497,-0.907,0.609,105.286,-20.996,-69.458
0.474,-0.900,0.617,90.088,-14.648,-65.247
0.480,-0.906,0.609,76.172,-8.789,-59.753
0.468,-0.896,0.591,62.988,-2.502,-54.810
0.475,-0.905,0.594,51.270,7.507,-48.218
0.497,-0.917,0.596,40.100,16.724,-42.664
0.526,-0.905,0.593,28.687,24.719,-38.086
0.541,-0.881,0.584,18.311,31.555,-32.349
0.564,-0.866,0.580,8.667,37.292,-25.635
0.602,-0.851,0.575,-0.305,39.917,-19.470
0.612,-0.832,0.545,-8.789,40.344,-13.184
0.593,-0.808,0.524,-16.113,40.833,-7.141
0.566,-0.779,0.494,-22.461,41.504,-2.014
0.549,-0.752,0.474,-27.771,43.579,2.930
0.542,-0.739,0.457,-32.349,46.448,7.935
0.543,-0.742,0.444,-37.354,49.194,12.024
0.541,-0.734,0.439,-42.297,51.453,14.832
0.543,-0.729,0.436,-46.448,52.734,17.029
0.564,-0.738,0.439,-49.622,52.856,18.555
0.595,-0.753,0.446,-51.941,50.842,19.043
0.616,-0.767,0.439,-54.199,46.814,18.616
0.636,-0.795,0.432,-55.542,41.870,18.250
0.660,-0.825,0.430,-55.115,36.560,16.663
0.677,-0.834,0.431,-53.772,31.555,13.977
0.687,-0.830,0.435,-50.476,27.039,11.230
0.697,-0.820,0.446,-45.776,22.766,8.545
0.703,-0.804,0.460,-39.795,19.043,6.531
0.708,-0.777,0.482,-32.471,15.320,5.737
0.707,-0.747,0.493,-23.926,11.047,6.470
0.703,-0.722,0.501,-15.930,7.019,8.362
0.703,-0.710,0.501,-8.606,2.686,10.742
0.693,-0.702,0.497,-2.319,-1.648,13.367
0.670,-0.692,0.490,1.892,-5.615,16.357
0.640,-0.684,0.484,3.601,-9.033,19.775
0.608,-0.677,0.475,3.784,-11.169,23.132
0.585,-0.676,0.469,1.831,-11.414,26.489
0.556,-0.677,0.456,-1.892,-9.888,28.931
0.523,-0.684,0.436,-6.958,-5.981,30.640
0.501,-0.683,0.418,-13.367,0.610,31.860
0.494,-0.676,0.406,-21.057,9.705,32.593
0.501,-0.665,0.397,-29.297,19.226,32.776
0.526,-0.668,0.396,-37.109,28.809,32.288
0.564,-0.676,0.398,-44.006,36.743,31.006
0.606,-0.674,0.399,-49.744,41.870,28.687
0.656,-0.674,0.400,-53.467,43.823,25.391
0.698,-0.675,0.404,-55.725,42.358,21.484
0.731,-0.674,0.411,-56.213,37.415,17.273
0.749,-0.668,0.409,-54.993,29.968,13.000
0.756,-0.659,0.406,-52.368,21.362,8.606
0.764,-0.657,0.413,-48.035,12.695,4.639
0.767,-0.655,0.418,-42.358,3.906,0.549
0.762,-0.637,0.419,-35.889,-4.028,-3.052
0.745,-0.607,0.426,-28.687,-10.864,-6.287
0.719,-0.568,0.431,-22.278,-16.296,-8.850
0.677,-0.520,0.415,-15.930,-20.325,-9.888
0.638,-0.483,0.410,-10.071,-21.423,-9.888
0.610,-0.453,0.409,-4.700,-20.569,-9.216
0.585,-0.429,0.404,0.122,-18.677,-7.996
0.569,-0.414,0.409,4.150,-15.564,-6.165
0.562,-0.414,0.418,7.568,-11.841,-4.272
0.558,-0.426,0.430,10.559,-8.301,-3.174
0.554,-0.434,0.438,12.512,-5.188,-2.502
0.558,-0.447,0.445,13.428,-2.380,-2.136

2.267,-4.000,4.000,-3.418,421.631,-109.070
4.000,-1.755,2.220,-234.985,372.498,63.477
2.609,1.629,1.274,-274.841,466.125,303.162
1.479,1.307,0.924,-154.480,502.686,154.175
1.045,-0.131,0.678,5.798,385.620,81.543
0.690,-1.137,0.404,52.246,241.638,105.042
0.486,-1.354,0.132,9.521,123.413,105.042
0.318,-0.785,0.067,-59.204,46.936,92.468
0.591,-0.265,0.355,-96.558,-5.493,82.520
0.881,-0.337,-0.053,-95.215,-87.158,71.960
0.678,-0.359,-0.417,-87.341,-147.522,59.082
0.496,-0.381,-0.254,-88.318,-161.926,64.880
0.207,-0.377,-0.236,-91.003,-182.556,70.313
0.053,-0.149,-0.095,-94.421,-192.932,60.486
0.040,-0.085,-0.074,-96.130,-195.923,57.007
0.012,-0.136,-0.152,-97.351,-189.331,49.500
0.051,0.096,-0.014,-99.060,-164.978,37.048
0.038,-0.001,-0.091,-91.858,-145.386,39.551
0.019,0.030,-0.101,-83.191,-122.986,28.076
0.021,0.032,-0.092,-70.496,-91.187,19.592
0.089,0.030,-0.045,-53.894,-60.120,9.094
0.171,0.028,-0.005,-34.180,-32.410,-2.380
0.241,0.004,0.045,-12.268,-8.240,-12.268
0.305,-0.025,0.105,9.949,11.780,-21.179
0.364,-0.065,0.147,31.738,26.917,-28.564
0.449,-0.089,0.229,52.002,38.574,-33.936
0.553,-0.197,0.303,70.007,45.044,-37.048
0.618,-0.209,0.334,83.679,45.166,-41.687
0.662,-0.273,0.352,96.008,44.556,-39.856
0.732,-0.354,0.409,106.201,43.274,-38.757
0.816,-0.435,0.472,114.197,38.269,-39.917
0.881,-0.473,0.510,119.690,27.100,-42.603
0.921,-0.484,0.527,122.314,13.245,-43.762
0.943,-0.502,0.549,122.131,-1.160,-41.382
0.918,-0.507,0.554,118.652,-16.846,-38.574
0.856,-0.496,0.531,113.342,-32.654,-35.095
0.800,-0.496,0.516,106.812,-45.044,-30.884
0.708,-0.455,0.500,99.548,-52.734,-26.550
0.704,-0.489,0.523,92.957,-56.335,-19.592
0.659,-0.491,0.501,85.449,-61.584,-15.015
0.611,-0.521,0.472,79.712,-62.683,-10.925
0.527,-0.481,0.476,74.768,-57.922,-11.597
0.515,-0.481,0.512,72.571,-49.316,-11.108
0.501,-0.470,0.507,71.655,-40.833,-12.390
0.519,-0.489,0.526,72.083,-30.701,-13.916
0.534,-0.501,0.539,73.853,-21.118,-17.578
0.536,-0.504,0.535,76.294,-12.268,-22.522
0.533,-0.495,0.538,78.552,-3.784,-27.344
0.545,-0.491,0.541,79.651,4.150,-30.151
0.551,-0.489,0.539,79.651,11.353,-31.982
0.570,-0.502,0.543,79.163,18.433,-32.471
0.586,-0.507,0.549,77.820,24.109,-32.654
0.593,-0.497,0.557,74.890,28.076,-32.349
0.616,-0.511,0.546,70.740,29.480,-30.518
0.624,-0.499,0.554,65.063,30.640,-27.832
0.666,-0.528,0.548,59.082,30.273,-23.682
0.683,-0.535,0.527,51.697,26.794,-21.851
0.625,-0.534,0.458,43.579,26.550,-18.860
0.625,-0.546,0.460,37.109,31.799,-15.930
0.678,-0.575,0.490,31.677,37.048,-14.404
0.735,-0.600,0.502,27.466,39.246,-12.756
0.782,-0.632,0.510,25.391,39.917,-12.085
