aX,aY,aZ,gX,gY,gZ
-0.005,0.962,0.244,-31.372,15.198,16.296
0.009,0.978,0.254,-27.039,12.939,13.550
0.009,0.987,0.253,-22.095,7.812,10.376
0.002,0.989,0.251,-17.761,1.343,6.836
0.011,0.992,0.252,-13.977,-4.822,2.808
0.010,0.991,0.252,-10.864,-10.620,-2.380
0.021,0.984,0.257,-8.118,-15.076,-7.263
0.032,0.993,0.270,-5.859,-17.761,-10.864
0.027,0.995,0.280,-3.540,-19.104,-13.123
0.026,0.983,0.292,-0.549,-18.494,-14.587
0.029,0.966,0.306,1.831,-15.991,-15.198
0.036,0.955,0.322,3.174,-13.245,-16.235
0.025,0.939,0.328,4.150,-11.169,-18.066
0.043,0.934,0.343,4.761,-8.362,-19.714
0.087,0.943,0.378,4.822,-6.104,-19.592
0.149,0.916,0.396,4.944,-6.897,-16.907
0.174,0.880,0.380,3.845,-11.230,-13.367
0.118,0.877,0.342,0.244,-15.930,-10.498
0.048,0.896,0.310,-4.272,-16.052,-9.766
0.074,0.943,0.337,-6.653,-11.047,-11.353
0.106,0.900,0.315,-5.798,-7.690,-10.803
0.102,0.900,0.322,-5.371,-5.920,-10.315
0.098,0.912,0.332,-5.249,-6.042,-9.155
0.090,0.876,0.335,-4.578,-7.812,-9.033
0.083,0.875,0.354,-3.906,-10.254,-11.169
0.064,0.871,0.356,-3.235,-14.221,-13.062
0.032,0.867,0.352,-2.441,-18.677,-14.099
0.001,0.850,0.350,-1.221,-21.362,-15.320
-0.011,0.832,0.354,0.305,-22.400,-17.212
-0.007,0.816,0.366,0.793,-22.095,-19.409
0.000,0.798,0.372,0.244,-22.461,-20.996
-0.007,0.775,0.373,-1.221,-23.621,-22.278
-0.027,0.746,0.367,-3.479,-24.292,-23.987
-0.042,0.721,0.365,-5.676,-22.949,-25.635
-0.029,0.694,0.369,-7.812,-19.714,-26.550
-0.005,0.660,0.376,-10.010,-15.686,-26.917
0.025,0.627,0.385,-12.085,-12.512,-26.855
0.039,0.621,0.394,-15.198,-11.353,-26.978
0.046,0.622,0.406,-18.372,-11.841,-27.710
0.045,0.627,0.421,-20.935,-13.611,-28.870
0.050,0.622,0.438,-22.888,-16.663,-30.396
0.042,0.599,0.444,-25.940,-21.790,-32.288
0.013,0.576,0.448,-29.907,-27.893,-34.790
0.010,0.556,0.437,-35.156,-33.691,-37.415
0.009,0.557,0.422,-41.809,-40.222,-40.405
-0.001,0.543,0.400,-49.561,-47.729,-43.884
-0.020,0.536,0.360,-58.044,-55.115,-46.631
-0.069,0.548,0.305,-67.566,-59.265,-49.316
-0.113,0.559,0.247,-75.684,-56.885,-51.941
-0.098,0.574,0.208,-82.947,-47.852,-54.810
-0.032,0.594,0.198,-87.952,-36.194,-58.838
0.073,0.598,0.205,-90.027,-27.527,-63.538
0.194,0.602,0.215,-90.515,-26.001,-68.115
0.298,0.610,0.224,-90.332,-33.020,-72.449
0.377,0.593,0.219,-89.905,-48.340,-76.416
0.430,0.565,0.192,-89.844,-69.580,-80.139
0.459,0.563,0.158,-91.553,-93.079,-84.167
0.454,0.575,0.119,-92.773,-116.455,-89.294
0.436,0.598,0.077,-92.407,-136.169,-94.421
0.392,0.632,0.034,-90.210,-150.024,-98.816
0.336,0.644,0.002,-86.060,-156.006,-102.600
0.330,0.659,-0.010,-80.750,-153.198,-104.736
0.329,0.706,-0.015,-76.477,-145.325,-105.774

1.047,1.406,-0.940,16.541,100.220,-2.014
0.999,1.721,-1.398,19.836,140.320,2.747
1.108,2.097,-1.893,20.447,208.435,10.254
1.335,2.565,-2.490,22.644,301.819,19.958
1.840,2.972,-3.173,33.691,419.617,30.457
2.862,3.293,-3.838,50.598,549.255,53.467
3.893,3.390,-4.000,75.256,655.823,93.384
4.000,3.300,-4.000,111.084,714.111,151.306
4.000,3.102,-4.000,160.828,715.820,218.628
4.000,2.608,-4.000,237.610,671.814,270.752
4.000,1.580,-4.000,348.633,597.717,296.265
3.775,0.253,-4.000,462.280,510.681,294.006
3.328,-0.885,-3.834,536.987,426.636,273.071
2.736,-1.551,-3.128,572.449,353.516,245.361
2.211,-1.948,-2.634,583.801,299.744,221.130
1.916,-2.061,-2.173,571.960,272.827,193.176
1.988,-1.977,-1.731,547.119,267.700,160.400
2.228,-1.644,-1.298,514.282,263.550,131.104
2.430,-1.171,-0.879,479.126,241.516,109.985
2.515,-1.023,-0.610,449.219,194.397,97.778
2.387,-1.090,-0.546,420.349,131.226,93.872
2.121,-1.044,-0.588,381.958,75.745,95.947
1.807,-0.937,-0.702,336.243,43.701,107.849
1.521,-0.921,-0.840,290.039,39.185,118.286
1.320,-0.893,-0.885,248.108,55.847,120.056
1.150,-0.868,-0.844,212.524,79.102,117.676
0.939,-0.885,-0.837,185.791,98.572,110.291
0.527,-0.489,-0.585,167.603,118.774,107.239
0.443,-0.733,-0.690,172.363,132.446,126.343
0.315,-0.659,-0.437,179.016,142.761,115.723
0.160,-0.644,-0.268,187.561,138.123,92.712
0.276,-0.618,0.015,197.266,114.807,69.275
0.264,-0.567,0.185,202.820,75.684,46.204
0.069,-0.574,0.262,203.491,27.588,27.344
-0.105,-0.537,0.262,194.641,-9.033,12.939
-0.276,-0.403,0.349,179.016,-26.917,4.883
-0.302,-0.354,0.397,160.950,-31.494,8.301
-0.381,-0.386,0.383,142.273,-32.227,12.268
-0.471,-0.271,0.376,117.065,-20.508,7.812
-0.473,-0.168,0.415,95.398,-4.883,1.160
-0.373,-0.027,0.487,78.308,9.155,-7.080
-0.233,0.030,0.514,66.223,11.536,-11.292
-0.122,0.108,0.507,56.152,3.174,-14.954
-0.057,0.186,0.475,49.011,-10.376,-19.470
-0.020,0.268,0.432,43.152,-24.353,-24.292
-0.012,0.344,0.389,37.537,-34.241,-28.564
-0.011,0.411,0.337,32.532,-39.063,-30.701
-0.023,0.478,0.300,26.245,-37.170,-30.762
-0.019,0.537,0.261,19.775,-29.480,-28.137
-0.005,0.610,0.248,12.146,-16.479,-24.170
0.018,0.663,0.251,5.676,-3.235,-19.775
0.057,0.715,0.273,0.610,7.446,-16.724
0.100,0.786,0.299,-3.174,13.000,-14.282
0.125,0.802,0.305,-4.211,12.939,-9.766
0.095,0.813,0.293,-3.174,9.583,-5.676
0.037,0.836,0.290,-0.488,6.714,-4.639
-0.012,0.838,0.287,3.723,6.897,-5.676
-0.038,0.835,0.304,6.592,10.376,-8.057
-0.019,0.823,0.329,7.568,13.794,-9.155
-0.000,0.796,0.340,7.263,14.587,-8.728
-0.001,0.799,0.360,5.493,13.855,-10.132
0.019,0.821,0.385,3.357,12.390,-12.390
0.062,0.845,0.409,2.625,8.545,-13.855
0.105,0.867,0.425,3.479,2.136,-13.611
0.124,0.870,0.442,5.676,-5.493,-13.428
0.138,0.849,0.453,8.545,-13.123,-14.893
0.127,0.859,0.468,10.620,-20.813,-18.372
0.125,0.873,0.478,11.597,-27.527,-20.081
0.111,0.848,0.471,12.390,-32.410,-18.921
0.082,0.832,0.467,12.146,-34.546,-18.433
0.070,0.831,0.473,11.230,-33.691,-18.616
0.068,0.844,0.484,9.888,-30.640,-17.822
0.063,0.833,0.489,8.606,-26.855,-15.869
0.070,0.809,0.490,6.531,-22.583,-13.489
0.067,0.793,0.485,3.235,-18.433,-12.085
0.074,0.786,0.482,-1.160,-14.954,-10.864
0.083,0.775,0.477,-5.615,-13.306,-9.338
0.088,0.765,0.468,-9.155,-14.526,-8.484
0.083,0.756,0.451,-12.146,-18.555,-8.728
0.072,0.764,0.437,-13.672,-24.414,-10.315
0.070,0.770,0.427,-13.062,-31.372,-12.695
0.065,0.785,0.425,-11.414,-39.490,-15.869
0.026,0.797,0.417,-8.301,-48.706,-19.470
-0.030,0.783,0.399,-4.456,-55.603,-22.522
-0.062,0.760,0.400,-2.380,-56.152,-24.841
-0.048,0.732,0.418,-1.892,-52.551,-27.344
-0.035,0.717,0.431,-3.479,-48.462,-29.724
-0.053,0.705,0.432,-7.202,-44.617,-31.433
-0.038,0.703,0.439,-11.536,-38.696,-31.372
0.009,0.689,0.455,-16.296,-32.166,-31.250
0.084,0.667,0.468,-21.790,-29.541,-30.945
0.152,0.658,0.479,-26.733,-32.959,-31.433
0.195,0.653,0.475,-30.212,-42.603,-33.142
0.235,0.658,0.467,-31.921,-58.105,-36.377
0.281,0.671,0.461,-31.860,-78.857,-40.283
0.291,0.647,0.425,-30.212,-104.553,-44.922
0.197,0.642,0.359,-29.297,-131.165,-50.415
0.111,0.643,0.307,-28.137,-149.292,-55.603
0.059,0.623,0.268,-27.161,-157.166,-59.387
0.039,0.572,0.246,-26.428,-157.776,-63.843
0.058,0.529,0.254,-27.100,-154.846,-69.031
0.097,0.480,0.275,-28.198,-152.466,-74.219
0.134,0.450,0.288,-30.457,-152.954,-79.041
0.160,0.472,0.296,-33.447,-156.555,-84.045
0.177,0.486,0.304,-36.621,-163.208,-89.722
0.181,0.496,0.287,-39.246,-171.692,-95.337
0.165,0.571,0.276,-41.748,-180.725,-101.440
0.161,0.629,0.258,-44.800,-188.721,-107.910
0.143,0.634,0.221,-47.363,-196.045,-113.586
0.120,0.620,0.183,-50.110,-200.623,-118.774
0.110,0.587,0.144,-54.504,-201.599,-123.474
0.115,0.571,0.114,-60.120,-199.585,-127.319
0.128,0.598,0.104,-65.125,-195.496,-131.409
0.119,0.660,0.100,-67.383,-190.063,-136.841
0.115,0.695,0.103,-65.247,-182.007,-141.785
0.111,0.739,0.100,-59.265,-171.143,-144.470
0.105,0.819,0.118,-51.758,-157.166,-145.081
0.134,0.830,0.134,-44.312,-141.296,-142.151
0.171,0.808,0.131,-38.086,-126.099,-137.756

1.926,0.673,-0.748,64.026,191.345,18.005
2.078,0.881,-0.866,70.435,184.082,35.889
2.152,1.117,-1.095,81.177,167.786,55.481
2.190,1.378,-1.465,95.032,155.945,72.021
2.231,1.626,-1.889,110.596,163.452,87.524
2.423,1.862,-2.356,124.695,197.876,109.436
2.885,2.140,-2.885,137.024,251.099,137.146
3.668,2.479,-3.320,149.475,307.922,171.387
4.000,2.828,-3.686,167.786,336.975,213.928
4.000,3.053,-3.922,199.951,319.214,259.155
4.000,2.897,-4.000,247.559,262.207,311.340
4.000,2.289,-4.000,307.800,198.608,363.770
3.985,1.383,-4.000,365.112,164.734,404.297
3.664,0.494,-4.000,409.241,170.288,433.716
3.481,-0.467,-3.822,444.763,198.669,453.430
3.416,-1.167,-3.313,467.224,233.704,458.191
3.259,-1.633,-2.738,483.337,259.766,452.332
3.016,-1.992,-2.161,498.230,269.897,439.697
2.677,-2.147,-1.666,503.418,261.780,412.170
2.312,-2.149,-1.209,497.070,239.136,373.230
1.977,-2.054,-0.818,481.873,210.144,330.322
1.633,-1.869,-0.519,458.130,177.979,290.283
1.327,-1.700,-0.282,427.612,149.719,254.639
1.011,-1.510,-0.084,390.686,128.113,219.727
0.844,-1.371,-0.012,349.182,115.540,185.242
0.766,-1.259,-0.016,303.406,109.253,153.198
0.773,-1.185,-0.062,257.446,107.605,126.648
0.757,-1.169,-0.150,216.309,105.408,104.980
0.654,-1.068,-0.278,183.533,104.492,84.778
0.603,-0.765,-0.239,162.903,108.826,66.895
0.496,-0.851,-0.371,159.363,104.675,60.913
0.470,-0.852,-0.402,160.095,96.558,52.063
0.548,-0.835,-0.447,159.302,89.905,43.823
0.637,-0.657,-0.214,157.837,73.853,36.560
0.365,-0.795,-0.334,151.978,43.518,32.593
0.264,-0.621,-0.199,140.991,22.095,17.700
-0.077,-0.543,-0.408,131.470,9.949,-2.014
0.155,-0.274,0.193,120.300,19.165,-18.188
0.028,-0.437,-0.224,114.014,11.597,-23.499
-0.028,-0.238,0.126,98.206,27.161,-25.574
0.052,-0.177,0.026,88.623,37.354,-25.024
0.174,-0.157,0.175,81.970,44.312,-24.109
0.167,-0.045,0.228,72.876,46.814,-23.987
0.177,0.109,0.281,65.735,43.762,-24.475
0.225,0.183,0.345,62.317,35.522,-22.583
0.263,0.208,0.345,59.387,21.851,-20.630
0.224,0.287,0.377,53.650,7.568,-21.423
0.159,0.360,0.361,46.997,-5.859,-24.170
0.114,0.418,0.363,40.222,-14.465,-26.978
0.090,0.476,0.362,31.555,-16.357,-28.076
0.104,0.550,0.378,21.606,-14.526,-27.649
0.116,0.599,0.366,12.146,-12.817,-25.879
0.128,0.646,0.351,3.540,-10.193,-22.522
0.153,0.690,0.339,-3.113,-7.568,-18.555
0.164,0.714,0.318,-7.324,-5.676,-15.320
0.156,0.744,0.300,-9.644,-3.845,-12.939
0.153,0.784,0.290,-10.620,-0.977,-10.559
0.154,0.810,0.287,-9.644,2.258,-9.094
0.155,0.820,0.294,-7.629,4.700,-9.338
0.146,0.818,0.306,-4.700,5.005,-11.536
0.146,0.812,0.322,-2.136,3.601,-14.587
0.147,0.800,0.342,0.366,0.671,-17.639
0.133,0.794,0.358,2.441,-2.808,-21.301
0.116,0.811,0.385,4.395,-5.432,-22.827
0.120,0.826,0.425,6.042,-6.592,-21.362
0.131,0.833,0.464,6.714,-7.935,-19.836
0.163,0.819,0.488,6.470,-9.766,-18.677
0.177,0.803,0.509,3.845,-12.024,-18.555
0.189,0.816,0.542,0.427,-14.954,-20.630
0.226,0.797,0.556,-2.869,-19.897,-22.949
0.260,0.742,0.546,-6.409,-26.855,-24.292
0.284,0.733,0.549,-10.681,-34.424,-25.940
0.287,0.704,0.533,-14.099,-43.579,-26.672
0.296,0.692,0.525,-16.968,-53.223,-28.809
0.261,0.675,0.484,-19.470,-63.904,-32.715
0.224,0.692,0.450,-22.339,-70.862,-35.950
0.210,0.697,0.426,-25.391,-72.083,-36.621
0.199,0.692,0.404,-28.320,-70.190,-36.377
0.178,0.686,0.382,-31.189,-66.528,-36.560
0.158,0.697,0.363,-33.447,-60.181,-36.621
0.162,0.705,0.350,-35.828,-50.781,-34.851
0.179,0.703,0.343,-39.490,-40.283,-32.043
0.201,0.710,0.343,-43.457,-31.250,-30.090
0.219,0.719,0.338,-47.363,-25.024,-29.663
0.251,0.722,0.336,-50.110,-20.935,-30.029
0.293,0.713,0.332,-51.575,-19.714,-30.823
0.340,0.710,0.334,-52.612,-22.461,-32.654
0.377,0.713,0.337,-54.260,-29.724,-34.973
0.384,0.741,0.324,-55.542,-41.443,-37.537
0.375,0.792,0.307,-55.420,-55.176,-40.161
0.348,0.831,0.280,-52.673,-68.420,-42.419
0.313,0.838,0.255,-47.607,-78.430,-44.128
0.294,0.832,0.243,-42.053,-83.923,-44.861
0.275,0.810,0.234,-38.147,-86.121,-44.861
0.279,0.780,0.234,-36.438,-85.754,-44.556
0.295,0.769,0.232,-36.438,-84.961,-45.044
0.313,0.813,0.234,-38.696,-85.510,-46.570
0.334,0.832,0.231,-41.565,-87.708,-47.302
0.353,0.854,0.223,-43.823,-91.797,-47.302
0.378,0.874,0.220,-46.021,-97.778,-47.913
0.385,0.875,0.202,-47.119,-106.140,-49.255
0.376,0.857,0.168,-47.241,-115.784,-50.232
0.352,0.820,0.128,-47.363,-123.779,-50.415
0.326,0.845,0.100,-47.058,-129.028,-50.842
0.312,0.870,0.087,-45.105,-131.165,-51.697
0.305,0.843,0.073,-41.504,-132.324,-52.124
0.307,0.832,0.070,-37.964,-132.935,-53.833
0.319,0.841,0.086,-34.790,-133.911,-56.946
0.328,0.823,0.106,-31.677,-136.292,-60.974
0.335,0.842,0.122,-29.175,-140.686,-65.491
0.305,0.892,0.143,-27.222,-145.996,-71.472
0.278,0.876,0.154,-25.513,-150.085,-77.087
0.264,0.861,0.160,-25.513,-152.161,-80.017
0.245,0.845,0.161,-28.320,-152.710,-81.482
0.236,0.819,0.155,-32.288,-151.367,-81.909
0.229,0.766,0.139,-37.292,-149.048,-81.604
0.183,0.736,0.108,-43.579,-145.325,-82.031
0.128,0.733,0.100,-48.950,-137.573,-83.008
0.084,0.714,0.096,-51.514,-125.305,-83.801

1.050,1.248,-0.602,18.982,44.495,25.696
1.152,1.422,-0.628,26.001,77.820,36.377
1.322,1.588,-0.635,34.973,104.614,47.424
1.578,1.741,-0.678,45.471,121.765,60.669
1.854,1.868,-0.782,56.580,126.648,73.730
2.000,1.975,-0.929,68.359,121.033,85.571
2.171,2.035,-1.127,82.458,114.380,98.999
2.399,2.151,-1.393,96.863,116.638,113.708
2.522,2.335,-1.688,111.694,137.817,128.052
2.848,2.364,-2.099,129.272,183.899,144.775
3.410,2.243,-2.650,146.179,251.160,163.635
3.964,2.084,-3.216,157.654,332.153,185.120
4.000,1.955,-3.612,163.513,409.668,223.450
4.000,1.818,-3.940,181.519,462.769,269.226
4.000,1.451,-4.000,225.525,485.779,305.786
4.000,0.890,-4.000,289.917,490.356,328.918
4.000,0.221,-4.000,359.924,488.708,346.619
4.000,-0.481,-4.000,423.523,474.182,362.061
4.000,-1.162,-3.847,478.821,436.279,365.601
3.928,-1.766,-3.135,523.499,370.911,351.318
3.368,-2.222,-2.315,550.964,284.180,327.209
2.835,-2.507,-1.542,558.105,191.345,297.363
2.281,-2.674,-0.941,544.373,109.192,268.005
1.683,-2.616,-0.431,506.409,54.443,248.901
1.165,-2.509,-0.110,455.017,31.616,237.366
0.827,-2.458,0.048,394.165,33.569,226.440
0.611,-2.323,0.221,328.430,49.622,210.632
0.584,-2.181,0.342,267.578,66.223,188.721
0.593,-1.973,0.408,216.309,72.266,164.612
0.586,-1.760,0.402,177.063,66.650,141.418
0.476,-1.547,0.309,151.917,55.908,115.479
0.252,-1.259,0.275,140.381,51.025,91.553
0.185,-1.164,0.152,142.456,52.917,77.393
0.109,-1.015,0.195,147.461,64.636,59.204
-0.020,-0.889,0.245,153.687,76.233,38.574
-0.020,-0.925,0.282,158.752,82.947,18.127
0.018,-0.920,0.384,153.809,88.806,-2.258
0.156,-0.752,0.542,135.925,87.280,-16.235
0.211,-0.667,0.559,108.459,65.186,-13.489
0.149,-0.575,0.552,76.782,35.522,-12.207
-0.004,-0.308,0.489,48.157,15.198,-19.287
-0.039,-0.194,0.434,29.419,4.578,-24.414
-0.046,-0.061,0.366,18.494,4.089,-31.677
0.051,0.104,0.381,13.184,9.033,-37.781
0.127,0.098,0.293,13.184,10.071,-39.917
0.204,0.233,0.282,12.878,11.719,-43.945
0.250,0.270,0.250,12.756,9.949,-45.044
0.311,0.313,0.186,10.315,8.484,-46.021
0.363,0.390,0.152,4.822,6.958,-43.396
0.367,0.477,0.116,-1.038,4.517,-39.673
0.377,0.541,0.085,-4.456,2.991,-35.095
0.366,0.619,0.063,-5.554,2.258,-30.029
0.318,0.688,0.040,-4.333,3.479,-26.001
0.301,0.748,0.045,-1.770,8.240,-21.606
0.307,0.770,0.072,1.709,14.709,-17.456
0.295,0.774,0.105,5.249,19.714,-15.686
0.283,0.781,0.150,9.155,22.888,-15.503
0.296,0.777,0.198,13.367,24.597,-14.526
0.304,0.772,0.251,16.785,24.414,-13.489
0.321,0.766,0.297,18.433,22.095,-13.306
0.343,0.752,0.333,17.944,16.968,-11.841
0.348,0.736,0.353,15.747,9.094,-9.827
0.355,0.729,0.367,11.536,0.366,-9.155
0.362,0.717,0.378,6.531,-8.606,-9.949
0.350,0.710,0.374,1.648,-18.616,-11.597
0.333,0.732,0.367,-2.808,-28.687,-14.587
0.300,0.766,0.353,-5.920,-37.415,-16.907
0.266,0.777,0.335,-7.263,-43.762,-16.907
0.310,0.786,0.352,-7.446,-46.570,-14.587
0.337,0.750,0.354,-8.240,-49.011,-10.803
0.323,0.722,0.345,-10.803,-51.636,-9.277
0.280,0.686,0.323,-14.343,-53.101,-10.010
0.301,0.754,0.385,-19.409,-51.636,-14.221
0.316,0.693,0.359,-23.987,-55.298,-15.442
0.357,0.698,0.394,-28.748,-60.120,-16.174
0.355,0.667,0.372,-34.729,-67.749,-17.395
0.321,0.650,0.358,-41.626,-77.209,-18.738
0.273,0.653,0.338,-49.438,-84.778,-21.606
0.256,0.657,0.309,-58.105,-89.783,-23.865
0.255,0.658,0.290,-65.613,-93.201,-26.001
0.253,0.635,0.270,-71.167,-96.436,-28.687
0.243,0.625,0.242,-74.524,-99.243,-32.104
0.238,0.703,0.243,-75.867,-100.342,-36.621
0.235,0.740,0.242,-73.242,-101.685,-40.955
0.263,0.719,0.229,-68.970,-103.516,-43.213
0.276,0.726,0.236,-66.528,-105.713,-45.715
0.295,0.742,0.250,-65.491,-109.619,-50.171
0.316,0.674,0.240,-64.880,-116.272,-54.688
0.349,0.618,0.223,-67.383,-123.901,-60.303
0.350,0.569,0.192,-73.486,-132.935,-65.125
0.314,0.539,0.154,-80.322,-140.808,-69.702
0.280,0.546,0.135,-84.473,-143.433,-73.120
0.260,0.604,0.140,-85.327,-142.029,-76.904
0.286,0.654,0.155,-83.130,-138.550,-81.909
0.348,0.648,0.168,-80.017,-137.085,-87.585
0.429,0.641,0.169,-78.186,-140.320,-93.689
0.481,0.709,0.174,-80.505,-148.560,-99.854
0.488,0.743,0.157,-84.106,-160.828,-105.469
0.465,0.699,0.094,-87.463,-173.157,-110.352
0.430,0.656,0.020,-92.712,-180.298,-114.441
0.377,0.643,-0.036,-99.304,-180.420,-117.371
0.327,0.630,-0.087,-104.675,-174.072,-119.263
0.294,0.643,-0.123,-108.643,-161.926,-122.192
0.276,0.705,-0.147,-110.107,-145.935,-126.587
0.251,0.759,-0.174,-108.276,-127.991,-132.141
0.248,0.817,-0.204,-104.370,-108.032,-137.329
0.273,0.873,-0.230,-100.891,-87.036,-140.198
0.323,0.877,-0.252,-99.548,-66.528,-141.174
0.389,0.854,-0.267,-100.037,-48.035,-142.273
0.469,0.823,-0.272,-103.149,-33.203,-144.104
0.543,0.802,-0.273,-107.544,-23.010,-146.057
0.608,0.794,-0.270,-111.267,-17.456,-147.339
0.667,0.792,-0.267,-112.427,-14.954,-148.560
0.723,0.797,-0.266,-111.755,-13.489,-149.597
0.757,0.809,-0.261,-109.741,-13.000,-150.146
0.792,0.811,-0.247,-106.445,-13.000,-149.536
0.821,0.802,-0.233,-103.088,-14.465,-147.522
0.832,0.790,-0.221,-100.769,-18.616,-144.104
0.806,0.770,-0.219,-99.792,-25.146,-139.709

0.537,1.455,-1.169,22.156,148.071,-5.615
0.653,1.744,-1.452,25.879,195.923,0.854
0.900,2.039,-1.795,32.104,245.056,8.240
1.162,2.425,-2.218,39.063,290.833,14.282
1.570,2.908,-2.738,47.424,337.708,19.775
2.242,3.312,-3.296,61.218,387.207,29.541
3.112,3.563,-3.894,79.590,430.664,48.706
3.802,3.574,-4.000,99.487,450.684,84.167
4.000,3.365,-4.000,126.770,445.679,133.240
4.000,3.029,-4.000,170.715,427.917,179.810
4.000,2.485,-4.000,240.540,400.452,209.290
4.000,1.625,-4.000,336.060,353.577,226.074
4.000,0.540,-4.000,433.472,288.574,238.953
3.860,-0.459,-3.973,506.775,221.985,247.681
3.201,-1.321,-3.563,548.950,169.006,251.282
2.642,-1.904,-2.986,562.256,142.090,245.361
2.290,-2.198,-2.415,555.664,132.751,236.145
1.977,-2.347,-1.966,539.917,128.174,223.694
1.749,-2.251,-1.511,510.437,125.977,201.538
1.658,-1.995,-1.092,476.624,121.155,175.293
1.704,-1.781,-0.746,445.618,110.413,148.865
1.695,-1.756,-0.543,416.138,91.003,127.197
1.618,-1.732,-0.392,383.301,67.566,115.234
1.493,-1.597,-0.282,350.952,47.546,111.389
1.305,-1.512,-0.253,322.693,32.166,111.145
1.023,-1.501,-0.267,296.387,22.949,107.666
0.764,-1.423,-0.283,268.921,23.254,100.342
0.564,-1.286,-0.243,242.859,35.217,92.712
0.427,-1.143,-0.180,220.337,51.331,86.975
0.348,-1.066,-0.141,201.599,65.063,83.130
0.294,-0.974,-0.075,183.411,77.271,76.111
0.265,-0.805,0.001,166.809,85.083,66.711
0.221,-0.715,0.062,153.442,85.205,60.669
0.127,-0.642,0.066,142.639,78.613,52.429
0.042,-0.541,0.094,133.179,73.730,39.246
0.233,-0.268,0.256,126.160,68.909,24.536
0.104,-0.354,0.132,123.535,46.875,19.470
0.110,-0.290,0.233,112.732,31.128,12.451
0.016,-0.197,0.110,101.807,17.822,6.409
-0.113,-0.057,0.182,87.830,17.822,1.465
-0.009,0.046,0.221,74.097,20.630,4.883
-0.009,0.052,0.215,62.683,18.311,10.620
-0.026,0.206,0.297,50.171,18.494,10.437
-0.010,0.357,0.348,42.175,15.137,9.521
-0.003,0.371,0.368,37.842,7.812,7.996
0.011,0.391,0.381,32.715,-0.977,3.784
0.045,0.455,0.398,27.039,-10.803,-1.648
0.059,0.506,0.394,21.301,-22.827,-6.409
-0.002,0.565,0.356,16.235,-33.997,-11.047
-0.020,0.643,0.342,12.512,-36.194,-12.512
-0.003,0.693,0.328,8.850,-30.212,-9.338
-0.009,0.724,0.306,5.005,-19.714,-5.188
0.002,0.761,0.298,1.404,-5.981,-0.610
0.033,0.775,0.292,-2.319,8.850,5.615
0.055,0.771,0.290,-5.981,22.705,10.803
0.066,0.770,0.292,-9.705,33.630,14.038
0.086,0.784,0.296,-12.329,41.138,16.418
0.087,0.814,0.314,-13.062,44.922,17.029
0.117,0.822,0.344,-11.047,45.166,16.907
0.150,0.800,0.370,-7.568,40.955,16.418
0.162,0.780,0.401,-3.723,32.471,13.428
0.175,0.761,0.433,-0.244,20.325,7.812
0.185,0.749,0.452,2.563,5.310,1.587
0.181,0.757,0.472,4.150,-10.193,-4.456
0.153,0.778,0.474,5.249,-25.696,-10.193
0.109,0.794,0.460,4.761,-37.903,-14.404
0.051,0.800,0.437,3.174,-44.495,-16.724
0.017,0.796,0.414,1.221,-43.091,-17.944
0.006,0.787,0.402,-1.648,-35.400,-18.982
0.029,0.796,0.403,-4.639,-24.109,-19.287
0.065,0.810,0.410,-7.263,-12.634,-19.104
0.089,0.816,0.411,-9.827,-3.052,-18.677
0.134,0.818,0.415,-12.329,4.578,-17.334
0.177,0.805,0.420,-14.893,9.216,-15.808
0.222,0.785,0.421,-17.761,9.216,-16.113
0.257,0.764,0.419,-20.508,4.700,-17.944
0.277,0.750,0.408,-22.766,-3.113,-20.935
0.297,0.743,0.399,-23.499,-12.939,-24.170
0.299,0.744,0.386,-22.949,-24.353,-27.161
0.241,0.755,0.358,-21.912,-35.461,-29.968
0.206,0.766,0.329,-20.325,-42.114,-30.945
0.179,0.769,0.317,-18.982,-43.579,-30.518
0.169,0.765,0.313,-18.066,-41.626,-30.579
0.172,0.755,0.314,-18.555,-39.124,-30.701
0.162,0.753,0.313,-19.531,-37.292,-31.250
0.163,0.741,0.310,-20.569,-35.645,-31.799
0.177,0.730,0.323,-21.301,-34.363,-32.715
0.213,0.713,0.337,-21.545,-34.851,-34.302
0.245,0.707,0.356,-21.362,-38.635,-36.804
0.276,0.710,0.375,-20.752,-46.143,-40.222
0.333,0.699,0.386,-19.165,-56.946,-43.579
0.384,0.681,0.393,-18.494,-71.777,-46.631
0.383,0.684,0.376,-18.799,-90.515,-50.354
0.317,0.690,0.336,-19.287,-109.619,-53.711
0.256,0.703,0.306,-19.531,-123.108,-55.481
0.201,0.679,0.286,-18.738,-129.089,-56.946
0.190,0.636,0.280,-17.883,-130.493,-60.120
0.206,0.596,0.290,-17.517,-131.531,-64.392
0.241,0.549,0.307,-18.311,-135.132,-68.787
0.276,0.483,0.307,-19.958,-143.433,-73.120
0.260,0.435,0.295,-23.437,-154.968,-78.430
0.215,0.436,0.280,-27.100,-165.222,-85.144
0.209,0.485,0.288,-30.457,-171.631,-93.140
0.237,0.518,0.300,-32.654,-176.697,-101.257
0.255,0.569,0.302,-33.813,-183.594,-108.215
0.275,0.587,0.285,-33.508,-191.711,-112.366
0.333,0.574,0.268,-35.034,-200.073,-113.586
0.339,0.550,0.226,-37.659,-209.473,-113.953
0.299,0.530,0.184,-40.344,-216.858,-115.601
0.264,0.508,0.151,-41.870,-218.872,-118.164
