aX,aY,aZ,gX,gY,gZ
0.649,-0.839,-0.512,-3.479,42.358,-30.212
0.644,-0.756,-0.522,-11.475,36.865,-24.719
0.649,-0.656,-0.506,-11.841,28.503,-18.188
0.642,-0.682,-0.533,-5.066,17.517,-9.521
0.580,-0.691,-0.536,1.831,4.639,-3.906
0.510,-0.680,-0.526,8.057,-7.996,0.366
0.481,-0.712,-0.524,15.564,-18.555,6.226
0.479,-0.750,-0.547,20.386,-27.039,10.254
0.480,-0.852,-0.627,22.461,-31.433,10.864
0.421,-0.842,-0.641,18.066,-28.503,4.150
0.395,-0.746,-0.603,14.404,-20.264,-2.991
0.426,-0.720,-0.579,18.494,-12.512,-6.470
0.496,-0.788,-0.575,24.597,-6.836,-9.338
0.513,-0.809,-0.561,26.978,-2.441,-14.221
0.492,-0.782,-0.557,27.588,0.488,-18.005
0.506,-0.780,-0.580,27.954,2.502,-18.066
0.559,-0.781,-0.598,27.283,5.249,-17.151
0.593,-0.766,-0.595,25.818,7.935,-16.479
0.613,-0.755,-0.591,24.841,8.118,-14.893
0.635,-0.771,-0.599,25.879,5.798,-12.756
0.674,-0.790,-0.600,28.320,1.770,-10.681
0.712,-0.794,-0.592,32.166,-4.211,-7.629
0.720,-0.783,-0.573,37.720,-13.245,-4.089
0.701,-0.797,-0.573,45.898,-25.269,-0.061
0.688,-0.854,-0.618,54.871,-37.720,4.150
0.670,-0.928,-0.691,63.049,-46.021,5.798
0.629,-0.897,-0.696,69.336,-46.570,5.127
0.612,-0.812,-0.678,77.393,-43.579,5.371
0.642,-0.775,-0.666,91.309,-38.147,6.958
0.683,-0.731,-0.642,107.605,-31.250,8.179
0.726,-0.671,-0.587,123.047,-26.123,10.254
0.784,-0.626,-0.541,139.282,-26.001,14.648
0.835,-0.619,-0.520,155.945,-32.166,21.362
0.863,-0.654,-0.507,170.654,-43.640,30.029
0.865,-0.721,-0.502,180.908,-58.960,40.100
0.847,-0.791,-0.514,185.059,-75.439,50.415
0.825,-0.816,-0.545,183.044,-90.637,59.509
0.797,-0.785,-0.571,178.833,-103.210,67.017
0.776,-0.766,-0.612,176.453,-112.915,75.134
0.740,-0.806,-0.661,174.500,-119.507,82.275
0.668,-0.827,-0.706,168.274,-120.361,84.412
0.596,-0.756,-0.742,156.677,-115.051,80.872
0.562,-0.643,-0.742,143.616,-105.408,74.585
0.564,-0.571,-0.732,133.118,-92.651,68.298
0.564,-0.531,-0.736,125.549,-78.491,62.134
0.579,-0.479,-0.739,120.117,-63.477,56.396
0.620,-0.422,-0.704,117.249,-50.476,52.734
0.658,-0.376,-0.670,117.004,-42.053,51.208
0.670,-0.376,-0.659,118.042,-37.720,51.270
0.674,-0.382,-0.657,117.859,-35.034,51.086
0.693,-0.351,-0.632,115.234,-33.081,51.270
0.707,-0.320,-0.617,112.244,-34.424,52.490
0.693,-0.326,-0.626,109.741,-38.757,53.711
0.649,-0.332,-0.651,106.018,-41.260,54.199
0.606,-0.295,-0.646,100.586,-39.856,53.467
0.583,-0.255,-0.629,95.337,-37.292,52.307
0.579,-0.223,-0.607,90.271,-34.424,50.293
0.598,-0.207,-0.599,85.205,-31.921,49.011
0.640,-0.205,-0.615,80.261,-31.738,47.729
0.659,-0.203,-0.628,74.646,-33.508,45.898
0.689,-0.203,-0.624,68.909,-35.461,43.701
0.718,-0.185,-0.621,62.073,-38.757,40.710
0.718,-0.116,-0.605,55.054,-42.419,36.804
0.696,-0.029,-0.595,50.232,-45.532,33.691
0.688,0.037,-0.578,48.828,-47.791,31.494
0.689,0.074,-0.557,49.377,-49.194,30.823
0.672,0.098,-0.549,49.622,-49.500,30.457
0.647,0.109,-0.560,48.279,-46.936,29.236
0.641,0.125,-0.585,45.959,-41.077,27.771
0.647,0.141,-0.569,43.945,-32.898,27.344
0.656,0.134,-0.560,41.931,-23.926,28.015
0.687,0.141,-0.577,37.231,-15.015,28.564
0.711,0.158,-0.592,32.227,-7.446,29.541
0.707,0.188,-0.584,27.588,-0.610,31.982
0.712,0.217,-0.570,24.048,5.493,34.912
0.719,0.235,-0.566,21.118,10.559,37.781
0.723,0.251,-0.548,18.982,14.221,40.527
0.725,0.264,-0.513,16.357,15.930,43.457
0.712,0.270,-0.468,12.756,15.137,43.945
0.710,0.269,-0.450,7.141,12.329,41.809
0.716,0.264,-0.468,-0.671,6.714,37.354
0.708,0.284,-0.481,-9.094,0.366,31.799
0.690,0.335,-0.490,-15.076,-6.104,26.794
0.680,0.378,-0.498,-18.066,-12.512,23.010
0.683,0.392,-0.500,-18.677,-18.494,19.165

1.550,0.665,-0.781,-455.872,190.674,-88.440
1.142,0.688,-0.604,-361.877,110.474,-66.956
0.839,0.387,-0.191,-265.198,57.617,-33.325
1.261,1.686,0.910,-151.123,40.588,-13.245
0.844,1.055,1.451,-18.799,87.830,-26.367
0.437,-2.629,0.781,44.983,103.027,28.137
0.497,-3.999,0.635,22.949,68.176,93.323
0.653,-3.674,0.528,-12.329,44.312,143.433
0.906,-3.379,0.978,-53.101,35.706,148.193
1.113,-3.469,1.156,-86.548,-14.893,145.813
0.998,-3.779,0.880,-98.816,-97.351,144.226
0.585,-3.846,0.410,-125.244,-160.645,119.385
0.127,-3.269,-0.286,-160.706,-171.692,65.491
0.043,-2.297,-0.630,-192.993,-126.221,9.033
0.116,-1.344,-0.641,-203.796,-56.030,-29.724
0.176,-0.829,-0.540,-180.908,0.427,-46.509
0.167,-0.720,-0.592,-138.123,25.452,-47.791
0.315,-0.875,-0.716,-92.163,33.020,-38.269
0.475,-0.742,-0.650,-60.669,34.973,-36.865
0.583,-0.742,-0.619,-35.034,29.114,-35.034
0.541,-0.623,-0.512,-9.216,18.372,-24.475
0.522,-0.611,-0.456,16.724,-0.549,-6.165
0.561,-0.709,-0.451,38.574,-17.883,10.620
0.562,-0.618,-0.306,48.584,-31.433,22.461
0.510,-0.671,-0.232,55.420,-45.044,34.180
0.485,-0.740,-0.227,61.035,-57.190,41.931
0.435,-0.769,-0.254,60.791,-60.181,44.006
0.372,-0.803,-0.253,56.458,-49.988,41.321
0.339,-0.796,-0.245,50.171,-34.241,35.034
0.306,-0.790,-0.276,43.152,-16.418,27.039
0.318,-0.796,-0.292,36.865,2.014,18.066
0.377,-0.782,-0.298,31.616,15.991,8.240
0.436,-0.767,-0.299,29.297,22.522,-1.709
0.484,-0.789,-0.326,30.273,22.034,-9.949
0.483,-0.798,-0.315,30.090,19.226,-15.259
0.473,-0.787,-0.262,27.893,16.785,-17.090
0.509,-0.811,-0.236,26.428,14.465,-15.503
0.530,-0.841,-0.231,21.973,12.573,-12.634
0.502,-0.830,-0.237,14.038,11.230,-9.888
0.487,-0.791,-0.235,6.348,11.353,-7.141
0.489,-0.787,-0.249,1.709,10.498,-2.502
0.477,-0.776,-0.256,-2.014,7.935,3.296
0.467,-0.759,-0.278,-5.066,3.174,7.996
0.457,-0.758,-0.320,-6.470,-2.747,10.620
0.454,-0.747,-0.355,-7.690,-8.301,10.132
0.447,-0.724,-0.380,-6.531,-12.878,7.385
0.454,-0.725,-0.401,-2.747,-15.442,3.418
0.473,-0.775,-0.426,2.930,-15.381,-1.404
0.462,-0.771,-0.411,7.324,-12.695,-7.507
0.447,-0.747,-0.423,12.939,-10.437,-11.414
0.451,-0.790,-0.457,20.569,-7.812,-11.902
0.457,-0.820,-0.495,25.513,-4.578,-13.306
0.444,-0.806,-0.501,28.625,-0.427,-14.954
0.457,-0.799,-0.511,32.471,4.822,-15.015
0.506,-0.815,-0.520,38.818,10.620,-14.099
0.550,-0.820,-0.501,45.105,15.198,-14.709
0.581,-0.798,-0.461,53.406,16.663,-15.686
0.602,-0.824,-0.440,65.186,14.221,-15.686
0.619,-0.873,-0.443,77.271,9.277,-15.320
0.616,-0.906,-0.461,87.646,2.441,-15.198
0.619,-0.944,-0.489,96.436,-4.822,-15.137
0.621,-0.985,-0.517,103.027,-12.024,-17.090
0.626,-0.875,-0.510,108.337,-20.386,-19.897
0.702,-0.882,-0.565,118.713,-29.724,-19.714
0.703,-0.761,-0.533,127.991,-39.673,-22.217
0.693,-0.768,-0.469,141.724,-51.392,-18.494
0.692,-0.787,-0.557,154.724,-70.190,-17.273
0.644,-0.728,-0.526,166.260,-80.627,-11.719
0.591,-0.671,-0.467,180.115,-89.478,0.916
0.653,-0.740,-0.494,196.960,-98.755,18.188
0.778,-1.050,-0.645,207.642,-105.835,31.189
0.738,-0.998,-0.522,199.768,-108.459,29.968
0.720,-0.936,-0.442,195.557,-117.371,37.964
0.789,-0.999,-0.430,196.350,-126.831,53.589
0.851,-1.088,-0.432,188.416,-135.559,71.106
0.914,-1.149,-0.448,172.791,-148.254,90.332
0.964,-1.130,-0.477,153.625,-164.917,109.680
0.958,-1.023,-0.504,134.094,-183.838,125.916
0.890,-0.894,-0.575,117.493,-201.172,139.404
0.821,-0.823,-0.662,106.445,-210.999,150.818
0.766,-0.747,-0.723,97.595,-212.097,156.067
0.662,-0.655,-0.726,91.370,-205.811,155.029
0.491,-0.515,-0.646,89.783,-190.674,150.269
0.388,-0.450,-0.596,94.971,-170.471,145.203
0.392,-0.467,-0.603,101.746,-145.691,135.010
0.421,-0.527,-0.636,107.483,-114.990,117.859
0.393,-0.499,-0.642,112.427,-79.102,96.924
0.374,-0.426,-0.653,118.286,-42.175,76.782
0.438,-0.390,-0.663,126.709,-7.568,58.044
0.545,-0.340,-0.631,136.230,24.536,42.175
0.631,-0.269,-0.570,144.348,49.683,31.494
0.687,-0.203,-0.514,151.550,63.354,25.818
0.740,-0.188,-0.470,157.471,65.674,24.292
0.782,-0.166,-0.434,159.058,60.669,25.085
0.792,-0.159,-0.423,156.616,50.110,27.283
0.800,-0.187,-0.456,150.452,35.522,28.198
0.842,-0.183,-0.505,140.259,21.057,26.489
0.873,-0.177,-0.527,128.662,7.751,24.231
0.831,-0.155,-0.540,115.540,-4.639,21.240
0.792,-0.096,-0.555,100.647,-14.160,20.691
0.813,-0.008,-0.536,86.304,-21.606,21.973
0.817,0.076,-0.524,74.219,-28.564,23.193
0.789,0.142,-0.501,64.209,-34.790,25.391
0.749,0.177,-0.484,56.396,-39.978,29.541
0.702,0.208,-0.499,50.171,-43.762,32.227
0.647,0.232,-0.504,45.410,-42.603,33.203
0.583,0.267,-0.517,41.748,-35.522,33.386
0.509,0.290,-0.507,40.833,-22.217,32.593
0.471,0.302,-0.493,39.856,-2.808,30.090
0.489,0.306,-0.494,36.926,20.020,24.475
0.528,0.320,-0.478,32.898,42.542,16.663
0.567,0.335,-0.472,27.466,61.340,9.583
0.633,0.335,-0.488,21.851,74.219,4.211
0.701,0.340,-0.498,16.296,81.116,0.305
0.756,0.349,-0.487,11.292,83.679,-0.549
0.807,0.357,-0.485,5.676,81.543,-0.244
0.858,0.380,-0.504,-0.732,74.951,-0.549
0.884,0.408,-0.505,-6.104,64.819,-0.122
0.881,0.425,-0.525,-10.010,52.734,0.793

1.078,1.090,-0.538,-16.968,-193.359,-12.451
1.103,1.171,-0.481,-17.639,-223.938,-16.418
1.031,1.188,-0.566,-26.306,-256.531,-21.301
0.871,1.133,-0.611,-51.697,-279.907,-28.625
0.764,1.049,-0.647,-95.276,-284.912,-37.048
0.742,0.946,-0.711,-150.879,-278.442,-43.152
0.723,0.806,-0.744,-212.097,-264.771,-44.861
0.605,0.679,-0.791,-270.813,-241.821,-41.809
0.408,0.624,-0.820,-318.604,-203.003,-35.645
0.156,0.537,-0.631,-352.112,-147.705,-29.724
-0.119,0.556,-0.505,-376.831,-80.322,-28.076
-0.201,0.754,-0.432,-392.822,-0.305,-31.921
-0.117,0.979,-0.367,-399.780,80.505,-35.217
-0.094,1.089,-0.309,-397.461,152.344,-37.354
-0.004,1.226,-0.254,-393.799,209.167,-45.227
0.152,1.279,-0.357,-383.240,240.601,-60.486
0.222,1.227,-0.555,-368.896,247.559,-84.595
0.148,1.187,-0.692,-350.647,245.483,-128.845
0.111,1.080,-0.736,-319.153,248.047,-189.514
0.205,0.745,-0.752,-274.963,253.174,-253.662
0.297,0.258,-0.674,-232.178,259.033,-317.078
0.373,-0.276,-0.415,-205.627,269.165,-376.404
0.488,-0.661,-0.127,-203.918,282.776,-416.687
1.249,1.299,1.962,-223.206,293.518,-431.824
1.667,2.729,2.436,-222.351,298.218,-425.415
0.058,-0.814,0.832,-134.033,261.841,-410.278
-0.281,-3.245,0.362,-153.076,268.982,-393.066
0.505,-2.951,0.348,-210.388,320.129,-348.389
1.117,-1.874,1.028,-266.418,345.581,-257.812
1.308,-1.567,1.394,-257.263,291.748,-174.988
1.288,-1.970,1.455,-201.477,179.687,-95.276
1.304,-2.421,1.451,-137.878,57.373,-28.748
1.140,-2.862,1.173,-80.139,-52.185,9.949
0.885,-3.330,0.829,-36.499,-125.610,19.226
0.665,-3.621,0.426,-16.541,-152.893,8.057
0.500,-3.673,0.003,-24.658,-130.127,-13.062
0.426,-3.373,-0.262,-60.669,-66.711,-35.767
0.399,-2.768,-0.491,-105.408,7.446,-52.368
0.464,-2.123,-0.667,-133.972,66.040,-55.481
0.613,-1.508,-0.703,-138.489,94.116,-45.593
0.777,-0.984,-0.670,-122.986,89.417,-28.015
0.841,-0.667,-0.656,-90.637,56.641,-9.033
0.701,-0.382,-0.579,-48.279,8.789,8.240
0.530,-0.318,-0.561,1.282,-42.480,29.358
0.415,-0.435,-0.539,49.316,-81.726,50.110
0.365,-0.630,-0.500,86.365,-104.553,62.622
0.301,-0.758,-0.355,106.873,-109.619,66.406
0.247,-0.853,-0.230,117.126,-106.873,67.139
0.241,-0.942,-0.154,120.544,-98.572,67.505
0.295,-1.021,-0.094,115.845,-82.214,63.477
0.329,-0.982,-0.032,103.088,-62.195,55.115
0.330,-0.939,-0.027,88.562,-44.373,47.424
0.322,-0.880,-0.032,74.341,-27.466,37.842
0.324,-0.835,-0.047,62.622,-10.681,26.733
0.322,-0.821,-0.071,54.443,3.235,15.137
0.355,-0.828,-0.098,47.974,14.099,4.944
0.427,-0.817,-0.108,42.542,19.958,-3.235
0.476,-0.750,-0.121,39.124,18.799,-9.399
0.537,-0.747,-0.178,39.856,12.268,-11.780
0.562,-0.841,-0.267,39.856,6.653,-13.000
0.507,-0.968,-0.278,31.860,6.042,-17.700
0.437,-0.752,-0.182,18.860,7.751,-24.658
0.415,-0.750,-0.191,18.372,10.437,-19.531
0.422,-0.819,-0.214,19.348,13.123,-9.338
0.452,-0.846,-0.257,16.724,13.672,-1.038
0.453,-0.848,-0.337,13.184,12.329,3.418
0.455,-0.934,-0.411,10.864,12.268,4.456
0.416,-0.812,-0.381,7.874,12.634,0.549
0.442,-0.856,-0.446,12.451,10.437,-1.038
0.458,-0.884,-0.438,17.090,11.658,-4.578
0.470,-0.857,-0.423,23.010,13.306,-9.399
0.502,-0.919,-0.451,31.982,13.245,-13.977
0.563,-0.938,-0.432,39.551,14.221,-20.325
0.577,-0.959,-0.426,47.668,13.855,-24.963
0.571,-0.978,-0.424,58.167,12.634,-25.879
0.570,-1.033,-0.452,66.650,12.024,-23.804
0.585,-1.109,-0.433,68.787,15.198,-18.799
0.615,-1.102,-0.384,64.209,20.203,-11.719
0.670,-1.032,-0.348,59.143,22.461,-4.578
0.720,-0.961,-0.325,58.167,19.226,1.709
0.735,-0.901,-0.336,64.148,11.414,7.874
0.699,-0.821,-0.346,74.829,1.953,13.916
0.665,-0.778,-0.349,89.294,-7.935,22.156
0.656,-0.799,-0.371,105.042,-18.799,31.738
0.633,-0.823,-0.383,118.347,-29.480,38.696
0.595,-0.842,-0.401,130.066,-39.429,43.518
0.574,-0.886,-0.448,142.944,-47.729,46.326
0.553,-0.890,-0.487,156.433,-51.819,44.800
0.530,-0.843,-0.501,171.204,-52.185,42.358
0.522,-0.813,-0.512,188.660,-52.063,41.199
0.529,-0.841,-0.549,204.956,-50.720,39.917
0.511,-0.820,-0.561,214.722,-47.974,37.048
0.476,-0.725,-0.555,219.971,-45.288,34.790
0.492,-0.685,-0.589,228.027,-45.044,37.109
0.547,-0.749,-0.662,236.755,-45.410,42.419
0.562,-0.765,-0.650,240.784,-45.593,45.105
0.560,-0.755,-0.630,243.042,-49.927,47.119
0.560,-0.787,-0.646,247.070,-56.152,49.072
0.551,-0.855,-0.689,249.207,-61.768,49.011
0.529,-0.861,-0.712,246.460,-65.002,46.265
0.528,-0.811,-0.724,241.455,-66.650,43.213
0.572,-0.755,-0.752,236.267,-67.383,41.382
0.614,-0.677,-0.772,230.774,-66.406,41.382
0.614,-0.593,-0.756,226.440,-65.918,44.617
0.574,-0.536,-0.750,223.816,-68.298,49.927
0.547,-0.495,-0.744,220.764,-70.496,55.908
0.532,-0.472,-0.721,214.722,-69.336,59.021
0.507,-0.418,-0.679,205.933,-65.857,59.021
0.468,-0.369,-0.658,196.289,-62.195,57.678
0.441,-0.345,-0.710,186.646,-57.861,55.237
0.453,-0.367,-0.769,175.720,-50.903,50.659
0.508,-0.344,-0.780,162.109,-39.124,44.495
0.535,-0.235,-0.759,148.193,-26.611,38.147
0.565,-0.118,-0.734,137.939,-17.517,34.729
0.645,-0.002,-0.697,130.920,-13.855,35.217
0.719,0.079,-0.631,128.052,-16.296,38.818
0.732,0.094,-0.607,125.977,-23.682,43.213
0.709,0.108,-0.570,120.361,-32.776,43.884
0.689,0.140,-0.505,112.610,-42.358,41.687

0.357,1.866,-0.469,-78.125,-282.654,24.780
0.492,1.634,-0.435,-65.186,-308.411,12.329
0.383,1.399,-0.470,-63.965,-345.947,-0.549
0.292,1.240,-0.543,-69.702,-375.305,-16.724
0.204,1.153,-0.593,-77.454,-387.329,-27.039
0.074,1.079,-0.609,-82.703,-381.958,-26.733
-0.046,1.059,-0.505,-78.003,-360.229,-20.203
-0.152,0.998,-0.281,-50.354,-321.045,-13.855
0.079,0.877,0.272,-0.061,-265.625,-5.249
-0.227,0.872,0.476,56.458,-292.358,31.677
-1.676,0.155,0.408,84.229,-362.366,27.039
-2.094,-0.635,0.868,75.134,-307.861,59.937
-1.967,-0.760,1.088,43.091,-219.971,99.426
-1.411,-0.914,1.411,14.221,-138.855,121.521
-0.810,-1.248,1.797,3.052,-73.181,127.869
-0.327,-1.317,2.056,-1.648,-44.495,100.769
0.268,-1.344,2.298,20.630,-54.138,61.401
0.602,-1.311,2.561,72.510,-102.905,12.207
-0.192,-1.542,2.431,161.438,-160.522,-7.324
-0.526,-1.502,2.154,247.803,-174.072,4.089
-0.480,-1.500,1.979,306.641,-125.977,-1.038
-0.306,-1.820,1.896,350.525,-45.776,6.104
0.089,-2.266,1.919,364.258,40.710,5.493
0.574,-2.523,2.021,335.815,115.540,-19.592
0.850,-2.197,2.065,265.137,160.645,-62.561
0.850,-1.596,1.997,174.866,181.213,-97.656
0.669,-0.928,1.794,92.407,184.082,-115.662
0.474,-0.547,1.579,30.884,185.852,-117.981
0.582,-0.455,1.537,-14.526,184.998,-118.286
0.758,-0.500,1.170,-49.622,161.133,-119.141
0.783,-0.437,0.954,-80.200,143.066,-113.098
0.804,-0.318,0.850,-103.088,130.615,-101.379
0.811,-0.175,0.790,-112.915,111.023,-84.167
0.730,0.009,0.729,-109.558,83.252,-58.960
0.649,0.154,0.697,-95.459,54.199,-25.330
0.577,0.157,0.712,-73.730,25.818,12.207
0.504,0.012,0.692,-48.157,-3.052,48.218
0.456,-0.158,0.714,-25.757,-26.855,79.102
0.364,-0.237,0.711,-11.047,-47.729,101.379
0.246,-0.255,0.717,-0.671,-62.500,113.831
0.149,-0.275,0.734,6.714,-64.819,117.981
0.045,-0.278,0.768,11.475,-56.519,114.929
-0.055,-0.250,0.820,14.526,-41.321,105.286
-0.107,-0.205,0.870,16.174,-21.729,90.088
-0.113,-0.198,0.882,17.883,0.488,71.716
-0.108,-0.227,0.867,20.569,25.940,51.697
-0.071,-0.302,0.890,24.048,54.016,32.959
0.021,-0.398,0.986,23.804,77.637,15.381
0.142,-0.415,1.078,17.212,88.501,-1.221
0.242,-0.366,1.127,7.568,87.097,-14.587
0.221,-0.335,1.059,-2.625,78.552,-21.729
0.262,-0.368,1.099,-11.414,71.716,-22.888
0.319,-0.264,1.131,-18.677,64.392,-23.437
0.325,-0.308,1.021,-22.400,53.528,-19.470
0.304,-0.298,1.033,-23.376,57.922,-16.968
0.364,-0.362,1.061,-21.362,64.819,-14.587
0.380,-0.365,0.987,-16.479,71.350,-17.151
0.376,-0.319,0.997,-9.521,83.862,-19.165
0.361,-0.366,0.975,-0.305,97.839,-17.639
0.351,-0.415,0.940,9.766,112.854,-16.724
0.349,-0.431,0.895,20.691,127.441,-16.296
0.424,-0.453,0.897,28.381,140.320,-9.460
0.550,-0.500,0.903,30.457,143.921,4.395
0.626,-0.510,0.925,28.442,137.878,20.386
0.664,-0.517,0.988,26.123,125.793,35.645
0.655,-0.543,0.962,24.475,110.901,50.659
0.633,-0.544,0.942,23.132,97.534,64.758
0.602,-0.545,0.902,22.705,86.853,77.820
0.541,-0.544,0.856,24.597,81.116,86.243
0.457,-0.521,0.797,29.846,83.801,91.064
0.386,-0.462,0.716,37.598,95.215,92.651
0.292,-0.390,0.596,48.035,113.647,91.858
0.307,-0.360,0.599,62.378,139.648,90.820
0.304,-0.370,0.529,76.416,166.321,89.600
0.347,-0.364,0.500,87.952,192.505,86.182
0.401,-0.332,0.463,99.182,215.210,80.505
0.466,-0.316,0.419,110.779,233.887,73.303
0.540,-0.325,0.382,121.704,249.878,64.331
0.607,-0.342,0.348,131.348,260.864,53.711
0.667,-0.358,0.313,138.672,265.869,41.626
0.715,-0.364,0.267,143.066,267.029,27.588
0.756,-0.360,0.222,142.944,267.517,14.587
0.778,-0.333,0.181,139.526,266.113,4.822
0.819,-0.301,0.152,134.094,262.085,-1.953
0.869,-0.277,0.133,126.404,254.944,-5.859
0.875,-0.242,0.098,116.455,245.911,-9.094
0.849,-0.205,0.057,106.445,237.610,-12.573
0.889,-0.187,0.023,96.313,231.323,-14.893
0.969,-0.180,0.006,85.510,224.304,-16.541
1.009,-0.158,0.003,74.707,214.172,-18.372
1.048,-0.152,0.013,62.439,200.867,-18.372
1.093,-0.138,0.018,48.279,183.594,-17.395
1.112,-0.102,0.010,34.363,162.170,-17.090
1.110,-0.066,0.002,22.095,139.648,-14.526
1.102,-0.042,-0.007,10.559,117.615,-9.888
1.053,-0.006,-0.028,-2.136,96.375,-5.920
0.970,0.020,-0.078,-14.954,77.698,-3.235
0.905,0.003,-0.145,-26.672,65.430,-2.136
0.899,-0.026,-0.205,-38.330,61.584,-3.357
0.895,-0.033,-0.246,-48.950,65.308,-8.362
0.905,-0.019,-0.266,-57.434,73.242,-15.137
0.957,-0.014,-0.248,-64.209,82.092,-21.118
1.061,-0.027,-0.249,-73.669,87.830,-24.231
1.193,-0.034,-0.284,-83.496,86.548,-27.283
1.307,-0.031,-0.296,-90.881,80.505,-28.625
1.360,0.011,-0.304,-95.703,69.458,-25.757
1.348,0.089,-0.299,-95.947,53.406,-22.339
1.301,0.147,-0.282,-92.041,37.292,-19.653
1.231,0.190,-0.283,-86.243,23.682,-18.188
1.148,0.196,-0.302,-79.468,15.198,-17.944
1.113,0.210,-0.311,-72.510,12.512,-19.836
1.083,0.237,-0.306,-64.697,13.855,-21.606
1.075,0.255,-0.297,-55.908,16.174,-21.912
1.091,0.251,-0.280,-47.729,16.846,-20.874
1.143,0.238,-0.257,-41.443,14.221,-19.836
1.187,0.239,-0.224,-36.865,7.874,-19.531
1.205,0.259,-0.202,-31.982,-3.296,-18.311
1.195,0.265,-0.192,-26.672,-18.066,-16.846
1.143,0.262,-0.185,-20.996,-32.288,-16.357

1.309,0.071,2.530,-77.332,-119.751,55.054
1.023,1.192,2.817,-21.179,-106.934,55.420
0.068,-1.350,1.207,80.566,-98.572,50.720
0.191,-2.670,0.746,92.529,-29.724,39.978
0.920,-2.830,1.458,65.491,78.796,11.597
1.542,-2.516,1.734,66.101,108.704,-52.063
1.912,-2.300,1.598,59.937,73.242,-119.019
2.087,-2.097,1.250,38.757,20.935,-171.387
1.685,-1.801,0.833,10.132,-29.541,-218.140
1.043,-1.462,0.517,-18.311,-44.067,-260.071
0.501,-1.305,0.109,-43.335,-9.033,-289.551
0.933,-1.224,0.193,-66.467,64.148,-305.176
0.909,-1.066,0.018,-88.562,124.023,-306.702
1.160,-0.766,0.016,-108.276,170.776,-294.189
1.159,-0.571,-0.052,-112.793,180.115,-254.089
1.520,-0.377,0.076,-104.614,161.011,-190.674
1.662,0.193,0.154,-86.548,85.693,-133.118
1.596,0.833,0.214,-46.570,-6.165,-71.594
1.322,0.870,0.076,11.108,-79.895,-5.188
0.988,0.358,-0.099,68.237,-122.131,49.927
0.833,-0.169,-0.125,110.535,-129.944,95.276
0.794,-0.266,0.121,132.141,-120.056,119.873
0.761,-0.260,0.317,142.761,-118.408,136.475
0.653,-0.446,0.337,154.053,-121.216,153.687
0.514,-0.668,0.311,155.518,-121.521,156.982
0.356,-0.661,0.292,145.264,-113.586,146.057
0.205,-0.731,0.167,132.385,-93.750,135.315
0.511,-0.769,0.365,116.638,-54.565,114.136
0.690,-0.895,0.305,95.459,-32.227,82.336
0.533,-0.700,0.274,73.608,-25.452,41.565
0.494,-0.772,0.181,55.359,-10.315,13.428
0.685,-0.620,0.229,39.734,10.437,-17.822
0.717,-0.526,0.183,31.982,26.306,-38.879
0.829,-0.499,0.241,27.954,41.992,-50.171
0.905,-0.431,0.276,25.879,46.143,-55.725
0.941,-0.406,0.315,26.245,45.044,-51.941
0.993,-0.367,0.352,27.039,40.527,-43.335
1.236,-0.381,0.397,28.748,32.532,-32.166
0.977,-0.365,0.379,28.870,23.132,-19.348
0.944,-0.395,0.386,26.489,16.846,-5.798
1.073,-0.455,0.343,21.729,15.320,5.432
1.056,-0.442,0.355,18.066,18.555,14.343
1.063,-0.609,0.375,16.418,21.057,23.010
1.131,-0.533,0.330,10.986,15.930,17.883
1.093,-0.459,0.325,12.695,15.503,17.212
0.919,-0.455,0.281,20.447,18.799,19.714
0.933,-0.411,0.285,33.142,28.198,21.362
0.953,-0.460,0.281,51.208,41.382,21.729
1.006,-0.459,0.285,69.519,50.598,17.639
0.848,-0.417,0.255,85.999,58.228,17.944
0.838,-0.422,0.273,101.624,71.289,29.846
1.114,-0.553,0.286,113.037,82.825,41.443
1.120,-0.483,0.332,119.812,83.740,42.053
1.131,-0.485,0.319,127.441,75.500,47.058
1.143,-0.442,0.297,135.620,62.683,53.589
1.133,-0.426,0.281,146.545,49.377,62.439
1.121,-0.458,0.280,159.363,33.142,71.045
1.164,-0.486,0.273,171.509,13.733,76.660
1.097,-0.480,0.232,183.838,-5.493,84.045
1.048,-0.558,0.200,196.411,-21.545,95.276
1.025,-0.619,0.153,206.116,-34.180,101.868
0.997,-0.676,0.092,212.708,-45.776,101.440
0.913,-0.687,-0.003,217.590,-51.331,100.769
0.819,-0.725,-0.065,221.252,-47.119,99.426
0.732,-0.741,-0.101,221.069,-36.194,91.370
0.666,-0.693,-0.107,216.919,-19.897,79.529
0.701,-0.605,-0.091,209.412,-2.014,70.007
0.770,-0.484,-0.102,199.646,12.451,60.608
0.796,-0.359,-0.104,191.345,21.423,52.185
0.829,-0.336,-0.103,187.256,25.879,48.523
0.879,-0.391,-0.094,184.204,24.963,43.640
0.897,-0.390,-0.079,178.162,20.447,35.095
0.915,-0.353,-0.072,170.593,13.367,28.198
0.941,-0.303,-0.094,162.964,4.028,23.376
0.874,-0.230,-0.128,156.860,-4.333,20.020
0.796,-0.165,-0.169,153.625,-7.324,19.958
0.779,-0.149,-0.185,150.818,-4.761,21.057
0.771,-0.136,-0.174,144.775,2.014,20.569
0.757,-0.100,-0.142,135.742,10.925,18.494
0.717,-0.044,-0.101,124.023,19.958,15.442
0.661,-0.009,-0.087,108.948,30.029,12.268
