aX,aY,aZ,gX,gY,gZ
0.681,-0.354,0.227,126.892,-67.627,90.637
0.712,-0.469,0.245,137.634,-75.256,97.473
0.637,-0.572,0.229,144.043,-81.543,101.379
0.523,-0.624,0.203,145.325,-81.360,100.464
0.486,-0.652,0.180,144.409,-73.364,96.313
0.526,-0.679,0.187,143.921,-62.439,87.769
0.572,-0.730,0.191,144.531,-54.077,76.721
0.587,-0.837,0.125,143.555,-47.974,65.796
0.630,-0.886,0.103,136.353,-35.400,51.819
0.537,-0.867,0.168,126.953,-23.193,32.166
0.517,-0.794,0.034,123.779,-17.822,9.338
0.455,-0.824,0.016,127.014,2.014,-7.751
0.389,-0.789,-0.010,128.601,28.198,-24.048
0.411,-0.749,-0.034,134.033,56.335,-38.147
0.473,-0.720,-0.064,143.188,84.290,-51.636
0.533,-0.692,-0.143,155.945,106.873,-65.918
0.541,-0.671,-0.209,173.096,126.526,-81.055
0.548,-0.651,-0.251,192.261,144.043,-95.886
0.569,-0.681,-0.293,211.548,158.142,-108.398
0.592,-0.707,-0.349,231.079,167.664,-118.469
0.622,-0.797,-0.401,248.657,174.072,-124.451
0.640,-0.906,-0.449,261.780,176.270,-128.052
0.641,-0.951,-0.504,268.738,174.194,-128.662
0.654,-1.000,-0.547,271.606,170.410,-123.901
0.685,-1.040,-0.552,270.996,163.635,-115.479
0.723,-1.039,-0.552,265.930,151.550,-103.027
0.750,-1.017,-0.559,257.690,134.094,-87.830
0.779,-0.991,-0.565,246.338,110.840,-70.435
0.793,-0.985,-0.596,234.497,82.031,-50.720
0.771,-0.974,-0.648,221.375,51.514,-31.372
0.722,-0.926,-0.690,206.177,22.339,-13.916
0.707,-0.830,-0.703,190.125,-4.517,2.014
0.661,-0.759,-0.723,176.392,-29.785,17.883
0.591,-0.690,-0.735,164.856,-51.086,31.128
0.516,-0.656,-0.758,154.297,-67.383,40.894
0.439,-0.671,-0.809,143.494,-78.125,46.143
0.343,-0.704,-0.865,132.080,-80.322,46.509
0.242,-0.710,-0.924,118.652,-72.937,41.992
0.184,-0.690,-0.978,104.980,-56.763,35.095
0.183,-0.661,-1.014,92.957,-34.973,28.198
0.198,-0.591,-1.047,83.252,-12.390,21.301
0.221,-0.486,-1.046,76.172,9.949,15.198
0.268,-0.356,-1.009,73.242,31.555,10.681
0.336,-0.247,-0.970,75.317,47.791,9.033
0.408,-0.192,-0.917,80.322,57.190,10.254
0.455,-0.155,-0.856,85.327,58.594,13.367
0.460,-0.133,-0.818,89.355,53.162,17.456
0.443,-0.139,-0.803,90.271,44.800,21.973
0.422,-0.131,-0.805,88.013,36.011,25.269
0.392,-0.134,-0.833,83.313,27.039,27.100
0.365,-0.125,-0.849,77.271,19.592,27.344
0.339,-0.096,-0.872,70.313,15.320,26.245
0.328,-0.046,-0.891,63.110,13.855,23.254
0.353,0.047,-0.860,57.068,14.465,20.386
0.381,0.113,-0.837,53.894,14.648,18.433
0.393,0.154,-0.823,51.086,14.404,16.541
0.402,0.160,-0.823,48.401,15.320,15.137
0.408,0.182,-0.828,45.410,15.625,13.306
0.418,0.214,-0.843,43.579,15.442,11.902
0.423,0.256,-0.844,42.664,17.578,11.292
0.419,0.267,-0.834,43.213,19.714,11.902
0.422,0.274,-0.806,42.419,22.217,12.756
0.422,0.273,-0.781,38.696,24.902,13.489
0.418,0.263,-0.807,32.837,25.940,13.000
0.427,0.249,-0.835,25.391,26.611,12.512
0.456,0.259,-0.846,16.418,28.015,11.475
0.488,0.288,-0.861,8.484,27.649,10.620
0.523,0.322,-0.861,3.479,24.597,11.292
0.544,0.343,-0.855,0.916,18.494,12.756
0.535,0.331,-0.854,-0.793,10.437,12.878
0.502,0.311,-0.888,-2.991,3.418,11.108
0.467,0.303,-0.929,-5.920,-0.916,8.667
0.459,0.312,-0.951,-7.690,-2.625,6.470
0.454,0.323,-0.968,-7.385,-2.441,4.395
0.437,0.325,-0.985,-6.287,-0.671,2.625
0.430,0.334,-0.971,-4.883,3.540,0.732
0.433,0.336,-0.954,-2.869,8.362,-0.732
0.438,0.324,-0.939,0.427,12.268,-2.136
0.448,0.315,-0.924,4.395,15.686,-3.174
0.464,0.294,-0.916,8.545,17.700,-3.723
0.469,0.271,-0.911,12.817,18.127,-4.333
0.478,0.256,-0.881,16.785,18.005,-5.371
0.482,0.235,-0.860,19.287,17.151,-6.226
0.481,0.203,-0.865,20.142,14.954,-7.996
0.485,0.177,-0.867,18.433,12.329,-9.888
0.494,0.164,-0.865,15.564,9.583,-11.536
0.505,0.156,-0.874,12.329,5.615,-12.573
0.512,0.150,-0.885,8.606,0.610,-13.489
0.516,0.149,-0.892,4.822,-4.822,-14.099

0.858,0.758,-0.959,-128.601,-27.222,-33.447
0.796,0.836,-0.943,-144.653,-43.457,-26.978
0.764,0.925,-0.891,-151.855,-54.565,-20.569
0.760,0.925,-0.842,-151.917,-61.829,-15.137
0.742,0.825,-0.776,-154.175,-66.284,-9.644
0.704,0.679,-0.704,-167.175,-67.688,-3.723
0.657,0.527,-0.677,-195.129,-69.275,1.892
0.549,0.387,-0.666,-238.953,-68.237,9.338
0.388,0.256,-0.726,-296.265,-56.702,16.907
0.270,0.135,-0.808,-360.107,-31.067,23.743
0.191,0.048,-0.857,-420.715,6.958,32.104
0.103,-0.000,-0.930,-466.370,47.607,41.260
0.208,-0.029,-0.933,-490.967,85.205,47.913
0.445,0.007,-0.880,-496.033,106.812,50.415
0.666,0.082,-0.816,-479.065,106.323,50.842
0.863,0.165,-0.679,-443.665,84.534,52.063
0.988,0.206,-0.474,-396.729,40.649,56.152
1.018,0.164,-0.285,-342.896,-16.785,59.937
0.953,-0.016,-0.018,-288.879,-71.777,65.430
0.876,-0.360,0.399,-247.375,-109.802,76.172
0.866,-0.815,0.825,-226.929,-128.540,94.604
0.951,-1.283,1.202,-220.703,-136.108,115.723
1.073,-1.707,1.552,-221.252,-142.212,130.493
1.121,-2.105,1.811,-221.924,-153.809,132.874
1.111,-2.458,1.885,-217.529,-171.326,119.080
1.040,-2.752,1.765,-205.872,-185.059,89.233
0.832,-2.961,1.415,-188.904,-184.509,42.908
0.457,-2.982,0.900,-171.875,-160.217,-16.541
0.086,-2.757,0.329,-160.583,-106.079,-75.134
-0.019,-2.520,-0.187,-156.372,-31.250,-115.540
0.010,-2.114,-0.461,-163.086,37.598,-139.954
0.239,-1.573,-0.651,-163.696,79.468,-146.423
0.587,-1.167,-0.843,-145.691,94.666,-143.982
0.843,-0.852,-0.844,-120.117,83.923,-143.616
0.773,-0.257,-0.779,-84.534,56.824,-144.104
0.641,0.011,-0.649,-24.719,33.508,-126.831
0.625,-0.044,-0.572,43.335,14.526,-101.257
0.594,-0.145,-0.460,101.563,3.662,-72.937
0.625,-0.313,-0.232,145.691,8.545,-41.504
0.704,-0.483,-0.023,176.086,17.395,-11.658
0.765,-0.642,0.140,196.838,19.165,14.465
0.823,-0.787,0.258,208.130,11.108,37.231
0.832,-0.924,0.319,211.975,-5.798,56.824
0.693,-0.982,0.308,209.106,-27.283,71.228
0.712,-1.145,0.186,202.515,-42.542,82.092
0.625,-1.118,0.259,188.232,-49.072,80.139
0.608,-1.011,0.156,174.744,-63.049,70.801
0.535,-0.901,0.094,170.288,-65.735,61.462
0.404,-0.851,-0.027,172.119,-59.082,50.720
0.309,-0.797,-0.099,178.833,-40.649,38.391
0.346,-0.822,-0.125,190.063,-15.564,25.024
0.318,-0.803,-0.148,202.393,7.446,5.127
0.341,-0.837,-0.233,217.468,28.198,-15.137
0.334,-0.887,-0.310,234.680,52.795,-36.255
0.363,-0.902,-0.378,251.160,79.712,-55.481
0.465,-0.997,-0.409,266.357,106.079,-70.801
0.538,-1.037,-0.344,274.963,124.268,-87.769
0.622,-1.023,-0.378,277.771,129.822,-98.511
0.681,-1.043,-0.381,277.161,133.667,-100.403
0.703,-1.013,-0.367,269.043,129.944,-99.670
0.736,-0.974,-0.441,259.399,115.662,-93.445
0.732,-0.937,-0.506,250.610,99.548,-82.214
0.733,-0.890,-0.568,240.723,83.252,-67.261
0.744,-0.831,-0.625,230.835,64.514,-49.133
0.747,-0.795,-0.658,222.229,42.603,-30.029
0.760,-0.778,-0.654,214.355,18.494,-11.597
0.767,-0.702,-0.613,204.224,-7.935,4.883
0.707,-0.591,-0.632,193.542,-36.255,18.433
0.579,-0.511,-0.710,185.425,-61.340,27.710
0.479,-0.537,-0.785,179.749,-74.097,35.583
0.400,-0.588,-0.832,174.805,-76.782,38.696
0.331,-0.603,-0.902,168.701,-72.876,35.950
0.269,-0.551,-0.917,161.560,-60.120,28.870
0.224,-0.497,-0.879,153.992,-40.405,20.447
0.229,-0.430,-0.815,147.217,-19.409,12.634
0.267,-0.349,-0.769,140.625,-0.305,5.920
0.290,-0.299,-0.793,135.742,13.916,0.854
0.337,-0.259,-0.795,132.385,23.804,-1.892
0.372,-0.238,-0.813,130.127,30.151,-1.038
0.402,-0.241,-0.826,127.075,33.081,1.770
0.417,-0.231,-0.816,121.033,33.203,5.066
0.416,-0.175,-0.773,111.572,31.250,7.324
0.412,-0.108,-0.748,101.563,26.917,7.690
0.402,-0.073,-0.776,92.529,20.874,6.165
0.409,-0.065,-0.828,83.130,15.259,4.333
0.423,-0.036,-0.891,74.463,10.437,2.991
0.442,0.028,-0.895,67.139,6.348,3.174
0.459,0.102,-0.847,61.829,3.662,4.700
0.452,0.135,-0.849,57.373,-0.122,5.798
0.432,0.154,-0.862,51.575,-3.662,6.104
0.429,0.201,-0.850,45.532,-4.456,7.446
0.433,0.249,-0.826,42.114,-5.371,10.071
0.423,0.261,-0.798,40.344,-6.165,12.756
0.391,0.250,-0.794,36.621,-5.554,14.282
0.367,0.258,-0.799,30.762,-2.441,14.587
0.368,0.282,-0.785,26.062,2.258,15.320
0.366,0.294,-0.786,20.996,7.629,17.029
0.362,0.291,-0.816,14.465,13.184,18.372
0.372,0.302,-0.849,5.676,19.836,20.203
0.399,0.345,-0.840,-3.662,26.367,22.583
0.421,0.380,-0.804,-10.010,30.579,25.269
0.431,0.396,-0.790,-14.404,30.151,27.161
0.440,0.401,-0.796,-17.700,26.733,28.076
0.441,0.410,-0.799,-19.165,21.179,28.015
0.422,0.414,-0.804,-19.836,15.076,27.588
0.387,0.415,-0.829,-20.935,10.498,26.306
0.359,0.422,-0.856,-22.644,8.240,24.902
0.338,0.430,-0.885,-24.719,8.911,23.987
0.326,0.440,-0.904,-27.527,11.902,23.437
0.319,0.452,-0.909,-30.090,16.357,22.766
0.322,0.469,-0.912,-31.860,21.423,21.851
0.334,0.483,-0.913,-32.043,25.757,21.057
0.352,0.493,-0.906,-30.151,28.320,20.508
0.371,0.496,-0.903,-26.123,28.320,20.020
0.380,0.487,-0.914,-21.484,26.855,19.104
0.377,0.466,-0.937,-17.151,25.208,17.700
0.375,0.437,-0.960,-14.526,24.963,15.930
0.385,0.409,-0.986,-13.428,25.452,13.672
0.405,0.382,-1.017,-13.977,26.794,10.864

0.907,0.883,-0.800,-38.574,-31.372,-56.763
0.967,0.902,-0.765,-63.232,-41.626,-66.406
1.043,0.912,-0.721,-86.914,-53.894,-74.463
1.118,0.918,-0.674,-106.689,-68.420,-80.322
1.112,0.944,-0.631,-122.131,-83.557,-83.679
1.012,0.933,-0.594,-135.071,-96.313,-83.008
0.846,0.811,-0.587,-147.766,-105.591,-77.881
0.674,0.682,-0.682,-167.664,-109.680,-71.899
0.496,0.558,-0.760,-197.937,-100.037,-65.796
0.317,0.406,-0.763,-238.831,-76.599,-57.739
0.172,0.268,-0.772,-292.236,-47.363,-48.950
0.064,0.102,-0.774,-353.943,-16.357,-38.025
-0.037,-0.097,-0.780,-414.429,14.221,-23.010
-0.059,-0.232,-0.835,-469.299,44.739,-6.836
0.020,-0.231,-0.810,-507.812,75.928,10.925
0.214,-0.104,-0.757,-525.574,97.534,29.846
0.452,0.080,-0.670,-520.752,101.013,45.166
0.620,0.220,-0.537,-494.141,88.257,58.716
0.728,0.336,-0.346,-449.951,58.533,70.862
0.703,0.342,-0.189,-390.564,13.794,78.186
0.532,0.041,0.054,-323.914,-31.006,78.247
0.359,-0.516,0.361,-266.296,-62.744,71.228
0.253,-1.060,0.645,-229.187,-77.942,61.523
0.266,-1.443,0.946,-214.172,-78.674,52.612
0.420,-1.688,1.279,-210.266,-75.928,46.326
0.578,-1.864,1.547,-206.482,-80.078,40.527
0.672,-1.998,1.653,-195.862,-87.646,30.884
0.743,-2.091,1.640,-176.025,-87.036,14.404
0.760,-2.175,1.508,-150.146,-72.021,-7.690
0.674,-2.276,1.252,-122.192,-41.016,-33.997
0.485,-2.298,0.844,-100.464,2.441,-62.744
0.313,-2.224,0.433,-90.576,55.176,-87.524
0.275,-2.074,0.040,-92.102,108.521,-101.135
0.384,-1.835,-0.260,-100.159,143.921,-103.088
0.606,-1.475,-0.401,-108.337,148.682,-97.900
0.869,-1.047,-0.398,-107.483,122.864,-91.003
1.045,-0.695,-0.358,-90.332,78.735,-85.938
1.052,-0.457,-0.338,-60.608,29.358,-83.252
0.937,-0.320,-0.347,-23.743,-13.489,-78.857
0.770,-0.268,-0.387,16.113,-44.922,-69.519
0.618,-0.242,-0.388,54.382,-59.937,-53.162
0.496,-0.237,-0.321,86.670,-60.486,-29.053
0.503,-0.285,-0.245,113.037,-54.810,0.305
0.596,-0.381,-0.120,134.521,-48.767,29.358
0.674,-0.510,-0.041,149.109,-49.866,50.903
0.652,-0.595,0.058,159.058,-57.617,63.599
0.617,-0.691,0.137,166.870,-66.833,72.815
0.623,-0.808,0.176,172.791,-77.820,77.576
0.624,-0.907,0.138,175.903,-90.149,77.332
0.530,-0.954,0.105,175.232,-100.586,74.402
0.417,-0.940,0.001,171.753,-105.103,71.411
0.319,-0.950,-0.097,170.532,-99.915,69.946
0.241,-0.948,-0.151,169.739,-85.510,67.078
0.170,-0.866,-0.225,171.265,-64.026,64.453
0.340,-1.037,-0.450,176.636,-33.569,63.782
0.196,-1.064,-0.340,176.453,3.418,46.143
0.176,-0.955,-0.400,175.049,22.766,23.437
0.277,-0.913,-0.473,184.265,49.927,9.094
0.328,-0.948,-0.503,194.641,79.712,-7.751
0.348,-1.004,-0.533,206.177,103.271,-26.794
0.370,-0.951,-0.534,215.698,121.887,-43.823
0.445,-0.916,-0.525,224.426,135.559,-53.101
0.518,-0.923,-0.524,230.774,142.334,-58.716
0.579,-0.936,-0.546,233.521,141.846,-60.608
0.630,-0.922,-0.562,232.971,136.658,-57.251
0.688,-0.910,-0.563,230.347,125.732,-48.950
0.745,-0.897,-0.574,225.891,107.849,-36.987
0.784,-0.887,-0.583,219.482,84.656,-22.217
0.835,-0.827,-0.599,210.327,57.129,-6.775
0.819,-0.700,-0.586,199.768,26.428,7.690
0.789,-0.701,-0.625,190.247,-5.066,22.400
0.722,-0.673,-0.666,178.345,-34.241,32.837
0.623,-0.726,-0.745,164.429,-56.213,42.908
0.520,-0.687,-0.784,145.569,-68.359,46.326
0.442,-0.574,-0.808,126.648,-73.059,46.997
0.408,-0.470,-0.833,111.450,-72.815,46.509
0.382,-0.360,-0.857,100.281,-67.932,42.664
0.386,-0.301,-0.851,94.360,-57.861,38.757
0.387,-0.303,-0.873,90.759,-46.509,34.119
0.363,-0.344,-0.903,87.097,-33.386,27.039
0.363,-0.348,-0.891,81.787,-15.442,17.822
0.416,-0.314,-0.896,75.073,1.343,10.437
0.475,-0.261,-0.906,69.519,14.832,5.859
0.537,-0.227,-0.919,67.505,22.888,5.798
0.599,-0.188,-0.898,68.420,25.269,9.949
0.652,-0.157,-0.871,70.801,21.790,16.785
0.659,-0.135,-0.858,73.181,15.198,23.926
0.623,-0.124,-0.864,73.364,7.812,30.762
0.580,-0.115,-0.877,71.960,1.770,36.438
0.524,-0.118,-0.894,69.519,-0.305,40.833
0.462,-0.136,-0.921,65.186,1.831,43.762
0.424,-0.145,-0.935,59.204,7.446,44.373
0.418,-0.129,-0.927,52.063,14.038,42.603
0.436,-0.110,-0.933,45.288,19.287,39.124
0.463,-0.095,-0.947,39.551,22.400,34.607
0.490,-0.055,-0.942,35.889,23.376,29.846
0.521,-0.006,-0.917,34.973,20.996,27.405
0.539,0.011,-0.909,36.011,15.015,26.917
0.553,0.013,-0.916,36.987,6.897,27.710
0.563,0.033,-0.934,36.987,-0.732,30.273
0.560,0.083,-0.904,38.391,-7.874,34.729
0.537,0.132,-0.851,42.053,-13.733,40.161
0.501,0.150,-0.824,46.448,-18.372,43.823
0.465,0.142,-0.819,49.683,-20.691,45.288
0.444,0.158,-0.802,51.758,-20.508,45.288
0.432,0.202,-0.824,53.467,-18.677,43.823
0.455,0.239,-0.847,58.350,-16.785,42.175
0.505,0.257,-0.836,67.017,-15.991,42.358
0.556,0.254,-0.822,77.942,-17.151,44.128
0.599,0.239,-0.824,89.844,-19.409,45.654
0.667,0.203,-0.775,103.638,-22.034,47.241
0.710,0.171,-0.710,117.737,-25.696,46.143
0.733,0.177,-0.684,128.418,-32.471,41.809
0.734,0.216,-0.691,134.338,-41.931,37.048
0.689,0.243,-0.716,136.658,-51.331,32.471
0.621,0.271,-0.730,136.169,-55.176,27.771
0.543,0.312,-0.741,130.310,-52.490,23.865
0.481,0.366,-0.744,120.056,-44.983,20.874
0.451,0.416,-0.722,108.521,-34.546,18.860

0.737,0.825,-0.830,-433.655,-56.335,11.536
0.606,0.574,-0.972,-488.647,-55.054,28.381
0.471,0.326,-1.086,-536.682,-31.494,42.542
0.342,0.128,-1.051,-581.604,12.695,50.598
0.363,-0.086,-0.922,-623.169,62.500,53.894
0.440,-0.177,-0.957,-659.485,97.351,57.190
0.471,-0.064,-1.039,-677.490,111.389,60.852
0.538,0.198,-1.139,-671.997,106.201,56.030
0.656,0.478,-1.328,-638.550,86.243,51.331
0.683,0.731,-1.527,-577.454,53.101,55.725
0.604,1.009,-1.561,-497.437,10.010,63.599
0.503,1.205,-1.242,-405.212,-31.006,70.251
0.423,1.032,-0.648,-309.814,-61.829,81.787
0.332,0.520,-0.016,-229.126,-81.970,104.858
0.362,-0.196,0.552,-178.528,-99.060,125.122
0.455,-0.817,1.092,-162.109,-116.577,131.165
0.500,-1.186,1.492,-169.739,-129.700,126.892
0.622,-1.500,1.901,-175.903,-139.221,115.662
0.793,-1.881,2.239,-177.002,-147.278,93.811
0.788,-2.088,2.326,-174.011,-157.410,56.213
0.687,-2.234,2.138,-161.194,-158.997,4.578
0.553,-2.301,1.819,-138.245,-137.512,-58.411
0.398,-2.323,1.403,-109.680,-88.867,-122.620
0.318,-2.395,0.928,-85.815,-17.334,-176.025
0.399,-2.364,0.494,-79.346,59.570,-215.515
0.600,-2.096,0.114,-87.036,116.699,-237.976
0.888,-1.636,-0.115,-96.802,145.935,-241.272
1.145,-1.099,-0.245,-97.351,144.897,-232.910
1.284,-0.678,-0.296,-80.994,123.230,-217.529
1.274,-0.395,-0.286,-49.011,93.689,-195.496
1.177,-0.237,-0.230,-7.874,63.232,-163.757
1.059,-0.200,-0.156,33.936,37.903,-119.690
0.984,-0.255,-0.080,71.289,16.113,-64.392
0.970,-0.355,0.019,101.135,-6.042,-4.211
0.958,-0.462,0.086,122.559,-33.325,54.626
0.894,-0.532,0.125,136.719,-66.772,105.957
0.806,-0.625,0.123,146.240,-101.379,146.423
0.664,-0.723,0.138,151.367,-128.784,175.537
0.537,-0.819,0.134,153.076,-146.790,193.359
0.470,-0.888,0.128,152.588,-153.870,201.721
0.466,-0.944,0.153,150.208,-151.611,202.576
0.458,-0.949,0.135,145.447,-147.461,194.946
0.418,-0.952,0.090,141.663,-140.259,180.725
0.336,-0.898,0.031,138.550,-130.371,160.950
0.292,-0.825,-0.072,140.442,-118.652,139.648
0.276,-0.807,-0.144,148.743,-100.220,114.746
0.242,-0.794,-0.234,161.499,-77.637,84.106
0.180,-0.739,-0.311,180.420,-50.049,50.842
0.102,-0.742,-0.376,202.209,-15.930,16.052
0.092,-0.820,-0.421,225.586,26.123,-19.531
0.145,-0.877,-0.444,245.422,73.914,-57.312
0.202,-0.867,-0.412,261.169,122.253,-92.346
0.260,-0.874,-0.386,275.940,161.560,-122.437
0.342,-0.862,-0.433,289.673,189.453,-146.545
0.445,-0.833,-0.491,301.025,209.167,-162.415
0.558,-0.806,-0.514,309.265,219.482,-171.509
0.658,-0.779,-0.546,315.125,216.309,-173.645
0.741,-0.766,-0.592,319.397,202.148,-167.542
0.812,-0.804,-0.646,320.618,180.176,-152.649
0.846,-0.878,-0.699,317.810,152.039,-131.104
0.889,-0.889,-0.699,309.448,120.728,-103.394
0.971,-0.820,-0.645,294.373,83.496,-70.007
1.041,-0.748,-0.611,277.649,35.400,-33.569
1.033,-0.723,-0.629,260.193,-19.836,1.038
0.981,-0.704,-0.679,240.356,-74.951,31.311
0.898,-0.665,-0.729,218.079,-124.268,55.786
0.812,-0.625,-0.777,196.594,-165.100,72.998
0.723,-0.594,-0.832,177.063,-197.083,81.238
0.602,-0.589,-0.892,159.485,-218.445,80.322
0.420,-0.539,-0.961,143.066,-223.938,71.045
0.267,-0.483,-1.010,129.517,-210.937,56.152
0.206,-0.400,-1.044,118.042,-182.434,38.391
0.188,-0.306,-1.055,109.131,-142.761,23.254
0.210,-0.201,-0.994,102.722,-95.703,11.597
0.303,-0.152,-0.900,99.243,-50.476,4.883
0.388,-0.162,-0.815,95.825,-17.334,1.892
0.495,-0.145,-0.820,89.844,2.808,0.732
0.593,-0.094,-0.814,84.839,17.517,0.854
0.669,-0.043,-0.778,81.238,24.841,1.892
0.698,-0.022,-0.737,80.566,24.170,4.150
0.715,-0.028,-0.736,79.529,15.442,4.700
0.718,-0.003,-0.743,76.416,2.747,3.723
0.714,0.052,-0.730,72.571,-9.827,2.441
0.692,0.059,-0.780,68.604,-23.865,0.427
0.657,0.061,-0.841,62.378,-36.194,-1.526
0.639,0.124,-0.835,55.725,-42.725,-1.282
0.625,0.178,-0.820,50.537,-46.448,0.366
0.593,0.222,-0.824,45.227,-48.523,2.075
0.565,0.273,-0.814,41.687,-46.814,4.150
0.552,0.312,-0.803,41.382,-42.664,6.897
0.538,0.326,-0.777,42.297,-36.316,10.315
0.515,0.331,-0.737,43.396,-26.672,11.902
0.501,0.335,-0.709,44.556,-15.076,11.230
0.509,0.328,-0.695,44.983,-3.174,9.460
0.539,0.339,-0.674,43.518,9.460,7.080
0.576,0.356,-0.643,41.809,20.264,5.066
0.620,0.344,-0.605,39.429,26.794,4.395
0.665,0.333,-0.576,33.936,30.457,2.930
0.714,0.340,-0.577,24.902,31.006,1.038
0.759,0.355,-0.618,12.695,29.541,-0.732
0.778,0.401,-0.644,-0.366,26.794,-1.404
0.796,0.460,-0.658,-10.925,23.193,0.488
0.808,0.490,-0.647,-18.616,19.104,5.249
0.802,0.501,-0.652,-24.963,14.587,10.620
0.775,0.505,-0.658,-30.823,10.315,14.832
0.749,0.504,-0.669,-35.278,7.446,17.578
0.740,0.501,-0.678,-37.231,6.165,19.043
0.729,0.500,-0.674,-36.804,6.897,18.982
0.718,0.495,-0.659,-35.217,8.911,17.578
0.718,0.477,-0.649,-33.020,10.925,15.503
0.722,0.462,-0.659,-31.189,11.963,12.329
0.719,0.465,-0.664,-30.029,13.000,8.118
0.715,0.453,-0.656,-27.588,13.977,4.700
0.709,0.438,-0.653,-24.902,14.648,1.770
0.710,0.431,-0.670,-22.583,13.916,0.000
0.704,0.421,-0.669,-18.860,13.000,0.183
0.682,0.396,-0.661,-14.343,12.207,0.916
0.658,0.370,-0.664,-10.010,12.085,1.343
0.642,0.340,-0.664,-5.371,13.123,1.282

1.139,0.886,-0.775,-18.860,-42.236,-25.452
1.172,1.005,-0.836,-25.085,-55.237,-29.785
1.171,1.123,-0.853,-28.687,-67.505,-32.715
1.124,1.201,-0.809,-31.189,-74.646,-33.142
1.052,1.218,-0.734,-36.072,-78.979,-33.569
0.981,1.223,-0.628,-47.485,-81.726,-34.302
0.934,1.235,-0.507,-64.941,-83.191,-34.851
0.902,1.200,-0.455,-87.463,-83.435,-35.583
0.878,1.063,-0.421,-120.544,-80.566,-36.621
0.880,0.845,-0.388,-171.570,-71.045,-38.147
0.857,0.607,-0.443,-235.168,-60.730,-42.053
0.874,0.383,-0.404,-310.791,-48.340,-48.035
0.864,0.114,-0.216,-395.996,-24.353,-47.546
0.643,-0.149,-0.117,-488.831,3.845,-37.842
0.372,-0.372,-0.293,-577.026,40.100,-27.100
0.247,-0.336,-0.625,-642.517,93.018,-12.695
0.236,-0.125,-0.895,-668.884,151.184,5.371
0.403,0.291,-1.025,-656.982,197.693,19.470
0.731,0.788,-1.033,-605.530,218.384,26.428
1.138,1.123,-0.980,-517.761,198.120,28.748
1.382,1.172,-0.742,-410.583,139.221,31.067
1.227,0.972,-0.365,-306.030,56.824,28.503
0.894,0.531,0.082,-219.055,-18.250,24.719
0.529,-0.035,0.428,-163.940,-62.622,32.043
0.316,-0.569,0.691,-145.447,-71.655,41.626
0.259,-0.960,0.931,-149.414,-56.396,46.204
0.299,-1.278,1.167,-157.593,-31.860,40.344
0.437,-1.726,1.428,-161.682,-5.493,25.879
0.601,-2.154,1.661,-167.358,17.639,6.470
0.707,-2.384,1.776,-175.110,29.785,-14.771
0.687,-2.452,1.698,-177.673,27.405,-39.429
0.623,-2.476,1.489,-169.678,20.081,-65.063
0.600,-2.384,1.201,-152.832,17.578,-86.975
0.629,-2.082,0.851,-132.874,19.836,-103.577
0.703,-1.664,0.517,-110.901,25.696,-115.784
0.809,-1.218,0.269,-83.984,33.752,-122.131
0.912,-0.868,0.168,-49.377,39.063,-120.728
1.008,-0.677,0.172,-11.719,38.208,-109.741
1.081,-0.580,0.185,21.118,29.419,-92.285
1.136,-0.494,0.214,46.326,17.273,-72.083
1.108,-0.487,0.252,64.087,4.944,-49.622
0.999,-0.577,0.269,74.890,-4.517,-24.780
0.889,-0.633,0.290,77.637,-10.681,1.282
0.800,-0.677,0.289,75.623,-17.639,29.541
0.746,-0.719,0.250,70.251,-28.198,58.533
0.697,-0.764,0.171,64.514,-44.312,85.876
0.633,-0.798,0.060,60.669,-63.354,109.192
0.575,-0.791,-0.040,59.814,-78.979,126.038
0.562,-0.790,-0.125,63.843,-87.891,135.071
0.538,-0.778,-0.164,72.998,-87.708,135.681
0.526,-0.845,-0.164,83.923,-79.468,129.639
0.479,-0.870,-0.130,93.201,-64.392,116.089
0.340,-0.937,-0.082,101.257,-42.236,99.976
0.464,-1.083,0.026,105.896,-18.311,79.407
0.448,-1.053,0.092,102.539,2.014,53.284
0.430,-1.037,0.049,98.450,20.569,32.288
0.489,-1.069,0.014,93.811,36.133,12.756
0.443,-0.844,-0.000,90.515,45.593,-3.784
0.615,-0.913,-0.028,97.229,53.528,-11.963
0.661,-0.807,-0.011,101.685,51.819,-26.611
0.635,-0.724,0.007,108.276,42.175,-35.889
0.567,-0.692,-0.004,115.479,32.471,-39.246
0.573,-0.754,-0.008,120.239,27.588,-37.292
0.569,-0.749,-0.024,121.460,24.109,-36.499
0.565,-0.714,-0.088,122.559,20.020,-35.767
0.558,-0.661,-0.171,126.526,16.968,-36.743
0.573,-0.610,-0.243,134.155,17.029,-39.185
0.578,-0.522,-0.302,145.264,17.273,-43.579
0.540,-0.469,-0.339,159.729,15.686,-49.072
0.504,-0.443,-0.378,176.086,15.503,-55.481
0.511,-0.473,-0.453,192.383,17.761,-60.791
0.488,-0.565,-0.502,204.041,24.048,-64.148
0.451,-0.636,-0.494,207.764,33.386,-65.857
0.461,-0.627,-0.476,204.712,43.213,-64.392
0.512,-0.588,-0.466,201.111,49.805,-59.570
0.558,-0.526,-0.468,199.158,50.964,-51.514
0.589,-0.465,-0.508,199.158,45.898,-40.771
0.611,-0.453,-0.560,203.125,37.781,-28.625
0.630,-0.470,-0.589,208.679,29.236,-16.479
