aX,aY,aZ,gX,gY,gZ
1.046,0.071,0.016,-118.469,-27.710,11.780
1.059,0.062,0.031,-119.385,-25.452,14.038
1.052,0.052,0.032,-120.728,-25.024,16.541
1.047,0.041,0.049,-122.742,-25.391,19.531
1.049,0.038,0.070,-126.038,-25.208,22.278
1.043,0.045,0.083,-130.676,-24.231,23.621
1.052,0.050,0.110,-135.376,-23.071,23.865
1.074,0.055,0.129,-138.855,-23.743,23.376
1.097,0.051,0.154,-141.541,-27.710,22.400
1.128,0.050,0.191,-144.348,-34.241,21.423
1.139,0.046,0.210,-145.386,-45.410,20.569
1.128,0.031,0.212,-146.606,-60.242,20.142
1.108,0.012,0.218,-149.780,-75.256,20.264
1.074,-0.000,0.230,-155.151,-88.623,21.179
1.031,-0.000,0.250,-161.560,-101.379,22.400
0.998,-0.010,0.245,-167.969,-113.770,23.315
0.939,-0.027,0.221,-177.063,-124.878,23.071
0.845,-0.051,0.187,-187.683,-130.005,20.874
0.756,-0.058,0.153,-198.792,-127.747,16.724
0.695,-0.066,0.124,-209.351,-119.385,10.925
0.666,-0.070,0.104,-220.032,-106.750,3.540
0.665,-0.062,0.097,-231.262,-92.041,-4.089
0.693,-0.050,0.098,-240.417,-79.773,-11.902
0.745,-0.042,0.074,-247.681,-74.036,-18.860
0.809,-0.029,0.045,-252.625,-75.562,-24.597
0.862,-0.005,0.013,-254.517,-85.022,-28.931
0.866,0.003,-0.052,-253.174,-100.769,-31.921
0.814,-0.000,-0.121,-249.268,-115.051,-35.522
0.737,0.014,-0.172,-243.164,-121.094,-39.551
0.662,0.029,-0.213,-236.633,-117.920,-43.335
0.590,0.038,-0.224,-230.713,-105.408,-46.448

1.404,-0.237,-1.106,68.604,16.113,4.944
1.491,-0.250,-1.223,89.172,20.691,9.155
1.567,-0.264,-1.300,116.943,24.841,15.015
1.618,-0.270,-1.315,151.184,28.625,22.400
1.616,-0.240,-1.262,189.697,31.738,31.494
1.558,-0.261,-1.196,230.469,32.166,42.297
1.487,-0.320,-1.146,269.165,31.128,53.894
1.387,-0.368,-1.079,304.504,30.701,64.148
1.291,-0.437,-0.993,336.548,32.471,71.594
1.198,-0.542,-0.930,365.295,36.255,74.341
1.115,-0.628,-0.873,392.029,44.006,72.021
1.033,-0.676,-0.786,417.664,56.580,66.223
0.983,-0.757,-0.697,442.139,71.716,59.082
0.958,-0.839,-0.588,464.905,87.463,51.208
0.962,-0.919,-0.513,484.436,101.379,43.701
0.990,-0.951,-0.439,499.756,111.694,37.598
1.086,-0.945,-0.303,514.160,116.577,33.203
1.202,-0.985,-0.152,533.081,109.619,28.992
1.284,-1.072,-0.058,552.917,89.783,24.353
1.287,-1.135,0.052,569.519,62.683,20.630
1.186,-1.180,0.122,577.148,34.180,21.912
1.002,-1.182,0.128,571.594,11.414,25.757
0.842,-1.128,0.124,556.396,4.395,28.442
0.745,-1.092,0.147,534.912,13.367,32.227
0.724,-1.057,0.150,504.395,31.921,36.743
0.723,-1.005,0.169,471.619,56.702,38.940
0.718,-0.953,0.210,440.979,82.703,38.696
0.735,-0.898,0.235,410.461,104.370,36.926
0.795,-0.878,0.299,379.944,120.972,34.851
0.892,-0.909,0.453,350.098,131.409,32.898
0.932,-1.028,0.586,317.261,130.188,29.663
0.730,-1.272,0.913,270.935,132.324,29.602
0.882,-2.032,1.871,205.566,158.813,22.949
1.288,-1.316,2.934,110.046,146.423,-2.563
1.257,-0.615,1.963,-20.020,61.279,-0.305
1.114,-0.412,0.787,-103.882,-9.399,11.719
0.861,-0.274,0.292,-119.385,-23.865,19.958
0.728,-0.126,0.143,-104.065,-13.977,27.771
0.747,-0.064,-0.017,-86.121,-3.662,31.982
0.835,-0.032,-0.178,-69.885,12.329,31.189
0.916,0.035,-0.235,-54.321,35.278,26.001
1.001,0.125,-0.225,-42.236,53.040,20.081
1.072,0.197,-0.230,-34.180,59.326,15.320
1.137,0.236,-0.258,-29.541,57.495,10.986
1.179,0.251,-0.290,-27.039,52.307,6.775
1.198,0.280,-0.311,-25.146,46.021,2.563
1.194,0.289,-0.317,-21.790,37.476,0.061
1.185,0.298,-0.324,-18.921,27.283,-0.977
1.149,0.318,-0.314,-16.357,17.578,-0.366
1.085,0.349,-0.324,-13.977,9.033,2.563
1.012,0.357,-0.335,-11.597,3.479,8.423
0.955,0.348,-0.332,-9.338,3.784,15.259
0.908,0.332,-0.321,-7.019,9.338,20.874
0.883,0.312,-0.302,-5.005,17.639,24.780
0.884,0.293,-0.268,-3.174,25.879,27.039
0.894,0.275,-0.231,-0.977,32.227,27.649
0.917,0.254,-0.188,1.160,35.400,26.978
0.945,0.233,-0.153,2.380,34.119,24.780
0.971,0.219,-0.122,2.686,29.358,21.362
0.985,0.214,-0.102,1.709,20.752,17.395
0.978,0.211,-0.106,-0.488,9.277,13.428
0.953,0.218,-0.115,-3.418,-2.319,9.705
0.930,0.226,-0.119,-6.592,-11.658,6.531
0.897,0.239,-0.127,-10.742,-18.616,3.540
0.865,0.248,-0.141,-14.893,-21.973,1.648
0.844,0.246,-0.161,-19.348,-21.729,0.549
0.831,0.245,-0.178,-23.254,-17.639,-0.122
0.834,0.245,-0.190,-26.062,-10.925,-0.427
0.854,0.254,-0.179,-27.222,-3.662,-0.366
0.895,0.233,-0.149,-26.855,1.953,1.099
0.948,0.202,-0.134,-27.527,2.197,2.686
0.991,0.192,-0.110,-29.785,-1.343,2.808
1.005,0.177,-0.086,-31.982,-7.446,1.831
1.018,0.193,-0.074,-34.424,-14.404,-0.305
1.031,0.199,-0.055,-36.377,-21.057,-1.160
1.034,0.141,-0.045,-38.025,-29.175,-1.404
1.055,0.140,-0.042,-41.687,-38.086,-3.967
1.080,0.115,-0.013,-46.204,-44.983,-5.859
1.118,0.089,-0.002,-53.772,-54.565,-7.263
1.130,0.071,-0.012,-63.965,-65.552,-8.545
1.114,0.065,0.013,-74.280,-74.829,-10.193
1.103,0.071,0.064,-84.290,-81.360,-11.353
1.083,0.079,0.074,-94.604,-86.365,-10.315
1.046,0.079,0.076,-104.370,-88.196,-7.568
1.023,0.076,0.081,-112.793,-86.670,-4.211
1.020,0.081,0.076,-120.239,-83.252,-1.343
1.021,0.085,0.044,-126.892,-79.041,2.930
1.016,0.075,0.027,-131.287,-74.463,7.385
1.034,0.059,0.016,-134.949,-71.106,10.925
1.074,0.039,0.009,-137.878,-71.289,12.817
1.102,0.030,-0.006,-141.418,-75.562,13.123
1.088,0.031,0.004,-145.996,-82.703,13.000
1.071,0.040,0.018,-150.085,-89.539,11.963
1.066,0.048,0.015,-153.625,-94.971,10.376
1.051,0.045,0.036,-158.508,-97.839,10.010
1.038,0.036,0.064,-162.476,-100.037,9.460
1.036,0.022,0.074,-166.199,-102.722,9.583
1.034,0.011,0.086,-170.959,-104.736,11.108
1.029,-0.006,0.132,-176.880,-105.957,14.038
1.057,-0.014,0.208,-182.434,-109.070,17.029
1.112,-0.010,0.271,-186.462,-118.469,19.226
1.133,-0.014,0.315,-188.782,-135.132,20.386
1.106,-0.031,0.329,-190.918,-154.663,22.034
1.022,-0.029,0.315,-192.688,-172.485,23.865
0.902,-0.033,0.315,-192.749,-183.716,24.170
0.805,-0.049,0.339,-193.176,-184.143,23.926
0.722,-0.053,0.342,-197.388,-176.697,22.644
0.713,-0.099,0.429,-204.041,-160.461,18.921
0.640,-0.068,0.340,-211.609,-140.503,9.216
0.684,-0.001,0.374,-221.375,-119.690,0.977
0.671,-0.036,0.270,-230.042,-107.666,-2.258
0.683,-0.031,0.242,-234.558,-93.750,-10.620
0.729,-0.006,0.185,-236.450,-82.031,-20.142
0.786,0.021,0.111,-235.107,-75.317,-27.649
0.828,0.010,0.083,-232.300,-71.106,-31.860
0.826,-0.004,0.052,-230.591,-69.763,-35.828
0.798,0.004,0.012,-230.408,-67.993,-40.161
0.766,0.000,-0.045,-230.835,-62.378,-43.640
0.770,-0.016,-0.083,-231.628,-53.040,-47.241

1.469,-0.278,-1.022,72.754,6.348,18.555
1.529,-0.266,-1.189,97.778,5.432,22.095
1.626,-0.303,-1.312,130.920,8.667,25.940
1.678,-0.310,-1.364,172.668,14.771,28.442
1.666,-0.354,-1.398,219.055,21.606,33.020
1.605,-0.455,-1.470,266.785,26.917,41.321
1.516,-0.504,-1.519,310.547,31.677,51.270
1.413,-0.575,-1.548,350.830,36.560,60.425
1.332,-0.685,-1.547,387.756,42.725,67.383
1.261,-0.757,-1.476,418.518,48.645,72.632
1.185,-0.802,-1.357,444.580,51.880,77.332
1.104,-0.899,-1.246,469.666,50.964,81.299
1.045,-0.977,-1.125,493.469,49.927,80.994
1.031,-1.073,-0.957,516.724,51.453,77.515
1.048,-1.156,-0.775,538.269,51.025,71.777
1.021,-1.130,-0.587,559.937,50.537,62.561
0.946,-1.093,-0.381,583.923,52.185,56.091
0.838,-1.125,-0.162,607.666,55.481,54.138
0.724,-1.237,-0.048,622.375,58.411,52.246
0.646,-1.361,0.007,619.263,66.650,48.218
0.663,-1.403,0.212,602.844,82.581,43.335
0.707,-1.399,0.389,580.688,93.445,41.382
0.705,-1.474,0.461,553.467,92.163,40.527
0.705,-1.556,0.645,519.287,90.576,34.363
0.736,-1.537,0.928,474.182,91.370,22.461
0.829,-1.484,1.183,416.382,88.318,10.132
0.900,-1.234,1.417,348.450,81.055,-3.723
0.959,-1.131,1.660,278.687,69.153,-8.057
1.337,-1.410,2.535,212.891,41.077,-11.658
1.145,-1.715,3.124,128.845,-32.288,-15.015
0.235,-1.670,2.009,1.343,-57.251,-6.165
0.307,-0.515,1.025,-80.505,11.658,0.183
1.023,-0.199,0.885,-93.628,53.711,5.371
1.020,-0.285,0.748,-88.745,57.068,10.864
0.989,-0.072,0.286,-88.501,33.142,12.573
0.823,0.114,-0.012,-78.430,28.625,11.414
0.936,0.190,-0.011,-63.477,43.945,9.766
1.045,0.238,-0.054,-50.049,42.053,7.629
1.172,0.374,-0.171,-35.583,29.724,2.808
1.172,0.235,-0.179,-16.052,20.752,2.747
1.207,0.332,-0.167,-4.333,6.531,-7.935
1.237,0.355,-0.167,3.967,-9.644,-10.193
1.161,0.311,-0.236,6.226,-27.588,-8.728
1.073,0.310,-0.288,3.479,-37.903,-8.911
1.031,0.349,-0.302,-1.404,-38.818,-8.850
0.991,0.375,-0.298,-5.676,-33.997,-4.944
0.963,0.358,-0.296,-7.751,-27.283,1.709
0.941,0.338,-0.283,-8.118,-17.639,7.935
0.920,0.319,-0.274,-7.202,-6.226,13.855
0.917,0.297,-0.240,-3.662,6.226,19.165
0.942,0.272,-0.195,2.625,16.907,22.644
0.948,0.255,-0.158,9.399,23.987,23.499
0.944,0.231,-0.126,16.052,27.954,22.278
0.950,0.223,-0.088,22.339,27.954,19.165
0.948,0.216,-0.052,27.832,24.170,15.442
0.936,0.196,-0.016,31.372,17.761,11.536
0.923,0.176,0.013,32.715,9.583,7.080
0.936,0.163,0.037,31.555,1.709,2.441
0.928,0.156,0.046,26.978,-5.676,-0.549
0.913,0.152,0.052,21.729,-12.024,-2.502
0.905,0.149,0.047,16.479,-15.747,-3.113
0.888,0.158,0.043,10.254,-16.418,-3.174
0.878,0.165,0.051,5.432,-14.038,-2.747
0.885,0.167,0.061,1.526,-10.071,-1.526
0.897,0.171,0.062,-1.892,-5.920,-0.244
0.905,0.178,0.063,-3.540,-2.625,1.038
0.925,0.174,0.067,-3.601,0.183,2.258
0.939,0.166,0.075,-2.747,2.258,2.869
0.953,0.150,0.085,-1.831,3.113,2.197
0.959,0.139,0.092,-1.099,2.136,0.488
0.967,0.129,0.097,-1.221,-0.366,-1.770
0.982,0.129,0.094,-2.625,-3.845,-4.211
0.991,0.134,0.091,-5.676,-7.996,-6.714
0.999,0.137,0.086,-8.972,-12.878,-9.033
1.006,0.133,0.088,-12.390,-17.578,-10.620
1.014,0.131,0.088,-16.235,-21.851,-11.047
1.024,0.125,0.106,-21.057,-24.597,-10.742
1.032,0.117,0.121,-26.367,-26.550,-9.949
1.036,0.110,0.133,-32.593,-27.588,-8.728
1.042,0.099,0.152,-38.635,-28.137,-7.324
1.058,0.081,0.180,-44.617,-27.954,-5.859
1.072,0.070,0.213,-51.086,-27.344,-4.700
1.083,0.058,0.250,-58.350,-27.161,-3.662
1.088,0.046,0.266,-65.674,-28.564,-3.235
1.088,0.033,0.268,-73.120,-31.006,-3.235
1.087,0.027,0.276,-80.200,-34.119,-3.235
1.086,0.019,0.281,-87.097,-37.903,-3.357
1.090,0.010,0.268,-93.994,-42.847,-3.845
1.084,0.008,0.242,-101.563,-48.950,-4.761
1.078,0.015,0.225,-108.643,-54.932,-5.249
1.080,0.026,0.213,-115.723,-60.303,-5.066
1.081,0.033,0.192,-122.498,-65.552,-3.967
1.069,0.032,0.169,-129.578,-69.824,-2.502
1.044,0.035,0.161,-136.963,-71.472,-0.366
1.014,0.043,0.153,-143.250,-69.153,2.197
0.989,0.046,0.148,-148.987,-63.477,5.066
0.973,0.047,0.156,-153.992,-54.749,8.118
0.969,0.045,0.166,-156.433,-44.312,10.803
0.964,0.044,0.172,-158.997,-33.142,13.672
0.944,0.060,0.155,-161.377,-21.423,16.541
1.016,0.056,0.208,-163.208,-9.216,20.447
1.040,0.059,0.207,-165.161,-4.028,24.719
1.066,0.059,0.217,-168.640,-2.869,30.823
1.068,0.053,0.209,-172.607,-5.432,38.025
1.092,0.021,0.228,-175.354,-10.925,44.067
1.128,0.002,0.220,-179.749,-20.569,49.133
1.147,-0.039,0.223,-185.669,-34.241,52.063
1.145,-0.057,0.239,-194.336,-50.659,52.368
1.091,-0.050,0.237,-205.444,-68.115,49.744
1.032,-0.034,0.213,-217.834,-81.787,45.898
0.972,-0.009,0.175,-229.675,-88.745,42.297
0.892,0.015,0.121,-240.295,-88.440,39.429
0.809,0.038,0.049,-248.413,-80.444,37.292
0.750,0.051,-0.009,-253.662,-64.453,35.278
0.705,0.058,-0.077,-257.507,-43.640,32.593
0.698,0.071,-0.102,-259.644,-21.912,28.381
0.728,0.084,-0.114,-258.301,-5.737,21.484
0.798,0.073,-0.130,-256.226,2.014,14.282
0.856,0.069,-0.135,-257.324,1.404,9.094

1.579,-0.140,-1.139,24.170,41.443,-31.799
1.689,-0.120,-1.395,48.157,41.992,-24.292
1.805,-0.042,-1.718,86.243,42.053,-16.174
1.905,0.080,-1.966,140.564,43.457,-8.484
1.980,0.080,-2.120,210.815,50.232,-1.404
2.025,-0.093,-2.168,287.537,60.181,6.470
2.052,-0.333,-2.189,356.201,68.726,17.578
2.055,-0.490,-2.239,406.189,70.618,37.048
2.081,-0.622,-2.144,441.101,62.500,61.340
2.138,-0.710,-1.921,463.745,39.856,86.426
2.139,-0.738,-1.615,481.201,1.953,109.009
2.087,-0.803,-1.271,504.028,-46.509,129.272
1.978,-0.866,-0.952,532.471,-101.379,146.606
1.807,-0.906,-0.713,562.378,-155.518,160.156
1.528,-1.102,-0.484,591.064,-201.538,172.119
1.105,-1.239,-0.394,606.934,-230.042,179.016
0.760,-1.371,-0.461,608.704,-230.286,184.631
0.570,-1.471,-0.362,595.825,-198.486,190.186
0.419,-1.456,-0.216,568.970,-153.809,194.031
0.247,-1.418,-0.167,535.828,-109.009,196.472
0.098,-1.444,-0.146,504.761,-53.406,194.397
0.033,-1.411,-0.021,475.830,10.986,186.890
0.103,-1.387,0.120,446.228,72.754,178.223
0.238,-1.383,0.217,418.640,124.451,168.640
0.395,-1.345,0.322,391.541,162.903,158.691
0.535,-1.272,0.432,363.770,185.120,149.658
0.609,-1.181,0.512,337.830,189.331,141.296
0.633,-1.096,0.571,314.209,182.312,133.911
0.661,-1.027,0.637,289.795,170.532,124.390
0.407,-1.080,0.754,265.442,158.936,113.892
-0.215,-1.284,1.144,232.300,186.523,110.474
-0.286,-1.304,1.390,171.631,265.503,92.834
0.330,-1.277,1.400,101.807,311.584,68.481
1.041,-0.803,1.344,47.302,303.833,52.429
1.430,-0.665,1.349,14.832,252.563,38.879
1.508,-0.576,1.194,-9.888,166.992,33.997
1.422,-0.433,0.996,-34.851,74.158,29.053
1.258,-0.272,0.717,-53.040,1.831,21.973
1.105,-0.142,0.469,-58.655,-39.978,11.414
1.061,-0.010,0.298,-53.589,-58.655,-1.648
1.065,0.138,0.206,-42.969,-65.186,-14.038
1.071,0.245,0.176,-29.968,-65.979,-24.963
1.126,0.360,0.138,-16.663,-67.017,-31.860
1.092,0.255,-0.108,-2.808,-65.674,-32.532
1.007,0.295,-0.030,1.526,-47.241,-36.560
1.055,0.398,-0.043,1.709,-35.156,-38.452
1.114,0.352,-0.089,5.249,-30.701,-31.555
1.112,0.321,-0.087,4.456,-26.672,-23.437
1.077,0.368,-0.063,0.183,-23.132,-16.541
1.067,0.377,-0.057,-3.052,-21.484,-8.240
1.041,0.366,-0.042,-4.944,-19.287,0.610
1.009,0.365,-0.034,-6.653,-17.456,6.836
0.976,0.368,-0.023,-8.118,-14.465,9.521
0.960,0.377,-0.014,-7.874,-10.681,10.742
0.950,0.372,0.005,-5.554,-7.874,11.353
0.942,0.357,0.014,-2.136,-7.751,11.230
0.937,0.338,0.032,1.709,-8.606,10.193
0.934,0.327,0.055,5.859,-10.437,8.606
0.930,0.318,0.075,9.827,-15.015,6.714
0.898,0.309,0.078,12.756,-20.386,4.822
0.854,0.307,0.080,14.954,-22.827,2.930
0.844,0.303,0.093,16.785,-20.630,1.587
0.863,0.297,0.113,17.395,-15.869,1.282
0.880,0.286,0.138,16.663,-11.597,1.465
0.889,0.269,0.161,15.137,-9.277,2.136
0.885,0.250,0.178,12.390,-8.240,3.052
0.876,0.227,0.193,8.423,-6.958,3.784
0.885,0.203,0.201,3.479,-5.432,4.333
0.895,0.189,0.209,-2.319,-4.761,3.967
0.910,0.184,0.228,-6.714,-5.310,3.662
0.924,0.176,0.254,-10.315,-7.263,3.418
0.934,0.167,0.267,-13.428,-10.071,2.930
0.928,0.154,0.278,-16.418,-13.367,2.258
0.926,0.135,0.297,-18.494,-15.869,1.099
0.935,0.111,0.309,-20.081,-17.090,-0.366
0.954,0.083,0.323,-22.339,-18.433,-1.953
0.977,0.058,0.345,-25.757,-20.752,-3.235
0.997,0.039,0.369,-31.921,-23.926,-4.211
1.006,0.018,0.391,-41.016,-27.771,-5.066
1.011,-0.002,0.422,-54.382,-31.433,-5.310
1.011,-0.016,0.452,-71.167,-34.973,-6.470
1.006,-0.024,0.463,-88.745,-39.490,-8.240
0.994,-0.031,0.459,-104.980,-45.166,-10.376
0.974,-0.048,0.433,-119.324,-51.392,-12.390
0.947,-0.061,0.394,-131.287,-56.213,-14.465
0.921,-0.059,0.362,-140.320,-57.007,-16.296
0.901,-0.053,0.342,-147.461,-54.077,-17.334
0.895,-0.052,0.327,-154.114,-48.340,-16.663
0.903,-0.063,0.333,-161.255,-40.222,-14.404
0.923,-0.071,0.306,-168.945,-32.593,-10.864
0.939,-0.090,0.279,-177.917,-27.100,-6.714
0.960,-0.132,0.293,-190.063,-23.315,-3.235
0.999,-0.170,0.324,-206.360,-22.949,-1.770
1.027,-0.181,0.349,-224.976,-27.954,-2.319
1.030,-0.172,0.345,-242.554,-38.574,-4.211
1.008,-0.167,0.318,-255.737,-53.589,-8.057
0.971,-0.165,0.298,-265.442,-68.726,-12.695
0.928,-0.150,0.267,-271.545,-82.031,-17.151
0.892,-0.123,0.227,-272.949,-93.079,-21.606
0.873,-0.104,0.215,-269.470,-101.563,-25.085
0.874,-0.089,0.215,-264.221,-109.253,-27.283
0.886,-0.080,0.201,-257.446,-119.812,-28.748
0.895,-0.089,0.168,-251.343,-134.216,-31.860
0.882,-0.127,0.140,-248.962,-148.804,-36.926
0.837,-0.146,0.112,-253.418,-159.363,-45.532
0.807,-0.143,0.094,-261.047,-164.062,-55.664
0.804,-0.140,0.104,-270.020,-164.062,-65.979
0.821,-0.144,0.104,-278.198,-164.307,-76.294
0.841,-0.151,0.064,-285.095,-165.405,-87.158
0.830,-0.148,-0.005,-289.978,-163.025,-99.487
0.793,-0.115,-0.072,-290.771,-152.893,-112.183
0.752,-0.068,-0.115,-286.987,-133.972,-121.460
0.724,-0.015,-0.108,-280.457,-109.009,-124.878
0.722,0.052,-0.091,-271.667,-81.787,-121.582
0.765,0.108,-0.069,-260.498,-55.969,-111.633
0.791,0.032,-0.075,-248.474,-34.668,-98.083
0.792,0.039,-0.072,-240.295,-19.165,-90.759
0.769,0.097,-0.051,-233.643,-8.423,-84.473
0.798,-0.030,-0.069,-225.525,-1.770,-75.623

1.445,-0.478,-0.987,156.921,37.415,9.583
1.518,-0.541,-1.161,173.950,35.278,16.357
1.612,-0.611,-1.327,194.397,29.358,26.001
1.688,-0.661,-1.452,218.628,19.592,35.950
1.740,-0.667,-1.459,244.690,8.728,44.678
1.749,-0.687,-1.419,273.926,-3.357,52.002
1.688,-0.772,-1.395,306.580,-15.564,58.838
1.576,-0.809,-1.413,338.318,-25.879,65.125
1.459,-0.802,-1.436,369.080,-30.823,71.228
1.352,-0.793,-1.443,404.724,-24.719,76.721
1.268,-0.763,-1.434,447.937,-9.155,82.275
1.237,-0.820,-1.333,496.033,8.850,90.881
1.224,-1.012,-1.190,544.556,27.527,101.013
1.215,-1.224,-1.091,586.121,45.715,108.643
1.181,-1.388,-0.954,614.258,55.115,113.281
1.086,-1.493,-0.816,628.113,54.749,113.586
0.939,-1.503,-0.666,632.263,56.702,105.469
0.806,-1.513,-0.457,629.028,67.871,90.393
0.800,-1.561,-0.291,623.352,81.299,72.449
0.830,-1.603,0.012,612.915,85.815,55.725
0.840,-1.563,0.299,595.276,80.139,40.405
0.805,-1.517,0.531,572.266,64.941,29.297
0.692,-1.457,0.720,539.307,46.753,20.935
0.606,-1.372,0.839,495.239,31.799,13.550
0.556,-1.259,0.889,441.345,20.325,8.789
0.532,-1.131,0.908,383.484,14.893,5.005
0.544,-0.988,0.917,327.026,15.930,1.282
0.560,-0.874,0.925,276.245,18.311,-1.099
0.586,-0.819,0.973,232.971,18.250,-1.465
0.628,-0.781,1.009,193.298,13.000,-1.709
0.791,-0.800,1.197,155.029,5.615,-2.747
1.064,-0.833,1.576,118.958,-14.404,-6.287
0.961,-0.901,1.337,71.655,-57.190,-9.583
0.657,-0.688,0.911,21.057,-70.923,-11.475
0.649,-0.356,0.719,-14.099,-53.223,-7.446
0.730,-0.224,0.548,-28.748,-30.273,-6.165
0.819,-0.134,0.411,-34.119,-10.559,-9.949
0.901,-0.048,0.292,-35.461,3.845,-12.329
1.017,0.016,0.186,-32.837,10.864,-14.832
1.069,0.073,0.069,-28.259,10.193,-18.738
1.099,0.222,0.003,-20.264,9.705,-21.179
1.144,0.179,0.019,-7.874,6.592,-15.503
1.134,0.169,-0.034,-0.671,-8.667,-12.573
1.091,0.260,-0.133,1.465,-22.522,-13.916
1.054,0.248,-0.095,2.930,-26.733,-10.803
1.027,0.251,-0.164,1.953,-31.616,-7.202
0.964,0.246,-0.208,0.793,-30.151,-6.104
0.960,0.246,-0.191,-0.977,-20.813,-6.287
0.981,0.268,-0.144,-0.977,-11.353,-5.615
1.000,0.222,-0.128,0.183,-7.385,-2.808
1.014,0.197,-0.105,1.526,-5.737,-0.366
1.004,0.197,-0.079,4.272,-5.249,2.686
0.977,0.177,-0.044,8.606,-5.066,6.714
0.954,0.150,-0.033,13.062,-4.456,8.972
0.934,0.131,-0.027,16.174,-0.977,8.667
0.935,0.118,-0.008,18.372,4.272,7.568
0.956,0.116,0.026,19.836,8.301,6.836
0.965,0.104,0.066,20.447,9.888,6.165
0.962,0.088,0.094,18.982,9.583,5.798
0.951,0.077,0.119,15.869,7.935,5.981
0.952,0.058,0.146,13.000,6.287,6.531
0.950,0.033,0.162,9.583,4.944,6.226
0.960,0.024,0.176,5.493,4.578,5.188
0.972,0.021,0.183,1.465,4.272,4.089
0.992,0.024,0.193,-2.747,3.479,3.479
1.004,0.019,0.199,-6.348,1.282,3.113
1.018,0.017,0.200,-10.010,-1.404,2.930
1.031,0.020,0.193,-13.550,-4.333,2.930
1.043,0.026,0.195,-17.273,-6.653,3.662
1.049,0.026,0.199,-20.508,-7.996,5.188
1.050,0.019,0.202,-24.536,-8.118,6.836
1.056,0.011,0.213,-29.175,-7.568,8.423
1.067,-0.002,0.231,-35.034,-7.019,10.132
1.071,-0.005,0.243,-42.725,-7.019,11.719
1.069,0.007,0.243,-51.758,-7.446,13.428
1.061,0.018,0.239,-60.181,-8.362,15.747
1.046,0.016,0.228,-68.115,-9.521,18.677
1.037,0.019,0.211,-75.500,-11.597,20.020
1.047,0.032,0.198,-81.970,-13.062,20.325
1.047,0.033,0.172,-86.792,-15.198,20.630
1.044,0.035,0.167,-90.271,-17.639,19.897
1.046,0.040,0.174,-92.651,-19.836,18.066
1.058,0.039,0.183,-95.398,-22.705,15.564
1.064,0.021,0.179,-98.938,-26.794,12.817
1.060,0.008,0.177,-103.455,-31.433,9.705
1.057,-0.000,0.177,-108.582,-35.889,6.592
1.047,0.001,0.170,-114.197,-40.161,4.211
1.041,0.002,0.156,-118.042,-43.884,3.296
1.042,0.003,0.151,-123.108,-46.448,4.150
1.042,0.003,0.159,-129.028,-46.692,5.981
1.038,0.002,0.159,-135.010,-45.044,8.972
1.037,-0.011,0.170,-142.700,-41.687,13.367
1.037,-0.025,0.206,-153.748,-36.865,17.883
1.036,-0.029,0.220,-167.725,-31.860,22.095
1.031,-0.024,0.226,-183.838,-27.832,25.757
1.035,-0.025,0.240,-199.646,-24.902,28.381
1.056,-0.031,0.247,-214.844,-25.146,30.212
1.059,-0.035,0.227,-228.760,-28.748,31.494
1.045,-0.039,0.178,-239.868,-33.569,32.410
1.029,-0.040,0.167,-250.427,-37.109,33.630
1.024,-0.010,0.172,-260.071,-40.344,34.485
1.012,0.036,0.166,-264.893,-45.837,34.973
0.995,0.084,0.148,-262.512,-53.467,35.034
0.978,0.118,0.121,-254.211,-61.279,34.607
0.947,0.129,0.093,-241.638,-69.031,34.058
0.895,0.130,0.051,-229.065,-74.951,34.241
0.846,0.127,0.052,-217.529,-77.026,34.424
0.802,0.127,0.062,-207.703,-76.416,33.203
0.757,0.103,0.024,-199.280,-74.280,30.396
0.715,0.063,-0.027,-195.740,-68.665,25.879
0.682,0.051,-0.047,-196.106,-57.068,19.287
0.667,0.061,-0.052,-198.914,-42.786,11.963
0.680,0.059,-0.056,-202.881,-29.175,4.578
0.703,0.071,-0.033,-209.106,-17.700,-1.892
0.728,0.098,-0.020,-214.783,-10.132,-6.897
0.750,0.104,-0.032,-218.445,-7.141,-10.742
0.767,0.114,-0.058,-220.398,-7.385,-12.878
0.786,0.140,-0.057,-220.764,-10.071,-12.573
0.803,0.154,-0.059,-219.299,-17.212,-10.010

1.546,-0.096,-1.356,157.898,-9.460,8.545
1.596,-0.138,-1.507,195.679,-12.939,16.296
1.616,-0.156,-1.536,235.352,-13.916,24.475
1.618,-0.178,-1.533,276.489,-12.756,32.959
1.588,-0.264,-1.592,321.045,-11.536,41.199
1.526,-0.421,-1.646,365.295,-6.226,47.119
1.450,-0.544,-1.633,402.527,9.033,48.767
1.354,-0.636,-1.609,431.885,32.104,47.546
1.296,-0.702,-1.594,456.299,57.617,46.326
1.269,-0.741,-1.503,475.647,82.092,46.387
1.228,-0.811,-1.401,490.845,100.769,47.668
1.160,-0.880,-1.286,502.808,112.122,49.438
1.100,-0.930,-1.138,509.644,120.667,50.720
1.040,-0.968,-0.995,515.259,125.427,51.331
0.995,-0.992,-0.824,520.691,125.977,51.208
0.977,-1.052,-0.632,527.283,123.108,48.279
0.953,-1.125,-0.467,532.715,116.150,41.748
0.916,-1.182,-0.309,534.546,105.103,32.776
0.864,-1.236,-0.191,530.518,92.651,24.109
0.825,-1.285,-0.054,520.691,80.078,15.686
0.829,-1.274,0.116,503.784,69.946,7.629
