aX,aY,aZ,gX,gY,gZ
0.191,0.208,0.382,43.457,-7.751,-21.729
0.230,0.261,0.418,38.452,-5.859,-20.813
0.220,0.274,0.392,34.058,-9.216,-18.738
0.207,0.297,0.391,30.334,-11.902,-18.921
0.247,0.334,0.400,27.710,-13.550,-19.958
0.266,0.334,0.402,25.818,-16.418,-20.081
0.239,0.389,0.413,24.414,-21.301,-21.118
0.229,0.393,0.418,22.766,-24.841,-19.409
0.179,0.431,0.443,19.287,-26.001,-19.958
0.160,0.494,0.454,16.174,-23.560,-18.555
0.157,0.430,0.471,14.160,-21.667,-9.827
0.124,0.445,0.487,11.169,-18.250,-7.202
0.092,0.470,0.506,8.545,-14.771,-7.751
0.093,0.459,0.529,6.409,-10.681,-7.202
0.121,0.451,0.557,4.272,-8.362,-6.226
0.137,0.432,0.570,1.282,-9.399,-5.981
0.145,0.416,0.580,-3.906,-13.855,-7.263
0.147,0.414,0.569,-9.827,-21.301,-10.071
0.104,0.454,0.540,-15.137,-29.175,-13.306
0.076,0.474,0.505,-19.653,-33.752,-15.137
0.073,0.458,0.469,-23.193,-33.447,-16.602
0.093,0.471,0.454,-26.917,-29.785,-20.447
0.134,0.481,0.445,-30.457,-25.879,-24.658
0.202,0.477,0.447,-33.630,-24.170,-27.588
0.287,0.451,0.464,-35.706,-26.184,-29.785
0.362,0.421,0.483,-36.987,-34.241,-32.349
0.413,0.392,0.489,-38.635,-48.767,-35.461
0.454,0.387,0.499,-41.077,-68.481,-39.063
0.471,0.432,0.498,-44.617,-92.285,-43.518
0.461,0.466,0.473,-47.791,-118.713,-47.546
0.417,0.509,0.428,-51.941,-144.714,-49.622
0.331,0.568,0.356,-56.030,-165.649,-48.828
0.293,0.570,0.300,-59.387,-178.284,-45.288
0.287,0.549,0.263,-61.584,-184.570,-43.091
0.309,0.511,0.252,-62.256,-187.561,-45.410
0.381,0.434,0.267,-61.951,-193.787,-50.903
0.460,0.447,0.281,-61.646,-205.994,-59.265
0.498,0.501,0.256,-62.866,-223.816,-68.909
0.483,0.557,0.205,-66.589,-245.728,-76.721
0.406,0.646,0.155,-71.594,-265.381,-82.520
0.305,0.737,0.087,-74.646,-276.611,-86.060
0.248,0.823,0.035,-75.500,-276.672,-87.402
0.210,0.861,0.018,-74.341,-267.883,-87.219
0.160,0.838,0.006,-70.374,-253.784,-85.999
0.142,0.796,0.005,-66.589,-236.084,-85.388
0.176,0.751,0.017,-63.599,-217.468,-86.304
0.214,0.778,0.025,-61.279,-201.843,-89.294
0.253,0.801,0.040,-57.617,-190.430,-93.506
0.281,0.890,0.032,-53.345,-183.411,-97.290
0.328,1.006,0.054,-48.645,-179.016,-99.731
0.395,1.065,0.077,-42.175,-178.772,-98.572
0.419,1.095,0.077,-34.790,-183.533,-95.154
0.403,1.099,0.071,-27.649,-190.186,-91.492
0.341,1.077,0.051,-20.935,-194.885,-88.684
0.273,1.068,0.042,-15.381,-194.885,-87.341
0.233,1.044,0.052,-10.498,-189.636,-87.646
0.176,1.004,0.051,-5.127,-181.213,-90.576
0.106,1.057,0.064,-0.793,-167.297,-96.680
0.071,1.093,0.098,4.578,-148.376,-101.501
0.064,1.085,0.092,10.498,-127.380,-105.225
0.079,1.158,0.149,14.465,-104.797,-112.610
0.112,1.224,0.209,18.250,-85.144,-119.934
0.209,1.131,0.239,23.132,-70.862,-124.695
0.272,1.027,0.243,23.743,-60.547,-130.493
0.277,0.993,0.274,20.020,-51.697,-139.160
0.309,0.943,0.289,13.855,-42.114,-143.860
0.360,0.852,0.276,5.310,-31.555,-143.799

1.867,1.626,-0.764,-24.780,231.873,-83.130
2.406,2.012,-0.914,-25.452,240.417,-69.519
2.883,2.390,-1.107,-14.038,227.356,-49.683
3.367,2.696,-1.307,9.399,207.031,-28.564
3.839,2.879,-1.453,42.175,195.496,-4.333
4.000,2.928,-1.571,76.538,200.989,28.870
4.000,2.863,-1.651,103.760,224.243,77.454
4.000,2.671,-1.603,121.399,257.507,140.808
4.000,2.386,-1.480,134.155,284.058,208.191
4.000,2.031,-1.359,146.973,291.992,264.709
4.000,1.618,-1.284,161.499,286.316,308.411
4.000,1.153,-1.237,178.589,278.137,344.177
3.986,0.696,-1.198,198.792,267.151,374.023
3.620,0.275,-1.189,221.313,252.869,394.592
3.292,-0.099,-1.158,243.530,239.807,403.259
3.002,-0.444,-1.102,265.320,226.685,402.771
2.706,-0.743,-1.043,284.668,212.769,394.287
2.423,-0.954,-0.957,298.035,199.036,378.601
2.117,-1.083,-0.866,303.040,185.181,356.873
1.802,-1.146,-0.775,298.462,172.974,329.590
1.476,-1.105,-0.682,284.180,165.039,298.950
1.227,-1.017,-0.563,265.381,163.818,266.357
1.054,-0.951,-0.448,245.789,165.527,233.704
0.890,-0.868,-0.319,227.356,165.833,202.026
0.680,-0.713,-0.257,211.914,163.696,176.453
0.605,-0.678,-0.167,204.041,165.100,165.588
0.479,-0.715,-0.166,196.838,165.588,161.072
0.374,-0.720,-0.104,184.509,162.842,149.048
0.287,-0.690,-0.032,170.166,160.278,134.888
0.207,-0.580,0.103,158.020,153.381,120.728
0.177,-0.711,0.094,148.804,140.991,110.535
0.072,-0.683,0.178,134.338,124.390,94.116
-0.024,-0.588,0.193,118.896,108.643,79.163
-0.129,-0.471,0.291,107.056,92.651,68.909
0.020,-0.735,0.284,99.487,69.641,56.946
-0.052,-0.477,0.202,83.557,45.227,21.240
-0.494,-0.176,0.313,75.684,38.635,2.502
-0.500,-0.375,-0.074,81.299,33.203,4.150
-0.175,-0.513,0.294,79.285,60.669,-13.428
-0.088,-0.102,0.341,79.590,70.801,-36.987
0.006,-0.282,0.285,83.557,52.551,-34.729
0.186,-0.237,0.355,75.256,40.222,-33.264
0.120,-0.135,0.328,68.359,21.423,-29.602
0.086,-0.019,0.368,61.646,4.822,-25.879
0.061,0.022,0.335,55.725,-9.705,-20.447
0.045,0.075,0.336,47.791,-20.142,-16.113
0.023,0.049,0.289,39.001,-26.550,-14.648
-0.019,0.178,0.258,27.710,-27.466,-19.043
-0.124,0.187,0.210,18.738,-19.836,-19.836
-0.032,0.382,0.318,12.085,-6.775,-23.804
0.063,0.412,0.298,10.498,-1.282,-23.437
0.171,0.347,0.275,9.460,-2.502,-22.034
0.141,0.429,0.283,5.249,-5.066,-24.353
0.143,0.512,0.259,3.113,-8.667,-24.841
0.137,0.513,0.230,3.479,-9.644,-23.376
0.123,0.603,0.262,3.845,-6.531,-25.818
0.136,0.648,0.288,6.470,-2.869,-26.123
0.185,0.626,0.310,9.399,-0.305,-24.292
0.221,0.644,0.347,8.850,0.854,-20.630
0.228,0.659,0.367,5.615,-0.549,-14.709
0.237,0.699,0.392,1.221,-3.723,-8.423
0.243,0.738,0.398,-4.089,-9.705,-3.723
0.220,0.759,0.385,-8.240,-18.311,-1.526
0.197,0.778,0.372,-10.681,-27.100,-0.488
0.146,0.804,0.354,-11.536,-34.485,0.488
0.078,0.804,0.327,-11.047,-38.513,0.977
0.014,0.796,0.306,-10.620,-36.987,0.488
0.021,0.815,0.312,-10.620,-30.151,-0.549
0.031,0.801,0.318,-10.376,-22.888,-2.380
0.041,0.792,0.319,-10.681,-16.785,-5.310
0.057,0.796,0.326,-11.169,-11.780,-9.583
0.108,0.799,0.338,-11.292,-8.057,-13.123
0.170,0.792,0.355,-10.742,-7.202,-16.174
0.226,0.775,0.364,-10.437,-10.132,-18.921
0.273,0.757,0.367,-10.193,-16.968,-21.118
0.311,0.737,0.369,-10.315,-26.855,-22.400
0.332,0.718,0.365,-11.414,-38.696,-23.437
0.341,0.702,0.353,-12.695,-51.392,-24.109
0.347,0.665,0.341,-14.587,-64.514,-24.353
0.332,0.630,0.322,-17.334,-77.881,-24.658
0.310,0.606,0.308,-19.714,-89.844,-26.184
0.286,0.568,0.284,-22.278,-100.403,-27.771
0.227,0.552,0.242,-24.963,-107.666,-29.114
0.176,0.557,0.212,-28.259,-109.619,-30.396
0.133,0.582,0.181,-31.738,-106.079,-30.823
0.089,0.610,0.164,-33.997,-97.534,-31.860
0.107,0.615,0.161,-34.241,-85.327,-32.532
0.161,0.611,0.177,-33.875,-73.730,-32.593
0.231,0.604,0.211,-32.654,-66.223,-32.593
0.316,0.584,0.247,-30.762,-67.261,-32.288
0.404,0.538,0.286,-28.564,-78.125,-32.166
0.475,0.510,0.296,-27.100,-98.694,-32.898
0.505,0.510,0.269,-26.855,-126.770,-34.729
0.491,0.570,0.232,-27.649,-157.593,-37.415
0.452,0.651,0.192,-28.137,-187.561,-40.894
0.430,0.737,0.144,-27.893,-214.050,-44.373
0.439,0.830,0.128,-25.940,-236.511,-46.936
0.466,0.867,0.125,-20.691,-257.812,-48.279
0.479,0.837,0.098,-13.000,-280.029,-49.622
0.446,0.785,0.045,-4.822,-300.293,-53.162
0.362,0.797,0.034,2.502,-315.186,-61.523
0.257,0.883,0.061,9.766,-324.707,-72.021
0.179,0.905,0.046,18.250,-328.430,-75.073
0.153,0.845,0.035,26.184,-322.937,-71.899
0.131,0.838,0.045,31.189,-309.082,-72.876
0.084,0.890,0.082,32.532,-290.833,-75.500
0.054,0.842,0.090,33.569,-272.217,-72.754
0.056,0.825,0.121,33.264,-252.808,-72.266
0.039,0.736,0.099,31.189,-233.582,-74.463
-0.006,0.712,0.135,27.039,-212.036,-81.909
-0.046,0.706,0.161,23.315,-189.270,-89.172
-0.055,0.717,0.177,20.447,-165.283,-95.032
-0.040,0.745,0.207,18.738,-139.282,-101.379
0.002,0.785,0.242,18.738,-112.671,-109.680
0.074,0.813,0.282,20.203,-87.402,-118.774
0.154,0.797,0.319,21.973,-66.528,-127.869
0.268,0.744,0.359,22.461,-50.659,-135.742
0.369,0.696,0.392,19.287,-40.710,-142.151
0.423,0.666,0.408,12.512,-36.377,-146.851

1.440,1.426,-0.881,-53.894,228.149,-62.317
1.584,1.789,-1.271,-58.716,264.160,-57.434
1.754,2.209,-1.702,-56.091,310.364,-47.241
1.970,2.555,-2.167,-42.664,374.390,-33.752
2.535,2.650,-2.663,-15.076,460.266,-17.029
3.892,2.780,-2.983,20.569,544.434,14.465
4.000,2.906,-3.095,62.317,561.707,62.744
4.000,2.848,-3.138,112.427,503.052,120.911
4.000,2.651,-3.065,170.349,396.301,182.739
4.000,2.224,-2.919,238.342,278.931,234.802
4.000,1.605,-2.782,309.937,184.814,274.475
3.329,0.838,-2.607,371.338,135.193,305.664
2.718,0.136,-2.353,409.607,131.897,330.078
2.209,-0.492,-2.066,422.974,159.790,347.534
1.849,-0.814,-1.669,414.734,203.735,346.680
1.626,-0.979,-1.331,399.780,243.469,332.214
1.487,-1.085,-1.022,382.996,268.555,309.265
1.402,-1.106,-0.708,359.192,275.574,279.541
1.281,-1.077,-0.462,325.500,262.939,246.338
1.144,-1.054,-0.208,284.180,236.572,211.914
1.049,-0.854,-0.061,239.563,201.538,176.819
0.871,-0.684,0.135,200.134,168.823,148.254
0.803,-0.513,0.240,172.607,132.996,125.488
0.771,-0.475,0.250,157.410,93.750,108.582
0.642,-0.402,0.288,145.935,60.791,93.384
0.562,-0.308,0.333,137.268,31.616,80.750
0.488,-0.238,0.344,132.019,7.751,75.012
0.344,-0.381,0.256,126.587,-5.920,72.021
0.206,-0.411,0.207,114.746,-4.211,64.819
0.074,-0.411,0.171,99.670,8.057,58.411
0.095,-0.452,0.126,83.008,25.879,52.979
0.073,-0.414,0.049,63.171,47.058,44.434
-0.030,-0.349,0.027,43.396,69.702,37.537
-0.031,-0.250,-0.016,29.785,88.501,30.518
0.002,-0.155,-0.047,23.682,103.760,23.376
0.089,-0.035,0.072,22.766,113.586,15.564
0.318,0.010,0.073,30.701,107.117,6.836
0.224,-0.018,-0.004,40.344,88.867,-5.127
0.120,0.062,-0.012,43.152,73.608,-17.456
0.129,0.155,0.060,48.645,64.148,-25.269
0.138,0.111,0.058,59.814,56.030,-32.837
0.196,0.157,0.143,66.406,46.753,-38.452
0.307,0.138,0.148,66.895,32.166,-35.706
0.307,0.160,0.166,61.218,12.390,-32.654
0.292,0.208,0.167,50.720,-7.263,-27.466
0.216,0.230,0.105,40.649,-24.536,-22.705
0.118,0.231,0.069,29.602,-31.738,-22.583
0.159,0.430,0.175,19.348,-29.114,-28.259
0.294,0.511,0.213,15.991,-31.189,-27.954
0.375,0.400,0.110,18.677,-43.396,-22.217
0.319,0.484,0.120,11.719,-52.429,-22.217
0.253,0.591,0.083,7.812,-59.509,-21.790
0.239,0.602,0.074,9.216,-59.875,-19.226
0.224,0.598,0.051,11.597,-56.091,-19.836
0.207,0.604,0.046,13.245,-49.438,-21.973
0.214,0.634,0.067,14.282,-41.565,-26.428
0.212,0.666,0.075,14.832,-34.180,-29.358
0.216,0.672,0.083,15.320,-27.283,-29.114
0.224,0.686,0.092,15.442,-20.752,-27.466
0.236,0.710,0.097,14.404,-15.625,-24.353
0.240,0.724,0.103,11.414,-11.536,-17.822
0.247,0.719,0.114,7.690,-9.277,-9.827
0.255,0.709,0.123,3.479,-9.155,-2.869
0.246,0.715,0.131,-1.221,-10.498,2.014
0.226,0.738,0.136,-4.883,-13.123,3.296
0.217,0.766,0.149,-6.653,-16.724,1.770
0.230,0.773,0.165,-7.507,-21.179,-0.610
0.251,0.767,0.184,-6.897,-27.771,-2.869
0.267,0.755,0.201,-5.920,-36.804,-5.371
0.261,0.728,0.207,-5.371,-47.852,-8.118
0.252,0.712,0.211,-6.104,-58.350,-10.376
0.249,0.723,0.211,-8.057,-67.505,-12.695
0.250,0.722,0.207,-10.620,-75.500,-14.282
0.243,0.731,0.194,-12.451,-82.520,-14.771
0.236,0.770,0.191,-14.282,-87.891,-15.259
0.244,0.762,0.184,-15.381,-92.651,-15.564
0.250,0.717,0.172,-16.296,-96.863,-15.564
0.258,0.671,0.164,-19.348,-100.525,-15.747
0.255,0.610,0.148,-23.804,-104.614,-16.235
0.242,0.532,0.124,-29.297,-108.948,-15.747
0.217,0.469,0.094,-35.889,-113.342,-15.015
0.182,0.465,0.058,-43.091,-116.821,-15.564
0.146,0.508,0.030,-48.584,-118.835,-17.761
0.104,0.633,-0.009,-51.880,-119.873,-20.447
0.077,0.720,-0.026,-52.246,-119.812,-22.888
0.063,0.747,-0.061,-49.683,-119.263,-24.048
0.070,0.764,-0.076,-47.302,-117.859,-25.452
0.105,0.759,-0.068,-45.837,-116.272,-27.344
0.146,0.720,-0.061,-44.312,-114.929,-29.236
0.184,0.661,-0.048,-43.457,-114.380,-31.067
0.199,0.635,-0.052,-42.480,-114.380,-33.081
0.203,0.651,-0.044,-40.894,-113.037,-35.645
0.224,0.674,-0.026,-36.926,-110.718,-38.147
0.239,0.774,-0.005,-30.334,-107.666,-40.466
0.263,0.889,0.024,-21.606,-104.126,-42.053
0.276,0.960,0.037,-12.207,-101.501,-41.748
0.304,0.948,0.059,-3.418,-100.098,-40.527
0.343,0.918,0.095,3.296,-100.403,-39.551
0.378,0.871,0.149,7.935,-104.065,-40.344
0.411,0.778,0.179,11.108,-111.511,-42.053
0.418,0.696,0.208,11.536,-122.314,-43.884
0.417,0.634,0.225,9.644,-134.155,-47.180
0.406,0.685,0.230,7.080,-145.813,-52.429
0.413,0.792,0.247,4.211,-156.433,-57.129
0.434,0.812,0.223,4.333,-166.138,-59.875
0.407,0.785,0.167,4.578,-174.377,-64.331
0.413,0.880,0.213,0.793,-179.077,-72.388
0.422,0.935,0.218,-0.977,-185.364,-77.698
0.395,0.902,0.187,0.305,-192.078,-80.566
0.349,0.867,0.175,0.671,-194.580,-82.336
0.292,0.792,0.145,1.099,-191.956,-84.290
0.240,0.751,0.137,0.671,-183.105,-89.355
0.238,0.748,0.156,-1.221,-169.128,-95.581
0.247,0.752,0.174,-4.333,-152.588,-100.281
0.243,0.726,0.171,-9.277,-135.315,-102.722
0.250,0.710,0.167,-15.320,-115.540,-106.201
0.262,0.749,0.172,-21.484,-94.849,-112.061
0.288,0.793,0.186,-25.757,-74.524,-117.859
0.343,0.792,0.201,-27.344,-56.396,-123.108

1.477,0.885,-0.569,13.062,195.251,-57.007
1.584,0.922,-0.629,27.710,206.970,-45.837
1.702,0.914,-0.643,46.021,214.600,-34.546
1.822,0.870,-0.653,64.148,217.041,-20.691
1.906,0.838,-0.662,79.468,213.135,-5.920
1.931,0.811,-0.711,92.163,203.308,8.362
1.919,0.797,-0.757,102.539,191.101,22.156
1.871,0.819,-0.794,112.000,179.321,34.302
1.836,0.853,-0.830,120.789,168.213,46.570
1.771,0.875,-0.883,129.456,156.555,57.312
1.662,0.913,-0.966,137.329,147.522,63.843
1.589,0.977,-1.078,143.616,145.996,67.932
1.605,1.038,-1.219,148.315,155.212,71.228
1.734,1.120,-1.418,151.062,174.927,74.585
2.001,1.265,-1.658,151.184,200.317,79.956
2.332,1.512,-1.916,151.672,223.389,89.233
2.753,1.819,-2.117,157.410,235.596,103.394
3.104,2.099,-2.282,168.701,231.018,121.521
3.434,2.259,-2.441,185.486,215.210,142.517
3.681,2.214,-2.555,208.984,191.345,170.471
3.758,2.055,-2.542,236.206,160.889,208.435
3.635,1.766,-2.406,268.921,125.305,249.695
3.327,1.314,-2.242,308.228,89.539,288.940
2.932,0.756,-2.066,343.140,60.486,322.815
2.424,0.230,-1.885,364.868,41.138,348.572
1.774,-0.221,-1.688,371.033,36.133,362.122
1.119,-0.609,-1.405,361.084,50.781,361.328
0.627,-0.833,-1.041,338.867,80.261,345.093
0.387,-0.888,-0.682,312.378,114.258,320.251
0.253,-1.030,-0.441,283.325,139.099,290.649
0.167,-0.981,-0.250,249.084,148.926,244.324
0.265,-0.698,-0.038,224.487,146.118,197.937
0.420,-0.412,0.199,212.402,130.310,163.818
0.497,-0.415,0.267,210.876,100.586,142.700
0.485,-0.603,0.211,208.069,64.575,126.099
0.388,-0.718,0.197,193.054,36.133,106.995
0.239,-0.821,0.167,172.119,18.860,86.670
0.155,-0.969,0.129,146.667,16.785,68.176
0.141,-1.028,0.115,115.601,29.724,52.307
0.122,-0.974,0.111,83.008,50.903,40.649
0.151,-0.944,0.091,54.688,74.829,36.011
0.247,-0.901,0.080,32.349,95.825,35.156
0.314,-0.818,0.100,17.273,108.154,33.569
0.349,-0.737,0.120,9.216,108.398,28.870
0.340,-0.668,0.127,8.118,98.083,21.118
0.291,-0.583,0.158,11.475,82.275,11.658
0.244,-0.496,0.194,16.663,64.697,3.418
0.182,-0.414,0.202,20.569,46.692,-1.831
0.067,-0.349,0.168,21.912,33.325,-5.920
-0.033,-0.284,0.129,19.470,29.724,-10.681
-0.104,-0.153,0.136,14.099,36.011,-16.602
-0.080,-0.002,0.180,8.972,45.898,-20.569
-0.055,0.009,0.139,6.470,52.368,-21.423
0.001,0.150,0.198,1.526,58.655,-25.085
0.094,0.231,0.193,-2.014,57.678,-22.583
0.169,0.369,0.231,-3.113,49.316,-21.667
0.214,0.474,0.244,0.305,34.607,-20.813
0.255,0.540,0.257,7.812,15.503,-19.897
0.279,0.554,0.265,15.930,-4.761,-18.066
0.285,0.573,0.246,21.179,-25.574,-15.259
0.240,0.572,0.211,23.682,-45.105,-12.512
0.174,0.570,0.180,23.682,-58.838,-11.536
0.153,0.576,0.154,20.996,-64.758,-11.353
0.116,0.592,0.124,16.785,-64.026,-10.864
0.074,0.625,0.094,11.292,-56.458,-11.536
0.072,0.670,0.087,5.127,-43.518,-13.123
0.104,0.707,0.088,-0.488,-28.931,-15.259
0.160,0.751,0.099,-5.920,-15.625,-16.541
0.203,0.795,0.109,-10.498,-7.080,-16.418
0.224,0.815,0.112,-12.817,-3.601,-14.954
0.232,0.891,0.101,-13.428,-2.869,-11.292
0.263,0.794,0.092,-12.329,-3.113,-3.174
0.221,0.728,0.057,-11.536,-6.165,-3.174
0.292,0.857,0.155,-13.245,-9.583,-8.240
0.305,0.711,0.120,-11.780,-21.606,-4.456
0.325,0.729,0.117,-11.108,-38.147,-3.174
0.295,0.749,0.093,-10.925,-54.382,-3.174
0.255,0.754,0.062,-8.789,-69.031,-3.601
0.207,0.857,0.068,-6.104,-79.346,-6.592
0.207,0.877,0.077,-1.831,-85.632,-9.033
0.235,0.837,0.087,3.235,-91.431,-11.841
0.255,0.822,0.104,6.165,-97.168,-16.724
0.289,0.806,0.149,6.592,-104.126,-21.362
0.348,0.754,0.178,6.592,-115.234,-23.254
0.381,0.728,0.160,5.249,-130.249,-23.376
0.364,0.761,0.141,0.793,-146.118,-23.499
0.335,0.825,0.117,-4.150,-161.499,-23.254
0.312,0.840,0.084,-7.202,-174.500,-22.400
0.292,0.819,0.048,-9.399,-183.716,-22.827
0.262,0.795,0.012,-11.108,-189.636,-25.757
0.207,0.758,-0.034,-12.268,-191.895,-29.968
0.155,0.764,-0.083,-12.634,-188.049,-34.546
0.118,0.857,-0.094,-12.390,-177.917,-38.208
0.082,0.969,-0.095,-10.071,-164.978,-39.063
0.066,1.001,-0.095,-5.371,-149.963,-38.025
0.073,0.980,-0.089,-0.305,-133.484,-36.865
0.090,0.951,-0.065,2.380,-117.615,-36.438
0.095,0.907,-0.036,3.296,-103.577,-37.903
0.089,0.832,-0.016,4.761,-91.675,-42.053
0.068,0.795,-0.001,5.432,-79.651,-48.279
0.063,0.817,0.032,4.578,-66.833,-54.749
0.092,0.818,0.064,2.869,-55.115,-59.631
0.133,0.848,0.077,0.000,-46.021,-62.378
0.156,0.874,0.083,-4.639,-39.978,-62.256
0.168,0.858,0.060,-10.498,-36.865,-60.425
0.179,0.860,0.036,-18.005,-34.973,-59.570
0.195,0.860,0.023,-25.513,-33.691,-60.547
0.205,0.878,0.007,-31.067,-33.203,-63.049
0.212,0.893,0.010,-33.936,-32.715,-66.528
0.223,0.898,0.019,-33.325,-32.288,-69.702
0.248,0.913,0.044,-29.236,-31.860,-73.792
0.287,0.910,0.081,-23.193,-31.738,-78.735
0.326,0.916,0.119,-15.686,-33.752,-83.679
0.369,0.933,0.169,-8.240,-38.513,-87.891
0.421,0.918,0.208,-1.770,-46.631,-89.844
0.431,0.899,0.216,1.709,-57.129,-89.783
0.400,0.897,0.201,0.244,-66.833,-89.600
0.371,0.907,0.180,-6.531,-72.083,-90.820
0.328,0.891,0.144,-15.015,-72.144,-91.919

0.783,2.048,-0.658,-41.748,190.674,-29.114
1.079,2.505,-0.894,-58.472,238.831,-30.029
1.605,2.886,-1.113,-73.120,286.072,-26.245
2.180,3.019,-1.376,-80.139,323.486,-14.160
2.698,3.006,-1.657,-83.191,344.543,10.315
3.058,2.916,-1.946,-85.449,351.318,48.645
3.213,2.928,-2.260,-79.407,353.210,95.154
3.166,2.918,-2.419,-57.190,358.704,145.325
3.128,2.739,-2.453,-10.132,366.821,195.862
3.115,2.401,-2.351,58.044,369.263,234.375
3.067,1.952,-2.198,137.573,359.009,254.089
3.028,1.391,-2.011,213.989,331.604,263.123
2.935,0.860,-1.782,276.978,288.330,265.442
2.663,0.494,-1.565,322.327,238.953,260.071
2.338,0.295,-1.371,349.121,194.580,252.136
2.020,-0.127,-1.308,361.206,170.044,258.362
1.635,-0.502,-1.254,349.182,168.396,264.771
1.241,-0.509,-1.032,316.589,187.317,259.705
0.973,-0.512,-0.849,289.673,218.445,250.671
0.799,-0.445,-0.651,269.409,246.460,231.079
0.690,-0.395,-0.461,255.188,265.869,202.698
0.742,-0.396,-0.278,247.253,272.034,168.213
0.854,-0.473,-0.125,240.295,263.184,132.385
0.936,-0.583,-0.010,227.783,238.342,101.685
0.972,-0.650,0.016,206.970,202.209,80.750
0.916,-0.634,0.002,180.725,163.086,69.580
0.830,-0.566,0.010,154.602,130.127,64.819
0.812,-0.569,0.019,132.751,105.530,66.345
0.718,-0.578,-0.025,110.352,83.984,75.256
0.532,-0.577,-0.110,88.074,65.796,84.839
0.336,-0.508,-0.168,69.702,58.167,85.938
0.225,-0.395,-0.156,59.082,60.486,76.721
0.167,-0.313,-0.124,56.702,65.857,62.317
0.138,-0.269,-0.090,58.716,70.007,47.363
0.112,-0.207,-0.047,61.890,70.435,35.950
0.112,-0.146,0.013,65.002,66.528,27.344
0.106,-0.126,0.063,67.566,58.044,20.874
0.096,-0.126,0.086,67.017,45.593,17.029
0.026,-0.100,0.079,60.730,31.921,14.893
-0.068,-0.052,0.066,50.781,22.156,12.451
-0.149,0.020,0.064,39.734,19.714,9.521
-0.177,0.085,0.073,30.762,23.682,6.287
-0.156,0.164,0.106,23.193,30.701,3.174
-0.118,0.241,0.154,19.287,35.889,-1.709
-0.055,0.296,0.187,18.250,36.560,-6.653
-0.007,0.348,0.214,18.982,32.043,-12.207
0.054,0.409,0.246,20.142,22.583,-16.479
0.090,0.461,0.261,21.790,7.996,-19.470
0.087,0.496,0.245,24.536,-9.094,-21.729
0.088,0.515,0.231,26.733,-25.513,-23.926
0.031,0.512,0.203,26.794,-38.940,-25.757
-0.015,0.515,0.178,24.048,-44.128,-27.710
0.001,0.538,0.166,18.921,-40.466,-28.015
0.041,0.577,0.170,13.123,-32.104,-27.771
0.068,0.620,0.173,8.362,-23.560,-28.809
0.087,0.660,0.173,5.676,-16.907,-30.579
0.125,0.687,0.183,4.089,-11.169,-31.555
0.133,0.737,0.196,3.174,-8.057,-30.762
0.120,0.768,0.187,2.502,-6.836,-27.283
0.168,0.815,0.220,2.319,-5.615,-21.545
0.184,0.765,0.203,4.578,-7.629,-18.188
0.184,0.844,0.236,6.592,-12.207,-22.095
0.174,0.809,0.235,8.789,-18.921,-23.621
0.204,0.867,0.299,9.888,-26.001,-27.344
0.230,0.860,0.290,11.169,-36.743,-26.062
0.205,0.866,0.281,10.437,-48.035,-21.973
0.148,0.906,0.253,8.850,-56.702,-16.052
0.116,0.826,0.208,7.690,-58.838,-8.423
-0.001,0.837,0.173,5.615,-55.969,-10.864
-0.025,0.881,0.177,2.502,-45.227,-17.395
0.011,0.889,0.196,-0.854,-30.212,-20.081
0.091,0.835,0.194,-4.578,-15.991,-16.846
0.163,0.883,0.205,-9.338,-7.690,-16.846
0.234,0.880,0.201,-12.268,-5.188,-14.832
0.284,0.859,0.200,-13.672,-7.507,-13.550
0.334,0.878,0.221,-13.611,-14.526,-14.465
0.360,0.879,0.206,-10.803,-27.222,-14.282
0.336,0.882,0.189,-7.385,-41.382,-13.672
0.309,0.878,0.174,-3.052,-53.406,-13.672
0.286,0.893,0.187,1.038,-63.232,-14.526
0.240,0.871,0.176,4.578,-71.655,-15.259
0.195,0.827,0.174,6.409,-76.599,-15.747
0.161,0.800,0.181,6.531,-77.393,-17.700
0.133,0.746,0.180,4.700,-75.989,-20.752
0.120,0.698,0.172,0.977,-72.998,-24.841
0.089,0.699,0.156,-5.432,-68.787,-30.029
0.050,0.725,0.139,-12.451,-62.805,-35.767
0.045,0.762,0.129,-18.433,-54.321,-40.955
0.077,0.789,0.124,-22.644,-45.410,-44.861
0.105,0.820,0.116,-25.635,-38.147,-47.729
0.135,0.856,0.113,-26.611,-32.898,-49.072
0.182,0.888,0.116,-26.611,-29.480,-48.157
0.220,0.900,0.116,-24.475,-29.785,-44.922
0.241,0.891,0.109,-20.996,-33.020,-40.222
0.251,0.874,0.106,-17.151,-37.842,-35.583
0.256,0.865,0.103,-13.733,-43.091,-31.250
0.243,0.853,0.099,-10.742,-48.340,-27.100
0.214,0.840,0.095,-8.789,-52.429,-24.048
0.200,0.837,0.092,-7.507,-54.260,-22.888
0.188,0.818,0.082,-7.629,-54.199,-22.400
0.187,0.794,0.079,-9.705,-52.795,-21.851
0.198,0.776,0.081,-13.062,-51.270,-21.851
0.214,0.774,0.079,-16.663,-50.537,-22.583
0.235,0.756,0.079,-19.958,-51.025,-22.949
0.252,0.737,0.081,-22.644,-53.894,-23.132
0.254,0.757,0.085,-24.353,-58.777,-24.109
0.252,0.777,0.082,-24.841,-64.819,-25.818
0.248,0.813,0.071,-24.170,-70.679,-27.344
