aX,aY,aZ,gX,gY,gZ
0.964,0.141,0.195,13.245,29.724,-67.322
0.978,0.118,0.21,18.494,36.926,-66.772
1.009,0.091,0.227,22.583,40.833,-65.552
1.074,0.057,0.252,25.94,40.161,-64.514
1.148,0.015,0.278,28.32,34.668,-64.697
1.166,-0.002,0.3,29.663,25.391,-67.139
1.149,-0.002,0.311,31.006,13.123,-69.946
1.15,-0.003,0.324,31.799,0.427,-70.74
1.15,-0.014,0.327,31.982,-10.62,-69.763
1.124,-0.02,0.322,32.288,-19.47,-69.092
1.088,-0.028,0.319,32.593,-24.475,-68.115
1.064,-0.04,0.316,33.142,-25.94,-66.345
1.034,-0.05,0.316,34.119,-25.269,-63.599
1.015,-0.056,0.307,33.752,-23.132,-60.486
0.985,-0.07,0.282,33.081,-18.677,-57.373
0.979,-0.091,0.288,31.494,-11.047,-55.664
0.962,-0.079,0.285,28.748,-3.662,-56.519
0.942,-0.07,0.267,25.696,2.014,-57.678
1.004,-0.09,0.276,23.376,8.301,-57.8
1.009,-0.088,0.269,21.484,12.024,-58.411
1.0,-0.07,0.272,20.02,13.611,-57.678
1.044,-0.068,0.286,19.775,13.977,-55.603
1.05,-0.073,0.288,20.203,12.085,-53.589
1.007,-0.08,0.283,20.081,9.521,-51.147
1.021,-0.076,0.291,19.592,7.629,-48.096
1.034,-0.095,0.276,18.799,6.47,-43.823
1.0,-0.121,0.257,17.761,6.042,-40.71
1.006,-0.12,0.266,16.174,7.874,-39.246
1.01,-0.127,0.262,14.832,9.521,-38.086
1.006,-0.132,0.258,13.672,10.01,-37.476
0.999,-0.13,0.251,12.512,10.376,-37.659
0.977,-0.125,0.238,11.475,10.681,-37.903
0.955,-0.125,0.228,10.681,10.803,-38.696
0.947,-0.137,0.217,9.949,10.559,-39.856
0.96,-0.162,0.209,9.033,10.071,-42.358
1.0,-0.2,0.205,8.179,9.644,-46.326
1.042,-0.233,0.203,7.324,9.583,-50.964
1.077,-0.245,0.205,6.531,9.705,-55.786
1.134,-0.255,0.21,6.592,10.132,-59.082
1.192,-0.26,0.213,7.446,9.949,-60.73
1.2,-0.248,0.212,9.644,9.094,-60.73
1.22,-0.244,0.212,12.939,7.385,-58.777
1.265,-0.243,0.225,16.113,5.981,-54.81
1.273,-0.233,0.239,18.982,3.601,-49.011
1.268,-0.221,0.244,22.339,-0.427,-41.321
1.256,-0.22,0.24,25.269,-5.127,-32.837
1.22,-0.219,0.236,27.649,-9.644,-24.048
1.163,-0.219,0.224,29.602,-14.221,-15.686
1.117,-0.226,0.219,30.396,-17.883,-8.057
1.074,-0.233,0.214,30.579,-20.813,-2.319
1.023,-0.236,0.21,30.151,-23.437,2.014
0.984,-0.244,0.209,29.114,-25.574,6.104
0.948,-0.254,0.211,27.71,-27.283,9.338
0.904,-0.26,0.215,26.367,-27.954,11.475
0.865,-0.258,0.215,24.17,-27.588,12.268
0.844,-0.258,0.218,22.034,-25.818,11.78
0.837,-0.268,0.219,19.836,-22.827,10.071
0.841,-0.282,0.221,17.212,-18.799,7.507
0.857,-0.295,0.226,14.526,-14.587,4.395
0.89,-0.305,0.234,11.902,-10.437,0.61
0.938,-0.328,0.244,8.484,-7.263,-2.441
0.989,-0.348,0.259,5.188,-4.578,-4.822
1.033,-0.359,0.277,2.38,-3.845,-7.446
1.076,-0.362,0.286,0.0,-4.944,-9.216
1.098,-0.361,0.275,-2.075,-7.385,-9.888
1.102,-0.351,0.273,-3.845,-9.888,-9.705
1.089,-0.335,0.266,-5.005,-12.451,-8.85
1.059,-0.321,0.245,-5.737,-14.771,-7.019
1.025,-0.306,0.236,-6.348,-14.832,-4.822
0.982,-0.281,0.222,-6.165,-12.939,-3.113
0.926,-0.256,0.209,-5.432,-9.583,-0.854
0.889,-0.247,0.201,-4.272,-4.272,1.404
0.875,-0.243,0.198,-3.54,1.77,2.869
0.86,-0.239,0.201,-3.235,7.446,3.113
0.851,-0.23,0.201,-3.052,11.353,2.747
0.85,-0.225,0.2,-3.052,13.123,2.441
0.851,-0.223,0.202,-3.418,13.367,2.014
0.856,-0.223,0.204,-4.028,12.39,1.831
4.0,1.479,2.986,126.648,-83.069,-207.153
4.0,-1.845,3.326,147.949,-272.644,-134.644
4.0,-2.576,1.369,32.104,-382.263,11.23
1.303,-1.707,-0.17,-56.396,-312.561,222.656
-1.151,-0.726,-0.481,-92.773,-113.953,236.694
-0.671,-0.402,-0.239,-99.365,88.989,207.52
0.047,-0.46,-0.13,-119.202,204.407,205.933
-0.009,-0.497,-0.196,-136.902,256.104,218.933
-0.399,-0.357,-0.004,-143.066,274.17,228.027
0.645,0.022,0.129,-148.254,258.484,239.075
0.466,-0.414,0.386,-133.789,222.412,266.968
0.301,-0.443,0.223,-120.3,159.973,260.254
0.132,-0.138,0.261,-103.455,111.206,247.986
0.32,-0.207,0.206,-76.172,59.57,252.563
0.327,-0.337,0.167,-48.34,5.859,243.53
0.158,-0.261,0.1,-25.391,-49.927,213.501
-0.075,-0.223,0.096,-2.93,-91.797,190.491
-0.209,-0.118,0.054,11.414,-122.925,162.415
-0.232,-0.061,0.026,23.56,-137.39,139.771
-0.35,-0.067,0.005,35.4,-138.916,120.85
-0.4,-0.025,0.0,44.312,-131.287,100.403
-0.358,0.061,0.023,52.49,-115.906,80.688
-0.363,0.031,0.016,60.364,-100.708,63.721
-0.349,0.021,0.032,64.514,-85.022,41.809
-0.164,0.103,0.073,64.392,-67.444,18.677
-0.076,0.078,0.092,64.27,-51.086,5.188
-0.017,-0.039,0.105,60.608,-39.001,-5.859
0.08,-0.097,0.112,52.185,-29.114,-21.973
0.168,-0.106,0.127,42.053,-19.653,-38.147
0.323,-0.078,0.177,32.043,-11.719,-50.11
0.443,-0.081,0.191,22.217,-9.216,-55.664
0.507,-0.124,0.185,13.184,-9.338,-57.678
0.601,-0.131,0.202,5.981,-9.949,-60.303
0.714,-0.109,0.205,1.404,-12.634,-63.782
0.781,-0.102,0.195,-0.183,-16.724,-66.284
0.838,-0.072,0.212,0.061,-19.592,-67.566
0.865,-0.05,0.208,1.77,-22.217,-66.345
0.873,-0.017,0.219,5.737,-23.56,-64.087
0.857,-0.004,0.214,10.376,-23.01,-61.523
0.835,-0.002,0.208,15.564,-20.691,-58.35
0.791,0.005,0.208,20.02,-16.846,-56.091
0.751,-0.007,0.169,23.315,-11.414,-53.772
0.753,-0.008,0.198,25.757,-2.563,-52.429
0.741,-0.017,0.188,26.489,5.127,-50.415
0.726,-0.058,0.188,25.696,11.108,-49.194
0.746,-0.067,0.203,23.499,16.846,-51.453
0.749,-0.066,0.207,20.569,19.531,-55.054
0.75,-0.072,0.208,17.639,20.63,-58.655
0.779,-0.085,0.211,15.686,20.508,-63.232
0.825,-0.081,0.234,15.015,20.508,-69.275
0.838,-0.081,0.249,15.808,18.982,-75.073
0.846,-0.076,0.265,18.127,16.113,-79.529
0.861,-0.088,0.278,20.447,12.695,-81.177
0.86,-0.109,0.278,21.606,9.155,-80.322
0.851,-0.122,0.275,22.034,6.226,-79.346
0.845,-0.144,0.265,22.034,4.883,-78.796
0.848,-0.161,0.265,21.301,5.798,-78.369
0.849,-0.16,0.275,19.47,8.606,-77.393
0.837,-0.153,0.276,18.005,10.498,-75.623
0.834,-0.16,0.277,16.113,11.78,-73.303
0.849,-0.175,0.259,14.221,12.695,-72.144
0.745,-0.196,0.179,13.367,16.846,-73.547
0.881,-0.189,0.285,13.977,28.381,-77.82
0.952,-0.222,0.281,14.832,31.433,-83.191
1.045,-0.215,0.314,15.564,29.48,-88.318
1.032,-0.232,0.316,15.747,22.827,-89.233
1.067,-0.258,0.321,15.991,15.381,-87.097
1.084,-0.276,0.315,16.357,9.033,-83.191
1.074,-0.263,0.319,17.517,4.883,-79.407
1.077,-0.262,0.337,18.677,1.16,-74.219
1.108,-0.278,0.339,19.714,-2.014,-70.618
1.104,-0.292,0.331,20.142,-3.235,-68.97
1.08,-0.302,0.327,20.874,-1.892,-68.237
1.049,-0.311,0.319,20.874,1.465,-67.566
1.025,-0.323,0.319,20.325,6.104,-66.101
1.049,-0.35,0.327,20.325,11.414,-65.247
1.101,-0.383,0.341,20.203,16.602,-66.345
1.145,-0.407,0.36,20.142,21.851,-68.42
1.192,-0.432,0.38,20.752,24.658,-69.763
1.262,-0.456,0.404,21.667,24.292,-69.397
1.319,-0.466,0.423,23.193,20.386,-69.031
1.354,-0.461,0.431,25.94,14.16,-69.58
1.378,-0.444,0.434,29.114,7.935,-69.824
1.38,-0.424,0.444,31.372,2.502,-67.078
1.357,-0.408,0.448,33.142,-2.625,-60.425
1.316,-0.39,0.45,34.241,-6.592,-51.697
1.255,-0.366,0.448,34.241,-9.155,-41.443
1.19,-0.362,0.44,33.142,-10.925,-30.151
1.131,-0.349,0.427,29.846,-11.841,-19.592
1.088,-0.337,0.415,25.146,-12.329,-9.766
1.028,-0.332,0.397,19.714,-12.878,-0.854
0.969,-0.327,0.377,13.611,-14.282,7.08
0.906,-0.319,0.352,7.629,-16.235,13.672
0.858,-0.31,0.337,2.014,-17.639,18.311
0.829,-0.304,0.322,-2.563,-18.86,21.057
0.814,-0.307,0.312,-5.676,-19.592,21.851
0.811,-0.312,0.312,-7.141,-19.47,20.813
0.808,-0.325,0.303,-7.324,-19.836,18.921
0.816,-0.352,0.301,-7.507,-19.653,16.846
0.839,-0.369,0.306,-7.507,-19.043,14.221
0.864,-0.392,0.305,-8.057,-18.25,11.841
0.919,-0.421,0.323,-8.24,-16.602,9.338
0.987,-0.445,0.341,-7.935,-16.235,6.653
1.016,-0.466,0.354,-7.812,-18.066,3.784
1.046,-0.483,0.365,-8.24,-20.752,0.671
1.06,-0.494,0.364,-8.606,-23.132,-1.831
1.048,-0.499,0.357,-9.583,-24.048,-2.93
1.031,-0.497,0.347,-11.292,-22.888,-3.052
1.01,-0.484,0.334,-12.817,-19.531,-2.502
0.983,-0.459,0.326,-13.916,-14.282,-1.282
0.948,-0.431,0.315,-15.076,-8.179,0.427
0.921,-0.407,0.302,-15.381,-1.953,2.197
0.889,-0.382,0.292,-15.869,4.15,4.395
0.849,-0.354,0.281,-16.235,9.216,6.836
0.801,-0.325,0.267,-16.357,13.0,9.277
0.765,-0.301,0.256,-15.808,15.381,11.78
0.736,-0.282,0.251,-15.015,16.846,13.428
0.715,-0.27,0.247,-13.489,17.029,13.977
0.704,-0.261,0.246,-11.841,16.846,13.855
1.262,-4.0,4.0,31.067,279.968,-207.764
2.942,-1.232,4.0,-240.295,162.598,50.232
2.642,-0.243,3.793,-358.398,194.092,140.93
1.039,-1.113,1.445,-337.219,146.179,81.177
-0.208,-0.867,0.373,-231.934,105.469,68.726
0.031,-0.586,0.082,-157.288,61.89,61.218
0.266,-0.501,-0.027,-130.737,28.687,55.542
0.196,-0.649,-0.092,-134.705,7.08,49.194
-0.063,-0.456,-0.359,-150.513,-6.836,44.128
-0.167,-0.342,-0.527,-157.715,8.362,57.983
-0.272,-0.256,-0.567,-157.043,38.33,71.533
-0.308,-0.296,-0.408,-152.161,65.063,74.829
-0.307,-0.195,-0.376,-148.437,67.81,65.735
-0.189,-0.067,-0.338,-146.484,66.589,61.34
-0.06,0.002,-0.326,-145.447,63.721,63.538
-0.045,0.031,-0.283,-142.09,62.866,69.031
-0.042,0.037,-0.171,-136.78,58.96,73.425
-0.046,0.103,-0.159,-130.493,46.448,74.463
-0.044,0.159,-0.138,-121.216,34.546,75.684
-0.013,0.187,-0.055,-109.802,24.719,77.026
0.025,0.191,-0.005,-97.29,11.78,75.317
0.039,0.198,0.031,-82.825,-1.343,68.359
0.037,0.21,0.061,-66.345,-12.695,57.556
0.025,0.219,0.077,-48.584,-22.949,45.044
0.02,0.209,0.099,-29.541,-29.785,31.555
0.025,0.18,0.129,-8.911,-33.142,16.541
0.031,0.145,0.165,11.902,-32.959,0.977
0.057,0.104,0.222,34.302,-29.419,-14.038
0.103,0.05,0.279,57.617,-22.949,-28.381
0.158,0.009,0.337,81.238,-13.123,-40.894
0.262,-0.058,0.509,104.004,-2.197,-49.133
0.392,-0.134,0.572,122.864,-0.793,-53.589
0.468,-0.203,0.579,135.986,-2.563,-53.833
0.473,-0.272,0.632,145.935,0.061,-49.316
0.477,-0.327,0.691,150.513,1.892,-43.213
0.5,-0.36,0.722,149.536,0.854,-36.072
0.518,-0.395,0.74,144.348,-0.488,-27.527
0.517,-0.436,0.759,136.047,-0.732,-19.409
0.502,-0.458,0.773,123.779,0.061,-13.55
0.501,-0.453,0.776,109.253,2.075,-10.315
0.506,-0.447,0.768,94.36,5.859,-8.667
0.492,-0.448,0.751,81.238,11.292,-8.972
0.474,-0.438,0.736,71.106,17.395,-10.803
0.488,-0.432,0.734,65.063,23.499,-13.428
0.5,-0.427,0.736,63.11,28.076,-16.113
0.517,-0.419,0.755,64.575,30.64,-18.616
0.548,-0.421,0.778,68.848,30.396,-20.203
0.552,-0.422,0.789,75.256,26.978,-20.508
0.524,-0.419,0.78,81.299,21.118,-19.47
0.501,-0.423,0.766,86.365,15.076,-17.7
0.493,-0.443,0.756,91.003,10.925,-16.052
0.468,-0.46,0.747,94.91,9.155,-15.076
0.447,-0.476,0.74,96.924,10.071,-15.625
0.461,-0.497,0.74,98.389,13.062,-17.395
0.489,-0.52,0.737,99.854,17.578,-20.386
0.499,-0.531,0.731,101.074,23.987,-23.865
0.503,-0.531,0.736,100.525,30.945,-26.733
0.539,-0.549,0.75,98.022,36.438,-28.137
0.587,-0.565,0.748,94.116,38.452,-28.625
0.609,-0.576,0.744,89.6,38.147,-27.71
0.603,-0.586,0.742,84.839,36.682,-25.452
0.607,-0.61,0.761,79.529,34.607,-23.132
0.633,-0.629,0.778,73.181,30.029,-21.973
0.642,-0.638,0.776,66.04,23.193,-21.057
0.628,-0.648,0.771,59.204,16.968,-20.63
0.632,-0.663,0.78,53.04,12.146,-21.057
0.631,-0.674,0.771,47.607,7.874,-21.973
0.623,-0.674,0.759,41.626,4.578,-22.827
0.624,-0.67,0.756,37.109,3.052,-23.56
0.627,-0.664,0.75,33.936,2.136,-23.437
0.619,-0.658,0.74,30.457,2.441,-22.339
0.609,-0.654,0.732,27.161,3.906,-20.02
0.606,-0.658,0.728,24.78,6.592,-16.968
0.608,-0.67,0.726,22.522,9.766,-13.855
0.608,-0.675,0.721,20.874,12.756,-10.986
0.61,-0.677,0.712,19.348,15.076,-8.667
0.604,-0.682,0.7,17.09,16.541,-6.104
0.596,-0.69,0.687,13.611,17.517,-3.723
0.617,-0.718,0.687,10.62,17.578,-2.258
0.643,-0.747,0.693,9.033,16.724,-1.526
0.649,-0.757,0.699,9.583,14.832,-1.892
0.65,-0.75,0.707,11.78,12.085,-2.869
0.665,-0.748,0.727,16.357,9.338,-4.15
0.684,-0.754,0.75,22.705,6.287,-6.653
0.68,-0.745,0.764,28.564,2.319,-9.216
0.66,-0.731,0.769,31.738,-1.465,-10.193
0.642,-0.727,0.763,32.166,-4.944,-8.911
0.624,-0.731,0.751,29.907,-8.362,-6.104
0.598,-0.725,0.73,23.987,-11.23,-2.991
0.558,-0.71,0.7,14.465,-13.367,0.427
0.518,-0.691,0.664,2.441,-14.221,4.761
0.486,-0.669,0.623,-10.925,-13.184,8.606
0.458,-0.646,0.59,-23.621,-10.742,11.597
0.433,-0.622,0.561,-34.607,-7.324,13.367
0.415,-0.6,0.531,-43.152,-3.357,14.465
0.406,-0.579,0.508,-48.889,0.305,15.015
0.406,-0.565,0.5,-51.27,4.272,15.747
0.418,-0.56,0.494,-50.72,7.751,15.869
0.432,-0.561,0.492,-47.363,10.132,15.625
0.447,-0.566,0.495,-42.358,11.658,14.954
0.468,-0.576,0.502,-35.583,12.695,13.794
0.504,-0.594,0.518,-28.137,12.695,11.841
0.541,-0.616,0.538,-20.691,11.536,9.399
0.572,-0.639,0.562,-13.672,9.338,6.287
0.602,-0.657,0.585,-7.324,5.737,2.869
0.625,-0.671,0.604,-1.77,1.465,0.0
0.641,-0.682,0.616,2.686,-2.808,-1.648
0.646,-0.689,0.625,5.493,-6.714,-1.77
0.641,-0.687,0.631,6.409,-9.644,-0.916
0.634,-0.682,0.634,6.226,-11.719,0.854
0.618,-0.667,0.628,4.395,-12.756,2.686
0.595,-0.645,0.62,1.038,-12.634,4.883
0.572,-0.623,0.606,-3.113,-11.597,7.446
0.545,-0.591,0.587,-7.08,-9.888,9.766
0.523,-0.562,0.569,-11.414,-7.996,12.268
0.509,-0.537,0.554,-14.343,-5.676,14.404
0.502,-0.517,0.546,-16.113,-3.906,16.235
0.502,-0.501,0.545,-16.846,-3.357,17.761
0.509,-0.487,0.544,-16.052,-3.723,18.494
0.67,-4.0,4.0,-28.015,222.839,-244.141
2.472,-1.277,3.465,-265.198,163.879,44.8
2.499,-0.286,3.712,-361.084,213.562,157.104
1.226,-1.122,1.536,-330.2,249.878,95.947
0.21,-0.986,0.734,-234.314,244.263,97.107
0.345,-0.918,0.406,-175.842,168.152,83.13
0.652,-0.667,-0.034,-151.794,89.6,67.383
0.773,-0.768,-0.083,-139.404,59.753,60.059
0.433,-0.642,-0.244,-136.108,35.4,51.27
0.185,-0.464,-0.356,-134.949,23.132,56.152
0.165,-0.395,-0.316,-134.094,21.545,68.481
0.125,-0.354,-0.351,-128.967,10.071,75.989
0.044,-0.283,-0.32,-119.751,-8.24,76.477
0.007,-0.19,-0.332,-112.427,-31.494,73.242
0.039,-0.125,-0.342,-106.262,-49.438,72.266
0.043,-0.074,-0.332,-98.328,-61.218,70.984
0.001,-0.025,-0.311,-89.355,-68.848,69.214
-0.025,0.014,-0.249,-79.834,-73.425,67.688
-0.029,0.047,-0.191,-70.801,-78.796,66.956
-0.047,0.068,-0.175,-62.805,-83.984,66.04
-0.099,0.091,-0.167,-55.786,-84.717,63.477
-0.141,0.114,-0.137,-47.974,-79.773,59.387
-0.168,0.134,-0.119,-38.757,-72.083,53.772
-0.195,0.146,-0.11,-28.748,-61.218,47.302
-0.206,0.145,-0.081,-17.212,-46.936,39.978
-0.189,0.117,-0.025,-4.822,-31.433,32.166
-0.149,0.062,0.041,9.277,-16.846,22.888
-0.101,0.005,0.107,23.987,-5.066,11.292
-0.023,-0.051,0.193,40.588,4.089,-2.319
0.079,-0.122,0.291,60.364,10.254,-17.639
0.176,-0.194,0.38,82.031,11.658,-34.119
0.252,-0.259,0.448,102.722,9.216,-49.194
0.317,-0.316,0.505,120.605,4.883,-60.059
0.385,-0.381,0.565,133.789,0.427,-64.331
0.43,-0.453,0.615,142.029,-2.991,-62.5
0.436,-0.518,0.657,143.616,-5.066,-56.885
0.414,-0.569,0.683,138.306,-4.211,-48.645
0.403,-0.599,0.701,128.113,0.061,-39.49
0.431,-0.63,0.73,116.821,7.385,-31.738
0.464,-0.646,0.755,105.53,15.503,-25.94
0.5,-0.634,0.784,94.238,22.827,-21.423
0.543,-0.633,0.81,84.961,29.419,-17.822
0.548,-0.635,0.808,77.759,33.447,-15.198
0.531,-0.62,0.801,70.862,35.95,-14.282
0.548,-0.624,0.806,67.261,37.17,-14.465
0.578,-0.632,0.814,67.139,35.4,-15.93
0.589,-0.629,0.824,68.42,30.884,-17.578
0.578,-0.623,0.833,69.458,24.353,-18.494
0.563,-0.62,0.839,70.679,16.846,-18.066
0.561,-0.63,0.852,72.388,9.949,-16.907
0.562,-0.646,0.862,75.378,3.906,-15.93
0.537,-0.657,0.862,78.369,-0.183,-14.832
0.504,-0.663,0.85,80.261,-1.587,-13.855
0.483,-0.667,0.845,80.627,-0.305,-13.123
0.477,-0.672,0.846,79.651,3.845,-12.634
0.482,-0.681,0.845,77.82,9.827,-12.451
0.477,-0.68,0.838,75.256,16.418,-12.695
0.482,-0.678,0.834,72.327,23.132,-12.39
0.506,-0.69,0.833,69.458,29.358,-11.78
0.543,-0.714,0.842,65.918,33.813,-11.597
0.576,-0.726,0.852,60.913,35.156,-11.841
0.593,-0.722,0.851,55.115,33.447,-11.597
0.606,-0.726,0.849,48.828,29.968,-10.559
0.603,-0.726,0.846,42.419,25.024,-8.972
0.585,-0.718,0.836,35.828,18.616,-6.775
0.564,-0.701,0.813,29.419,12.268,-4.333
0.536,-0.683,0.789,23.926,7.385,-2.38
0.507,-0.676,0.766,18.86,4.639,-0.366
0.487,-0.675,0.747,14.465,3.967,1.587
0.473,-0.681,0.726,10.925,4.822,3.296
0.472,-0.701,0.725,8.057,6.714,4.761
0.483,-0.725,0.723,6.165,8.667,5.798
0.51,-0.766,0.731,4.944,10.437,6.226
0.566,-0.813,0.755,5.798,10.132,5.493
0.619,-0.835,0.791,9.216,7.263,3.357
0.646,-0.836,0.822,14.587,2.258,0.977
0.665,-0.824,0.841,20.508,-4.7,-0.916
0.679,-0.811,0.846,26.245,-12.39,-2.197
0.672,-0.804,0.843,29.968,-19.409,-1.953
0.623,-0.791,0.826,30.09,-24.963,0.122
0.551,-0.769,0.797,24.78,-28.076,4.089
0.49,-0.741,0.754,14.648,-28.259,8.911
0.427,-0.713,0.701,0.793,-25.33,14.038
0.366,-0.686,0.645,-14.709,-18.982,19.165
0.317,-0.658,0.6,-29.907,-10.437,23.56
0.286,-0.628,0.568,-42.664,-1.404,26.367
0.275,-0.598,0.543,-53.101,7.08,27.588
0.284,-0.574,0.52,-60.242,14.282,27.71
0.306,-0.555,0.505,-64.392,18.982,27.405
0.324,-0.539,0.499,-65.918,20.935,26.794
0.331,-0.522,0.49,-66.101,20.386,26.245
0.345,-0.513,0.485,-64.331,17.944,25.757
0.365,-0.509,0.489,-60.791,14.465,25.208
0.374,-0.511,0.487,-56.213,10.254,24.048
0.375,-0.515,0.49,-51.208,6.287,21.79
0.377,-0.522,0.496,-45.654,3.296,18.799
0.384,-0.538,0.509,-39.856,2.136,15.076
0.405,-0.566,0.532,-32.898,2.075,10.742
0.431,-0.596,0.563,-24.414,2.93,5.493
0.474,-0.631,0.601,-14.282,4.15,-0.488
0.516,-0.662,0.638,-2.991,5.127,-6.226
0.553,-0.683,0.667,7.996,5.554,-11.536
0.575,-0.693,0.69,17.151,5.615,-14.709
0.583,-0.692,0.7,23.254,5.188,-15.869
0.573,-0.683,0.689,25.208,5.249,-14.832
0.547,-0.677,0.672,23.071,6.47,-11.719
0.521,-0.665,0.656,16.785,8.728,-8.179
0.51,-0.638,0.642,6.836,10.742,-5.31
0.508,-0.6,0.622,-4.761,12.207,-3.235
0.495,-0.554,0.597,-15.747,12.878,-1.648
0.476,-0.514,0.577,-24.292,13.367,-0.366
0.462,-0.478,0.558,-29.602,13.733,0.244
0.46,-0.451,0.551,-30.64,13.733,0.488
0.472,-0.435,0.556,-28.137,13.367,0.183
0.478,-0.421,0.559,-23.437,11.658,-0.122
0.494,-0.416,0.569,-16.724,8.728,-0.671
0.516,-0.426,0.585,-9.277,4.822,-1.16
0.533,-0.442,0.596,-2.075,0.183,-1.953
0.538,-0.46,0.605,4.272,-4.089,-3.174
1.291,-4.0,4.0,216.98,23.743,-235.779
3.596,-4.0,4.0,-158.752,-19.409,-165.833
1.753,-0.596,3.99,-361.816,38.513,131.653
0.749,-0.742,1.828,-409.546,73.303,121.765
-0.349,-1.104,0.344,-309.937,115.662,72.449
-0.402,-0.89,0.269,-241.028,129.089,58.35
-0.133,-0.721,0.055,-223.694,113.22,68.665
0.169,-0.74,-0.133,-215.576,97.168,72.815
0.162,-0.635,-0.17,-211.487,97.229,78.552
0.047,-0.605,-0.335,-211.182,98.267,91.492
-0.085,-0.474,-0.496,-211.182,108.154,98.755
-0.184,-0.451,-0.502,-206.726,131.958,107.3
-0.081,-0.352,-0.219,-199.585,138.245,106.934
-0.049,-0.179,-0.27,-194.031,117.31,107.361
0.089,-0.167,-0.202,-186.523,97.107,117.859
0.141,-0.171,-0.14,-179.81,70.984,123.23
0.074,-0.121,-0.22,-172.241,36.499,122.986
-0.011,-0.051,-0.253,-160.889,11.78,120.117
-0.016,0.044,-0.119,-145.874,-5.798,115.356
0.01,0.105,-0.045,-128.662,-32.227,109.741
-0.009,0.127,-0.133,-110.291,-64.209,101.074
-0.076,0.158,-0.152,-90.698,-83.496,90.637
-0.14,0.188,-0.154,-71.106,-94.055,79.651
-0.225,0.216,-0.205,-51.941,-97.412,68.542
-0.26,0.217,-0.159,-32.532,-90.637,56.763
-0.255,0.212,-0.128,-13.733,-82.153,43.945
-0.245,0.183,-0.113,4.456,-71.594,31.25
-0.232,0.134,-0.066,22.4,-56.702,18.372
-0.21,0.086,-0.033,39.307,-40.588,4.578
-0.182,0.032,0.008,55.054,-23.01,-9.216
-0.118,-0.011,0.083,69.58,-5.615,-23.193
0.0,-0.052,0.181,83.923,8.972,-36.255
0.129,-0.098,0.275,98.389,18.86,-47.302
0.239,-0.146,0.367,112.793,23.376,-55.786
0.337,-0.188,0.451,124.756,22.888,-60.791
0.417,-0.226,0.52,132.629,18.616,-61.157
0.462,-0.262,0.571,136.047,11.841,-57.007
0.455,-0.294,0.59,134.888,4.456,-49.683
0.43,-0.315,0.6,130.005,-0.061,-41.321
0.432,-0.342,0.627,123.291,-0.854,-33.691
0.459,-0.375,0.658,116.455,1.526,-27.466
0.492,-0.404,0.698,109.009,6.042,-23.01
0.531,-0.436,0.743,101.685,11.597,-20.996
0.557,-0.46,0.771,93.567,16.479,-20.691
0.555,-0.462,0.779,84.9,19.958,-21.973
0.567,-0.456,0.791,77.209,22.644,-24.17
0.591,-0.458,0.805,72.571,25.024,-26.794
0.6,-0.45,0.819,70.435,26.306,-29.358
0.61,-0.434,0.835,69.824,26.794,-31.311
0.654,-0.435,0.866,71.777,26.55,-31.921
0.685,-0.452,0.892,75.745,24.658,-31.433
0.666,-0.452,0.899,80.383,20.691,-30.396
0.631,-0.452,0.899,83.374,16.907,-28.32
0.602,-0.457,0.899,83.923,13.611,-25.452
0.59,-0.465,0.906,83.008,11.169,-23.071
0.574,-0.477,0.915,80.139,10.01,-21.545
0.527,-0.482,0.909,75.928,10.315,-21.057
0.48,-0.475,0.897,70.435,12.512,-20.996
0.461,-0.465,0.883,64.636,16.479,-20.874
0.448,-0.455,0.86,60.425,21.545,-21.667
0.431,-0.44,0.847,57.556,27.71,-23.315
0.467,-0.444,0.875,55.847,34.424,-25.208
0.526,-0.442,0.889,56.396,36.56,-27.954
0.545,-0.433,0.868,58.655,34.973,-30.273
0.552,-0.448,0.867,61.707,33.63,-30.701
0.6,-0.482,0.908,64.758,31.86,-30.396
0.64,-0.501,0.922,66.04,25.818,-30.273
0.653,-0.512,0.918,64.636,17.761,-29.236
0.65,-0.526,0.916,61.768,10.925,-27.283
0.651,-0.551,0.921,58.594,5.798,-25.574
0.644,-0.575,0.926,56.274,2.136,-23.682
0.622,-0.59,0.926,54.199,-0.061,-20.813
0.603,-0.608,0.92,51.147,-1.038,-16.724
0.598,-0.629,0.905,46.692,-1.465,-12.451
0.596,-0.654,0.898,42.419,-1.282,-8.484
0.586,-0.68,0.892,38.452,-0.549,-5.493
0.566,-0.693,0.884,34.363,0.427,-4.028
0.561,-0.701,0.881,31.677,1.648,-3.906
0.577,-0.714,0.888,31.128,2.93,-5.127
0.588,-0.728,0.889,32.715,3.784,-7.812
0.591,-0.733,0.893,35.828,3.418,-10.864
0.594,-0.735,0.898,38.94,3.296,-12.878
0.592,-0.738,0.903,40.955,3.54,-13.0
0.595,-0.742,0.906,42.175,3.296,-11.353
0.601,-0.748,0.9,41.809,2.38,-8.85
0.594,-0.751,0.886,38.147,1.221,-5.615
0.572,-0.742,0.866,31.799,0.244,-2.319
0.552,-0.719,0.838,22.949,-0.671,1.526
0.536,-0.693,0.799,12.817,-1.221,5.127
0.519,-0.665,0.759,2.441,-1.953,8.728
0.498,-0.633,0.719,-8.179,-2.258,12.085
0.468,-0.596,0.678,-18.372,-2.869,14.954
0.436,-0.565,0.643,-27.222,-3.174,17.7
