aX,aY,aZ,gX,gY,gZ
0.932,-0.333,-0.951,291.321,-57.678,0.793
0.914,-0.355,-0.932,286.56,-49.927,2.197
0.96,-0.359,-0.884,279.785,-41.138,3.601
1.029,-0.346,-0.853,272.339,-34.485,6.714
1.088,-0.34,-0.825,265.503,-31.738,11.841
1.109,-0.352,-0.821,260.437,-32.166,18.066
1.109,-0.324,-0.808,257.019,-34.18,22.522
1.074,-0.321,-0.809,256.226,-35.4,26.489
1.028,-0.317,-0.794,256.897,-34.302,27.832
0.984,-0.341,-0.778,257.568,-30.396,28.259
0.96,-0.362,-0.748,257.507,-24.536,28.137
0.958,-0.391,-0.711,256.409,-18.005,28.442
0.996,-0.44,-0.657,253.723,-12.39,29.419
1.002,-0.472,-0.623,249.512,-9.521,30.518
0.986,-0.472,-0.574,243.835,-8.179,31.067
0.998,-0.461,-0.534,237.793,-7.385,31.311
1.001,-0.481,-0.545,232.361,-7.08,32.166
1.136,-0.542,-0.518,225.891,-6.165,31.311
1.037,-0.483,-0.455,215.149,-8.911,26.733
1.025,-0.515,-0.44,207.886,-14.221,28.381
1.044,-0.544,-0.436,201.599,-18.127,31.677
0.993,-0.535,-0.386,195.19,-20.203,33.142
0.914,-0.535,-0.345,191.528,-19.958,33.203
0.869,-0.562,-0.304,190.369,-16.663,32.898
0.852,-0.598,-0.248,187.927,-10.498,31.555
0.825,-0.627,-0.188,183.472,-5.066,28.992
0.826,-0.652,-0.148,176.514,-1.038,26.306
0.865,-0.67,-0.099,167.297,2.258,23.193
0.9,-0.669,-0.063,156.311,3.784,18.921
0.921,-0.664,-0.04,144.714,3.174,13.428
0.94,-0.636,-0.02,132.935,1.221,7.812
1.269,-1.003,0.346,-133.301,-26.306,-1.038
1.257,-1.095,0.316,-145.081,-25.146,1.648
1.234,-1.189,0.249,-157.593,-26.611,3.662
1.186,-1.26,0.177,-170.288,-29.236,3.601
1.135,-1.328,0.085,-183.655,-30.945,2.258
1.097,-1.419,-0.01,-195.801,-31.494,0.671
1.078,-1.509,-0.118,-207.458,-30.64,-1.648
1.11,-1.616,-0.271,-218.262,-29.114,-4.395
1.16,-1.718,-0.439,-227.051,-26.306,-6.958
1.181,-1.828,-0.604,-235.84,-21.179,-9.277
1.221,-1.943,-0.799,-247.253,-13.489,-7.751
1.255,-2.0,-1.003,-264.038,-4.578,-2.014
1.255,-2.001,-1.204,-288.94,6.042,4.944
1.239,-1.984,-1.426,-317.932,14.893,12.451
1.19,-1.956,-1.651,-346.558,22.095,18.677
1.119,-1.902,-1.853,-374.451,33.02,21.362
1.088,-1.815,-2.058,-399.902,47.241,22.217
1.079,-1.673,-2.286,-421.997,58.411,23.071
1.065,-1.505,-2.52,-441.101,63.232,24.536
1.099,-1.316,-2.765,-454.041,61.096,24.963
1.089,-1.033,-2.935,-461.609,54.81,19.043
0.991,-0.753,-2.983,-460.266,46.509,13.428
0.889,-0.528,-2.923,-449.402,36.377,9.949
0.902,-0.383,-2.867,-432.495,22.034,4.272
0.912,-0.214,-2.781,-416.626,0.244,-6.348
0.88,-0.075,-2.687,-404.968,-27.893,-20.264
0.844,0.037,-2.67,-396.606,-57.434,-34.363
0.775,0.164,-2.657,-393.433,-80.872,-46.692
0.706,0.294,-2.609,-392.09,-93.323,-56.03
0.671,0.425,-2.536,-387.756,-93.811,-62.439
0.661,0.537,-2.433,-378.723,-84.351,-66.345
0.69,0.659,-2.295,-365.845,-69.519,-67.261
0.734,0.771,-2.124,-348.694,-54.443,-66.956
0.771,0.87,-1.958,-329.224,-41.504,-66.04
0.763,0.939,-1.817,-309.265,-32.654,-64.575
0.734,0.989,-1.689,-290.283,-25.696,-63.538
0.757,1.027,-1.567,-273.804,-18.005,-63.477
0.81,1.078,-1.454,-261.292,-12.268,-63.416
0.866,1.135,-1.347,-250.732,-10.742,-61.462
0.907,1.201,-1.273,-240.967,-13.123,-57.739
0.921,1.257,-1.212,-229.919,-16.785,-54.199
0.966,1.301,-1.186,-218.079,-18.555,-50.354
1.029,1.36,-1.169,-205.811,-16.113,-45.593
1.096,1.442,-1.133,-191.711,-9.033,-39.063
1.146,1.489,-1.08,-174.438,0.0,-30.212
1.186,1.519,-1.03,-156.921,9.033,-19.409
1.188,1.558,-0.972,-138.672,16.113,-8.911
1.133,1.587,-0.916,-119.812,20.386,-0.183
1.072,1.596,-0.862,-99.243,23.254,7.446
1.052,1.577,-0.794,-77.332,25.391,14.038
1.034,1.543,-0.729,-55.542,25.085,19.897
1.011,1.486,-0.677,-34.485,21.423,24.963
0.992,1.423,-0.643,-13.855,15.198,28.198
0.966,1.347,-0.62,6.592,8.484,29.968
0.932,1.257,-0.609,26.855,3.052,31.494
0.915,1.163,-0.612,45.715,0.916,33.081
0.924,1.066,-0.611,64.148,2.258,34.119
0.954,0.972,-0.616,80.139,5.188,34.668
0.985,0.893,-0.627,94.543,7.812,33.875
1.032,0.828,-0.631,108.337,9.521,32.471
1.09,0.759,-0.64,121.948,9.277,31.311
1.141,0.699,-0.638,135.803,5.676,30.457
1.178,0.633,-0.646,149.536,-1.465,31.006
1.203,0.562,-0.66,163.208,-11.597,30.701
1.189,0.511,-0.673,176.086,-23.376,29.663
1.146,0.471,-0.699,189.026,-35.034,28.809
1.102,0.433,-0.714,200.684,-43.579,28.931
1.081,0.384,-0.734,210.937,-48.462,30.151
1.086,0.325,-0.749,218.75,-49.744,31.555
1.061,0.277,-0.785,224.487,-48.645,32.288
1.051,0.226,-0.834,228.821,-44.312,32.104
0.926,0.171,-0.942,233.215,-33.813,29.724
1.107,0.221,-0.787,237.305,-15.625,26.917
1.147,0.103,-0.965,244.995,-10.925,28.687
1.039,0.087,-0.959,248.596,-6.042,31.006
1.172,0.094,-0.901,251.465,-0.671,33.936
1.114,-0.033,-1.031,259.033,-5.005,34.302
1.118,-0.03,-1.006,261.597,-4.639,31.311
1.1,-0.015,-1.029,264.221,-5.981,27.039
1.107,-0.104,-1.018,268.311,-7.019,23.804
1.143,-0.15,-1.052,272.339,-10.986,21.545
1.173,-0.167,-1.047,274.902,-13.855,19.348
1.168,-0.188,-1.073,277.527,-17.456,17.273
1.156,-0.203,-1.078,280.396,-19.592,16.113
1.144,-0.22,-1.081,283.142,-18.86,17.517
1.119,-0.245,-1.078,285.767,-16.968,20.142
1.113,-0.255,-1.062,287.231,-12.817,22.583
1.132,-0.237,-1.025,288.513,-9.216,25.146
1.108,-0.264,-1.012,291.26,-8.972,28.992
0.965,-0.397,-1.087,294.128,-8.728,30.64
0.764,-0.442,-1.109,293.274,1.587,20.447
0.861,-0.196,-0.881,291.382,19.409,6.714
0.961,-0.297,-0.902,297.607,23.499,10.681
1.056,-0.341,-0.882,300.11,20.63,16.907
1.126,-0.348,-0.831,297.729,12.268,22.339
0.981,-0.453,-0.921,295.654,-2.686,25.94
0.902,-0.416,-0.862,289.856,-6.226,23.01
0.967,-0.362,-0.814,285.95,-5.859,19.531
0.92,-0.471,-0.858,284.424,-6.897,20.325
0.853,-0.495,-0.856,280.334,-3.54,17.761
0.799,-0.514,-0.846,276.733,5.31,13.062
0.768,-0.51,-0.805,275.94,16.418,8.179
0.815,-0.532,-0.745,276.184,27.283,6.714
0.844,-0.609,-0.711,276.733,34.302,6.592
0.905,-0.684,-0.662,274.963,38.269,2.563
1.019,-0.72,-0.579,270.081,37.537,-4.395
1.094,-0.754,-0.526,264.954,28.992,-12.634
1.144,-0.766,-0.472,259.094,14.038,-19.775
1.169,-0.745,-0.41,253.113,-3.662,-24.353
1.152,-0.728,-0.38,248.047,-21.545,-26.489
1.124,-0.707,-0.346,244.629,-36.438,-27.283
1.081,-0.685,-0.309,242.92,-46.875,-25.818
1.024,-0.668,-0.272,241.272,-52.368,-21.79
0.982,-0.663,-0.238,237.793,-51.88,-16.541
0.936,-0.661,-0.211,231.14,-46.204,-11.78
0.885,-0.647,-0.178,221.741,-36.072,-7.996
0.868,-0.618,-0.137,211.365,-22.766,-4.15
0.865,-0.593,-0.106,200.073,-9.216,-0.61
0.867,-0.559,-0.074,188.538,3.662,2.319
1.177,-1.364,-0.337,-176.88,-31.738,-35.339
1.112,-1.461,-0.475,-196.716,-22.339,-34.912
1.007,-1.534,-0.639,-217.163,-9.644,-30.945
0.947,-1.61,-0.818,-239.807,8.667,-24.353
0.891,-1.656,-0.993,-265.198,31.433,-18.433
0.773,-1.621,-1.165,-291.748,55.42,-10.437
0.767,-1.631,-1.29,-315.674,80.994,-0.061
0.972,-1.771,-1.393,-338.074,105.469,7.751
1.004,-1.7,-1.469,-363.831,119.08,5.92
0.982,-1.596,-1.512,-389.343,120.911,6.592
1.101,-1.581,-1.647,-409.302,115.234,12.512
1.058,-1.543,-1.831,-432.373,103.394,16.724
0.88,-1.442,-1.988,-461.487,88.379,19.775
0.77,-1.326,-2.228,-488.77,75.378,22.827
0.662,-1.174,-2.457,-510.681,71.228,21.179
0.588,-0.989,-2.594,-527.405,76.05,17.334
0.59,-0.843,-2.644,-536.987,84.473,14.465
0.677,-0.741,-2.679,-540.1,93.75,12.634
0.763,-0.699,-2.674,-540.71,99.976,11.108
0.898,-0.674,-2.622,-545.959,99.365,12.512
0.972,-0.671,-2.567,-558.594,88.013,18.738
0.925,-0.667,-2.557,-576.721,65.613,28.137
0.796,-0.669,-2.602,-594.788,39.49,37.964
0.661,-0.622,-2.669,-609.863,18.494,46.021
0.534,-0.474,-2.676,-617.187,6.653,50.964
0.485,-0.241,-2.732,-608.704,4.272,53.345
0.479,0.178,-2.752,-572.083,5.92,53.528
0.528,0.421,-2.507,-510.132,14.221,50.415
0.672,0.366,-2.357,-436.34,21.545,47.607
0.783,0.259,-2.289,-370.422,18.127,46.692
0.788,0.078,-2.256,-321.472,6.409,49.133
0.758,0.015,-2.252,-292.725,-8.911,53.894
0.695,0.076,-2.198,-280.701,-22.888,57.19
0.585,0.154,-2.154,-273.437,-32.41,57.434
0.476,0.26,-2.144,-266.235,-34.363,54.504
0.42,0.405,-2.092,-257.385,-25.879,49.744
0.418,0.534,-2.005,-243.103,-11.719,44.8
0.445,0.642,-1.889,-224.67,2.136,39.368
0.493,0.738,-1.74,-204.224,13.245,34.18
0.538,0.809,-1.584,-182.861,18.86,28.381
0.593,0.887,-1.416,-161.987,20.203,21.912
0.645,0.956,-1.243,-142.822,18.677,15.32
0.691,1.001,-1.095,-124.756,15.686,9.277
0.72,1.038,-0.97,-108.765,13.428,4.822
0.755,1.045,-0.885,-95.154,12.512,3.418
0.769,1.041,-0.845,-85.083,13.184,4.944
0.785,1.075,-0.8,-79.163,15.32,7.69
0.821,1.117,-0.764,-72.998,18.066,9.888
0.857,1.162,-0.725,-63.354,19.958,10.864
0.891,1.201,-0.69,-50.476,20.508,10.071
0.933,1.22,-0.669,-33.691,20.203,8.606
0.967,1.209,-0.652,-14.099,19.531,6.348
1.007,1.164,-0.646,7.568,18.555,4.456
1.068,1.092,-0.637,29.236,17.273,3.723
1.108,1.021,-0.629,48.95,14.343,3.174
1.134,0.939,-0.647,66.345,9.216,2.625
1.145,0.87,-0.668,81.36,2.258,2.441
1.097,0.808,-0.688,94.177,-5.249,4.761
1.086,0.75,-0.707,104.37,-12.817,9.644
1.006,0.689,-0.754,113.892,-19.043,12.512
1.002,0.674,-0.774,125.061,-22.583,10.132
0.983,0.601,-0.811,139.648,-24.658,5.249
1.004,0.555,-0.846,155.212,-27.283,-0.183
0.968,0.518,-0.867,171.021,-29.541,-4.089
1.004,0.47,-0.888,188.477,-31.616,-6.775
0.998,0.426,-0.878,205.688,-34.18,-10.132
1.056,0.345,-0.889,222.473,-38.879,-10.742
1.026,0.281,-0.921,235.962,-47.302,-10.559
0.953,0.202,-0.958,245.911,-54.077,-9.277
0.95,0.187,-0.945,252.136,-56.641,-7.935
0.947,0.164,-0.949,257.629,-57.983,-5.432
0.912,0.098,-0.997,264.587,-59.448,-3.296
0.865,0.063,-1.022,268.311,-57.8,-2.93
0.83,0.05,-1.033,271.362,-52.246,-3.235
0.804,0.021,-1.045,274.963,-43.335,-3.784
0.833,-0.02,-1.047,278.748,-32.288,-3.601
0.89,-0.044,-1.04,281.25,-22.766,-4.211
0.925,-0.088,-1.048,283.447,-17.822,-6.531
0.93,-0.13,-1.078,284.729,-17.7,-9.888
1.001,-0.091,-1.037,284.912,-19.897,-12.329
0.992,-0.133,-1.082,287.292,-26.794,-12.146
1.003,-0.11,-1.053,289.124,-34.851,-13.245
0.958,-0.158,-1.119,292.114,-43.579,-12.939
0.898,-0.189,-1.141,294.739,-47.791,-14.587
0.898,-0.191,-1.124,296.021,-45.959,-17.517
0.842,-0.25,-1.15,299.011,-41.809,-21.79
0.844,-0.27,-1.119,299.805,-33.386,-25.757
0.812,-0.312,-1.14,296.997,-23.254,-26.978
0.931,-0.231,-1.029,292.053,-10.681,-26.306
0.911,-0.353,-1.083,291.138,-5.493,-19.836
0.995,-0.274,-1.01,286.438,-4.15,-17.456
1.011,-0.273,-1.002,284.668,-8.789,-13.855
0.999,-0.316,-1.0,286.804,-18.494,-12.939
1.061,-0.269,-0.929,287.415,-29.541,-15.076
1.009,-0.313,-0.952,290.527,-44.495,-16.235
0.937,-0.33,-0.924,293.457,-57.251,-16.724
0.905,-0.317,-0.87,293.945,-65.247,-16.724
0.89,-0.36,-0.85,294.861,-69.58,-15.808
0.881,-0.405,-0.81,294.128,-71.289,-14.465
0.828,-0.431,-0.793,289.49,-71.289,-12.756
0.816,-0.453,-0.733,282.41,-67.2,-9.766
0.837,-0.476,-0.674,273.987,-62.317,-5.188
0.849,-0.508,-0.642,263.733,-59.082,-0.977
0.886,-0.537,-0.604,252.441,-56.763,1.282
0.943,-0.559,-0.583,241.211,-55.908,0.183
0.988,-0.574,-0.568,231.323,-55.847,-2.502
1.066,-0.556,-0.542,223.633,-57.495,-4.517
1.152,-0.526,-0.494,220.642,-62.5,-4.7
1.179,-0.539,-0.475,223.877,-71.533,-3.113
1.177,-0.556,-0.397,230.835,-81.116,-0.366
1.127,-0.554,-0.34,237.427,-91.125,4.089
1.065,-0.627,-0.319,243.347,-99.365,8.423
1.012,-0.67,-0.262,243.408,-102.295,11.108
0.883,-0.719,-0.285,239.075,-102.6,13.245
0.848,-0.761,-0.255,230.347,-94.238,13.672
0.93,-0.753,-0.172,217.468,-80.811,12.695
0.971,-0.769,-0.148,204.468,-70.923,12.207
0.999,-0.764,-0.108,188.904,-61.584,14.221
1.072,-0.728,-0.022,173.889,-54.199,17.334
0.947,-1.115,-0.649,-265.93,149.17,92.651
0.872,-1.167,-0.772,-269.531,153.87,102.295
0.811,-1.187,-0.889,-273.804,159.668,114.502
0.765,-1.182,-1.014,-275.757,163.574,127.93
0.765,-1.178,-1.098,-274.292,162.537,142.273
0.755,-1.177,-1.158,-269.104,152.832,154.846
0.704,-1.195,-1.236,-260.925,134.644,163.696
0.665,-1.195,-1.293,-252.991,110.596,168.701
0.624,-1.229,-1.341,-245.605,80.933,171.143
0.611,-1.311,-1.426,-240.356,49.683,169.678
0.484,-1.312,-1.473,-242.798,20.813,164.673
0.34,-1.34,-1.557,-247.681,-3.662,164.307
0.205,-1.388,-1.659,-254.7,-19.287,167.114
0.033,-1.415,-1.773,-267.334,-23.132,167.236
-0.148,-1.385,-1.87,-285.217,-15.32,165.161
-0.273,-1.332,-1.974,-304.199,2.502,164.795
-0.351,-1.286,-2.082,-322.266,28.931,166.992
-0.454,-1.194,-2.144,-339.783,61.646,171.143
-0.522,-1.095,-2.197,-353.149,96.741,179.443
-0.479,-1.03,-2.255,-361.938,129.333,193.115
-0.425,-0.946,-2.259,-368.042,151.245,207.092
-0.441,-0.86,-2.283,-370.667,159.973,220.154
-0.505,-0.769,-2.293,-369.446,157.227,231.567
-0.606,-0.683,-2.302,-362.732,150.024,238.647
-0.713,-0.601,-2.302,-351.807,144.592,241.821
-0.794,-0.498,-2.273,-339.111,140.808,243.408
-0.902,-0.407,-2.225,-324.158,139.404,242.615
-0.934,-0.348,-2.165,-308.777,143.127,241.272
-0.927,-0.296,-2.114,-297.852,145.935,242.615
-0.966,-0.17,-2.0,-290.833,146.667,245.728
-0.942,-0.168,-1.938,-284.424,143.494,251.709
-0.991,-0.045,-1.896,-282.043,140.137,253.54
-1.02,0.036,-1.862,-281.25,141.602,258.789
-1.008,0.133,-1.827,-278.198,140.869,263.184
-1.032,0.253,-1.782,-273.01,139.893,263.672
-0.979,0.364,-1.736,-262.756,137.024,261.475
-0.914,0.458,-1.71,-247.986,127.441,259.094
-0.769,0.521,-1.715,-232.605,109.009,256.226
-0.755,0.586,-1.772,-217.651,83.496,248.901
-0.759,0.692,-1.822,-203.918,56.396,238.403
-0.791,0.782,-1.909,-188.171,32.288,226.013
-0.843,0.886,-1.957,-171.265,16.357,212.83
-0.852,0.992,-1.957,-153.87,10.62,197.937
-0.816,1.093,-1.927,-134.399,12.573,182.007
-0.738,1.167,-1.865,-114.075,18.25,167.847
-0.596,1.238,-1.786,-96.13,22.095,156.006
-0.543,1.277,-1.706,-79.651,23.132,142.517
-0.526,1.306,-1.657,-63.171,21.606,127.869
-0.505,1.345,-1.571,-46.997,20.691,110.901
-0.488,1.349,-1.518,-30.151,19.104,92.468
-0.413,1.292,-1.511,-13.306,18.311,75.562
-0.488,1.239,-1.449,-0.244,18.86,56.213
-0.467,1.245,-1.371,12.512,16.602,36.377
-0.496,1.088,-1.415,26.55,12.512,17.7
-0.509,1.026,-1.378,37.781,11.047,-3.784
-0.496,0.918,-1.369,48.889,8.789,-26.672
-0.415,0.8,-1.371,59.875,4.333,-49.5
-0.339,0.711,-1.365,67.871,-1.404,-72.388
-0.285,0.612,-1.374,75.745,-11.23,-93.262
-0.284,0.534,-1.4,84.045,-23.254,-112.305
-0.297,0.438,-1.437,94.055,-33.752,-127.502
-0.267,0.363,-1.454,105.347,-40.71,-140.137
-0.257,0.256,-1.462,117.371,-45.654,-151.978
-0.25,0.171,-1.465,127.319,-47.852,-164.246
-0.151,0.084,-1.428,136.78,-49.194,-175.537
-0.092,0.025,-1.393,145.325,-55.298,-186.096
0.005,-0.034,-1.429,152.771,-66.589,-195.923
0.01,-0.011,-1.299,159.302,-78.735,-204.712
0.104,-0.081,-1.407,168.579,-99.365,-210.51
0.093,-0.075,-1.335,176.392,-112.732,-214.783
0.134,-0.082,-1.332,185.425,-128.296,-217.041
0.153,-0.208,-1.403,196.228,-144.287,-216.736
0.13,-0.223,-1.399,201.904,-154.602,-218.994
0.144,-0.226,-1.391,207.825,-162.537,-220.764
0.16,-0.27,-1.389,215.637,-168.762,-221.436
0.174,-0.272,-1.397,222.9,-173.401,-222.961
0.202,-0.249,-1.368,230.53,-173.523,-221.313
0.247,-0.271,-1.352,238.77,-174.377,-214.722
0.272,-0.273,-1.338,245.361,-177.246,-207.275
0.273,-0.262,-1.311,252.136,-179.871,-198.853
0.234,-0.297,-1.311,259.399,-180.725,-190.369
0.183,-0.329,-1.326,264.832,-177.795,-184.387
0.159,-0.342,-1.322,267.334,-170.166,-180.359
0.143,-0.353,-1.319,268.066,-159.607,-176.636
0.172,-0.358,-1.307,268.066,-146.973,-173.035
0.24,-0.359,-1.282,267.395,-135.193,-168.884
0.304,-0.344,-1.258,266.235,-126.77,-163.818
0.357,-0.318,-1.218,267.944,-122.864,-158.447
0.375,-0.292,-1.183,272.156,-122.986,-153.687
0.351,-0.292,-1.177,276.978,-124.817,-150.085
0.291,-0.308,-1.147,281.616,-126.038,-147.644
0.315,-0.31,-1.071,283.752,-126.343,-147.034
0.484,-0.218,-1.079,283.936,-127.075,-145.325
0.621,-0.231,-1.117,285.645,-119.751,-135.742
0.386,-0.405,-1.134,285.828,-110.352,-123.718
0.525,-0.121,-0.985,274.475,-109.619,-121.887
0.404,-0.353,-1.216,274.902,-105.408,-111.328
0.575,-0.285,-1.224,269.958,-92.712,-108.276
0.495,-0.183,-1.12,268.066,-72.571,-103.943
0.529,-0.194,-1.141,271.179,-58.35,-97.107
0.617,-0.2,-1.135,276.794,-46.509,-90.698
0.634,-0.221,-1.129,282.104,-35.95,-87.952
0.687,-0.268,-1.127,287.476,-28.748,-86.975
0.726,-0.297,-1.116,291.199,-23.01,-87.158
0.761,-0.299,-1.08,293.335,-19.47,-88.928
0.806,-0.335,-1.062,294.678,-19.409,-90.393
0.842,-0.358,-1.026,294.495,-22.583,-90.637
0.86,-0.377,-0.993,292.358,-28.198,-88.745
0.866,-0.405,-0.958,289.001,-34.973,-85.022
0.866,-0.443,-0.917,284.485,-40.649,-79.956
0.848,-0.494,-0.877,278.87,-44.678,-74.829
0.845,-0.537,-0.817,271.729,-45.654,-70.618
0.868,-0.559,-0.736,262.573,-44.189,-66.101
0.874,-0.595,-0.662,252.38,-44.067,-62.256
0.889,-0.622,-0.59,240.234,-44.861,-59.875
0.929,-0.645,-0.526,225.83,-46.143,-57.983
0.949,-0.648,-0.458,210.51,-49.255,-55.664
0.939,-0.639,-0.402,195.251,-54.626,-52.734
0.928,-0.628,-0.363,181.458,-59.631,-49.072
0.95,-1.169,-0.549,-212.341,15.32,3.357
0.923,-1.193,-0.639,-224.67,22.461,5.676
0.893,-1.213,-0.732,-234.924,29.785,7.812
0.878,-1.253,-0.82,-243.713,36.926,10.62
0.887,-1.299,-0.895,-252.686,43.152,15.137
0.869,-1.351,-0.976,-262.756,46.082,21.484
0.815,-1.4,-1.083,-276.123,46.204,28.625
0.754,-1.453,-1.223,-291.26,47.607,34.79
0.704,-1.496,-1.358,-307.129,52.429,40.894
0.678,-1.511,-1.463,-324.707,59.021,47.607
0.627,-1.531,-1.577,-341.797,64.148,55.115
0.562,-1.535,-1.696,-357.91,68.298,63.599
0.473,-1.529,-1.817,-372.864,73.73,72.449
0.398,-1.558,-1.957,-385.559,83.74,80.627
0.366,-1.59,-2.116,-398.56,97.351,89.294
0.367,-1.578,-2.239,-413.757,110.901,99.731
0.333,-1.538,-2.356,-429.687,119.629,112.976
0.179,-1.506,-2.518,-443.909,123.169,125.977
-0.001,-1.443,-2.694,-456.787,131.042,138.977
-0.196,-1.32,-2.865,-467.468,144.775,152.161
-0.433,-1.186,-3.028,-473.816,165.955,163.086
-0.632,-1.034,-3.134,-476.013,196.228,173.523
-0.73,-0.93,-3.134,-475.159,230.896,185.791
-0.657,-0.866,-3.131,-473.328,259.399,202.576
-0.608,-0.794,-3.105,-471.924,268.799,220.337
-0.588,-0.673,-2.982,-467.468,261.902,230.957
-0.535,-0.578,-2.861,-456.787,238.159,235.718
-0.543,-0.514,-2.769,-440.857,198.059,232.239
-0.695,-0.492,-2.779,-424.561,152.222,222.351
-0.866,-0.413,-2.805,-412.72,117.737,211.731
-1.094,-0.295,-2.84,-403.381,100.647,203.43
-1.328,-0.139,-2.852,-394.775,107.727,195.679
-1.361,0.04,-2.823,-383.972,136.169,190.552
-1.319,0.231,-2.727,-369.202,174.255,186.829
-1.251,0.419,-2.607,-350.098,212.036,181.885
-1.114,0.586,-2.513,-325.5,242.126,176.697
-0.863,0.732,-2.357,-298.157,261.169,171.57
-0.536,0.848,-2.195,-271.118,259.338,167.847
-0.373,0.959,-2.057,-247.131,230.774,166.382
-0.322,1.043,-1.991,-224.731,186.89,163.696
-0.303,1.122,-1.976,-203.003,141.724,159.485
-0.33,1.184,-1.981,-182.617,105.957,154.419
-0.351,1.242,-1.995,-163.208,81.238,149.231
-0.359,1.314,-1.992,-144.043,65.613,143.616
-0.343,1.363,-1.962,-123.352,56.396,135.681
-0.316,1.4,-1.929,-101.44,50.964,125.854
-0.27,1.413,-1.867,-78.674,46.57,114.685
-0.24,1.415,-1.809,-56.396,41.626,102.051
-0.207,1.394,-1.771,-35.461,36.621,87.158
-0.186,1.378,-1.7,-16.113,33.264,70.435
-0.093,1.312,-1.651,1.831,30.701,53.833
-0.039,1.242,-1.597,18.005,27.222,37.964
0.014,1.148,-1.518,33.386,20.386,22.705
0.077,1.02,-1.554,47.729,9.399,7.568
0.085,0.939,-1.466,60.913,0.366,-7.996
0.145,0.797,-1.505,74.89,-12.634,-23.926
0.144,0.718,-1.507,87.219,-24.719,-39.551
0.124,0.661,-1.493,101.44,-35.522,-54.749
0.166,0.56,-1.509,118.286,-46.875,-68.848
0.171,0.454,-1.517,132.629,-57.739,-84.351
0.161,0.376,-1.504,144.165,-69.336,-101.013
0.19,0.277,-1.5,154.785,-82.581,-115.723
0.208,0.186,-1.498,164.551,-97.656,-129.272
0.23,0.135,-1.441,173.279,-113.892,-142.517
0.318,0.103,-1.48,182.251,-135.681,-152.954
0.31,-0.024,-1.497,188.843,-158.997,-161.804
0.291,0.122,-1.302,193.359,-180.298,-172.485
0.288,-0.027,-1.467,212.769,-206.482,-167.603
0.291,-0.09,-1.5,225.952,-225.098,-165.222
0.217,-0.072,-1.471,233.215,-234.009,-168.213
0.239,-0.037,-1.464,245.117,-234.558,-166.443
0.188,-0.102,-1.474,260.681,-231.262,-157.471
0.145,-0.245,-1.469,273.56,-227.356,-150.208
0.109,-0.333,-1.469,280.457,-220.337,-149.597
0.113,-0.3,-1.436,283.752,-207.275,-154.48
0.107,-0.326,-1.358,289.551,-190.674,-156.311
0.111,-0.39,-1.324,293.762,-178.711,-155.945
0.086,-0.421,-1.296,294.434,-167.114,-154.724
0.111,-0.419,-1.267,293.457,-153.748,-152.466
0.16,-0.396,-1.236,293.274,-139.221,-147.278
0.159,-0.443,-1.209,293.945,-125.854,-141.418
0.16,-0.46,-1.203,292.542,-115.479,-138.977
0.176,-0.452,-1.186,289.551,-105.103,-138.306
0.227,-0.426,-1.164,287.354,-95.215,-138.367
0.281,-0.412,-1.129,286.804,-86.609,-138.306
0.305,-0.446,-1.117,287.598,-80.872,-137.695
0.361,-0.436,-1.093,287.415,-77.576,-138.062
0.412,-0.426,-1.054,287.659,-76.172,-137.695
0.384,-0.474,-1.057,288.147,-77.148,-136.597
0.425,-0.462,-1.031,287.537,-76.843,-136.719
0.474,-0.452,-1.003,286.804,-75.439,-135.62
0.509,-0.466,-0.972,286.499,-75.378,-132.751
0.54,-0.505,-0.97,285.95,-76.416,-129.944
0.595,-0.515,-0.966,284.18,-77.698,-128.784
0.6,-0.533,-0.978,282.837,-78.43,-128.357
0.618,-0.521,-0.958,282.043,-76.965,-127.869
0.669,-0.535,-0.934,282.898,-73.486,-125.977
0.734,-0.553,-0.897,282.532,-70.068,-123.291
0.763,-0.578,-0.859,281.494,-68.115,-119.934
0.807,-0.568,-0.797,279.053,-67.2,-116.333
0.835,-0.598,-0.743,276.001,-68.481,-111.267
0.833,-0.624,-0.71,273.376,-71.472,-106.384
0.807,-0.638,-0.662,271.545,-74.402,-100.891
0.785,-0.652,-0.608,271.118,-75.378,-95.581
0.747,-0.712,-0.59,270.325,-74.829,-91.858
0.688,-0.789,-0.603,266.357,-69.397,-93.018
0.814,-0.803,-0.528,257.629,-56.641,-97.412
0.929,-0.824,-0.496,244.934,-46.387,-98.816
1.028,-0.788,-0.44,227.783,-42.542,-97.168
1.115,-0.759,-0.385,209.167,-45.532,-90.149
1.161,-0.734,-0.358,191.467,-55.298,-80.2
1.166,-0.675,-0.331,177.307,-67.81,-69.824
1.125,-0.608,-0.324,166.931,-80.261,-58.716
1.05,-0.554,-0.325,160.767,-90.088,-48.645
0.976,-0.522,-0.342,156.921,-94.421,-40.894
0.936,-0.505,-0.362,152.771,-91.553,-36.133
0.916,-0.483,-0.368,147.583,-82.153,-32.776
0.91,-0.447,-0.353,140.869,-68.054,-28.32
0.939,-0.421,-0.33,132.996,-52.368,-21.973
1.272,-0.876,0.461,-59.021,-34.546,-12.451
1.272,-0.988,0.429,-71.594,-41.748,-14.16
1.251,-1.092,0.374,-85.51,-45.776,-18.494
1.223,-1.208,0.305,-100.83,-45.105,-23.682
1.216,-1.324,0.203,-118.164,-40.466,-28.564
