aX,aY,aZ,gX,gY,gZ
0.467,-0.723,-0.681,171.448,-42.542,-5.127
0.451,-0.594,-0.706,179.687,-41.809,-11.23
0.361,-0.547,-0.824,195.557,-35.4,-14.343
0.285,-0.517,-0.809,212.402,-17.273,-16.663
0.338,-0.471,-0.803,223.877,-1.038,-16.968
0.414,-0.423,-0.761,234.558,12.939,-16.602
0.449,-0.457,-0.735,243.958,21.301,-15.137
0.449,-0.544,-0.752,248.657,21.729,-14.282
0.435,-0.617,-0.832,246.155,19.897,-16.846
0.397,-0.492,-0.86,237.793,22.095,-21.057
0.365,-0.339,-0.875,228.577,27.405,-21.118
0.36,-0.306,-0.908,220.764,33.936,-20.447
0.388,-0.319,-0.916,210.51,40.894,-20.691
0.418,-0.273,-0.922,196.289,44.678,-18.616
0.428,-0.181,-0.906,179.993,43.762,-17.273
0.231,0.739,-2.036,-403.442,-30.884,-80.444
0.195,1.081,-2.33,-386.841,14.709,-124.146
0.246,1.52,-2.484,-353.088,65.308,-165.649
0.256,1.856,-2.534,-295.959,103.516,-201.294
0.252,1.914,-2.349,-208.008,123.596,-221.863
0.253,1.551,-1.969,-113.464,124.084,-222.595
0.274,0.99,-1.596,-47.485,108.093,-203.735
0.257,0.587,-1.341,-26.917,85.693,-168.518
0.243,0.254,-1.194,-38.452,63.965,-124.878
0.341,0.02,-1.036,-65.369,48.279,-79.102
0.524,-0.07,-0.821,-95.215,36.865,-34.607
0.487,0.196,-0.288,-116.516,21.729,4.7
0.983,4.0,3.971,-151.489,71.411,15.076
2.164,0.165,0.792,-123.291,243.835,-131.47
1.409,-3.54,-0.344,-141.052,127.38,-146.423
-0.942,-3.755,-0.199,-159.668,33.936,-9.583
-0.343,-1.573,0.222,-250.61,56.763,3.418
1.204,-1.482,0.743,-225.647,142.395,16.663
1.535,-1.949,0.667,-147.827,87.891,39.307
0.975,-2.46,0.363,-57.861,-16.052,62.073
0.673,-2.971,0.193,19.043,-48.279,56.885
0.954,-3.427,0.154,75.684,-20.935,31.128
1.299,-3.818,0.272,101.013,26.978,5.92
1.225,-4.0,0.184,85.632,66.956,-4.395
0.865,-3.809,-0.177,34.119,90.576,-1.099
0.705,-2.902,-0.387,-27.161,99.548,6.226
0.76,-1.118,0.099,-65.857,84.534,27.771
0.454,0.961,0.901,-61.523,36.682,54.993
0.301,0.646,0.281,25.024,-17.334,67.566
0.783,-0.891,-0.457,99.915,-47.852,63.416
0.175,-0.471,-0.256,96.68,-53.467,43.03
0.129,-0.847,-0.242,97.229,-42.725,43.945
0.156,-0.978,-0.439,87.708,-33.752,22.705
0.214,-1.019,-0.412,70.801,-11.658,6.836
0.235,-0.919,-0.369,47.852,2.747,-12.451
0.305,-0.814,-0.256,32.41,16.174,-26.672
0.33,-0.673,-0.192,21.667,21.301,-31.677
0.289,-0.594,-0.195,18.86,15.686,-27.649
0.284,-0.612,-0.264,21.729,5.005,-17.578
0.3,-0.614,-0.357,24.963,-4.7,-7.385
0.331,-0.605,-0.402,28.87,-9.277,-0.122
0.321,-0.604,-0.405,33.447,-11.292,4.944
0.347,-0.626,-0.4,38.818,-13.733,8.057
0.363,-0.638,-0.391,43.091,-18.738,10.01
0.372,-0.666,-0.358,46.143,-25.33,12.695
0.404,-0.764,-0.36,47.485,-33.142,16.907
0.39,-0.778,-0.327,43.579,-38.147,18.005
0.335,-0.732,-0.313,37.72,-40.466,18.25
0.289,-0.742,-0.285,32.837,-38.818,20.447
0.27,-0.718,-0.296,25.452,-36.682,21.729
0.274,-0.751,-0.337,18.982,-32.166,21.545
0.284,-0.768,-0.352,12.207,-25.513,19.47
0.297,-0.812,-0.437,6.958,-23.987,15.686
0.31,-0.819,-0.476,1.892,-20.935,10.864
0.31,-0.804,-0.523,-2.686,-17.822,5.127
0.317,-0.766,-0.558,-4.456,-12.817,-1.465
0.331,-0.733,-0.589,-3.357,-7.629,-7.141
0.379,-0.727,-0.607,0.305,-1.831,-13.489
0.365,-0.693,-0.617,4.761,3.601,-19.775
0.344,-0.692,-0.626,9.033,9.216,-23.682
0.404,-0.696,-0.61,13.245,14.893,-25.33
0.449,-0.7,-0.595,17.334,17.334,-25.269
0.48,-0.728,-0.591,20.996,16.479,-24.475
0.477,-0.749,-0.589,22.949,12.878,-21.606
0.495,-0.744,-0.578,23.315,7.812,-16.846
0.52,-0.731,-0.56,22.156,1.892,-11.719
0.519,-0.711,-0.559,21.301,-4.761,-6.836
0.521,-0.697,-0.566,21.851,-11.536,-2.808
0.521,-0.679,-0.564,23.621,-18.311,0.61
0.514,-0.655,-0.559,25.94,-24.658,3.723
0.503,-0.63,-0.567,29.236,-29.968,6.226
0.508,-0.61,-0.569,33.325,-32.715,8.362
0.512,-0.596,-0.577,39.246,-33.691,10.193
0.518,-0.604,-0.559,46.204,-33.569,12.085
0.508,-0.628,-0.543,52.551,-33.569,14.771
0.586,-0.845,-0.639,56.885,-32.898,15.137
0.588,-0.838,-0.631,48.889,-27.649,6.409
0.501,-0.751,-0.564,38.391,-20.447,0.61
0.506,-0.754,-0.572,36.743,-13.916,-1.282
0.502,-0.734,-0.529,34.973,-8.24,-1.587
0.512,-0.73,-0.546,34.668,-7.202,-2.38
0.486,-0.695,-0.552,33.264,-6.531,-3.418
0.468,-0.641,-0.559,33.997,-6.226,-3.418
0.452,-0.644,-0.585,37.964,-4.7,-1.587
0.439,-0.675,-0.594,42.358,-3.54,0.366
0.453,-0.713,-0.626,45.227,-3.052,1.77
0.449,-0.729,-0.591,46.692,-1.282,3.113
0.439,-0.744,-0.589,47.852,-0.793,5.31
0.447,-0.755,-0.625,48.157,-1.831,6.775
0.443,-0.753,-0.648,46.936,-1.343,6.775
0.434,-0.742,-0.673,45.349,-0.488,5.615
0.437,-0.706,-0.678,43.64,0.916,3.906
0.451,-0.639,-0.686,41.626,2.014,2.686
0.469,-0.605,-0.699,42.236,1.587,1.099
0.486,-0.607,-0.718,43.701,0.061,-0.488
0.489,-0.6,-0.726,44.25,-1.587,-1.77
0.499,-0.597,-0.735,45.41,-3.052,-2.686
0.518,-0.636,-0.732,47.18,-2.869,-2.563
0.523,-0.664,-0.712,46.57,-0.916,-1.77
0.537,-0.651,-0.693,44.067,0.916,-0.671
0.567,-0.628,-0.681,41.687,2.441,1.099
0.579,-0.611,-0.68,41.199,1.892,3.235
0.576,-0.63,-0.685,41.321,0.122,5.859
0.583,-0.642,-0.698,41.809,-2.747,8.484
0.589,-0.647,-0.712,42.969,-6.836,10.925
0.59,-0.642,-0.725,45.715,-12.085,12.573
0.595,-0.631,-0.735,49.377,-17.212,14.099
0.572,-0.61,-0.764,54.199,-21.851,14.587
0.517,-0.583,-0.784,58.411,-23.376,14.465
0.483,-0.55,-0.785,61.401,-21.057,14.343
0.483,-0.554,-0.785,66.04,-17.151,15.137
0.505,-0.596,-0.798,71.594,-12.939,15.747
0.525,-0.634,-0.798,74.951,-8.972,15.198
0.555,-0.638,-0.789,76.477,-6.653,13.489
0.582,-0.609,-0.779,76.782,-7.141,11.23
0.579,-0.557,-0.772,77.82,-10.376,9.644
0.559,-0.54,-0.782,80.261,-14.648,9.033
0.556,-0.548,-0.797,83.008,-17.395,8.85
0.542,-0.561,-0.803,83.862,-18.616,9.46
0.114,1.26,-1.247,-422.363,58.289,-7.996
0.184,1.451,-1.161,-444.336,71.35,-17.761
0.315,1.625,-1.106,-443.359,73.669,-25.33
0.342,1.718,-1.212,-427.124,64.941,-31.128
0.284,1.725,-1.38,-403.748,56.03,-37.537
0.301,1.752,-1.481,-382.629,51.636,-46.448
0.331,1.831,-1.573,-357.3,45.105,-54.077
0.33,1.822,-1.548,-319.153,37.842,-57.678
0.255,1.57,-1.358,-269.287,30.151,-56.885
0.229,1.0,-0.98,-215.942,30.945,-54.626
0.25,0.346,-0.555,-180.908,41.504,-51.086
0.366,-0.136,-0.221,-172.729,56.824,-44.128
0.848,3.938,4.0,-191.589,94.788,-34.79
1.758,1.142,1.716,-175.964,292.053,-125.549
2.671,-3.553,0.899,-203.918,303.589,-201.904
0.377,-4.0,0.571,-243.896,143.982,-15.808
0.273,-2.681,0.385,-334.9,35.217,36.011
1.529,-1.55,1.346,-388.0,34.668,87.097
2.191,-2.468,1.375,-296.143,-3.601,93.14
1.93,-2.797,0.778,-198.303,-122.192,86.914
1.303,-2.742,0.323,-118.835,-167.847,60.181
0.795,-3.053,0.046,-49.438,-121.643,8.301
0.541,-3.584,-0.139,-0.488,-27.527,-34.546
0.441,-3.794,-0.535,10.986,52.246,-49.316
0.53,-3.465,-0.84,-15.747,94.177,-36.133
0.72,-2.584,-0.961,-55.664,90.942,-15.869
0.942,-1.74,-0.999,-69.275,57.068,-10.315
0.548,-0.725,-1.037,-50.903,12.817,-19.958
0.604,-0.284,-0.818,-1.465,-7.202,-29.785
0.313,1.918,0.385,46.387,-19.47,-49.133
0.065,2.057,1.101,157.776,-21.973,-21.484
0.259,-0.433,0.171,261.353,-42.419,-9.094
0.49,-1.882,-0.176,246.826,-33.691,-6.897
0.581,-1.79,0.223,170.837,6.042,-2.441
0.412,-1.184,0.302,82.52,26.062,-4.089
0.621,-1.098,0.078,20.203,37.415,1.343
0.617,-0.612,0.013,-28.748,36.133,-9.216
0.471,-0.294,-0.092,-41.931,19.47,-14.832
0.401,-0.33,-0.288,-31.677,3.174,-13.55
0.287,-0.398,-0.5,-14.709,-9.033,-11.292
0.276,-0.398,-0.587,5.92,-8.972,-10.986
0.31,-0.47,-0.572,24.719,-0.977,-11.719
0.369,-0.579,-0.557,41.138,7.568,-12.024
0.479,-0.765,-0.598,52.246,12.695,-11.597
0.406,-0.765,-0.512,54.382,16.357,-14.16
0.575,-0.88,-0.449,52.246,12.878,-10.01
0.658,-0.833,-0.385,46.692,1.648,-2.93
0.669,-0.746,-0.221,35.706,-17.578,6.836
0.46,-0.525,-0.041,23.01,-50.476,19.226
0.221,-0.638,-0.16,26.55,-83.435,40.161
0.212,-0.885,-0.398,32.898,-92.712,56.885
0.177,-0.884,-0.442,24.414,-72.876,58.105
0.116,-1.007,-0.487,12.39,-42.542,48.889
0.089,-0.875,-0.452,-2.319,-15.991,29.48
0.134,-0.758,-0.505,-8.789,3.174,13.794
0.227,-0.775,-0.579,-6.47,17.334,0.366
0.276,-0.772,-0.597,-2.991,25.391,-13.428
0.284,-0.77,-0.587,1.892,27.71,-26.611
0.34,-0.741,-0.577,6.592,26.123,-35.522
0.393,-0.73,-0.595,12.146,20.264,-39.673
0.424,-0.747,-0.606,17.822,12.451,-40.649
0.441,-0.745,-0.608,21.423,3.967,-39.917
0.425,-0.756,-0.613,23.987,-1.892,-36.133
0.412,-0.774,-0.6,26.001,-2.625,-30.151
0.437,-0.785,-0.582,26.306,0.305,-22.217
0.452,-0.779,-0.567,24.902,3.601,-13.672
0.472,-0.758,-0.555,22.888,4.822,-5.31
0.5,-0.718,-0.545,21.484,1.526,2.319
0.523,-0.686,-0.534,22.522,-6.714,9.521
0.541,-0.687,-0.569,25.635,-18.494,14.771
0.566,-0.782,-0.666,27.527,-27.954,15.076
0.493,-0.706,-0.622,23.499,-29.968,8.179
0.418,-0.575,-0.524,21.301,-28.137,2.38
0.452,-0.646,-0.557,29.114,-26.367,1.404
0.453,-0.727,-0.566,32.959,-21.484,-0.916
0.386,-0.747,-0.534,30.334,-13.855,-3.906
0.389,-0.74,-0.505,26.428,-6.226,-4.333
0.441,-0.756,-0.509,22.949,-0.061,-2.563
0.467,-0.755,-0.521,18.25,4.028,-1.221
0.477,-0.728,-0.532,13.0,4.944,-1.404
0.503,-0.722,-0.566,10.254,3.296,-2.197
0.524,-0.717,-0.57,9.033,1.831,-3.052
0.525,-0.716,-0.574,8.606,0.0,-3.418
0.518,-0.727,-0.596,10.254,-2.441,-3.662
0.518,-0.73,-0.616,12.756,-4.7,-3.54
0.515,-0.727,-0.633,16.785,-6.836,-3.174
0.509,-0.735,-0.647,22.644,-8.789,-2.93
0.499,-0.754,-0.661,30.029,-10.437,-2.563
0.497,-0.79,-0.669,38.452,-10.498,-2.991
0.498,-0.837,-0.672,47.668,-8.789,-4.822
0.499,-0.874,-0.658,56.519,-5.798,-8.179
0.508,-0.917,-0.647,65.186,-2.502,-12.329
0.525,-0.956,-0.627,74.219,1.526,-17.334
0.531,-0.972,-0.615,82.397,5.005,-23.132
0.506,-0.962,-0.604,88.257,6.104,-28.748
0.492,-0.97,-0.591,92.285,5.859,-33.203
0.505,-0.973,-0.573,95.947,5.188,-36.011
0.53,-0.948,-0.546,98.816,3.235,-37.781
0.543,-0.886,-0.511,102.051,-0.732,-38.94
0.559,-0.845,-0.499,106.567,-6.226,-39.063
0.572,-0.832,-0.524,113.281,-13.611,-39.429
0.551,-0.811,-0.561,122.925,-20.996,-40.161
0.477,-0.788,-0.628,135.559,-25.513,-40.466
0.398,-0.802,-0.706,151.123,-23.56,-38.391
0.397,-0.809,-0.721,167.297,-13.977,-32.959
0.444,-0.781,-0.713,182.068,-4.578,-24.17
0.47,-0.752,-0.692,195.374,1.404,-14.893
0.46,-0.733,-0.679,205.505,3.723,-6.165
0.459,-0.69,-0.667,212.83,1.16,1.77
0.463,-0.661,-0.695,217.896,-5.493,9.338
0.451,-0.703,-0.757,222.229,-13.245,14.221
0.428,-0.747,-0.807,223.511,-17.944,15.625
0.406,-0.746,-0.839,221.985,-19.714,13.55
0.391,-0.678,-0.832,217.224,-19.348,9.033
0.382,-0.556,-0.832,211.121,-18.921,3.784
0.361,-0.458,-0.855,207.581,-19.226,-1.404
0.348,-0.409,-0.851,206.055,-16.846,-5.615
0.362,-0.357,-0.794,202.698,-12.39,-8.728
0.391,-0.289,-0.726,197.571,-11.353,-9.949
0.343,0.87,-1.677,-557.556,37.048,-4.944
0.303,1.304,-1.712,-573.303,74.463,-28.809
0.269,1.887,-1.854,-565.735,106.018,-52.185
0.264,2.202,-2.061,-523.987,125.732,-72.449
0.238,2.3,-2.309,-449.585,123.779,-83.862
0.18,2.473,-2.417,-348.938,94.91,-91.125
0.096,2.43,-2.24,-222.107,51.758,-99.06
0.056,1.755,-1.697,-83.191,10.864,-106.323
0.048,0.83,-0.914,15.625,-16.907,-107.422
0.067,-0.06,-0.316,31.189,-23.499,-102.356
0.059,-0.8,-0.241,-10.742,-4.333,-86.06
0.114,-0.81,0.174,-76.172,35.4,-75.073
2.994,4.0,4.0,-168.884,126.343,-61.218
1.583,-1.418,0.719,-99.731,273.132,-212.952
0.694,-3.901,0.045,-149.048,288.147,-291.26
-0.095,-3.17,-0.149,-189.331,235.413,-142.456
0.684,-1.173,0.108,-190.552,203.857,-54.321
1.28,-1.321,0.612,-126.282,218.14,2.93
1.477,-2.309,0.689,-26.611,154.663,49.866
1.594,-2.845,0.597,76.111,30.64,82.886
1.621,-3.481,0.372,153.931,-80.872,92.407
1.562,-4.0,0.057,196.472,-147.949,71.228
1.319,-4.0,-0.508,183.167,-169.8,44.373
0.629,-4.0,-1.101,96.863,-158.203,22.156
-0.166,-3.651,-1.331,-33.875,-112.549,12.756
-0.499,-2.358,-1.354,-123.535,-39.917,27.161
-0.077,-1.466,-1.279,-145.63,29.419,42.542
0.389,-1.011,-1.288,-124.573,65.552,46.875
0.742,-0.237,-0.708,-87.83,72.083,29.785
0.885,1.556,0.831,-65.43,23.132,5.554
0.041,2.148,0.694,57.678,-36.621,-9.399
0.039,-0.627,-0.402,205.688,-86.792,10.498
0.019,-1.46,-0.385,197.144,-85.205,-5.31
-0.069,-1.147,-0.351,146.851,-69.031,-8.24
0.089,-1.244,-0.159,98.328,-20.203,-13.428
0.248,-0.979,0.009,38.757,13.123,-25.33
0.359,-0.627,-0.011,-2.075,23.193,-26.855
0.416,-0.527,-0.16,-17.7,23.437,-22.339
0.39,-0.515,-0.34,-23.926,17.395,-17.456
0.351,-0.449,-0.418,-26.489,12.878,-13.184
0.309,-0.373,-0.497,-20.569,4.944,-6.287
0.233,-0.371,-0.616,-4.761,-3.357,1.16
0.197,-0.385,-0.681,13.123,-4.089,7.385
0.242,-0.475,-0.681,28.198,0.061,9.521
0.187,-0.479,-0.624,39.246,1.465,5.981
0.252,-0.64,-0.704,55.054,3.174,3.113
0.244,-0.893,-0.771,65.247,12.573,-1.526
0.238,-0.972,-0.685,59.998,24.658,-10.437
0.286,-1.016,-0.677,48.218,30.945,-18.127
0.346,-1.048,-0.649,36.316,35.095,-21.606
0.391,-1.028,-0.669,21.118,33.264,-23.132
0.421,-0.879,-0.62,4.333,31.311,-27.039
0.444,-0.61,-0.507,-7.996,28.076,-32.959
0.422,-0.289,-0.316,-10.864,26.245,-39.429
0.373,-0.203,-0.266,-0.122,26.184,-43.701
0.386,-0.568,-0.453,18.433,28.625,-43.152
0.418,-0.762,-0.56,22.339,30.701,-39.001
0.437,-0.743,-0.572,12.573,31.738,-33.813
0.481,-0.743,-0.585,4.089,30.579,-26.489
0.514,-0.723,-0.597,-3.601,25.513,-17.7
0.524,-0.68,-0.633,-8.728,16.541,-8.85
0.509,-0.663,-0.684,-9.705,5.737,-0.793
0.479,-0.646,-0.72,-7.935,-4.089,6.531
0.453,-0.622,-0.734,-4.211,-12.939,12.817
0.423,-0.608,-0.742,0.916,-21.729,17.273
0.401,-0.615,-0.748,7.141,-29.053,19.714
0.379,-0.631,-0.753,12.939,-34.119,19.897
0.345,-0.628,-0.753,18.372,-37.17,18.005
0.329,-0.611,-0.742,24.109,-37.17,15.076
0.341,-0.587,-0.702,30.151,-35.217,12.512
0.351,-0.565,-0.651,36.743,-34.119,11.475
0.379,-0.559,-0.587,43.152,-34.546,13.184
0.448,-0.653,-0.615,47.424,-37.72,16.724
0.556,-0.88,-0.764,44.373,-38.513,14.404
0.449,-0.744,-0.663,27.283,-33.264,4.517
0.46,-0.769,-0.653,17.7,-30.396,2.808
0.41,-0.777,-0.725,14.038,-26.794,1.16
0.397,-0.717,-0.641,6.592,-20.142,0.061
0.398,-0.703,-0.703,3.052,-17.273,-0.854
0.378,-0.662,-0.695,2.319,-12.451,-2.014
0.392,-0.635,-0.733,3.967,-9.46,-2.686
0.405,-0.598,-0.711,8.24,-3.357,-3.296
0.414,-0.615,-0.681,16.113,-0.244,-3.967
0.44,-0.684,-0.72,24.292,-0.305,-6.348
0.462,-0.72,-0.723,31.738,1.648,-11.108
0.445,-0.729,-0.672,40.161,5.31,-15.076
0.454,-0.771,-0.709,49.194,5.676,-17.212
0.484,-0.859,-0.737,56.702,7.263,-19.043
0.493,-0.913,-0.721,59.265,8.789,-19.836
0.503,-0.928,-0.727,60.059,8.057,-19.165
0.498,-0.918,-0.736,61.218,7.507,-18.311
0.484,-0.917,-0.726,63.354,7.141,-16.602
0.48,-0.892,-0.743,66.162,7.263,-14.771
0.484,-0.825,-0.741,70.923,5.798,-13.977
0.501,-0.734,-0.703,75.623,1.831,-12.878
0.516,-0.706,-0.689,82.581,-5.676,-11.963
0.51,-0.746,-0.715,90.271,-16.907,-11.169
0.491,-0.839,-0.768,94.604,-28.809,-11.108
0.457,-0.933,-0.845,92.896,-37.659,-13.306
0.425,-1.013,-0.906,87.341,-41.565,-18.25
0.402,-1.05,-0.91,76.66,-40.955,-24.292
0.404,-1.028,-0.881,63.171,-36.926,-28.625
0.434,-0.976,-0.811,49.438,-33.508,-29.48
0.475,-0.879,-0.706,35.156,-32.837,-28.32
0.504,-0.741,-0.637,23.315,-36.011,-26.428
0.51,-0.611,-0.64,16.113,-42.358,-22.888
0.491,-0.543,-0.71,13.184,-47.791,-18.738
0.418,-0.463,-0.746,14.16,-48.34,-14.832
0.369,-0.366,-0.778,19.653,-44.189,-7.08
0.421,-0.34,-0.819,29.663,-34.485,2.747
0.456,-0.344,-0.807,39.978,-20.996,10.986
0.465,-0.31,-0.77,50.659,-10.62,17.151
0.485,-0.263,-0.743,61.707,-6.226,22.095
0.507,-0.29,-0.751,72.388,-6.287,24.841
0.489,-0.326,-0.757,80.261,-8.24,24.597
0.458,-0.312,-0.754,85.388,-11.78,23.071
0.446,-0.326,-0.759,89.6,-16.724,22.4
0.428,-0.38,-0.776,92.468,-21.301,21.973
0.412,-0.406,-0.797,91.125,-25.085,20.569
0.265,1.019,-1.815,-447.388,98.572,-17.273
0.332,1.011,-1.951,-415.222,90.942,-61.279
0.338,0.985,-1.983,-358.337,86.975,-122.253
0.137,0.822,-1.915,-283.447,86.121,-190.308
0.059,0.143,-1.503,-208.923,109.375,-256.897
0.374,-0.638,-0.884,-167.969,152.588,-298.157
0.801,-0.849,-0.535,-174.988,184.082,-295.654
2.555,2.08,2.74,-210.51,186.89,-239.136
3.508,0.464,1.598,-201.538,232.422,-205.994
1.496,-2.255,0.781,-200.073,236.694,-223.633
0.604,-2.174,0.609,-289.49,122.62,-20.447
1.56,-1.454,0.85,-293.396,22.522,151.917
1.737,-1.954,1.302,-264.526,-26.55,227.234
1.311,-2.486,1.184,-217.407,-112.671,258.24
0.652,-2.812,0.768,-170.715,-186.462,256.042
0.205,-3.057,0.426,-132.69,-196.655,222.412
0.439,-2.894,0.028,-101.196,-167.358,161.621
0.803,-2.432,-0.192,-73.853,-123.657,86.609
0.624,-2.123,-0.175,-50.049,-75.256,18.25
0.367,-1.666,-0.14,-31.189,-29.236,-34.729
0.301,-1.031,0.027,-18.433,7.385,-59.326
0.225,-0.648,0.157,-4.15,23.254,-49.5
0.183,-0.714,0.074,14.893,15.442,-16.602
0.477,-0.913,0.063,22.217,-2.197,15.381
0.403,-0.735,0.045,16.113,-25.513,41.077
0.486,-0.885,-0.086,11.108,-42.358,62.744
0.211,-0.785,-0.2,0.183,-56.396,65.002
0.2,-0.759,-0.298,-5.066,-50.903,56.091
0.256,-0.732,-0.393,-5.188,-42.48,35.95
0.307,-0.716,-0.409,1.587,-29.419,11.169
0.329,-0.64,-0.395,10.62,-17.822,-13.489
0.429,-0.626,-0.39,23.437,-9.399,-33.691
0.499,-0.614,-0.38,36.316,-1.587,-51.086
0.506,-0.647,-0.333,46.448,6.104,-57.739
0.525,-0.716,-0.29,51.941,13.245,-54.321
0.584,-0.768,-0.252,51.392,21.362,-47.913
0.641,-0.792,-0.188,45.837,27.588,-39.856
0.687,-0.772,-0.167,37.415,25.024,-30.029
0.667,-0.686,-0.177,29.175,14.832,-18.86
0.614,-0.666,-0.209,24.109,2.441,-5.981
0.547,-0.678,-0.227,20.508,-6.165,4.761
0.489,-0.691,-0.244,17.456,-11.23,13.306
0.457,-0.724,-0.284,15.747,-14.587,19.043
0.438,-0.724,-0.302,13.977,-17.029,20.996
0.403,-0.705,-0.321,14.16,-19.409,20.02
0.381,-0.716,-0.338,16.602,-20.203,16.541
0.35,-0.748,-0.344,19.592,-19.714,12.695
0.312,-0.771,-0.347,20.325,-17.029,8.24
0.329,-0.794,-0.346,19.043,-11.902,2.319
0.357,-0.815,-0.344,16.296,-6.226,-3.723
0.393,-0.819,-0.353,11.658,-1.648,-9.888
0.417,-0.797,-0.379,6.104,1.465,-15.564
0.451,-0.767,-0.408,1.038,4.456,-19.958
0.496,-0.731,-0.426,-3.296,6.226,-21.667
0.539,-0.702,-0.452,-5.615,5.798,-21.362
0.559,-0.686,-0.477,-5.493,3.784,-20.142
0.586,-0.704,-0.496,-3.906,1.526,-18.433
0.599,-0.716,-0.507,-1.343,-1.587,-15.747
0.608,-0.708,-0.51,1.892,-4.944,-12.329
0.607,-0.689,-0.5,6.226,-8.301,-8.24
0.605,-0.694,-0.487,11.719,-11.536,-3.723
0.621,-0.707,-0.467,17.578,-15.198,1.709
0.666,-0.756,-0.464,21.301,-20.081,7.874
0.639,-0.82,-0.503,22.156,-25.757,11.108
0.556,-0.834,-0.508,19.653,-26.245,10.01
0.514,-0.814,-0.477,17.456,-20.447,8.85
0.524,-0.831,-0.469,17.639,-13.245,8.911
0.545,-0.83,-0.459,16.541,-6.836,7.507
0.56,-0.8,-0.426,13.428,-2.93,4.089
0.531,-0.768,-0.416,11.841,-2.808,0.732
0.502,-0.784,-0.44,12.756,-3.723,-0.549
0.502,-0.785,-0.437,12.085,-2.625,0.0
0.524,-0.754,-0.43,9.46,-1.16,0.854
0.551,-0.699,-0.429,7.629,-1.709,1.831
0.574,-0.637,-0.425,7.812,-4.333,3.296
0.59,-0.613,-0.423,10.498,-8.057,5.249
0.579,-0.637,-0.436,15.381,-12.512,7.629
0.53,-0.699,-0.459,19.958,-16.174,10.254
0.489,-0.753,-0.457,21.484,-15.991,13.123
0.5,-0.775,-0.453,19.592,-12.756,15.381
0.514,-0.763,-0.461,16.602,-10.01,15.442
0.525,-0.726,-0.468,14.221,-8.423,13.245
0.532,-0.672,-0.466,13.916,-7.69,9.888
0.526,-0.653,-0.474,16.602,-8.24,6.165
0.488,-0.683,-0.501,21.179,-9.033,2.625
0.449,-0.74,-0.535,25.757,-7.019,-0.122
0.461,-0.793,-0.522,27.71,-1.526,-1.892
0.505,-0.823,-0.504,26.367,5.127,-3.845
0.55,-0.828,-0.5,23.376,10.315,-7.324
0.585,-0.808,-0.489,19.409,12.878,-11.292
0.604,-0.784,-0.468,15.137,12.512,-14.038
0.609,-0.748,-0.461,11.414,9.766,-14.526
0.604,-0.719,-0.473,8.911,5.432,-12.268
0.598,-0.711,-0.482,7.69,1.221,-7.812
0.6,-0.71,-0.49,6.836,-2.014,-2.747
0.601,-0.724,-0.509,6.775,-4.639,2.014
0.586,-0.733,-0.531,7.812,-6.226,5.249
0.577,-0.74,-0.54,8.789,-5.92,6.775
0.565,-0.754,-0.549,11.292,-4.15,6.104
0.556,-0.766,-0.556,13.855,-0.916,4.089
0.554,-0.757,-0.544,16.907,3.784,0.854
0.562,-0.724,-0.519,21.301,9.644,-2.38
0.567,-0.713,-0.5,26.611,14.038,-4.761
0.577,-0.747,-0.49,30.518,16.541,-6.226
0.589,-0.776,-0.477,31.799,17.334,-6.897
0.583,-0.792,-0.476,30.701,17.09,-6.714
0.566,-0.783,-0.485,27.588,17.883,-6.287
0.562,-0.761,-0.49,23.682,19.409,-5.188
0.555,-0.745,-0.508,19.836,20.874,-3.906
0.556,-0.714,-0.516,16.052,22.034,-3.113
0.56,-0.691,-0.521,13.733,21.912,-2.258
0.547,-0.667,-0.534,12.634,20.142,-1.221
0.535,-0.642,-0.542,12.085,18.066,0.305
0.53,-0.631,-0.547,12.512,15.381,2.319
0.521,-0.623,-0.555,13.367,11.475,4.7
0.51,-0.636,-0.566,14.526,7.324,7.08
0.504,-0.651,-0.574,15.442,3.357,8.423
0.491,-0.657,-0.583,15.808,0.122,9.155
0.477,-0.67,-0.589,15.259,-1.892,8.972
0.592,1.154,-1.201,-334.656,104.065,-135.437
0.574,1.281,-1.297,-341.125,125.916,-146.545
0.559,1.255,-1.376,-341.492,146.545,-154.48
0.637,1.276,-1.422,-343.933,162.292,-161.194
0.658,1.33,-1.452,-341.064,162.109,-166.382
0.582,1.383,-1.483,-323.914,151.978,-173.706
0.563,1.427,-1.446,-294.922,137.146,-181.152
0.553,1.284,-1.316,-258.118,118.042,-184.082
0.437,0.997,-1.204,-221.68,96.13,-179.199
0.349,0.668,-1.007,-195.374,75.684,-166.443
0.388,0.267,-0.724,-184.326,69.336,-143.127
0.513,0.021,-0.476,-184.998,70.74,-114.624
0.644,-0.097,-0.33,-189.27,61.768,-86.304
-0.333,1.992,3.982,-198.547,67.2,-66.467
0.473,3.369,2.136,-225.83,223.267,-148.926
3.037,-1.501,0.561,-186.157,242.065,-229.37
1.234,-4.0,0.827,-200.378,139.709,-62.378
0.012,-2.271,0.894,-291.504,75.256,-32.898
1.207,-1.255,1.456,-361.084,82.825,7.935
1.772,-1.999,1.511,-295.593,64.819,77.942
1.297,-2.188,1.315,-213.135,-36.438,127.197
0.789,-2.567,1.062,-138.062,-101.257,151.794
0.614,-2.992,0.706,-72.449,-106.323,144.287
