aX,aY,aZ,gX,gY,gZ
-0.025,-0.573,0.837,-11.963,13.733,51.758
0.005,-0.503,0.838,-15.869,29.48,39.429
0.094,-0.47,0.861,-16.663,44.983,30.823
0.234,-0.44,0.921,-16.418,56.702,29.48
0.317,-0.387,0.958,-16.907,62.5,35.217
0.387,-0.35,0.961,-16.541,63.538,45.227
0.37,-0.344,0.913,-15.198,62.561,55.725
0.13,-1.453,1.029,-129.944,-205.933,-94.36
0.022,-1.701,1.169,-72.937,-223.633,-91.248
-0.101,-2.105,1.287,5.676,-228.333,-81.421
-0.261,-2.555,1.411,89.966,-211.853,-85.754
-0.377,-2.879,1.526,162.598,-169.067,-100.525
-0.35,-3.132,1.589,212.402,-105.53,-119.202
-0.182,-3.265,1.675,229.065,-28.687,-143.86
0.134,-3.202,1.69,214.6,47.668,-169.128
0.505,-2.911,1.671,178.528,114.258,-190.674
0.803,-2.479,1.634,131.897,164.673,-201.294
0.991,-2.125,1.583,87.402,192.932,-195.801
1.181,-1.855,1.522,49.438,199.89,-182.617
1.405,-1.462,1.422,18.494,186.218,-176.392
1.551,-0.99,1.364,-1.587,159.851,-171.265
1.615,-0.617,1.356,-7.629,125.305,-149.536
1.698,-0.48,1.347,-1.16,81.97,-106.384
1.633,-0.568,1.288,8.85,29.419,-54.26
1.386,-0.718,1.191,16.602,-26.367,-6.226
1.003,-0.857,1.127,18.066,-78.491,34.119
0.577,-1.065,1.015,12.878,-120.178,70.007
0.123,-1.201,0.931,0.427,-146.606,97.168
-0.214,-1.3,0.843,-15.137,-156.799,109.68
-0.441,-1.347,0.725,-33.142,-154.907,105.774
-0.62,-1.312,0.603,-53.528,-143.616,91.064
-0.672,-1.232,0.494,-70.557,-124.634,74.158
-0.627,-1.124,0.448,-80.444,-99.121,58.044
-0.547,-1.052,0.484,-80.994,-71.716,45.227
-0.437,-1.058,0.561,-74.097,-45.044,41.992
-0.361,-1.191,0.692,-60.791,-21.423,43.762
-0.349,-1.42,0.843,-42.908,0.671,41.016
-0.329,-1.644,0.973,-22.156,25.513,31.738
-0.247,-1.702,1.059,-6.348,53.711,20.325
-0.114,-1.584,1.103,-2.93,77.881,10.62
-0.029,-1.433,1.111,-12.512,89.539,2.075
0.048,-1.176,1.144,-28.137,88.928,-3.967
0.088,-1.011,1.056,-41.016,77.515,-6.531
0.15,-0.746,1.126,-47.974,61.707,-8.728
0.171,-0.748,0.99,-45.105,37.598,-4.761
0.113,-0.472,1.0,-38.696,18.555,-4.639
0.13,-0.54,0.905,-29.785,1.526,-0.061
0.17,-0.393,0.945,-18.127,-11.719,-3.052
0.109,-0.396,0.817,-7.324,-21.912,-7.385
-0.011,-0.298,0.863,0.427,-17.517,-11.292
-0.023,-0.292,0.865,8.911,-1.221,-12.39
0.021,-0.363,0.883,16.907,23.56,-13.916
0.115,-0.38,0.968,19.958,51.941,-18.799
0.315,-0.402,1.063,19.287,72.327,-22.278
0.55,-0.463,1.17,13.611,75.867,-20.996
0.601,-0.399,1.183,5.005,59.387,-19.531
0.576,-0.329,1.162,-3.235,32.959,-13.733
0.493,-0.321,1.074,-7.507,7.568,-4.517
0.406,-0.295,1.002,-8.728,-9.338,2.93
0.319,-0.31,0.932,-7.629,-18.799,8.423
0.226,-0.339,0.857,-5.676,-20.874,10.62
0.142,-0.35,0.823,-4.272,-14.832,9.827
0.135,-0.379,0.833,-2.869,-4.028,8.362
0.147,-0.421,0.837,-0.244,5.798,5.371
0.138,-0.463,0.845,1.709,13.672,1.221
0.145,-0.503,0.867,1.953,20.508,-1.831
0.224,-0.544,0.878,0.61,26.062,-3.174
0.271,-0.564,0.878,-2.319,28.625,-4.333
0.276,-0.571,0.847,-6.226,28.87,-5.371
0.286,-0.553,0.834,-9.949,30.212,-4.639
0.324,-0.525,0.813,-11.658,31.86,-2.502
0.361,-0.492,0.817,-11.23,31.128,0.793
0.388,-0.476,0.818,-8.972,26.245,5.188
0.361,-0.451,0.811,-5.615,18.311,9.644
0.312,-0.424,0.804,-2.258,9.521,14.648
0.265,-0.402,0.812,1.526,3.113,18.616
0.222,-0.406,0.805,6.592,-2.197,20.691
0.186,-0.4,0.816,10.62,-5.859,20.081
0.144,-0.398,0.811,13.367,-8.972,17.212
0.099,-0.39,0.81,14.832,-10.986,13.245
0.078,-0.402,0.792,15.015,-10.986,9.277
0.076,-0.411,0.776,12.817,-7.629,5.981
0.093,-0.416,0.777,8.484,-2.136,3.113
0.121,-0.408,0.789,3.662,3.845,0.793
0.165,-0.398,0.806,-0.366,8.484,-0.122
0.195,-0.385,0.808,-3.357,10.254,-0.244
0.203,-0.376,0.792,-5.31,9.583,-1.221
0.198,-0.382,0.768,-5.737,8.484,-2.625
0.21,-0.379,0.757,-6.104,9.094,-3.174
0.224,-0.386,0.743,-6.348,10.254,-3.296
0.235,-0.383,0.746,-5.798,11.23,-3.479
0.247,-0.395,0.749,-3.723,11.475,-3.845
0.264,-0.412,0.754,-0.793,11.414,-3.845
0.289,-0.418,0.78,1.16,10.925,-3.052
0.301,-0.426,0.8,2.38,9.705,-1.953
0.291,-0.425,0.814,2.502,7.751,-1.282
0.28,-0.428,0.833,2.563,5.981,-0.916
0.262,-0.445,0.847,1.709,4.7,-1.038
0.249,-0.465,0.858,-0.061,4.272,-1.709
0.245,-0.471,0.872,-2.686,4.822,-2.625
0.25,-0.469,0.89,-6.165,5.859,-2.319
0.253,-0.454,0.908,-9.644,6.592,-0.793
0.26,-0.453,0.914,-11.719,6.165,0.671
0.264,-0.456,0.914,-13.306,4.028,0.671
0.259,-0.462,0.906,-13.977,0.916,-0.61
0.25,-0.471,0.897,-13.977,-0.916,-1.343
0.249,-0.485,0.887,-13.733,-0.793,-1.709
0.259,-0.495,0.886,-13.611,1.038,-1.77
0.282,-0.497,0.903,-13.55,3.601,-1.404
0.329,-0.5,0.936,-13.733,5.188,0.854
0.379,-0.5,0.976,-14.587,3.601,5.249
0.393,-0.492,1.002,-15.259,-2.563,9.766
0.374,-0.489,1.01,-16.052,-10.986,13.855
0.333,-0.497,0.997,-16.357,-19.104,16.968
0.289,-0.514,0.974,-17.395,-23.499,19.043
0.253,-0.535,0.955,-19.409,-23.132,19.714
0.243,-0.543,0.943,-22.217,-18.677,19.531
0.258,-0.535,0.946,-25.024,-12.329,19.47
0.274,-0.525,0.956,-27.771,-7.324,19.165
0.286,-0.516,0.957,-29.602,-5.127,18.066
0.289,-0.499,0.972,-29.663,-4.578,16.541
0.297,-0.502,0.991,-28.137,-5.737,15.93
0.294,-0.529,1.019,-24.902,-7.568,15.747
0.294,-0.566,1.042,-21.24,-9.644,15.686
0.3,-0.636,1.049,-19.165,-11.902,15.93
0.308,-0.678,1.065,-19.653,-13.794,15.686
-0.037,-1.323,1.483,-145.63,-122.62,24.292
0.175,-1.374,1.727,-163.33,-158.264,29.297
0.091,-1.417,1.901,-134.277,-200.378,29.968
-0.115,-1.546,1.989,-78.979,-228.821,32.532
-0.291,-1.761,2.063,-16.541,-228.699,45.41
-0.496,-2.033,2.152,50.293,-198.425,45.715
-0.566,-2.173,2.311,111.816,-141.541,21.545
-0.462,-2.267,2.398,155.64,-73.364,-23.193
-0.319,-2.393,2.425,178.101,-4.578,-80.2
-0.067,-2.473,2.385,178.223,61.096,-133.301
0.242,-2.484,2.241,154.48,118.042,-176.208
0.509,-2.358,1.945,109.009,162.354,-214.294
0.75,-1.915,1.635,53.711,197.937,-248.108
1.023,-1.482,1.389,7.935,225.586,-267.578
1.391,-1.148,1.171,-20.996,240.173,-266.724
1.672,-0.845,0.986,-36.682,236.145,-247.192
1.932,-0.561,0.929,-41.504,209.29,-202.881
2.077,-0.288,1.034,-36.133,154.541,-131.958
1.992,-0.18,1.141,-18.86,67.078,-40.466
1.648,-0.341,1.081,6.897,-44.006,54.016
1.058,-0.6,0.974,30.457,-155.09,132.263
0.424,-0.986,0.729,45.349,-247.375,182.312
-0.206,-1.181,0.505,45.288,-304.077,196.716
-0.805,-1.202,0.287,35.767,-316.528,179.871
-1.278,-1.036,0.233,23.926,-279.846,143.127
-1.433,-0.831,0.338,17.334,-202.759,101.196
-1.282,-0.771,0.501,21.423,-106.018,59.021
-0.999,-0.939,0.77,30.518,-8.728,16.724
-0.55,-1.328,1.065,37.659,72.876,-21.057
-0.076,-1.823,1.321,37.17,129.944,-54.932
0.365,-2.219,1.446,27.527,163.818,-83.435
0.662,-2.203,1.385,8.728,180.969,-95.947
0.885,-1.77,1.278,-19.531,182.19,-81.055
0.99,-1.233,1.131,-45.837,160.828,-42.664
0.955,-0.812,1.045,-59.57,118.591,2.075
0.791,-0.51,1.001,-58.899,59.143,43.884
0.538,-0.327,0.983,-43.64,-10.681,80.994
0.239,-0.386,0.859,-19.592,-78.369,108.948
-0.172,-0.438,0.797,2.869,-125.488,120.117
-0.542,-0.517,0.628,18.066,-136.597,109.009
-0.533,-0.552,0.654,29.724,-120.056,78.735
-0.663,-0.551,0.554,39.185,-87.402,40.955
-0.506,-0.483,0.754,34.302,-26.733,8.24
-0.305,-0.475,0.747,33.203,30.334,-18.188
0.004,-0.37,0.957,25.879,81.848,-39.124
0.329,-0.233,1.102,17.883,110.779,-47.424
0.617,-0.145,1.216,12.878,112.305,-39.429
0.8,-0.146,1.33,12.207,89.844,-23.56
0.817,-0.199,1.312,15.015,51.88,-11.169
0.67,-0.217,1.296,15.869,11.597,-0.671
0.472,-0.243,1.218,12.512,-17.517,12.634
0.287,-0.294,1.124,9.338,-31.189,23.376
0.128,-0.337,1.068,6.47,-29.175,26.855
0.025,-0.401,1.02,5.554,-15.991,24.353
0.02,-0.476,0.996,4.944,2.075,17.822
0.068,-0.533,0.972,3.845,18.372,8.423
0.084,-0.546,0.949,1.343,28.687,-1.831
0.136,-0.55,0.929,-1.221,35.034,-9.216
0.188,-0.544,0.929,-2.502,38.269,-14.038
0.289,-0.545,0.939,-1.709,37.231,-15.015
0.38,-0.547,0.96,-0.061,31.494,-11.841
0.37,-0.586,0.88,0.977,23.01,-5.859
0.281,-0.522,0.866,-0.854,19.775,-0.671
0.279,-0.473,0.885,-1.709,23.804,5.493
0.306,-0.532,0.806,0.244,27.344,10.681
0.289,-0.385,0.936,-0.244,28.564,11.902
0.257,-0.387,0.89,1.648,22.644,16.113
0.217,-0.338,0.908,4.7,13.977,18.616
0.169,-0.321,0.897,8.728,2.563,20.569
0.076,-0.327,0.879,11.902,-6.287,22.034
-0.0,-0.332,0.862,13.428,-8.972,20.935
-0.044,-0.352,0.866,13.733,-4.456,16.357
-0.014,-0.383,0.885,11.719,5.066,10.132
0.055,-0.383,0.909,8.484,14.587,4.272
0.142,-0.349,0.926,3.967,19.653,0.793
0.209,-0.299,0.934,0.061,18.982,-0.061
0.261,-0.257,0.942,-1.343,13.0,1.892
0.283,-0.25,0.941,-0.122,3.052,5.92
0.249,-0.263,0.936,2.686,-7.996,10.986
0.183,-0.289,0.941,5.676,-15.869,15.686
0.148,-0.348,0.932,7.324,-19.043,19.287
0.085,-0.39,0.911,7.507,-18.005,18.921
0.023,-0.408,0.903,5.432,-11.963,14.709
0.018,-0.415,0.898,3.174,-2.686,8.301
0.045,-0.432,0.903,1.77,8.057,0.977
0.098,-0.468,0.891,0.305,18.127,-5.31
0.151,-0.492,0.864,-2.441,26.733,-11.108
0.211,-0.479,0.843,-6.714,33.142,-14.893
0.272,-0.476,0.829,-11.719,36.621,-14.771
0.308,-0.43,0.853,-16.663,37.842,-10.864
0.365,-0.397,0.871,-20.325,34.607,-4.639
0.396,-0.371,0.906,-20.752,26.245,0.732
0.407,-0.371,0.919,-20.386,14.648,5.859
0.364,-0.354,0.922,-19.287,2.625,9.644
0.304,-0.355,0.9,-17.212,-5.188,12.512
0.251,-0.368,0.875,-14.709,-6.836,13.794
0.227,-0.395,0.875,-12.939,-3.662,13.245
0.21,-0.427,0.882,-12.146,1.953,10.925
0.204,-0.456,0.896,-12.695,8.85,8.423
0.215,-0.478,0.907,-14.465,14.832,6.531
0.252,-0.474,0.928,-17.029,18.372,4.761
0.294,-0.417,0.969,-18.25,18.188,4.089
0.341,-0.408,0.978,-18.066,13.062,5.493
0.341,-0.399,0.999,-16.418,5.188,7.202
0.374,-0.412,1.022,-15.198,-3.784,9.766
0.376,-0.451,1.028,-13.794,-13.306,13.062
0.34,-0.457,1.037,-14.282,-21.484,16.785
0.299,-0.499,1.014,-15.076,-27.161,20.386
0.26,-0.513,1.014,-16.541,-29.053,21.851
0.237,-0.529,1.013,-18.555,-28.625,22.644
0.218,-0.543,1.016,-20.142,-26.917,21.973
0.227,-0.557,1.025,-21.057,-25.024,20.386
0.244,-0.573,1.024,-21.423,-24.231,19.226
0.273,-0.571,1.024,-21.24,-24.353,18.738
0.303,-0.592,1.017,-20.691,-26.306,19.104
0.327,-0.629,1.018,-19.531,-28.809,20.081
0.348,-0.657,1.016,-18.799,-31.555,21.362
0.337,-0.69,0.989,-18.738,-36.255,21.484
0.31,-0.703,0.949,-19.531,-39.795,19.653
-0.151,-2.127,1.559,16.418,-195.74,11.536
-0.313,-2.426,1.77,59.143,-191.345,10.254
-0.41,-2.823,2.036,98.511,-172.058,11.353
-0.276,-3.278,2.484,139.587,-142.212,0.0
-0.093,-3.569,2.645,181.274,-113.953,-41.687
0.061,-3.366,2.718,201.294,-76.477,-105.042
0.141,-3.108,2.49,191.345,-29.663,-164.307
0.363,-2.732,2.369,154.724,30.334,-197.205
0.645,-2.462,2.024,106.812,86.487,-201.538
0.979,-1.83,2.006,53.955,133.057,-193.909
1.194,-1.881,1.76,8.606,156.006,-167.053
1.307,-1.359,1.524,-30.579,153.198,-156.311
1.313,-0.6,1.87,-56.091,125.366,-137.329
1.345,-0.704,1.597,-62.744,69.702,-90.271
1.03,-0.8,1.364,-60.181,7.751,-48.218
0.713,-0.806,1.235,-60.486,-35.034,-7.629
0.342,-0.893,1.121,-53.223,-64.087,24.78
0.068,-1.016,1.121,-45.227,-73.12,51.392
-0.129,-1.273,0.914,-36.438,-74.646,66.528
-0.205,-1.665,1.042,-34.424,-56.274,63.538
-0.758,-1.179,1.288,-28.625,-49.927,42.114
-0.527,-1.978,1.052,-11.414,-63.904,46.997
-0.714,-1.634,1.15,-13.062,-37.964,18.311
-0.7,-1.683,1.083,-7.996,-14.16,5.554
-0.533,-1.316,1.07,-9.399,4.211,-11.963
-0.38,-1.216,0.895,-11.963,16.418,-17.212
-0.248,-1.002,0.908,-18.982,27.222,-18.86
-0.263,-1.003,0.547,-25.757,34.546,-14.526
-0.216,-0.656,0.783,-37.17,59.143,-15.137
0.008,-0.233,0.963,-34.424,67.261,-6.287
0.332,-0.335,1.078,-16.602,38.33,15.991
0.363,-0.39,1.005,-6.836,-1.709,31.128
0.126,-0.442,0.934,-2.869,-43.396,37.292
-0.054,-0.336,0.971,-3.479,-69.763,34.485
-0.243,-0.4,0.812,0.366,-84.106,30.945
-0.275,-0.354,0.891,-0.549,-73.792,23.254
-0.34,-0.393,0.823,0.305,-55.786,12.39
-0.366,-0.401,0.799,-0.854,-30.701,4.15
-0.302,-0.333,0.883,-5.127,-0.977,-1.16
-0.166,-0.351,0.938,-4.639,18.616,-3.479
-0.034,-0.351,0.998,-4.578,24.475,-6.409
0.013,-0.343,0.999,-4.822,16.724,-9.827
0.024,-0.333,0.979,-5.554,3.052,-10.62
-0.002,-0.297,0.97,-5.798,-10.498,-7.996
-0.011,-0.264,0.969,-4.761,-21.179,-3.662
-0.026,-0.282,0.939,-0.916,-28.87,1.831
-0.052,-0.294,0.934,2.625,-31.616,7.629
-0.085,-0.299,0.941,5.798,-31.25,12.756
-0.12,-0.315,0.95,9.766,-28.381,16.663
-0.14,-0.365,0.973,13.367,-23.071,19.531
-0.134,-0.437,1.015,15.991,-17.029,20.081
-0.138,-0.488,1.061,17.7,-13.794,16.052
-0.144,-0.516,1.085,17.273,-13.428,9.216
-0.157,-0.535,1.085,14.832,-14.282,2.136
-0.164,-0.545,1.072,10.681,-13.611,-2.869
-0.143,-0.543,1.054,5.31,-10.071,-5.92
-0.104,-0.508,1.018,-0.122,-6.165,-8.667
-0.067,-0.458,0.986,-4.517,-2.869,-10.803
-0.026,-0.408,0.962,-7.996,-0.916,-10.742
0.006,-0.358,0.949,-10.132,-1.465,-8.362
0.027,-0.316,0.931,-10.742,-4.761,-4.089
0.029,-0.289,0.923,-10.681,-9.399,1.709
0.026,-0.282,0.93,-9.827,-15.686,8.667
0.004,-0.286,0.938,-8.667,-24.048,14.16
-0.052,-0.306,0.928,-7.751,-32.898,17.273
-0.126,-0.345,0.917,-7.935,-39.429,18.616
-0.196,-0.37,0.907,-9.094,-41.26,17.639
-0.246,-0.386,0.895,-11.23,-39.001,14.893
-0.269,-0.394,0.883,-12.512,-33.264,10.681
-0.268,-0.387,0.872,-12.939,-25.818,5.737
-0.256,-0.373,0.873,-11.902,-17.944,0.366
-0.242,-0.352,0.878,-8.606,-10.559,-4.15
-0.216,-0.344,0.894,-3.662,-4.517,-7.263
-0.188,-0.35,0.919,2.686,0.732,-8.179
-0.166,-0.368,0.945,10.254,4.944,-7.08
-0.136,-0.406,0.987,18.372,8.911,-3.906
-0.085,-0.525,1.082,25.085,11.536,0.488
-0.019,-0.641,1.176,26.123,9.888,5.066
-0.038,-0.717,1.222,21.362,2.686,7.812
-0.065,-0.749,1.277,10.681,-5.859,10.864
-0.089,-0.751,1.3,-2.136,-13.855,14.954
-0.124,-0.74,1.29,-13.245,-20.63,18.86
-0.156,-0.727,1.269,-21.973,-25.208,22.278
-0.193,-0.721,1.248,-28.687,-27.588,25.513
-0.219,-0.717,1.218,-33.813,-27.344,27.649
-0.239,-0.721,1.185,-36.56,-25.208,27.832
-0.25,-0.723,1.141,-37.354,-21.606,25.635
-0.248,-0.719,1.105,-37.659,-16.174,21.729
-0.235,-0.706,1.077,-38.208,-9.583,18.494
-0.193,-0.679,1.053,-39.307,-3.906,16.846
-0.164,-0.665,1.034,-41.626,-0.061,17.334
-0.161,-0.63,1.02,-45.715,2.747,20.63
-0.157,-0.564,1.031,-50.171,5.31,26.55
-0.127,-0.516,1.048,-53.04,6.409,33.02
-0.114,-0.491,1.061,-53.65,3.845,37.415
-0.147,-0.492,1.065,-52.185,-1.282,37.781
-0.177,-0.504,1.061,-50.476,-5.859,35.095
-0.193,-0.529,1.049,-48.706,-8.972,29.236
-0.248,-0.569,1.029,-48.096,-9.033,20.508
-0.28,-0.583,1.001,-49.683,-2.93,11.475
-0.24,-0.541,0.986,-51.758,9.521,3.723
-0.167,-0.475,0.981,-51.636,23.254,-2.014
-0.085,-0.408,0.983,-49.011,33.203,-4.883
0.009,-0.348,0.978,-43.64,37.354,-5.371
0.063,-0.316,0.966,-35.828,34.363,-4.639
0.056,-0.321,0.953,-27.466,26.917,-3.601
0.036,-0.334,0.928,-20.691,20.081,-1.099
0.028,-0.336,0.923,-15.808,15.93,3.723
-0.0,-0.33,0.937,-12.695,13.855,8.728
-0.041,-0.36,0.965,-10.193,13.489,13.245
-0.057,-0.392,0.979,-8.667,14.648,16.479
-0.068,-0.382,0.994,-8.728,16.113,16.174
-0.095,-0.348,0.975,-9.521,16.479,13.306
-0.098,-0.289,0.956,-9.277,17.639,9.033
-0.092,-0.244,0.937,-7.446,19.165,4.089
-0.096,-0.224,0.908,-3.418,20.874,-1.404
-0.105,-0.22,0.879,0.671,23.804,-6.165
-0.082,-0.197,0.879,3.54,29.419,-10.681
-0.038,-0.152,0.902,5.798,35.339,-14.404
-0.057,-1.822,1.694,142.029,-195.923,5.92
-0.136,-2.236,2.05,209.9,-189.819,-30.762
-0.286,-2.934,2.368,267.334,-172.424,-68.176
-0.393,-3.51,2.576,296.204,-131.042,-103.76
-0.282,-3.693,2.551,286.743,-69.641,-140.625
0.009,-3.576,2.423,245.667,0.427,-181.702
0.392,-3.061,2.172,188.049,65.063,-232.849
0.782,-2.416,1.996,132.935,114.563,-269.958
1.221,-1.672,1.951,92.102,137.634,-274.719
1.595,-0.827,2.06,71.838,124.939,-245.789
1.774,-0.111,2.144,73.547,74.463,-191.04
1.808,0.21,2.172,86.67,-6.042,-122.07
1.541,-0.081,1.838,97.229,-99.243,-50.476
1.143,-0.627,1.624,92.224,-173.95,9.033
0.604,-1.152,1.359,71.472,-225.769,51.636
0.014,-1.529,1.137,34.119,-245.178,72.205
-0.461,-1.803,0.843,-6.348,-236.816,77.759
-0.804,-1.887,0.609,-43.579,-202.82,68.115
-1.022,-1.788,0.415,-72.937,-149.963,46.143
-1.05,-1.557,0.318,-89.844,-85.632,19.836
-0.875,-1.316,0.227,-91.248,-22.827,-5.432
-0.604,-1.085,0.237,-80.383,30.823,-27.405
-0.327,-0.866,0.265,-59.631,70.129,-44.983
-0.048,-0.703,0.347,-32.532,92.529,-54.749
0.138,-0.597,0.467,-3.357,100.647,-58.167
0.227,-0.595,0.657,24.17,101.074,-54.26
0.231,-0.68,0.879,47.729,95.032,-43.823
0.165,-0.868,1.104,66.04,85.327,-29.236
0.099,-1.198,1.334,79.163,76.843,-13.0
0.007,-1.572,1.499,86.853,72.51,0.244
-0.069,-1.85,1.607,84.9,73.792,8.301
-0.101,-1.937,1.636,70.984,76.477,13.611
-0.101,-1.839,1.592,45.288,78.125,20.63
-0.104,-1.614,1.492,13.062,74.707,29.236
-0.087,-1.312,1.33,-16.968,65.491,37.415
-0.08,-0.974,1.153,-38.574,52.002,44.678
-0.069,-0.641,1.052,-48.889,35.583,50.842
-0.037,-0.501,0.876,-48.95,14.893,58.655
-0.058,-0.215,1.007,-42.908,-3.601,64.819
0.01,-0.314,0.662,-30.579,-29.785,77.82
-0.19,-0.183,0.789,-21.301,-40.405,74.951
-0.169,-0.217,0.721,-16.724,-43.518,73.914
-0.17,-0.316,0.705,-9.705,-44.312,68.665
-0.203,-0.197,0.725,-10.681,-33.997,55.237
-0.197,-0.162,0.701,-11.108,-21.545,45.959
-0.176,-0.129,0.751,-11.292,-5.371,35.706
-0.096,-0.148,0.814,-10.193,9.583,28.442
0.007,-0.225,0.896,-9.338,19.897,23.56
0.065,-0.247,0.96,-10.376,22.949,18.738
0.094,-0.332,0.969,-11.719,19.348,18.066
0.075,-0.391,0.984,-14.648,15.32,18.433
0.059,-0.445,0.986,-17.212,12.512,18.677
0.062,-0.49,0.995,-19.836,11.902,18.188
0.089,-0.528,0.974,-22.583,12.268,17.578
0.1,-0.512,1.003,-25.024,13.245,15.259
0.11,-0.507,0.998,-25.391,12.512,12.634
0.091,-0.505,1.006,-24.353,13.306,9.155
0.086,-0.521,1.036,-21.24,15.32,5.188
0.093,-0.543,1.06,-17.517,16.479,1.099
0.106,-0.568,1.076,-15.198,18.066,-2.075
0.111,-0.566,1.07,-15.381,19.47,-3.113
0.136,-0.539,1.088,-17.456,20.02,-2.38
0.18,-0.513,1.089,-20.325,18.25,0.061
0.208,-0.503,1.07,-23.071,13.062,3.174
0.196,-0.47,1.039,-27.039,5.554,5.798
0.146,-0.434,0.966,-31.128,-1.343,7.263
0.086,-0.377,0.922,-34.912,-3.418,8.057
0.057,-0.333,0.871,-37.659,-1.587,8.85
0.049,-0.295,0.841,-39.49,2.258,9.46
0.056,-0.262,0.818,-39.551,6.287,9.216
0.076,-0.229,0.814,-37.781,8.606,8.301
0.091,-0.216,0.809,-34.119,9.338,6.836
0.092,-0.209,0.816,-29.175,8.728,5.127
0.094,-0.207,0.829,-24.231,7.996,3.967
0.112,-0.22,0.846,-19.592,7.935,4.272
0.138,-0.23,0.875,-15.869,7.324,5.432
0.155,-0.259,0.883,-13.306,5.859,7.141
0.14,-0.29,0.884,-12.939,4.944,8.606
0.154,-0.318,0.893,-13.794,5.493,10.254
0.172,-0.359,0.898,-15.747,6.104,10.498
0.164,-0.356,0.893,-18.738,5.554,7.751
0.159,-0.331,0.877,-21.24,3.906,4.7
0.166,-0.303,0.868,-22.705,2.441,2.869
0.176,-0.286,0.858,-22.339,0.854,2.38
0.187,-0.284,0.85,-20.264,-0.793,2.319
0.193,-0.288,0.846,-17.578,-2.014,2.014
0.194,-0.303,0.848,-14.404,-2.991,1.587
0.187,-0.308,0.849,-12.024,-3.357,0.488
0.173,-0.319,0.846,-9.644,-2.808,-1.465
0.166,-0.322,0.849,-7.935,-0.977,-3.418
0.166,-0.325,0.853,-7.202,1.404,-5.981
0.17,-0.326,0.854,-8.24,4.211,-7.446
0.187,-0.336,0.869,-9.033,5.798,-7.568
0.192,-0.338,0.875,-9.644,5.371,-8.179
0.191,-0.338,0.877,-9.827,3.235,-8.484
0.2,-0.334,0.891,-10.01,0.732,-7.935
0.203,-0.335,0.899,-9.46,-2.319,-5.981
0.206,-0.333,0.908,-9.766,-5.737,-3.174
0.21,-0.333,0.917,-9.827,-9.338,-0.427
0.201,-0.337,0.926,-9.766,-13.0,2.075
0.181,-0.344,0.929,-9.155,-16.357,3.906
0.153,-0.353,0.935,-8.85,-17.7,5.249
0.135,-0.371,0.949,-8.728,-16.785,6.042
0.13,-0.396,0.973,-8.789,-13.977,6.104
0.138,-0.422,1.004,-8.301,-10.864,5.371
0.167,-0.457,1.038,-7.568,-8.789,4.578
0.185,-0.493,1.065,-7.507,-9.216,4.15
0.197,-0.512,1.086,-8.179,-11.292,5.005
0.188,-0.535,1.109,-9.033,-14.038,7.019
0.162,-0.57,1.123,-9.583,-15.808,10.071
0.128,-0.614,1.124,-10.01,-15.503,12.695
0.082,-0.651,1.119,-11.23,-12.024,14.343
0.047,-0.679,1.107,-13.489,-4.272,15.747
-0.009,-0.679,1.071,-16.357,9.216,16.968
-0.021,-0.63,1.036,-19.714,31.067,19.897
0.01,-0.611,1.026,-20.874,59.692,26.001
0.072,-0.624,1.046,-20.081,92.957,34.546
0.347,-0.705,1.182,-19.836,123.352,44.861
0.629,-0.735,1.287,-22.339,134.338,48.401
0.707,-0.561,1.318,-30.334,95.947,27.954
0.698,-0.507,1.289,-32.593,65.857,20.325
0.604,-0.482,1.234,-33.325,36.804,13.123
0.496,-0.467,1.15,-34.302,15.503,7.08
0.396,-0.417,1.072,-35.645,5.859,3.113
0.322,-0.35,1.007,-36.194,6.409,-0.366
0.275,-0.308,0.963,-35.095,13.489,-2.991
0.267,-0.307,0.939,-33.691,22.461,-6.409
0.272,-0.319,0.929,-33.63,28.931,-12.024
0.272,-0.31,0.911,-35.4,30.64,-19.226
0.27,-0.295,0.89,-37.842,28.137,-26.672
0.27,-0.277,0.857,-40.588,22.461,-32.349
0.265,-0.234,0.821,-43.518,15.991,-35.339
0.249,-0.183,0.789,-44.556,10.071,-35.889
0.24,-0.151,0.775,-42.114,5.432,-34.729
0.219,-0.145,0.782,-36.865,2.747,-30.945
0.223,-0.144,0.814,-30.884,2.014,-24.353
0.218,-0.156,0.861,-24.475,2.197,-16.846
0.226,-0.165,0.902,-19.226,2.075,-9.46
0.262,-0.19,0.953,-15.137,0.122,-3.967
0.265,-0.228,0.985,-12.268,-5.249,-2.136
0.233,-0.252,0.989,-10.742,-13.0,-3.906
0.167,-0.269,0.964,-10.498,-18.616,-8.606
0.112,-0.26,0.939,-10.925,-18.311,-14.16
0.09,-0.241,0.932,-11.841,-11.902,-18.86
0.118,-0.225,0.953,-11.353,-2.808,-22.949
0.16,-0.223,0.977,-9.583,4.333,-26.855
0.198,-0.203,0.999,-7.385,7.69,-30.884
0.206,-0.186,1.006,-4.578,8.423,-34.18
0.192,-0.207,1.017,-1.648,9.338,-37.048
0.179,-0.234,1.032,-0.427,13.306,-38.635
0.23,-0.239,1.047,-1.465,19.226,-38.574
0.294,-0.232,1.062,-3.357,23.01,-36.56
0.356,-0.209,1.083,-5.31,21.729,-32.593
0.383,-0.178,1.093,-6.287,16.235,-27.1
0.381,-0.145,1.094,-5.92,8.301,-20.63
0.35,-0.131,1.096,-3.906,0.977,-13.306
