aX,aY,aZ,gX,gY,gZ
0.291,-1.119,0.412,21.179,-1.343,92.529
0.287,-1.065,0.344,15.442,-10.803,88.806
0.318,-1.101,0.338,12.39,-16.174,87.341
0.301,-1.042,0.33,7.568,-21.179,83.496
0.286,-1.003,0.297,6.226,-25.33,83.069
0.275,-1.015,0.307,6.592,-27.039,82.642
0.257,-0.975,0.289,6.165,-29.785,80.2
0.253,-0.969,0.283,7.019,-30.457,79.224
0.244,-0.952,0.281,7.141,-29.663,77.637
0.236,-0.936,0.273,7.385,-29.053,76.294
0.251,-0.923,0.274,7.874,-27.893,74.646
0.249,-0.874,0.27,8.057,-26.794,72.083
0.272,-0.871,0.27,9.705,-24.414,70.618
0.281,-0.887,0.272,10.986,-22.034,67.444
0.279,-0.88,0.263,10.681,-21.179,63.171
0.272,-0.869,0.25,9.888,-19.348,58.411
0.28,-0.851,0.258,8.24,-16.113,53.65
0.292,-0.828,0.274,6.775,-12.024,49.988
0.31,-0.818,0.295,5.31,-9.888,46.692
0.318,-0.793,0.288,3.418,-9.705,43.457
0.327,-0.784,0.274,1.648,-10.498,41.199
0.311,-0.777,0.262,0.427,-10.376,39.307
0.3,-0.779,0.26,-0.977,-9.521,37.476
0.292,-0.768,0.257,-2.625,-8.972,34.79
0.303,-0.773,0.253,-3.54,-7.751,31.799
0.296,-0.763,0.252,-4.211,-5.92,28.259
0.285,-0.766,0.257,-4.089,-4.028,25.085
0.274,-0.766,0.256,-3.235,-2.686,21.606
0.261,-0.768,0.255,-2.38,-0.854,18.616
0.244,-0.773,0.253,-0.793,1.526,15.747
0.226,-0.783,0.246,1.099,4.7,12.878
0.213,-0.799,0.233,2.563,9.521,9.155
0.213,-0.817,0.228,3.296,16.418,5.127
0.232,-0.831,0.234,4.272,24.17,0.122
0.268,-0.837,0.248,3.784,30.823,-4.944
0.317,-0.834,0.26,2.258,34.912,-9.888
0.378,-0.858,0.265,0.854,36.194,-13.55
-1.173,-1.386,0.603,200.806,-347.412,-208.862
-1.413,-1.553,0.502,205.75,-337.952,-243.469
-1.585,-1.703,0.492,205.75,-302.307,-276.489
-1.693,-1.85,0.583,203.796,-246.704,-306.458
-1.685,-2.066,0.77,198.181,-178.345,-332.886
-1.449,-2.361,1.035,181.885,-103.821,-351.624
-1.104,-2.567,1.218,143.982,-30.457,-356.873
-0.838,-2.644,1.309,84.778,33.508,-351.562
-0.578,-2.712,1.335,18.311,84.229,-343.079
-0.267,-2.708,1.2,-44.678,112.0,-340.576
-0.005,-3.238,0.937,-95.642,125.671,-344.91
0.085,-3.37,0.769,-159.546,129.883,-375.488
0.326,-3.163,0.472,-234.436,120.972,-410.706
0.475,-2.809,0.254,-281.555,126.892,-436.401
0.547,-2.432,0.098,-302.185,141.052,-452.393
0.622,-2.145,0.054,-289.307,158.569,-453.186
0.813,-2.121,-0.046,-256.348,174.805,-447.998
1.083,-1.945,-0.159,-228.638,189.453,-447.937
1.431,-1.613,-0.242,-202.576,200.439,-437.439
1.596,-1.4,-0.259,-169.373,209.534,-407.349
1.68,-1.185,-0.15,-140.137,209.778,-366.394
1.675,-0.848,-0.191,-110.352,193.604,-313.782
1.711,-0.682,-0.096,-71.838,173.34,-252.197
1.639,-0.638,-0.118,-31.494,140.076,-183.838
1.541,-0.7,-0.132,5.432,100.708,-119.69
1.46,-0.797,-0.125,37.415,63.843,-61.462
1.307,-0.931,-0.143,62.988,28.625,-13.733
1.146,-1.046,-0.153,80.566,-1.77,22.095
1.032,-1.101,-0.081,93.079,-23.621,49.5
0.851,-1.158,-0.08,103.21,-42.236,68.787
0.655,-1.241,0.026,106.873,-54.749,78.064
0.511,-1.191,0.069,103.394,-66.284,77.454
0.411,-1.122,0.097,102.661,-71.472,77.271
0.314,-1.157,0.108,101.013,-71.411,78.674
0.193,-1.188,0.075,94.482,-70.435,76.294
0.078,-1.185,0.064,85.938,-64.087,73.486
0.008,-1.189,0.082,75.989,-54.443,72.205
-0.019,-1.155,0.12,63.416,-46.021,69.824
-0.031,-1.1,0.154,52.49,-40.1,67.383
-0.035,-1.045,0.153,44.067,-36.133,65.613
-0.05,-1.014,0.171,38.208,-33.203,65.002
-0.067,-0.964,0.196,34.79,-32.898,63.965
-0.089,-0.937,0.211,35.339,-34.851,64.88
-0.13,-0.923,0.221,38.025,-37.109,66.65
-0.178,-0.927,0.242,43.213,-36.743,69.824
-0.218,-0.926,0.267,48.157,-34.424,73.242
-0.24,-0.895,0.27,53.589,-30.579,76.782
-0.243,-0.844,0.268,59.998,-23.743,81.421
-0.228,-0.798,0.26,68.42,-14.587,89.172
-0.204,-0.767,0.248,79.407,-5.554,101.318
-0.204,-0.811,0.26,92.529,3.174,116.943
-0.209,-0.866,0.297,106.018,10.559,131.165
-0.21,-0.903,0.28,120.178,15.198,140.564
-0.192,-1.135,0.267,132.69,21.912,143.188
-0.282,-1.058,0.253,134.277,27.466,132.935
-0.342,-1.14,0.279,139.404,36.194,127.747
-0.365,-1.192,0.313,145.63,46.814,118.164
-0.354,-1.158,0.323,149.536,57.312,103.638
-0.322,-1.147,0.335,155.701,71.472,93.14
-0.292,-1.166,0.336,158.875,84.717,85.632
-0.262,-1.176,0.339,159.119,94.849,80.017
-0.217,-1.198,0.335,156.982,101.99,77.454
-0.197,-1.221,0.328,152.039,107.239,76.294
-0.18,-1.263,0.292,144.592,111.694,74.219
-0.145,-1.271,0.315,133.606,117.737,69.214
-0.106,-1.24,0.302,120.178,120.728,63.477
-0.077,-1.19,0.307,108.337,122.253,60.181
-0.026,-1.227,0.279,96.619,121.948,60.791
0.011,-1.224,0.269,82.52,120.422,61.279
0.068,-1.209,0.284,66.65,116.76,61.768
0.124,-1.119,0.319,51.453,107.178,63.293
0.152,-1.127,0.279,40.894,91.797,70.129
0.161,-1.257,0.246,31.799,77.454,76.416
0.14,-1.167,0.315,18.188,63.416,75.378
0.159,-1.147,0.334,9.766,43.884,75.928
0.179,-1.187,0.306,6.958,22.766,74.585
0.163,-1.225,0.3,5.432,3.052,69.336
0.152,-1.194,0.323,4.272,-15.808,60.913
0.118,-1.058,0.388,7.629,-36.133,53.162
0.112,-1.045,0.373,19.592,-59.875,50.415
0.067,-1.049,0.346,31.616,-79.407,47.18
-0.011,-1.031,0.361,40.894,-91.309,45.227
-0.097,-1.025,0.314,46.814,-98.328,44.434
-0.146,-1.048,0.283,48.95,-96.985,42.786
-0.194,-1.001,0.292,46.265,-88.318,39.612
-0.191,-0.97,0.231,42.114,-77.026,38.818
-0.206,-0.975,0.187,36.804,-58.655,38.025
-0.222,-1.014,0.138,28.32,-38.513,35.645
-0.284,-1.088,0.078,15.991,-15.808,31.189
-0.23,-1.079,0.103,1.221,13.855,23.804
-0.148,-1.0,0.132,-14.343,37.537,13.367
-0.05,-1.013,0.17,-24.536,56.335,6.287
0.052,-1.013,0.179,-36.194,65.186,0.0
0.143,-1.023,0.181,-46.997,65.857,-3.235
0.208,-1.028,0.17,-57.312,59.265,-5.493
0.244,-1.047,0.14,-66.467,47.241,-6.958
0.265,-1.073,0.097,-74.28,33.386,-7.812
0.284,-1.078,0.084,-81.482,20.325,-8.728
0.308,-1.076,0.08,-87.402,6.592,-9.155
0.347,-1.098,0.061,-90.637,-7.507,-9.766
0.364,-1.07,0.043,-92.407,-20.935,-11.047
0.389,-1.058,0.038,-90.881,-32.349,-9.46
0.434,-1.105,0.032,-86.731,-43.335,-6.897
0.46,-1.1,0.036,-82.947,-54.138,-6.836
0.476,-1.039,0.019,-78.613,-64.758,-5.615
0.479,-1.04,-0.006,-70.557,-71.96,-1.77
0.476,-1.029,-0.005,-60.73,-72.876,2.625
0.471,-1.014,0.0,-49.805,-70.251,8.24
0.47,-1.015,0.01,-39.063,-64.514,14.16
0.487,-1.005,0.016,-29.968,-56.03,20.264
0.519,-0.977,0.036,-22.644,-44.067,28.259
0.559,-0.95,0.06,-15.93,-30.579,39.307
0.607,-0.932,0.086,-9.399,-18.677,52.856
0.664,-0.952,0.093,-3.418,-9.033,68.359
0.718,-0.983,0.112,0.732,-2.686,83.374
0.778,-0.975,0.12,2.014,-0.427,96.13
0.823,-0.935,0.137,3.235,-0.916,108.521
0.851,-0.919,0.142,6.165,-5.676,121.216
0.846,-0.89,0.131,10.132,-12.207,132.69
-1.52,-1.255,0.192,74.341,-189.453,62.866
-2.069,-1.205,0.026,49.805,-171.387,28.564
-2.565,-1.052,-0.138,26.245,-134.277,-10.62
-2.878,-0.893,-0.225,14.954,-80.811,-53.467
-2.905,-0.823,-0.202,22.4,-21.423,-99.976
-2.693,-0.956,0.012,48.767,32.288,-152.161
-2.361,-1.2,0.296,81.116,67.688,-207.336
-1.989,-1.417,0.505,107.3,75.5,-258.667
-1.677,-1.619,0.589,123.718,62.195,-303.467
-1.421,-1.836,0.549,133.484,41.077,-344.238
-1.188,-2.109,0.386,138.794,23.071,-380.798
-0.937,-2.339,0.202,138.611,18.494,-415.222
-0.635,-2.485,0.145,134.399,30.457,-443.909
-0.244,-2.862,0.186,127.502,48.157,-462.585
0.217,-2.556,-0.023,109.924,51.819,-475.525
0.68,-3.207,0.017,101.318,64.148,-446.594
0.893,-3.347,0.187,67.2,69.275,-444.336
1.059,-2.972,0.143,7.874,58.716,-446.35
1.131,-2.369,0.072,-23.315,65.918,-421.387
1.066,-1.909,0.145,-22.644,88.928,-378.54
1.032,-1.735,0.16,-4.578,107.788,-325.378
1.151,-1.558,0.073,15.686,126.587,-266.724
1.255,-1.627,-0.072,34.973,151.978,-201.355
1.377,-1.528,0.189,39.734,175.72,-148.01
1.423,-1.615,0.052,39.795,172.913,-99.854
1.291,-1.511,-0.017,35.339,170.593,-74.158
1.248,-1.051,0.092,28.503,177.795,-56.458
1.169,-0.977,0.081,45.593,185.486,-22.339
1.086,-1.06,0.119,58.35,186.462,-1.16
1.015,-1.091,0.064,58.411,184.692,12.085
0.95,-1.043,0.07,53.04,188.293,24.414
0.882,-1.062,0.093,41.992,190.552,32.043
0.903,-0.854,0.221,27.71,187.866,36.499
0.945,-0.701,0.29,21.912,172.363,50.781
0.914,-0.77,0.295,22.339,146.179,69.336
0.836,-0.89,0.285,19.775,116.821,83.923
0.756,-0.92,0.309,12.268,85.51,95.398
0.692,-0.948,0.252,3.54,50.903,105.408
0.577,-0.965,0.266,-4.822,21.423,113.647
0.499,-0.994,0.273,-12.512,-5.188,120.728
0.412,-1.053,0.214,-20.203,-30.273,125.244
0.303,-1.091,0.162,-29.48,-46.814,122.498
0.193,-0.916,0.214,-37.72,-51.636,117.493
0.146,-0.777,0.171,-37.292,-56.58,120.789
0.098,-0.979,0.07,-28.198,-52.734,126.587
0.015,-0.962,0.131,-26.978,-40.039,120.239
-0.002,-1.015,0.066,-25.146,-28.748,116.211
-0.028,-0.824,0.147,-19.47,-9.888,109.436
0.033,-0.888,0.177,-7.385,5.127,110.962
0.086,-0.944,0.186,3.052,14.954,108.337
0.093,-0.851,0.219,9.766,23.499,103.943
0.129,-0.781,0.256,21.973,30.945,107.544
0.197,-0.902,0.279,37.659,34.607,115.845
0.19,-1.082,0.272,47.302,32.898,118.591
0.136,-1.115,0.332,46.936,29.419,114.136
0.147,-1.077,0.359,40.833,24.658,110.352
0.157,-1.025,0.389,38.513,20.264,107.056
0.137,-0.986,0.424,38.33,17.09,105.835
0.119,-1.061,0.428,40.649,12.817,107.544
0.103,-1.119,0.405,38.574,8.301,105.713
0.091,-1.1,0.4,33.203,5.005,103.821
0.087,-1.074,0.39,28.87,2.625,103.638
0.102,-1.121,0.384,26.672,1.221,104.248
0.112,-1.088,0.433,23.254,-1.404,102.783
0.112,-1.031,0.419,21.301,-8.606,103.516
0.157,-1.13,0.393,22.888,-14.404,105.103
0.08,-0.996,0.369,22.034,-17.761,103.882
0.125,-1.25,0.364,25.085,-17.273,107.483
0.068,-1.17,0.387,16.602,-18.127,96.68
0.053,-1.022,0.394,7.935,-21.484,90.21
0.138,-1.123,0.412,7.568,-20.996,87.219
0.112,-1.05,0.43,3.967,-21.362,81.421
0.111,-1.074,0.423,2.686,-21.912,80.933
0.123,-1.065,0.439,0.916,-23.071,78.186
0.139,-1.056,0.404,0.183,-24.902,77.332
0.157,-1.079,0.434,1.221,-24.78,76.477
0.168,-1.043,0.42,1.038,-27.222,74.585
0.174,-1.005,0.408,2.991,-28.87,74.158
0.161,-0.998,0.395,5.981,-27.527,74.951
0.154,-1.009,0.377,9.399,-24.963,75.989
0.157,-1.02,0.355,10.986,-20.874,75.317
0.172,-1.025,0.381,10.742,-15.137,73.425
0.201,-1.015,0.395,9.338,-12.39,70.984
0.254,-1.023,0.402,8.484,-13.367,70.068
0.289,-1.007,0.409,7.141,-16.785,69.702
0.312,-1.005,0.408,5.981,-22.522,70.007
0.255,-0.972,0.36,5.31,-29.236,71.228
0.296,-1.018,0.374,5.615,-34.607,73.181
0.301,-1.049,0.388,5.066,-41.077,74.097
0.246,-0.976,0.367,4.395,-48.401,74.402
0.239,-0.993,0.356,4.761,-55.054,75.439
0.195,-0.967,0.299,5.005,-61.646,75.378
0.137,-0.957,0.289,7.874,-61.462,77.576
0.125,-0.954,0.322,10.376,-61.462,77.576
0.046,-0.881,0.265,14.038,-63.721,77.454
0.104,-1.07,0.304,18.372,-62.378,76.721
0.068,-0.957,0.364,14.404,-63.477,65.796
0.007,-0.915,0.33,15.564,-66.467,61.951
0.034,-0.976,0.349,17.151,-68.665,56.274
-0.014,-0.925,0.326,15.747,-71.472,47.852
-0.057,-0.91,0.348,15.686,-71.167,42.542
-0.088,-0.894,0.325,15.503,-71.411,35.217
-0.121,-0.896,0.311,15.503,-67.505,28.076
-0.136,-0.873,0.321,15.015,-60.486,19.409
-0.123,-0.873,0.32,14.526,-53.284,11.108
-0.101,-0.865,0.324,13.672,-45.227,2.441
-0.098,-0.855,0.318,12.695,-37.537,-4.456
-0.087,-0.861,0.317,12.573,-30.334,-9.949
-0.061,-0.863,0.322,12.512,-24.963,-15.686
-0.045,-0.851,0.33,13.062,-22.095,-20.691
-0.034,-0.854,0.339,14.832,-21.423,-24.597
-0.029,-0.859,0.334,16.907,-22.583,-27.832
-0.02,-0.867,0.333,18.86,-24.597,-30.457
-0.02,-0.886,0.334,20.203,-26.367,-32.104
0.001,-0.922,0.35,19.287,-27.283,-33.142
0.054,-0.961,0.394,16.174,-26.978,-34.058
0.179,-0.999,0.467,11.78,-25.391,-34.546
0.341,-1.014,0.523,7.019,-24.292,-33.447
0.454,-1.029,0.536,1.343,-24.658,-31.677
-1.258,-1.08,0.586,38.757,24.902,-92.712
-1.327,-1.197,0.531,21.851,46.875,-122.681
-1.217,-1.323,0.494,2.93,73.181,-159.302
-0.972,-1.426,0.492,-16.235,97.351,-200.867
-0.722,-1.521,0.466,-32.898,112.305,-243.164
-0.469,-1.602,0.385,-46.57,116.821,-284.058
-0.187,-1.697,0.319,-54.077,116.76,-321.838
0.136,-1.815,0.311,-55.054,113.037,-355.652
0.491,-1.929,0.296,-53.406,99.426,-386.963
0.768,-2.023,0.261,-50.171,73.853,-414.001
0.949,-2.112,0.283,-43.03,42.908,-435.608
1.053,-2.19,0.309,-34.424,13.428,-448.73
1.09,-2.184,0.256,-32.043,-9.644,-448.608
1.108,-2.001,0.219,-35.339,-21.179,-432.556
1.154,-1.727,0.252,-34.79,-20.142,-396.79
1.154,-1.475,0.266,-28.503,-12.085,-345.52
1.111,-1.318,0.242,-15.259,1.038,-287.109
1.083,-1.304,0.214,-1.038,20.203,-224.365
1.075,-1.311,0.208,7.019,40.771,-161.621
1.066,-1.309,0.214,12.146,60.974,-106.079
1.059,-1.297,0.257,16.968,77.393,-61.584
1.046,-1.274,0.285,20.935,84.839,-26.733
1.023,-1.251,0.306,24.658,84.961,-2.014
1.0,-1.237,0.309,27.222,77.698,14.404
0.982,-1.198,0.305,28.137,63.66,24.414
0.961,-1.157,0.283,27.832,45.654,30.457
0.928,-1.132,0.25,26.733,26.794,33.752
0.87,-1.108,0.24,23.865,9.521,35.034
0.804,-1.071,0.24,18.738,-5.798,34.973
0.735,-1.009,0.22,12.39,-20.02,35.706
0.666,-0.999,0.19,5.92,-30.457,38.94
0.597,-1.002,0.17,-2.136,-36.377,41.443
0.544,-0.992,0.152,-11.536,-39.307,43.396
0.518,-0.978,0.15,-20.691,-40.588,45.227
0.504,-0.919,0.113,-28.687,-42.114,46.692
0.48,-0.86,0.077,-32.593,-40.222,50.659
0.44,-0.871,0.056,-33.142,-35.4,55.847
0.401,-0.894,0.036,-32.349,-30.151,59.204
0.38,-0.867,0.025,-31.372,-24.109,60.974
0.364,-0.831,0.021,-28.992,-16.846,62.744
0.357,-0.817,0.038,-23.315,-8.606,64.819
0.346,-0.804,0.056,-15.808,-0.793,67.078
0.331,-0.8,0.069,-7.69,6.104,69.58
0.321,-0.796,0.086,1.343,12.146,72.266
0.32,-0.811,0.111,10.315,17.09,75.195
0.322,-0.822,0.133,18.738,20.569,77.454
0.319,-0.828,0.147,26.123,22.644,79.529
0.313,-0.833,0.158,32.227,23.315,81.238
0.3,-0.836,0.168,37.354,23.987,82.825
0.285,-0.84,0.174,42.358,25.574,83.74
0.28,-0.848,0.192,46.509,27.588,84.167
0.282,-0.863,0.214,49.927,28.931,83.984
0.29,-0.9,0.237,52.612,29.663,83.496
0.292,-0.92,0.266,52.734,28.809,81.299
0.3,-0.927,0.281,51.208,26.611,78.125
0.297,-0.934,0.292,50.476,24.536,75.439
0.29,-0.976,0.297,50.11,22.217,72.815
0.267,-0.99,0.302,47.791,20.996,68.787
0.246,-0.988,0.305,44.922,21.545,65.247
0.236,-0.989,0.306,42.358,23.804,62.256
0.234,-0.993,0.315,39.49,27.283,59.204
0.244,-0.995,0.334,36.499,30.457,56.03
0.259,-0.984,0.334,33.386,32.227,53.467
0.273,-0.984,0.325,31.25,33.508,52.063
0.286,-1.014,0.316,29.114,34.424,50.842
0.29,-1.04,0.307,25.696,34.851,47.913
0.3,-1.033,0.305,20.386,34.607,43.945
0.319,-1.023,0.315,15.625,33.264,40.1
0.331,-1.002,0.32,12.207,29.541,37.109
0.343,-1.0,0.317,10.132,24.109,35.095
0.352,-1.01,0.31,8.484,17.517,33.325
0.35,-1.015,0.3,6.287,10.437,31.86
0.346,-1.012,0.285,4.028,3.113,30.334
0.339,-1.008,0.266,3.174,-3.54,29.48
0.329,-1.001,0.256,4.456,-9.094,29.114
0.31,-0.997,0.263,8.179,-14.16,29.785
0.289,-0.997,0.277,14.954,-19.104,31.921
0.283,-1.007,0.305,23.193,-24.048,35.217
0.288,-1.023,0.334,32.227,-30.09,39.063
0.297,-1.038,0.359,40.649,-38.452,42.358
0.295,-1.048,0.378,48.096,-48.767,44.678
0.283,-1.06,0.386,53.101,-60.364,45.349
0.264,-1.081,0.378,54.932,-71.594,44.128
0.238,-1.098,0.363,51.819,-79.651,41.321
0.214,-1.102,0.347,45.471,-83.191,36.499
0.2,-1.102,0.335,36.926,-82.031,30.701
0.202,-1.095,0.327,26.794,-76.599,24.109
0.22,-1.084,0.315,15.869,-68.359,17.395
0.255,-1.069,0.306,5.188,-57.983,11.353
0.309,-1.05,0.304,-5.249,-47.058,6.836
0.37,-1.033,0.305,-14.404,-36.987,4.456
0.424,-1.016,0.299,-21.973,-28.198,3.967
0.476,-1.003,0.292,-27.832,-20.996,5.31
0.523,-0.996,0.288,-31.494,-15.32,7.874
0.562,-0.99,0.284,-33.997,-11.23,12.085
0.585,-0.972,0.279,-37.048,-8.423,17.883
0.589,-0.947,0.265,-39.429,-5.981,24.597
0.588,-0.925,0.251,-41.565,-3.296,31.311
0.586,-0.911,0.242,-42.358,0.549,37.964
0.578,-0.892,0.236,-41.992,5.676,44.25
0.557,-0.873,0.228,-41.443,11.292,49.805
0.532,-0.854,0.22,-40.71,17.578,54.443
0.515,-0.839,0.214,-39.49,24.963,58.044
0.501,-0.827,0.212,-38.025,32.41,60.486
0.487,-0.811,0.21,-36.621,39.001,61.951
0.472,-0.795,0.205,-35.339,44.861,62.317
0.468,-0.783,0.203,-34.424,49.805,62.378
0.469,-0.765,0.203,-33.691,53.345,61.89
0.466,-0.745,0.202,-33.264,55.054,60.486
0.461,-0.727,0.2,-32.837,55.237,58.35
0.452,-0.71,0.196,-31.921,54.321,56.03
0.442,-0.693,0.186,-31.311,52.673,53.467
0.432,-0.676,0.177,-31.006,50.659,50.537
0.428,-0.661,0.167,-30.823,48.828,47.18
0.427,-0.651,0.161,-30.029,47.241,43.091
0.421,-0.642,0.153,-28.687,46.082,39.001
0.419,-0.635,0.148,-27.771,44.678,34.668
0.42,-0.628,0.144,-26.306,43.335,30.518
0.426,-0.626,0.14,-25.024,41.87,26.489
-1.205,-1.245,0.449,51.025,5.92,-100.098
-1.096,-1.354,0.45,40.222,21.851,-139.404
-0.943,-1.461,0.453,26.611,34.851,-184.265
-0.797,-1.574,0.425,13.367,41.87,-232.056
-0.663,-1.693,0.396,1.77,42.48,-279.236
-0.499,-1.751,0.354,-7.996,37.842,-323.73
-0.297,-1.814,0.329,-12.146,31.25,-363.098
-0.081,-1.895,0.327,-8.972,24.353,-396.729
0.175,-1.982,0.34,-1.282,13.55,-425.72
0.392,-2.07,0.341,8.24,-4.395,-449.341
0.516,-2.123,0.319,17.456,-27.588,-465.393
0.562,-2.14,0.265,23.499,-49.561,-472.351
0.59,-2.102,0.213,24.841,-63.965,-472.046
0.641,-2.026,0.176,26.489,-68.298,-464.05
0.687,-1.937,0.164,31.067,-63.721,-447.449
0.704,-1.856,0.173,38.086,-52.673,-423.096
0.704,-1.764,0.174,43.457,-37.231,-393.25
0.722,-1.674,0.11,46.936,-21.912,-358.215
0.752,-1.566,0.093,50.11,0.366,-317.993
0.798,-1.475,0.145,51.575,24.963,-272.766
0.849,-1.352,0.143,52.246,44.312,-226.501
0.894,-1.291,0.16,53.894,61.34,-178.833
0.923,-1.267,0.168,55.054,74.158,-133.789
0.958,-1.221,0.203,54.138,80.505,-93.567
0.97,-1.245,0.162,52.185,80.444,-56.58
0.933,-1.3,0.2,48.828,78.552,-27.588
0.911,-1.265,0.208,41.504,70.19,-8.179
0.874,-1.215,0.173,38.086,60.181,9.338
0.829,-1.14,0.211,37.354,52.307,24.048
0.794,-1.116,0.227,38.33,42.175,38.147
0.752,-1.088,0.206,39.612,30.823,52.002
0.699,-1.105,0.182,41.077,21.729,65.857
0.643,-1.134,0.165,39.917,14.465,78.003
0.588,-1.178,0.147,35.217,8.606,88.806
0.561,-1.26,0.172,27.161,2.991,96.313
0.529,-1.102,0.162,15.32,-5.31,100.647
0.465,-1.106,0.074,11.23,-10.01,114.929
0.386,-1.333,0.073,8.057,-7.874,127.686
0.334,-1.323,0.097,-6.653,-7.324,130.188
0.318,-1.244,0.106,-20.508,-7.446,134.46
0.311,-1.213,0.115,-28.687,-7.507,139.648
0.3,-1.245,0.125,-34.302,-8.362,145.081
0.276,-1.264,0.133,-38.696,-10.132,148.621
0.25,-1.248,0.125,-41.931,-13.367,150.452
0.23,-1.225,0.11,-43.152,-16.541,151.733
0.212,-1.203,0.113,-41.382,-18.555,152.344
0.198,-1.188,0.113,-37.17,-21.179,152.893
0.191,-1.184,0.113,-32.104,-23.193,152.344
0.181,-1.168,0.11,-26.062,-24.902,149.902
0.165,-1.135,0.114,-18.921,-25.696,146.667
0.145,-1.113,0.121,-10.742,-25.513,144.104
0.131,-1.1,0.126,-1.526,-24.597,141.113
0.121,-1.083,0.128,8.24,-22.644,137.939
0.112,-1.064,0.131,17.517,-19.287,135.193
0.112,-1.045,0.141,27.039,-15.076,133.057
0.126,-1.036,0.16,36.316,-10.925,131.714
0.15,-1.024,0.181,44.983,-8.301,131.348
0.175,-1.019,0.194,52.856,-7.019,132.751
0.196,-1.064,0.211,59.814,-6.958,134.888
0.211,-1.115,0.226,62.622,-8.484,135.742
0.22,-1.135,0.226,61.523,-10.986,134.521
0.209,-1.121,0.229,58.899,-12.512,132.69
0.198,-1.104,0.247,56.335,-12.085,130.676
0.209,-1.134,0.262,53.467,-11.23,128.418
0.211,-1.123,0.271,48.279,-11.78,123.84
0.217,-1.1,0.255,41.626,-12.878,120.361
0.225,-1.112,0.258,35.339,-13.184,116.455
0.232,-1.116,0.234,28.442,-14.954,111.938
0.24,-1.102,0.217,21.545,-16.541,107.178
0.249,-1.1,0.219,15.076,-18.738,101.807
0.238,-1.076,0.2,8.789,-22.644,96.13
0.239,-1.066,0.183,4.333,-25.757,91.431
0.238,-1.039,0.184,0.977,-27.832,86.487
0.239,-1.036,0.176,-1.587,-30.457,82.458
0.237,-1.007,0.171,-4.15,-32.654,78.125
0.236,-0.989,0.159,-5.005,-34.424,75.256
0.239,-0.978,0.144,-4.639,-35.278,73.73
0.249,-0.986,0.129,-3.296,-35.095,72.876
0.24,-0.984,0.118,-1.404,-34.363,72.083
0.23,-0.988,0.109,1.099,-32.471,72.144
0.222,-1.003,0.102,3.601,-29.419,72.144
0.21,-1.02,0.103,5.493,-26.001,71.35
0.201,-1.016,0.097,6.653,-22.278,70.251
0.196,-1.014,0.089,7.996,-17.761,69.336
0.2,-1.026,0.1,10.01,-12.451,68.054
0.208,-1.015,0.111,10.742,-8.728,65.796
0.236,-1.012,0.12,10.925,-6.836,63.354
0.244,-0.981,0.122,10.803,-6.897,60.425
0.255,-0.971,0.124,10.681,-8.24,57.983
0.261,-0.958,0.123,10.071,-10.132,55.054
0.264,-0.944,0.119,8.728,-11.719,51.392
0.275,-0.932,0.119,7.324,-12.939,46.936
0.296,-0.925,0.123,5.798,-13.245,41.26
0.322,-0.913,0.125,4.333,-13.428,35.034
0.355,-0.904,0.129,2.197,-13.428,29.297
0.39,-0.895,0.135,0.061,-14.038,23.987
0.422,-0.886,0.134,-2.502,-15.015,19.348
0.455,-0.88,0.134,-4.822,-16.052,15.259
0.501,-0.885,0.137,-6.775,-16.724,12.329
0.557,-0.895,0.144,-8.728,-17.395,10.315
0.605,-0.895,0.154,-12.39,-18.066,9.827
0.65,-0.884,0.157,-16.357,-19.592,10.864
0.69,-0.875,0.156,-20.63,-22.583,12.634
0.72,-0.865,0.153,-24.719,-25.452,15.564
0.745,-0.857,0.152,-28.137,-27.1,19.348
0.769,-0.853,0.159,-31.25,-27.588,23.987
0.771,-0.815,0.169,-34.607,-26.978,29.541
0.795,-0.845,0.182,-37.17,-25.513,36.255
0.768,-0.777,0.182,-41.199,-23.682,41.809
0.769,-0.815,0.189,-42.725,-21.057,50.354
0.743,-0.777,0.155,-45.471,-18.494,56.213
0.725,-0.756,0.157,-48.523,-12.634,63.049
0.734,-0.763,0.163,-52.917,-6.287,68.604
0.74,-0.723,0.146,-58.594,-2.93,71.411
0.721,-0.676,0.108,-62.256,-0.305,74.829
0.71,-0.646,0.079,-62.439,3.052,78.247
0.707,-0.612,0.065,-60.364,5.31,80.444
0.684,-0.568,0.054,-55.42,6.409,82.214
0.677,-0.551,0.052,-47.363,6.042,83.618
-1.393,-1.618,0.246,29.297,198.486,-59.937
-1.337,-1.868,0.362,15.93,234.863,-85.022
-0.989,-2.058,0.476,-7.629,255.737,-132.385
-0.464,-2.249,0.478,-40.894,252.625,-194.153
-0.106,-2.504,0.385,-77.087,228.394,-259.155
0.085,-2.681,0.242,-118.652,185.12,-326.904
0.362,-2.714,0.135,-161.865,128.174,-391.785
0.716,-2.69,0.079,-193.97,67.749,-447.083
1.165,-2.578,-0.009,-207.397,3.174,-493.042
1.521,-2.461,-0.043,-201.111,-70.801,-529.968
1.544,-2.436,-0.092,-173.523,-142.273,-561.462
1.383,-2.462,-0.141,-128.845,-195.007,-590.881
1.259,-2.451,0.027,-77.637,-219.36,-605.896
1.187,-2.251,0.171,-26.245,-222.046,-589.355
1.105,-1.904,0.122,18.005,-213.562,-542.542
