aX,aY,aZ,gX,gY,gZ
-0.481,-0.41,-0.243,77.576,-79.59,-58.594
-0.453,-0.493,-0.226,71.655,-75.317,-75.317
-0.411,-0.619,-0.24,65.125,-66.406,-76.782
-0.376,-0.839,-0.324,57.861,-54.932,-66.284
-0.328,-0.985,-0.296,51.147,-35.95,-57.678
-0.316,-1.292,-0.383,46.387,-12.024,-49.927
-0.305,-1.518,-0.348,37.537,21.057,-54.138
-0.251,-1.592,-0.313,29.602,54.932,-70.862
-0.106,-1.711,-0.321,28.015,80.872,-89.05
0.19,-1.911,-0.314,31.006,98.816,-107.056
0.435,-2.393,-0.311,33.936,103.76,-135.681
0.756,-2.123,-0.175,27.588,92.285,-184.692
0.932,-2.147,-0.152,30.701,58.96,-193.054
1.146,-2.036,-0.091,29.236,12.634,-203.186
1.4,-1.863,-0.122,30.884,-43.518,-200.256
1.673,-1.665,-0.005,39.856,-104.187,-190.552
1.854,-1.273,0.237,60.791,-170.898,-187.622
1.418,-1.198,0.044,93.872,-246.948,-177.49
0.757,-0.983,-0.291,98.45,-305.054,-151.123
0.124,-0.744,-0.458,71.777,-316.772,-102.356
-0.538,-0.317,-0.705,30.151,-283.386,-47.119
-1.018,0.213,-0.813,-16.968,-201.721,5.31
-1.254,0.681,-0.82,-67.81,-90.088,52.307
-1.101,0.888,-0.77,-114.99,20.752,90.088
-0.766,0.969,-0.685,-146.301,119.446,106.262
-0.574,1.095,-0.47,-150.94,194.458,101.44
-0.277,1.169,-0.055,-133.789,235.657,89.355
0.082,1.043,0.028,-107.91,225.708,79.346
0.312,0.752,0.069,-84.106,187.683,69.58
0.353,0.61,0.045,-64.941,136.841,53.589
0.295,0.539,0.048,-48.34,86.914,45.044
0.247,0.517,0.071,-29.968,43.091,45.288
0.18,0.587,0.093,-6.287,8.667,52.124
0.046,0.639,0.121,22.4,-14.343,68.359
-0.089,0.653,0.201,51.514,-26.733,88.562
-0.253,0.706,0.294,78.247,-30.823,112.549
-0.423,0.676,0.336,102.112,-31.555,137.39
-0.555,0.516,0.318,119.202,-27.71,156.067
-0.593,0.37,0.378,125.977,-14.832,158.447
-0.554,0.198,0.434,122.314,2.869,144.836
-0.501,0.22,0.494,109.07,20.081,112.0
-0.433,0.381,0.525,90.698,34.973,72.266
-0.348,0.454,0.526,71.35,46.631,42.786
-0.256,0.486,0.498,53.223,56.274,23.254
-0.169,0.576,0.448,35.4,63.599,10.864
-0.068,0.683,0.422,18.86,67.078,3.784
0.018,0.776,0.392,8.85,64.697,1.343
0.078,0.888,0.38,6.531,57.8,0.0
0.13,0.927,0.367,11.108,47.668,-1.099
0.142,0.948,0.356,19.409,35.828,-2.93
0.096,0.959,0.325,29.175,25.391,-3.967
0.017,0.972,0.319,38.696,21.301,-5.798
-0.021,0.979,0.364,47.729,24.658,-7.385
-0.023,0.863,0.355,54.077,31.189,-5.493
-0.06,0.714,0.354,54.443,41.687,-10.681
-0.066,0.89,0.388,49.377,55.786,-24.78
-0.016,0.849,0.377,42.236,65.674,-30.273
0.036,0.866,0.399,31.982,74.158,-40.71
0.03,0.961,0.431,21.729,79.529,-50.11
0.06,0.985,0.454,12.817,81.421,-55.054
0.105,1.025,0.463,5.371,79.041,-60.059
0.158,1.083,0.522,0.061,75.439,-64.392
0.188,1.031,0.492,-3.113,65.552,-67.383
0.209,1.061,0.503,-6.836,54.871,-74.707
0.24,1.113,0.487,-10.193,43.274,-82.703
0.244,1.22,0.442,-13.306,32.104,-88.867
0.181,1.295,0.421,-15.32,25.269,-91.614
0.18,1.381,0.441,-15.015,22.461,-88.745
0.192,1.328,0.457,-10.01,21.118,-80.078
0.184,1.268,0.496,-1.038,22.156,-75.745
0.196,1.238,0.535,7.019,26.55,-74.097
0.211,1.168,0.573,12.817,32.227,-74.707
0.214,1.12,0.588,15.442,37.354,-79.712
0.224,1.076,0.542,12.756,42.236,-87.158
0.234,1.028,0.47,3.845,49.194,-97.412
0.237,1.044,0.411,-10.01,59.692,-113.831
0.271,1.09,0.385,-25.452,71.594,-130.676
0.362,1.068,0.367,-38.879,80.994,-141.846
0.457,1.09,0.357,-49.133,86.487,-149.78
2.153,0.8,0.768,-40.344,18.127,54.504
2.621,1.007,0.907,-49.5,17.273,66.223
3.123,1.232,1.048,-55.969,15.259,77.576
3.562,1.495,1.161,-57.8,16.296,88.501
4.0,1.752,1.298,-57.739,24.414,102.051
4.0,1.891,1.429,-56.58,38.696,118.042
4.0,1.979,1.473,-55.237,59.204,138.611
4.0,2.052,1.538,-57.495,84.778,177.612
4.0,2.156,1.639,-57.556,106.812,224.731
4.0,2.237,1.723,-51.331,113.831,264.709
4.0,2.208,1.767,-39.001,102.905,301.392
4.0,2.007,1.757,-24.292,81.604,335.327
4.0,1.759,1.722,-12.878,60.12,364.197
4.0,1.527,1.659,-5.798,43.03,389.221
3.814,1.271,1.55,-0.854,27.466,412.292
3.552,0.916,1.38,1.831,13.184,428.711
3.314,0.568,1.187,-1.587,2.808,434.814
3.063,0.3,1.012,-13.0,-6.714,433.472
2.742,0.08,0.794,-31.189,-20.935,426.208
2.309,-0.021,0.513,-56.396,-40.771,412.231
1.802,-0.087,0.259,-84.473,-58.289,390.076
1.351,-0.181,0.04,-113.281,-67.444,365.967
0.846,-0.265,-0.158,-138.855,-67.932,342.163
0.347,-0.319,-0.298,-157.043,-58.594,317.322
-0.012,-0.297,-0.394,-165.833,-41.443,292.297
-0.243,-0.248,-0.413,-163.086,-19.836,267.151
-0.449,-0.21,-0.435,-149.597,-1.282,241.15
-0.624,-0.159,-0.452,-131.165,12.817,217.529
-0.703,-0.016,-0.433,-112.366,20.508,197.266
-0.707,0.101,-0.399,-90.515,17.944,179.504
-0.675,0.108,-0.371,-64.758,4.944,161.194
-0.675,0.017,-0.369,-38.452,-16.357,141.174
-0.72,-0.108,-0.385,-14.893,-42.48,119.446
-0.79,-0.237,-0.406,2.808,-68.787,96.863
-0.854,-0.341,-0.432,14.404,-92.285,73.181
-0.946,-0.435,-0.449,22.827,-109.619,47.607
-1.029,-0.526,-0.438,31.677,-117.493,20.142
-0.995,-0.643,-0.399,41.748,-114.624,-7.568
-0.842,-0.834,-0.345,50.659,-105.957,-32.532
-0.701,-1.071,-0.286,50.781,-90.82,-47.791
-0.607,-1.259,-0.228,36.682,-68.542,-42.297
-0.454,-1.392,-0.161,17.029,-45.41,-24.841
-0.333,-1.488,-0.144,2.075,-24.353,-10.742
-0.217,-1.604,-0.135,-5.737,-1.282,-12.268
-0.173,-2.055,-0.345,-8.667,27.649,-34.363
0.0,-1.752,-0.074,-16.785,67.444,-90.149
0.164,-1.825,-0.136,-21.729,85.571,-123.474
0.551,-1.841,0.007,-19.775,88.989,-148.926
0.893,-1.897,0.072,-14.832,75.867,-184.448
1.322,-1.517,0.268,-6.592,38.269,-209.106
1.595,-1.393,0.239,13.855,-21.179,-213.074
1.967,-0.82,0.578,43.518,-84.229,-218.628
2.195,-0.524,0.601,89.05,-174.133,-197.937
2.024,-0.383,0.412,124.878,-279.114,-163.818
1.556,-0.647,0.116,138.123,-366.516,-119.324
1.004,-0.806,-0.137,124.634,-415.955,-75.562
0.524,-0.233,-0.138,88.318,-420.044,-28.015
-0.136,-0.769,-0.425,42.419,-381.897,33.081
-0.582,-0.565,-0.452,-18.677,-296.936,42.358
-0.696,-0.389,-0.395,-67.261,-198.059,63.354
-0.669,-0.21,-0.495,-109.558,-100.647,56.274
-0.638,0.075,-0.444,-143.127,3.479,40.955
-0.501,0.339,-0.461,-166.443,89.05,25.574
-0.306,0.606,-0.529,-182.312,150.513,12.817
-0.126,0.863,-0.493,-191.284,194.641,7.385
-0.012,1.069,-0.521,-189.758,215.027,7.385
0.118,1.177,-0.54,-176.453,221.558,11.536
0.176,1.066,-0.622,-155.273,220.215,16.296
0.263,0.999,-0.565,-130.859,215.149,16.785
0.41,0.98,-0.478,-99.304,205.383,15.076
0.387,0.909,-0.415,-61.401,191.04,11.841
0.286,0.843,-0.283,-18.799,180.42,7.751
0.249,0.894,-0.056,26.733,175.049,10.132
0.24,0.897,0.145,77.759,164.185,25.574
0.242,0.759,0.24,126.16,144.897,51.392
0.203,0.568,0.289,161.621,122.925,79.651
0.118,0.355,0.307,179.504,100.22,103.271
0.015,0.119,0.298,179.626,79.834,118.591
-0.109,-0.029,0.299,162.048,64.88,122.437
-0.207,0.007,0.283,131.348,56.396,114.746
-0.25,0.137,0.26,97.534,54.138,98.511
-0.267,0.31,0.225,70.862,56.091,75.439
-0.298,0.464,0.16,55.176,61.584,49.927
-0.312,0.568,0.107,49.622,70.068,26.611
-0.286,0.638,0.089,52.185,81.055,6.104
-0.247,0.705,0.079,61.584,92.468,-11.597
-0.195,0.791,0.087,72.632,102.783,-25.146
-0.087,0.867,0.131,80.872,110.168,-34.363
0.002,0.821,0.137,85.266,112.183,-38.757
0.039,0.711,0.19,82.336,110.962,-42.297
0.147,0.864,0.216,72.754,105.652,-47.607
0.178,0.66,0.194,59.631,98.022,-39.429
0.27,0.77,0.186,40.771,89.783,-39.307
0.281,0.86,0.176,25.635,77.637,-38.513
0.334,0.995,0.211,14.771,63.66,-38.696
0.379,1.032,0.189,12.207,44.678,-35.217
0.385,1.108,0.216,15.076,26.611,-34.058
0.366,1.141,0.218,21.912,9.277,-33.02
0.341,1.173,0.218,29.419,-6.042,-31.616
0.3,1.194,0.243,36.987,-16.296,-30.029
0.262,1.145,0.256,44.617,-22.461,-29.724
0.219,1.075,0.208,49.072,-23.682,-30.579
0.178,1.048,0.192,47.607,-17.761,-34.729
0.173,1.1,0.197,42.053,-7.751,-38.452
0.203,1.107,0.203,33.936,0.916,-37.842
0.232,1.167,0.238,26.062,7.874,-39.185
0.272,1.247,0.292,21.423,10.071,-40.466
0.28,1.304,0.335,20.264,7.324,-42.542
0.278,1.302,0.324,21.851,1.648,-46.448
0.283,1.291,0.304,21.118,-2.319,-53.772
0.286,1.297,0.313,20.02,-3.723,-63.538
0.285,1.234,0.3,20.264,-2.38,-73.73
0.31,1.188,0.293,18.677,3.174,-82.458
0.375,1.184,0.31,15.015,11.047,-87.708
0.407,1.185,0.321,11.597,17.578,-89.722
0.437,1.194,0.339,8.972,23.437,-90.332
0.455,1.236,0.359,8.728,29.297,-91.797
0.475,1.261,0.362,12.451,36.011,-95.337
0.497,1.259,0.365,17.578,43.457,-100.342
1.411,0.878,0.76,-39.185,7.69,31.189
1.658,1.08,0.895,-49.561,15.93,27.527
1.967,1.344,1.031,-65.613,27.649,24.17
2.351,1.632,1.168,-85.266,41.992,25.208
2.856,1.983,1.355,-103.821,55.603,32.898
3.407,2.353,1.563,-116.455,65.002,44.922
3.922,2.601,1.703,-123.291,72.754,58.167
4.0,2.709,1.741,-131.531,86.792,72.754
4.0,2.785,1.742,-145.325,115.845,94.971
4.0,2.773,1.731,-162.842,158.02,131.836
4.0,2.703,1.763,-178.833,199.097,179.504
4.0,2.577,1.809,-188.538,223.45,229.98
4.0,2.367,1.881,-189.209,217.224,283.203
4.0,2.019,1.952,-183.594,177.795,339.478
4.0,1.607,1.901,-174.988,115.295,391.602
3.662,1.155,1.704,-167.725,45.654,435.12
3.134,0.722,1.413,-166.87,-18.005,466.187
2.576,0.392,1.069,-172.791,-69.946,478.699
2.0,0.19,0.708,-182.861,-106.873,470.886
1.413,-0.01,0.304,-194.763,-128.601,446.35
0.836,-0.154,-0.07,-208.923,-134.277,414.185
0.403,-0.195,-0.392,-220.764,-125.916,379.395
0.115,-0.159,-0.629,-223.083,-108.154,338.928
-0.031,-0.071,-0.778,-210.876,-85.876,292.175
-0.073,0.046,-0.833,-182.312,-65.002,241.76
-0.096,0.138,-0.834,-139.526,-50.415,191.467
-0.131,0.186,-0.775,-88.257,-41.26,145.996
-0.162,0.132,-0.729,-35.339,-36.011,111.511
-0.186,0.031,-0.705,8.911,-32.41,89.417
-0.223,-0.041,-0.705,41.992,-27.039,78.186
-0.255,-0.062,-0.706,64.88,-18.127,74.524
-0.262,-0.135,-0.665,78.674,-4.761,74.646
-0.262,-0.131,-0.657,85.022,8.911,73.914
-0.258,-0.119,-0.601,87.708,22.156,77.393
-0.252,-0.135,-0.55,89.783,32.471,79.041
-0.232,-0.145,-0.486,92.773,38.696,76.721
-0.231,-0.184,-0.454,96.985,40.71,71.838
-0.253,-0.243,-0.432,102.356,41.443,64.636
-0.275,-0.313,-0.419,108.093,44.434,55.725
-0.3,-0.389,-0.406,113.708,50.293,44.861
-0.333,-0.47,-0.403,118.896,59.021,32.471
-0.361,-0.6,-0.382,123.779,71.228,18.188
-0.379,-0.582,-0.4,127.014,85.388,-0.244
-0.385,-0.748,-0.379,129.761,104.004,-12.146
-0.384,-0.994,-0.33,130.31,126.953,-30.945
-0.231,-1.038,-0.201,129.272,146.301,-62.622
-0.231,-1.044,-0.351,125.61,155.396,-85.449
-0.3,-1.123,-0.285,118.896,176.758,-92.163
-0.059,-1.083,0.012,109.009,197.815,-91.614
0.275,-1.406,-0.079,101.074,183.899,-84.106
0.422,-1.529,-0.103,85.144,166.26,-95.093
0.494,-1.783,-0.03,65.552,154.053,-105.774
0.565,-1.384,0.355,48.828,137.939,-124.084
0.592,-1.367,0.36,26.55,82.642,-112.915
0.887,-1.823,0.027,11.047,11.23,-99.548
1.162,-1.447,0.358,-6.897,-35.034,-124.207
1.468,-1.317,0.566,-7.751,-98.145,-128.601
1.474,-1.112,0.457,20.081,-171.631,-140.93
1.164,-1.029,0.257,42.603,-231.567,-147.522
0.797,-0.777,0.136,53.467,-266.907,-130.798
0.257,-0.63,-0.023,48.096,-282.898,-97.9
-0.3,-0.222,-0.273,17.761,-269.836,-74.707
-0.652,0.245,-0.564,-25.513,-217.407,-44.006
-0.715,0.709,-0.653,-74.646,-117.371,-13.428
-0.536,0.91,-0.744,-123.657,-10.254,10.986
-0.303,0.828,-0.809,-168.579,82.336,29.358
-0.104,0.758,-0.77,-200.745,159.302,38.391
0.038,0.814,-0.665,-214.111,211.243,46.57
0.14,0.919,-0.513,-209.045,231.812,53.467
0.246,0.781,-0.379,-189.27,226.868,60.913
0.386,0.578,-0.25,-159.302,207.703,61.34
0.439,0.405,-0.162,-120.056,178.04,55.298
0.383,0.289,-0.078,-72.693,147.217,45.288
0.225,0.161,-0.036,-19.592,118.53,40.161
0.081,0.143,0.042,34.058,98.267,45.227
-0.032,0.214,0.14,86.06,83.923,63.171
-0.111,0.249,0.154,132.629,71.838,90.149
-0.107,0.249,0.188,169.556,66.162,117.554
-0.078,0.233,0.275,198.608,64.575,137.39
-0.108,0.112,0.353,218.567,61.279,146.912
-0.178,-0.073,0.383,224.304,58.228,143.555
-0.199,-0.172,0.473,212.402,60.364,124.878
-0.154,-0.078,0.524,183.716,67.444,93.628
-0.084,0.098,0.534,145.874,73.792,57.739
-0.036,0.237,0.54,107.666,76.965,23.437
-0.001,0.354,0.519,71.045,75.989,-4.333
0.07,0.51,0.475,38.208,72.144,-25.024
0.159,0.667,0.423,12.756,65.002,-38.94
0.224,0.812,0.385,-5.31,53.406,-48.157
0.294,0.945,0.373,-15.686,37.476,-54.81
0.345,0.999,0.354,-18.127,17.7,-57.739
0.379,1.011,0.317,-16.785,-4.578,-58.472
0.385,1.084,0.25,-14.404,-24.841,-60.73
0.328,1.206,0.218,-11.78,-40.466,-63.904
0.256,1.284,0.206,-5.798,-48.34,-65.796
0.212,1.277,0.18,3.052,-48.828,-63.599
0.109,1.198,0.153,12.512,-41.626,-63.721
0.067,1.259,0.211,20.081,-25.391,-71.899
0.103,1.373,0.239,26.917,-7.446,-80.078
0.026,1.208,0.195,31.616,9.827,-83.13
0.071,1.192,0.281,31.189,33.752,-94.177
0.169,1.222,0.325,29.419,54.321,-105.774
0.277,1.291,0.448,27.222,69.885,-115.051
0.412,1.359,0.58,27.771,75.073,-117.859
0.527,1.319,0.669,30.823,64.941,-111.145
0.592,1.266,0.71,31.128,42.603,-100.891
0.56,1.207,0.683,28.564,14.343,-94.299
0.458,1.165,0.625,22.217,-9.155,-98.145
0.329,1.079,0.545,13.0,-21.606,-111.206
0.284,0.961,0.473,-0.61,-19.836,-129.822
0.312,0.904,0.418,-17.212,-4.578,-154.968
0.358,0.911,0.365,-34.607,21.24,-182.922
0.442,0.901,0.328,-49.133,52.734,-206.421
0.578,0.873,0.309,-60.425,83.374,-221.069
0.753,0.865,0.292,-69.153,109.253,-228.577
0.97,0.863,0.29,-75.134,129.089,-232.544
1.163,0.868,0.284,-78.491,139.404,-232.849
1.328,0.879,0.286,-80.261,139.587,-229.431
1.443,0.894,0.283,-80.078,129.761,-221.68
1.435,0.98,0.261,-75.562,85.022,-187.439
1.387,1.019,0.252,-68.848,56.091,-163.635
1.323,1.029,0.238,-59.448,25.696,-139.648
1.235,1.006,0.22,-49.316,-3.784,-119.507
1.127,0.977,0.189,-39.063,-30.334,-105.347
1.004,0.943,0.154,-29.419,-51.331,-98.389
0.94,0.875,0.113,-21.301,-64.392,-98.45
0.958,0.801,0.079,-15.625,-68.604,-105.53
0.975,0.739,0.067,-12.817,-65.979,-116.211
0.994,0.679,0.066,-12.573,-58.899,-123.84
1.015,0.626,0.067,-15.625,-48.889,-125.977
1.064,0.578,0.061,-20.569,-36.072,-123.596
1.147,0.559,0.053,-26.123,-20.752,-120.911
1.162,0.577,0.042,-30.029,-5.798,-120.239
1.146,0.598,0.03,-31.921,7.629,-118.958
1.161,0.579,0.023,-31.555,20.508,-117.798
1.24,0.549,0.018,-30.701,32.776,-118.591
1.325,0.556,0.03,-29.358,41.138,-121.46
1.387,0.57,0.068,-27.222,40.71,-121.338
1.479,0.569,0.09,-23.56,29.846,-115.356
1.536,0.578,0.079,-17.822,11.78,-108.337
1.498,0.603,0.068,-10.254,-8.667,-100.525
1.457,0.594,0.082,-0.793,-27.649,-88.684
1.4,0.581,0.093,8.362,-42.786,-72.693
1.335,0.559,0.092,15.503,-53.711,-56.274
1.255,0.522,0.086,20.264,-60.059,-43.823
1.162,0.488,0.083,22.339,-62.378,-36.133
1.086,0.444,0.083,22.095,-60.547,-32.776
1.027,0.404,0.087,19.531,-55.481,-32.104
0.994,0.388,0.088,15.259,-47.546,-33.691
0.996,0.375,0.091,10.925,-37.964,-36.621
1.025,0.37,0.103,7.751,-29.419,-40.71
1.063,0.373,0.11,5.432,-23.193,-43.884
1.115,0.374,0.121,4.456,-21.118,-44.8
1.172,0.357,0.139,4.7,-24.048,-43.274
1.193,0.352,0.15,4.944,-30.09,-39.49
1.181,0.345,0.147,4.395,-35.95,-33.325
1.138,0.341,0.138,3.967,-38.147,-25.757
1.096,0.346,0.133,3.784,-36.011,-18.494
1.06,0.347,0.137,4.272,-31.311,-13.489
1.065,0.328,0.154,5.31,-27.1,-11.169
1.063,0.32,0.17,5.493,-25.146,-10.62
1.051,0.321,0.176,4.944,-26.123,-9.949
1.03,0.321,0.172,4.639,-28.259,-9.338
1.011,0.319,0.172,5.066,-29.602,-9.521
1.001,0.312,0.174,6.042,-28.992,-9.705
1.009,0.304,0.181,6.836,-26.245,-9.155
1.03,0.308,0.189,7.08,-23.01,-7.629
1.031,0.3,0.192,7.263,-21.179,-6.226
1.014,0.286,0.186,7.202,-20.325,-4.822
0.979,0.286,0.171,6.592,-19.104,-3.784
0.961,0.283,0.16,6.104,-15.564,-3.601
0.945,0.276,0.157,6.592,-10.132,-4.639
0.941,0.26,0.159,6.897,-4.272,-6.409
0.958,0.24,0.169,6.775,0.732,-8.301
0.991,0.236,0.181,5.737,5.188,-9.705
1.021,0.231,0.195,5.249,7.446,-10.62
1.04,0.235,0.207,4.7,7.629,-10.376
1.05,0.249,0.217,4.822,5.798,-9.033
1.059,0.259,0.224,5.859,3.052,-6.531
1.055,0.267,0.23,7.507,-1.221,-3.723
1.034,0.269,0.232,9.949,-6.47,-1.282
0.996,0.265,0.231,12.634,-12.146,0.977
0.957,0.241,0.23,14.893,-16.602,3.052
0.919,0.223,0.232,16.357,-18.372,4.333
0.887,0.216,0.232,16.479,-15.991,4.517
0.866,0.215,0.238,16.296,-10.864,3.967
0.847,0.212,0.243,15.93,-5.676,2.563
0.841,0.197,0.252,15.198,-1.526,0.0
0.861,0.181,0.269,13.733,1.16,-2.38
0.879,0.187,0.279,12.146,2.258,-3.296
0.895,0.201,0.281,9.827,2.502,-2.991
0.897,0.215,0.277,8.057,2.075,-1.221
0.881,0.222,0.271,7.568,0.854,0.0
0.849,0.219,0.262,7.874,-0.488,-0.488
0.809,0.212,0.256,8.545,-1.526,-2.38
0.783,0.203,0.254,9.399,-1.77,-4.7
0.829,0.186,0.27,10.071,-1.648,-7.996
0.892,0.179,0.294,10.254,-3.052,-11.108
0.957,0.188,0.312,9.949,-6.714,-12.085
0.99,0.199,0.318,9.827,-11.902,-10.071
0.99,0.207,0.312,10.498,-17.456,-6.775
0.978,0.212,0.305,11.047,-21.057,-4.395
0.987,0.198,0.308,12.512,-23.071,-4.028
0.998,0.174,0.32,13.55,-22.644,-4.883
1.01,0.161,0.331,12.451,-20.081,-4.456
1.023,0.157,0.339,10.01,-15.442,-2.686
1.03,0.159,0.34,6.714,-9.399,0.488
1.022,0.166,0.335,2.258,-3.479,3.296
1.003,0.178,0.328,-1.404,1.282,4.15
0.986,0.189,0.32,-3.662,4.822,2.93
0.981,0.195,0.314,-4.517,5.859,1.099
0.981,0.2,0.311,-4.7,5.31,-0.244
0.967,0.198,0.304,-4.272,2.808,-0.61
0.943,0.196,0.291,-4.089,-0.183,0.122
0.918,0.189,0.28,-3.845,-3.174,0.427
0.896,0.181,0.272,-3.601,-5.188,0.305
0.878,0.178,0.267,-2.747,-5.249,-0.244
0.874,0.173,0.263,-1.831,-3.54,-0.732
0.895,0.167,0.267,-0.977,-0.671,-1.343
0.91,0.158,0.272,-1.16,2.319,-2.075
0.918,0.153,0.275,-1.526,4.333,-2.808
0.924,0.152,0.275,-2.319,5.676,-2.747
0.945,0.152,0.278,-3.54,6.165,-2.075
0.961,0.159,0.283,-4.456,5.737,-0.916
0.972,0.168,0.284,-4.639,3.662,0.732
0.974,0.181,0.28,-4.639,1.16,3.052
0.957,0.183,0.274,-3.662,-1.526,4.761
0.929,0.179,0.264,-2.502,-3.845,5.737
0.907,0.173,0.258,-1.648,-5.127,5.859
0.892,0.169,0.254,-0.793,-5.31,5.249
0.879,0.165,0.25,-0.488,-3.906,4.089
0.872,0.16,0.248,-0.732,-1.465,2.747
0.885,0.158,0.25,-0.916,0.793,1.404
0.91,0.16,0.256,-1.16,2.197,-0.122
0.922,0.168,0.26,-1.16,1.892,-1.648
0.928,0.17,0.258,-0.732,0.549,-2.625
0.937,0.166,0.258,-0.061,-0.916,-2.991
0.94,0.161,0.259,-0.183,-2.258,-3.052
1.798,0.836,0.532,-55.176,-1.77,83.496
2.038,1.057,0.612,-64.27,-9.521,94.849
2.301,1.306,0.706,-70.007,-15.442,103.638
2.626,1.574,0.85,-72.083,-16.052,108.826
3.041,1.871,1.014,-72.021,-9.46,111.267
3.372,2.225,1.134,-71.716,4.883,111.511
3.597,2.573,1.239,-72.937,29.724,116.943
3.993,2.724,1.318,-76.111,65.369,133.789
4.0,2.584,1.306,-84.9,102.783,156.25
4.0,2.483,1.252,-102.539,132.324,184.143
4.0,2.354,1.173,-123.108,147.156,222.839
4.0,2.212,1.019,-136.475,140.137,266.602
4.0,2.046,0.885,-137.634,116.943,312.317
3.995,1.75,0.76,-127.502,84.351,357.483
3.619,1.365,0.641,-111.694,43.03,395.325
3.146,1.023,0.52,-96.802,1.221,421.265
2.592,0.769,0.364,-86.426,-38.513,435.73
1.997,0.648,0.169,-81.604,-74.158,438.171
1.418,0.67,-0.005,-77.637,-99.243,428.467
0.853,0.728,-0.157,-71.35,-112.976,411.377
0.348,0.669,-0.31,-61.707,-117.554,389.099
-0.099,0.511,-0.473,-49.561,-110.84,361.389
-0.497,0.382,-0.615,-39.246,-91.309,326.599
-0.817,0.308,-0.748,-32.227,-62.378,285.767
-1.051,0.299,-0.889,-28.687,-27.466,240.479
-1.194,0.35,-0.972,-28.625,10.925,195.618
-1.165,0.465,-0.951,-29.236,48.401,155.457
-1.002,0.516,-0.877,-25.269,76.477,121.704
-0.805,0.497,-0.763,-15.381,89.172,91.003
-0.607,0.447,-0.644,-2.747,86.548,61.401
-0.434,0.39,-0.506,11.292,70.801,33.569
-0.283,0.318,-0.369,26.733,43.823,8.667
-0.188,0.211,-0.25,44.25,9.766,-10.437
-0.151,0.093,-0.141,63.721,-25.208,-25.574
-0.161,-0.057,-0.095,83.984,-58.044,-34.363
-0.192,-0.312,-0.086,103.394,-83.801,-35.461
-0.224,-0.736,-0.109,116.211,-95.215,-23.926
-0.287,-1.256,-0.11,112.854,-89.905,2.441
-0.241,-1.788,-0.098,94.055,-75.439,33.997
-0.202,-2.245,-0.058,62.805,-51.758,58.838
-0.134,-2.494,-0.024,23.926,-18.921,68.97
0.058,-2.475,-0.013,-15.137,15.076,61.096
0.201,-2.405,-0.039,-47.913,44.922,35.461
0.336,-2.36,-0.095,-70.313,70.679,-12.451
0.456,-2.159,-0.133,-84.534,92.224,-76.721
0.631,-1.968,-0.028,-87.036,109.68,-132.385
0.814,-1.729,0.047,-78.491,112.915,-182.007
0.908,-1.59,0.081,-63.965,100.525,-210.876
1.04,-1.459,0.137,-50.964,78.857,-217.468
1.187,-1.238,0.204,-34.729,49.316,-209.167
1.229,-0.931,0.289,-12.634,11.78,-187.134
1.204,-0.739,0.311,11.108,-33.691,-150.146
1.184,-0.697,0.307,30.762,-83.984,-107.056
0.946,-0.606,0.146,41.321,-128.662,-68.604
0.532,-0.754,-0.094,39.124,-155.396,-35.278
0.085,-0.748,-0.274,25.024,-157.654,-23.743
-0.361,-0.216,-0.274,2.38,-124.695,-21.484
-0.712,0.491,-0.286,-16.602,-81.97,5.127
-0.605,0.582,-0.388,-33.447,-32.654,44.678
-0.525,0.685,-0.534,-48.828,25.391,58.533
-0.553,0.856,-0.396,-58.105,79.224,63.782
-0.498,1.076,-0.386,-56.702,113.464,65.613
-0.35,1.123,-0.261,-42.969,127.441,69.824
-0.188,0.794,-0.251,-21.912,123.474,74.402
-0.115,0.59,-0.225,-0.427,106.14,66.895
-0.098,0.485,-0.176,18.799,86.243,55.298
-0.097,0.458,-0.157,36.011,69.214,44.25
-0.052,0.534,-0.082,52.795,56.702,38.757
-0.008,0.503,-0.038,70.618,48.401,41.992
-0.017,0.479,0.034,85.327,47.241,48.889
-0.052,0.458,0.148,97.778,52.612,59.998
-0.052,0.443,0.223,109.802,59.265,70.679
-0.078,0.382,0.256,119.69,68.115,80.017
-0.142,0.284,0.3,127.319,79.834,86.06
-0.17,0.203,0.332,131.47,92.59,85.144
-0.139,0.205,0.383,130.676,103.821,75.989
-0.082,0.249,0.398,125.977,110.596,60.73
-0.025,0.349,0.409,118.164,113.22,42.847
0.058,0.43,0.431,108.215,110.596,26.428
0.149,0.45,0.456,99.304,101.624,13.184
0.227,0.478,0.483,92.224,86.426,3.723
0.301,0.504,0.5,87.341,65.552,-0.793
0.356,0.58,0.487,82.092,39.673,-0.488
0.414,0.648,0.48,74.585,12.024,3.174
0.403,0.694,0.453,68.542,-14.16,8.667
0.361,0.779,0.433,63.477,-35.4,15.076
0.315,0.797,0.424,59.937,-50.049,21.79
0.265,0.807,0.418,58.35,-57.983,26.917
0.214,0.832,0.395,57.007,-60.242,29.053
0.145,0.877,0.364,53.65,-57.251,25.879
0.07,0.93,0.341,48.95,-48.828,17.517
0.028,0.938,0.315,43.823,-36.56,6.226
0.031,0.947,0.301,38.696,-22.156,-6.958
0.07,1.022,0.332,33.142,-7.202,-21.851
0.125,1.087,0.371,29.114,3.296,-34.668
0.161,1.135,0.391,26.55,8.24,-42.847
0.147,1.18,0.39,25.269,10.071,-47.913
