aX,aY,aZ,gX,gY,gZ
0.738,-1.549,0.635,181.335,9.766,72.144
0.275,-1.559,0.497,154.236,1.404,117.92
-0.115,-1.551,0.416,116.211,16.052,151.306
-0.37,-1.597,0.292,72.021,47.913,174.316
-0.556,-1.576,0.224,22.217,93.262,184.57
-0.615,-1.486,0.218,-28.931,138.428,188.293
-0.564,-1.42,0.11,-80.322,168.945,188.904
-0.488,-1.319,0.058,-127.93,186.401,186.157
-0.29,-1.289,0.08,-165.955,185.913,182.617
-0.127,-1.258,-0.035,-192.993,164.062,171.997
-0.035,-1.318,-0.059,-208.557,135.01,154.419
-0.04,-1.094,-0.044,-211.548,97.656,125.549
-0.221,-0.899,-0.16,-199.402,50.598,109.497
-0.318,-0.947,-0.383,-176.27,9.46,105.591
-0.264,-0.832,-0.307,-150.146,-11.719,93.811
-0.473,-0.972,-0.784,-117.615,-30.334,84.106
-0.859,-0.877,-0.724,-90.332,-13.55,65.186
-0.565,-0.691,-0.394,-67.81,22.4,48.767
-0.474,-0.909,-0.551,-30.64,41.809,35.095
-0.334,-0.889,-0.263,-11.536,63.721,22.4
-0.236,-1.005,-0.315,1.16,62.805,22.888
-0.251,-1.043,-0.263,0.793,57.068,25.574
-0.306,-1.0,-0.182,-7.263,47.424,29.114
-0.357,-1.034,-0.198,-15.503,37.781,34.546
-0.374,-1.113,-0.237,-24.963,32.959,35.889
-0.387,-1.076,-0.222,-37.659,34.851,30.151
-0.293,-1.095,-0.211,-48.218,37.292,23.132
-0.193,-1.13,-0.243,-55.115,35.767,14.038
-0.089,-1.103,-0.192,-60.425,32.41,4.578
0.001,-1.096,-0.245,-62.561,22.339,-1.587
0.013,-1.096,-0.287,-65.491,8.606,-4.211
0.02,-1.104,-0.336,-69.214,-5.249,-4.15
-0.04,-1.12,-0.385,-70.313,-15.564,-3.784
-0.231,-1.011,-0.375,-69.214,-18.066,-3.357
0.103,-1.058,-0.269,-62.683,-16.968,6.958
0.054,-1.235,-0.375,-51.086,-16.663,6.897
-0.156,-1.14,-0.226,-51.819,-4.944,0.183
-0.14,-1.147,-0.201,-45.715,5.493,2.747
-0.248,-1.187,-0.178,-40.222,23.376,4.211
-0.246,-1.228,-0.149,-40.283,48.767,4.761
-0.181,-1.274,-0.128,-44.617,75.378,4.395
-0.122,-1.312,-0.108,-53.589,100.159,3.235
-0.041,-1.325,-0.068,-65.491,120.789,2.747
0.039,-1.303,-0.018,-77.454,134.399,7.019
0.153,-1.333,-0.021,-88.013,139.343,16.357
0.215,-1.341,-0.012,-99.976,140.015,25.574
0.234,-1.357,-0.015,-110.413,135.742,37.781
0.241,-1.382,-0.027,-120.972,130.31,51.147
0.222,-1.406,-0.039,-131.592,125.427,63.721
0.192,-1.412,-0.062,-141.968,122.375,75.317
0.171,-1.419,-0.086,-151.184,121.277,86.548
0.163,-1.432,-0.114,-158.813,121.704,97.473
0.146,-1.423,-0.142,-164.307,123.413,107.605
0.146,-1.405,-0.163,-167.786,125.793,117.065
0.17,-1.397,-0.187,-168.091,128.052,125.732
0.183,-1.383,-0.208,-166.687,129.456,133.85
0.205,-1.345,-0.215,-164.368,129.089,142.212
0.243,-1.308,-0.209,-160.522,126.038,151.001
0.269,-1.272,-0.208,-154.297,119.812,158.813
0.264,-1.228,-0.207,-146.545,111.694,165.588
0.253,-1.188,-0.213,-136.353,102.966,170.837
0.239,-1.148,-0.215,-124.39,95.886,174.011
0.224,-1.13,-0.209,-111.877,91.492,175.293
0.219,-1.111,-0.202,-99.548,88.196,173.95
0.225,-1.08,-0.194,-87.219,85.571,170.837
0.254,-1.044,-0.177,-74.768,84.534,166.809
0.317,-1.013,-0.156,-61.646,83.74,164.246
0.378,-0.998,-0.135,-49.011,80.505,163.696
0.419,-0.979,-0.109,-39.551,74.524,164.001
0.44,-0.953,-0.087,-33.325,67.322,165.527
0.458,-0.954,-0.07,-30.64,60.791,167.603
0.505,-0.969,-0.039,-31.555,56.702,168.457
0.53,-0.954,-0.012,-35.156,53.406,168.823
0.546,-0.95,-0.009,-40.466,50.659,171.509
0.557,-0.958,-0.008,-47.363,50.171,176.025
0.579,-0.954,-0.003,-54.871,53.589,180.969
0.599,-0.928,0.002,-63.293,59.875,185.059
0.617,-0.889,0.006,-70.557,66.772,188.11
0.644,-0.845,-0.0,-76.355,73.914,190.735
0.663,-0.802,-0.01,-80.261,81.116,192.566
0.69,-0.766,-0.012,-82.397,88.318,192.688
0.742,-0.73,-0.0,-82.886,94.849,192.2
0.802,-0.699,0.025,-83.801,98.755,191.895
0.859,-0.674,0.04,-85.022,97.717,192.261
0.897,-0.668,0.045,-87.891,92.896,193.054
-1.668,-1.431,-0.665,18.005,-325.562,54.138
-2.042,-1.825,-0.744,-2.747,-303.894,60.547
-2.359,-2.118,-0.821,-21.362,-273.376,37.17
-2.398,-2.074,-0.927,-29.358,-240.234,-28.625
-2.161,-2.029,-0.908,-9.888,-211.304,-125.427
-1.979,-2.181,-0.93,42.175,-199.768,-227.722
-1.828,-2.19,-0.952,117.432,-208.496,-324.951
-1.463,-2.162,-0.804,210.754,-229.309,-405.457
-1.086,-2.422,-0.819,325.745,-263.306,-465.82
-0.865,-2.649,-0.936,448.975,-305.603,-510.742
-0.635,-2.855,-0.976,567.078,-342.163,-547.913
-0.468,-3.29,-1.044,683.044,-367.126,-575.989
-0.382,-3.969,-1.22,791.565,-378.54,-590.454
-0.176,-4.0,-1.28,877.808,-375.977,-579.407
0.403,-4.0,-0.945,933.716,-369.934,-532.837
1.39,-4.0,-0.323,957.886,-385.925,-449.097
1.698,-4.0,-0.258,946.96,-435.73,-312.5
1.133,-4.0,-0.192,889.221,-490.173,-184.082
0.151,-4.0,-0.004,806.274,-504.7,-129.578
-0.932,-4.0,0.646,723.572,-436.34,-152.588
-1.222,-4.0,1.336,649.963,-294.434,-220.215
-0.406,-4.0,1.447,597.229,-146.057,-275.33
0.577,-4.0,1.344,525.574,-39.124,-299.561
1.445,-3.993,1.057,419.617,9.155,-285.706
1.972,-3.136,1.081,307.983,11.719,-244.324
2.17,-2.45,0.926,227.783,-22.217,-180.847
2.047,-2.135,0.932,180.725,-67.566,-106.262
1.581,-2.079,0.608,159.729,-111.816,-26.306
0.825,-2.217,0.425,145.874,-120.911,45.105
0.258,-2.146,0.308,127.075,-92.529,95.398
-0.453,-1.79,0.348,98.389,-35.156,132.385
-0.699,-1.752,0.277,75.256,30.457,181.824
-0.732,-1.908,0.207,49.744,101.318,206.543
-0.747,-1.62,0.349,18.494,165.161,204.895
-0.657,-1.434,0.328,-11.169,198.547,204.59
-0.436,-1.468,0.342,-42.847,201.355,196.228
-0.388,-1.283,0.31,-75.439,175.415,170.654
-0.391,-1.117,0.265,-98.999,131.836,147.705
-0.394,-1.084,0.157,-112.244,80.872,123.169
-0.253,-0.946,0.075,-116.028,31.372,90.637
-0.497,-0.812,-0.251,-109.924,-12.817,57.129
-0.644,-0.618,-0.315,-97.229,-27.466,31.189
-0.555,-0.486,-0.325,-70.801,-28.687,15.015
-0.577,-0.563,-0.442,-38.33,-25.269,4.578
-0.486,-0.613,-0.411,-8.484,-10.864,-1.587
-0.405,-0.662,-0.359,15.442,5.066,-3.357
-0.343,-0.769,-0.296,33.325,19.653,-2.93
-0.21,-0.922,-0.152,43.03,31.738,-2.93
-0.316,-1.146,-0.616,44.067,41.443,-6.592
-0.37,-0.815,0.078,40.283,70.801,-11.658
-0.07,-0.961,0.118,36.072,59.021,-4.761
0.051,-1.29,-0.2,23.682,42.786,-0.122
-0.113,-1.093,0.059,-2.319,40.588,-9.033
-0.082,-1.055,-0.035,-23.437,24.658,-8.301
-0.109,-1.159,-0.123,-40.222,16.052,-4.944
-0.165,-1.128,-0.19,-56.702,15.686,-3.906
-0.208,-1.093,-0.256,-71.472,21.973,-2.38
-0.171,-1.087,-0.291,-83.13,32.043,0.732
-0.138,-1.09,-0.346,-90.271,41.016,3.967
-0.125,-1.054,-0.338,-93.018,50.232,7.385
-0.113,-1.036,-0.327,-91.37,57.251,12.085
-0.125,-1.054,-0.319,-85.632,62.378,16.724
-0.173,-1.064,-0.285,-78.674,69.153,20.508
-0.24,-1.063,-0.25,-72.632,78.125,24.353
-0.261,-1.098,-0.226,-69.458,91.064,29.175
-0.236,-1.135,-0.201,-70.923,108.093,31.372
-0.162,-1.145,-0.125,-75.439,125.854,31.555
-0.034,-1.165,-0.065,-81.116,139.16,32.41
0.114,-1.219,-0.009,-87.952,145.508,32.715
0.229,-1.284,0.037,-96.68,142.578,32.349
0.291,-1.343,0.081,-106.384,131.958,34.302
0.303,-1.388,0.084,-116.089,116.882,39.368
0.281,-1.428,0.09,-126.282,102.722,47.241
0.241,-1.466,0.065,-137.451,91.064,57.983
0.189,-1.503,0.021,-148.926,84.229,70.374
0.154,-1.524,-0.022,-161.072,84.229,83.496
0.161,-1.562,-0.048,-174.072,89.05,96.13
0.162,-1.6,-0.122,-186.584,95.337,105.896
0.171,-1.631,-0.11,-197.693,105.53,112.549
0.214,-1.609,-0.112,-205.994,113.342,117.31
0.245,-1.591,-0.109,-211.182,116.943,123.535
0.323,-1.6,-0.068,-213.928,116.638,133.179
0.441,-1.627,-0.067,-214.478,106.201,143.738
0.486,-1.632,-0.105,-214.05,89.905,153.32
0.439,-1.564,-0.13,-212.952,75.317,165.588
0.461,-1.572,-0.052,-209.229,63.171,181.213
0.484,-1.578,-0.121,-203.369,45.532,193.481
0.522,-1.593,-0.078,-201.294,32.043,204.407
0.505,-1.546,-0.153,-202.148,18.494,211.487
0.479,-1.571,-0.136,-203.918,9.888,215.698
0.534,-1.517,-0.144,-205.811,1.831,214.539
0.503,-1.474,-0.205,-202.271,-6.836,211.243
0.523,-1.403,-0.176,-197.51,-6.348,207.153
0.571,-1.317,-0.181,-187.988,-7.324,205.078
0.589,-1.25,-0.165,-173.462,-7.202,205.2
0.588,-1.208,-0.148,-156.25,-6.409,206.36
0.582,-1.186,-0.127,-138.062,-3.723,208.679
0.577,-1.174,-0.099,-122.192,1.099,212.402
0.533,-1.177,-0.087,-110.291,7.874,215.21
0.515,-1.187,-0.048,-103.699,17.822,216.431
0.547,-1.18,0.001,-100.708,28.32,214.6
0.574,-1.151,0.051,-101.929,37.109,213.318
0.566,-1.114,0.079,-105.652,44.067,214.111
0.549,-1.081,0.104,-109.497,52.063,215.759
0.562,-1.053,0.123,-113.831,62.927,217.468
0.591,-1.024,0.139,-118.835,75.5,218.445
0.612,-0.98,0.143,-124.268,88.379,217.712
0.625,-0.948,0.13,-128.845,101.563,216.675
0.628,-0.914,0.11,-132.751,115.173,215.759
0.671,-0.854,0.117,-135.193,129.395,214.783
0.726,-0.793,0.131,-134.583,142.029,213.501
0.768,-0.744,0.146,-131.287,151.428,212.769
0.804,-0.68,0.158,-126.587,157.227,213.013
0.794,-0.626,0.146,-119.995,159.546,212.402
0.731,-0.586,0.093,-112.061,161.926,209.473
0.683,-0.578,0.033,-104.065,169.983,204.041
0.79,-0.478,0.135,-96.863,184.387,195.679
0.82,-0.396,0.148,-88.928,187.744,190.796
0.89,-0.391,0.165,-83.191,181.152,193.604
-1.904,-0.919,-0.394,116.15,-205.75,-119.507
-2.012,-1.154,-0.485,122.131,-167.786,-177.368
-1.974,-1.324,-0.518,124.939,-125.977,-236.877
-1.802,-1.444,-0.512,125.549,-88.928,-290.405
-1.648,-1.599,-0.56,130.188,-61.829,-334.778
-1.424,-1.703,-0.565,138.489,-45.349,-368.408
-1.12,-1.789,-0.565,152.283,-41.321,-396.179
-0.78,-1.857,-0.563,173.645,-51.025,-423.462
-0.463,-1.878,-0.562,201.538,-75.989,-450.256
-0.274,-1.92,-0.613,236.816,-111.145,-478.21
-0.156,-2.045,-0.693,277.649,-143.738,-506.714
-0.096,-2.248,-0.898,319.702,-164.856,-536.438
0.191,-2.439,-0.694,360.84,-159.363,-573.364
0.509,-2.717,-0.704,411.621,-139.099,-611.206
0.794,-3.068,-0.551,466.309,-111.816,-639.832
1.002,-3.099,-0.301,492.432,-105.408,-635.559
1.253,-3.173,-0.083,504.578,-138.306,-592.041
1.404,-3.329,-0.049,499.756,-193.542,-517.334
1.125,-3.459,-0.097,469.91,-250.305,-427.002
0.672,-3.63,-0.135,426.941,-285.889,-349.06
0.285,-3.901,-0.092,386.536,-274.963,-290.344
0.048,-4.0,0.054,348.083,-217.468,-257.629
0.034,-4.0,0.294,313.599,-132.324,-240.967
0.333,-4.0,0.566,283.752,-50.476,-233.704
0.699,-4.0,0.931,266.296,7.751,-232.849
1.086,-4.0,1.384,271.057,37.598,-233.521
1.385,-3.728,1.695,308.044,28.137,-234.802
1.488,-3.3,1.68,352.722,-7.935,-236.938
1.395,-3.085,1.203,376.953,-54.382,-239.807
1.21,-3.01,0.851,363.342,-84.29,-238.037
1.208,-2.733,0.535,311.462,-83.252,-237.305
1.326,-2.334,0.451,246.46,-56.335,-225.708
1.461,-1.734,0.5,187.012,-22.766,-202.515
1.476,-1.586,0.594,144.348,1.099,-155.518
1.633,-1.495,0.546,116.394,2.686,-106.934
1.41,-1.345,0.758,97.656,-0.427,-54.382
0.944,-1.142,0.598,89.355,-8.667,11.719
0.529,-1.209,0.399,81.787,-10.742,75.195
0.156,-1.325,0.337,67.81,4.028,123.352
-0.131,-1.405,0.287,51.514,31.738,154.053
-0.422,-1.283,0.293,36.438,66.04,165.039
-0.493,-1.312,0.248,24.048,100.83,169.25
-0.606,-1.148,0.214,11.841,132.69,163.574
-0.489,-1.208,0.267,0.549,161.987,159.18
-0.357,-1.152,0.198,-9.888,170.715,142.456
-0.314,-1.042,0.265,-20.264,172.791,125.427
-0.116,-1.034,0.302,-26.855,162.048,110.718
-0.038,-1.009,0.181,-32.654,138.916,89.966
-0.05,-0.962,0.18,-40.161,117.676,70.801
-0.004,-0.903,0.193,-43.823,94.91,55.054
0.021,-0.953,0.131,-40.71,69.946,43.457
-0.033,-0.986,0.065,-36.926,49.561,33.081
-0.061,-0.996,0.072,-34.241,38.025,26.428
-0.068,-1.022,0.052,-29.358,31.25,23.01
-0.176,-0.996,0.001,-22.888,31.799,20.142
-0.148,-1.011,0.038,-14.832,43.396,19.043
-0.045,-1.226,0.011,-13.794,50.964,28.442
-0.17,-1.183,0.028,-19.775,57.556,30.518
-0.154,-1.081,0.156,-30.212,75.867,32.41
-0.055,-1.165,0.083,-33.936,86.06,36.865
0.079,-1.281,0.112,-39.49,95.642,40.894
0.18,-1.254,0.144,-47.424,99.426,41.016
0.233,-1.294,0.141,-54.321,96.68,42.969
0.299,-1.315,0.181,-60.852,90.576,44.922
0.352,-1.325,0.163,-67.078,78.796,47.852
0.35,-1.351,0.158,-73.914,63.965,52.856
0.381,-1.4,0.13,-82.031,48.157,59.326
0.357,-1.4,0.099,-90.454,32.471,63.782
0.318,-1.392,0.079,-98.938,19.043,69.397
0.312,-1.417,0.04,-106.873,7.69,76.355
0.31,-1.443,0.024,-114.136,-0.61,81.848
0.312,-1.469,0.002,-120.667,-7.202,86.243
0.306,-1.466,-0.014,-126.343,-12.39,89.172
0.312,-1.465,-0.031,-131.592,-17.09,91.736
0.311,-1.466,-0.043,-135.803,-20.935,95.032
0.387,-1.501,-0.036,-139.587,-24.536,98.877
0.457,-1.48,-0.045,-144.409,-33.02,101.318
0.478,-1.466,-0.064,-149.78,-46.814,106.934
0.444,-1.436,-0.086,-155.212,-62.805,115.479
0.428,-1.412,-0.105,-160.522,-75.256,125.0
0.345,-1.406,-0.153,-163.513,-83.679,132.629
0.287,-1.373,-0.187,-166.199,-82.642,136.78
0.19,-1.35,-0.189,-165.588,-75.073,142.761
0.196,-1.275,-0.169,-166.748,-54.565,148.621
0.221,-1.222,-0.186,-165.283,-32.41,153.137
0.162,-1.197,-0.196,-159.241,-11.841,158.325
0.178,-1.121,-0.161,-153.625,15.015,161.194
0.214,-1.073,-0.157,-144.165,41.26,164.734
0.25,-1.032,-0.136,-132.263,66.833,167.297
0.323,-0.992,-0.112,-119.995,90.149,170.776
0.393,-0.964,-0.092,-107.178,109.436,176.636
0.487,-0.962,-0.058,-95.215,124.329,186.279
0.577,-0.946,-0.011,-85.632,133.789,197.021
0.637,-0.928,0.024,-77.515,137.329,207.275
0.686,-0.942,0.056,-71.045,136.23,214.966
0.739,-0.95,0.102,-66.833,133.545,220.825
0.769,-0.942,0.128,-65.063,128.174,225.586
0.784,-0.939,0.136,-64.331,121.399,227.539
0.79,-0.927,0.13,-64.331,116.211,226.807
0.776,-0.903,0.113,-65.063,112.061,224.182
0.781,-0.876,0.102,-67.2,109.009,222.29
0.796,-0.838,0.09,-69.946,104.614,221.313
0.795,-0.789,0.07,-72.205,98.816,219.116
0.759,-0.723,0.045,-72.632,92.712,215.515
0.813,-0.664,0.049,-70.496,88.135,213.623
0.644,-0.723,-0.169,-65.979,84.045,211.853
0.616,-0.602,-0.085,-65.308,95.703,205.566
0.988,-0.636,0.021,-59.814,113.342,198.059
0.888,-0.476,0.016,-49.5,112.366,177.124
1.005,-0.512,0.045,-41.26,96.191,175.598
1.034,-0.551,-0.008,-36.377,75.073,177.551
0.88,-0.516,-0.048,-31.372,55.969,174.011
0.772,-0.451,-0.081,-26.855,46.021,168.762
0.738,-0.438,-0.129,-19.348,46.631,164.062
0.852,-0.462,-0.193,-10.864,55.603,156.494
0.838,-0.41,-0.177,-3.113,69.092,143.738
1.057,-0.306,-0.105,5.005,79.224,132.263
0.893,-0.318,-0.138,13.0,79.712,124.756
1.128,-0.342,-0.123,20.508,78.186,123.657
-1.222,-1.539,-0.436,112.549,-241.211,-74.158
-1.25,-1.695,-0.483,125.671,-223.45,-126.221
-1.258,-1.827,-0.498,141.846,-201.294,-184.753
-1.257,-1.849,-0.465,165.283,-174.927,-243.225
-1.148,-1.919,-0.445,201.355,-145.874,-297.913
-0.916,-2.077,-0.462,248.84,-115.906,-350.159
-0.631,-2.278,-0.487,300.659,-90.088,-397.034
-0.34,-2.465,-0.494,355.53,-73.242,-441.345
-0.121,-2.62,-0.49,414.124,-64.819,-483.215
0.076,-2.774,-0.482,477.112,-61.707,-520.142
0.3,-3.0,-0.466,543.03,-63.965,-549.927
0.534,-3.313,-0.419,605.713,-73.669,-567.2
0.766,-3.623,-0.384,656.86,-93.018,-568.481
1.048,-3.987,-0.349,696.35,-123.108,-556.885
1.28,-4.0,-0.305,716.064,-159.119,-529.236
1.132,-4.0,-0.312,713.074,-193.604,-481.506
0.792,-4.0,-0.309,692.688,-209.656,-430.42
0.878,-4.0,-0.156,658.264,-192.566,-387.268
1.183,-4.0,0.146,608.215,-165.344,-343.079
1.358,-4.0,0.473,550.11,-146.851,-304.687
1.492,-4.0,0.939,503.723,-132.507,-273.132
1.633,-4.0,1.072,468.14,-130.554,-243.347
1.322,-3.963,1.001,422.485,-131.592,-229.614
0.969,-3.418,1.059,363.464,-100.708,-220.764
1.077,-3.023,0.819,300.415,-52.246,-210.693
1.471,-2.496,0.741,233.032,6.104,-191.162
1.847,-2.444,0.522,171.631,44.922,-149.231
2.058,-1.939,0.496,119.629,66.772,-113.708
2.054,-1.469,0.559,91.492,73.181,-61.646
1.965,-1.407,0.539,86.975,64.941,-4.395
1.651,-1.424,0.536,89.417,51.208,41.077
1.273,-1.469,0.547,89.172,41.931,83.557
0.89,-1.581,0.518,79.834,38.147,115.662
0.483,-1.64,0.498,59.998,44.739,133.972
0.13,-1.57,0.464,33.203,59.998,142.151
-0.08,-1.498,0.443,4.028,79.346,148.132
-0.085,-1.49,0.369,-24.719,93.14,151.855
-0.101,-1.424,0.243,-53.467,95.886,148.682
-0.202,-1.31,0.104,-78.857,89.111,139.587
-0.227,-1.07,0.052,-97.107,76.904,125.061
-0.204,-0.899,-0.047,-103.027,56.702,112.244
-0.313,-0.88,-0.299,-101.624,35.034,97.412
-0.56,-0.648,-0.365,-95.703,27.344,76.172
-0.386,-0.622,-0.354,-76.599,30.945,60.974
-0.296,-0.569,-0.363,-49.622,32.959,38.269
-0.222,-0.584,-0.326,-21.179,28.87,22.095
-0.159,-0.671,-0.349,2.563,19.043,15.198
-0.169,-0.742,-0.328,18.25,9.155,8.423
-0.021,-1.078,-0.456,28.259,2.441,1.038
-0.315,-0.649,-0.133,27.832,3.723,-14.465
-0.236,-0.809,-0.324,33.081,-2.258,-15.747
-0.133,-1.017,-0.074,33.691,0.366,-7.812
-0.042,-1.11,-0.292,28.564,-1.892,-11.902
-0.182,-1.016,-0.24,19.592,-0.305,-15.015
-0.132,-1.034,-0.278,10.254,1.221,-13.062
-0.112,-1.111,-0.204,-1.099,8.667,-9.399
-0.08,-1.09,-0.365,-14.221,17.944,-6.775
-0.184,-1.093,-0.282,-26.428,31.86,0.0
-0.019,-1.102,-0.322,-35.339,40.344,5.005
-0.025,-1.144,-0.396,-44.861,46.997,11.414
-0.054,-1.135,-0.359,-52.49,56.763,14.343
0.056,-1.093,-0.346,-59.57,63.171,18.86
0.13,-1.112,-0.332,-65.002,62.012,23.254
0.189,-1.147,-0.309,-69.214,55.115,28.503
0.183,-1.156,-0.302,-73.181,43.396,33.936
0.097,-1.15,-0.299,-76.416,31.738,39.856
0.004,-1.158,-0.301,-79.163,25.33,45.41
-0.057,-1.155,-0.318,-82.031,26.611,48.706
-0.049,-1.132,-0.351,-86.731,33.63,49.927
0.011,-1.143,-0.362,-94.788,40.039,50.537
0.092,-1.151,-0.359,-103.333,42.236,51.025
0.116,-1.141,-0.338,-110.107,39.856,51.27
0.159,-1.137,-0.313,-113.464,34.058,52.856
0.229,-1.177,-0.29,-113.281,25.208,53.711
0.175,-1.137,-0.265,-111.45,14.954,52.734
0.219,-1.145,-0.285,-108.398,4.822,53.406
0.104,-1.08,-0.349,-108.093,-4.944,51.636
-0.003,-1.063,-0.335,-111.328,-9.338,54.626
-0.027,-1.076,-0.378,-112.549,-10.925,58.167
-0.061,-1.11,-0.377,-112.244,-6.775,57.617
-0.053,-1.125,-0.363,-111.145,1.465,52.307
-0.04,-1.105,-0.316,-107.91,11.597,44.861
0.036,-1.104,-0.295,-102.905,20.203,37.17
0.142,-1.131,-0.265,-97.839,24.475,30.273
0.237,-1.147,-0.235,-94.299,23.01,25.33
0.299,-1.144,-0.206,-91.797,16.418,23.254
0.311,-1.145,-0.182,-90.271,7.019,24.536
0.299,-1.166,-0.167,-89.172,-1.587,28.381
0.271,-1.185,-0.145,-90.088,-6.592,33.203
0.229,-1.192,-0.113,-93.445,-8.057,39.856
0.186,-1.196,-0.105,-98.755,-6.592,47.302
0.146,-1.223,-0.107,-104.736,-0.732,53.406
0.118,-1.221,-0.101,-111.023,11.047,55.908
0.117,-1.228,-0.104,-116.15,26.855,56.213
0.165,-1.258,-0.104,-120.667,45.715,56.946
0.247,-1.282,-0.087,-125.244,64.575,59.204
0.353,-1.294,-0.048,-129.944,80.139,64.453
0.457,-1.29,-0.009,-134.827,89.05,73.792
0.53,-1.282,0.03,-140.442,90.637,87.769
0.559,-1.303,0.045,-146.606,84.717,104.126
0.557,-1.32,0.042,-155.151,77.026,119.446
0.524,-1.326,0.03,-165.649,69.58,131.958
0.48,-1.325,0.014,-177.124,65.857,140.503
0.45,-1.313,0.0,-189.636,66.895,144.714
0.43,-1.285,-0.013,-201.05,72.144,144.287
0.416,-1.239,-0.03,-210.266,80.811,141.968
0.41,-1.189,-0.046,-217.041,92.102,139.832
0.409,-1.122,-0.077,-218.445,105.103,138.55
0.462,-1.027,-0.061,-213.684,120.239,139.526
0.548,-0.956,-0.029,-202.332,134.46,145.569
0.633,-0.908,-0.007,-186.218,143.738,154.907
0.703,-0.864,0.015,-167.725,148.437,165.833
0.75,-0.83,0.028,-147.949,150.085,174.377
0.756,-0.824,0.03,-128.235,150.452,178.162
0.771,-0.814,0.035,-110.291,151.123,177.612
0.809,-0.817,0.051,-95.703,151.306,174.927
0.861,-0.827,0.059,-85.693,149.963,172.852
0.897,-0.823,0.071,-80.994,146.79,174.133
0.939,-0.808,0.087,-81.055,141.724,179.749
-0.686,-1.722,-0.499,247.559,-154.053,-138.489
-0.558,-1.964,-0.417,263.062,-138.123,-171.021
-0.422,-2.231,-0.311,270.447,-129.578,-199.585
-0.303,-2.386,-0.074,267.761,-125.732,-226.929
-0.159,-2.329,0.169,260.498,-124.268,-254.333
-0.041,-2.262,0.344,261.658,-126.892,-281.982
0.042,-2.264,0.416,270.203,-129.761,-308.35
0.151,-2.253,0.452,285.583,-132.629,-330.078
0.287,-2.247,0.492,303.955,-138.367,-341.248
0.393,-2.248,0.534,325.623,-147.4,-344.238
0.445,-2.173,0.587,348.816,-158.813,-340.759
0.444,-2.078,0.603,375.366,-167.786,-328.247
0.476,-2.111,0.603,406.921,-170.715,-303.101
0.543,-2.218,0.62,439.514,-172.729,-272.949
0.639,-2.363,0.678,471.985,-174.927,-245.85
0.734,-2.595,0.676,514.221,-178.955,-226.135
0.802,-3.046,0.682,565.308,-177.734,-212.402
0.798,-3.407,0.69,610.657,-160.156,-202.637
0.811,-3.647,0.732,639.099,-129.333,-190.125
0.965,-3.678,0.773,650.085,-93.567,-174.255
1.018,-3.602,0.793,648.315,-60.547,-160.034
1.009,-3.608,0.846,640.991,-35.095,-153.503
1.003,-3.604,0.942,628.052,-19.165,-159.79
0.967,-3.48,1.008,613.098,-10.742,-176.819
0.932,-3.389,1.051,594.543,-6.47,-197.144
0.969,-3.275,1.051,567.993,-5.066,-215.881
1.029,-3.081,1.058,529.419,-6.042,-228.271
1.113,-2.788,1.046,479.492,-12.024,-228.271
1.187,-2.458,1.008,420.349,-26.733,-211.67
1.122,-2.099,0.939,358.093,-46.326,-179.993
0.966,-1.877,0.841,296.692,-64.453,-138.367
0.792,-1.682,0.745,233.826,-75.073,-92.468
0.524,-1.477,0.621,166.26,-74.768,-40.283
0.303,-1.406,0.53,95.825,-58.594,14.587
0.11,-1.347,0.448,25.33,-32.959,62.5
-0.081,-1.304,0.351,-38.94,-0.183,105.042
-0.189,-1.304,0.307,-92.163,35.767,141.724
-0.242,-1.335,0.206,-133.972,68.237,170.105
-0.327,-1.289,0.121,-166.382,98.267,188.599
-0.444,-1.115,0.074,-188.477,124.695,204.102
-0.47,-1.253,-0.14,-200.134,141.785,218.262
-0.455,-1.181,-0.133,-206.482,155.273,208.801
-0.458,-0.778,-0.157,-204.651,153.015,192.627
-0.368,-0.77,-0.268,-183.167,138.428,183.044
-0.475,-0.669,-0.224,-155.701,121.582,158.63
-0.357,-0.714,-0.233,-119.568,105.042,121.399
-0.195,-0.588,-0.207,-80.566,82.825,86.548
-0.215,-0.844,-0.427,-46.814,56.519,59.631
-0.159,-0.873,-0.329,-26.794,33.386,39.734
-0.133,-0.779,-0.27,-17.578,13.062,25.269
-0.079,-0.839,-0.246,-6.836,-8.057,20.508
-0.019,-0.911,-0.251,-1.404,-26.672,18.86
0.056,-0.976,-0.18,0.183,-37.598,21.301
-0.046,-1.059,-0.188,-6.348,-40.771,23.743
-0.154,-1.107,-0.362,-11.719,-35.522,17.639
-0.168,-1.063,-0.222,-17.517,-16.479,20.264
-0.13,-1.097,-0.282,-24.292,-5.859,25.94
-0.07,-1.152,-0.285,-32.776,3.479,34.241
-0.026,-1.198,-0.302,-42.725,10.681,42.053
-0.02,-1.196,-0.311,-52.551,15.93,46.326
0.037,-1.212,-0.312,-61.34,19.897,48.401
0.095,-1.224,-0.326,-68.909,21.118,47.668
0.142,-1.234,-0.307,-74.951,19.836,47.18
0.18,-1.256,-0.296,-78.125,14.587,47.852
0.181,-1.266,-0.295,-79.407,8.728,48.706
0.136,-1.269,-0.299,-80.139,4.15,51.208
0.077,-1.224,-0.361,-83.496,2.197,55.603
0.008,-1.182,-0.402,-91.064,4.333,62.988
-0.061,-1.188,-0.447,-100.83,9.155,71.716
-0.123,-1.193,-0.46,-110.657,18.738,79.102
