aX,aY,aZ,gX,gY,gZ
0.623,1.293,0.711,13.489,3.54,84.29
0.599,1.369,0.672,14.648,0.305,89.417
0.578,1.442,0.616,19.409,0.305,90.759
0.594,1.49,0.577,27.283,3.662,90.393
0.648,1.52,0.533,37.231,8.667,88.501
0.726,1.52,0.5,47.607,13.184,84.595
0.822,1.499,0.481,58.044,15.198,80.688
0.914,1.505,0.462,67.627,12.329,77.209
0.972,1.539,0.442,76.904,3.235,75.012
1.005,1.628,0.407,88.562,-10.925,73.792
1.021,1.814,0.366,103.088,-28.687,72.144
1.019,2.017,0.354,120.361,-47.668,71.045
1.0,2.098,0.349,142.456,-68.298,71.777
0.967,2.023,0.322,167.053,-88.989,74.89
0.938,1.742,0.281,188.782,-108.948,79.346
0.927,1.442,0.246,200.195,-127.991,82.947
0.896,1.324,0.216,196.838,-143.372,87.28
0.825,1.159,0.198,183.167,-154.907,96.802
0.739,0.983,0.16,164.612,-162.292,112.976
0.677,0.949,0.159,140.015,-163.818,128.357
0.572,0.864,0.169,116.333,-162.964,140.259
0.406,0.703,0.17,95.398,-162.048,153.748
0.217,0.545,0.167,73.853,-159.363,167.664
0.015,0.364,0.178,53.467,-152.344,178.65
-0.176,0.196,0.201,34.912,-142.517,185.242
-0.347,0.053,0.242,18.738,-130.859,185.486
-0.482,-0.057,0.289,7.019,-119.08,178.406
-0.555,-0.199,0.338,1.77,-107.361,165.1
-0.582,-0.334,0.382,3.54,-94.849,145.935
-0.566,-0.45,0.432,10.193,-82.642,123.901
-0.53,-0.553,0.486,20.02,-73.425,101.318
-0.466,-0.675,0.551,30.457,-68.542,80.566
-0.38,-0.767,0.613,39.429,-69.275,64.453
-0.332,-0.832,0.654,46.814,-77.148,54.016
-0.331,-0.909,0.675,55.176,-87.341,49.255
-0.327,-0.973,0.685,65.735,-96.069,49.988
-0.368,-1.01,0.685,79.773,-100.342,52.979
-0.42,-1.046,0.685,97.046,-96.252,55.542
-0.461,-1.101,0.695,117.615,-82.336,54.565
-0.489,-1.203,0.735,137.878,-58.838,47.485
-0.488,-1.307,0.803,151.733,-29.785,32.532
-0.428,-1.341,0.858,156.006,-0.916,7.996
-0.318,-1.306,0.914,152.222,24.597,-22.705
-0.182,-1.283,0.976,143.066,42.175,-52.246
-0.036,-1.235,1.014,128.357,50.11,-74.036
0.091,-1.132,1.038,108.154,49.561,-84.839
0.179,-0.983,1.039,85.693,41.382,-84.045
0.212,-0.814,1.02,64.148,28.198,-74.585
0.19,-0.67,0.979,45.898,14.038,-58.655
0.137,-0.561,0.932,31.921,2.563,-40.527
0.055,-0.484,0.898,22.156,-4.517,-23.132
-0.039,-0.448,0.871,15.93,-7.507,-7.751
-0.141,-0.437,0.849,11.292,-6.531,4.15
-0.241,-0.423,0.837,6.958,-2.686,13.489
-0.329,-0.395,0.827,2.93,3.845,19.836
-0.394,-0.369,0.819,-1.221,12.817,23.315
-0.423,-0.354,0.814,-4.883,22.644,23.743
-0.419,-0.321,0.816,-9.338,32.104,21.729
-0.373,-0.271,0.831,-14.16,39.368,18.494
-0.305,-0.214,0.85,-17.029,41.992,15.32
-0.247,-0.164,0.869,-16.907,38.879,12.329
-0.2,-0.125,0.88,-14.404,31.006,9.827
-0.161,-0.099,0.886,-10.254,19.958,7.812
-0.157,-0.077,0.887,-5.31,7.385,6.653
-0.169,-0.07,0.893,0.793,-4.028,6.409
-0.197,-0.074,0.895,7.202,-13.367,5.859
-0.245,-0.075,0.898,13.123,-19.897,4.517
-0.291,-0.079,0.905,18.555,-22.644,2.441
-0.331,-0.091,0.906,23.315,-21.79,0.366
-0.372,-0.111,0.91,26.55,-17.517,-1.648
-0.393,-0.134,0.927,28.076,-10.071,-2.93
-0.397,-0.134,0.962,29.297,-1.831,-3.479
-0.354,-0.143,1.004,29.358,6.287,-3.601
-0.312,-0.176,1.025,29.114,11.047,-3.418
-0.32,-0.192,1.032,27.527,13.916,-4.456
-0.329,-0.147,1.111,24.414,16.296,-5.127
-0.248,-0.207,1.085,21.912,13.245,-2.869
-0.323,-0.245,1.039,16.846,10.315,-2.869
-0.38,-0.195,1.022,8.85,13.794,-3.906
-0.388,-0.17,1.001,2.563,19.165,-3.906
-0.353,-0.174,0.979,-2.991,26.123,-4.089
-0.315,-0.168,0.974,-7.324,32.959,-4.761
-0.269,-0.152,0.992,-10.315,36.926,-5.737
-0.262,-0.101,1.009,-11.658,37.415,-5.676
-0.175,-0.105,0.958,-12.512,32.227,-2.686
-0.171,-0.127,0.953,-11.658,25.513,0.244
-0.168,-0.098,0.962,-10.986,18.738,2.502
-0.169,-0.094,0.955,-8.85,10.742,5.554
-0.184,-0.116,0.947,-6.409,2.686,8.423
-0.209,-0.113,0.938,-5.066,-3.784,10.01
-0.242,-0.116,0.933,-3.967,-8.301,10.925
-0.274,-0.117,0.928,-3.357,-10.803,10.986
-0.297,-0.118,0.914,-3.54,-11.169,10.437
-0.315,-0.116,0.911,-3.845,-9.583,9.583
-0.317,-0.114,0.915,-3.967,-6.592,8.057
-0.307,-0.118,0.919,-4.15,-3.479,6.531
-0.289,-0.118,0.931,-3.784,-0.977,5.127
-0.277,-0.119,0.942,-2.808,0.61,3.54
-0.272,-0.128,0.951,-1.221,2.258,2.075
-0.265,-0.131,0.964,0.183,3.906,0.977
-0.252,-0.138,0.974,1.404,5.005,0.793
-0.238,-0.139,0.978,0.61,6.104,1.648
-0.229,-0.137,0.982,-1.221,7.141,2.625
-0.221,-0.135,0.993,-2.93,7.996,3.418
-0.21,-0.145,1.0,-4.456,8.301,4.211
-0.205,-0.148,1.001,-6.042,8.545,4.211
-0.209,-0.145,0.997,-7.446,9.277,3.113
-0.211,-0.142,0.99,-8.728,10.864,2.38
-0.21,-0.144,0.982,-9.155,13.428,1.953
-0.196,-0.143,0.975,-9.644,16.357,1.77
-0.176,-0.135,0.976,-9.338,18.738,1.465
-0.162,-0.135,0.972,-8.24,20.02,0.977
-0.155,-0.14,0.964,-6.165,20.142,0.61
-0.15,-0.137,0.965,-3.906,19.775,0.305
-0.143,-0.135,0.967,-0.427,18.616,-0.244
-0.138,-0.14,0.961,3.296,16.357,-0.793
-0.141,-0.139,0.951,6.714,13.123,-1.221
0.553,1.226,0.847,-14.221,39.49,44.006
0.572,1.268,0.818,-18.738,35.522,60.73
0.569,1.29,0.766,-24.292,31.433,76.355
0.543,1.316,0.702,-29.48,28.442,89.111
0.526,1.347,0.639,-33.264,27.588,100.098
0.54,1.382,0.589,-35.583,28.564,110.352
0.538,1.41,0.538,-35.095,29.907,119.141
0.533,1.445,0.502,-31.921,32.471,125.732
0.571,1.492,0.491,-26.672,35.767,132.08
0.607,1.555,0.486,-20.508,37.415,138.55
0.619,1.668,0.484,-12.329,36.804,145.081
0.658,1.8,0.491,-2.563,33.752,151.733
0.693,1.945,0.468,10.193,27.71,156.86
0.673,2.146,0.41,24.658,19.592,157.776
0.638,2.369,0.355,40.466,11.963,153.381
0.662,2.403,0.334,58.533,5.127,146.606
0.712,2.17,0.332,78.064,-2.441,140.259
0.747,1.954,0.27,92.102,-13.123,135.01
0.773,1.749,0.239,94.727,-28.198,131.409
0.75,1.544,0.175,88.806,-45.166,130.615
0.694,1.421,0.089,78.613,-59.509,130.249
0.62,1.306,0.015,67.688,-67.078,128.784
0.516,1.136,-0.045,59.753,-67.2,128.845
0.393,0.959,-0.101,55.359,-62.134,131.042
0.254,0.792,-0.126,55.359,-51.88,133.301
0.101,0.688,-0.141,61.584,-36.438,134.583
-0.03,0.583,-0.101,73.486,-16.113,136.047
-0.083,0.401,0.005,91.553,3.296,138.916
-0.015,0.203,0.169,112.488,14.282,139.832
0.089,0.03,0.335,132.019,6.348,134.583
0.11,-0.194,0.462,149.536,-23.56,121.033
0.052,-0.448,0.546,161.682,-68.909,100.342
-0.058,-0.669,0.557,165.649,-118.103,73.425
-0.158,-0.846,0.543,162.231,-160.522,44.983
-0.261,-0.989,0.526,153.015,-190.979,22.339
-0.376,-1.096,0.522,141.479,-206.97,6.836
-0.451,-1.19,0.544,130.798,-207.336,-3.357
-0.492,-1.261,0.571,123.901,-191.406,-11.047
-0.506,-1.304,0.62,122.375,-162.659,-18.25
-0.497,-1.323,0.677,126.953,-125.549,-24.658
-0.46,-1.332,0.738,136.047,-84.961,-30.762
-0.401,-1.35,0.789,148.254,-43.457,-38.147
-0.321,-1.378,0.834,159.668,-3.662,-47.424
-0.214,-1.392,0.86,165.283,32.654,-58.594
-0.078,-1.362,0.86,161.865,64.27,-72.021
0.077,-1.303,0.855,148.865,88.867,-85.693
0.226,-1.212,0.844,126.038,104.98,-96.375
0.343,-1.059,0.816,97.046,111.755,-101.685
0.425,-0.85,0.796,67.444,111.145,-99.67
0.488,-0.632,0.79,44.067,104.37,-88.623
0.526,-0.458,0.831,30.518,92.163,-70.435
0.518,-0.344,0.882,26.245,74.585,-46.997
0.467,-0.294,0.926,29.175,51.514,-19.897
0.364,-0.28,0.976,35.706,24.78,7.385
0.213,-0.306,1.01,42.664,-1.526,32.715
0.039,-0.368,1.012,46.082,-24.78,53.223
-0.143,-0.435,0.986,43.091,-43.091,65.796
-0.31,-0.465,0.946,33.142,-53.65,68.909
-0.434,-0.455,0.898,18.799,-55.847,63.538
-0.484,-0.407,0.851,3.906,-51.453,52.368
-0.477,-0.306,0.834,-9.277,-43.152,39.185
-0.439,-0.211,0.834,-17.09,-34.79,26.306
-0.382,-0.145,0.841,-19.47,-29.053,16.357
-0.31,-0.07,0.847,-17.7,-26.184,10.62
-0.249,-0.005,0.866,-12.329,-26.917,8.484
-0.212,0.024,0.888,-3.723,-31.189,9.277
-0.196,0.034,0.912,6.104,-37.537,11.475
-0.2,0.028,0.952,15.869,-44.861,13.245
-0.216,0.0,0.979,25.757,-52.063,13.855
-0.267,-0.037,1.0,33.875,-57.617,13.611
-0.354,-0.076,1.005,39.734,-59.509,11.902
-0.432,-0.102,1.014,42.908,-55.359,9.033
-0.476,-0.115,1.039,43.945,-45.837,5.249
-0.482,-0.145,1.065,43.579,-33.691,1.648
-0.477,-0.181,1.072,41.809,-22.034,-1.404
-0.475,-0.21,1.075,37.354,-10.01,-4.272
-0.487,-0.196,1.085,31.494,1.953,-8.484
-0.445,-0.173,1.132,25.635,12.329,-10.925
-0.382,-0.234,1.074,21.118,16.846,-11.353
-0.384,-0.231,1.049,15.137,23.01,-14.954
-0.356,-0.179,1.038,9.766,29.419,-18.921
-0.295,-0.17,1.015,6.592,32.776,-20.203
-0.246,-0.212,0.841,5.371,34.18,-21.057
-0.212,-0.097,1.091,2.808,36.499,-21.79
-0.086,-0.122,1.009,2.747,23.01,-16.113
-0.081,-0.189,0.994,3.052,11.719,-9.094
-0.095,-0.129,1.003,2.563,-0.61,-5.188
-0.136,-0.127,0.975,3.723,-12.878,-0.488
-0.175,-0.135,0.969,5.615,-22.705,3.174
-0.196,-0.126,0.966,7.019,-30.09,5.737
-0.224,-0.149,0.948,8.24,-36.865,8.179
-0.247,-0.14,0.949,8.179,-41.138,9.644
-0.275,-0.141,0.941,8.24,-44.678,10.742
-0.311,-0.129,0.942,7.874,-46.936,11.597
-0.343,-0.132,0.936,7.446,-48.279,12.634
-0.375,-0.14,0.923,7.202,-47.974,12.756
-0.402,-0.141,0.929,6.897,-45.776,11.047
-0.412,-0.125,0.933,6.409,-42.542,8.179
-0.413,-0.13,0.925,5.798,-38.818,5.92
-0.429,-0.114,0.924,4.333,-33.447,3.845
-0.435,-0.097,0.936,3.357,-27.039,3.052
-0.423,-0.107,0.93,2.686,-21.179,2.869
-0.426,-0.1,0.927,1.77,-15.015,1.221
-0.424,-0.083,0.939,0.916,-9.277,-1.282
-0.4,-0.087,0.94,0.183,-4.639,-3.174
-0.382,-0.089,0.938,0.0,-0.977,-5.432
-0.368,-0.085,0.928,-0.427,1.648,-7.935
-0.357,-0.078,0.923,-1.038,3.845,-9.705
-0.342,-0.069,0.922,-1.038,5.676,-10.803
-0.319,-0.061,0.929,0.122,6.592,-11.536
-0.302,-0.058,0.937,1.709,6.775,-12.146
-0.286,-0.061,0.945,3.723,5.981,-12.878
-0.276,-0.072,0.953,5.371,3.906,-13.0
-0.271,-0.085,0.954,5.92,1.099,-12.939
-0.277,-0.092,0.954,5.31,-1.099,-12.878
-0.28,-0.089,0.955,4.517,-2.747,-12.878
-0.287,-0.091,0.957,3.052,-3.174,-12.573
-0.301,-0.099,0.965,2.258,-2.258,-11.902
-0.304,-0.113,0.958,2.136,-0.061,-11.719
0.725,1.273,0.727,20.691,99.426,21.606
0.869,1.271,0.756,18.921,102.6,25.879
0.965,1.26,0.782,14.709,98.633,34.607
1.025,1.211,0.781,9.827,88.44,46.265
1.062,1.191,0.756,3.418,74.036,58.655
1.043,1.194,0.739,-5.127,59.204,71.228
0.984,1.232,0.682,-12.268,47.546,84.229
0.902,1.326,0.616,-18.127,41.199,96.13
0.842,1.461,0.57,-21.729,41.565,106.628
0.797,1.651,0.547,-21.912,46.936,116.028
0.786,1.875,0.55,-17.151,51.941,122.192
0.789,2.071,0.577,-5.005,53.04,122.742
0.773,2.131,0.581,16.602,48.035,114.502
0.74,1.969,0.535,41.077,36.621,98.999
0.702,1.701,0.466,60.181,21.729,82.275
0.685,1.54,0.423,68.237,5.005,69.092
0.655,1.491,0.385,68.359,-13.672,60.791
0.631,1.465,0.323,65.796,-33.508,59.753
0.61,1.421,0.26,61.462,-52.185,66.101
0.549,1.363,0.212,56.335,-67.749,77.026
0.405,1.284,0.163,51.697,-75.806,88.623
0.203,1.142,0.099,48.096,-72.693,100.586
0.022,0.925,0.043,42.542,-57.739,112.183
-0.111,0.664,0.03,32.166,-34.119,119.995
-0.301,0.38,0.03,19.653,-9.888,118.408
-0.463,0.06,0.045,7.69,14.954,107.422
-0.47,-0.252,0.109,-4.883,38.879,92.041
-0.381,-0.522,0.246,-16.663,53.223,75.745
-0.323,-0.773,0.428,-23.987,53.223,61.34
-0.225,-1.028,0.617,-25.513,38.086,49.5
-0.144,-1.281,0.79,-18.494,14.099,35.156
-0.197,-1.456,0.908,-4.272,-5.615,19.958
-0.316,-1.53,0.964,17.395,-11.963,10.437
-0.375,-1.536,0.953,49.988,-0.854,5.249
-0.404,-1.5,0.918,93.14,28.931,-5.493
-0.387,-1.505,0.894,142.639,75.073,-24.475
-0.244,-1.603,0.887,187.866,128.967,-45.593
-0.033,-1.704,0.884,216.858,182.129,-65.002
0.214,-1.76,0.889,225.342,228.271,-81.543
0.511,-1.716,0.928,212.769,259.033,-95.764
0.774,-1.565,1.023,182.739,271.24,-107.788
0.976,-1.36,1.144,143.311,263.123,-118.408
1.076,-1.148,1.168,100.342,237.122,-127.808
1.079,-0.905,1.147,57.129,203.918,-136.047
1.11,-0.701,1.128,21.179,174.011,-135.925
1.12,-0.535,1.081,-5.554,147.034,-127.38
1.072,-0.377,1.017,-27.1,124.146,-114.502
1.028,-0.234,0.937,-43.335,106.384,-97.29
1.001,-0.143,0.858,-53.162,92.407,-75.745
0.968,-0.088,0.792,-56.885,80.2,-51.819
0.928,-0.042,0.747,-54.993,68.237,-30.09
0.853,-0.012,0.704,-47.607,56.091,-13.977
0.78,-0.012,0.664,-36.743,46.082,-4.822
0.71,-0.034,0.631,-25.635,39.856,-1.709
0.641,-0.045,0.613,-17.029,38.269,-1.038
0.606,-0.048,0.622,-11.841,40.771,-0.488
0.595,-0.053,0.634,-9.644,45.593,0.488
0.624,-0.052,0.659,-8.972,50.72,0.916
0.66,-0.033,0.689,-10.62,54.077,0.793
0.685,-0.003,0.719,-12.329,53.711,0.549
0.705,0.039,0.737,-13.184,50.354,0.61
0.703,0.072,0.743,-13.794,45.776,3.235
0.688,0.091,0.745,-13.916,40.649,6.714
0.662,0.103,0.733,-12.634,35.522,9.155
0.636,0.117,0.712,-11.047,31.799,9.033
0.626,0.133,0.703,-8.484,29.785,6.775
0.667,0.124,0.698,-5.066,28.931,3.418
0.683,0.108,0.67,-1.587,27.649,-1.648
0.672,0.131,0.673,0.916,26.855,-7.996
0.697,0.11,0.68,3.479,27.466,-13.489
0.707,0.149,0.688,5.676,28.137,-18.311
0.8,0.169,0.722,6.836,27.588,-16.418
0.885,0.226,0.782,7.629,26.855,-11.841
0.925,0.136,0.734,9.705,21.667,-5.615
0.924,0.11,0.781,11.353,14.648,-1.282
0.912,0.121,0.786,9.827,7.751,2.625
0.895,0.091,0.759,9.155,0.549,7.69
0.87,0.06,0.784,7.324,-3.113,10.498
0.861,0.065,0.749,4.7,-7.019,11.475
0.822,0.051,0.717,2.136,-8.667,13.367
0.827,0.121,0.762,-1.953,-6.958,15.198
0.84,0.12,0.733,-2.808,-6.531,20.996
0.856,0.076,0.716,-2.625,-6.104,27.283
0.832,0.05,0.678,-3.296,-5.31,29.785
0.84,0.093,0.701,-5.066,-2.38,30.64
0.863,0.096,0.702,-4.578,-1.038,33.142
0.873,0.082,0.698,-2.625,-0.732,35.706
0.88,0.097,0.691,-1.892,-1.221,38.574
0.866,0.102,0.68,-1.465,-2.197,41.748
0.849,0.124,0.684,-1.16,-3.479,44.922
0.826,0.127,0.682,0.366,-4.7,47.791
0.801,0.151,0.689,1.77,-4.822,49.377
0.781,0.175,0.687,2.38,-3.967,51.392
0.773,0.165,0.68,1.953,-2.38,53.528
0.75,0.166,0.672,0.061,-0.366,53.467
0.737,0.193,0.679,-2.563,2.075,51.88
0.752,0.21,0.689,-3.601,4.456,49.072
0.764,0.212,0.695,-3.662,5.493,45.776
0.77,0.218,0.694,-3.357,4.944,43.335
0.765,0.219,0.687,-4.333,3.723,42.786
0.755,0.229,0.681,-6.042,1.709,42.847
0.74,0.243,0.675,-7.996,-0.305,42.236
0.739,0.223,0.664,-9.033,-1.648,41.382
0.733,0.221,0.654,-8.972,-2.563,38.452
0.716,0.197,0.633,-8.24,-2.136,34.668
0.738,0.173,0.637,-7.751,0.244,30.884
0.73,0.207,0.645,-7.446,2.625,27.466
0.736,0.204,0.629,-6.897,4.578,30.029
0.766,0.213,0.613,-7.385,6.836,34.18
0.741,0.184,0.574,-6.714,9.766,34.363
0.738,0.257,0.633,-8.301,14.832,32.41
0.755,0.206,0.606,-6.226,15.93,35.645
0.812,0.17,0.65,-4.456,16.968,37.231
0.793,0.183,0.671,-3.235,15.198,36.865
0.81,0.142,0.667,-2.014,11.658,41.382
0.816,0.167,0.695,-2.747,9.033,45.532
0.797,0.178,0.685,-3.235,5.493,49.683
0.794,0.188,0.669,-4.944,2.319,53.467
0.778,0.188,0.654,-7.08,-1.16,54.626
1.004,1.64,0.013,22.034,69.519,31.067
1.036,1.743,-0.004,30.518,68.481,37.292
1.069,1.79,-0.005,40.466,65.979,45.959
1.111,1.792,0.0,49.622,61.707,53.467
1.155,1.763,0.02,57.129,54.626,59.692
1.177,1.723,0.031,62.561,43.335,65.613
1.186,1.707,0.016,67.2,28.687,69.641
1.219,1.758,0.004,71.716,11.963,72.266
1.243,1.855,-0.004,76.477,-5.554,77.637
1.218,1.949,-0.022,79.834,-23.499,88.867
1.119,1.961,-0.066,82.214,-40.955,104.309
0.972,1.912,-0.141,83.13,-53.894,118.896
0.814,1.816,-0.214,81.36,-59.204,128.418
0.685,1.667,-0.278,78.369,-56.519,131.409
0.596,1.515,-0.314,74.585,-46.814,126.953
0.578,1.361,-0.319,68.542,-33.264,119.69
0.585,1.287,-0.305,60.913,-22.827,112.427
0.53,1.232,-0.293,54.81,-19.958,105.408
0.441,1.187,-0.323,54.993,-23.254,97.534
0.319,1.197,-0.355,61.462,-26.367,87.28
0.182,1.073,-0.357,75.439,-25.33,75.378
0.098,0.972,-0.336,95.703,-20.447,64.636
0.086,0.851,-0.241,117.798,-14.709,54.077
0.127,0.714,-0.153,140.625,-17.334,44.373
0.101,0.514,-0.064,162.231,-31.433,32.166
0.032,0.192,-0.009,184.326,-51.819,16.052
-0.042,-0.112,0.051,201.599,-69.824,-2.93
-0.019,-0.355,0.177,211.182,-81.787,-22.156
0.026,-0.581,0.292,213.501,-91.248,-35.522
0.021,-0.792,0.378,208.679,-99.548,-41.382
0.033,-0.975,0.457,198.914,-103.882,-45.593
0.062,-1.096,0.494,186.707,-102.661,-51.331
0.116,-1.151,0.532,172.546,-98.389,-55.542
0.137,-1.137,0.573,160.278,-95.093,-55.725
0.109,-1.121,0.605,154.724,-93.506,-53.65
0.096,-1.143,0.645,157.593,-90.515,-51.758
0.105,-1.207,0.702,166.992,-85.815,-53.345
0.115,-1.256,0.746,179.077,-79.895,-58.96
0.157,-1.284,0.822,189.575,-70.251,-65.735
0.229,-1.307,0.922,196.838,-58.899,-72.327
0.313,-1.327,1.022,198.425,-49.988,-80.2
0.388,-1.312,1.114,190.979,-44.861,-89.905
0.454,-1.264,1.176,172.668,-43.945,-100.403
0.502,-1.18,1.187,143.616,-45.593,-107.849
0.515,-1.057,1.159,106.201,-47.607,-109.131
0.495,-0.916,1.087,65.002,-47.607,-105.225
0.457,-0.758,0.987,24.17,-42.358,-96.863
0.45,-0.606,0.899,-10.498,-31.067,-86.548
0.466,-0.5,0.838,-35.217,-17.334,-76.172
0.485,-0.41,0.794,-48.95,-4.883,-65.674
0.52,-0.294,0.783,-54.138,3.906,-54.321
0.551,-0.213,0.785,-50.171,6.958,-41.748
0.543,-0.161,0.78,-40.161,3.235,-27.954
0.503,-0.12,0.774,-27.222,-4.395,-14.343
0.441,-0.098,0.771,-14.221,-12.939,-2.38
0.344,-0.095,0.774,-3.235,-20.508,8.545
0.254,-0.084,0.798,3.662,-24.353,17.822
0.189,-0.07,0.841,7.629,-24.353,22.217
0.154,-0.084,0.885,10.681,-22.461,21.667
0.165,-0.114,0.913,12.573,-20.386,16.541
0.188,-0.116,0.938,12.573,-18.25,8.057
0.184,-0.113,0.954,11.78,-16.174,-1.221
0.202,-0.099,0.979,10.315,-13.062,-8.911
0.263,-0.109,0.988,8.423,-9.705,-14.099
0.25,-0.036,1.003,5.432,-6.592,-16.846
0.307,-0.047,1.015,2.258,-3.601,-11.353
0.331,-0.113,0.972,-0.732,-2.258,-5.493
0.261,-0.157,0.919,-5.432,2.991,-5.249
0.254,-0.011,0.982,-11.169,13.672,-7.874
0.333,-0.081,0.966,-11.841,21.973,-7.019
0.363,-0.079,0.95,-12.573,27.039,-9.583
0.392,-0.045,0.993,-13.55,27.222,-8.789
0.419,-0.014,0.996,-14.771,23.376,-6.836
0.415,-0.034,0.968,-15.015,15.93,-3.601
0.417,-0.002,0.972,-15.686,8.972,-1.099
0.406,0.004,0.955,-14.465,1.587,1.526
0.385,0.014,0.952,-11.841,-4.028,2.747
0.378,0.016,0.943,-7.69,-7.996,3.357
0.363,0.028,0.943,-2.747,-9.888,3.601
0.356,0.033,0.959,1.587,-10.193,4.639
0.344,0.016,0.973,4.944,-9.46,7.568
0.313,0.009,0.986,6.226,-8.057,10.925
0.287,-0.001,0.995,6.042,-5.188,13.794
0.276,-0.019,1.01,4.089,-1.282,15.076
0.267,-0.028,1.013,0.977,2.747,15.076
0.263,-0.028,1.013,-3.723,7.141,14.893
0.264,-0.025,1.013,-8.667,11.597,14.648
0.271,-0.016,1.005,-13.245,15.686,14.587
0.284,-0.008,0.995,-17.517,18.616,14.709
0.296,0.014,0.976,-21.118,20.874,14.038
0.318,0.05,0.964,-23.193,22.034,12.939
0.341,0.072,0.956,-23.926,21.79,13.0
0.357,0.09,0.95,-22.522,19.531,13.489
0.349,0.096,0.944,-19.775,16.052,14.16
0.34,0.095,0.936,-16.296,11.902,15.442
0.317,0.084,0.913,-13.306,7.751,16.296
0.287,0.073,0.897,-11.597,5.432,15.991
0.267,0.078,0.887,-10.681,6.042,15.015
0.269,0.089,0.886,-9.521,8.362,13.428
0.284,0.08,0.889,-8.179,10.498,11.658
0.293,0.077,0.891,-6.897,11.597,9.827
0.336,0.057,0.916,-5.92,11.963,8.423
0.352,0.088,0.941,-6.287,10.315,5.981
0.371,0.076,0.938,-7.202,6.287,7.69
0.383,0.06,0.922,-8.85,2.991,10.925
0.359,0.037,0.92,-9.949,2.686,11.78
0.362,0.07,0.938,-10.193,3.845,10.681
0.383,0.076,0.941,-9.521,5.188,11.108
0.398,0.053,0.931,-9.46,6.714,12.512
0.388,0.088,0.941,-10.498,8.118,13.489
0.395,0.063,0.938,-10.864,9.399,16.663
0.416,0.07,0.956,-11.108,10.925,18.799
0.43,0.052,0.949,-11.353,11.597,21.179
0.444,0.031,0.957,-12.207,12.024,23.865
0.449,0.006,0.96,-13.794,12.695,26.855
0.45,0.0,0.961,-15.991,13.611,28.809
0.448,-0.005,0.961,-18.921,14.832,30.09
0.44,-0.007,0.95,-21.973,16.357,31.494
0.436,0.005,0.938,-25.024,18.555,33.203
0.736,1.811,-0.205,2.991,52.124,8.484
0.858,1.924,-0.245,3.113,57.8,10.376
0.955,2.012,-0.258,6.348,58.838,13.916
0.967,2.052,-0.267,15.381,52.856,19.653
0.937,2.066,-0.279,28.503,41.26,29.358
0.891,2.043,-0.285,43.823,27.1,42.725
0.813,1.948,-0.297,60.913,12.207,56.824
0.718,1.865,-0.341,76.965,-2.808,68.481
0.629,1.884,-0.366,88.013,-15.137,77.271
0.551,1.897,-0.403,96.252,-24.597,84.412
0.505,1.838,-0.455,102.417,-31.799,90.393
0.474,1.749,-0.485,102.783,-38.574,92.896
0.442,1.596,-0.5,99.121,-45.41,90.088
0.4,1.445,-0.525,93.872,-51.941,81.543
0.357,1.417,-0.555,88.684,-56.519,66.284
0.315,1.427,-0.564,87.158,-56.335,46.021
0.289,1.426,-0.57,92.651,-51.147,25.574
0.289,1.334,-0.543,103.088,-42.48,6.836
0.349,1.156,-0.46,116.211,-35.095,-8.179
0.496,0.901,-0.344,128.967,-36.133,-18.982
0.631,0.722,-0.191,138.489,-54.321,-24.353
0.688,0.459,-0.05,148.254,-93.201,-23.071
0.66,0.156,0.022,159.241,-145.386,-13.916
0.549,-0.108,0.056,168.091,-201.477,-2.808
0.406,-0.372,0.081,176.392,-250.061,4.944
0.219,-0.635,0.118,184.875,-282.898,9.155
0.024,-0.879,0.192,192.505,-295.166,10.376
-0.123,-1.096,0.287,198.486,-286.316,8.484
-0.146,-1.323,0.389,201.111,-258.972,4.15
-0.083,-1.464,0.528,197.327,-218.994,2.686
0.018,-1.477,0.686,191.101,-178.833,5.249
0.141,-1.431,0.824,189.941,-148.193,6.775
0.28,-1.343,0.947,198.364,-128.784,2.93
0.427,-1.234,1.063,215.698,-120.361,-6.409
0.525,-1.173,1.167,239.563,-122.62,-18.677
0.565,-1.192,1.262,262.817,-131.714,-30.64
0.568,-1.272,1.342,276.733,-144.226,-41.26
0.521,-1.323,1.324,271.484,-156.555,-50.415
0.416,-1.319,1.245,242.737,-163.513,-57.068
0.286,-1.22,1.114,191.467,-160.339,-61.279
0.205,-1.055,0.956,127.625,-144.592,-63.354
0.183,-0.877,0.821,63.293,-117.92,-61.89
0.213,-0.671,0.764,8.484,-86.67,-57.007
0.265,-0.488,0.783,-30.396,-59.204,-48.889
0.316,-0.315,0.807,-51.514,-40.161,-37.903
0.367,-0.173,0.842,-53.711,-30.029,-22.4
0.369,-0.081,0.864,-42.114,-30.579,-1.892
0.29,-0.048,0.865,-23.376,-39.917,21.912
0.151,-0.062,0.874,-4.272,-52.49,45.532
-0.008,-0.105,0.884,12.39,-62.988,64.636
-0.162,-0.194,0.902,24.902,-69.519,75.134
-0.323,-0.286,0.898,31.372,-71.533,75.073
-0.456,-0.32,0.887,29.541,-66.345,65.002
-0.539,-0.275,0.881,20.63,-54.016,50.659
-0.552,-0.213,0.892,8.667,-36.743,37.415
-0.513,-0.148,0.914,-2.625,-18.738,26.978
-0.438,-0.092,0.945,-11.353,-3.845,18.738
-0.339,-0.049,0.952,-15.747,6.226,11.169
-0.253,-0.021,0.956,-16.968,12.207,4.639
